timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 20:49:42.470, 100 %, 0 %, 15864 MiB, 16384 MiB, 116.86 W, 68
2026/09/14 20:49:43.472, 100 %, 36 %, 15864 MiB, 16384 MiB, 145.67 W, 68
2026/09/14 20:49:44.474, 100 %, 3 %, 15864 MiB, 16384 MiB, 189.08 W, 71
2026/09/14 20:49:45.478, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.52 W, 69
2026/09/14 20:49:46.480, 100 %, 0 %, 15864 MiB, 16384 MiB, 116.32 W, 69
2026/09/14 20:49:47.482, 100 %, 28 %, 15864 MiB, 16384 MiB, 117.15 W, 69
2026/09/14 20:49:48.485, 100 %, 13 %, 15864 MiB, 16384 MiB, 225.72 W, 71
2026/09/14 20:49:49.489, 100 %, 1 %, 15864 MiB, 16384 MiB, 116.94 W, 69
2026/09/14 20:49:50.492, 62 %, 58 %, 15864 MiB, 16384 MiB, 60.15 W, 68
2026/09/14 20:49:51.494, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.61 W, 69
2026/09/14 20:49:52.496, 2 %, 3 %, 15864 MiB, 16384 MiB, 63.01 W, 68
2026/09/14 20:49:53.499, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.71 W, 69
2026/09/14 20:49:54.501, 20 %, 9 %, 15864 MiB, 16384 MiB, 134.00 W, 69
2026/09/14 20:49:55.504, 100 %, 29 %, 15864 MiB, 16384 MiB, 252.48 W, 72
2026/09/14 20:49:56.509, 100 %, 1 %, 15864 MiB, 16384 MiB, 117.19 W, 69
2026/09/14 20:49:57.511, 41 %, 35 %, 15864 MiB, 16384 MiB, 62.40 W, 68
2026/09/14 20:49:58.514, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.25 W, 69
2026/09/14 20:49:59.516, 1 %, 2 %, 15864 MiB, 16384 MiB, 62.91 W, 68
2026/09/14 20:50:00.518, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.20 W, 69
2026/09/14 20:50:01.523, 59 %, 7 %, 15864 MiB, 16384 MiB, 112.87 W, 69
2026/09/14 20:50:02.525, 100 %, 66 %, 15864 MiB, 16384 MiB, 205.73 W, 70
2026/09/14 20:50:03.529, 100 %, 2 %, 15864 MiB, 16384 MiB, 119.66 W, 69
2026/09/14 20:50:04.531, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.51 W, 68
2026/09/14 20:50:05.534, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.24 W, 69
2026/09/14 20:50:06.537, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.04 W, 71
2026/09/14 20:50:07.540, 100 %, 0 %, 15864 MiB, 16384 MiB, 130.52 W, 73
2026/09/14 20:50:08.542, 100 %, 1 %, 15864 MiB, 16384 MiB, 117.39 W, 69
2026/09/14 20:50:09.545, 75 %, 65 %, 15864 MiB, 16384 MiB, 92.18 W, 69
2026/09/14 20:50:10.547, 100 %, 1 %, 15864 MiB, 16384 MiB, 119.85 W, 69
2026/09/14 20:50:11.549, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.26 W, 68
2026/09/14 20:50:12.553, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.54 W, 70
2026/09/14 20:50:13.556, 2 %, 3 %, 15864 MiB, 16384 MiB, 93.19 W, 70
2026/09/14 20:50:14.558, 100 %, 6 %, 15864 MiB, 16384 MiB, 212.47 W, 72
2026/09/14 20:50:15.561, 100 %, 1 %, 15864 MiB, 16384 MiB, 117.94 W, 70
2026/09/14 20:50:16.563, 71 %, 63 %, 15864 MiB, 16384 MiB, 81.33 W, 69
2026/09/14 20:50:17.566, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.86 W, 70
2026/09/14 20:50:18.568, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.50 W, 68
2026/09/14 20:50:19.570, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.43 W, 70
2026/09/14 20:50:20.573, 32 %, 8 %, 15864 MiB, 16384 MiB, 137.97 W, 69
2026/09/14 20:50:21.575, 100 %, 42 %, 15864 MiB, 16384 MiB, 243.83 W, 72
2026/09/14 20:50:22.578, 100 %, 1 %, 15864 MiB, 16384 MiB, 117.26 W, 70
2026/09/14 20:50:23.580, 19 %, 18 %, 15864 MiB, 16384 MiB, 70.19 W, 69
2026/09/14 20:50:24.583, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.78 W, 70
2026/09/14 20:50:25.586, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.32 W, 68
2026/09/14 20:50:26.588, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.40 W, 70
2026/09/14 20:50:27.591, 78 %, 7 %, 15864 MiB, 16384 MiB, 135.47 W, 69
2026/09/14 20:50:28.593, 100 %, 79 %, 15864 MiB, 16384 MiB, 252.21 W, 72
2026/09/14 20:50:29.597, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.74 W, 70
2026/09/14 20:50:30.599, 1 %, 2 %, 15864 MiB, 16384 MiB, 62.80 W, 68
2026/09/14 20:50:31.601, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.34 W, 70
2026/09/14 20:50:32.604, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.38 W, 68
2026/09/14 20:50:33.606, 100 %, 7 %, 15864 MiB, 16384 MiB, 121.09 W, 73
2026/09/14 20:50:34.609, 33 %, 9 %, 15864 MiB, 16384 MiB, 119.90 W, 70
2026/09/14 20:50:35.612, 100 %, 39 %, 15864 MiB, 16384 MiB, 173.67 W, 69
2026/09/14 20:50:36.614, 100 %, 1 %, 15864 MiB, 16384 MiB, 118.57 W, 70
2026/09/14 20:50:37.616, 23 %, 21 %, 15864 MiB, 16384 MiB, 63.79 W, 68
2026/09/14 20:50:38.620, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.39 W, 70
2026/09/14 20:50:39.622, 1 %, 2 %, 15864 MiB, 16384 MiB, 70.55 W, 70
2026/09/14 20:50:40.625, 100 %, 1 %, 15864 MiB, 16384 MiB, 204.77 W, 72
2026/09/14 20:50:41.627, 69 %, 8 %, 15864 MiB, 16384 MiB, 117.52 W, 70
2026/09/14 20:50:42.630, 100 %, 78 %, 15864 MiB, 16384 MiB, 77.69 W, 69
2026/09/14 20:50:43.633, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.91 W, 70
2026/09/14 20:50:44.636, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.54 W, 69
2026/09/14 20:50:45.639, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.49 W, 70
2026/09/14 20:50:46.641, 1 %, 2 %, 15864 MiB, 16384 MiB, 141.77 W, 70
2026/09/14 20:50:47.643, 100 %, 2 %, 15864 MiB, 16384 MiB, 217.46 W, 72
2026/09/14 20:50:48.648, 100 %, 1 %, 15864 MiB, 16384 MiB, 118.20 W, 70
2026/09/14 20:50:49.650, 64 %, 58 %, 15864 MiB, 16384 MiB, 63.05 W, 69
2026/09/14 20:50:50.652, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.89 W, 70
2026/09/14 20:50:51.656, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.38 W, 68
2026/09/14 20:50:52.658, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.18 W, 70
2026/09/14 20:50:53.660, 40 %, 9 %, 15864 MiB, 16384 MiB, 117.74 W, 70
2026/09/14 20:50:54.662, 100 %, 53 %, 15864 MiB, 16384 MiB, 149.58 W, 70
2026/09/14 20:50:55.665, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.54 W, 70
2026/09/14 20:50:56.668, 11 %, 10 %, 15864 MiB, 16384 MiB, 63.88 W, 69
2026/09/14 20:50:57.670, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.80 W, 70
2026/09/14 20:50:58.674, 1 %, 2 %, 15864 MiB, 16384 MiB, 119.17 W, 70
2026/09/14 20:50:59.677, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.66 W, 73
2026/09/14 20:51:00.680, 93 %, 7 %, 15864 MiB, 16384 MiB, 103.37 W, 70
2026/09/14 20:51:01.682, 100 %, 86 %, 15864 MiB, 16384 MiB, 170.00 W, 69
2026/09/14 20:51:02.685, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.05 W, 72
2026/09/14 20:51:03.687, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.86 W, 71
2026/09/14 20:51:04.690, 100 %, 6 %, 15864 MiB, 16384 MiB, 117.01 W, 71
2026/09/14 20:51:05.692, 100 %, 76 %, 15864 MiB, 16384 MiB, 113.86 W, 70
2026/09/14 20:51:06.696, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.12 W, 74
2026/09/14 20:51:07.698, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.02 W, 71
2026/09/14 20:51:08.701, 100 %, 0 %, 15864 MiB, 16384 MiB, 117.79 W, 71
2026/09/14 20:51:09.704, 100 %, 65 %, 15864 MiB, 16384 MiB, 73.03 W, 73
2026/09/14 20:51:10.707, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.21 W, 74
2026/09/14 20:51:11.709, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.24 W, 71
2026/09/14 20:51:12.712, 100 %, 1 %, 15864 MiB, 16384 MiB, 118.26 W, 71
2026/09/14 20:51:13.714, 100 %, 54 %, 15864 MiB, 16384 MiB, 64.18 W, 72
2026/09/14 20:51:14.720, 100 %, 0 %, 15864 MiB, 16384 MiB, 137.44 W, 74
2026/09/14 20:51:15.724, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.46 W, 71
2026/09/14 20:51:16.728, 100 %, 1 %, 15864 MiB, 16384 MiB, 118.72 W, 71
2026/09/14 20:51:17.730, 100 %, 40 %, 15864 MiB, 16384 MiB, 77.85 W, 72
2026/09/14 20:51:18.732, 100 %, 1 %, 15864 MiB, 16384 MiB, 202.59 W, 74
2026/09/14 20:51:19.735, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.69 W, 72
2026/09/14 20:51:20.737, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.17 W, 72
2026/09/14 20:51:21.740, 100 %, 28 %, 15864 MiB, 16384 MiB, 126.42 W, 72
2026/09/14 20:51:22.743, 100 %, 16 %, 15864 MiB, 16384 MiB, 264.54 W, 75
2026/09/14 20:51:23.748, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.12 W, 72
2026/09/14 20:51:24.750, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.98 W, 72
2026/09/14 20:51:25.752, 100 %, 13 %, 15864 MiB, 16384 MiB, 139.15 W, 72
2026/09/14 20:51:26.756, 100 %, 36 %, 15864 MiB, 16384 MiB, 251.64 W, 74
2026/09/14 20:51:27.761, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.17 W, 72
2026/09/14 20:51:28.763, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.08 W, 72
2026/09/14 20:51:29.765, 100 %, 10 %, 15864 MiB, 16384 MiB, 140.94 W, 72
2026/09/14 20:51:30.767, 100 %, 46 %, 15864 MiB, 16384 MiB, 218.84 W, 74
2026/09/14 20:51:31.771, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.40 W, 72
2026/09/14 20:51:32.773, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.31 W, 72
2026/09/14 20:51:33.777, 100 %, 9 %, 15864 MiB, 16384 MiB, 126.94 W, 72
2026/09/14 20:51:34.779, 100 %, 60 %, 15864 MiB, 16384 MiB, 242.22 W, 74
2026/09/14 20:51:35.782, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.09 W, 72
2026/09/14 20:51:36.785, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.13 W, 72
2026/09/14 20:51:37.787, 100 %, 9 %, 15864 MiB, 16384 MiB, 145.92 W, 72
2026/09/14 20:51:38.789, 100 %, 70 %, 15864 MiB, 16384 MiB, 253.93 W, 75
2026/09/14 20:51:39.797, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.84 W, 73
2026/09/14 20:51:40.800, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.35 W, 73
2026/09/14 20:51:41.802, 100 %, 8 %, 15864 MiB, 16384 MiB, 140.06 W, 72
2026/09/14 20:51:42.805, 100 %, 88 %, 15864 MiB, 16384 MiB, 220.31 W, 75
2026/09/14 20:51:43.810, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.89 W, 73
2026/09/14 20:51:44.812, 100 %, 1 %, 15864 MiB, 16384 MiB, 124.70 W, 73
2026/09/14 20:51:45.816, 100 %, 42 %, 15864 MiB, 16384 MiB, 139.62 W, 72
2026/09/14 20:51:46.818, 100 %, 0 %, 15864 MiB, 16384 MiB, 210.78 W, 75
2026/09/14 20:51:47.821, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.76 W, 73
2026/09/14 20:51:48.824, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.59 W, 73
2026/09/14 20:51:49.826, 100 %, 27 %, 15864 MiB, 16384 MiB, 123.87 W, 73
2026/09/14 20:51:50.829, 100 %, 19 %, 15864 MiB, 16384 MiB, 204.94 W, 74
2026/09/14 20:51:51.832, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.72 W, 73
2026/09/14 20:51:52.834, 1 %, 2 %, 15864 MiB, 16384 MiB, 154.52 W, 73
2026/09/14 20:51:53.837, 100 %, 1 %, 15864 MiB, 16384 MiB, 234.00 W, 75
2026/09/14 20:51:54.841, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.71 W, 73
2026/09/14 20:51:55.843, 74 %, 64 %, 15864 MiB, 16384 MiB, 66.51 W, 71
2026/09/14 20:51:56.845, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.32 W, 73
2026/09/14 20:51:57.848, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.85 W, 71
2026/09/14 20:51:58.851, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.47 W, 73
2026/09/14 20:51:59.855, 5 %, 4 %, 15864 MiB, 16384 MiB, 125.32 W, 72
2026/09/14 20:52:00.857, 100 %, 14 %, 15864 MiB, 16384 MiB, 201.59 W, 75
2026/09/14 20:52:01.860, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.74 W, 72
2026/09/14 20:52:02.863, 44 %, 39 %, 15864 MiB, 16384 MiB, 67.79 W, 71
2026/09/14 20:52:03.865, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.29 W, 72
2026/09/14 20:52:04.868, 2 %, 3 %, 15864 MiB, 16384 MiB, 70.86 W, 73
2026/09/14 20:52:05.870, 100 %, 0 %, 15864 MiB, 16384 MiB, 194.85 W, 75
2026/09/14 20:52:06.876, 61 %, 9 %, 15864 MiB, 16384 MiB, 123.92 W, 72
2026/09/14 20:52:07.879, 100 %, 69 %, 15864 MiB, 16384 MiB, 79.32 W, 71
2026/09/14 20:52:08.881, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.56 W, 72
2026/09/14 20:52:09.884, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.96 W, 70
2026/09/14 20:52:10.886, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.06 W, 72
2026/09/14 20:52:11.888, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.39 W, 72
2026/09/14 20:52:12.891, 100 %, 0 %, 15864 MiB, 16384 MiB, 131.02 W, 74
2026/09/14 20:52:13.894, 77 %, 9 %, 15864 MiB, 16384 MiB, 119.48 W, 72
2026/09/14 20:52:14.897, 100 %, 79 %, 15864 MiB, 16384 MiB, 182.23 W, 71
2026/09/14 20:52:15.899, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.04 W, 72
2026/09/14 20:52:16.902, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.22 W, 70
2026/09/14 20:52:17.904, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.10 W, 72
2026/09/14 20:52:18.906, 1 %, 3 %, 15864 MiB, 16384 MiB, 62.50 W, 71
2026/09/14 20:52:19.910, 100 %, 1 %, 15864 MiB, 16384 MiB, 154.95 W, 74
2026/09/14 20:52:20.913, 87 %, 8 %, 15864 MiB, 16384 MiB, 119.62 W, 71
2026/09/14 20:52:21.917, 100 %, 89 %, 15864 MiB, 16384 MiB, 146.82 W, 71
2026/09/14 20:52:22.919, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.66 W, 71
2026/09/14 20:52:23.921, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.66 W, 70
2026/09/14 20:52:24.926, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.86 W, 71
2026/09/14 20:52:25.929, 12 %, 9 %, 15864 MiB, 16384 MiB, 133.28 W, 71
2026/09/14 20:52:26.931, 100 %, 21 %, 15864 MiB, 16384 MiB, 269.63 W, 74
2026/09/14 20:52:27.935, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.16 W, 71
2026/09/14 20:52:28.937, 42 %, 37 %, 15864 MiB, 16384 MiB, 62.72 W, 70
2026/09/14 20:52:29.940, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.30 W, 71
2026/09/14 20:52:30.944, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.08 W, 69
2026/09/14 20:52:31.947, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.81 W, 71
2026/09/14 20:52:32.949, 66 %, 8 %, 15864 MiB, 16384 MiB, 119.23 W, 71
2026/09/14 20:52:33.951, 100 %, 67 %, 15864 MiB, 16384 MiB, 196.12 W, 71
2026/09/14 20:52:34.955, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.31 W, 71
2026/09/14 20:52:35.957, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.48 W, 69
2026/09/14 20:52:36.960, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.82 W, 71
2026/09/14 20:52:37.963, 1 %, 2 %, 15864 MiB, 16384 MiB, 114.61 W, 71
2026/09/14 20:52:38.966, 100 %, 2 %, 15864 MiB, 16384 MiB, 226.08 W, 73
2026/09/14 20:52:39.969, 100 %, 1 %, 15864 MiB, 16384 MiB, 118.71 W, 71
2026/09/14 20:52:40.971, 62 %, 55 %, 15864 MiB, 16384 MiB, 62.33 W, 70
2026/09/14 20:52:41.973, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.93 W, 71
2026/09/14 20:52:42.976, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.86 W, 69
2026/09/14 20:52:43.978, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.54 W, 71
2026/09/14 20:52:44.982, 39 %, 8 %, 15864 MiB, 16384 MiB, 108.01 W, 71
2026/09/14 20:52:45.984, 100 %, 52 %, 15864 MiB, 16384 MiB, 200.82 W, 73
2026/09/14 20:52:46.987, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.26 W, 71
2026/09/14 20:52:47.990, 9 %, 9 %, 15864 MiB, 16384 MiB, 64.08 W, 69
2026/09/14 20:52:48.992, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.50 W, 71
2026/09/14 20:52:50.008, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.45 W, 69
2026/09/14 20:52:51.010, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.57 W, 72
2026/09/14 20:52:52.012, 96 %, 7 %, 15864 MiB, 16384 MiB, 118.36 W, 71
2026/09/14 20:52:53.015, 96 %, 84 %, 15864 MiB, 16384 MiB, 117.97 W, 70
2026/09/14 20:52:54.019, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.46 W, 71
2026/09/14 20:52:55.022, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.29 W, 69
2026/09/14 20:52:56.024, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.99 W, 71
2026/09/14 20:52:57.026, 19 %, 8 %, 15864 MiB, 16384 MiB, 63.99 W, 70
2026/09/14 20:52:58.029, 100 %, 32 %, 15864 MiB, 16384 MiB, 170.49 W, 73
2026/09/14 20:52:59.032, 100 %, 0 %, 15864 MiB, 16384 MiB, 118.07 W, 70
2026/09/14 20:53:00.034, 38 %, 34 %, 15864 MiB, 16384 MiB, 94.65 W, 69
2026/09/14 20:53:01.036, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.05 W, 70
2026/09/14 20:53:02.040, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.61 W, 69
2026/09/14 20:53:03.042, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.07 W, 70
2026/09/14 20:53:04.045, 46 %, 8 %, 15864 MiB, 16384 MiB, 124.77 W, 70
2026/09/14 20:53:05.047, 100 %, 54 %, 15864 MiB, 16384 MiB, 238.55 W, 73
2026/09/14 20:53:06.050, 100 %, 9 %, 15864 MiB, 16384 MiB, 65.22 W, 69
2026/09/14 20:53:07.053, 100 %, 6 %, 15864 MiB, 16384 MiB, 70.14 W, 69
2026/09/14 20:53:08.056, 100 %, 6 %, 15864 MiB, 16384 MiB, 69.86 W, 68
2026/09/14 20:53:09.058, 100 %, 7 %, 15864 MiB, 16384 MiB, 69.38 W, 68
2026/09/14 20:53:10.061, 100 %, 9 %, 15864 MiB, 16384 MiB, 64.19 W, 68
2026/09/14 20:53:11.063, 1 %, 2 %, 15864 MiB, 16384 MiB, 63.38 W, 67
2026/09/14 20:53:12.066, 3 %, 4 %, 15864 MiB, 16384 MiB, 66.08 W, 67
2026/09/14 20:53:13.079, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.41 W, 66
2026/09/14 20:53:14.082, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.30 W, 66
2026/09/14 20:53:15.084, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.65 W, 66
2026/09/14 20:53:16.087, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.23 W, 65
2026/09/14 20:53:17.089, 3 %, 4 %, 15864 MiB, 16384 MiB, 53.52 W, 65
2026/09/14 20:53:18.092, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.24 W, 65
2026/09/14 20:53:19.095, 2 %, 3 %, 15864 MiB, 16384 MiB, 50.10 W, 65
2026/09/14 20:53:20.099, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.05 W, 64
2026/09/14 20:53:21.101, 3 %, 4 %, 15864 MiB, 16384 MiB, 52.96 W, 64
2026/09/14 20:53:22.104, 4 %, 5 %, 15864 MiB, 16384 MiB, 49.70 W, 64
2026/09/14 20:53:23.106, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.01 W, 64
2026/09/14 20:53:24.109, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.90 W, 63
2026/09/14 20:53:25.111, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.40 W, 63
2026/09/14 20:53:26.114, 4 %, 4 %, 15864 MiB, 16384 MiB, 52.65 W, 63
2026/09/14 20:53:27.117, 4 %, 4 %, 15864 MiB, 16384 MiB, 49.66 W, 63
2026/09/14 20:53:28.119, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.59 W, 62
2026/09/14 20:53:29.122, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.71 W, 62
2026/09/14 20:53:30.124, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.83 W, 62
2026/09/14 20:53:31.127, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.46 W, 62
2026/09/14 20:53:32.129, 3 %, 4 %, 15864 MiB, 16384 MiB, 52.73 W, 62
2026/09/14 20:53:33.132, 4 %, 4 %, 15864 MiB, 16384 MiB, 49.32 W, 61
2026/09/14 20:53:34.134, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.48 W, 61
2026/09/14 20:53:35.137, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.51 W, 62
2026/09/14 20:53:36.139, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.68 W, 62
2026/09/14 20:53:37.142, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.72 W, 62
2026/09/14 20:53:38.144, 100 %, 9 %, 15864 MiB, 16384 MiB, 66.88 W, 62
2026/09/14 20:53:39.146, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.43 W, 62
2026/09/14 20:53:40.149, 1 %, 2 %, 15864 MiB, 16384 MiB, 61.33 W, 61
2026/09/14 20:53:41.151, 3 %, 4 %, 15864 MiB, 16384 MiB, 60.26 W, 61
2026/09/14 20:53:42.154, 4 %, 5 %, 15864 MiB, 16384 MiB, 48.71 W, 61
2026/09/14 20:53:43.156, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.96 W, 60
2026/09/14 20:53:44.159, 2 %, 3 %, 15864 MiB, 16384 MiB, 49.46 W, 60
2026/09/14 20:53:45.161, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.15 W, 60
2026/09/14 20:53:46.164, 3 %, 4 %, 15864 MiB, 16384 MiB, 51.33 W, 60
2026/09/14 20:53:47.166, 2 %, 3 %, 15864 MiB, 16384 MiB, 48.18 W, 60
2026/09/14 20:53:48.171, 2 %, 3 %, 15864 MiB, 16384 MiB, 48.53 W, 60
2026/09/14 20:53:49.175, 2 %, 3 %, 15864 MiB, 16384 MiB, 48.65 W, 59
2026/09/14 20:53:50.178, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.81 W, 59
2026/09/14 20:53:51.181, 4 %, 4 %, 15864 MiB, 16384 MiB, 51.49 W, 59
2026/09/14 20:53:52.184, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.08 W, 59
2026/09/14 20:53:53.187, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.99 W, 59
2026/09/14 20:53:54.190, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.17 W, 59
2026/09/14 20:53:55.193, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.88 W, 59
2026/09/14 20:53:56.197, 3 %, 4 %, 15864 MiB, 16384 MiB, 50.86 W, 59
2026/09/14 20:53:57.200, 4 %, 5 %, 15864 MiB, 16384 MiB, 48.29 W, 59
2026/09/14 20:53:58.203, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.26 W, 58
2026/09/14 20:53:59.206, 1 %, 2 %, 15864 MiB, 16384 MiB, 48.09 W, 58
2026/09/14 20:54:00.210, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 20:54:01.213, 3 %, 4 %, 15864 MiB, 16384 MiB, 47.04 W, 58
2026/09/14 20:54:02.216, 3 %, 4 %, 15864 MiB, 16384 MiB, 50.76 W, 58
2026/09/14 20:54:03.219, 30 %, 9 %, 15864 MiB, 16384 MiB, 55.20 W, 58
2026/09/14 20:54:04.221, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.15 W, 59
2026/09/14 20:54:05.225, 100 %, 6 %, 15864 MiB, 16384 MiB, 67.14 W, 59
2026/09/14 20:54:06.229, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.82 W, 59
2026/09/14 20:54:07.232, 100 %, 9 %, 15864 MiB, 16384 MiB, 66.20 W, 59
2026/09/14 20:54:08.235, 100 %, 9 %, 15864 MiB, 16384 MiB, 60.85 W, 59
2026/09/14 20:54:09.238, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.64 W, 59
2026/09/14 20:54:10.242, 1 %, 2 %, 15864 MiB, 16384 MiB, 60.87 W, 59
2026/09/14 20:54:11.245, 3 %, 4 %, 15864 MiB, 16384 MiB, 50.52 W, 58
2026/09/14 20:54:12.249, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.23 W, 58
2026/09/14 20:54:13.252, 2 %, 3 %, 15864 MiB, 16384 MiB, 47.49 W, 58
2026/09/14 20:54:14.255, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.56 W, 57
2026/09/14 20:54:15.258, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.54 W, 57
