wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790001568026565668,0.0,151.4,0.00,0.99,0
1790001569040246193,0.0,16.5,0.00,0.37,0
1790001570052661488,0.0,0.0,0.00,0.00,0
1790001571065084087,102.7,538.2,1.59,1.58,0
1790001572078603550,118.4,0.0,1.14,0.00,0
1790001573092236203,86.8,0.0,1.24,0.00,0
1790001574105925169,142.1,324.8,2.16,1.89,0
1790001575119425573,0.0,142.0,0.00,0.91,0
1790001576133356207,0.0,0.0,0.00,0.00,2
1790001577154224002,0.0,0.8,0.00,10.33,0
1790001578167563727,0.0,0.0,0.00,0.00,0
1790001579180760837,7.9,198.1,2.75,1.20,0
1790001580194562262,0.0,261.0,0.00,1.16,0
1790001581208122196,0.1,190.3,6.00,1.77,0
1790001582221700187,126.3,165.8,1.78,1.50,0
1790001583235268022,426.3,86.8,1.38,0.75,0
1790001584248146615,126.3,0.9,1.03,0.51,0
1790001585261650062,0.0,0.0,2.00,0.00,0
1790001586275128875,0.0,332.3,0.00,1.81,1
1790001587288839537,45.5,110.7,0.91,0.82,0
1790001588300909930,96.7,0.0,1.13,0.00,0
1790001589314382683,0.0,0.8,0.00,13.91,0
1790001590328031254,0.0,0.0,0.00,0.00,0
1790001591339487723,0.0,364.0,0.00,1.40,0
1790001592353530639,591.7,134.1,1.58,1.88,0
1790001593367233769,0.0,86.8,0.00,1.88,0
1790001594380953141,205.2,102.6,1.07,1.19,0
1790001595394671788,378.8,111.2,1.29,1.35,0
1790001596408152292,0.0,0.0,0.00,0.00,2
1790001597428886095,0.0,0.7,0.00,10.33,0
1790001598441589327,0.0,0.0,0.00,0.00,0
1790001599454209539,0.0,442.0,0.00,1.25,0
1790001600467584828,739.9,158.6,1.41,0.89,0
1790001601481312216,41.4,0.9,1.13,0.50,0
1790001602494965563,0.0,0.0,0.00,9.00,0
1790001603508380423,0.0,371.0,0.00,1.33,0
1790001604521844838,0.0,94.7,0.00,2.39,0
1790001605535416370,0.0,0.1,0.00,0.36,0
1790001606548856298,0.0,206.1,0.00,2.81,0
1790001607563387435,428.0,269.9,1.26,1.16,0
1790001608576901071,134.1,15.8,0.86,0.50,0
1790001609590935235,434.0,0.0,1.14,0.00,0
1790001610604851459,7.9,173.7,0.62,1.16,0
1790001611619264012,213.0,182.5,0.92,0.90,0
1790001612631691249,0.0,213.3,0.00,1.08,0
1790001613645390948,0.0,86.9,0.00,0.96,0
1790001614658000621,0.0,118.5,0.00,1.23,0
1790001615670526284,0.0,0.1,0.00,0.33,0
1790001616682990619,0.0,0.9,0.00,10.33,0
1790001617695549484,45.4,181.5,1.69,2.18,2
1790001618709380036,451.9,331.5,1.32,1.51,2
1790001619723009874,165.7,38.7,1.50,0.60,1
1790001620736787823,0.0,32.4,0.00,0.52,0
1790001621750452930,0.0,0.9,0.00,3.33,0
1790001622763804180,0.0,0.0,0.00,0.00,0
1790001623777376671,0.0,110.5,0.00,1.25,0
1790001624790735306,0.0,253.1,0.00,0.88,0
1790001625804078198,0.0,32.3,0.00,0.65,0
1790001626816706508,0.0,23.7,0.00,3.58,0
1790001627829578903,0.0,410.6,1.00,0.89,0
1790001628843211669,47.4,157.9,2.33,1.65,0
1790001629857105769,110.5,197.3,0.99,1.74,0
1790001630870752708,0.0,48.6,0.00,2.03,0
1790001631883301249,355.9,134.4,1.23,2.47,0
1790001632895959033,449.8,86.8,1.27,1.07,0
1790001633910041627,0.0,0.0,0.00,0.00,0
1790001634923385353,0.0,19.7,0.00,3.20,2
1790001635936916118,0.0,210.0,0.00,1.06,0
1790001636950349267,0.0,0.0,0.00,0.00,0
1790001637963501520,0.0,0.0,0.00,0.00,0
1790001638976890414,0.0,159.8,0.00,1.58,0
1790001639990714516,0.0,226.9,0.00,1.09,0
1790001641004067682,387.0,182.6,1.18,1.34,0
1790001642017404763,55.2,99.5,1.31,0.50,0
1790001643030810754,223.0,102.6,0.93,1.62,0
1790001644044141299,0.0,0.0,0.00,0.00,0
1790001645057650478,0.0,0.0,0.00,0.00,0
1790001646070463424,0.0,63.7,0.00,2.57,0
1790001647083698048,0.0,418.4,0.00,1.13,0
1790001648097435414,0.0,55.2,0.00,1.46,0
1790001649110870909,0.0,0.0,0.00,0.00,0
1790001650124510266,0.0,0.0,0.00,0.00,0
1790001651137844095,0.0,103.4,0.00,2.84,0
1790001652152379205,134.2,347.3,1.38,1.61,0
1790001653164966615,7.9,0.0,0.88,0.00,0
1790001654177903352,0.0,0.0,0.00,0.00,0
1790001655191510556,0.0,165.7,0.00,2.43,0
1790001656205014381,0.0,1.0,0.00,2.67,0
1790001657218153056,0.0,0.0,0.00,0.00,0
1790001658231674883,0.0,102.6,0.00,1.53,0
1790001659245286914,0.0,258.4,0.00,1.27,2
1790001660259033581,0.0,278.2,0.00,0.77,0
1790001661272686239,0.0,1.0,0.00,0.75,0
1790001662286168613,0.0,536.7,0.00,1.40,0
1790001663299651240,0.0,0.0,0.00,0.00,0
1790001664312825260,0.0,0.0,0.00,0.00,0
1790001665326117600,0.0,0.0,0.00,0.00,0
1790001666339634682,0.0,137.1,0.00,1.13,0
1790001667353225165,0.0,268.4,0.00,0.83,0
1790001668366383273,0.0,0.0,0.00,0.00,0
1790001669379724936,80.9,353.2,0.78,1.27,0
1790001670393622341,297.9,0.5,1.16,0.94,0
1790001671407411332,149.9,1.3,1.11,0.65,0
1790001672420801748,0.0,110.5,0.00,1.34,0
1790001673433577250,0.0,252.8,0.00,0.95,0
1790001674447117462,7.9,221.1,0.88,1.69,0
1790001675459682504,0.0,0.0,0.00,0.00,0
1790001676472065319,0.0,1.0,0.00,13.15,0
1790001677484757023,0.0,4.8,0.00,13.48,0
1790001678498203218,0.0,418.5,0.00,1.22,0
1790001679511489794,0.0,86.8,0.00,1.76,0
1790001680524958368,0.0,0.0,0.00,0.00,0
1790001681538166478,0.0,0.1,0.00,14.00,0
1790001682551671970,7.9,78.9,4.22,1.98,0
1790001683565232558,0.0,427.3,0.00,1.54,0
1790001684576666585,0.0,0.0,0.00,0.00,0
1790001685590480330,0.0,217.1,0.00,2.26,0
1790001686603724038,0.0,0.1,0.00,14.00,0
1790001687616990631,0.0,0.0,0.00,0.00,0
1790001688630509854,0.0,217.4,0.00,1.19,1
1790001689643948410,0.0,127.1,0.00,0.84,0
1790001690657259776,0.0,0.0,0.00,0.00,0
1790001691670903349,0.0,410.3,0.00,1.18,0
1790001692684388305,0.0,0.1,0.00,0.30,0
1790001693697790987,0.0,222.1,0.00,1.29,0
1790001694711956952,0.0,173.6,0.00,0.91,0
1790001695725399107,0.0,0.0,0.00,0.00,0
1790001696738882698,0.0,0.0,0.00,0.00,0
1790001697752243420,0.0,47.4,0.00,7.39,0
1790001698765735735,0.0,95.6,0.00,1.42,0
1790001699779530007,333.5,465.7,1.80,1.43,0
1790001700793271682,297.9,0.0,0.95,0.00,0
1790001701806974167,213.1,0.0,1.21,0.00,0
1790001702820395406,0.0,47.5,0.00,1.37,0
1790001703833915564,0.0,396.0,0.00,1.00,0
1790001704847296541,0.0,15.8,0.00,0.56,0
1790001705860567005,0.0,0.0,0.00,0.00,0
1790001706874179614,0.0,0.0,0.00,0.00,0
1790001707886886050,0.0,426.4,0.00,1.68,0
1790001708901358267,189.3,131.4,1.30,0.46,0
1790001709915358919,284.1,0.0,0.89,0.00,0
1790001710928679824,63.1,0.2,0.93,1.00,0
1790001711942280393,0.0,126.3,0.00,1.90,0
1790001712955737271,0.0,481.4,0.00,0.92,0
1790001713969687604,248.6,23.7,1.31,0.72,0
1790001714983352592,0.0,118.4,0.00,1.36,0
1790001715996951701,0.0,1.7,0.00,0.23,0
1790001717010389633,0.0,0.0,0.00,0.00,0
1790001718024086918,0.0,426.2,0.00,1.24,0
1790001719037719238,0.0,0.0,0.00,0.00,0
1790001720051407085,0.0,0.0,0.00,0.00,0
1790001721064895927,0.0,18.5,0.00,4.60,3
1790001722078579721,0.0,422.1,0.00,1.07,4
1790001723092712145,0.0,46.7,0.00,0.95,1
1790001724106399859,0.0,294.7,0.00,1.10,0
1790001725120023516,0.0,0.0,0.00,0.00,0
1790001726133465583,379.0,214.7,0.92,2.46,0
1790001727146211642,7.9,0.0,0.50,0.00,0
1790001728158915650,0.0,0.1,0.00,14.00,0
1790001729171780145,0.0,189.4,0.00,1.74,0
1790001730185985502,0.0,363.0,0.00,1.30,0
1790001731199581215,0.0,16.8,0.00,0.97,0
1790001732213367186,0.0,165.8,0.00,1.46,0
1790001733227014589,94.7,79.0,0.85,1.28,0
1790001734240610210,0.0,0.0,0.00,0.00,0
1790001735254060535,0.0,0.0,0.00,0.00,0
1790001736266713300,0.0,312.8,0.00,1.27,2
1790001737280391708,0.0,11.8,0.00,0.62,0
1790001738293886516,0.0,0.1,0.00,13.91,0
1790001739307336611,0.0,379.0,0.00,1.42,0
1790001740320637360,15.8,113.2,2.00,0.48,0
1790001741334341462,617.5,129.4,1.18,0.95,0
1790001742347846974,61.2,173.6,1.03,0.92,0
1790001743361655463,431.1,102.7,1.35,1.34,3
1790001744375533174,271.3,102.8,1.16,0.75,0
1790001745388976895,284.4,63.2,1.03,1.14,0
1790001746400747218,0.0,0.9,0.00,2.67,0
1790001747412950180,0.0,0.0,0.00,0.00,0
1790001748426224310,339.4,442.2,1.39,1.69,0
1790001749440017442,0.0,102.6,0.00,1.15,2
1790001750453649907,0.0,39.5,0.00,0.46,0
1790001751469542196,0.0,1.0,0.00,11.25,0
1790001752485909167,0.0,0.0,0.00,0.00,0
1790001753501666796,0.0,0.1,0.00,14.00,0
1790001754517533062,0.0,0.0,0.00,0.00,0
1790001755532461081,0.0,0.0,0.00,0.00,0
1790001757122806566,0.0,0.1,0.00,8.50,0
