wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789541940811293754,112599512,516,0,8436996,0
1789541941841849409,112599016,16,0,8436996,0
1789541942869804027,112602328,192,0,8436996,0
1789541943900982713,112603732,244,0,8436996,0
1789541944931843953,112602484,364,0,8436996,0
1789541945962355139,112603316,316,0,8436996,0
1789541946989327000,112601808,360,0,8436996,0
1789541948019884964,112599908,188,0,8436996,0
1789541949050845173,112599760,316,0,8436996,0
1789541950079405641,112602868,368,0,8436996,0
1789541951110662651,112600468,524,0,8436996,0
1789541952139326698,112600288,8,0,8436996,0
1789541953170070418,112600396,208,0,8436996,0
1789541954197361124,112600676,300,0,8436996,0
1789541955225006785,112602008,336,0,8436996,0
1789541956253121784,112599272,456,0,8436996,0
1789541957282698641,112598356,12,0,8436996,0
1789541958313011025,112597748,204,0,8436996,0
1789541959340994180,112596772,288,0,8436996,0
1789541960369662644,112594844,336,0,8436996,0
1789541961399980783,112595124,460,0,8436996,0
1789541962429514040,112592912,20,0,8436996,0
1789541963460911729,112592724,248,0,8436996,0
1789541964491802042,112591728,300,0,8436996,0
1789541965521493957,112594412,348,0,8436996,0
1789541966549647600,112596392,476,0,8436996,0
1789541967580087945,112596656,0,0,8436996,0
1789541968607294480,112596180,212,0,8436996,0
1789541969636538539,112596988,232,0,8436996,0
1789541970666534579,112598628,320,0,8436996,0
1789541971697194743,112596932,404,0,8436996,0
1789541972726254842,112597016,172,120,8436996,0
1789541973757432213,112594768,288,0,8436996,0
1789541974789056205,112593800,344,0,8436996,0
1789541975820262807,112592836,360,0,8436996,0
1789541976851531021,112593204,376,0,8436996,0
1789541977882674298,112592048,4,32,8436996,0
1789541978911020641,112592564,52,0,8436996,0
1789541979942513341,112592608,280,0,8436996,0
1789541980972788310,112592516,308,0,8436996,0
1789541982000785584,112589932,436,0,8436996,0
1789541983032455336,112588372,4,0,8436996,0
1789541984063104450,112591992,288,0,8436996,0
1789541985090661116,112593600,344,0,8436996,0
1789541986117712595,112600232,760,0,8436908,0
1789541987146093542,112598916,804,0,8436908,0
1789541988175537450,112602028,360,0,8436908,0
1789541989206742839,112603376,228,0,8436908,0
1789541990235159725,112600432,308,0,8436908,0
1789541991266623619,112600252,460,0,8436908,0
1789541992296933452,112600296,504,0,8436908,0
1789541993324632553,112603472,16,0,8436908,0
1789541994355956682,112604368,212,0,8436908,0
1789541995387019382,112604452,312,0,8436908,0
1789541996417449160,112611480,1268,0,8436896,0
1789541997445769442,112609800,1324,0,8436896,0
1789541998477087563,112610648,120,184,8436896,0
1789541999508557703,112611760,156,184,8436896,0
1789542000539193390,112611660,340,0,8436896,0
1789542001570378675,112610500,564,0,8436896,0
1789542002600915331,112609568,580,0,8436896,0
1789542003629020528,112608160,0,88,8436896,0
1789542004660804992,112609716,256,0,8436896,0
1789542005691329625,112614544,336,0,8436896,0
1789542006719520885,112612808,356,0,8436896,0
1789542007751216565,112610864,464,0,8436896,0
1789542008781723012,112611616,180,0,8436896,0
1789542009809896014,112611184,272,0,8436896,0
1789542010841069602,112608008,320,0,8436896,0
1789542011871875481,112609328,444,0,8436896,0
1789542012903352242,112609224,468,0,8436896,0
1789542013934249870,112608272,128,0,8436896,0
1789542014965886125,112607616,188,0,8436896,0
1789542015997206098,112609224,328,0,8436896,0
1789542017025784003,112607228,392,0,8436896,0
1789542018055560348,112606132,404,0,8436896,0
1789542019083119137,112605228,172,0,8436896,0
1789542020110554312,112604880,220,0,8436896,0
1789542021138662108,112603128,356,0,8436896,0
1789542022167082185,112602980,424,0,8436896,0
1789542023195497872,112603868,472,0,8436896,0
1789542024226774193,112603512,8,0,8436896,0
1789542025255300276,112603000,208,0,8436896,0
1789542026286856416,112602600,284,0,8436896,0
1789542027318073442,112605928,364,0,8436896,0
1789542028349023032,112606512,416,0,8436896,0
1789542029377969515,112607132,0,92,8436896,0
1789542030409918910,112607644,56,0,8436896,0
1789542031440998494,112611916,288,0,8436896,0
1789542032469015894,112609192,364,0,8436896,0
1789542033500127726,112608516,396,0,8436896,0
1789542034530541643,112608348,0,0,8436896,0
1789542035558807618,112610980,244,0,8436896,0
1789542036589343588,112610776,336,0,8436896,0
1789542037616622699,112609592,436,0,8436896,0
1789542038644905221,112609460,472,0,8436896,0
1789542039673785751,112609272,352,44,8436896,0
1789542040702814573,112609264,60,0,8436896,0
1789542041733799200,112607776,356,0,8436896,0
1789542042762352612,112606304,408,0,8436896,0
1789542043793736995,112605624,432,0,8436896,0
1789542044824296360,112605644,488,0,8436896,0
1789542045852461627,112605976,260,0,8436896,0
1789542046883957931,112606900,340,0,8436896,0
1789542047914939786,112606200,424,0,8436896,0
1789542048943254055,112605212,452,0,8436896,0
1789542049975332863,112606656,496,24,8436896,0
1789542051006312685,112606928,260,0,8436896,0
1789542052034385232,112606500,332,0,8436896,0
1789542053065163691,112606320,400,0,8436896,0
1789542054094490183,112605572,420,0,8436896,0
1789542055125297939,112604688,452,0,8436896,0
1789542056153316002,112604488,300,0,8436896,0
1789542057184241243,112606276,332,0,8436896,0
1789542058214417103,112605384,372,0,8436896,0
1789542059245124379,112604824,432,0,8436896,0
1789542060274314575,112604120,468,0,8436896,0
1789542061305538273,112602676,264,0,8436896,0
1789542062336996389,112603992,324,0,8436896,0
1789542063367236069,112602828,400,0,8436896,0
1789542064398369528,112601956,436,0,8436896,0
1789542065430134417,112604796,472,0,8436896,0
1789542066461148463,112604392,236,0,8436896,0
1789542067488477732,112608548,284,0,8436896,0
1789542068515956034,112608196,320,0,8436896,0
1789542069547362813,112610796,336,0,8436896,0
1789542070577889437,112611660,420,0,8436896,0
1789542071609371845,112610732,52,0,8436896,0
1789542072639797191,112612132,200,0,8436896,0
1789542073667760131,112614516,232,0,8436896,0
1789542074698660754,112615120,280,0,8436896,0
1789542075726199404,112613888,356,0,8436896,0
1789542076756505006,112614756,172,0,8436896,0
1789542077786765785,112613560,200,0,8436896,0
1789542078816949675,112613640,236,0,8436896,0
1789542079844386467,112612420,240,0,8436896,0
1789542080875553489,112611980,320,0,8436896,0
1789542081906541177,112611044,36,0,8436896,0
1789542082934875082,112610352,192,0,8436896,0
1789542083966587069,112610200,212,0,8436896,0
1789542084996842941,112610228,248,0,8436896,0
1789542086025824361,112608336,396,0,8436896,0
1789542087056796562,112609148,52,0,8436896,0
1789542088084214676,112611020,200,0,8436896,0
1789542089113259334,112610880,212,0,8436896,0
1789542090142236306,112611692,248,0,8436896,0
1789542091172861050,112613588,0,0,8436896,0
1789542092201207968,112614144,76,0,8436896,0
1789542093232221879,112614652,220,0,8436896,0
1789542094263214605,112615564,272,0,8436896,0
1789542095293684839,112614884,280,0,8436896,0
1789542096325040121,112614708,0,92,8436896,0
1789542097355923214,112616052,196,0,8436896,0
1789542098386765495,112615872,212,0,8436896,0
1789542099414518823,112616148,256,0,8436896,0
1789542100445897260,112614980,280,0,8436896,0
1789542101476123367,112614816,0,52,8436896,0
1789542102506750183,112613652,232,0,8436896,0
1789542103536804424,112614188,252,0,8436896,0
1789542105513946940,121194652,308,0,48288,0
