wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789541913021426905,1691.2,0.0,17.50,0.00,19
1789541914052161365,1776.3,0.1,16.45,4.50,0
1789541915080029937,2123.3,0.0,17.12,0.00,17
1789541916110953573,588.8,0.9,16.71,0.08,0
1789541917138322018,434.9,0.0,18.99,0.00,83
1789541918167057197,1136.8,0.0,17.46,0.00,0
1789541919196034192,1143.5,0.1,16.69,1.50,0
1789541920224495676,0.0,0.0,0.00,0.00,0
1789541921252188510,714.2,0.7,18.19,1.30,0
1789541922282158964,1141.5,0.0,15.79,0.00,0
1789541923312065293,857.7,0.0,15.07,0.00,0
1789541924339611850,2243.9,0.1,16.51,21.50,20
1789541925369865248,1775.8,0.0,16.29,0.00,66
1789541926400709723,1718.7,0.4,17.25,1.16,60
1789541927429640065,2051.1,0.0,18.38,0.00,24
1789541928461088516,1714.4,0.0,16.91,0.00,25
1789541929491636428,1720.8,0.1,16.73,32.00,27
1789541930521717447,2194.3,0.0,17.68,0.00,84
1789541931552515890,1695.3,0.5,17.19,0.12,11
1789541932583421560,1719.9,0.0,16.96,0.00,1
1789541933613600307,2145.3,0.0,16.33,0.00,0
1789541934641945625,1074.2,0.1,17.72,2.00,29
1789541935672635136,1639.5,0.0,18.26,0.00,0
1789541936699882222,0.0,0.4,0.00,1.61,0
1789541937727025485,429.1,0.0,19.09,0.00,0
1789541938754945700,1022.4,0.1,16.15,2.00,67
1789541939782421610,980.1,0.0,17.68,0.00,0
1789541940811293754,1431.4,0.0,16.31,0.00,84
1789541941841849409,1768.7,0.5,15.94,0.13,43
1789541942869804027,2339.6,0.0,15.88,0.00,26
1789541943900982713,1721.9,0.1,17.58,29.50,18
1789541944931843953,1755.7,0.0,16.01,0.00,60
1789541945962355139,2118.5,0.2,15.69,0.63,0
1789541946989327000,2140.8,0.3,15.73,2.06,0
1789541948019884964,1722.3,0.0,16.51,0.00,74
1789541949050845173,1783.2,0.0,16.55,0.00,21
1789541950079405641,2245.8,0.0,16.82,0.00,54
1789541951110662651,452.2,0.1,20.11,10.00,33
1789541952139326698,1636.4,0.5,16.37,0.04,8
1789541953170070418,865.5,0.0,16.16,0.00,0
1789541954197361124,68.9,0.0,25.50,0.00,23
1789541955225006785,1131.8,0.0,15.89,0.00,42
1789541956253121784,1086.6,0.1,17.63,20.00,0
1789541957282698641,1331.9,0.4,15.50,2.56,52
1789541958313011025,1854.9,0.0,16.19,0.00,44
1789541959340994180,2289.5,0.0,16.76,0.00,51
1789541960369662644,1701.5,0.0,17.04,0.00,52
1789541961399980783,1621.9,0.1,17.78,27.00,24
1789541962429514040,2307.0,0.4,16.70,0.59,28
1789541963460911729,1817.1,0.0,15.82,0.00,28
1789541964491802042,1819.3,0.0,16.26,0.00,55
1789541965521493957,1959.5,0.0,17.71,0.00,0
1789541966549647600,1943.8,0.1,16.70,24.50,22
1789541967580087945,768.8,0.5,16.33,1.29,0
1789541968607294480,429.0,0.0,18.28,0.00,0
1789541969636538539,1141.5,0.0,16.69,0.00,0
1789541970666534579,1100.7,0.0,17.09,0.00,19
1789541971697194743,326.5,0.1,17.60,10.00,0
1789541972726254842,1570.0,0.4,15.98,0.64,0
1789541973757432213,1289.0,0.0,16.44,0.00,86
1789541974789056205,2260.2,0.0,16.59,0.00,12
1789541975820262807,1654.6,0.0,17.31,0.00,32
1789541976851531021,1695.6,0.1,16.98,22.50,41
1789541977882674298,2084.6,0.5,16.57,2.27,0
1789541978911020641,1900.7,0.0,16.50,0.00,52
1789541979942513341,1632.8,0.0,18.59,0.00,19
1789541980972788310,1889.7,0.0,16.70,0.00,0
1789541982000785584,2017.6,0.1,17.26,26.50,66
1789541983032455336,1730.8,0.4,17.38,1.47,56
1789541984063104450,1673.9,0.0,16.76,0.00,0
1789541985090661116,0.0,0.0,0.00,0.00,0
1789541986117712595,1033.3,0.1,17.59,15.67,63
1789541987146093542,1111.0,0.0,17.39,0.00,0
1789541988175537450,1086.3,0.8,18.34,0.12,24
1789541989206742839,2197.6,0.0,15.31,0.00,0
1789541990235159725,2049.5,0.0,15.83,0.00,46
1789541991266623619,1706.3,0.1,17.38,1.50,50
1789541992296933452,1783.4,0.0,17.07,0.00,26
1789541993324632553,2238.6,0.5,16.55,0.89,30
1789541994355956682,1700.5,0.0,16.84,0.00,41
1789541995387019382,1820.9,0.0,16.68,0.00,62
1789541996417449160,2258.4,0.1,16.32,4.00,0
1789541997445769442,1889.4,0.0,15.74,0.00,61
1789541998477087563,820.7,1.2,17.12,0.50,0
1789541999508557703,0.0,0.0,0.00,0.00,0
1789542000539193390,0.0,0.0,0.00,0.00,1
1789542001570378675,996.5,0.1,17.33,8.50,2
1789542002600915331,1759.6,0.0,16.38,0.00,45
1789542003629020528,2150.9,0.5,17.47,1.85,47
1789542004660804992,1537.1,0.0,17.96,0.00,62
1789542005691329625,1691.6,0.1,18.21,1.50,0
1789542006719520885,2001.4,0.0,18.03,0.00,84
1789542007751216565,1740.1,0.0,16.62,0.00,53
1789542008781723012,1759.4,0.5,16.91,0.05,22
1789542009809896014,2176.1,0.0,16.96,0.00,27
1789542010841069602,1739.8,0.1,16.83,14.00,0
1789542011871875481,1785.9,0.0,16.10,0.00,25
1789542012903352242,2278.8,0.0,16.16,0.00,29
1789542013934249870,1694.8,0.5,17.27,1.90,43
1789542014965886125,1605.0,0.0,18.34,0.00,21
1789542015997206098,2190.1,0.1,15.92,23.00,0
1789542017025784003,1856.5,0.0,17.08,0.00,15
1789542018055560348,856.9,0.0,16.21,0.00,0
1789542019083119137,0.0,0.4,0.00,1.58,0
1789542020110554312,715.0,0.0,19.70,0.00,0
1789542021138662108,930.7,0.1,16.89,2.00,27
1789542022167082185,928.1,0.0,15.68,0.00,0
1789542023195497872,1352.3,0.0,18.56,0.00,30
1789542024226774193,1613.7,0.4,18.92,2.34,30
1789542025255300276,2383.7,0.0,15.06,0.00,31
1789542026286856416,1776.4,0.1,16.65,26.00,8
1789542027318073442,1759.3,0.0,15.83,0.00,55
1789542028349023032,2100.2,0.0,17.09,0.00,0
1789542029377969515,1780.2,0.4,17.46,1.11,31
1789542030409918910,1775.3,0.0,16.56,0.00,9
1789542031440998494,1865.7,0.1,16.81,3.50,0
1789542032469015894,2036.0,0.0,16.58,0.00,58
1789542033500127726,1441.8,0.0,17.69,0.00,45
1789542034530541643,1946.6,0.4,17.58,1.90,0
1789542035558807618,1869.9,0.0,15.84,0.00,71
1789542036589343588,842.6,0.1,17.04,4.00,0
1789542037616622699,143.0,0.0,21.33,0.00,0
1789542038644905221,1000.3,0.0,18.06,0.00,0
1789542039673785751,1027.0,0.4,17.78,0.06,63
1789542040702814573,1144.4,0.1,16.99,7.00,57
1789542041733799200,2112.8,0.0,17.20,0.00,0
1789542042762352612,1712.3,0.0,18.02,0.00,0
1789542043793736995,1683.5,0.0,17.16,0.00,27
1789542044824296360,2028.0,0.4,18.53,0.04,0
1789542045852461627,1650.4,0.1,18.50,23.00,19
1789542046883957931,1708.1,0.0,17.00,0.00,25
1789542047914939786,2063.3,0.0,16.61,0.00,0
1789542048943254055,2056.9,0.0,16.43,0.00,40
1789542049975332863,1741.2,0.0,16.75,40.00,33
1789542051006312685,1623.3,0.5,17.17,1.31,0
1789542052034385232,1564.3,0.0,18.77,0.00,7
1789542053065163691,1417.5,0.0,18.79,0.00,15
1789542054094490183,2112.3,0.0,18.13,0.00,20
1789542055125297939,328.2,0.0,16.43,0.00,0
1789542056153316002,1141.8,0.5,16.41,3.88,0
1789542057184241243,1394.7,0.0,15.34,0.00,21
1789542058214417103,1557.0,0.0,16.69,0.00,22
1789542059245124379,1585.5,0.0,18.77,0.00,28
1789542060274314575,2244.5,0.0,16.66,0.00,26
1789542061305538273,1632.7,0.5,18.24,0.13,2
1789542062336996389,1707.2,0.0,17.12,0.00,6
1789542063367236069,2266.7,0.0,16.38,0.00,19
1789542064398369528,1661.7,0.0,17.39,0.00,32
1789542065430134417,1712.4,0.0,17.35,0.00,25
1789542066461148463,2066.8,0.5,17.79,3.14,0
1789542067488477732,65.3,0.0,24.25,0.00,26
1789542068515956034,1316.0,0.0,18.35,0.00,28
1789542069547362813,1329.2,0.0,16.92,0.00,0
1789542070577889437,1679.5,0.0,17.49,0.00,20
1789542071609371845,1716.1,0.4,16.71,5.16,26
1789542072639797191,2027.2,0.0,17.38,0.00,0
1789542073667760131,1880.6,0.0,16.32,0.00,63
1789542074698660754,831.6,0.0,18.06,0.00,0
1789542075726199404,786.5,0.1,17.35,1.50,28
1789542076756505006,1353.2,0.3,16.76,0.08,2
1789542077786765785,1459.9,0.0,13.73,0.00,57
1789542078816949675,1826.3,0.0,16.81,0.00,0
1789542079844386467,2009.9,0.0,17.73,0.00,76
1789542080875553489,1729.9,0.1,16.36,25.00,64
1789542081906541177,1826.4,0.4,16.61,2.48,0
1789542082934875082,2148.5,0.0,16.97,0.00,79
1789542083966587069,1645.9,0.0,17.81,0.00,22
1789542084996842941,1707.1,0.0,17.65,0.00,22
1789542086025824361,2228.5,0.1,17.08,4.00,62
1789542087056796562,259.8,0.3,15.68,5.29,0
1789542088084214676,1049.7,0.0,16.93,0.00,53
1789542089113259334,1270.5,0.0,16.94,0.00,55
1789542090142236306,1370.4,0.0,17.60,0.00,22
1789542091172861050,1769.0,0.4,16.02,0.90,57
1789542092201207968,2338.2,0.0,15.96,0.00,24
1789542093232221879,1657.9,0.0,17.79,0.00,56
1789542094263214605,1835.8,0.0,16.23,0.00,73
1789542095293684839,2169.1,0.0,16.90,0.00,54
1789542096325040121,1808.0,0.4,16.75,0.34,0
1789542097355923214,1743.5,0.0,16.63,0.00,53
1789542098386765495,1967.8,0.0,16.34,0.00,0
1789542099414518823,1799.4,0.0,18.75,0.00,24
1789542100445897260,911.5,0.0,17.59,0.00,0
1789542101476123367,0.0,0.4,0.00,2.22,0
1789542102506750183,0.0,0.0,0.00,0.00,0
1789542103536804424,0.0,0.0,0.00,0.00,0
1789542105513946940,0.0,0.0,0.00,0.00,0
