wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789990824787786681,0.0,236.8,2.50,2.23,0
1789990825801386861,0.0,79.5,2.00,1.12,0
1789990826814887019,0.0,23.7,0.00,1.25,0
1789990827828307787,0.0,0.6,0.00,1.87,0
1789990828841685091,0.0,151.9,2.00,1.34,0
1789990829855387022,0.0,5.9,0.00,0.50,0
1789990830868520386,0.0,0.0,0.00,0.00,0
1789990831881683504,0.0,0.0,0.00,0.00,0
1789990832894838410,0.0,73.3,0.00,0.62,0
1789990833907482290,0.0,106.8,0.00,1.16,0
1789990834919382077,0.0,55.3,0.00,0.58,0
1789990835932666315,0.0,27.6,0.00,2.38,0
1789990836946217933,0.0,103.2,0.00,0.77,0
1789990837959786626,0.0,63.2,0.00,0.78,0
1789990838973061191,0.0,0.0,0.00,0.00,0
1789990839986411517,0.0,55.3,14.00,1.09,0
1789990841000199488,0.0,86.8,0.00,0.81,0
1789990842013875990,0.0,55.6,2.00,3.59,0
1789990843027633448,118.4,48.5,2.75,1.08,0
1789990844041253993,0.0,0.0,0.00,0.00,0
1789990845054649278,0.0,0.0,0.00,0.00,0
1789990846066346855,142.3,150.2,1.39,1.93,0
1789990847079989742,0.0,55.7,0.00,3.76,0
1789990848093359978,0.0,0.5,0.00,4.82,0
1789990849106621948,0.0,0.0,0.00,0.00,0
1789990850119762890,7.9,31.6,3.76,1.47,0
1789990851133248799,0.0,126.3,1.00,0.88,0
1789990852146767180,0.0,87.2,0.00,1.68,0
1789990853160089101,67.6,49.3,2.05,1.38,5
1789990854174128812,232.3,61.5,1.20,1.13,0
1789990855187648915,0.0,7.9,0.00,1.50,0
1789990856201240159,0.0,0.0,0.00,0.00,0
1789990857214117677,0.0,126.8,1.00,2.20,0
1789990858227326907,2.0,47.3,0.50,3.33,0
1789990859240157065,140.2,0.5,1.42,1.16,0
1789990860253514752,0.0,0.0,0.00,0.00,0
1789990861266670376,0.0,0.0,0.00,0.00,0
1789990862280065625,165.7,134.5,1.90,1.33,0
1789990863294208657,102.6,63.1,1.13,0.81,0
1789990864307678267,0.0,55.6,1.00,1.21,0
1789990865321157669,260.6,32.1,1.08,0.38,0
1789990866334329457,0.0,31.6,0.00,1.41,0
1789990867347542002,0.0,0.5,0.00,10.00,0
1789990868361051038,0.0,0.0,0.00,0.00,0
1789990869374306452,0.0,8.4,1.00,12.33,0
1789990870387449917,4.0,206.0,1.00,0.52,0
1789990871401203766,193.4,7.9,0.80,0.38,0
1789990872414718904,47.4,71.6,1.20,2.00,0
1789990873428202362,94.7,0.1,1.03,0.00,0
1789990874441905505,0.0,95.3,0.00,0.74,0
1789990875455468502,0.0,40.3,0.00,3.12,7
1789990876469197080,0.0,78.0,0.00,1.23,0
1789990877482698465,78.9,63.7,0.77,2.82,0
1789990878496591358,63.1,56.2,0.94,0.36,0
1789990879510276073,0.0,0.6,0.00,0.75,0
1789990880523551707,0.0,0.0,0.00,0.00,0
1789990881537029523,236.8,118.4,1.71,2.34,0
1789990882550662892,23.7,0.4,1.67,2.67,0
1789990883564258066,71.0,86.8,0.71,3.28,0
1789990884577691066,0.0,55.6,0.00,5.48,0
1789990885591366191,0.0,0.0,0.00,0.00,0
1789990886604777448,0.0,0.0,0.00,0.00,0
1789990887618030349,0.0,55.5,0.00,1.78,0
1789990888632127686,142.0,118.4,0.95,0.62,0
1789990889645944003,126.3,71.3,1.63,1.23,0
1789990890659686521,0.0,31.8,0.00,9.46,0
1789990891673232228,0.0,0.0,0.00,0.00,0
1789990892686436683,0.0,0.5,0.00,5.67,0
1789990893699303233,0.0,7.9,0.00,15.12,0
1789990894712038829,0.0,32.0,0.00,1.91,0
1789990895725850320,0.0,39.5,0.00,0.95,0
1789990896739279505,0.0,19.7,0.00,0.55,0
1789990897752837330,0.0,91.0,0.00,1.76,0
1789990898766522556,0.0,63.1,0.00,1.28,0
1789990899780113238,142.1,94.9,1.16,1.93,0
1789990900793618544,15.8,78.9,0.75,0.93,0
1789990901807293561,0.0,55.2,3.00,2.64,0
1789990902821578973,197.2,47.9,0.83,1.57,0
1789990903834666520,0.0,0.0,0.00,0.00,0
1789990904848230174,0.0,0.7,0.00,13.95,0
1789990905861769397,0.0,94.7,2.00,2.66,0
1789990906875349408,0.0,0.0,0.00,0.00,0
1789990907888601773,0.0,0.3,0.00,6.00,0
1789990908901997852,0.0,7.9,0.00,3.88,0
1789990909915712076,0.0,87.1,0.00,0.58,0
1789990910928330010,63.2,71.1,0.86,2.68,0
1789990911941770231,0.0,47.4,0.00,1.94,0
1789990912955397510,118.4,32.0,0.94,2.35,0
1789990913968867116,0.0,0.0,0.00,0.00,0
1789990914982396752,0.0,0.4,0.00,3.80,0
1789990915995590429,0.0,24.3,0.00,0.82,0
1789990917009301056,0.0,149.9,1.00,0.96,0
1789990918022730627,0.0,16.2,0.00,0.46,1
1789990919036224019,0.8,0.0,1.23,0.00,0
1789990920049283784,0.0,0.4,0.00,11.10,0
1789990921062670222,0.0,63.2,0.00,1.64,0
1789990922076227429,94.7,142.0,1.07,0.97,0
1789990923089581745,47.4,0.4,1.19,2.33,0
1789990924102664931,0.0,0.6,0.00,12.94,0
1789990925116127869,0.0,39.8,1.50,2.54,0
1789990926129676180,0.0,0.0,0.00,0.00,0
1789990927143072892,0.0,0.0,0.00,0.00,1
1789990928156453758,0.0,41.7,0.00,2.24,0
1789990929168621994,0.0,63.2,0.00,0.83,0
1789990930181969077,0.0,79.1,0.00,0.48,0
1789990931195404267,0.0,110.5,0.00,1.05,0
1789990932208986850,0.0,196.0,2.00,1.73,0
1789990933222445518,0.0,0.0,0.00,0.00,0
1789990934235749565,0.6,0.0,1.31,0.00,0
1789990935249068068,0.0,0.6,0.00,13.93,0
1789990936262367007,0.0,86.9,2.00,1.80,0
1789990937275427032,0.0,128.7,0.00,1.08,0
1789990938289201973,0.0,0.0,0.00,0.00,0
1789990939303836686,78.9,156.4,1.51,1.17,0
1789990940317629891,102.6,0.5,1.12,0.29,0
1789990941331238649,0.0,0.0,0.00,0.00,0
1789990942344712082,0.0,24.1,3.00,1.96,0
1789990943358199848,0.0,94.7,3.00,1.01,0
1789990944372064123,7.9,86.8,0.78,3.43,0
1789990945385560844,0.0,0.4,0.00,6.28,0
1789990946398859953,0.0,0.0,0.00,0.00,0
1789990947412157059,0.0,0.3,0.00,6.00,0
1789990948425556317,0.0,276.4,0.00,1.35,0
1789990949438470369,0.0,0.0,0.00,0.00,0
1789990950451849374,0.0,0.0,0.00,0.00,31
1789990951465328094,0.0,0.3,0.00,12.40,0
1789990952478199127,7.9,77.5,5.36,1.59,0
1789990953491854672,0.0,136.1,0.00,0.90,0
1789990954505453110,0.0,47.4,0.00,3.71,0
1789990955518805456,0.0,24.1,0.00,0.21,0
1789990956532287236,0.0,0.5,0.00,2.83,0
1789990957544450013,0.0,32.1,0.00,1.56,0
1789990958555916828,0.0,63.2,0.00,0.88,0
1789990959569531459,0.0,55.2,1.00,0.84,0
1789990960583353613,0.0,1.5,0.00,14.33,1
1789990961597395669,0.0,173.1,2.50,0.73,0
1789990962610566349,0.0,0.5,0.00,4.50,0
1789990963624287335,0.0,142.1,0.00,1.52,0
1789990964637669264,0.0,7.9,0.00,0.38,0
1789990965651064765,0.0,0.0,0.00,0.00,0
1789990966664527618,0.0,0.5,0.00,9.64,0
1789990967677773428,0.0,33.9,0.00,2.14,0
1789990968691328838,39.5,116.4,3.85,2.21,0
1789990969704937840,118.4,126.3,1.85,2.02,0
1789990970718303149,110.5,0.0,1.05,0.00,0
1789990971731586351,39.5,0.4,1.10,0.43,0
1789990972744840838,0.0,24.1,0.00,9.07,0
1789990973758365461,0.0,78.9,2.00,1.27,0
1789990974771951874,0.0,47.4,0.00,0.92,0
1789990975785255294,0.0,0.0,0.00,0.00,0
1789990976797166302,0.0,32.0,0.00,0.95,0
1789990977811461113,0.0,181.9,1.00,0.96,0
1789990978825437763,134.1,7.9,0.95,0.62,0
1789990979839185503,134.2,0.0,1.12,0.00,0
1789990980852623381,7.9,0.0,0.75,0.00,0
1789990981865645731,0.0,105.0,0.50,0.79,0
1789990982879470995,59.2,93.3,1.63,1.12,0
1789990983893112758,0.0,63.1,0.00,1.52,0
1789990984906484172,0.0,0.2,0.00,5.17,0
1789990985919988833,0.0,0.0,0.00,0.00,0
1789990986933612637,0.0,0.7,0.00,3.40,0
1789990987948152119,0.1,229.3,0.67,0.93,0
1789990988961561605,0.0,0.0,0.00,0.00,0
1789990989974711478,0.0,0.6,0.00,3.13,0
1789990990988104860,0.0,165.8,4.33,1.50,0
1789990992001737041,0.0,300.2,1.00,0.89,0
1789990993015574951,0.0,316.4,1.00,1.48,0
1789990994029385301,0.0,0.0,0.00,0.00,0
1789990995043355613,142.0,213.5,2.99,1.67,0
1789990996057293750,55.3,0.0,0.61,0.00,0
1789990997070520476,0.0,0.7,0.00,12.76,0
1789990998083857509,0.0,0.8,0.00,1.25,0
1789990999097424886,0.0,404.4,1.33,1.35,0
1789991000110292579,0.0,163.9,3.00,1.42,0
1789991001123619211,0.0,0.0,0.00,0.00,0
1789991002137233949,31.6,205.2,1.03,2.25,0
1789991003150551488,0.0,41.4,0.00,0.60,0
1789991004163184667,0.0,0.6,0.00,2.97,0
1789991005176700689,0.0,194.3,2.00,2.62,3
1789991006191371042,0.0,129.1,1.00,1.68,0
1789991007203900553,0.0,0.0,0.00,0.00,0
1789991008216397931,0.0,2.3,0.00,0.25,0
1789991009229142626,0.0,457.8,1.80,1.53,0
1789991010242821085,157.9,79.0,0.66,0.88,0
1789991011255693384,126.4,79.0,1.30,1.34,0
1789991012268786856,0.0,236.7,7.00,1.43,0
1789991013283849560,346.9,42.2,0.95,0.55,0
1789991014297578548,55.2,165.7,1.60,1.17,0
1789991015311501826,102.6,0.0,1.03,0.00,0
1789991016324892653,0.0,0.0,0.00,0.00,0
1789991017338227862,7.9,123.0,7.00,6.16,0
1789991018352324525,244.6,367.5,2.11,1.46,0
1789991019366490900,0.0,94.6,0.00,2.19,0
1789991020381827898,0.0,0.0,0.00,0.00,0
1789991021398023290,0.0,0.0,0.00,0.00,0
1789991022413709183,0.0,0.8,0.00,4.50,0
1789991023429536393,0.0,0.8,0.00,5.40,0
1789991024445296138,0.0,0.0,0.00,0.00,0
1789991025459195319,0.0,0.0,0.00,0.00,0
1789991026917464405,0.0,0.0,0.00,0.00,0
