#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    16:55:12       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:13       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      1 
 20260921    16:55:14       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:15       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:16       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:17       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:18       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:19       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:20       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:21       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:22       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:23       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:24       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:26       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:27       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:28       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
 20260921    16:55:29       0     16     50      -      0      0      0      0      0      0    405    210      0      0   9291     13      0      -      -      0      0      0 
