procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84783296      1114756     34845712    0    0     0   780 9121 14407  11   0  89   0   0 2026-09-19 12:29:59
 4  0       554512     84782656      1114756     34845736    0    0     0     0 9126 14342  11   0  89   0   0 2026-09-19 12:30:00
 4  0       554512     84784512      1114756     34845756    0    0     0     0 8963 14408  11   0  89   0   0 2026-09-19 12:30:01
 4  0       554512     84784832      1114756     34845772    0    0     0     0 8925 14198  11   0  89   0   0 2026-09-19 12:30:02
 4  0       554512     84783824      1114764     34845800    0    0     0   124 9016 14421  11   0  88   0   0 2026-09-19 12:30:03
 4  0       554512     84783688      1114764     34845832    0    0     0   508 9357 14425  11   0  88   0   0 2026-09-19 12:30:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84781904      1114764     34846148    0    0 401408 901120 11765 17751   8   1  87   4   0 2026-09-19 12:30:05
 5  0       554512     84785296      1114764     34846264    0    0     0 155648 9393 15093   9   1  90   0   0 2026-09-19 12:30:06
 5  0       554512     84785112      1114764     34846296    0    0     0     0 9284 14426  13   1  86   0   0 2026-09-19 12:30:07
 5  0       554512     84784864      1114768     34846312    0    0     0   700 9103 14264  13   1  86   0   0 2026-09-19 12:30:08
 6  0       554512     84784416      1114768     34846344    0    0     0  1020 9443 14353  13   1  86   0   0 2026-09-19 12:30:09
 5  0       554512     84785424      1114768     34846368    0    0     0     0 9335 14268  13   1  86   0   0 2026-09-19 12:30:10
 6  0       554512     84786216      1114768     34846392    0    0     0     0 9324 14375  13   1  86   0   0 2026-09-19 12:30:11
 6  0       554512     84786080      1114768     34846412    0    0     0     0 9215 14101  13   1  86   0   0 2026-09-19 12:30:12
 5  0       554512     84785408      1114772     34846440    0    0     0   168 9273 14223  13   1  86   0   0 2026-09-19 12:30:13
 5  0       554512     84785696      1114772     34846456    0    0     0   544 9413 14249  13   1  86   0   0 2026-09-19 12:30:14
 5  0       554512     84784216      1114772     34846488    0    0     0     0 9546 14242  11   0  88   0   0 2026-09-19 12:30:15
 5  0       554512     84784048      1114772     34846512    0    0     0     0 9107 14250  11   0  89   0   0 2026-09-19 12:30:16
 4  0       554512     84783640      1114772     34846540    0    0     0     0 8847 14212  11   0  89   0   0 2026-09-19 12:30:17
 5  0       554512     84785408      1114780     34846560    0    0     0   120 8698 14276  11   0  89   0   0 2026-09-19 12:30:18
 4  0       554512     84786256      1114780     34846584    0    0     0   472 9063 14287  11   0  89   0   0 2026-09-19 12:30:19
 4  0       554512     84786536      1114780     34846600    0    0     0     0 8567 14156  11   0  89   0   0 2026-09-19 12:30:20
 4  0       554512     84785144      1114780     34846628    0    0     0     0 8690 14151  11   0  89   0   0 2026-09-19 12:30:21
 4  0       554512     84785296      1114780     34846652    0    0     0     0 8932 14234  11   0  89   0   0 2026-09-19 12:30:22
 1  0       554512     84784128      1114788     34846716    0    0 55296 429476 10186 15475   9   0  89   1   0 2026-09-19 12:30:23
 4  0       554512     84782992      1114788     34846920    0    0     0 587320 10074 15683   9   1  89   1   0 2026-09-19 12:30:24
 5  0       554512     84781088      1114788     34847084    0    0     0 237568 9201 14825   8   1  90   1   0 2026-09-19 12:30:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84781464      1114788     34847108    0    0     0     0 9568 14345  13   1  86   0   0 2026-09-19 12:30:26
 5  0       554512     84779984      1114788     34847136    0    0     0     0 9188 14310  13   1  86   0   0 2026-09-19 12:30:27
 5  0       554512     84779344      1114796     34847152    0    0     0   472 9229 14170  13   1  86   0   0 2026-09-19 12:30:28
 4  0       554512     84779240      1114796     34847184    0    0     0     0 9385 14210  12   1  87   0   0 2026-09-19 12:30:29
 4  0       554512     84778296      1114796     34847212    0    0     0  1452 9300 14248  11   0  88   0   0 2026-09-19 12:30:30
 4  0       554512     84778080      1114796     34847236    0    0     0     0 9158 14192  11   0  89   0   0 2026-09-19 12:30:31
 4  0       554512     84778400      1114796     34847260    0    0     0     0 8958 14088  11   0  89   0   0 2026-09-19 12:30:32
 4  0       554512     84778960      1114804     34847280    0    0     0   140 8969 14183  11   0  89   0   0 2026-09-19 12:30:33
 1  4       554512     84778736      1114804     34847316    0    0     0 65536 9064 14439  11   0  89   0   0 2026-09-19 12:30:34
 1  0       554512     84777360      1114804     34847744    0    0     0 754100 10212 16199   4   1  90   5   0 2026-09-19 12:30:35
 5  0       554512     84776736      1114804     34847768    0    0     0 40960 9056 14455   9   1  90   0   0 2026-09-19 12:30:36
 5  0       554512     84776816      1114804     34847792    0    0     0     0 9182 14148  13   1  86   0   0 2026-09-19 12:30:37
 5  0       554512     84775888      1114812     34847804    0    0     0   548 9185 14416  13   1  86   0   0 2026-09-19 12:30:38
 5  0       554512     84774416      1114812     34847852    0    0     0     0 9058 14428  13   1  86   0   0 2026-09-19 12:30:39
 5  0       554512     84773936      1114812     34847880    0    0     0   844 9431 14395  13   1  86   0   0 2026-09-19 12:30:40
 5  0       554512     84773088      1114812     34847900    0    0     0     0 9220 14407  13   1  86   0   0 2026-09-19 12:30:41
 5  0       554512     84774408      1114812     34847920    0    0     0     0 9227 14297  13   1  86   0   0 2026-09-19 12:30:42
 5  0       554512     84773760      1114812     34847948    0    0     0   120 9409 14364  13   1  86   0   0 2026-09-19 12:30:43
 4  0       554512     84772368      1114812     34847968    0    0     0     0 9115 14589  12   1  87   0   0 2026-09-19 12:30:44
 4  0       554512     84772656      1114812     34847956    0    0     0   520 8942 14322  11   0  89   0   0 2026-09-19 12:30:45
 4  0       554512     84773232      1114812     34847988    0    0     0     0 8969 14495  11   0  89   0   0 2026-09-19 12:30:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84772256      1114812     34848012    0    0     0     0 8821 14375  11   0  89   0   0 2026-09-19 12:30:47
 4  0       554512     84772136      1114812     34848028    0    0     0   120 9001 14336  11   0  88   0   0 2026-09-19 12:30:48
 4  0       554512     84771968      1114812     34848048    0    0     0     0 8848 14329  11   0  89   0   0 2026-09-19 12:30:49
 5  0       554512     84772128      1114812     34848076    0    0     0   428 8843 14349  11   0  89   0   0 2026-09-19 12:30:50
 4  0       554512     84772384      1114812     34848100    0    0     0     0 8852 14326  11   0  89   0   0 2026-09-19 12:30:51
 4  0       554512     84773248      1114812     34848132    0    0     0     0 8704 14282  11   0  89   0   0 2026-09-19 12:30:52
 1  0       554512     84773872      1114816     34848432    0    0     0 894532 10339 16621   3   1  94   2   0 2026-09-19 12:30:53
 1  0       554512     84774008      1114816     34848456    0    0     0 97280 8347 14813   3   1  96   0   0 2026-09-19 12:30:54
 5  0       554512     84773928      1114816     34848512    0    0     0 25404 8827 14422   9   1  90   0   0 2026-09-19 12:30:55
 5  0       554512     84773520      1114816     34848544    0    0     0     0 8976 14201  13   1  86   0   0 2026-09-19 12:30:56
 5  0       554512     84774176      1114816     34848560    0    0     0     0 9066 14299  13   1  86   0   0 2026-09-19 12:30:57
 5  0       554512     84773760      1114824     34848588    0    0     0   244 9331 14272  13   1  86   0   0 2026-09-19 12:30:58
 5  0       554512     84775344      1114824     34848612    0    0     0     0 9177 14552  13   1  86   0   0 2026-09-19 12:30:59
 5  0       554512     84776128      1114824     34848636    0    0     0   928 9128 14339  13   1  86   0   0 2026-09-19 12:31:00
 4  0       554512     84776896      1114824     34848668    0    0     0   460 9023 14310  13   1  86   0   0 2026-09-19 12:31:01
 5  0       554512     84777648      1114824     34848692    0    0     0     0 8702 14334  11   0  89   0   0 2026-09-19 12:31:02
 4  0       554512     84776144      1114832     34848712    0    0     0   128 8927 14336  11   0  89   0   0 2026-09-19 12:31:03
 4  0       554512     84776672      1114832     34848740    0    0     0     0 8836 14284  11   0  89   0   0 2026-09-19 12:31:04
 4  0       554512     84774816      1114832     34848764    0    0     0     0 9039 14368  11   0  89   0   0 2026-09-19 12:31:05
 5  0       554512     84775136      1114832     34848784    0    0     0   440 8933 14521  11   0  89   0   0 2026-09-19 12:31:06
 4  0       554512     84774640      1114832     34848812    0    0     0     0 8984 14389  11   0  89   0   0 2026-09-19 12:31:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84774416      1114836     34848828    0    0     0   140 8897 14350  11   0  89   0   0 2026-09-19 12:31:08
 5  0       554512     84774984      1114836     34848864    0    0     0     0 8659 14307  11   0  89   0   0 2026-09-19 12:31:09
 1  0       554512     84774104      1114836     34849016    0    0     0 625664 10197 15915   9   0  89   1   0 2026-09-19 12:31:10
 1  0       554512     84775624      1114836     34849152    0    0     0 254388 9612 15823   3   1  95   1   0 2026-09-19 12:31:11
 4  0       554512     84775920      1114836     34849256    0    0     0 144384 9164 14541  10   0  89   0   0 2026-09-19 12:31:12
 4  0       554512     84775768      1114844     34849296    0    0     0   696 8950 14183  11   0  89   0   0 2026-09-19 12:31:13
 1  0       554512     84774848      1114844     34849428    0    0     0 318464 9436 14989   8   0  90   2   0 2026-09-19 12:31:14
 4  0       554512     84774160      1114844     34849496    0    0     0 102400 8502 14729   3   1  96   0   0 2026-09-19 12:31:15
 5  0       554512     84774160      1114844     34849512    0    0     0 87900 8781 14584   5   1  93   0   0 2026-09-19 12:31:16
 5  0       554512     84774784      1114844     34849540    0    0     0     0 8958 14091  13   1  86   0   0 2026-09-19 12:31:17
 5  0       554512     84776104      1114852     34849560    0    0     0   432 9049 14107  13   1  86   0   0 2026-09-19 12:31:18
 5  0       554512     84775888      1114852     34849592    0    0     0     0 9168 14290  13   1  86   0   0 2026-09-19 12:31:19
 6  0       554512     84775968      1114852     34849616    0    0     0     0 8984 14100  13   1  86   0   0 2026-09-19 12:31:20
 4  0       554512     84776304      1114852     34849640    0    0     0   648 8948 14128  11   0  88   0   0 2026-09-19 12:31:21
 5  0       554512     84776064      1114852     34849668    0    0     0     0 8639 14049  11   0  89   0   0 2026-09-19 12:31:22
 4  0       554512     84775664      1114860     34849688    0    0     0   104 9103 14205  11   0  88   0   0 2026-09-19 12:31:23
 4  0       554512     84774336      1114860     34849712    0    0     0     0 8796 14199  11   0  89   0   0 2026-09-19 12:31:24
 4  0       554512     84774168      1114860     34849736    0    0     0     0 8855 14120  11   0  89   0   0 2026-09-19 12:31:25
 4  0       554512     84775040      1114860     34849660    0    0     0     0 8999 14349  11   0  89   0   0 2026-09-19 12:31:26
 6  0       554512     84774432      1114860     34849688    0    0     0   404 9195 14445  11   0  89   0   0 2026-09-19 12:31:27
 1  0       554512     84773344      1114864     34849848    0    0  8192 184592 9223 14760   6   1  92   2   0 2026-09-19 12:31:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       554512     84772848      1114864     34849932    0    0     0 168960 9105 15125   3   1  95   1   0 2026-09-19 12:31:29
 5  0       554512     84772184      1114864     34849996    0    0     0 146432 8881 14923   3   1  95   1   0 2026-09-19 12:31:30
 1  0       554512     84771064      1114864     34850116    0    0     0 148256 9013 15196   3   1  95   1   0 2026-09-19 12:31:31
 4  0       554512     84771456      1114864     34850248    0    0     0 246280 9085 15036   4   1  93   2   0 2026-09-19 12:31:32
 4  0       554512     84770736      1114872     34850272    0    0     0   496 8930 14190  11   0  89   0   0 2026-09-19 12:31:33
 4  0       554512     84770576      1114872     34850296    0    0     0     0 9091 14238  11   0  89   0   0 2026-09-19 12:31:34
 4  0       554512     84769680      1114872     34850320    0    0     0     0 9089 14252  11   0  89   0   0 2026-09-19 12:31:35
 4  0       554512     84769456      1114872     34850348    0    0     0     0 8740 14074  11   0  89   0   0 2026-09-19 12:31:36
 1  0       554512     84769160      1114872     34850556    0    0     0 263852 9354 15199   5   1  93   1   0 2026-09-19 12:31:37
 1  0       554512     84768536      1114880     34850624    0    0     0 173436 8766 15123   3   1  95   1   0 2026-09-19 12:31:38
 1  0       554512     84768384      1114880     34850700    0    0     0 139264 8715 15303   3   1  95   1   0 2026-09-19 12:31:39
 4  0       554512     84768728      1114880     34850784    0    0     0 235520 9231 14956   9   0  89   1   0 2026-09-19 12:31:40
 5  0       554512     84768224      1114880     34850792    0    0     0     0 8788 14134  11   0  89   0   0 2026-09-19 12:31:41
 4  0       554512     84768544      1114880     34850824    0    0     0   564 8876 14310  11   0  89   0   0 2026-09-19 12:31:42
 4  0       554512     84768608      1114888     34850840    0    0     0   404 9190 14360  11   0  88   0   0 2026-09-19 12:31:43
 5  0       554512     84765824      1114888     34851212    0    0 22528 598016 10304 16177   9   0  89   1   0 2026-09-19 12:31:44
 5  0       554512     84765616      1114888     34851236    0    0     0     0 9010 14298  13   1  86   0   0 2026-09-19 12:31:45
 5  0       554512     84766416      1114888     34851272    0    0     0     0 9202 14498  13   1  86   0   0 2026-09-19 12:31:46
 5  0       554512     84766256      1114888     34851296    0    0     0   628 9111 14456  13   1  86   0   0 2026-09-19 12:31:47
 5  0       554512     84766848      1114896     34851316    0    0     0   528 9062 14330  13   1  86   0   0 2026-09-19 12:31:48
 5  0       554512     84767200      1114896     34851340    0    0     0     0 8882 14281  13   1  86   0   0 2026-09-19 12:31:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84767520      1114896     34851368    0    0     0     0 8917 14132  13   1  86   0   0 2026-09-19 12:31:50
 5  0       554512     84767584      1114896     34851384    0    0     0     0 9092 14221  13   1  86   0   0 2026-09-19 12:31:51
 5  0       554512     84767920      1114896     34851412    0    0     0   748 9263 14298  13   1  86   0   0 2026-09-19 12:31:52
 4  0       554512     84767288      1114904     34851416    0    0     0    76 8899 14228  12   1  87   0   0 2026-09-19 12:31:53
 4  0       554512     84767208      1114904     34851456    0    0     0     0 8894 14416  11   0  89   0   0 2026-09-19 12:31:54
 4  0       554512     84769040      1114904     34851476    0    0     0     0 8853 14378  11   0  89   0   0 2026-09-19 12:31:55
 4  0       554512     84768352      1114904     34851512    0    0     0     0 8973 14235  11   0  88   0   0 2026-09-19 12:31:56
 4  0       554512     84768968      1114904     34851536    0    0     0     0 8823 14251  11   0  89   0   0 2026-09-19 12:31:57
 4  0       554512     84770544      1114912     34851560    0    0     0   512 9055 14384  11   0  88   0   0 2026-09-19 12:31:58
 6  0       554512     84768912      1114912     34851588    0    0     0     0 9345 14447  11   0  89   0   0 2026-09-19 12:31:59
 4  0       554512     84768872      1114912     34851612    0    0     0     0 9225 14368  11   0  89   0   0 2026-09-19 12:32:00
 5  0       554512     84768240      1114912     34851628    0    0     0     0 9222 14269  11   0  89   0   0 2026-09-19 12:32:01
 1  0       554512     84768672      1114912     34851832    0    0     0 276376 9350 15120   5   1  93   1   0 2026-09-19 12:32:02
 1  0       554512     84768280      1114916     34851880    0    0     0 95000 8793 14985   3   1  96   0   0 2026-09-19 12:32:03
 5  1       554512     84768160      1114916     34851920    0    0     0 88064 8747 14993   3   1  96   0   0 2026-09-19 12:32:04
 1  0       554512     84766712      1114916     34851980    0    0     0 70656 8594 14758   3   1  96   0   0 2026-09-19 12:32:05
 1  0       554512     84768576      1114916     34852052    0    0     0 77824 8707 15005   3   1  96   0   0 2026-09-19 12:32:06
 1  0       554512     84767744      1114916     34852104    0    0     0 89088 8723 14874   3   1  96   0   0 2026-09-19 12:32:07
 1  0       554512     84766872      1114920     34852184    0    0     0 96232 8821 14718   3   1  96   0   0 2026-09-19 12:32:08
 1  0       554512     84767240      1114920     34852220    0    0     0 92160 8835 14815   3   1  96   0   0 2026-09-19 12:32:09
 1  0       554512     84768168      1114920     34852312    0    0     0 94208 8779 14873   3   1  96   0   0 2026-09-19 12:32:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84767544      1114920     34852328    0    0     0 47104 8904 14549   8   1  91   0   0 2026-09-19 12:32:11
 4  0       554512     84767888      1114920     34852356    0    0     0     0 8938 14192  12   1  88   0   0 2026-09-19 12:32:12
 4  0       554512     84767216      1114928     34852380    0    0     0   932 8847 14343  11   0  88   0   0 2026-09-19 12:32:13
 4  0       554512     84769544      1114928     34852408    0    0     0     0 9152 14335  11   0  89   0   0 2026-09-19 12:32:14
 4  0       554512     84769376      1114928     34852428    0    0     0     0 8913 14364  11   0  89   0   0 2026-09-19 12:32:15
 4  0       554512     84769392      1114928     34852452    0    0     0     0 8658 14039  11   0  89   0   0 2026-09-19 12:32:16
 4  0       554512     84769136      1114928     34852464    0    0     0     0 8915 14144  11   0  89   0   0 2026-09-19 12:32:17
 4  0       554512     84767904      1114928     34852496    0    0     0   652 9011 14118  11   0  88   0   0 2026-09-19 12:32:18
 1  3       554512     84766512      1114928     34852776    0    0     0 732160 10378 16253   3   1  91   5   0 2026-09-19 12:32:19
 4  0       554512     84765944      1114928     34853060    0    0     0 308224 9373 14784   9   0  89   2   0 2026-09-19 12:32:20
 5  0       554512     84765312      1114928     34853140    0    0 327680 303104 10511 15760   9   1  88   3   0 2026-09-19 12:32:21
 5  0       554512     84766320      1114928     34853164    0    0     0     0 9538 14059  13   1  86   0   0 2026-09-19 12:32:22
 5  0       554512     84766104      1114932     34853204    0    0     0  1164 9586 14228  13   1  86   0   0 2026-09-19 12:32:23
 5  0       554512     84766152      1114932     34853232    0    0     0     0 9407 14251  13   1  86   0   0 2026-09-19 12:32:24
 4  0       554512     84765696      1114932     34853252    0    0     0     0 9325 14180  12   1  87   0   0 2026-09-19 12:32:25
 4  0       554512     84766032      1114932     34853292    0    0     0     0 9291 14281  11   0  89   0   0 2026-09-19 12:32:26
 4  0       554512     84767360      1114932     34853316    0    0     0     0 9372 14330  11   0  89   0   0 2026-09-19 12:32:27
 5  0       554512     84767488      1114940     34853328    0    0     0  1264 9418 14217  11   0  88   0   0 2026-09-19 12:32:28
 4  0       554512     84767768      1114940     34853368    0    0     0     0 9413 14155  11   0  89   0   0 2026-09-19 12:32:29
 2  3       554512     84768400      1114940     34853520    0    0     0 276480 9310 14949   6   1  92   1   0 2026-09-19 12:32:30
 1  0       554512     84768040      1114940     34853616    0    0     0 89088 8488 14725   2   1  96   0   0 2026-09-19 12:32:31
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4       554512     84767712      1114940     34853684    0    0     0 211888 8631 14900   2   1  96   1   0 2026-09-19 12:32:32
 4  0       554512     84767152      1114948     34853788    0    0     0 112880 9344 14522   9   0  89   2   0 2026-09-19 12:32:33
 4  0       554512     84767072      1114948     34853804    0    0     0     0 9072 14153  11   0  89   0   0 2026-09-19 12:32:34
 4  0       554512     84766920      1114948     34853832    0    0     0     0 8999 14200  11   0  89   0   0 2026-09-19 12:32:35
 4  0       554512     84767456      1114948     34853856    0    0     0     0 8820 14017  11   0  89   0   0 2026-09-19 12:32:36
 4  0       554512     84768032      1114948     34853884    0    0     0     0 8770 14057  11   0  89   0   0 2026-09-19 12:32:37
 4  0       554512     84767552      1114956     34853888    0    0     0   140 8833 14118  11   0  88   0   0 2026-09-19 12:32:38
 5  4       554512     84766592      1114956     34854096    0    0 270336 450940 10442 16062   9   0  88   2   0 2026-09-19 12:32:39
 2  3       554512     84766144      1114956     34854120    0    0 155648 135168 9628 14926  11   0  87   1   0 2026-09-19 12:32:40
 5  0       554512     84765680      1114956     34854360    0    0     0 159744 9359 14662   9   1  90   0   0 2026-09-19 12:32:41
 5  0       554512     84765216      1114956     34854384    0    0     0     0 9489 14120  13   1  86   0   0 2026-09-19 12:32:42
 4  0       554512     84767544      1114964     34854416    0    0     0   516 9383 14229  12   0  88   0   0 2026-09-19 12:32:43
 4  0       554512     84767344      1114964     34854436    0    0     0   820 9457 14369  11   0  89   0   0 2026-09-19 12:32:44
 2  4       554512     84767248      1114964     34854460    0    0     0 53248 9479 14374  11   0  89   0   0 2026-09-19 12:32:45
 5  0       554512     84766304      1114964     34854680    0    0     0 405504 11018 17780   5   1  89   5   0 2026-09-19 12:32:46
 5  0       554512     84766768      1114964     34854704    0    0     0     0 9055 14378  13   1  86   0   0 2026-09-19 12:32:47
 5  0       554512     84765648      1114964     34854728    0    0     0   480 9235 14257  13   1  86   0   0 2026-09-19 12:32:48
 5  0       554512     84766240      1114964     34854760    0    0     0   768 9476 14325  13   1  86   0   0 2026-09-19 12:32:49
 5  0       554512     84765584      1114964     34854768    0    0     0     0 9109 14201  13   1  86   0   0 2026-09-19 12:32:50
 5  0       554512     84765648      1114964     34854804    0    0     0     0 9268 14287  13   1  86   0   0 2026-09-19 12:32:51
 5  0       554512     84766488      1114964     34854816    0    0     0     0 9518 14288  13   1  86   0   0 2026-09-19 12:32:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       554512     84765840      1114972     34854840    0    0     0   144 9372 14330  13   1  86   0   0 2026-09-19 12:32:53
 5  0       554512     84765936      1114972     34854876    0    0     0   436 9089 14324  13   1  86   0   0 2026-09-19 12:32:54
 4  0       554512     84765808      1114972     34854904    0    0     0     0 9038 14339  12   1  87   0   0 2026-09-19 12:32:55
 4  0       554512     84767104      1114972     34854928    0    0     0     0 9061 14243  11   0  89   0   0 2026-09-19 12:32:56
 4  0       554512     84768432      1114972     34854960    0    0     0     0 8803 14300  11   0  89   0   0 2026-09-19 12:32:57
 4  0       554512     84768208      1114980     34854964    0    0     0   108 8880 14254  11   0  88   0   0 2026-09-19 12:32:58
 4  0       554512     84768032      1114980     34855004    0    0     0   348 9256 14393  11   0  88   0   0 2026-09-19 12:32:59
 4  0       554512     84767856      1114980     34855024    0    0     0     0 8688 14162  11   0  89   0   0 2026-09-19 12:33:00
 4  0       554512     84767008      1114980     34855052    0    0     0     0 8948 14236  11   0  89   0   0 2026-09-19 12:33:01
 4  0       554512     84765848      1114980     34855084    0    0     0     0 8959 14260  11   0  89   0   0 2026-09-19 12:33:02
 4  0       554512     84765184      1114984     34855108    0    0     0  1376 9170 14406  11   0  89   0   0 2026-09-19 12:33:03
 1  0       554512     84765088      1114984     34855240    0    0 14336 146840 8750 14948   3   1  94   1   0 2026-09-19 12:33:04
 1  0       554512     84766224      1114984     34855284    0    0     0 95232 8567 14747   3   1  96   0   0 2026-09-19 12:33:05
 1  0       554512     84765360      1114984     34855388    0    0     0 93184 8754 14994   3   1  96   0   0 2026-09-19 12:33:06
 1  0       554512     84764784      1114984     34855548    0    0     0 91136 8742 14951   3   1  96   0   0 2026-09-19 12:33:07
 5  0       554512     84765568      1114992     34855552    0    0     0 63940 8395 14712   3   1  96   0   0 2026-09-19 12:33:08
 1  0       554512     84764704      1114992     34855644    0    0     0 69336 8501 14768   3   1  96   0   0 2026-09-19 12:33:09
 1  0       554512     84764712      1114992     34855680    0    0     0 92160 8433 14860   3   1  96   0   0 2026-09-19 12:33:10
 1  0       554512     84766920      1114992     34855784    0    0     0 92160 8836 14963   3   1  96   0   0 2026-09-19 12:33:11
 4  0       554512     84768624      1114992     34855860    0    0     0 281600 9234 15114   4   1  94   1   0 2026-09-19 12:33:12
 4  0       554512     84769232      1115000     34855968    0    0     0   400 9241 14360  11   0  88   0   0 2026-09-19 12:33:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84769104      1115000     34855992    0    0     0   692 9020 14323  11   0  89   0   0 2026-09-19 12:33:14
 4  0       554512     84769360      1115000     34856012    0    0     0     0 8868 14259  11   0  89   0   0 2026-09-19 12:33:15
 4  0       554512     84768944      1115000     34856040    0    0     0     0 8787 14223  11   0  88   0   0 2026-09-19 12:33:16
 4  0       554512     84769760      1115000     34856064    0    0     0     0 9182 14150  11   0  89   0   0 2026-09-19 12:33:17
 4  0       554512     84769920      1115004     34856080    0    0     0   120 9094 14338  11   0  88   0   0 2026-09-19 12:33:18
 4  0       554512     84769944      1115004     34856112    0    0     0   368 9159 14381  11   0  88   0   0 2026-09-19 12:33:19
 4  0       554512     84767736      1115004     34856128    0    0     0     0 9082 14348  11   0  89   0   0 2026-09-19 12:33:20
 4  0       554512     84765144      1115004     34856628    0    0     0 974848 11016 16679   9   0  89   2   0 2026-09-19 12:33:21
 5  0       554512     84765032      1115004     34856780    0    0 344064 131072 10076 15641  10   1  87   3   0 2026-09-19 12:33:22
 5  0       554512     84765920      1115008     34856808    0    0     0   544 9536 14409  13   1  86   0   0 2026-09-19 12:33:23
 5  0       554512     84766736      1115008     34856836    0    0     0     0 9050 14368  13   1  86   0   0 2026-09-19 12:33:24
 5  0       554512     84767816      1115008     34856868    0    0     0   928 9454 14475  13   1  86   0   0 2026-09-19 12:33:25
 5  0       554512     84767392      1115008     34856880    0    0     0     0 9479 14425  13   1  86   0   0 2026-09-19 12:33:26
 5  0       554512     84767232      1115008     34856912    0    0     0     0 9226 14369  13   1  86   0   0 2026-09-19 12:33:27
 5  0       554512     84767840      1115012     34856928    0    0     0   164 9165 14268  13   1  86   0   0 2026-09-19 12:33:28
 5  0       554512     84766168      1115012     34856956    0    0     0     0 9062 14184  13   1  86   0   0 2026-09-19 12:33:29
 5  0       554512     84766224      1115012     34856980    0    0     0   468 9233 14235  13   1  86   0   0 2026-09-19 12:33:30
 4  0       554512     84767856      1115012     34857000    0    0     0     0 9299 14212  12   0  88   0   0 2026-09-19 12:33:31
 4  0       554512     84767928      1115012     34857028    0    0     0     0 8730 14185  11   0  89   0   0 2026-09-19 12:33:32
 4  0       554512     84769760      1115020     34857048    0    0     0   108 8784 14218  11   0  88   0   0 2026-09-19 12:33:33
 4  0       554512     84769040      1115020     34857076    0    0     0   880 8644 14311  11   0  89   0   0 2026-09-19 12:33:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       554512     84769552      1115020     34857108    0    0     0   420 8710 14211  11   0  89   0   0 2026-09-19 12:33:35
 5  0       554512     84769592      1115020     34857124    0    0     0     0 8699 14080  11   0  89   0   0 2026-09-19 12:33:36
 4  0       554512     84769168      1115020     34857152    0    0     0     0 8856 14173  11   0  89   0   0 2026-09-19 12:33:37
 4  0       554512     84768696      1115028     34857164    0    0     0   140 8686 14169  11   0  88   0   0 2026-09-19 12:33:38
 3  4       554512     84768592      1115028     34857200    0    0     0 11264 8797 14254  11   0  89   0   0 2026-09-19 12:33:39
 0  4       554512     84768432      1115028     34857500    0    0     0 750992 12572 20797   1   1  89   9   0 2026-09-19 12:33:40
 5  0       554512     84769344      1115028     34857676    0    0     0 262144 11094 17929   7   1  88   4   0 2026-09-19 12:33:41
 5  0       554512     84768656      1115028     34857696    0    0     0     0 9015 14091  13   1  86   0   0 2026-09-19 12:33:42
