wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789788424865139517,0.0,0.0,0.00,0.00,0
1789788425875316297,0.0,0.0,0.00,0.00,0
1789788426885749525,0.0,0.0,0.00,0.00,0
1789788427895755428,0.0,0.0,0.00,0.00,0
1789788428906089333,0.0,0.5,0.00,1.93,0
1789788429916200298,0.0,0.0,0.00,0.00,0
1789788430926189057,0.0,0.0,0.00,0.00,0
1789788431936525827,0.0,17.8,0.00,3.24,0
1789788432946910711,0.0,0.0,0.00,0.00,0
1789788433956967025,0.0,0.6,0.00,1.70,0
1789788434967339165,0.0,91.0,0.00,11.94,0
1789788435978327368,0.0,35.6,0.00,3.06,0
1789788436988784002,0.0,36.6,0.00,0.78,0
1789788437999145638,0.0,8.9,0.00,0.40,0
1789788439009584674,0.0,24.7,0.00,0.44,0
1789788440020028335,0.0,23.8,0.00,0.47,0
1789788441030294179,0.0,12.9,0.00,1.52,1
1789788442040713207,0.0,4.9,0.00,5.75,0
1789788443050733054,0.0,13.9,0.00,2.62,0
1789788444061133984,0.0,1.0,0.00,0.31,0
1789788445071598102,0.0,0.0,0.00,0.00,0
1789788446081871453,0.0,0.0,0.00,0.00,0
1789788447092127853,0.0,0.0,0.00,0.00,0
1789788448102295616,0.0,0.0,0.00,0.00,0
1789788449112491109,0.0,0.6,0.00,0.22,0
1789788450122502109,0.0,0.0,0.00,0.00,0
1789788451132412519,0.0,0.0,0.00,0.00,0
1789788452142786914,0.0,269.1,0.00,0.52,0
1789788453153754134,0.0,0.0,0.00,0.00,0
1789788454164422387,0.0,1.5,0.00,0.20,0
1789788455174680028,0.0,0.0,0.00,0.00,0
1789788456185127643,0.0,0.0,0.00,0.00,0
1789788457195626354,0.0,0.0,0.00,0.00,0
1789788458206101348,0.0,0.0,0.00,0.00,0
1789788459216557694,0.0,0.5,0.00,1.75,0
1789788460226961586,0.0,0.0,0.00,0.00,0
1789788461237196146,0.0,0.0,0.00,0.00,0
1789788462247428539,0.0,0.0,0.00,0.00,0
1789788463257782714,0.0,0.0,0.00,0.00,0
1789788464268342272,0.0,0.1,0.00,9.50,0
1789788465278344792,0.0,0.4,0.00,1.64,0
1789788466289146298,0.0,19.8,0.00,1.83,5
1789788467299984621,0.0,154.4,0.00,7.20,0
1789788468311118267,0.0,0.0,0.00,0.00,0
1789788469326984886,0.0,0.4,0.00,4.50,0
1789788470342477293,0.0,0.7,0.00,1.24,0
1789788471356937200,0.0,0.0,0.00,0.00,0
1789788472372100750,0.0,0.0,0.00,0.00,0
1789788473386146606,0.0,0.1,0.00,8.50,0
1789788474399200158,0.0,0.0,0.00,0.00,0
1789788475412996783,0.0,0.4,0.00,1.60,0
1789788476425435583,0.0,0.0,0.00,0.00,0
1789788477435704836,0.0,0.0,0.00,0.00,0
1789788478445667308,0.0,0.1,0.00,8.50,0
1789788479455886216,15.8,140.1,10.76,7.78,4
1789788480466467255,7.9,34.6,1.92,2.54,0
1789788481477465313,0.0,0.0,0.00,0.00,0
1789788482489421866,0.0,0.0,0.00,0.00,0
1789788483501851368,0.0,11.3,0.00,1.00,2
1789788484512632921,0.0,4.9,0.00,0.30,0
1789788485525026843,0.0,0.8,0.00,1.07,0
1789788486539465894,0.0,0.0,0.00,0.00,0
1789788487553905235,0.0,0.0,0.00,0.00,0
1789788488567565165,0.0,0.2,0.00,8.50,0
1789788489582171479,0.0,0.0,0.00,0.00,0
1789788490596339252,0.0,0.4,0.00,1.51,0
1789788491610535784,0.0,0.0,0.00,0.00,0
1789788492625273651,0.0,0.0,0.00,0.00,0
1789788493640139497,0.0,0.2,0.00,8.50,0
1789788494654749779,0.0,0.0,0.00,0.00,0
1789788495669240424,0.0,0.4,0.00,1.60,0
1789788496683232714,0.0,0.0,0.00,0.00,0
1789788497695649568,0.0,0.0,0.00,0.00,0
1789788498705847437,0.0,0.1,0.00,11.00,0
1789788499716790074,0.0,94.9,0.00,12.13,0
1789788500728115299,0.0,0.4,0.00,1.72,0
1789788501743525642,0.0,0.0,0.00,0.00,0
1789788502758124641,0.0,0.0,0.00,0.00,0
1789788503772537231,0.0,0.3,0.00,8.50,0
1789788504787074507,0.0,0.0,0.00,0.00,0
1789788505801801725,0.0,0.6,0.00,1.25,0
1789788506815614618,0.0,0.0,0.00,0.00,0
1789788507831000876,0.0,0.0,0.00,0.00,0
1789788508845180015,0.0,0.1,0.00,9.50,0
1789788509858870845,0.0,0.0,0.00,0.00,0
1789788510871905948,0.0,0.0,0.00,0.00,8
1789788511884952479,0.0,8.3,0.00,1.62,0
1789788512898409995,0.0,0.0,0.00,0.00,0
1789788513910728760,0.0,0.1,0.00,10.00,0
1789788514921830592,0.0,0.0,0.00,0.00,0
1789788515934333847,0.0,0.0,0.00,0.00,0
1789788516946925439,0.0,0.4,0.00,1.78,0
1789788517961854396,0.0,0.0,0.00,0.00,0
1789788518976340854,0.0,0.1,0.00,9.50,0
1789788519989866904,0.0,0.0,0.00,0.00,0
1789788521002580007,0.0,0.0,0.00,0.00,0
1789788522017193412,0.0,0.4,0.00,1.84,0
1789788523031719137,0.0,0.0,0.00,0.00,0
1789788524045315819,0.0,0.2,0.00,9.00,0
1789788525059471543,0.0,0.0,0.00,0.00,0
1789788526073705109,0.0,0.0,0.00,0.00,0
1789788527088230764,0.0,0.4,0.00,1.55,0
1789788528102184001,0.0,0.0,0.00,0.00,0
1789788529112553694,0.0,0.1,0.00,8.00,0
1789788530122899994,0.0,0.0,0.00,0.00,0
1789788531132930564,0.0,0.0,0.00,0.00,0
1789788532142966365,0.0,0.4,0.00,1.74,0
1789788533152927556,0.0,0.0,0.00,0.00,0
1789788534162998771,0.0,0.1,0.00,9.50,0
1789788535173527354,0.0,39.1,0.00,7.75,7
1789788536185547242,0.0,110.9,0.00,12.11,0
1789788537199744789,71.2,0.3,1.84,0.08,0
1789788538209905130,0.0,0.0,0.00,0.00,0
1789788539219968150,0.0,0.5,0.00,4.00,0
1789788540230031077,0.0,0.0,0.00,0.00,0
1789788541240153125,0.0,0.0,0.00,0.00,0
1789788542249924605,0.0,0.7,0.00,1.20,0
1789788543259905337,0.0,0.0,0.00,0.00,0
1789788544269816782,0.0,0.1,0.00,8.50,0
1789788545280690256,0.0,47.4,0.00,8.31,0
1789788546294938051,0.0,0.0,0.00,0.00,0
1789788547309782308,0.0,0.4,0.00,1.93,0
1789788548323790587,0.0,0.0,0.00,0.00,0
1789788549337732988,0.0,0.3,0.00,9.50,0
1789788550351895962,0.0,0.0,0.00,0.00,0
1789788551366836199,0.0,0.0,0.00,0.00,0
1789788552381082118,0.0,0.6,0.00,1.24,0
1789788553395202668,0.0,23.8,0.00,2.10,0
1789788554410469560,0.0,0.0,0.00,0.00,0
1789788555424672485,0.0,0.0,0.00,0.00,0
1789788556437628240,0.0,0.0,0.00,0.00,0
1789788557449939812,31.7,0.4,2.24,1.77,0
1789788558459464143,0.0,0.2,0.00,8.50,0
1789788559469686957,0.0,0.0,0.00,0.00,0
1789788560479933128,0.0,0.0,0.00,0.00,0
1789788561490052197,0.0,0.0,0.00,0.00,0
1789788562499946999,0.0,0.6,0.00,1.06,0
1789788563509743707,0.0,0.1,0.00,2.00,0
1789788564519661831,0.0,0.0,0.00,0.00,0
1789788565529836035,0.0,0.0,0.00,0.00,0
1789788566539727117,0.0,0.0,0.00,0.00,0
1789788567549538263,0.0,0.5,0.00,2.45,0
1789788568559153673,0.0,103.1,0.00,1.44,0
1789788569569085987,0.0,20.8,0.00,0.42,2
1789788570579173114,0.0,18.8,0.00,4.47,0
1789788571589222631,0.0,39.6,0.00,0.99,0
1789788572599772448,0.0,0.4,0.00,10.64,0
1789788573609876625,0.0,0.6,0.00,1.33,0
1789788574620050588,0.0,0.0,0.00,0.00,0
1789788575629915034,0.0,0.0,0.00,0.00,0
1789788576640205255,0.0,0.0,0.00,0.00,0
1789788577650502313,0.0,0.0,0.00,0.00,0
1789788578660336253,0.0,1.0,0.00,1.72,0
1789788579670716762,0.0,62.3,0.00,12.95,6
1789788580682220085,0.0,127.3,0.00,12.65,0
1789788581696788244,0.0,0.0,0.00,0.00,0
1789788582710210973,0.0,0.0,0.00,0.00,0
1789788583725368123,0.0,1.5,0.00,0.10,0
1789788584740526020,0.0,0.0,0.00,0.00,0
1789788585755576605,0.0,0.0,0.00,0.00,0
1789788586770279452,0.0,0.0,0.00,0.00,0
1789788587784498571,7.9,0.0,2.94,0.00,0
1789788588794644975,0.0,0.5,0.00,0.31,0
1789788589805039313,0.0,0.0,0.00,0.00,0
1789788590815014087,0.0,0.0,0.00,0.00,0
1789788591825024713,0.0,0.0,0.00,0.00,0
1789788592835084517,0.0,0.0,0.00,0.00,0
1789788593845122122,0.0,0.5,0.00,0.54,0
1789788594855369793,0.0,0.0,0.00,0.00,0
1789788595865433903,0.0,0.0,0.00,0.00,0
1789788596875638091,0.0,0.0,0.00,0.00,0
1789788597885301148,0.0,0.0,0.00,0.00,0
1789788598895215598,0.0,0.5,0.00,3.71,0
1789788599905341140,0.0,0.0,0.00,0.00,0
1789788600915814014,0.0,0.0,0.00,0.00,0
1789788601925825909,0.0,0.0,0.00,0.00,0
1789788602935630274,0.0,0.0,0.00,0.00,0
1789788603945700569,0.0,0.6,0.00,2.95,0
1789788604956013898,134.6,213.7,0.81,0.54,0
1789788605966350440,0.0,55.4,0.00,0.39,0
1789788606976626207,0.0,0.0,0.00,0.00,0
1789788607986703182,0.0,0.0,0.00,0.00,0
1789788608996896482,0.0,1.7,0.00,1.92,0
1789788610007015299,0.0,0.0,0.00,0.00,0
1789788611017550010,0.0,0.0,0.00,0.00,0
1789788612027676574,0.0,0.0,0.00,0.00,0
1789788613037594867,0.0,0.2,0.00,14.00,1
1789788614059318279,0.0,0.5,0.00,1.15,0
1789788615069835029,0.0,0.0,0.00,0.00,0
1789788616079962773,0.0,0.0,0.00,0.00,0
1789788617089790854,0.0,0.0,0.00,0.00,0
1789788618099810624,0.0,0.1,0.00,8.00,0
1789788619109643335,0.0,0.5,0.00,1.39,0
1789788620119513197,0.0,0.0,0.00,0.00,0
1789788621129472484,0.0,0.0,0.00,0.00,0
1789788622139819260,0.0,0.0,0.00,0.00,0
1789788623150186444,15.8,150.8,2.62,0.82,0
1789788624160685580,0.0,135.1,0.00,0.27,0
1789788625171039670,0.0,31.7,0.00,5.87,0
1789788626181010064,0.0,0.0,0.00,0.00,0
1789788627191156709,0.0,0.0,0.00,0.00,0
1789788628201239142,0.0,0.5,0.00,8.50,0
1789788629211346405,0.0,0.7,0.00,1.22,0
1789788630221462899,0.0,0.0,0.00,0.00,0
1789788631231469940,0.0,0.0,0.00,0.00,0
1789788632241529887,0.0,0.0,0.00,0.00,0
1789788633251624611,0.0,0.1,0.00,8.50,0
1789788634261983060,0.0,52.0,0.00,7.81,11
1789788635272327818,0.0,114.7,0.00,6.95,0
1789788636282549295,0.0,0.0,0.00,0.00,0
1789788637292637524,0.0,0.0,0.00,0.00,0
1789788638302937631,0.0,0.5,0.00,10.00,0
1789788639313385039,0.0,0.0,0.00,0.00,0
1789788640323703309,0.0,0.8,0.00,1.05,0
1789788641333743972,0.0,0.0,0.00,0.00,0
1789788642343660518,0.0,0.0,0.00,0.00,0
1789788643353832008,0.0,0.1,0.00,8.50,0
1789788644364429756,0.0,0.0,0.00,0.00,0
1789788645374722964,0.0,0.5,0.00,1.22,0
1789788646385017194,0.0,0.0,0.00,0.00,0
1789788647395174323,0.0,0.0,0.00,0.00,0
1789788648405190748,0.0,0.1,0.00,8.50,0
1789788649415127825,0.0,0.0,0.00,0.00,0
1789788650425411364,0.0,0.4,0.00,1.68,0
1789788651435550353,0.0,0.0,0.00,0.00,0
1789788652445501744,0.0,229.6,0.00,0.50,0
1789788653456050544,0.0,5.5,0.00,1.00,0
1789788654466508752,0.0,18.8,0.00,0.30,0
1789788655476787412,0.0,0.8,0.00,0.14,0
1789788656486802918,0.0,0.0,0.00,0.00,0
1789788657497039300,0.0,0.0,0.00,0.00,0
1789788658507436254,0.0,0.2,0.00,8.50,0
1789788659517955746,0.0,0.0,0.00,0.00,0
1789788660528192353,0.0,0.4,0.00,1.61,0
1789788661538485096,0.0,0.0,0.00,0.00,0
1789788662548475029,0.0,0.0,0.00,0.00,0
1789788663558456822,0.0,0.1,0.00,8.50,0
1789788664568695925,0.0,0.0,0.00,0.00,0
1789788665578613478,0.0,0.4,0.00,1.61,0
1789788666588491738,0.0,0.0,0.00,0.00,0
1789788667598316982,0.0,0.0,0.00,0.00,0
1789788668608501506,0.0,0.1,0.00,8.50,0
1789788669618710845,0.0,0.0,0.00,0.00,0
1789788670629107707,0.0,159.8,0.00,0.54,0
1789788671639792534,0.0,70.3,0.00,0.33,0
1789788672649689497,0.0,0.0,0.00,0.00,0
1789788673659359931,0.0,0.7,0.00,4.67,0
1789788674669404183,0.0,79.2,0.00,4.84,0
1789788675680122249,0.0,31.7,0.00,0.32,0
1789788676690208436,0.0,0.8,0.00,0.13,0
1789788677700188407,0.0,0.0,0.00,0.00,0
1789788678710221538,0.0,0.4,0.00,8.50,0
1789788679720418670,0.0,0.0,0.00,0.00,0
1789788680730218567,0.0,0.0,0.00,0.00,0
1789788681740392292,0.0,0.6,0.00,1.30,0
1789788682750415938,0.0,0.0,0.00,0.00,0
1789788683760266641,0.0,0.1,0.00,8.00,0
1789788684769848311,0.0,0.0,0.00,0.00,0
1789788685779978685,0.0,0.0,0.00,0.00,0
1789788686789644044,0.0,0.4,0.00,1.74,0
1789788687799934527,0.0,29.7,0.00,11.92,0
1789788688809917909,0.0,41.9,0.00,1.93,0
1789788689819940625,0.0,31.7,0.00,1.06,0
1789788690830370006,0.0,17.8,0.00,0.38,0
1789788691840625244,0.0,59.4,0.00,1.94,7
1789788692850873305,0.0,18.3,0.00,15.19,0
1789788693861038625,0.0,0.5,0.00,3.50,0
1789788694871082847,0.0,0.0,0.00,0.00,0
1789788695881387181,0.0,0.0,0.00,0.00,0
1789788696891692050,0.0,59.0,0.00,2.44,0
1789788697901809098,0.0,20.8,0.00,1.36,0
1789788698912029705,0.0,40.0,0.00,0.59,0
1789788699922237188,0.0,63.4,0.00,6.96,0
1789788700932310217,0.0,0.0,0.00,0.00,0
1789788701942235948,0.0,0.5,0.00,13.71,0
1789788702952446602,0.0,0.0,0.00,0.00,0
1789788703963199266,0.0,134.9,0.00,0.56,0
1789788704974026542,0.0,0.0,0.00,0.00,0
1789788705984591754,0.0,0.0,0.00,0.00,0
1789788706995184137,0.0,0.6,0.00,1.21,0
1789788708005674569,0.0,0.0,0.00,0.00,0
1789788709016089429,0.0,0.5,0.00,11.67,0
1789788710026332828,0.0,0.0,0.00,0.00,0
1789788711036690086,0.0,0.0,0.00,0.00,0
1789788712047056425,0.0,0.0,0.00,0.00,0
1789788713057221441,0.0,0.8,0.00,1.22,0
1789788714067182357,0.0,0.0,0.00,0.00,0
1789788715077279383,0.0,0.0,0.00,0.00,0
1789788716087598197,0.0,0.0,0.00,0.00,0
1789788717097587224,0.0,0.0,0.00,0.00,0
1789788718108038404,0.0,0.5,0.00,2.05,0
1789788719118383555,0.0,0.0,0.00,0.00,0
1789788720128938912,0.0,0.0,0.00,0.00,0
1789788721139093243,0.0,0.0,0.00,0.00,0
1789788722149529341,0.0,47.5,0.00,5.07,0
1789788723160119787,0.0,16.6,0.00,0.20,0
1789788724170302862,0.0,25.7,0.00,0.34,0
1789788725180697259,0.0,24.7,0.00,0.34,0
1789788726190954931,0.0,20.8,0.00,0.39,0
1789788727201425860,0.0,11.9,0.00,0.35,0
1789788728211830602,0.0,36.6,0.00,0.36,0
1789788729221874250,0.0,39.6,0.00,0.55,0
1789788730232224410,0.0,12.9,0.00,0.29,0
1789788731242419063,0.0,10.9,0.00,0.43,0
1789788732252195366,0.0,0.0,0.00,0.00,0
1789788733262570893,0.0,0.9,0.00,4.73,0
1789788734273114014,0.0,0.0,0.00,0.00,0
1789788735283007521,0.0,0.0,0.00,0.00,0
1789788736293023744,0.0,0.0,0.00,0.00,0
1789788737302929667,0.0,0.0,0.00,0.00,0
1789788738313260521,0.0,18.4,0.00,2.23,6
1789788739324871513,0.0,211.6,0.00,9.00,0
1789788740336033706,0.0,45.0,0.00,5.42,7
1789788741346642127,71.2,42.0,0.48,6.98,0
1789788742357154106,0.0,0.0,0.00,0.00,0
1789788743367705505,0.0,1.1,0.00,0.24,0
1789788744378044721,0.0,0.0,0.00,0.00,0
1789788745388213678,0.0,0.0,0.00,0.00,0
1789788746398596268,0.0,0.0,0.00,0.00,0
1789788747408751215,0.0,0.0,0.00,0.00,0
1789788748419022648,0.0,1.2,0.00,1.78,0
1789788749428920269,0.0,0.0,0.00,0.00,0
1789788750439119538,0.0,65.3,0.00,2.97,0
1789788751449809419,0.0,13.9,0.00,0.41,0
1789788752460095277,0.0,79.2,0.00,7.84,0
1789788753470349244,0.0,1.2,0.00,0.33,0
1789788754480173922,0.0,0.0,0.00,0.00,0
1789788755490215855,0.0,0.0,0.00,0.00,0
1789788756500215738,0.0,0.0,0.00,0.00,0
1789788757510221194,0.0,0.0,0.00,0.00,0
1789788758520287835,0.0,0.5,0.00,0.55,0
1789788759530571090,142.5,150.4,0.62,0.80,0
1789788760541405076,0.0,15.8,0.00,1.47,0
1789788761551945301,0.0,31.7,0.00,0.28,0
1789788762562196241,0.0,0.0,0.00,0.00,0
1789788763572512311,0.0,1.3,0.00,1.07,0
1789788764582476468,0.0,0.0,0.00,0.00,0
1789788765593023907,0.0,111.3,0.00,13.70,6
1789788766604182444,0.0,39.1,0.00,13.29,0
1789788767614796217,0.0,0.0,0.00,0.00,0
1789788768625047179,0.0,1.2,0.00,0.21,0
1789788769635663288,0.0,0.0,0.00,0.00,0
1789788770646307816,0.0,0.0,0.00,0.00,0
1789788771656621358,0.0,0.0,0.00,0.00,0
1789788772667091516,0.0,0.0,0.00,0.00,0
1789788773677549272,0.0,0.6,0.00,3.12,0
1789788774688085030,0.0,0.0,0.00,0.00,0
1789788775698472198,0.0,0.0,0.00,0.00,0
1789788776708852012,0.0,0.0,0.00,0.00,0
1789788777719555170,0.0,0.0,0.00,0.00,0
1789788778729923982,0.0,0.4,0.00,4.34,0
1789788779740191105,0.0,0.0,0.00,0.00,0
1789788780750474473,0.0,0.0,0.00,0.00,0
1789788781760858233,0.0,0.0,0.00,0.00,0
1789788782771078038,0.0,0.0,0.00,0.00,0
1789788783781631357,0.0,38.1,0.00,9.31,0
1789788784792492249,0.0,41.6,0.00,1.00,0
1789788785802592164,0.0,24.7,0.00,0.33,0
1789788786813257772,0.0,14.8,0.00,0.39,0
1789788787824091650,0.0,15.8,0.00,0.41,0
1789788788834611075,0.0,1.4,0.00,11.00,0
1789788789845142223,0.0,23.5,0.00,0.98,0
1789788790855562365,0.0,15.8,0.00,2.69,2
1789788791866265281,0.0,15.8,0.00,0.52,0
1789788792876907388,0.0,55.4,0.00,0.67,0
1789788793887243613,0.0,0.4,0.00,8.50,0
1789788794897730616,0.0,0.7,0.00,13.90,0
1789788795908016805,0.0,0.0,0.00,0.00,0
1789788796918188041,0.0,0.0,0.00,0.00,0
1789788797928371959,0.0,0.0,0.00,0.00,0
1789788798938355344,0.0,0.1,0.00,8.50,0
1789788799948694568,0.0,0.4,0.00,1.92,0
1789788800959387486,0.0,166.2,0.00,0.41,0
1789788801970483927,118.7,39.6,1.28,10.82,0
1789788802981392386,0.0,0.0,0.00,0.00,0
1789788803991885798,0.0,0.5,0.00,13.00,0
1789788805001850542,0.0,0.9,0.00,0.95,0
1789788806011847924,0.0,0.0,0.00,0.00,0
1789788807021638844,0.0,0.0,0.00,0.00,0
1789788808031738088,0.0,0.0,0.00,0.00,0
1789788809041707296,0.0,0.2,0.00,8.50,0
1789788810051898653,0.0,0.5,0.00,1.39,0
1789788811061799380,0.0,0.0,0.00,0.00,0
1789788812071887217,0.0,0.0,0.00,0.00,0
1789788813081937987,0.0,0.1,0.00,10.50,0
1789788814091922257,0.0,0.0,0.00,0.00,0
1789788815101691980,0.0,0.4,0.00,1.69,0
1789788816111437451,0.0,0.0,0.00,0.00,0
1789788817121179681,0.0,0.0,0.00,0.00,0
1789788818130927063,0.0,0.1,0.00,10.50,0
1789788819141114393,0.0,5.4,0.00,11.73,7
1789788820152984550,0.0,224.8,0.00,14.48,8
1789788821163751700,0.0,86.6,0.00,14.28,0
1789788822173770005,0.0,0.0,0.00,0.00,0
1789788823183812820,0.0,0.7,0.00,10.67,0
1789788824193528386,0.0,0.0,0.00,0.00,0
1789788825203100486,0.0,1.0,0.00,1.01,0
1789788826213492099,0.0,0.0,0.00,0.00,0
1789788827223551586,0.0,0.0,0.00,0.00,0
1789788828233125451,0.0,0.1,0.00,8.50,0
1789788829242827561,0.0,0.0,0.00,0.00,0
1789788830252541952,0.0,0.4,0.00,1.51,0
1789788831262190394,0.0,0.0,0.00,0.00,0
1789788832272255493,0.0,221.7,0.00,0.58,0
1789788833282317077,0.0,0.5,0.00,3.33,0
1789788834292484247,0.0,0.0,0.00,0.00,0
1789788835302248110,0.0,0.8,0.00,0.11,0
1789788836312135300,0.0,0.0,0.00,0.00,0
1789788837322150960,0.0,0.0,0.00,0.00,0
1789788838332092710,0.0,0.1,0.00,8.50,0
1789788839342422575,0.0,36.6,0.00,5.85,0
1789788840352630233,0.0,51.0,0.00,0.55,0
1789788841362641916,0.0,47.5,0.00,0.51,0
1789788842372694087,0.0,46.5,0.00,0.44,0
1789788843382732882,0.0,23.3,0.00,0.68,0
1789788844392856886,0.0,49.5,0.00,0.44,0
1789788845402917212,0.0,7.9,0.00,0.41,0
1789788846412991254,0.0,0.8,0.00,0.56,0
1789788847423246912,0.0,0.0,0.00,0.00,0
1789788848433047956,0.0,0.3,0.00,8.50,0
1789788849442888167,0.0,0.0,0.00,0.00,0
1789788850452805588,0.0,0.0,0.00,0.00,0
1789788851463371752,0.0,182.6,0.00,0.53,0
1789788852474109337,0.0,0.0,0.00,0.00,0
1789788853483819239,0.0,0.8,0.00,12.90,0
1789788854493658258,0.0,0.0,0.00,6.33,0
1789788855504021909,0.0,0.0,0.00,0.00,0
1789788856514026932,0.0,0.7,0.00,1.05,0
1789788857524135660,0.0,0.0,0.00,0.00,0
1789788858533991988,0.0,0.0,0.00,0.00,0
1789788859544214309,0.0,0.1,0.00,8.50,0
1789788860554269021,0.0,0.0,0.00,0.00,0
1789788861564078457,0.0,0.3,0.00,2.69,0
1789788862574212109,0.0,0.0,0.00,0.00,0
1789788863584128474,0.0,0.0,0.00,0.00,0
1789788864594261962,0.0,0.2,0.00,8.50,0
1789788865604435007,0.0,0.0,0.00,0.00,0
1789788866614539105,0.0,0.4,0.00,1.84,0
1789788867624462462,0.0,0.0,0.00,0.00,0
1789788868634405389,0.0,59.4,0.00,5.09,0
1789788869644828389,0.0,202.8,0.00,9.14,6
1789788870655012865,0.0,150.0,0.00,10.44,0
1789788871664970368,142.6,16.5,0.55,0.19,0
1789788872674987310,0.0,15.8,0.00,0.41,0
1789788873685105055,0.0,0.0,0.00,0.00,0
1789788874695060162,0.0,0.8,0.00,10.33,0
1789788875705302359,0.0,0.0,0.00,0.00,0
1789788876714899090,0.0,1.0,0.00,0.98,0
1789788877724651414,0.0,0.0,0.00,0.00,0
1789788878734373267,0.0,0.0,0.00,0.00,0
1789788879744341887,0.0,0.1,0.00,9.00,0
1789788880753933004,0.0,0.0,0.00,0.00,0
1789788881763726921,0.0,0.3,0.00,1.95,0
1789788882773531468,0.0,0.0,0.00,0.00,0
1789788883783111034,0.0,0.0,0.00,0.00,0
1789788884792829890,0.0,0.1,0.00,8.50,0
1789788885802627456,0.0,0.0,0.00,0.00,0
1789788886812510135,0.0,0.5,0.00,1.31,0
1789788887822573520,0.0,213.8,0.00,11.14,0
1789788888833019308,0.0,0.0,0.00,0.00,0
1789788889843082234,0.0,0.6,0.00,4.00,0
1789788890852975598,0.0,0.0,0.00,0.00,0
1789788891862814319,0.0,0.8,0.00,1.05,0
1789788892872994888,0.0,0.0,0.00,0.00,0
1789788893883170826,0.0,0.0,0.00,0.00,0
1789788894893394757,0.0,0.2,0.00,8.50,0
1789788895903251412,0.0,0.0,0.00,0.00,0
1789788896913839332,0.0,0.0,0.00,0.00,0
1789788897924134527,0.0,0.5,0.00,1.23,0
1789788898933768819,0.0,0.0,0.00,0.00,0
1789788899943495919,0.0,0.1,0.00,8.50,0
1789788900953330722,0.0,0.0,0.00,0.00,0
1789788901963313423,0.0,0.0,0.00,0.00,0
1789788902973193577,0.0,0.5,0.00,1.30,0
1789788903983015856,0.0,0.0,0.00,0.00,0
1789788904992963816,0.0,0.1,0.00,8.50,0
1789788906002763725,0.0,111.9,0.00,1.15,0
1789788907012756053,0.0,101.0,0.00,0.38,0
1789788908023079556,0.0,72.6,0.00,0.50,0
1789788909033206326,0.0,0.0,0.00,0.00,0
1789788910043547152,0.0,40.3,0.00,9.88,8
1789788911054111338,79.2,110.8,16.02,14.39,0
1789788912064532443,0.0,0.0,0.00,0.00,0
1789788913074756213,0.0,1.0,0.00,0.87,0
1789788914084907050,0.0,0.5,0.00,9.50,0
1789788915094867916,0.0,0.0,0.00,0.00,0
