timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 12:30:46.917, 100 %, 21 %, 9250 MiB, 16384 MiB, 118.39 W, 74
2026/09/19 12:30:47.919, 100 %, 22 %, 9250 MiB, 16384 MiB, 183.62 W, 74
2026/09/19 12:30:48.923, 100 %, 5 %, 9250 MiB, 16384 MiB, 180.38 W, 76
2026/09/19 12:30:49.926, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.32 W, 74
2026/09/19 12:30:50.928, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.55 W, 74
2026/09/19 12:30:51.931, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.59 W, 74
2026/09/19 12:30:52.933, 100 %, 19 %, 9250 MiB, 16384 MiB, 128.21 W, 76
2026/09/19 12:30:53.935, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.04 W, 74
2026/09/19 12:30:54.938, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.65 W, 74
2026/09/19 12:30:55.940, 100 %, 0 %, 9250 MiB, 16384 MiB, 122.44 W, 74
2026/09/19 12:30:56.943, 100 %, 1 %, 9250 MiB, 16384 MiB, 118.70 W, 74
2026/09/19 12:30:57.945, 100 %, 0 %, 9250 MiB, 16384 MiB, 193.30 W, 74
2026/09/19 12:30:58.947, 100 %, 0 %, 9250 MiB, 16384 MiB, 163.97 W, 75
2026/09/19 12:30:59.951, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.89 W, 76
2026/09/19 12:31:00.953, 100 %, 1 %, 9250 MiB, 16384 MiB, 124.38 W, 74
2026/09/19 12:31:01.957, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.33 W, 74
2026/09/19 12:31:02.959, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.58 W, 74
2026/09/19 12:31:03.961, 100 %, 6 %, 9250 MiB, 16384 MiB, 146.83 W, 74
2026/09/19 12:31:04.963, 100 %, 0 %, 9250 MiB, 16384 MiB, 196.44 W, 75
2026/09/19 12:31:05.968, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.97 W, 77
2026/09/19 12:31:06.972, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.65 W, 74
2026/09/19 12:31:07.974, 100 %, 17 %, 9250 MiB, 16384 MiB, 123.71 W, 74
2026/09/19 12:31:08.977, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.47 W, 74
2026/09/19 12:31:09.979, 100 %, 16 %, 9250 MiB, 16384 MiB, 140.96 W, 75
2026/09/19 12:31:10.981, 100 %, 22 %, 9250 MiB, 16384 MiB, 165.34 W, 74
2026/09/19 12:31:11.985, 100 %, 19 %, 9250 MiB, 16384 MiB, 161.12 W, 75
2026/09/19 12:31:12.987, 100 %, 17 %, 9250 MiB, 16384 MiB, 154.77 W, 76
2026/09/19 12:31:13.989, 100 %, 43 %, 9250 MiB, 16384 MiB, 129.36 W, 75
2026/09/19 12:31:14.991, 100 %, 19 %, 9250 MiB, 16384 MiB, 124.10 W, 74
2026/09/19 12:31:15.994, 100 %, 0 %, 9250 MiB, 16384 MiB, 183.52 W, 77
2026/09/19 12:31:16.996, 100 %, 19 %, 9250 MiB, 16384 MiB, 118.82 W, 75
2026/09/19 12:31:17.999, 100 %, 12 %, 9250 MiB, 16384 MiB, 121.85 W, 74
2026/09/19 12:31:19.001, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.85 W, 77
2026/09/19 12:31:20.003, 100 %, 19 %, 9250 MiB, 16384 MiB, 152.83 W, 74
2026/09/19 12:31:21.006, 100 %, 3 %, 9250 MiB, 16384 MiB, 123.44 W, 74
2026/09/19 12:31:22.008, 100 %, 0 %, 9250 MiB, 16384 MiB, 138.35 W, 75
2026/09/19 12:31:23.012, 100 %, 19 %, 9250 MiB, 16384 MiB, 122.65 W, 74
2026/09/19 12:31:24.015, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.83 W, 74
2026/09/19 12:31:25.017, 100 %, 4 %, 9250 MiB, 16384 MiB, 182.00 W, 75
2026/09/19 12:31:26.019, 100 %, 19 %, 9250 MiB, 16384 MiB, 118.22 W, 75
2026/09/19 12:31:27.021, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.58 W, 75
2026/09/19 12:31:28.023, 100 %, 18 %, 9250 MiB, 16384 MiB, 183.62 W, 75
2026/09/19 12:31:29.026, 100 %, 1 %, 9250 MiB, 16384 MiB, 139.73 W, 77
2026/09/19 12:31:30.028, 100 %, 17 %, 9250 MiB, 16384 MiB, 118.54 W, 75
2026/09/19 12:31:31.030, 100 %, 17 %, 9250 MiB, 16384 MiB, 194.52 W, 75
2026/09/19 12:31:32.035, 100 %, 3 %, 9250 MiB, 16384 MiB, 128.92 W, 76
2026/09/19 12:31:33.037, 100 %, 17 %, 9250 MiB, 16384 MiB, 118.44 W, 75
2026/09/19 12:31:34.039, 100 %, 17 %, 9250 MiB, 16384 MiB, 192.36 W, 75
2026/09/19 12:31:35.044, 100 %, 4 %, 9250 MiB, 16384 MiB, 122.73 W, 77
2026/09/19 12:31:36.046, 100 %, 17 %, 9250 MiB, 16384 MiB, 118.44 W, 75
2026/09/19 12:31:37.048, 100 %, 13 %, 9250 MiB, 16384 MiB, 140.57 W, 75
2026/09/19 12:31:38.050, 100 %, 13 %, 9250 MiB, 16384 MiB, 123.60 W, 76
2026/09/19 12:31:39.053, 100 %, 13 %, 9250 MiB, 16384 MiB, 131.73 W, 75
2026/09/19 12:31:40.055, 100 %, 13 %, 9250 MiB, 16384 MiB, 161.27 W, 75
2026/09/19 12:31:41.062, 100 %, 13 %, 9250 MiB, 16384 MiB, 121.69 W, 75
2026/09/19 12:31:42.064, 100 %, 13 %, 9250 MiB, 16384 MiB, 171.67 W, 75
2026/09/19 12:31:43.066, 100 %, 13 %, 9250 MiB, 16384 MiB, 121.75 W, 76
2026/09/19 12:31:44.068, 100 %, 28 %, 9250 MiB, 16384 MiB, 157.04 W, 75
2026/09/19 12:31:45.070, 100 %, 22 %, 9250 MiB, 16384 MiB, 158.70 W, 76
2026/09/19 12:31:46.074, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.45 W, 76
2026/09/19 12:31:47.077, 100 %, 3 %, 9250 MiB, 16384 MiB, 125.11 W, 75
2026/09/19 12:31:48.079, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.82 W, 75
2026/09/19 12:31:49.081, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.08 W, 75
2026/09/19 12:31:50.083, 100 %, 2 %, 9250 MiB, 16384 MiB, 150.70 W, 75
2026/09/19 12:31:51.085, 100 %, 0 %, 9250 MiB, 16384 MiB, 193.87 W, 76
2026/09/19 12:31:52.089, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.23 W, 77
2026/09/19 12:31:53.091, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.09 W, 75
2026/09/19 12:31:54.094, 100 %, 19 %, 9250 MiB, 16384 MiB, 124.20 W, 75
2026/09/19 12:31:55.097, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.39 W, 75
2026/09/19 12:31:56.099, 100 %, 13 %, 9250 MiB, 16384 MiB, 122.20 W, 75
2026/09/19 12:31:57.101, 100 %, 0 %, 9250 MiB, 16384 MiB, 212.79 W, 75
2026/09/19 12:31:58.104, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.32 W, 77
2026/09/19 12:31:59.109, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.07 W, 75
2026/09/19 12:32:00.111, 100 %, 10 %, 9250 MiB, 16384 MiB, 124.13 W, 75
2026/09/19 12:32:01.114, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.42 W, 75
2026/09/19 12:32:02.117, 100 %, 7 %, 9250 MiB, 16384 MiB, 138.37 W, 75
2026/09/19 12:32:03.119, 100 %, 0 %, 9250 MiB, 16384 MiB, 195.34 W, 75
2026/09/19 12:32:04.122, 100 %, 0 %, 9250 MiB, 16384 MiB, 207.76 W, 77
2026/09/19 12:32:05.128, 100 %, 0 %, 9250 MiB, 16384 MiB, 163.38 W, 77
2026/09/19 12:32:06.133, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.81 W, 75
2026/09/19 12:32:07.137, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.02 W, 75
2026/09/19 12:32:08.139, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.30 W, 75
2026/09/19 12:32:09.141, 100 %, 11 %, 9250 MiB, 16384 MiB, 122.07 W, 75
2026/09/19 12:32:10.143, 100 %, 22 %, 9250 MiB, 16384 MiB, 120.64 W, 75
2026/09/19 12:32:11.145, 100 %, 22 %, 9250 MiB, 16384 MiB, 117.27 W, 75
2026/09/19 12:32:12.149, 100 %, 22 %, 9250 MiB, 16384 MiB, 150.72 W, 75
2026/09/19 12:32:13.151, 100 %, 19 %, 9250 MiB, 16384 MiB, 212.07 W, 75
2026/09/19 12:32:14.153, 100 %, 5 %, 9250 MiB, 16384 MiB, 188.25 W, 75
2026/09/19 12:32:15.155, 100 %, 0 %, 9250 MiB, 16384 MiB, 135.97 W, 76
2026/09/19 12:32:16.160, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.64 W, 78
2026/09/19 12:32:17.163, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.13 W, 75
2026/09/19 12:32:18.165, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.84 W, 75
2026/09/19 12:32:19.168, 100 %, 16 %, 9250 MiB, 16384 MiB, 179.50 W, 76
2026/09/19 12:32:20.170, 100 %, 18 %, 9250 MiB, 16384 MiB, 149.32 W, 77
2026/09/19 12:32:21.172, 100 %, 1 %, 9250 MiB, 16384 MiB, 182.55 W, 75
2026/09/19 12:32:22.180, 100 %, 14 %, 9250 MiB, 16384 MiB, 122.47 W, 77
2026/09/19 12:32:23.182, 100 %, 15 %, 9250 MiB, 16384 MiB, 115.01 W, 75
2026/09/19 12:32:24.184, 100 %, 12 %, 9250 MiB, 16384 MiB, 185.06 W, 75
2026/09/19 12:32:25.186, 100 %, 3 %, 9250 MiB, 16384 MiB, 123.72 W, 77
2026/09/19 12:32:26.188, 100 %, 15 %, 9250 MiB, 16384 MiB, 120.58 W, 75
2026/09/19 12:32:27.191, 100 %, 15 %, 9250 MiB, 16384 MiB, 157.22 W, 75
2026/09/19 12:32:28.195, 100 %, 1 %, 9250 MiB, 16384 MiB, 179.27 W, 76
2026/09/19 12:32:29.197, 100 %, 15 %, 9250 MiB, 16384 MiB, 122.51 W, 75
2026/09/19 12:32:30.199, 100 %, 8 %, 9250 MiB, 16384 MiB, 160.03 W, 75
2026/09/19 12:32:31.202, 100 %, 7 %, 9250 MiB, 16384 MiB, 124.38 W, 75
2026/09/19 12:32:32.204, 100 %, 9 %, 9250 MiB, 16384 MiB, 120.26 W, 75
2026/09/19 12:32:33.206, 100 %, 0 %, 9250 MiB, 16384 MiB, 140.68 W, 77
2026/09/19 12:32:34.208, 100 %, 8 %, 9250 MiB, 16384 MiB, 122.96 W, 75
2026/09/19 12:32:35.211, 100 %, 8 %, 9250 MiB, 16384 MiB, 159.47 W, 75
2026/09/19 12:32:36.215, 100 %, 8 %, 9250 MiB, 16384 MiB, 116.60 W, 75
2026/09/19 12:32:37.218, 100 %, 8 %, 9250 MiB, 16384 MiB, 154.91 W, 75
2026/09/19 12:32:38.221, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.37 W, 75
2026/09/19 12:32:39.223, 100 %, 30 %, 9250 MiB, 16384 MiB, 121.93 W, 78
2026/09/19 12:32:40.225, 100 %, 38 %, 9250 MiB, 16384 MiB, 195.18 W, 78
2026/09/19 12:32:41.227, 100 %, 13 %, 9250 MiB, 16384 MiB, 161.14 W, 78
2026/09/19 12:32:42.231, 100 %, 15 %, 9250 MiB, 16384 MiB, 149.23 W, 75
2026/09/19 12:32:43.233, 100 %, 17 %, 9250 MiB, 16384 MiB, 163.68 W, 77
2026/09/19 12:32:44.236, 100 %, 12 %, 9250 MiB, 16384 MiB, 162.77 W, 75
2026/09/19 12:32:45.247, 100 %, 28 %, 9250 MiB, 16384 MiB, 167.10 W, 75
2026/09/19 12:32:46.250, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.45 W, 75
2026/09/19 12:32:47.255, 100 %, 5 %, 9250 MiB, 16384 MiB, 125.79 W, 75
2026/09/19 12:32:48.262, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.26 W, 75
2026/09/19 12:32:49.268, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.18 W, 75
2026/09/19 12:32:50.273, 100 %, 0 %, 9250 MiB, 16384 MiB, 156.09 W, 75
2026/09/19 12:32:51.275, 100 %, 0 %, 9250 MiB, 16384 MiB, 191.10 W, 76
2026/09/19 12:32:52.277, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.51 W, 77
2026/09/19 12:32:53.280, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.56 W, 75
2026/09/19 12:32:54.282, 100 %, 22 %, 9250 MiB, 16384 MiB, 124.71 W, 75
2026/09/19 12:32:55.284, 100 %, 22 %, 9250 MiB, 16384 MiB, 122.00 W, 75
2026/09/19 12:32:56.286, 100 %, 8 %, 9250 MiB, 16384 MiB, 127.31 W, 75
2026/09/19 12:32:57.288, 100 %, 0 %, 9250 MiB, 16384 MiB, 209.47 W, 75
2026/09/19 12:32:58.291, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.61 W, 77
2026/09/19 12:32:59.294, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.82 W, 75
2026/09/19 12:33:00.296, 100 %, 14 %, 9250 MiB, 16384 MiB, 125.01 W, 75
2026/09/19 12:33:01.298, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.49 W, 75
2026/09/19 12:33:02.300, 100 %, 17 %, 9250 MiB, 16384 MiB, 119.71 W, 75
2026/09/19 12:33:03.302, 100 %, 0 %, 9250 MiB, 16384 MiB, 198.30 W, 75
2026/09/19 12:33:04.305, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.08 W, 75
2026/09/19 12:33:05.307, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.64 W, 75
2026/09/19 12:33:06.311, 100 %, 16 %, 9250 MiB, 16384 MiB, 124.98 W, 75
2026/09/19 12:33:07.313, 100 %, 21 %, 9250 MiB, 16384 MiB, 123.28 W, 75
2026/09/19 12:33:08.316, 100 %, 20 %, 9250 MiB, 16384 MiB, 196.54 W, 75
2026/09/19 12:33:09.318, 100 %, 0 %, 9250 MiB, 16384 MiB, 174.74 W, 75
2026/09/19 12:33:10.321, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.78 W, 76
2026/09/19 12:33:11.326, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.74 W, 75
2026/09/19 12:33:12.329, 100 %, 1 %, 9250 MiB, 16384 MiB, 124.43 W, 75
2026/09/19 12:33:13.331, 100 %, 13 %, 9250 MiB, 16384 MiB, 123.26 W, 75
2026/09/19 12:33:14.334, 100 %, 21 %, 9250 MiB, 16384 MiB, 118.99 W, 75
2026/09/19 12:33:15.336, 100 %, 21 %, 9250 MiB, 16384 MiB, 178.24 W, 75
2026/09/19 12:33:16.340, 100 %, 0 %, 9250 MiB, 16384 MiB, 188.30 W, 75
2026/09/19 12:33:17.344, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.70 W, 77
2026/09/19 12:33:18.348, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.93 W, 75
2026/09/19 12:33:19.350, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.49 W, 75
2026/09/19 12:33:20.353, 100 %, 9 %, 9250 MiB, 16384 MiB, 123.51 W, 75
2026/09/19 12:33:21.355, 100 %, 28 %, 9250 MiB, 16384 MiB, 187.50 W, 77
2026/09/19 12:33:22.357, 100 %, 22 %, 9250 MiB, 16384 MiB, 125.39 W, 75
2026/09/19 12:33:23.359, 100 %, 13 %, 9250 MiB, 16384 MiB, 217.16 W, 75
2026/09/19 12:33:24.364, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.18 W, 77
2026/09/19 12:33:25.370, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.40 W, 75
2026/09/19 12:33:26.374, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.19 W, 75
2026/09/19 12:33:27.376, 100 %, 10 %, 9250 MiB, 16384 MiB, 123.35 W, 75
2026/09/19 12:33:28.378, 100 %, 22 %, 9250 MiB, 16384 MiB, 118.85 W, 75
2026/09/19 12:33:29.380, 100 %, 19 %, 9250 MiB, 16384 MiB, 192.00 W, 75
2026/09/19 12:33:30.382, 100 %, 0 %, 9250 MiB, 16384 MiB, 165.01 W, 77
2026/09/19 12:33:31.387, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.64 W, 75
2026/09/19 12:33:32.389, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.39 W, 75
2026/09/19 12:33:33.391, 100 %, 3 %, 9250 MiB, 16384 MiB, 123.92 W, 75
2026/09/19 12:33:34.393, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.96 W, 74
2026/09/19 12:33:35.396, 100 %, 22 %, 9250 MiB, 16384 MiB, 146.14 W, 75
2026/09/19 12:33:36.399, 100 %, 3 %, 9250 MiB, 16384 MiB, 199.14 W, 77
2026/09/19 12:33:37.401, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.57 W, 74
2026/09/19 12:33:38.403, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.88 W, 75
2026/09/19 12:33:39.405, 100 %, 32 %, 9250 MiB, 16384 MiB, 145.96 W, 75
2026/09/19 12:33:40.408, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.52 W, 72
2026/09/19 12:33:41.410, 100 %, 19 %, 9250 MiB, 16384 MiB, 157.91 W, 74
2026/09/19 12:33:42.413, 100 %, 19 %, 9250 MiB, 16384 MiB, 186.02 W, 74
2026/09/19 12:33:43.416, 100 %, 19 %, 9250 MiB, 16384 MiB, 200.61 W, 74
2026/09/19 12:33:44.418, 100 %, 19 %, 9250 MiB, 16384 MiB, 204.11 W, 74
2026/09/19 12:33:45.420, 100 %, 19 %, 9250 MiB, 16384 MiB, 195.03 W, 75
2026/09/19 12:33:46.424, 100 %, 19 %, 9250 MiB, 16384 MiB, 181.72 W, 75
2026/09/19 12:33:47.426, 100 %, 19 %, 9250 MiB, 16384 MiB, 167.53 W, 75
2026/09/19 12:33:48.428, 100 %, 18 %, 9250 MiB, 16384 MiB, 141.29 W, 76
2026/09/19 12:33:49.431, 100 %, 15 %, 9250 MiB, 16384 MiB, 123.64 W, 77
2026/09/19 12:33:50.435, 100 %, 10 %, 9250 MiB, 16384 MiB, 124.14 W, 77
2026/09/19 12:33:51.438, 100 %, 5 %, 9250 MiB, 16384 MiB, 123.87 W, 76
2026/09/19 12:33:52.440, 100 %, 17 %, 9250 MiB, 16384 MiB, 138.96 W, 75
2026/09/19 12:33:53.444, 100 %, 17 %, 9250 MiB, 16384 MiB, 165.64 W, 75
2026/09/19 12:33:54.446, 100 %, 17 %, 9250 MiB, 16384 MiB, 191.82 W, 75
2026/09/19 12:33:55.448, 100 %, 17 %, 9250 MiB, 16384 MiB, 182.02 W, 76
2026/09/19 12:33:56.450, 100 %, 17 %, 9250 MiB, 16384 MiB, 134.74 W, 77
2026/09/19 12:33:57.454, 100 %, 14 %, 9250 MiB, 16384 MiB, 120.11 W, 75
2026/09/19 12:33:58.456, 100 %, 16 %, 9250 MiB, 16384 MiB, 129.40 W, 75
2026/09/19 12:33:59.459, 100 %, 0 %, 9250 MiB, 16384 MiB, 171.50 W, 75
2026/09/19 12:34:00.461, 100 %, 7 %, 9250 MiB, 16384 MiB, 148.16 W, 77
2026/09/19 12:34:01.465, 100 %, 18 %, 9250 MiB, 16384 MiB, 123.21 W, 75
2026/09/19 12:34:02.467, 100 %, 12 %, 9250 MiB, 16384 MiB, 195.74 W, 75
2026/09/19 12:34:03.469, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.84 W, 76
2026/09/19 12:34:04.472, 100 %, 17 %, 9250 MiB, 16384 MiB, 122.46 W, 75
2026/09/19 12:34:05.474, 100 %, 18 %, 9250 MiB, 16384 MiB, 122.88 W, 75
2026/09/19 12:34:06.476, 100 %, 2 %, 9250 MiB, 16384 MiB, 191.65 W, 75
2026/09/19 12:34:07.478, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.82 W, 77
2026/09/19 12:34:08.480, 100 %, 18 %, 9250 MiB, 16384 MiB, 120.20 W, 75
2026/09/19 12:34:09.483, 100 %, 18 %, 9250 MiB, 16384 MiB, 153.60 W, 75
2026/09/19 12:34:10.487, 100 %, 0 %, 9250 MiB, 16384 MiB, 165.76 W, 75
2026/09/19 12:34:11.490, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.20 W, 75
2026/09/19 12:34:12.492, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.75 W, 75
2026/09/19 12:34:13.494, 100 %, 4 %, 9250 MiB, 16384 MiB, 123.95 W, 75
2026/09/19 12:34:14.496, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.21 W, 75
2026/09/19 12:34:15.498, 100 %, 22 %, 9250 MiB, 16384 MiB, 118.29 W, 75
2026/09/19 12:34:16.501, 100 %, 23 %, 9250 MiB, 16384 MiB, 161.59 W, 75
2026/09/19 12:34:17.503, 100 %, 6 %, 9250 MiB, 16384 MiB, 206.30 W, 75
2026/09/19 12:34:18.505, 100 %, 0 %, 9250 MiB, 16384 MiB, 144.42 W, 77
2026/09/19 12:34:19.510, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.62 W, 75
2026/09/19 12:34:20.512, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.86 W, 75
2026/09/19 12:34:21.514, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.93 W, 75
2026/09/19 12:34:22.516, 100 %, 5 %, 9250 MiB, 16384 MiB, 124.25 W, 75
2026/09/19 12:34:23.519, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.04 W, 75
2026/09/19 12:34:24.521, 100 %, 22 %, 9250 MiB, 16384 MiB, 117.16 W, 75
2026/09/19 12:34:25.534, 100 %, 20 %, 9250 MiB, 16384 MiB, 177.94 W, 75
2026/09/19 12:34:26.536, 100 %, 3 %, 9250 MiB, 16384 MiB, 204.76 W, 77
2026/09/19 12:34:27.539, 100 %, 0 %, 9250 MiB, 16384 MiB, 131.99 W, 77
2026/09/19 12:34:28.542, 100 %, 22 %, 9250 MiB, 16384 MiB, 178.82 W, 77
2026/09/19 12:34:29.545, 100 %, 22 %, 9250 MiB, 16384 MiB, 167.68 W, 77
2026/09/19 12:34:30.547, 100 %, 38 %, 9250 MiB, 16384 MiB, 191.30 W, 77
2026/09/19 12:34:31.550, 100 %, 33 %, 9250 MiB, 16384 MiB, 216.97 W, 76
2026/09/19 12:34:32.554, 100 %, 20 %, 9250 MiB, 16384 MiB, 204.42 W, 75
2026/09/19 12:34:33.556, 100 %, 20 %, 9250 MiB, 16384 MiB, 143.26 W, 75
2026/09/19 12:34:34.558, 100 %, 12 %, 9250 MiB, 16384 MiB, 119.11 W, 75
2026/09/19 12:34:35.561, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.66 W, 75
2026/09/19 12:34:36.563, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.94 W, 75
2026/09/19 12:34:37.566, 100 %, 0 %, 9250 MiB, 16384 MiB, 123.86 W, 75
2026/09/19 12:34:38.568, 100 %, 0 %, 9250 MiB, 16384 MiB, 124.58 W, 75
2026/09/19 12:34:39.571, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.61 W, 75
2026/09/19 12:34:40.573, 100 %, 3 %, 9250 MiB, 16384 MiB, 126.24 W, 78
2026/09/19 12:34:41.577, 100 %, 16 %, 9250 MiB, 16384 MiB, 136.73 W, 77
2026/09/19 12:34:42.582, 100 %, 20 %, 9250 MiB, 16384 MiB, 190.12 W, 76
2026/09/19 12:34:43.588, 100 %, 20 %, 9250 MiB, 16384 MiB, 205.09 W, 75
2026/09/19 12:34:44.590, 100 %, 20 %, 9250 MiB, 16384 MiB, 145.85 W, 75
2026/09/19 12:34:45.592, 100 %, 13 %, 9250 MiB, 16384 MiB, 118.95 W, 75
2026/09/19 12:34:46.594, 100 %, 20 %, 9250 MiB, 16384 MiB, 121.35 W, 75
2026/09/19 12:34:47.596, 49 %, 24 %, 9250 MiB, 16384 MiB, 67.27 W, 73
2026/09/19 12:34:48.599, 100 %, 19 %, 9250 MiB, 16384 MiB, 124.68 W, 75
2026/09/19 12:34:49.602, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.14 W, 75
2026/09/19 12:34:50.604, 100 %, 11 %, 9250 MiB, 16384 MiB, 117.94 W, 75
2026/09/19 12:34:51.606, 100 %, 0 %, 9250 MiB, 16384 MiB, 204.69 W, 75
2026/09/19 12:34:52.609, 100 %, 0 %, 9250 MiB, 16384 MiB, 146.77 W, 78
2026/09/19 12:34:53.613, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.15 W, 75
2026/09/19 12:34:54.615, 100 %, 14 %, 9250 MiB, 16384 MiB, 124.88 W, 75
2026/09/19 12:34:55.617, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.54 W, 75
2026/09/19 12:34:56.620, 100 %, 17 %, 9250 MiB, 16384 MiB, 120.07 W, 75
2026/09/19 12:34:57.622, 100 %, 0 %, 9250 MiB, 16384 MiB, 172.99 W, 75
2026/09/19 12:34:58.626, 100 %, 0 %, 9250 MiB, 16384 MiB, 173.79 W, 78
2026/09/19 12:34:59.629, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.29 W, 75
2026/09/19 12:35:00.632, 100 %, 10 %, 9250 MiB, 16384 MiB, 123.43 W, 75
2026/09/19 12:35:01.634, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.70 W, 75
2026/09/19 12:35:02.636, 100 %, 19 %, 9250 MiB, 16384 MiB, 173.04 W, 75
2026/09/19 12:35:03.640, 100 %, 0 %, 9250 MiB, 16384 MiB, 174.34 W, 75
2026/09/19 12:35:04.643, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.80 W, 78
2026/09/19 12:35:05.646, 100 %, 13 %, 9250 MiB, 16384 MiB, 177.75 W, 75
2026/09/19 12:35:06.652, 100 %, 13 %, 9250 MiB, 16384 MiB, 178.07 W, 75
2026/09/19 12:35:07.654, 100 %, 13 %, 9250 MiB, 16384 MiB, 178.59 W, 75
2026/09/19 12:35:08.657, 100 %, 13 %, 9250 MiB, 16384 MiB, 178.37 W, 75
2026/09/19 12:35:09.659, 100 %, 13 %, 9250 MiB, 16384 MiB, 175.14 W, 75
2026/09/19 12:35:10.661, 1 %, 1 %, 9250 MiB, 16384 MiB, 113.36 W, 75
2026/09/19 12:35:11.663, 100 %, 0 %, 9250 MiB, 16384 MiB, 186.35 W, 76
2026/09/19 12:35:12.667, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.25 W, 76
2026/09/19 12:35:13.670, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.88 W, 75
2026/09/19 12:35:14.672, 100 %, 2 %, 9250 MiB, 16384 MiB, 124.07 W, 75
2026/09/19 12:35:15.674, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.58 W, 75
2026/09/19 12:35:16.676, 100 %, 22 %, 9250 MiB, 16384 MiB, 129.19 W, 75
2026/09/19 12:35:17.679, 100 %, 5 %, 9250 MiB, 16384 MiB, 211.68 W, 76
2026/09/19 12:35:18.682, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.90 W, 77
2026/09/19 12:35:19.686, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.55 W, 75
