wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789394673937500731,58441400,160,0,146372,0
1789394674966474957,58441956,180,0,146372,0
1789394675992881666,58439780,204,0,146372,0
1789394677018482994,58439328,0,0,146372,0
1789394678046362464,58440436,68,0,146372,0
1789394679072831837,58439192,184,0,146372,0
1789394680099107616,58438772,200,0,146372,0
1789394681125810460,58438284,212,0,146372,0
1789394682151487237,58437784,228,0,146372,0
1789394683177950277,58437592,64,0,146372,0
1789394684204287185,58437384,508,0,146372,0
1789394685230639983,58437128,524,0,146372,0
1789394686256860387,58441328,540,0,146372,0
1789394687283092141,58441336,560,0,146372,0
1789394688309667483,58442656,48,0,146372,0
1789394689336004254,58441160,176,0,146372,0
1789394690362385014,58440436,196,0,146372,0
1789394691388603481,58439440,204,0,146372,0
1789394692414402940,58440208,224,0,146372,0
1789394693440278915,58440472,24,0,146372,0
1789394694466658287,58439756,180,0,146372,0
1789394695493225632,58439068,372,0,146372,0
1789394696519741265,58435244,388,0,146372,0
1789394697546332387,58435288,440,0,146372,0
1789394698572260739,58435664,20,0,146372,0
1789394699598147636,58435444,192,0,146372,0
1789394700623753394,58435072,208,0,146372,0
1789394701649567577,58434172,420,0,146372,0
1789394702675154050,58433492,428,0,146372,0
1789394703700826710,58432788,588,0,146372,0
1789394704727157651,58432380,192,0,146372,0
1789394705753694738,58434924,208,0,146372,0
1789394706780251764,58434208,220,0,146372,0
1789394707806636127,58434052,244,0,146372,0
1789394708833092921,58434592,8,28,146372,0
1789394709859750928,58438516,172,0,146372,0
1789394710886004865,58438380,188,0,146372,0
1789394711912366947,58437472,208,0,146372,0
1789394712938190911,58437504,220,0,146372,0
1789394713963700930,58436812,6976,0,146372,0
1789394714989793078,58436148,7004,0,146372,0
1789394716015524269,58436188,7016,0,146372,0
1789394717041609671,58434980,7036,0,146372,0
1789394718067191342,58433764,7052,0,146372,0
1789394719093431986,58433312,28,0,146372,0
1789394720118886246,58434088,72,0,146372,0
1789394721144150785,58434136,84,0,146372,0
1789394722170454893,58433732,100,0,146372,0
1789394723196736591,58433544,112,0,146372,0
1789394724222632804,58432808,20,0,146372,0
1789394725248996495,58433348,72,0,146372,0
1789394726274769915,58434868,84,0,146372,0
1789394727300147395,58434388,104,0,146372,0
1789394728325721939,58434684,116,0,146372,0
1789394729351914192,58433952,4,0,146372,0
1789394730380672352,58434224,52,0,146372,0
1789394731407009059,58431472,72,0,146372,0
1789394732433514710,58431124,88,0,146372,0
1789394733459746945,58432240,100,0,146372,0
1789394734484214342,58431916,4,0,146372,0
1789394735511318096,58431544,68,0,146372,0
1789394736538266718,58431340,80,0,146372,0
1789394737567705504,58430876,92,0,146372,0
1789394738594082226,58429632,116,0,146372,0
1789394739620639960,58428908,236,0,146372,0
1789394740647106367,58429184,72,0,146372,0
1789394741673783043,58429520,84,0,146372,0
1789394742702949103,58427824,100,0,146372,0
1789394743729360405,58428672,224,0,146372,0
1789394744756035848,58428204,228,0,146372,0
1789394745782049970,58428824,68,0,146372,0
1789394746809398435,58428128,84,0,146372,0
1789394747838961299,58427948,104,0,146372,0
1789394748865033791,58428328,108,0,146372,0
1789394749891551408,58427912,4,0,146372,0
1789394750917996429,58428244,64,0,146372,0
1789394751945049600,58427996,64,0,146372,0
1789394752974121725,58427828,104,0,146372,0
1789394754001099640,58428364,228,0,146372,0
1789394755028591701,58428400,16,0,146372,0
1789394756054710071,58428940,68,0,146372,0
1789394757081313293,58428976,84,0,146372,0
1789394758110596950,58428016,100,0,146372,0
1789394759137625820,58427040,224,0,146372,0
1789394760166582935,58427336,8,0,146372,0
1789394761193190356,58427444,64,0,146372,0
1789394762220209021,58427952,84,0,146372,0
1789394763249531377,58428728,92,0,146372,0
1789394764276463896,58429256,220,0,146372,0
1789394765304996505,58429520,232,0,146372,0
1789394766331374564,58429872,64,0,146372,0
1789394767358414079,58430932,84,0,146372,0
1789394768388080005,58430980,104,0,146372,0
1789394769415547321,58430772,220,0,146372,0
1789394770445381417,58430584,0,0,146372,0
1789394771470840832,58430136,68,0,146372,0
1789394772497704262,58430184,72,0,146372,0
1789394773526184778,58430992,92,0,146372,0
1789394774553458319,58430016,212,0,146372,0
1789394775582561332,58429792,232,0,146372,0
1789394776608836018,58430356,72,0,146372,0
1789394777634827967,58430872,76,0,146372,0
1789394778661872142,58431956,92,0,146372,0
1789394779689003367,58432748,212,0,146372,0
1789394780717719513,58432288,12,60,146372,0
1789394781743813414,58431816,64,0,146372,0
1789394782769697510,58430888,92,0,146372,0
1789394783796519468,58430952,100,0,146372,0
1789394784823168591,58431756,216,0,146372,0
1789394785852760909,58432056,232,0,146372,0
1789394786879065802,58431824,40,0,146372,0
1789394787905008994,58432128,80,0,146372,0
1789394788931831043,58430936,204,0,146372,0
1789394789958793439,58430232,220,0,146372,0
1789394790988409246,58429500,16,0,146372,0
1789394792013654176,58428828,72,0,146372,0
1789394793040349511,58428120,80,0,146372,0
1789394794066623253,58428700,200,0,146372,0
1789394795093467173,58428284,388,0,146372,0
1789394796122875127,58427360,400,0,146372,0
1789394797150092815,58429196,196,0,146372,0
1789394798177957872,58427968,208,0,146372,0
1789394799204582849,58428500,348,0,146372,0
1789394800231869983,58428016,360,0,146372,0
1789394801261649770,58374432,388,0,146372,0
1789394802289218517,58373004,60,0,146372,0
1789394803316474201,58373568,80,0,146372,0
1789394804342896120,58373388,1412,0,146372,0
1789394805369674055,58373912,1420,0,146372,0
1789394806396395295,58373980,1440,0,146372,0
1789394807422725105,58373504,36,0,146372,0
1789394808449258672,58373068,72,0,146372,0
1789394809479204675,58372872,208,0,146372,0
1789394810509705237,58372896,220,0,146372,0
1789394811539892439,58371936,236,0,146372,0
1789394812570232013,58371440,36,0,146372,0
1789394813599881444,58370948,176,0,146372,0
1789394814630470821,58370732,188,0,146372,0
1789394815660307869,58370260,208,0,146372,0
1789394816690867939,58369512,232,0,146372,0
1789394817720698646,58369340,32,0,146372,0
1789394818750947343,58369636,164,0,146372,0
1789394819781572021,58369160,176,0,146372,0
1789394820811748301,58370184,200,0,146372,0
1789394821842371803,58370196,208,0,146372,0
1789394822872955724,58370252,32,0,146372,0
1789394823903226181,58369880,192,0,146372,0
1789394824933420926,58370404,212,0,146372,0
1789394825963820872,58371168,224,0,146372,0
1789394826994300463,58370980,244,0,146372,0
1789394828025183827,58370748,52,0,146372,0
1789394829055439753,58370500,176,0,146372,0
1789394830085598991,58370252,196,0,146372,0
1789394831113466199,58370728,216,0,146372,0
1789394832140406994,58369992,232,0,146372,0
1789394833167007495,58370520,44,0,146372,0
1789394834193857138,58370272,680,0,146372,0
1789394835220207998,58369276,692,0,146372,0
1789394836247429804,58368292,704,0,146372,0
1789394837277754544,58368340,724,0,146372,0
1789394838307816366,58367648,32,0,146372,0
1789394839338210369,58367920,168,0,146372,0
1789394840368611117,58368204,180,0,146372,0
1789394841398984499,58368720,200,0,146372,0
1789394842428800739,58368996,220,0,146372,0
1789394843458849674,58369768,8,0,146372,0
1789394844489528045,58368304,184,0,146372,0
1789394845519562777,58368408,368,0,146372,0
1789394846550251108,58367500,388,0,146372,0
1789394847581125252,58368364,424,0,146372,0
1789394848611399377,58367640,148,80,146372,0
1789394849641711592,58367296,324,0,146372,0
1789394850671836992,58365896,340,0,146372,0
1789394851702224314,58366948,372,0,146372,0
1789394852732466471,58367512,400,0,146372,0
1789394853763057663,58368064,164,0,146372,0
1789394854793740339,58369384,328,0,146372,0
1789394855823617608,58368628,388,0,146372,0
1789394856854298684,58372488,452,0,146372,0
1789394857885342363,58371244,472,0,146372,0
1789394858915305504,58371244,4,0,146372,0
1789394859942301305,58370604,64,0,146372,0
1789394860968823420,58371124,84,0,146372,0
1789394861995299472,58370452,104,0,146372,0
1789394863020971246,58370608,116,0,146372,0
1789394864047750194,58371024,232,88,146372,0
1789394865075425606,58371616,48,0,146372,0
1789394866106074912,58373904,200,0,146372,0
1789394867136817990,58375100,236,0,146372,0
1789394868166932918,58374712,248,0,146372,0
1789394869197571133,58374248,396,0,146372,0
1789394870227921502,58374068,40,0,146372,0
1789394871258586539,58374432,76,0,146372,0
1789394872289283876,58375480,88,0,146372,0
1789394873319744462,58374472,288,0,146372,0
1789394874350698039,58374560,444,0,146372,0
1789394875381915687,58373576,32,0,146372,0
1789394876412569929,58374224,188,0,146372,0
1789394877443238080,58375572,220,0,146372,0
1789394878474079164,58375068,228,0,146372,0
1789394879504636916,58375676,376,0,146372,0
1789394880535458038,58376376,16,0,146372,0
1789394881566296272,58375700,72,0,146372,0
1789394882597051927,58375484,84,0,146372,0
1789394883626875335,58374248,236,0,146372,0
1789394884657335648,58374020,248,0,146372,0
1789394885687444765,58372796,32,0,146372,0
1789394886717438040,58372080,80,0,146372,0
1789394887744345963,58371888,96,0,146372,0
1789394888770675833,58372200,636,0,146372,0
1789394889797415982,58372496,652,0,146372,0
1789394890824403005,58371092,28,0,146372,0
1789394891851309910,58371384,48,0,146372,0
1789394892879029267,58370352,84,0,146372,0
1789394893909735981,58370128,216,0,146372,0
1789394894940476242,58370468,236,0,146372,0
1789394895971247068,58371720,12,0,146372,0
1789394897002061658,58372192,352,0,146372,0
1789394898032203677,58371236,404,0,146372,0
1789394899062598989,58370068,436,0,146372,0
1789394900093023793,58369356,468,0,146372,0
1789394901123272027,58368164,536,0,146372,0
1789394902154223354,58368540,56,0,146372,0
1789394903184872152,58367784,196,0,146372,0
1789394904216037634,58366092,252,0,146372,0
1789394905246934060,58364852,256,0,146372,0
1789394906278307176,58364524,0,64,146372,0
1789394907309115143,58365636,220,0,146372,0
1789394908339891401,58363900,268,0,146372,0
1789394909370617970,58364744,304,0,146372,0
1789394910401022514,58365188,340,0,146372,0
1789394911430915862,58364452,0,0,146372,0
1789394912460480747,58365000,168,0,146372,0
1789394913490830825,58365192,216,0,146372,0
1789394914521459858,58365164,296,0,146372,0
1789394915551674030,58365640,396,0,146372,0
1789394916578483441,58364708,408,0,146372,0
1789394917605288659,58364576,240,0,146372,0
1789394918631753944,58363600,268,0,146372,0
1789394919657877257,58363200,304,0,146372,0
1789394920685171887,58363256,328,0,146372,0
1789394921715466873,58363872,0,144,146372,0
1789394922745859735,58363692,172,0,146372,0
1789394923776512472,58363200,196,0,146372,0
1789394924807504469,58363504,240,0,146372,0
1789394925838340379,58362828,256,0,146372,0
1789394926869244981,58362136,8,76,146372,0
1789394927899281932,58363412,188,0,146372,0
1789394928927438695,58364188,272,0,146372,0
1789394929958150590,58363708,288,0,146372,0
1789394930989474799,58363288,348,0,146372,0
1789394932021280660,58366724,8,0,146372,0
1789394933053594906,58366788,196,0,146372,0
1789394934084998813,58367400,272,0,146372,0
1789394935117215290,58369012,324,0,146372,0
1789394936147862134,58369024,372,0,146372,0
1789394937178999186,58368096,12,0,146372,0
1789394938210069008,58367408,176,0,146372,0
1789394939241899042,58365252,204,0,146372,0
1789394940273036035,58365808,276,0,146372,0
1789394941304745451,58365876,284,0,146372,0
1789394942335399052,58367320,456,0,146372,0
1789394943365670527,58367656,228,0,146372,0
1789394944391703135,58367920,268,0,146372,0
1789394945418474588,58367232,288,0,146372,0
1789394946445203138,58363228,312,0,146372,0
1789394947472321241,58362748,424,0,146372,0
1789394948499080423,58362752,56,0,146372,0
1789394949524333028,58362836,196,0,146372,0
1789394950554083648,58363176,260,0,146372,0
1789394951583767570,58363236,284,0,146372,0
1789394952613333999,58364012,484,0,146372,0
1789394953644824341,58364384,232,0,146372,0
1789394954674788657,58365912,316,0,146372,0
1789394955704933313,58366140,388,0,146372,0
1789394956736677861,58366420,568,0,146372,0
1789394957767544874,58367340,116,144,146372,0
1789394958797903049,58366748,160,0,146372,0
1789394959828139457,58367076,188,0,146372,0
1789394960857668084,58370612,240,0,146372,0
1789394961885536110,58371396,416,0,146372,0
1789394962915699717,58370172,0,0,146372,0
1789394963947210593,58370984,216,0,146372,0
1789394964977793778,58372560,256,0,146372,0
1789394966006274690,58371828,288,0,146372,0
1789394967036071222,58371584,436,0,146372,0
1789394968065973234,58370976,124,4,146372,0
1789394969095849716,58370312,212,0,146372,0
1789394970125924757,58369848,224,0,146372,0
1789394971155650322,58368296,316,0,146372,0
1789394972184987299,58335748,1388,0,146372,0
1789394973210872859,58333800,0,0,146372,0
1789394974236728031,58332592,192,0,146372,0
1789394975262304925,58331516,252,0,146372,0
1789394976288464261,58331108,292,0,146372,0
1789394977315089963,58331832,1116,0,146372,0
1789394978344848879,58331620,124,0,146372,0
1789394979374523609,58329636,176,0,146372,0
1789394980404069227,58327956,200,0,146372,0
1789394981433525647,58326244,244,0,146372,0
1789394982463194475,58325564,380,0,146372,0
1789394983492676069,58325576,432,0,146372,0
1789394984522446322,58325416,216,0,146372,0
1789394985552563371,58325176,248,0,146372,0
1789394986582381030,58325236,280,0,146372,0
1789394987612707939,58325492,420,0,146372,0
1789394988642707905,58327704,504,0,146372,0
1789394989672280664,58326284,24,96,146372,0
1789394990702235556,58326300,68,0,146372,0
1789394991732128556,58325628,220,0,146372,0
1789394992762163683,58324892,240,0,146372,0
1789394993792094855,58326420,384,0,146372,0
1789394994822277128,58325728,544,0,146372,0
1789394995852662742,58327248,192,0,146372,0
1789394996882459389,58328652,364,0,146372,0
1789394997911965867,58327168,380,0,146372,0
1789394998942497413,58327220,388,0,146372,0
1789394999971342986,58327576,44,0,146372,0
1789395000997690260,58327756,80,0,146372,0
1789395002023690498,58326792,584,0,146372,0
1789395003050023096,58327564,600,0,146372,0
1789395004076021012,58325820,616,0,146372,0
1789395005102208633,58325080,28,0,146372,0
1789395006128124011,58327240,196,0,146372,0
1789395007154246734,58326592,360,0,146372,0
1789395008180416434,58326104,372,0,146372,0
1789395009206256498,58324868,388,0,146372,0
1789395010231513181,58324380,28,0,146372,0
1789395011257569724,58323628,56,0,146372,0
1789395012283689526,58322644,176,0,146372,0
1789395013309991774,58321692,196,0,146372,0
1789395014336331417,58321704,208,0,146372,0
1789395015362308251,58321236,16,72,146372,0
1789395016388525032,58320488,72,0,146372,0
1789395017414749774,58320324,336,0,146372,0
1789395018440937346,58320584,352,0,146372,0
1789395019467199047,58320952,384,0,146372,0
1789395020493442796,58319984,400,0,146372,0
1789395021519042997,58320504,60,0,146372,0
1789395022545078298,58320256,200,0,146372,0
1789395023571128482,58319332,220,0,146372,0
1789395024597054743,58318584,236,0,146372,0
1789395025623250695,58316852,4,80,146372,0
1789395026649155990,58322120,176,0,146372,0
1789395027675295520,58322464,340,0,146372,0
1789395028701733613,58322992,388,0,146372,0
1789395029728113318,58321512,424,0,146372,0
1789395030754355120,58321896,4,332,146372,0
1789395031780499317,58321116,3212,0,146372,0
1789395032806492893,58321004,3280,0,146372,0
1789395033832416945,58320528,3296,0,146372,0
1789395034858480548,58319704,3352,0,146372,0
1789395035884618779,58321584,356,0,146372,0
1789395036910414523,58321140,384,0,146372,0
1789395037935850719,58320400,408,0,146372,0
1789395038961452003,58320164,444,0,146372,0
1789395039986754866,58320804,480,0,146372,0
1789395041012478693,58320316,8,0,146372,0
1789395042038188860,58319092,196,0,146372,0
1789395043063853238,58319908,208,0,146372,0
1789395044089774882,58318952,224,0,146372,0
1789395045115432072,58319732,240,0,146372,0
1789395046141000296,58323368,8,0,146372,0
1789395047166805462,58322308,192,0,146372,0
1789395048193355507,58321944,348,0,146372,0
1789395049219021582,58321964,372,0,146372,0
1789395050246126560,58321976,388,0,146372,0
1789395051275497602,58322244,396,0,146372,0
1789395052301730896,58321752,196,0,146372,0
1789395053328491710,58321288,204,0,146372,0
1789395054355185774,58321040,220,0,146372,0
1789395055381427826,58320596,244,0,146372,0
1789395056408535371,58321116,4,108,146372,0
1789395057434678393,58321072,280,0,146372,0
1789395058461065910,58321692,364,0,146372,0
1789395059485498964,58322340,396,0,146372,0
1789395060512059192,58324128,416,0,146372,0
1789395061540755110,58324436,20,0,146372,0
1789395062566760483,58324224,196,0,146372,0
1789395063593343552,58323528,204,0,146372,0
1789395064619595937,58322796,220,0,146372,0
1789395065646397650,58323308,232,0,146372,0
1789395066675984791,58322168,260,0,146372,0
1789395067702230330,58321444,28,0,146372,0
1789395068729256953,58322040,256,0,146372,0
1789395069755682361,58321320,268,0,146372,0
1789395070782184549,58321588,268,0,146372,0
1789395071810920660,58322176,432,0,146372,0
1789395072837847206,58321712,28,72,146372,0
1789395073866182173,58322292,192,0,146372,0
1789395074892405005,58322336,200,0,146372,0
1789395075919881358,58323692,220,0,146372,0
1789395076949369540,58320804,360,0,146372,0
1789395077976571414,58320652,52,0,146372,0
1789395079005980522,58319704,268,0,146372,0
1789395080032596577,58320272,288,0,146372,0
1789395081059341801,58320004,332,0,146372,0
1789395082087139320,58320540,464,0,146372,0
1789395083114262635,58319548,56,0,146372,0
1789395084144195105,58319892,200,0,146372,0
1789395085170715693,58319460,216,0,146372,0
1789395086197563515,58322256,236,0,146372,0
1789395087225509731,58321812,408,0,146372,0
1789395088252767901,58321860,52,0,146372,0
1789395089282009834,58321312,264,0,146372,0
1789395090308638119,58320812,280,0,146372,0
1789395091335499131,58321712,308,0,146372,0
1789395092362651383,58321492,460,0,146372,0
1789395093389099012,58321288,28,0,146372,0
1789395094418141712,58321120,76,0,146372,0
1789395095444349891,58322460,92,0,146372,0
1789395096470586655,58322524,104,0,146372,0
1789395097497536462,58321860,240,0,146372,0
1789395098524649796,58322152,36,0,146372,0
1789395099553727989,58321820,268,0,146372,0
1789395100580422958,58321360,292,0,146372,0
1789395101607004189,58321404,308,0,146372,0
1789395102640766329,58320944,452,0,146372,0
1789395103667481416,58323728,128,0,146372,0
1789395104696398059,58324252,196,0,146372,0
1789395105722624368,58324340,196,0,146372,0
1789395106749691847,58323448,364,0,146372,0
1789395107776002039,58323528,392,0,146372,0
1789395108802845706,58322108,36,0,146372,0
1789395109832051351,58320928,220,0,146372,0
1789395110858242193,58320832,288,0,146372,0
1789395111885582035,58319876,448,0,146372,0
1789395112911487063,58320028,0,76,146372,0
1789395113938485423,58321012,216,0,146372,0
1789395114967792872,58323168,252,0,146372,0
1789395115994541825,58322420,264,0,146372,0
1789395117022199739,58322996,412,0,146372,0
1789395118048311618,58322532,424,0,146372,0
1789395119074971625,58320108,72,0,146372,0
1789395120104559824,58321664,84,0,146372,0
1789395121131283552,58322128,264,0,146372,0
1789395122160872702,58322648,428,0,146372,0
1789395123186927361,58322172,440,0,146372,0
1789395124211215766,58320732,56,0,146372,0
1789395125237251710,58321736,72,0,146372,0
1789395126263537755,58324868,208,0,146372,0
1789395127290214611,58324660,492,0,146372,0
1789395128316665877,58324952,12,0,146372,0
1789395129342958608,58323224,64,0,146372,0
1789395130369570784,58321752,84,0,146372,0
1789395131395407536,58322140,152,0,146372,0
1789395132421525212,58321664,436,0,146372,0
1789395133447552192,58321200,456,0,146372,0
1789395134473783141,58320512,172,0,146372,0
1789395135499848289,58320816,200,0,146372,0
1789395136525855734,58319128,244,0,146372,0
1789395137551859010,58320696,400,0,146372,0
1789395138578214402,58320872,416,0,146372,0
1789395139604865921,58318944,40,0,146372,0
1789395140631356292,58318764,80,0,146372,0
1789395141657945488,58317792,100,0,146372,0
1789395142684442971,58317524,428,0,146372,0
1789395143710831037,58316536,0,72,146372,0
1789395144737192696,58315916,168,0,146372,0
1789395145763712899,58313188,196,0,146372,0
1789395146790309088,58315404,344,0,146372,0
1789395147816583492,58315440,372,0,146372,0
1789395148842680629,58316032,0,96,146372,0
1789395149869022492,58315800,40,0,146372,0
1789395150894871726,58316316,72,0,146372,0
1789395151921032853,58315544,2488,0,146372,0
1789395152947447875,58318500,2632,0,146372,0
1789395153973418488,58317852,2692,0,146372,0
1789395154999423986,58316852,44,0,146372,0
1789395156025813555,58315864,192,0,146372,0
1789395157052269764,58318416,5676,0,146372,0
1789395158078833832,58315744,5692,0,146372,0
1789395159105148101,58316016,5712,0,146372,0
1789395160131220624,58315348,1396,68,146372,0
1789395161157422717,58314600,1424,68,146372,0
1789395162183539552,58315128,1556,68,146372,0
1789395163210020709,58314676,1580,0,146372,0
1789395164236508692,58314968,1592,0,146372,0
1789395165262691544,58314452,232,0,146372,0
1789395166289344021,58318048,256,0,146372,0
1789395167315117253,58316828,416,0,146372,0
1789395168340930588,58315148,448,0,146372,0
1789395169367136076,58315432,468,0,146372,0
1789395170393929527,58315708,44,0,146372,0
1789395171420398336,58315996,80,0,146372,0
1789395172446773577,58315920,212,0,146372,0
1789395173473513975,58315488,232,0,146372,0
1789395174501367402,58315828,252,0,146372,0
1789395175528066371,58315788,168,0,146372,0
1789395176555390290,58315684,240,0,146372,0
1789395177584557716,58316012,384,0,146372,0
1789395178611877459,58316788,392,0,146372,0
1789395179641319332,58316540,460,0,146372,0
1789395180667931958,58317600,60,0,146372,0
1789395181694572837,58317444,196,0,146372,0
1789395182721728079,58317252,208,0,146372,0
1789395183748162343,58316532,228,0,146372,0
1789395184777364666,58316324,240,0,146372,0
1789395185803931178,58319908,40,0,146372,0
1789395186830764171,58320204,176,0,146372,0
1789395187857274000,58320072,368,0,146372,0
1789395188884533071,58319372,384,0,146372,0
1789395189913808690,58320064,452,0,146372,0
1789395190940687971,58320984,40,0,146372,0
1789395191966646563,58321336,360,0,146372,0
1789395192993636202,58320712,368,0,146372,0
1789395194020618834,58320256,408,0,146372,0
1789395195050103403,58319576,416,0,146372,0
1789395196076477314,58318664,44,0,146372,0
1789395197102731213,58319460,380,0,146372,0
1789395198128956571,58318808,396,0,146372,0
1789395199155535469,58318540,444,0,146372,0
1789395200184980701,58318528,484,0,146372,0
1789395201211411688,58318820,40,0,146372,0
1789395202236350115,58317892,208,0,146372,0
1789395203262965673,58318676,224,0,146372,0
1789395204289577032,58319188,232,0,146372,0
1789395205318949909,58318984,248,0,146372,0
1789395206345459296,58316020,44,0,146372,0
1789395207371948742,58316280,176,0,146372,0
1789395208395923305,58316792,376,0,146372,0
1789395209422591240,58315112,396,0,146372,0
1789395210452004608,58316944,432,0,146372,0
1789395211478472103,58314488,24,0,146372,0
1789395212505570333,58314096,196,0,146372,0
1789395213532300288,58314104,332,0,146372,0
1789395214559407275,58314432,344,0,146372,0
1789395215588755780,58314240,360,0,146372,0
1789395216615556399,58313524,384,0,146372,0
1789395217642659617,58312824,196,0,146372,0
1789395218669060450,58312236,396,0,146372,0
1789395219696352116,58311244,400,0,146372,0
1789395220725577779,58310084,452,0,146372,0
1789395221752797368,58311136,620,0,146372,0
1789395222781055916,58310824,360,0,146372,0
1789395223807963949,58311356,364,0,146372,0
1789395224835402939,58311384,384,0,146372,0
1789395225865115929,58314716,400,0,146372,0
1789395226892470818,58315256,4,68,146372,0
1789395227922248105,58315388,184,0,146372,0
1789395228949191142,58316628,372,0,146372,0
1789395229976273911,58316220,388,0,146372,0
1789395231003543589,58315740,420,0,146372,0
1789395232030756050,58315040,164,0,146372,0
1789395233059725863,58316656,320,0,146372,0
1789395234085950986,58316480,344,0,146372,0
1789395235112775560,58317512,352,0,146372,0
1789395236139568819,58317288,364,0,146372,0
1789395237166635052,58315904,152,0,146372,0
1789395238195834228,58315804,312,0,146372,0
1789395239221621671,58315056,368,0,146372,0
1789395240247739057,58315648,392,0,146372,0
1789395241275046438,58316304,428,0,146372,0
1789395242301856196,58314832,28,0,146372,0
1789395243330418218,58315528,184,0,146372,0
1789395244356296759,58315084,204,0,146372,0
1789395245381981249,58316152,224,0,146372,0
1789395246407741096,58314720,240,0,146372,0
1789395247434016177,58314824,12,0,146372,0
1789395248460276969,58314336,76,0,146372,0
1789395249486550959,58313704,88,0,146372,0
1789395250512681099,58313500,284,0,146372,0
1789395251539848450,58313572,304,0,146372,0
1789395252570213767,58313856,16,0,146372,0
1789395253600543185,58313712,180,0,146372,0
1789395254631049637,58313480,208,0,146372,0
1789395255660665536,58314356,244,0,146372,0
1789395256688014287,58314872,388,0,146372,0
1789395257718144302,58313680,16,64,146372,0
1789395258748406728,58313968,56,0,146372,0
1789395259778329850,58314292,80,0,146372,0
1789395260808241685,58314116,84,0,146372,0
1789395261838494345,58314648,216,0,146372,0
1789395262868912261,58314672,376,0,146372,0
1789395263899151103,58315036,64,0,146372,0
1789395264929365897,58315712,200,0,146372,0
1789395265958959103,58318588,216,0,146372,0
1789395266989166010,58318132,356,0,146372,0
1789395268019442636,58319532,0,0,146372,0
1789395269050329166,58318576,200,0,146372,0
1789395270080702498,58317832,212,0,146372,0
1789395271111329664,58316660,264,0,146372,0
1789395272141428001,58316196,440,0,146372,0
1789395273171292107,58315568,236,0,146372,0
1789395274201161312,58316352,180,0,146372,0
1789395275227797572,58316276,220,0,146372,0
1789395276254501444,58318368,244,0,146372,0
1789395277281075590,58318052,776,0,146372,0
1789395278307596649,58318116,0,0,146372,0
1789395279334349668,58318168,64,0,146372,0
1789395280362615700,58318008,80,0,146372,0
1789395281392891765,58317788,96,0,146372,0
1789395282423274847,58317592,232,0,146372,0
1789395283452745915,58319368,4,0,146372,0
1789395284481516848,58318940,200,0,146372,0
1789395285510696322,58319300,244,0,146372,0
1789395286540885090,58319072,272,0,146372,0
1789395287571411954,58318576,392,0,146372,0
1789395288601685549,58318680,384,0,146372,0
1789395289632681130,58320108,60,0,146372,0
1789395290662774060,58319404,84,0,146372,0
1789395291692949938,58320228,220,0,146372,0
1789395292723087181,58321580,232,0,146372,0
1789395293753034357,58321584,116,0,146372,0
1789395294783335310,58321896,48,0,146372,0
1789395295813472334,58320196,204,0,146372,0
1789395296843616775,58319996,348,0,146372,0
1789395297873963195,58318544,368,0,146372,0
1789395298904228283,58320828,12,0,146372,0
1789395299934244516,58321596,60,0,146372,0
1789395300964351621,58321672,76,0,146372,0
1789395301993859667,58321520,416,0,146372,0
1789395303020858415,58321700,436,0,146372,0
1789395304047385397,58320256,0,0,146372,0
1789395305074184693,58320620,60,0,146372,0
1789395306100971047,58324568,76,0,146372,0
1789395307127798981,58323596,660,0,146372,0
1789395308155096979,58323352,672,0,146372,0
1789395309185967563,58323184,684,0,146372,0
1789395310216989372,58322556,56,0,146372,0
1789395311247748505,58320884,80,0,146372,0
1789395312278659965,58319932,196,0,146372,0
1789395313309407796,58318944,216,0,146372,0
1789395314339655190,58319736,232,0,146372,0
1789395315369863690,58320020,36,0,146372,0
1789395316399490738,58319072,68,0,146372,0
1789395317429603197,58319400,196,0,146372,0
1789395318459637881,58318696,216,0,146372,0
1789395319489698614,58318960,236,0,146372,0
1789395320520575061,58318476,24,0,146372,0
1789395321551322010,58319652,68,0,146372,0
1789395322581399549,58319200,192,0,146372,0
1789395323611507351,58320064,204,0,146372,0
1789395324642278072,58321136,232,0,146372,0
1789395325672937903,58319180,36,0,146372,0
1789395326703944375,58319728,76,0,146372,0
1789395327734823788,58318520,184,0,146372,0
1789395328765222886,58318824,204,0,146372,0
1789395329795475012,58318428,216,0,146372,0
1789395330824766475,58317016,36,0,146372,0
1789395331851427222,58316816,616,0,146372,0
1789395332877462707,58315112,636,0,146372,0
1789395333904026885,58315128,640,0,146372,0
1789395334930231850,58313740,668,0,146372,0
1789395335956687512,58312800,48,0,146372,0
1789395336986649344,58313132,196,0,146372,0
1789395338016692073,58314212,220,0,146372,0
1789395339046563414,58313536,236,0,146372,0
1789395340077002124,58313412,248,0,146372,0
1789395341107526288,58313488,28,0,146372,0
1789395342137945768,58313776,180,0,146372,0
1789395343167471256,58314160,196,0,146372,0
1789395344197997020,58314012,208,0,146372,0
1789395345228299879,58315644,228,0,146372,0
1789395346258820622,58317196,36,0,146372,0
1789395347289306655,58316460,176,0,146372,0
1789395348319903941,58316056,332,0,146372,0
1789395349350465544,58315848,348,0,146372,0
1789395350380815288,58316384,396,0,146372,0
1789395351411079923,58316240,20,0,146372,0
1789395352441753151,58319544,300,0,146372,0
1789395353472005473,58319816,328,0,146372,0
1789395354502479756,58319052,340,0,146372,0
