wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789394582543449547,0.0,0.0,0.00,0.00,0
1789394583569227061,0.0,0.1,0.00,6.28,0
1789394584595153016,0.0,0.0,0.00,0.00,0
1789394585621156619,0.0,0.1,0.00,8.50,0
1789394586647576605,1.1,0.0,0.21,0.00,0
1789394587673697914,0.0,0.0,0.00,0.00,0
1789394588699865311,0.0,0.1,0.00,7.53,0
1789394589726162507,0.0,0.0,0.00,0.00,0
1789394590752528482,0.0,0.1,14.00,8.00,0
1789394591778857534,0.0,0.0,0.00,0.00,0
1789394592804853545,0.0,0.0,14.00,0.00,0
1789394593830798672,0.2,0.3,1.00,0.63,0
1789394594856843004,0.0,0.0,0.00,0.00,0
1789394595883121407,0.6,0.0,4.83,0.00,0
1789394596908882822,0.0,0.0,0.00,0.00,0
1789394597935270026,0.0,0.0,0.00,0.00,0
1789394598961824588,0.1,0.4,14.00,4.31,0
1789394599988210456,0.0,0.0,0.00,0.00,0
1789394601014685524,0.0,0.0,0.00,0.00,0
1789394602040837109,0.0,0.0,0.00,0.00,0
1789394603067154242,0.0,0.0,0.00,0.00,0
1789394604093347279,0.0,0.2,0.00,13.41,0
1789394605119646890,0.0,0.0,0.00,0.00,0
1789394606146077516,141.2,0.0,22.65,0.00,49
1789394607172785860,1489.3,0.0,1.90,0.00,0
1789394608199664373,1171.6,0.0,4.46,0.00,8
1789394609229308137,456.1,0.1,1.03,2.00,0
1789394610255651993,1630.7,0.1,2.90,0.53,0
1789394611282025201,25.9,0.0,19.02,0.00,75
1789394612308335547,1604.9,0.0,3.28,0.00,0
1789394613335420781,968.1,0.0,4.85,0.00,9
1789394614365098888,659.5,0.1,1.10,2.00,0
1789394615391714507,1630.3,0.1,3.01,8.62,0
1789394616418315567,0.0,0.0,0.00,0.00,0
1789394617444708532,1631.3,0.0,3.39,0.00,0
1789394618471221965,857.6,0.0,5.13,0.00,8
1789394619501053788,770.6,0.1,1.14,6.00,0
1789394620527122665,1629.7,0.1,3.29,1.12,0
1789394621554373120,0.0,0.0,0.00,0.00,0
1789394622580776040,1631.0,0.0,3.25,0.00,0
1789394623607622894,739.8,0.1,5.72,7.00,11
1789394624636897982,888.6,0.0,1.24,0.00,0
1789394625663556967,1629.1,0.1,2.98,1.12,0
1789394626691268902,0.0,0.0,0.00,0.00,0
1789394627717371162,1631.0,0.0,3.52,0.00,0
1789394628744319979,513.3,0.1,8.56,36.00,9
1789394629773610956,1115.6,0.0,1.39,0.00,0
1789394630800502813,1577.9,0.1,2.95,16.50,2
1789394631829622784,49.2,0.0,0.28,0.00,0
1789394632856086769,1631.0,0.0,3.31,0.00,0
1789394633882472168,439.3,0.1,6.94,8.50,10
1789394634910884013,1190.3,0.0,1.32,0.00,0
1789394635937699198,1559.5,0.1,3.30,1.14,1
1789394636966676346,68.2,0.0,0.31,0.00,0
1789394637992133155,1632.9,0.0,2.87,0.00,0
1789394639017967466,460.4,0.1,5.97,8.50,8
1789394640045839912,1171.0,0.0,1.30,0.00,0
1789394641072110826,1579.3,0.1,3.25,1.39,1
1789394642101345563,48.7,0.0,0.31,0.00,0
1789394643126778245,1632.4,0.0,3.13,0.00,0
1789394644152904920,361.8,0.1,9.66,8.50,9
1789394645180020365,1269.0,0.0,1.37,0.00,0
1789394646206488460,1454.8,0.1,3.57,0.85,5
1789394647235947653,172.7,0.0,0.63,0.00,0
1789394648262313636,1631.1,0.0,3.22,0.00,0
1789394649288796931,221.1,0.1,14.37,8.50,11
1789394650315326836,1410.2,0.0,1.43,0.00,0
1789394651342072326,1253.5,0.1,4.13,1.06,8
1789394652371337621,374.3,0.0,1.07,0.00,0
1789394653397609755,1631.7,0.0,2.76,0.00,0
1789394654423857969,122.3,0.1,21.05,8.50,57
1789394655450138924,1509.5,0.0,1.95,0.00,0
1789394656476619520,1151.5,0.1,3.94,0.94,8
1789394657505454049,476.9,0.0,1.12,0.00,0
1789394658530970124,1630.9,0.0,3.44,0.00,0
1789394659557944799,0.0,0.1,0.00,2.00,0
1789394660584021778,1632.0,0.0,3.49,0.00,0
1789394661610394899,830.0,0.1,5.60,1.26,10
1789394662639551163,798.9,0.0,1.13,0.00,0
1789394663665469667,1630.0,0.1,3.50,2.50,0
1789394664692594346,0.0,0.0,0.00,0.00,0
1789394665718592862,1630.8,0.0,3.15,0.00,0
1789394666745965877,703.0,0.1,5.51,1.07,10
1789394667775580653,925.0,0.0,1.20,0.00,0
1789394668802186423,1629.5,0.1,3.13,6.50,0
1789394669829374408,0.0,0.0,0.00,0.00,0
1789394670854949583,1631.9,0.0,3.23,0.00,0
1789394671881616914,554.9,0.1,6.74,3.62,9
1789394672911044450,1073.7,0.0,1.26,0.00,0
1789394673937500731,1571.5,0.1,3.48,7.00,1
1789394674966474957,56.0,0.0,0.45,0.00,0
1789394675992881666,1631.7,0.0,3.13,0.00,0
1789394677018482994,359.0,0.1,10.69,19.08,9
1789394678046362464,1271.5,0.0,1.31,0.00,0
1789394679072831837,0.2,82.9,1.38,1.43,0
1789394680099107616,0.0,0.0,0.00,0.00,0
1789394681125810460,0.0,0.0,0.00,0.00,0
1789394682151487237,0.0,0.0,0.00,0.00,0
1789394683177950277,0.0,0.1,0.00,7.06,0
1789394684204287185,0.0,0.4,0.00,8.50,0
1789394685230639983,0.2,0.0,6.07,0.00,0
1789394686256860387,0.2,0.0,5.07,0.00,0
1789394687283092141,0.0,0.0,0.00,0.00,0
1789394688309667483,0.0,0.5,0.00,2.17,0
1789394689336004254,0.0,0.1,0.00,8.00,0
1789394690362385014,0.0,0.0,0.00,0.00,0
1789394691388603481,0.0,0.0,0.00,0.00,0
1789394692414402940,0.0,0.0,0.00,0.00,0
1789394693440278915,0.0,0.1,0.00,8.07,0
1789394694466658287,0.7,0.1,0.84,8.50,0
1789394695493225632,0.2,0.0,1.00,0.00,0
1789394696519741265,0.2,0.0,8.40,0.00,0
1789394697546332387,0.5,0.0,3.75,0.00,0
1789394698572260739,0.0,0.4,0.00,3.07,1
1789394699598147636,0.0,0.1,0.00,8.50,0
1789394700623753394,0.0,0.0,0.00,0.00,0
1789394701649567577,0.8,0.0,4.00,0.00,0
1789394702675154050,0.0,0.0,0.00,0.00,0
1789394703700826710,0.0,0.5,0.00,3.25,0
1789394704727157651,0.0,0.0,1.00,0.00,0
1789394705753694738,0.0,0.0,0.00,0.00,0
1789394706780251764,0.0,0.0,0.00,0.00,0
1789394707806636127,0.0,0.0,0.00,0.00,0
1789394708833092921,0.0,61.7,2.62,2.82,5
1789394709859750928,0.8,2236.9,1.86,1.22,4
1789394710886004865,0.0,112.6,1.86,1.19,0
1789394711912366947,0.0,0.0,0.00,0.00,0
1789394712938190911,0.0,0.0,0.00,0.00,0
1789394713963700930,0.0,6.8,0.00,0.62,0
1789394714989793078,0.0,0.0,0.00,0.00,0
1789394716015524269,0.0,0.0,0.00,0.00,0
1789394717041609671,0.0,0.0,0.00,0.00,0
1789394718067191342,0.0,0.0,0.00,0.00,0
1789394719093431986,0.0,6.7,0.00,0.15,0
1789394720118886246,0.0,0.0,0.00,0.00,0
1789394721144150785,0.0,0.0,14.00,0.00,0
1789394722170454893,0.1,0.0,14.00,0.00,0
1789394723196736591,0.0,0.0,0.00,0.00,0
1789394724222632804,0.0,0.2,0.00,2.07,0
1789394725248996495,0.0,0.0,0.00,0.00,0
1789394726274769915,0.0,0.0,0.00,0.00,0
1789394727300147395,0.0,0.0,0.00,0.00,0
1789394728325721939,0.0,0.0,0.00,0.00,0
1789394729351914192,471.7,0.3,8.69,1.70,9
1789394730380672352,1157.9,0.0,1.28,0.00,0
1789394731407009059,1516.3,0.0,3.59,0.00,7
1789394732433514710,114.0,0.0,0.48,0.00,0
1789394733459746945,1634.5,0.0,3.40,0.00,0
1789394734484214342,152.5,0.2,22.51,13.33,30
1789394735511318096,1477.6,0.0,1.72,0.00,0
1789394736538266718,1236.4,0.0,3.94,0.00,7
1789394737567705504,391.2,0.0,0.95,0.00,0
1789394738594082226,1631.0,0.1,3.19,1.50,0
1789394739620639960,53.0,0.1,10.35,7.60,34
1789394740647106367,1578.0,0.0,2.40,0.00,0
1789394741673783043,1081.0,0.0,4.22,0.00,8
1789394742702949103,547.2,0.0,1.14,0.00,0
1789394743729360405,1630.2,0.1,3.21,1.50,0
1789394744756035848,0.1,0.1,14.00,7.53,0
1789394745782049970,1630.6,0.0,2.64,0.00,0
1789394746809398435,1052.4,0.0,4.12,0.00,8
1789394747838961299,577.3,0.0,1.07,0.00,0
1789394748865033791,1631.2,0.1,2.93,6.00,0
1789394749891551408,0.0,0.1,0.00,7.06,0
1789394750917996429,1631.0,0.0,3.22,0.00,0
1789394751945049600,874.2,0.0,5.30,0.00,9
1789394752974121725,753.9,0.0,1.17,0.00,0
1789394754001099640,1628.6,0.1,3.40,6.50,0
1789394755028591701,0.0,0.1,0.00,6.65,0
1789394756054710071,1631.3,0.0,3.35,0.00,0
1789394757081313293,628.0,0.0,6.43,0.00,9
1789394758110596950,1000.6,0.0,1.26,0.00,0
1789394759137625820,1627.2,0.1,2.59,8.50,0
1789394760166582935,0.0,0.1,0.00,6.28,0
1789394761193190356,1632.3,0.0,3.09,0.00,0
1789394762220209021,515.3,0.0,7.32,0.00,11
1789394763249531377,1113.2,0.0,1.25,0.00,0
1789394764276463896,1628.1,0.1,2.18,8.00,0
1789394765304996505,0.7,0.1,1.77,7.06,0
1789394766331374564,1631.2,0.0,2.52,0.00,0
1789394767358414079,508.3,0.0,7.40,0.00,11
1789394768388080005,1119.9,0.0,1.28,0.00,0
1789394769415547321,1595.8,0.1,3.17,8.50,0
1789394770445381417,30.7,0.1,0.30,7.53,0
1789394771470840832,1631.4,0.0,2.52,0.00,0
1789394772497704262,473.8,0.0,7.88,0.00,9
1789394773526184778,1155.3,0.0,1.27,0.00,0
1789394774553458319,1546.3,0.1,3.46,8.50,1
1789394775582561332,80.8,0.1,0.28,8.07,0
1789394776608836018,1631.8,0.0,3.24,0.00,0
1789394777634827967,278.5,0.0,13.05,0.00,11
1789394778661872142,1352.0,0.1,1.41,8.50,0
1789394779689003367,1337.1,0.0,3.74,0.00,9
1789394780717719513,291.0,0.1,0.99,7.53,0
1789394781743813414,1631.9,0.0,3.01,0.00,0
1789394782769697510,148.2,0.0,20.88,0.00,33
1789394783796519468,1483.0,0.1,1.61,8.50,0
1789394784823168591,1223.7,0.0,3.95,0.00,7
1789394785852760909,403.9,0.1,1.07,8.69,0
1789394786879065802,1631.7,0.0,2.95,0.00,0
1789394787905008994,53.6,0.0,21.83,0.00,52
1789394788931831043,1577.0,0.1,3.02,2.00,1
1789394789958793439,1058.0,0.0,4.30,0.00,8
1789394790988409246,569.8,0.1,1.14,7.00,0
1789394792013654176,1631.9,0.0,3.16,0.00,0
1789394793040349511,0.1,0.0,10.50,0.00,0
1789394794066623253,1631.0,0.1,3.35,4.00,0
1789394795093467173,910.6,0.0,3.95,0.00,7
1789394796122875127,717.7,0.3,1.17,2.15,0
1789394797150092815,1628.9,0.0,3.33,0.00,0
1789394798177957872,0.0,0.0,0.00,0.00,0
1789394799204582849,1630.2,0.1,3.18,5.50,0
1789394800231869983,590.0,0.0,7.15,0.00,9
1789394801261649770,1040.6,0.3,1.24,4.02,0
1789394802289218517,1.9,345.5,2.92,1.37,0
1789394803316474201,0.0,0.0,0.00,0.00,0
1789394804342896120,0.0,1.3,0.00,11.50,0
1789394805369674055,0.0,0.0,0.00,0.00,0
1789394806396395295,0.0,0.0,14.00,0.00,0
1789394807422725105,0.0,1.3,0.00,1.05,0
1789394808449258672,2779.2,0.0,3.41,0.00,8
1789394809479204675,2953.4,0.1,3.10,3.50,9
1789394810509705237,3050.5,0.0,2.88,0.00,11
1789394811539892439,3139.3,0.0,2.65,0.00,10
1789394812570232013,3142.5,0.1,2.69,1.17,11
1789394813599881444,3223.8,0.1,2.44,6.50,10
1789394814630470821,3121.2,0.0,2.70,0.00,13
1789394815660307869,3077.2,0.0,2.49,0.00,81
1789394816690867939,3140.0,0.0,2.50,0.00,0
1789394817720698646,3178.5,0.1,2.77,1.20,1
1789394818750947343,3177.7,0.1,2.58,6.50,5
1789394819781572021,3073.7,0.0,2.84,0.00,7
1789394820811748301,3198.2,0.0,2.43,0.00,9
1789394821842371803,3058.1,0.0,2.87,0.00,9
1789394822872955724,3114.9,0.1,2.70,0.07,10
1789394823903226181,3088.6,0.1,2.71,4.00,9
1789394824933420926,3026.7,0.0,2.93,0.00,10
1789394825963820872,3185.3,0.0,2.52,0.00,11
1789394826994300463,3195.0,0.0,2.56,0.00,10
1789394828025183827,3138.0,0.1,2.56,1.00,11
1789394829055439753,3159.8,0.1,2.55,7.00,11
1789394830085598991,3025.3,89.4,2.02,1.24,6
1789394831113466199,0.0,37.0,1.67,1.81,0
1789394832140406994,0.0,0.0,14.00,0.00,0
1789394833167007495,0.0,0.1,0.00,6.65,0
1789394834193857138,0.0,0.6,0.00,10.33,0
1789394835220207998,0.0,0.0,0.00,0.00,0
1789394836247429804,1602.9,0.0,3.43,0.00,2
1789394837277754544,3001.4,0.0,3.12,0.00,8
1789394838307816366,3020.9,0.6,2.92,1.38,9
1789394839338210369,3098.3,0.1,2.72,6.50,8
1789394840368611117,3167.3,0.0,2.61,0.00,9
1789394841398984499,3187.1,0.0,2.62,0.00,10
1789394842428800739,3073.7,0.0,2.85,0.00,9
1789394843458849674,3068.9,0.1,2.73,0.56,9
1789394844489528045,3019.3,0.1,3.01,6.50,12
1789394845519562777,3192.8,0.0,2.56,0.00,11
1789394846550251108,3112.5,0.0,2.35,0.00,41
1789394847581125252,3184.7,0.0,2.54,0.00,2
1789394848611399377,3186.4,0.5,2.57,5.36,0
1789394849641711592,3066.1,0.0,2.87,0.00,8
1789394850671836992,3054.1,0.0,2.79,0.00,7
1789394851702224314,3155.6,0.0,2.53,0.00,9
1789394852732466471,3038.9,0.0,2.98,0.00,8
1789394853763057663,2990.1,0.5,3.05,1.97,9
1789394854793740339,3192.5,0.0,2.53,0.00,10
1789394855823617608,3166.4,0.0,2.66,0.00,11
1789394856854298684,3095.7,0.0,2.69,0.00,13
1789394857885342363,3085.2,0.0,2.62,0.00,37
1789394858915305504,1481.2,142.5,1.80,0.82,0
1789394859942301305,0.0,0.0,0.00,0.00,0
1789394860968823420,0.0,0.0,0.00,0.00,0
1789394861995299472,0.0,0.0,0.00,0.00,0
1789394863020971246,0.0,0.0,0.00,0.00,0
1789394864047750194,61.4,0.3,7.18,11.07,60
1789394865075425606,3128.6,0.1,2.79,18.28,1
1789394866106074912,2986.6,0.0,3.12,0.00,9
1789394867136817990,3164.4,0.0,2.57,0.00,8
1789394868166932918,3200.9,0.0,2.49,0.00,8
1789394869197571133,3090.2,0.1,2.95,6.50,8
1789394870227921502,3162.2,0.3,2.58,0.08,7
1789394871258586539,3139.6,0.0,2.66,0.00,9
1789394872289283876,3006.3,0.0,3.03,0.00,10
1789394873319744462,3066.6,0.0,2.85,0.00,9
1789394874350698039,3166.3,0.1,2.60,6.50,13
1789394875381915687,3181.3,0.3,2.59,5.57,12
1789394876412569929,3156.9,0.0,2.52,0.00,35
1789394877443238080,3225.9,0.0,2.31,0.00,57
1789394878474079164,3123.2,0.0,2.37,0.00,0
1789394879504636916,3146.4,0.1,2.73,7.00,5
1789394880535458038,3068.7,0.3,2.83,0.96,9
1789394881566296272,3122.1,0.0,2.75,0.00,9
1789394882597051927,3181.1,0.0,2.63,0.00,9
1789394883626875335,3149.1,0.1,2.69,7.00,7
1789394884657335648,3109.2,0.0,2.67,0.00,7
1789394885687444765,3072.7,0.1,2.82,1.05,11
1789394886717438040,2525.7,116.7,2.18,1.56,0
1789394887744345963,0.0,0.0,0.00,0.00,0
1789394888770675833,0.0,0.5,0.00,10.33,0
1789394889797415982,0.0,0.0,0.00,0.00,0
1789394890824403005,0.0,0.5,1.00,1.95,0
1789394891851309910,0.2,0.0,7.50,0.00,0
1789394892879029267,2015.4,0.0,4.11,0.00,9
1789394893909735981,2999.1,0.1,2.75,3.50,49
1789394894940476242,3167.9,0.0,2.36,0.00,28
1789394895971247068,3154.2,0.1,2.64,0.47,2
1789394897002061658,3156.2,0.1,2.69,2.00,5
1789394898032203677,3210.9,0.0,2.57,0.00,6
1789394899062598989,3161.3,0.0,2.61,0.00,8
1789394900093023793,2998.5,0.0,2.96,0.00,8
1789394901123272027,3166.6,0.0,2.59,6.50,7
1789394902154223354,3126.1,0.5,2.67,0.98,7
1789394903184872152,3216.4,0.0,2.50,0.00,9
1789394904216037634,3013.3,0.0,3.00,0.00,9
1789394905246934060,3165.3,0.0,2.59,0.00,9
1789394906278307176,3000.0,0.4,3.06,1.28,11
1789394907309115143,3097.3,0.0,2.65,0.00,25
1789394908339891401,3145.6,0.0,2.24,0.00,49
1789394909370617970,3159.6,0.0,2.49,0.00,2
1789394910401022514,3129.7,0.0,2.86,0.00,6
1789394911430915862,3154.9,0.5,2.69,0.93,7
1789394912460480747,3108.3,0.0,2.63,0.00,9
1789394913490830825,3112.5,0.0,2.72,0.00,7
1789394914521459858,3121.5,0.0,2.65,0.00,8
1789394915551674030,647.3,141.0,1.11,1.06,0
1789394916578483441,0.0,1.6,0.00,0.28,0
1789394917605288659,0.8,0.0,1.78,0.00,0
1789394918631753944,0.0,0.0,0.00,0.00,0
1789394919657877257,0.1,0.0,14.00,0.00,1
1789394920685171887,778.6,0.0,5.81,0.00,11
1789394921715466873,3006.3,0.5,2.94,1.44,9
1789394922745859735,3082.3,0.0,2.72,0.00,10
1789394923776512472,3078.3,0.0,2.78,0.00,11
1789394924807504469,3118.0,0.0,2.41,0.00,46
1789394925838340379,3187.7,0.0,2.44,0.00,98
1789394926869244981,3226.6,0.5,2.42,1.03,2
1789394927899281932,3073.0,0.0,2.82,0.00,6
1789394928927438695,3099.7,0.0,2.76,0.00,9
1789394929958150590,3133.4,0.0,2.72,0.00,8
1789394930989474799,3155.1,0.0,2.65,0.00,8
1789394932021280660,3079.9,0.5,2.86,0.91,9
1789394933053594906,3200.9,0.0,2.49,0.00,8
1789394934084998813,3189.7,0.0,2.55,0.00,9
1789394935117215290,3048.0,0.0,2.86,0.00,9
1789394936147862134,3110.6,0.0,2.66,0.00,9
1789394937178999186,3000.4,0.5,3.01,1.30,12
1789394938210069008,3080.6,0.0,2.44,0.00,41
1789394939241899042,3193.9,0.0,2.44,0.00,93
1789394940273036035,3214.2,0.0,2.63,0.00,1
1789394941304745451,3192.7,0.0,2.59,0.00,1
1789394942335399052,3070.6,0.4,2.80,0.97,9
1789394943365670527,1884.1,116.8,2.53,1.51,0
1789394944391703135,0.0,0.0,0.00,0.00,0
1789394945418474588,0.0,0.0,0.00,0.00,0
1789394946445203138,0.0,0.0,0.00,0.00,0
1789394947472321241,0.0,1.3,0.00,1.30,0
1789394948499080423,0.0,0.0,0.00,0.00,0
1789394949524333028,2600.6,0.0,3.60,0.00,7
1789394950554083648,2926.6,0.0,3.18,0.00,11
1789394951583767570,3140.3,0.0,2.64,0.00,9
1789394952613333999,3092.9,0.5,2.78,1.21,9
1789394953644824341,3201.6,0.0,2.58,0.00,10
1789394954674788657,3192.0,0.0,2.49,0.00,11
1789394955704933313,3094.6,0.0,2.52,0.00,68
1789394956736677861,3131.1,0.1,2.29,6.00,0
1789394957767544874,3191.1,0.5,2.73,0.65,1
1789394958797903049,3121.2,0.0,2.79,0.00,5
1789394959828139457,3255.7,0.0,2.38,0.00,4
1789394960857668084,3064.4,0.0,2.89,0.00,7
1789394961885536110,3152.6,0.1,2.61,8.50,8
1789394962915699717,3077.7,0.3,2.85,0.86,9
1789394963947210593,3011.3,0.0,2.97,0.00,9
1789394964977793778,3056.9,0.0,2.89,0.00,9
1789394966006274690,3059.9,0.0,2.76,0.00,11
1789394967036071222,3049.5,0.1,2.93,7.50,28
1789394968065973234,3178.1,0.3,2.36,0.62,97
1789394969095849716,3177.4,0.0,2.27,0.00,95
1789394970125924757,3123.8,0.0,3.00,0.00,5
1789394971155650322,3144.3,0.0,2.62,0.00,9
1789394972184987299,230.3,419.7,1.09,1.66,0
1789394973210872859,0.2,1.2,3.00,0.09,0
1789394974236728031,0.0,0.0,0.00,0.00,0
1789394975262304925,0.1,0.0,14.00,0.00,0
1789394976288464261,0.0,0.0,0.00,0.00,0
1789394977315089963,640.6,0.8,5.33,10.33,9
1789394978344848879,3073.0,1.0,2.80,2.80,9
1789394979374523609,3071.7,0.0,2.93,0.00,11
1789394980404069227,3096.5,0.0,2.62,0.00,57
1789394981433525647,3126.0,0.0,2.45,0.00,1
1789394982463194475,3251.4,0.1,2.43,7.00,0
1789394983492676069,3158.4,0.0,2.79,0.00,4
1789394984522446322,2923.2,0.3,3.31,5.71,7
1789394985552563371,3160.4,0.0,2.57,0.00,7
1789394986582381030,3056.0,0.0,3.02,0.00,7
1789394987612707939,3154.0,0.1,2.67,6.50,9
1789394988642707905,3230.4,0.0,2.49,0.00,9
1789394989672280664,3094.6,0.4,2.71,4.27,11
1789394990702235556,3122.5,0.0,2.77,0.00,10
1789394991732128556,3091.4,0.1,2.78,2.00,9
1789394992762163683,3129.2,0.0,2.66,0.00,12
1789394993792094855,3149.1,0.0,2.45,0.00,46
1789394994822277128,3146.7,0.3,2.30,0.45,58
1789394995852662742,3216.1,0.0,2.51,0.00,0
1789394996882459389,3170.0,0.1,2.78,7.50,3
1789394997911965867,3113.5,0.0,2.71,0.00,6
1789394998942497413,3079.6,0.0,2.81,0.00,7
1789394999971342986,2022.1,102.4,2.24,1.11,0
1789395000997690260,0.0,0.0,0.00,0.00,0
1789395002023690498,0.0,0.5,0.00,8.50,0
1789395003050023096,0.0,0.0,14.00,0.00,0
1789395004076021012,0.0,0.0,0.00,0.00,0
1789395005102208633,0.0,0.6,0.00,1.24,0
1789395006128124011,0.1,0.0,14.00,0.00,0
1789395007154246734,0.1,0.1,14.00,8.50,0
1789395008180416434,0.0,0.0,0.00,0.00,0
1789395009206256498,0.0,0.0,0.00,0.00,0
1789395010231513181,0.0,0.3,0.00,2.19,0
1789395011257569724,0.0,0.0,0.00,0.00,0
1789395012283689526,0.0,0.1,0.00,8.50,0
1789395013309991774,0.0,0.0,0.00,0.00,0
1789395014336331417,0.0,0.0,0.00,0.00,0
1789395015362308251,0.0,0.3,0.00,2.43,0
1789395016388525032,0.0,0.0,0.00,0.00,0
1789395017414749774,0.0,0.1,0.00,8.50,0
1789395018440937346,0.0,0.0,0.00,0.00,0
1789395019467199047,0.1,0.0,14.00,0.00,0
1789395020493442796,0.0,0.3,0.00,2.21,0
1789395021519042997,0.0,0.0,0.00,0.00,0
1789395022545078298,0.0,0.1,0.00,8.50,0
1789395023571128482,0.0,0.0,0.00,0.00,0
1789395024597054743,0.0,0.0,0.00,0.00,0
1789395025623250695,0.0,0.2,0.00,5.38,1
1789395026649155990,0.3,0.1,3.75,8.50,0
1789395027675295520,0.0,0.0,0.00,0.00,0
1789395028701733613,0.0,0.0,0.00,0.00,0
1789395029728113318,0.2,0.0,7.00,0.00,0
1789395030754355120,0.5,945.6,2.21,1.66,0
1789395031780499317,0.1,2.9,4.00,1.00,0
1789395032806492893,0.1,0.0,5.00,0.00,0
1789395033832416945,0.0,0.0,0.00,0.00,0
1789395034858480548,0.1,0.0,11.20,0.00,0
1789395035884618779,0.1,3.1,1.00,0.50,0
1789395036910414523,0.0,0.1,14.00,2.00,0
1789395037935850719,0.0,0.0,0.00,0.00,0
1789395038961452003,0.0,0.0,0.00,0.00,0
1789395039986754866,0.1,0.0,14.00,0.00,0
1789395041012478693,0.0,0.4,0.00,1.69,0
1789395042038188860,0.0,0.1,0.00,8.50,0
1789395043063853238,0.0,0.0,0.00,0.00,0
1789395044089774882,0.0,0.0,0.00,0.00,0
1789395045115432072,0.0,0.0,0.00,0.00,0
1789395046141000296,0.3,0.3,4.00,2.00,0
1789395047166805462,0.1,0.1,14.00,8.50,0
1789395048193355507,0.0,0.0,0.00,0.00,0
1789395049219021582,0.0,0.0,0.00,0.00,0
1789395050246126560,1510.9,0.0,3.73,0.00,6
1789395051275497602,116.3,0.3,0.50,3.83,0
1789395052301730896,1630.8,0.1,3.38,6.00,0
1789395053328491710,153.4,0.0,23.36,0.00,29
1789395054355185774,1477.5,0.0,1.72,0.00,0
1789395055381427826,1168.6,0.0,4.45,0.00,8
1789395056408535371,461.5,0.2,1.15,8.04,0
1789395057434678393,1631.3,0.1,2.98,8.50,0
1789395058461065910,0.1,0.0,1.00,0.00,110
1789395059485498964,1631.4,0.0,3.29,0.00,0
1789395060512059192,1005.0,0.0,4.66,0.00,8
1789395061540755110,623.8,0.4,1.10,3.00,0
1789395062566760483,1630.7,0.1,3.12,2.00,0
1789395063593343552,0.0,0.0,0.00,0.00,0
1789395064619595937,1631.6,0.0,3.17,0.00,0
1789395065646397650,864.4,0.0,5.43,0.00,8
1789395066675984791,763.4,0.0,1.12,8.50,0
1789395067702230330,1630.5,0.2,3.39,0.79,0
1789395068729256953,0.0,0.0,0.00,0.00,0
1789395069755682361,1631.1,0.0,3.25,0.00,0
1789395070782184549,750.0,0.0,5.40,0.00,11
1789395071810920660,879.0,0.1,1.19,8.50,0
1789395072837847206,1628.3,0.3,3.35,0.32,0
1789395073866182173,0.0,0.0,0.00,0.00,0
1789395074892405005,1631.0,0.0,2.69,0.00,0
1789395075919881358,546.0,0.0,7.76,0.00,9
1789395076949369540,1081.8,0.1,1.26,9.50,0
1789395077976571414,1577.0,0.3,3.52,8.42,2
1789395079005980522,50.4,0.0,0.70,0.00,0
1789395080032596577,1630.4,0.0,3.30,0.00,0
1789395081059341801,425.1,0.0,6.50,0.00,10
1789395082087139320,1204.5,0.1,1.33,1.50,0
1789395083114262635,1539.3,0.3,3.40,3.52,3
1789395084144195105,87.6,0.0,0.30,0.00,0
1789395085170715693,1630.9,0.0,3.07,0.00,0
1789395086197563515,329.8,0.0,12.07,0.00,13
1789395087225509731,1299.7,0.2,1.34,2.50,0
1789395088252767901,1442.5,0.3,3.47,2.02,7
1789395089282009834,185.1,0.0,0.83,0.00,0
1789395090308638119,1630.5,0.0,3.15,0.00,0
1789395091335499131,230.4,0.0,15.58,0.00,11
1789395092362651383,1400.1,0.1,1.35,6.50,0
1789395093389099012,1271.7,0.3,3.84,0.04,8
1789395094418141712,356.8,0.0,1.04,0.00,0
1789395095444349891,1631.1,0.0,2.97,0.00,0
1789395096470586655,103.2,0.0,25.39,0.00,86
1789395097497536462,1527.4,0.1,2.03,6.00,8
1789395098524649796,1149.2,0.1,4.11,6.28,7
1789395099553727989,479.1,0.0,1.18,0.00,0
1789395100580422958,1630.5,0.0,3.24,0.00,0
1789395101607004189,10.2,0.1,8.22,14.00,98
1789395102640766329,1620.9,0.3,3.25,2.57,0
1789395103667481416,872.8,0.0,5.48,0.00,7
1789395104696398059,755.9,0.0,1.17,0.00,0
1789395105722624368,1629.9,0.0,2.78,0.00,0
1789395106749691847,0.0,0.1,0.00,8.50,0
1789395107776002039,1630.8,0.3,2.62,2.19,0
1789395108802845706,864.8,0.0,4.80,0.00,7
1789395109832051351,764.0,0.0,1.18,0.00,0
1789395110858242193,1630.4,0.0,3.30,0.00,0
1789395111885582035,0.1,0.1,1.00,8.50,0
1789395112911487063,1631.1,0.4,2.59,1.51,0
1789395113938485423,801.0,0.0,5.42,0.00,9
1789395114967792872,827.4,0.0,1.26,0.00,0
1789395115994541825,1628.9,0.0,3.28,0.00,0
1789395117022199739,0.0,0.1,0.00,8.50,0
1789395118048311618,1631.5,0.3,3.08,1.97,0
1789395119074971625,646.5,0.0,6.16,0.00,9
1789395120104559824,981.7,0.0,1.27,0.00,0
1789395121131283552,1626.1,0.0,3.51,0.00,2
1789395122160872702,1.5,0.1,0.33,8.50,0
