wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789785856298344711,0.0,0.4,0.00,1.58,0
1789785857307990181,0.0,0.0,0.00,0.00,0
1789785858317359345,0.0,0.0,0.00,0.00,0
1789785859326920751,0.0,0.1,0.00,8.50,0
1789785860336251390,0.0,0.0,0.00,0.00,0
1789785861345546964,0.0,0.3,0.00,2.07,0
1789785862354766770,0.0,0.0,0.00,0.00,0
1789785863364181547,0.0,0.0,0.00,0.00,0
1789785864373469277,0.0,0.1,0.00,8.00,0
1789785865383103799,0.0,0.0,0.00,0.00,0
1789785866392772361,0.0,0.4,0.00,1.73,0
1789785867402598179,0.0,36.6,0.00,1.60,2
1789785868412900933,0.0,216.6,0.00,12.20,0
1789785869424734198,0.0,0.6,0.00,3.33,0
1789785870437709744,0.0,0.0,0.00,0.00,0
1789785871449271464,0.0,0.9,0.00,1.05,0
1789785872459032527,0.0,0.0,0.00,0.00,0
1789785873468731808,0.0,15.8,0.00,6.22,0
1789785874479129105,0.0,0.2,0.00,9.50,0
1789785875491266893,0.0,0.0,0.00,0.00,0
1789785876502940979,0.0,0.4,0.00,1.73,0
1789785877517071328,0.0,0.0,0.00,0.00,0
1789785878531077516,0.0,0.0,0.00,0.00,0
1789785879545543409,0.0,0.1,0.00,8.50,0
1789785880559507032,0.0,0.0,0.00,0.00,0
1789785881571653807,0.0,0.4,0.00,1.43,0
1789785882586758491,0.0,0.0,0.00,0.00,0
1789785883600191114,0.0,0.0,0.00,0.00,0
1789785884615107791,0.0,0.1,0.00,8.50,0
1789785885629765722,0.0,0.0,0.00,0.00,0
1789785886644166471,0.0,0.4,0.00,1.62,0
1789785887658034732,0.0,0.0,0.00,0.00,0
1789785888672022136,0.0,0.0,0.00,0.00,0
1789785889686960557,0.0,0.1,0.00,10.33,0
1789785890701961843,0.0,0.0,0.00,0.00,0
1789785891715770660,0.0,0.4,0.00,1.86,0
1789785892725875950,0.0,0.0,0.00,0.00,0
1789785893735639334,0.0,0.0,0.00,0.00,0
1789785894745761153,0.0,0.1,0.00,9.50,0
1789785895755310046,0.0,0.0,0.00,0.00,0
1789785896765332279,0.0,0.4,0.00,1.53,0
1789785897775105008,0.0,0.0,0.00,0.00,0
1789785898784886206,0.0,0.0,0.00,0.00,0
1789785899794516350,0.0,0.1,0.00,9.50,0
1789785900804016048,0.0,0.0,0.00,0.00,0
1789785901813332591,0.0,0.4,0.00,1.68,0
1789785902822967868,0.0,0.0,0.00,0.00,0
1789785903832673589,0.0,0.0,0.00,0.00,0
1789785904842396341,0.0,0.1,0.00,9.50,0
1789785905851907541,0.0,0.0,0.00,0.00,0
1789785906861341657,0.0,0.4,0.00,1.61,0
1789785907870868048,0.0,0.0,0.00,0.00,0
1789785908880856159,0.0,0.0,0.00,0.00,4
1789785909892565221,0.0,238.6,0.00,13.42,5
1789785910904877028,0.0,30.6,0.00,13.29,0
1789785911919105498,0.0,0.5,0.00,0.19,0
1789785912933252957,0.0,0.0,0.00,0.00,0
1789785913947283120,0.0,0.0,0.00,0.00,0
1789785914960173521,0.0,0.5,0.00,10.33,0
1789785915970371747,0.0,0.0,0.00,0.00,0
1789785916980352177,0.0,0.8,0.00,1.09,0
1789785917990450019,0.0,0.0,0.00,0.00,0
1789785919000242894,0.0,0.0,0.00,0.00,0
1789785920009950607,0.0,0.2,0.00,8.50,0
1789785921019913237,0.0,0.0,0.00,0.00,0
1789785922029960490,0.0,0.4,0.00,1.39,0
1789785923039889630,0.0,0.0,0.00,0.00,0
1789785924050067383,0.0,0.0,0.00,0.00,0
1789785925060131405,0.0,0.1,0.00,8.50,0
1789785926069962286,0.0,0.0,0.00,0.00,0
1789785927080273422,0.0,0.4,0.00,1.77,0
1789785928089879818,0.0,0.0,0.00,0.00,0
1789785929100635049,0.0,150.2,0.00,10.01,0
1789785930113516443,0.0,0.4,0.00,4.00,0
1789785931126260138,0.0,0.0,0.00,0.00,0
1789785932141620850,0.0,0.0,0.00,0.00,0
1789785933156663908,0.0,0.6,0.00,1.39,0
1789785934171348441,0.0,0.0,0.00,14.00,0
1789785935183244537,0.0,0.2,0.00,8.50,0
1789785936197549711,0.0,0.0,0.00,0.00,0
1789785937212041545,0.0,0.0,0.00,0.00,0
1789785938225451167,0.0,0.4,0.00,1.48,0
1789785939238713284,0.0,0.1,0.00,8.50,0
1789785940252556277,0.0,0.0,0.00,0.00,0
1789785941267395591,0.0,0.0,0.00,0.00,0
1789785942281840351,0.0,0.0,0.00,0.00,0
1789785943296235345,0.0,0.4,0.00,1.69,0
1789785944311518905,0.0,0.2,0.00,8.50,0
1789785945326483011,0.0,0.0,0.00,0.00,0
1789785946340475805,0.0,7.9,0.00,3.33,0
1789785947354231084,0.0,0.0,0.00,0.00,0
1789785948370091548,0.0,0.4,0.00,1.67,0
1789785949384889198,0.0,0.2,0.00,8.50,0
1789785950399556027,0.0,0.0,0.00,0.00,0
1789785951414288204,0.0,0.0,0.00,0.00,0
1789785952429060856,0.0,0.0,0.00,0.00,0
1789785953443110625,0.0,0.4,0.00,1.53,0
1789785954455945015,0.0,0.1,0.00,8.50,0
1789785955469032725,0.0,0.0,0.00,0.00,0
1789785956481894128,0.0,0.0,0.00,0.00,0
1789785957494896584,0.0,0.0,0.00,0.00,0
1789785958509982923,0.0,0.3,0.00,1.97,0
1789785959524571206,0.0,0.1,0.00,8.50,0
1789785960538417763,0.0,0.0,0.00,0.00,0
1789785961553082337,0.0,0.0,0.00,0.00,0
1789785962567801878,0.0,0.0,0.00,0.00,0
1789785963582175161,0.0,0.3,0.00,2.11,0
1789785964595191579,0.0,0.1,0.00,9.00,0
1789785965609349883,0.0,0.0,0.00,0.00,0
1789785966623833832,0.0,0.0,0.00,0.00,0
1789785967638106145,0.0,0.0,0.00,0.00,0
1789785968652841233,0.0,0.4,0.00,1.83,0
1789785969666620031,0.0,0.1,0.00,8.50,0
1789785970679868777,0.0,0.0,0.00,0.00,0
1789785971693281282,0.0,0.0,0.00,0.00,0
1789785972704173376,0.0,15.8,0.00,3.39,0
1789785973720056744,0.0,0.4,0.00,1.90,0
1789785974734543286,0.0,0.2,0.00,8.50,0
1789785975749236689,0.0,0.0,0.00,0.00,0
1789785976763985995,0.0,0.0,0.00,0.00,0
1789785977778080973,0.0,0.0,0.00,0.00,0
1789785978791693784,0.0,0.5,0.00,1.31,0
1789785979806332099,0.0,0.1,0.00,9.00,0
1789785980819417671,0.0,0.0,0.00,0.00,0
1789785981833502375,0.0,0.0,0.00,0.00,0
1789785982847851688,0.0,0.0,0.00,0.00,0
1789785983862905909,0.0,0.0,0.00,0.00,0
1789785984877953464,0.0,0.6,0.00,1.55,0
1789785985892311140,0.0,0.0,0.00,0.00,0
1789785986906699878,0.0,0.0,0.00,0.00,0
1789785987921330083,0.0,0.0,0.00,0.00,0
1789785988936381781,0.0,0.0,0.00,0.00,0
1789785989950987717,0.0,0.6,0.00,2.77,0
1789785990966093733,0.0,0.0,0.00,0.00,0
1789785991980572218,0.0,0.0,0.00,0.00,0
1789785992993778379,0.0,0.0,0.00,0.00,0
1789785994008457612,0.0,0.0,0.00,0.00,0
1789785995023103505,0.0,0.5,0.00,3.71,0
1789785996038322502,0.0,0.0,0.00,0.00,0
1789785997051450986,0.0,0.0,0.00,0.00,0
1789785998064621959,0.0,0.0,0.00,0.00,0
1789785999076951178,0.0,0.0,0.00,0.00,0
1789786000090534760,0.0,0.5,0.00,0.26,0
1789786001104253512,0.0,0.0,0.00,0.00,0
1789786002117847233,0.0,0.0,0.00,0.00,0
1789786003131960197,0.0,0.0,0.00,0.00,0
1789786004146089060,0.0,0.0,0.00,0.00,0
1789786005159647845,0.0,0.5,0.00,0.59,0
1789786006174110362,0.0,0.0,0.00,0.00,0
1789786007188167345,0.0,0.0,0.00,0.00,0
1789786008202734300,0.0,0.0,0.00,0.00,0
1789786009217263977,0.0,0.1,0.00,14.00,1
1789786010236892237,0.0,0.4,0.00,0.48,0
1789786011250406675,0.0,0.0,0.00,0.00,0
1789786012262810525,0.0,0.0,0.00,0.00,0
1789786013274309090,0.0,0.0,0.00,0.00,0
1789786014287340004,0.0,0.1,0.00,8.50,0
1789786015302372616,0.0,0.4,0.00,3.88,0
1789786016318117712,0.0,0.0,0.00,0.00,0
1789786017333522433,0.0,0.0,0.00,0.00,0
1789786018348578850,0.0,0.0,0.00,0.00,0
1789786019362612714,0.0,0.2,0.00,9.50,0
1789786020378038868,0.0,0.4,0.00,3.14,0
1789786021392684436,0.0,0.0,0.00,0.00,0
1789786022407515368,0.0,0.0,0.00,0.00,0
1789786023422314743,0.0,0.0,0.00,0.00,0
1789786024437096497,0.0,0.1,0.00,8.50,0
1789786025448935158,0.0,0.3,0.00,1.97,0
1789786026460838591,0.0,0.0,0.00,0.00,0
1789786027473913412,0.0,0.0,0.00,0.00,0
1789786028486660812,0.0,0.0,0.00,0.00,0
1789786029499382767,0.0,0.1,0.00,10.50,0
1789786030513225081,0.0,0.4,0.00,1.98,0
1789786031528001608,0.0,0.0,0.00,0.00,0
1789786032543042856,0.0,0.0,0.00,0.00,0
1789786033557673104,0.0,0.0,0.00,0.00,0
1789786034571966605,0.0,0.1,0.00,8.50,0
1789786035586964145,0.0,0.4,0.00,1.66,0
1789786036602089992,0.0,0.0,0.00,0.00,0
1789786037617119157,0.0,0.0,0.00,0.00,0
1789786038630348922,0.0,0.0,0.00,0.00,0
1789786039641942740,0.0,0.1,0.00,9.00,0
1789786040655747477,0.0,0.4,0.00,1.60,0
1789786041670828199,0.0,0.0,0.00,0.00,0
1789786042686397078,0.0,0.0,0.00,0.00,0
1789786043701764614,0.0,0.0,0.00,0.00,0
1789786044715949999,0.0,0.1,0.00,9.00,0
1789786045730768562,0.0,0.3,0.00,2.27,0
1789786046745266180,0.0,0.0,0.00,0.00,0
1789786047760340697,0.0,0.0,0.00,0.00,0
1789786048775186109,0.0,0.0,0.00,0.00,0
1789786049790080863,0.0,0.1,0.00,9.50,0
1789786050805144716,0.0,0.4,0.00,1.71,0
1789786051818047348,0.0,0.0,0.00,0.00,0
1789786052830172485,0.0,0.0,0.00,0.00,0
1789786053844239929,0.0,0.0,0.00,0.00,0
1789786054858645137,0.0,0.1,0.00,10.50,0
1789786055872701306,0.0,0.4,0.00,1.93,0
1789786056882760965,0.0,0.0,0.00,0.00,0
1789786057892803893,0.0,0.0,0.00,0.00,0
1789786058903241064,0.0,121.6,0.00,13.31,5
1789786059915467182,0.0,36.9,0.00,13.17,0
1789786060929824523,0.0,0.0,0.00,0.00,0
1789786061942931284,0.0,0.8,0.00,0.06,0
1789786062952857230,15.8,15.8,1.38,2.17,0
1789786063964133294,0.0,0.0,0.00,0.00,0
1789786064978132183,7.9,0.2,2.88,9.00,0
1789786065989806410,0.0,0.0,0.00,0.00,0
1789786067004422932,0.0,0.5,0.00,1.41,0
1789786068017486815,0.0,0.0,0.00,0.00,0
1789786069029571606,0.0,0.0,0.00,0.00,0
1789786070041074782,0.0,0.1,0.00,8.50,0
1789786071053705042,0.0,0.0,0.00,0.00,0
1789786072068316031,0.0,0.4,0.00,1.54,0
1789786073081387341,0.0,0.0,0.00,0.00,0
1789786074093653458,0.0,0.0,0.00,0.00,0
1789786075105460457,0.0,0.1,0.00,8.50,0
1789786076118298450,0.0,0.0,0.00,0.00,0
1789786077130776220,0.0,0.4,0.00,1.92,0
1789786078143403263,0.0,0.0,0.00,0.00,0
1789786079155568690,0.0,0.0,0.00,0.00,0
1789786080167179323,0.0,15.9,0.00,0.97,0
1789786081182338805,0.0,0.0,0.00,0.00,0
1789786082195728021,0.0,0.4,0.00,1.60,0
1789786083210092255,0.0,0.0,0.00,0.00,0
1789786084223552150,0.0,0.2,0.00,14.00,1
1789786085241509644,0.0,0.0,0.00,5.00,0
1789786086253347095,0.0,0.0,0.00,0.00,0
1789786087264911346,0.0,0.5,0.00,1.30,0
1789786088277633033,0.0,0.0,0.00,0.00,0
1789786089292278621,0.0,0.1,0.00,10.00,0
1789786090306911312,0.0,0.0,0.00,0.00,0
1789786091321636141,0.0,0.0,0.00,0.00,0
1789786092336280222,0.0,0.4,0.00,1.74,0
1789786093350380149,0.0,0.0,0.00,0.00,0
1789786094365376967,0.0,0.1,0.00,11.00,0
1789786095380467249,0.0,0.0,0.00,0.00,0
1789786096395202281,0.0,0.0,0.00,0.00,0
1789786097409884258,0.0,0.4,0.00,1.69,0
1789786098423265387,0.0,0.0,0.00,0.00,0
1789786099439174793,0.0,0.1,0.00,8.50,0
1789786100454479930,0.0,0.0,0.00,0.00,0
1789786101468001047,0.0,0.0,0.00,0.00,0
1789786102479514774,0.0,0.4,0.00,1.52,0
1789786103490157341,0.0,0.0,0.00,0.00,0
1789786104503528918,0.0,0.1,0.00,8.50,0
1789786105518202421,0.0,0.0,0.00,0.00,0
1789786106532293929,0.0,0.0,0.00,0.00,0
1789786107547301816,0.0,0.0,0.00,0.00,8
1789786108562358687,0.0,0.4,0.00,1.98,0
1789786109577060951,0.0,0.1,0.00,9.50,0
1789786110590025260,0.0,0.0,0.00,0.00,0
1789786111606098428,0.0,0.0,0.00,0.00,0
1789786112621259012,0.0,0.0,0.00,0.00,0
1789786113636607768,0.0,0.4,0.00,1.83,0
1789786114650486179,0.0,0.1,0.00,10.50,0
1789786115664109657,0.0,0.0,0.00,0.00,0
1789786116675636765,0.0,0.0,0.00,0.00,0
1789786117689182534,0.0,0.0,0.00,0.00,0
1789786118702687698,0.0,0.4,0.00,1.72,0
1789786119717253652,0.0,0.1,0.00,8.00,0
1789786120731151665,0.0,0.0,0.00,0.00,0
1789786121744709374,0.0,0.0,0.00,0.00,0
1789786122757419556,0.0,0.0,0.00,0.00,0
1789786123771290751,0.0,0.5,0.00,1.29,0
1789786124784581683,0.0,0.1,0.00,8.50,0
1789786125797199880,0.0,0.0,0.00,0.00,0
1789786126809758668,0.0,0.0,0.00,0.00,0
1789786127819627104,0.0,0.0,0.00,0.00,0
1789786128829805588,0.0,95.3,0.00,7.74,0
1789786129841022552,0.0,0.4,0.00,4.50,0
1789786130853516405,0.0,0.0,0.00,0.00,0
1789786131865595885,0.0,0.0,0.00,0.00,0
1789786132879685710,0.0,0.0,0.00,0.00,0
1789786133894182977,0.0,0.7,0.00,1.10,0
1789786134907657124,0.0,0.1,0.00,8.50,0
1789786135921594695,0.0,0.0,0.00,0.00,0
1789786136935584048,0.0,0.0,0.00,0.00,0
1789786137949992327,0.0,0.0,0.00,0.00,0
1789786138964265303,0.0,0.5,0.00,1.33,0
1789786139978085653,0.0,0.2,0.00,4.60,0
1789786140992060597,0.0,0.0,0.00,4.00,0
1789786142006123806,0.0,0.0,0.00,0.00,0
1789786143020025940,0.0,0.0,0.00,0.00,0
1789786144034651337,0.0,0.4,0.00,3.77,0
1789786145047444142,0.0,0.0,0.00,0.00,0
1789786146060001935,0.0,0.1,0.00,8.50,0
1789786147073282096,0.0,0.0,0.00,0.00,0
1789786148086184930,0.0,0.0,0.00,0.00,0
1789786149098292907,0.0,0.4,0.00,1.63,0
1789786150109270465,0.0,0.0,0.00,0.00,0
1789786151119806885,0.0,0.2,0.00,8.50,0
1789786152131003111,0.0,0.0,0.00,0.00,0
1789786153143613823,0.0,0.0,0.00,0.00,0
1789786154155256301,0.0,0.4,0.00,1.65,0
1789786155167978555,0.0,0.0,0.00,0.00,0
1789786156180858116,0.0,0.1,0.00,8.50,0
1789786157194653237,0.0,0.0,0.00,0.00,0
1789786158208988608,0.0,0.0,0.00,0.00,0
1789786159221971282,0.0,0.0,0.00,0.00,0
1789786160233338798,0.0,0.4,0.00,2.24,1
1789786161248158393,0.0,0.0,0.00,3.00,0
1789786162259878014,0.0,0.0,0.00,0.00,0
1789786163273430686,0.0,0.0,0.00,0.00,0
1789786164287221252,0.0,0.0,0.00,0.00,0
1789786165301727880,0.0,0.4,0.00,2.33,0
1789786166313227761,0.0,0.0,0.00,0.00,0
1789786167324934051,0.0,0.0,0.00,0.00,0
1789786168338032509,0.0,0.0,0.00,0.00,0
1789786169353258549,0.0,0.0,0.00,0.00,0
1789786170367511508,0.0,0.5,0.00,1.97,0
1789786171382496594,0.0,0.0,0.00,0.00,0
1789786172396838803,0.0,0.0,0.00,0.00,0
1789786173410644246,0.0,7.9,0.00,2.65,0
1789786174422896452,0.0,0.0,0.00,0.00,0
1789786175437188621,0.0,0.5,0.00,2.16,0
1789786176450247578,0.0,0.0,0.00,0.00,0
1789786177464486574,0.0,0.0,0.00,0.00,0
1789786178478519393,0.0,0.0,0.00,0.00,0
1789786179490950581,0.0,0.0,0.00,0.00,0
1789786180504017413,0.0,0.6,0.00,2.43,0
1789786181516183583,0.0,0.0,0.00,0.00,0
1789786182529359592,0.0,0.0,0.00,0.00,0
1789786183541274825,0.0,0.0,0.00,0.00,0
1789786184555705582,0.0,0.0,0.00,0.00,0
1789786185569256319,0.0,0.6,0.00,1.64,0
1789786186582295028,0.0,0.0,0.00,0.00,0
1789786187595905603,0.0,0.0,0.00,0.00,0
1789786188609956982,0.0,0.0,0.00,0.00,0
1789786189622240208,0.0,0.0,0.00,0.00,0
1789786190635876683,0.0,0.5,0.00,0.44,0
1789786191650738873,0.0,0.0,0.00,0.00,0
1789786192665070697,0.0,0.0,0.00,0.00,0
1789786193678449944,0.0,0.0,0.00,0.00,0
1789786194691961879,0.0,0.0,0.00,0.00,0
1789786195705589975,0.0,0.5,0.00,3.36,0
1789786196719440891,0.0,0.0,0.00,0.00,0
1789786197733376715,0.0,0.0,0.00,0.00,0
1789786198747374506,0.0,0.0,0.00,0.00,0
1789786199761260330,0.0,0.0,0.00,0.00,0
1789786200776118032,0.0,0.4,0.00,4.57,0
1789786201791059021,0.0,0.0,0.00,0.00,0
1789786202805202294,0.0,0.0,0.00,0.00,0
1789786203818022621,0.0,0.0,0.00,0.00,0
1789786204832323921,0.0,0.0,0.00,0.00,0
1789786205845673375,0.0,0.2,0.00,8.50,8
1789786206858828574,0.0,0.4,0.00,1.45,0
1789786207872442109,0.0,0.0,0.00,0.00,0
1789786208887009043,0.0,0.0,0.00,0.00,0
1789786209902049841,0.0,0.0,0.00,0.00,0
1789786210917072130,0.0,0.1,0.00,8.50,0
1789786211931745926,0.0,0.3,0.00,2.05,0
1789786212946814044,0.0,0.0,0.00,0.00,0
1789786213958756215,0.0,0.0,0.00,0.00,0
1789786214972327453,0.0,0.0,0.00,0.00,0
1789786215987126797,0.0,0.1,0.00,8.50,0
1789786217001604080,0.0,0.4,0.00,1.64,0
1789786218015866005,0.0,0.0,0.00,0.00,0
1789786219029867650,0.0,0.0,0.00,0.00,0
1789786220044533992,0.0,0.0,0.00,0.00,0
1789786221057676381,0.0,0.1,0.00,9.50,0
1789786222072445050,0.0,0.4,0.00,1.90,0
1789786223086685614,0.0,0.0,0.00,0.00,0
1789786224099033998,0.0,0.0,0.00,0.00,0
1789786225111957561,0.0,0.0,0.00,0.00,0
1789786226125643174,0.0,0.1,0.00,8.00,0
1789786227137335116,0.0,0.4,0.00,1.97,0
1789786228147394363,0.0,0.0,0.00,0.00,0
1789786229157434953,0.0,0.0,0.00,0.00,0
1789786230167109460,0.0,0.0,0.00,0.00,0
1789786231177203696,0.0,0.1,0.00,8.50,0
1789786232186793740,0.0,0.4,0.00,1.65,0
1789786233196335697,0.0,0.0,0.00,0.00,0
1789786234205966862,0.0,0.0,0.00,0.00,0
1789786235216258812,0.0,150.4,0.00,10.83,0
1789786236227265585,0.0,0.5,0.00,1.50,0
1789786237241531888,0.0,0.7,0.00,0.11,0
1789786238253155037,0.0,0.0,0.00,0.00,0
1789786239267064706,0.0,0.0,0.00,0.00,0
1789786240281981403,0.0,0.1,0.00,8.50,0
1789786241295690072,0.0,0.0,0.00,0.00,0
1789786242310278585,0.0,0.4,0.00,1.59,0
1789786243323718015,0.0,0.0,0.00,0.00,0
1789786244337889385,0.0,0.0,0.00,0.00,0
1789786245352528536,0.0,0.1,0.00,8.50,0
1789786246367312268,0.0,0.0,0.00,0.00,0
1789786247382353942,0.0,0.4,0.00,1.44,0
1789786248397109554,0.0,0.0,0.00,0.00,0
1789786249411725660,0.0,0.0,0.00,0.00,0
1789786250425656318,0.0,0.1,0.00,8.50,0
1789786251439977141,0.0,0.0,0.00,0.00,0
1789786252455111027,0.0,0.3,0.00,2.34,0
1789786253470349314,0.0,0.0,0.00,0.00,0
1789786254483649535,0.0,0.0,0.00,0.00,0
1789786255495194277,0.0,0.1,0.00,8.50,0
1789786256506528597,0.0,0.0,0.00,0.00,0
1789786257519143663,0.0,0.4,0.00,1.75,0
1789786258532128589,0.0,0.0,0.00,0.00,0
1789786259544451914,0.0,0.0,0.00,0.00,6
1789786260554492978,71.3,0.2,1.44,9.50,0
1789786261564556726,0.0,0.0,0.00,0.00,0
1789786262574217870,0.0,0.4,0.00,1.48,0
1789786263584122252,0.0,0.0,0.00,0.00,0
1789786264594116148,0.0,0.0,0.00,0.00,0
1789786265603804013,0.0,0.1,0.00,8.00,0
1789786266613762086,0.0,0.0,0.00,0.00,0
1789786267624498433,0.0,47.7,0.00,4.15,0
1789786268639661945,0.0,0.0,0.00,0.00,0
1789786269654296313,0.0,0.0,0.00,0.00,0
1789786270668948293,0.0,0.3,0.00,10.50,0
1789786271683465592,0.0,0.0,0.00,0.00,0
1789786272699064424,0.0,0.5,0.00,1.40,0
1789786273713380441,0.0,0.0,0.00,0.00,0
1789786274727449073,0.0,0.0,0.00,0.00,0
1789786275741638112,0.0,0.1,0.00,10.00,0
1789786276754581135,0.0,0.0,0.00,0.00,0
1789786277768110305,0.0,0.0,0.00,0.00,0
1789786278780946733,0.0,0.4,0.00,1.53,0
1789786279794118836,0.0,0.0,0.00,0.00,0
1789786280809054463,0.0,0.1,0.00,8.50,0
1789786281824315272,0.0,0.0,0.00,0.00,0
1789786282839062773,0.0,0.0,0.00,0.00,0
1789786283853846678,0.0,0.4,0.00,1.55,0
1789786284868870794,0.0,0.0,0.00,0.00,0
1789786285883535611,0.0,0.1,0.00,8.50,0
1789786286898242131,0.0,0.0,0.00,0.00,0
1789786287913084550,0.0,0.0,0.00,0.00,0
1789786288928129441,0.0,0.4,0.00,1.95,0
1789786289942837182,0.0,0.0,0.00,0.00,0
1789786290957630822,0.0,0.1,0.00,9.00,0
1789786291973237874,0.0,0.0,0.00,0.00,0
1789786292987707523,0.0,0.0,0.00,0.00,0
1789786294001923570,0.0,0.3,0.00,2.15,0
1789786295016700717,0.0,0.0,0.00,0.00,0
1789786296030450525,0.0,0.1,0.00,9.50,0
1789786297043235237,0.0,0.0,0.00,0.00,0
1789786298055438607,0.0,0.0,0.00,0.00,0
1789786299069604422,0.0,0.4,0.00,1.70,0
1789786300083755184,0.0,0.0,0.00,0.00,0
1789786301097177115,0.0,0.1,0.00,9.50,0
1789786302111575682,0.0,0.0,0.00,0.00,0
1789786303126337600,0.0,0.0,0.00,0.00,0
1789786304141006686,0.0,0.4,0.00,1.70,0
1789786305154603389,0.0,0.0,0.00,0.00,0
1789786306169373424,0.0,0.1,0.00,9.50,0
1789786307184003754,0.0,0.0,0.00,0.00,0
1789786308197672453,0.0,0.0,0.00,0.00,0
1789786309211420098,0.0,0.3,0.00,2.27,0
1789786310222515228,0.0,0.0,0.00,0.00,0
1789786311234900761,0.0,23.8,0.00,9.26,0
1789786312245816963,0.0,0.0,0.00,0.00,0
1789786313260145003,0.0,0.0,0.00,0.00,0
1789786314274395157,0.0,0.4,0.00,1.95,0
1789786315288291008,0.0,0.2,0.00,10.00,0
1789786316303224981,0.0,0.0,0.00,0.00,0
1789786317317531903,0.0,0.0,0.00,0.00,0
1789786318331519181,0.0,0.0,0.00,0.00,0
