timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:47:29.441, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.14 W, 46
2026/09/19 11:47:30.445, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.26 W, 46
2026/09/19 11:47:31.449, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.25 W, 46
2026/09/19 11:47:32.453, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.24 W, 46
2026/09/19 11:47:33.457, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.19 W, 46
2026/09/19 11:47:34.462, 0 %, 0 %, 9246 MiB, 16384 MiB, 7.53 W, 46
2026/09/19 11:47:35.466, 0 %, 0 %, 9246 MiB, 16384 MiB, 34.71 W, 47
2026/09/19 11:47:36.468, 100 %, 16 %, 9246 MiB, 16384 MiB, 157.82 W, 53
2026/09/19 11:47:37.470, 100 %, 16 %, 9246 MiB, 16384 MiB, 161.56 W, 55
2026/09/19 11:47:38.472, 100 %, 17 %, 9246 MiB, 16384 MiB, 163.65 W, 54
2026/09/19 11:47:39.475, 0 %, 0 %, 9246 MiB, 16384 MiB, 57.56 W, 51
2026/09/19 11:47:40.477, 0 %, 0 %, 9246 MiB, 16384 MiB, 44.82 W, 50
2026/09/19 11:47:41.480, 77 %, 16 %, 9246 MiB, 16384 MiB, 160.47 W, 54
2026/09/19 11:47:42.482, 100 %, 26 %, 9246 MiB, 16384 MiB, 170.58 W, 55
2026/09/19 11:47:43.484, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.78 W, 52
2026/09/19 11:47:44.486, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.74 W, 52
2026/09/19 11:47:45.488, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.72 W, 52
2026/09/19 11:47:46.492, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.54 W, 52
2026/09/19 11:47:47.494, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.66 W, 51
2026/09/19 11:47:48.496, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.44 W, 51
2026/09/19 11:47:49.498, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.50 W, 51
2026/09/19 11:47:50.500, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.70 W, 51
2026/09/19 11:47:51.502, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.39 W, 51
2026/09/19 11:47:52.505, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.53 W, 51
2026/09/19 11:47:53.507, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.83 W, 51
2026/09/19 11:47:54.509, 0 %, 0 %, 9250 MiB, 16384 MiB, 45.46 W, 51
2026/09/19 11:47:55.511, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.67 W, 51
2026/09/19 11:47:56.514, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.72 W, 51
2026/09/19 11:47:57.523, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.83 W, 51
2026/09/19 11:47:58.526, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.63 W, 51
2026/09/19 11:47:59.528, 100 %, 32 %, 9250 MiB, 16384 MiB, 199.21 W, 56
2026/09/19 11:48:00.530, 0 %, 0 %, 9250 MiB, 16384 MiB, 57.01 W, 53
2026/09/19 11:48:01.532, 0 %, 0 %, 9250 MiB, 16384 MiB, 52.47 W, 52
2026/09/19 11:48:02.534, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.17 W, 52
2026/09/19 11:48:03.536, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.04 W, 52
2026/09/19 11:48:04.539, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.02 W, 52
2026/09/19 11:48:05.541, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.87 W, 52
2026/09/19 11:48:06.543, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.96 W, 52
2026/09/19 11:48:07.546, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.14 W, 52
2026/09/19 11:48:08.548, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.90 W, 52
2026/09/19 11:48:09.551, 0 %, 0 %, 9250 MiB, 16384 MiB, 45.64 W, 52
2026/09/19 11:48:10.555, 0 %, 0 %, 9250 MiB, 16384 MiB, 45.42 W, 52
2026/09/19 11:48:11.558, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.95 W, 52
2026/09/19 11:48:12.562, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.83 W, 52
2026/09/19 11:48:13.565, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.81 W, 52
2026/09/19 11:48:14.569, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.04 W, 52
2026/09/19 11:48:15.572, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.97 W, 52
2026/09/19 11:48:16.576, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.88 W, 52
2026/09/19 11:48:17.580, 0 %, 0 %, 9250 MiB, 16384 MiB, 11.30 W, 50
2026/09/19 11:48:18.584, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.95 W, 50
2026/09/19 11:48:19.588, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.87 W, 50
2026/09/19 11:48:20.592, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.04 W, 49
2026/09/19 11:48:21.597, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.69 W, 49
2026/09/19 11:48:22.601, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.37 W, 49
2026/09/19 11:48:23.605, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.66 W, 49
2026/09/19 11:48:24.609, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.99 W, 49
2026/09/19 11:48:25.625, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.43 W, 49
2026/09/19 11:48:26.630, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.47 W, 48
2026/09/19 11:48:27.634, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.50 W, 48
2026/09/19 11:48:28.639, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.37 W, 48
2026/09/19 11:48:29.643, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.32 W, 48
2026/09/19 11:48:30.647, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.24 W, 48
2026/09/19 11:48:31.651, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.27 W, 48
2026/09/19 11:48:32.655, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.37 W, 48
2026/09/19 11:48:33.659, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.36 W, 47
2026/09/19 11:48:34.663, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.40 W, 47
2026/09/19 11:48:35.668, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.88 W, 47
2026/09/19 11:48:36.671, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.25 W, 47
2026/09/19 11:48:37.690, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.40 W, 47
2026/09/19 11:48:38.694, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.47 W, 47
2026/09/19 11:48:39.698, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.16 W, 47
2026/09/19 11:48:40.703, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.32 W, 47
2026/09/19 11:48:41.707, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.29 W, 47
2026/09/19 11:48:42.711, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.20 W, 46
2026/09/19 11:48:43.715, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.20 W, 46
2026/09/19 11:48:44.719, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.31 W, 46
2026/09/19 11:48:45.724, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.39 W, 46
2026/09/19 11:48:46.728, 100 %, 20 %, 9250 MiB, 16384 MiB, 161.35 W, 52
2026/09/19 11:48:47.730, 100 %, 20 %, 9250 MiB, 16384 MiB, 164.68 W, 54
2026/09/19 11:48:48.735, 77 %, 61 %, 9250 MiB, 16384 MiB, 58.30 W, 52
2026/09/19 11:48:49.737, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.35 W, 51
2026/09/19 11:48:50.739, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.81 W, 50
2026/09/19 11:48:51.742, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.66 W, 50
2026/09/19 11:48:52.744, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.52 W, 50
2026/09/19 11:48:53.747, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.80 W, 50
2026/09/19 11:48:54.749, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.78 W, 50
2026/09/19 11:48:55.751, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.72 W, 50
2026/09/19 11:48:56.754, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.84 W, 50
2026/09/19 11:48:57.756, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.50 W, 50
2026/09/19 11:48:58.758, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.82 W, 50
2026/09/19 11:48:59.761, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.53 W, 50
2026/09/19 11:49:00.763, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.48 W, 50
2026/09/19 11:49:01.765, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.62 W, 50
2026/09/19 11:49:02.768, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.74 W, 50
2026/09/19 11:49:03.771, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.47 W, 50
2026/09/19 11:49:04.775, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.56 W, 50
2026/09/19 11:49:05.778, 0 %, 0 %, 9250 MiB, 16384 MiB, 39.21 W, 50
2026/09/19 11:49:06.784, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.51 W, 49
2026/09/19 11:49:07.796, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.63 W, 48
2026/09/19 11:49:08.800, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.70 W, 48
2026/09/19 11:49:09.804, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.34 W, 48
2026/09/19 11:49:10.812, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.31 W, 48
2026/09/19 11:49:11.816, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.32 W, 47
2026/09/19 11:49:12.820, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.39 W, 47
2026/09/19 11:49:13.824, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.39 W, 47
2026/09/19 11:49:14.828, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.52 W, 47
2026/09/19 11:49:15.833, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.45 W, 47
2026/09/19 11:49:16.837, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.54 W, 47
2026/09/19 11:49:17.841, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.35 W, 47
2026/09/19 11:49:18.845, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.91 W, 46
2026/09/19 11:49:19.849, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.73 W, 46
2026/09/19 11:49:20.853, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.48 W, 46
2026/09/19 11:49:21.863, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.54 W, 46
2026/09/19 11:49:22.868, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.54 W, 46
2026/09/19 11:49:23.872, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.37 W, 46
2026/09/19 11:49:24.876, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.51 W, 46
2026/09/19 11:49:25.880, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.76 W, 46
2026/09/19 11:49:26.884, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.65 W, 46
2026/09/19 11:49:27.888, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.34 W, 46
2026/09/19 11:49:28.892, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.14 W, 45
2026/09/19 11:49:29.896, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.14 W, 45
2026/09/19 11:49:30.900, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.16 W, 45
2026/09/19 11:49:31.905, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.96 W, 45
2026/09/19 11:49:32.909, 43 %, 21 %, 9250 MiB, 16384 MiB, 55.76 W, 48
2026/09/19 11:49:33.911, 0 %, 0 %, 9250 MiB, 16384 MiB, 57.72 W, 48
2026/09/19 11:49:34.913, 0 %, 0 %, 9250 MiB, 16384 MiB, 57.19 W, 48
2026/09/19 11:49:35.915, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.15 W, 48
2026/09/19 11:49:36.918, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.29 W, 48
2026/09/19 11:49:37.920, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.11 W, 48
2026/09/19 11:49:38.922, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.74 W, 48
2026/09/19 11:49:39.925, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.81 W, 48
2026/09/19 11:49:40.927, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.18 W, 48
2026/09/19 11:49:41.930, 13 %, 3 %, 9250 MiB, 16384 MiB, 42.03 W, 49
2026/09/19 11:49:42.932, 0 %, 0 %, 9250 MiB, 16384 MiB, 55.78 W, 49
2026/09/19 11:49:43.934, 0 %, 0 %, 9250 MiB, 16384 MiB, 55.84 W, 49
2026/09/19 11:49:44.936, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.11 W, 49
2026/09/19 11:49:45.939, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.79 W, 49
2026/09/19 11:49:46.941, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.79 W, 49
2026/09/19 11:49:47.945, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.99 W, 49
2026/09/19 11:49:48.948, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.72 W, 49
2026/09/19 11:49:49.951, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.67 W, 49
2026/09/19 11:49:50.954, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.86 W, 49
2026/09/19 11:49:51.958, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.05 W, 49
2026/09/19 11:49:52.961, 0 %, 0 %, 9250 MiB, 16384 MiB, 41.87 W, 49
2026/09/19 11:49:53.966, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.73 W, 49
2026/09/19 11:49:54.970, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.71 W, 49
2026/09/19 11:49:55.975, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.59 W, 49
2026/09/19 11:49:56.980, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.17 W, 49
2026/09/19 11:49:57.988, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.47 W, 49
2026/09/19 11:49:58.991, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.19 W, 48
2026/09/19 11:49:59.996, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.24 W, 47
2026/09/19 11:50:01.000, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.02 W, 47
2026/09/19 11:50:02.005, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.04 W, 47
2026/09/19 11:50:03.009, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.93 W, 46
2026/09/19 11:50:04.013, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.95 W, 46
2026/09/19 11:50:05.017, 1 %, 0 %, 9250 MiB, 16384 MiB, 7.10 W, 46
2026/09/19 11:50:06.021, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.51 W, 46
2026/09/19 11:50:07.025, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.43 W, 46
2026/09/19 11:50:08.030, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.24 W, 46
2026/09/19 11:50:09.034, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.24 W, 46
2026/09/19 11:50:10.038, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.91 W, 45
2026/09/19 11:50:11.042, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.02 W, 45
2026/09/19 11:50:12.046, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.25 W, 45
2026/09/19 11:50:13.050, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.49 W, 45
2026/09/19 11:50:14.054, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.52 W, 45
2026/09/19 11:50:15.059, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.02 W, 45
2026/09/19 11:50:16.063, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.05 W, 45
2026/09/19 11:50:17.080, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.96 W, 45
2026/09/19 11:50:18.084, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.84 W, 45
2026/09/19 11:50:19.089, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.75 W, 45
2026/09/19 11:50:20.093, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.69 W, 45
2026/09/19 11:50:21.097, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.69 W, 44
2026/09/19 11:50:22.101, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.85 W, 44
2026/09/19 11:50:23.105, 0 %, 0 %, 9250 MiB, 16384 MiB, 6.88 W, 44
2026/09/19 11:50:24.109, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.39 W, 44
2026/09/19 11:50:25.113, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.14 W, 44
2026/09/19 11:50:26.117, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.13 W, 44
2026/09/19 11:50:27.121, 100 %, 7 %, 9250 MiB, 16384 MiB, 111.76 W, 51
2026/09/19 11:50:28.126, 100 %, 13 %, 9250 MiB, 16384 MiB, 115.84 W, 51
2026/09/19 11:50:29.128, 100 %, 14 %, 9250 MiB, 16384 MiB, 172.76 W, 51
2026/09/19 11:50:30.131, 100 %, 14 %, 9250 MiB, 16384 MiB, 159.90 W, 51
2026/09/19 11:50:31.133, 100 %, 13 %, 9250 MiB, 16384 MiB, 110.57 W, 53
2026/09/19 11:50:32.137, 100 %, 7 %, 9250 MiB, 16384 MiB, 111.62 W, 54
2026/09/19 11:50:33.139, 100 %, 14 %, 9250 MiB, 16384 MiB, 160.99 W, 53
2026/09/19 11:50:34.143, 100 %, 14 %, 9250 MiB, 16384 MiB, 175.48 W, 53
2026/09/19 11:50:35.145, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.54 W, 51
2026/09/19 11:50:36.147, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.34 W, 51
2026/09/19 11:50:37.149, 100 %, 46 %, 9250 MiB, 16384 MiB, 93.03 W, 53
2026/09/19 11:50:38.151, 0 %, 0 %, 9250 MiB, 16384 MiB, 55.95 W, 51
2026/09/19 11:50:39.154, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.14 W, 51
2026/09/19 11:50:40.156, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.19 W, 50
2026/09/19 11:50:41.158, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.03 W, 50
2026/09/19 11:50:42.160, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.05 W, 50
2026/09/19 11:50:43.162, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.01 W, 50
2026/09/19 11:50:44.165, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.92 W, 50
2026/09/19 11:50:45.168, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.69 W, 50
2026/09/19 11:50:46.171, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.49 W, 50
2026/09/19 11:50:47.174, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.60 W, 50
2026/09/19 11:50:48.178, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.03 W, 50
2026/09/19 11:50:49.181, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.57 W, 50
2026/09/19 11:50:50.184, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.80 W, 50
2026/09/19 11:50:51.189, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.73 W, 50
2026/09/19 11:50:52.191, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.73 W, 50
2026/09/19 11:50:53.194, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.83 W, 50
2026/09/19 11:50:54.197, 0 %, 0 %, 9250 MiB, 16384 MiB, 12.96 W, 49
2026/09/19 11:50:55.202, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.64 W, 49
2026/09/19 11:50:56.206, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.33 W, 48
2026/09/19 11:50:57.210, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.38 W, 48
2026/09/19 11:50:58.214, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.24 W, 48
2026/09/19 11:50:59.219, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.18 W, 48
2026/09/19 11:51:00.223, 100 %, 7 %, 9250 MiB, 16384 MiB, 123.21 W, 52
2026/09/19 11:51:01.226, 100 %, 7 %, 9250 MiB, 16384 MiB, 152.91 W, 53
2026/09/19 11:51:02.228, 100 %, 7 %, 9250 MiB, 16384 MiB, 115.07 W, 54
2026/09/19 11:51:03.230, 100 %, 7 %, 9250 MiB, 16384 MiB, 146.28 W, 54
2026/09/19 11:51:04.233, 100 %, 2 %, 9250 MiB, 16384 MiB, 114.16 W, 56
2026/09/19 11:51:05.239, 100 %, 7 %, 9250 MiB, 16384 MiB, 153.93 W, 55
2026/09/19 11:51:06.245, 100 %, 7 %, 9250 MiB, 16384 MiB, 126.14 W, 56
2026/09/19 11:51:07.249, 0 %, 0 %, 9250 MiB, 16384 MiB, 58.72 W, 54
2026/09/19 11:51:08.255, 0 %, 0 %, 9250 MiB, 16384 MiB, 59.45 W, 53
2026/09/19 11:51:09.258, 0 %, 0 %, 9250 MiB, 16384 MiB, 45.10 W, 52
2026/09/19 11:51:10.261, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.11 W, 52
2026/09/19 11:51:11.265, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.23 W, 52
2026/09/19 11:51:12.268, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.24 W, 52
2026/09/19 11:51:13.272, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.31 W, 52
2026/09/19 11:51:14.275, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.12 W, 52
2026/09/19 11:51:15.278, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.24 W, 52
2026/09/19 11:51:16.282, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.91 W, 52
2026/09/19 11:51:17.285, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.01 W, 52
2026/09/19 11:51:18.289, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.05 W, 52
2026/09/19 11:51:19.292, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.04 W, 52
2026/09/19 11:51:20.295, 48 %, 13 %, 9250 MiB, 16384 MiB, 60.89 W, 53
2026/09/19 11:51:21.299, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.79 W, 53
2026/09/19 11:51:22.302, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.93 W, 53
2026/09/19 11:51:23.306, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.89 W, 52
2026/09/19 11:51:24.310, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.08 W, 52
2026/09/19 11:51:25.313, 0 %, 0 %, 9250 MiB, 16384 MiB, 45.51 W, 52
2026/09/19 11:51:26.317, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.87 W, 52
2026/09/19 11:51:27.320, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.86 W, 52
2026/09/19 11:51:28.323, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.10 W, 52
2026/09/19 11:51:29.326, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.71 W, 52
2026/09/19 11:51:30.329, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.13 W, 52
2026/09/19 11:51:31.333, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.70 W, 52
2026/09/19 11:51:32.336, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.76 W, 52
2026/09/19 11:51:33.339, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.87 W, 52
2026/09/19 11:51:34.342, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.78 W, 52
2026/09/19 11:51:35.346, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.12 W, 52
2026/09/19 11:51:36.349, 0 %, 0 %, 9250 MiB, 16384 MiB, 44.17 W, 52
2026/09/19 11:51:37.352, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.86 W, 50
2026/09/19 11:51:38.360, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.89 W, 50
2026/09/19 11:51:39.364, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.27 W, 50
2026/09/19 11:51:40.368, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.89 W, 50
2026/09/19 11:51:41.373, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.43 W, 49
2026/09/19 11:51:42.377, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.41 W, 49
2026/09/19 11:51:43.381, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.42 W, 49
2026/09/19 11:51:44.385, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.43 W, 49
2026/09/19 11:51:45.389, 1 %, 0 %, 9250 MiB, 16384 MiB, 7.31 W, 48
2026/09/19 11:51:46.394, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.62 W, 48
2026/09/19 11:51:47.398, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.70 W, 48
2026/09/19 11:51:48.402, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.61 W, 48
2026/09/19 11:51:49.406, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.60 W, 48
2026/09/19 11:51:50.410, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.88 W, 48
2026/09/19 11:51:51.415, 28 %, 26 %, 9250 MiB, 16384 MiB, 72.11 W, 51
2026/09/19 11:51:52.416, 0 %, 0 %, 9250 MiB, 16384 MiB, 56.93 W, 51
2026/09/19 11:51:53.418, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.27 W, 50
2026/09/19 11:51:54.429, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.72 W, 50
2026/09/19 11:51:55.431, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.04 W, 50
2026/09/19 11:51:56.434, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.07 W, 50
2026/09/19 11:51:57.436, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.03 W, 50
2026/09/19 11:51:58.438, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.34 W, 50
2026/09/19 11:51:59.440, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.22 W, 50
2026/09/19 11:52:00.443, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.06 W, 50
2026/09/19 11:52:01.445, 0 %, 0 %, 9250 MiB, 16384 MiB, 43.01 W, 50
2026/09/19 11:52:02.447, 0 %, 0 %, 9250 MiB, 16384 MiB, 42.96 W, 50
