procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84829120      1109744     34782068    0    0     0     0 7658 14416   0   0  99   0   0 2026-09-19 11:49:17
 0  0       554512     84831168      1109744     34782096    0    0     0     0 7700 14975   0   0  99   0   0 2026-09-19 11:49:18
 0  0       554512     84830192      1109744     34782116    0    0     0   360 7601 14574   0   0  99   0   0 2026-09-19 11:49:19
 0  0       554512     84830200      1109752     34782136    0    0     0   100 7588 14637   0   0  99   0   0 2026-09-19 11:49:20
 0  0       554512     84831040      1109752     34782164    0    0     0     0 7558 14383   0   0  99   0   0 2026-09-19 11:49:21
 0  0       554512     84831064      1109752     34782180    0    0     0     0 7827 14494   0   0  99   0   0 2026-09-19 11:49:22
 0  0       554512     84829056      1109752     34782212    0    0     0     0 7681 14917   0   0  99   0   0 2026-09-19 11:49:23
 0  0       554512     84829344      1109752     34782224    0    0     0   344 7721 14994   0   0  99   0   0 2026-09-19 11:49:24
 0  0       554512     84829104      1109760     34782260    0    0     0   108 7735 14375   0   0  99   0   0 2026-09-19 11:49:25
 1  0       554512     84830416      1109760     34782288    0    0     0     0 7867 14841   0   0  99   0   0 2026-09-19 11:49:26
 0  0       554512     84829168      1109760     34782288    0    0     0     0 7850 15127   0   1  99   0   0 2026-09-19 11:49:27
 0  0       554512     84828432      1109760     34782328    0    0     0     0 7776 14556   0   0  99   0   0 2026-09-19 11:49:28
 0  0       554512     84830192      1109760     34782348    0    0     0   416 7839 14922   0   0  99   0   0 2026-09-19 11:49:29
 0  0       554512     84828976      1109768     34782388    0    0     0   132 7839 14495   0   0  99   0   0 2026-09-19 11:49:30
 0  0       554512     84830288      1109768     34782412    0    0     0     0 7709 14316   0   0  99   0   0 2026-09-19 11:49:31
 0  0       554512     84830336      1109768     34782416    0    0     0   344 7573 14300   0   0  99   0   0 2026-09-19 11:49:32
 0  0       554512     84830080      1109768     34782452    0    0     0 24576 7857 14605   1   0  98   0   0 2026-09-19 11:49:33
 0  0       554512     84829584      1109768     34782476    0    0     0     0 7709 14403   0   0 100   0   0 2026-09-19 11:49:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84828832      1109776     34782508    0    0     0   536 7833 14410   0   0  99   0   0 2026-09-19 11:49:35
 0  0       554512     84828080      1109776     34782520    0    0     0     0 7598 14624   0   0  99   0   0 2026-09-19 11:49:36
 0  0       554512     84829432      1109776     34782560    0    0     0     0 8004 14081   0   0  99   0   0 2026-09-19 11:49:37
 0  0       554512     84829720      1109776     34782584    0    0     0     0 7790 14987   0   0  99   0   0 2026-09-19 11:49:38
 0  0       554512     84828776      1109776     34782608    0    0     0     0 7639 14125   0   0  99   0   0 2026-09-19 11:49:39
 0  0       554512     84829280      1109780     34782632    0    0     0   652 7793 14307   0   0  99   0   0 2026-09-19 11:49:40
 1  0       554512     84828024      1109780     34782644    0    0     0     0 7648 14159   0   0 100   0   0 2026-09-19 11:49:41
 0  0       554512     84828784      1109780     34782668    0    0     0     0 7843 14151   1   0  99   0   0 2026-09-19 11:49:42
 0  0       554512     84829600      1109780     34782708    0    0     0     0 8028 14539   0   0  99   0   0 2026-09-19 11:49:43
 0  0       554512     84829360      1109780     34782720    0    0     0     0 7884 14048   0   0  99   0   0 2026-09-19 11:49:44
 0  0       554512     84829112      1109788     34782760    0    0     0   572 7896 14509   0   0  99   0   0 2026-09-19 11:49:45
 0  0       554512     84826352      1109788     34782780    0    0     0     0 7859 14407   0   0 100   0   0 2026-09-19 11:49:46
 0  0       554512     84827608      1109788     34782780    0    0     0     0 7819 14469   0   0 100   0   0 2026-09-19 11:49:47
 0  0       554512     84826104      1109788     34782828    0    0     0     0 7725 14471   0   0 100   0   0 2026-09-19 11:49:48
 1  0       554512     84826352      1109788     34782852    0    0     0     0 7572 14109   0   0 100   0   0 2026-09-19 11:49:49
 0  0       554512     84824624      1109796     34782888    0    0     0   528 7692 15181   0   0  99   0   0 2026-09-19 11:49:50
 1  0       554512     84824624      1109796     34782904    0    0     0     0 7819 14228   0   0  99   0   0 2026-09-19 11:49:51
 0  0       554512     84823624      1109796     34782912    0    0     0     0 7725 14105   0   0  99   0   0 2026-09-19 11:49:52
 0  0       554512     84824144      1109796     34782956    0    0     0     0 7744 14250   0   0  99   0   0 2026-09-19 11:49:53
 0  0       554512     84824144      1109796     34782972    0    0     0     0 7708 14428   0   0 100   0   0 2026-09-19 11:49:54
 0  0       554512     84824400      1109804     34782992    0    0     0   128 7634 14584   0   0  99   0   0 2026-09-19 11:49:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84824936      1109804     34783016    0    0     0   428 7648 14266   0   0  99   0   0 2026-09-19 11:49:56
 1  0       554512     84825440      1109804     34783036    0    0     0     0 7654 14137   0   0  99   0   0 2026-09-19 11:49:57
 0  0       554512     84825952      1109804     34783080    0    0     0     0 7940 14809   0   0 100   0   0 2026-09-19 11:49:58
 1  0       554512     84825952      1109804     34783092    0    0     0     0 7928 14324   0   0  99   0   0 2026-09-19 11:49:59
 0  0       554512     84824944      1109812     34783128    0    0     0   112 7715 14188   0   0  99   0   0 2026-09-19 11:50:00
 0  0       554512     84824960      1109812     34783152    0    0     0   352 7730 14300   0   0  99   0   0 2026-09-19 11:50:01
 0  0       554512     84824448      1109812     34783180    0    0     0     8 7725 14439   0   0 100   0   0 2026-09-19 11:50:02
 0  0       554512     84824224      1109812     34783200    0    0     0     0 7672 14451   0   0  99   0   0 2026-09-19 11:50:03
 0  0       554512     84824232      1109812     34783228    0    0     0     0 7590 14386   0   0  99   0   0 2026-09-19 11:50:04
 0  0       554512     84824008      1109820     34783244    0    0     0   156 7778 14257   0   0  99   0   0 2026-09-19 11:50:05
 1  0       554512     84825272      1109820     34783276    0    0     0   444 7953 14694   0   0  99   0   0 2026-09-19 11:50:06
 0  0       554512     84825304      1109820     34783296    0    0     0     0 7767 14493   0   0  99   0   0 2026-09-19 11:50:07
 0  0       554512     84824296      1109820     34783328    0    0     0     0 7659 14515   0   0  99   0   0 2026-09-19 11:50:08
 1  0       554512     84823552      1109820     34783344    0    0     0     0 7604 14529   0   0  99   0   0 2026-09-19 11:50:09
 0  0       554512     84823616      1109828     34783372    0    0     0   112 7814 14522   0   0  99   0   0 2026-09-19 11:50:10
 0  0       554512     84822976      1109828     34783380    0    0     0   352 7780 14619   0   0  99   0   0 2026-09-19 11:50:11
 0  0       554512     84821520      1109828     34783412    0    0     0     0 7671 14473   0   0  99   0   0 2026-09-19 11:50:12
 0  0       554512     84821264      1109828     34783428    0    0     0     0 7704 14357   0   0  99   0   0 2026-09-19 11:50:13
 0  0       554512     84820048      1109828     34783464    0    0     0     0 7702 14335   0   0  99   0   0 2026-09-19 11:50:14
 0  0       554512     84820816      1109836     34783488    0    0     0   120 7673 14412   0   0  99   0   0 2026-09-19 11:50:15
 0  0       554512     84821320      1109836     34783508    0    0     0   408 7698 14784   0   0  99   0   0 2026-09-19 11:50:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84820816      1109836     34783536    0    0     0     0 7581 14310   0   0  99   0   0 2026-09-19 11:50:17
 0  0       554512     84820848      1109836     34783564    0    0     0     0 7799 14659   0   0  99   0   0 2026-09-19 11:50:18
 1  0       554512     84835296      1109836     34783588    0    0     0     0 8051 16057   1   0  99   0   0 2026-09-19 11:50:19
 0  0       554512     84833792      1109844     34783608    0    0     0   124 7653 14492   0   0  99   0   0 2026-09-19 11:50:20
 1  0       554512     84835096      1109844     34783636    0    0     0   376 7603 14758   0   0  99   0   0 2026-09-19 11:50:21
 0  0       554512     84835352      1109844     34783652    0    0     0     0 7611 14454   0   0 100   0   0 2026-09-19 11:50:22
 0  0       554512     84835416      1109844     34783684    0    0     0     0 8000 14626   0   0  99   0   0 2026-09-19 11:50:23
 0  0       554512     84835168      1109844     34783708    0    0     0     0 7685 14715   0   0  99   0   0 2026-09-19 11:50:24
 0  0       554512     84835680      1109852     34783740    0    0     0   112 7750 14542   0   0  99   0   0 2026-09-19 11:50:25
 0  0       554512     84839744      1109852     34783764    0    0     0   384 7891 14935   0   0  99   0   0 2026-09-19 11:50:26
 5  0       554512     84839136      1109852     34783784    0    0     0     0 9588 14653  12   1  87   0   0 2026-09-19 11:50:27
 5  0       554512     84840144      1109852     34783792    0    0     0     0 9435 14554  13   1  86   0   0 2026-09-19 11:50:28
 4  0       554512     84840800      1109852     34783844    0    0     0     0 9446 14391  13   1  86   0   0 2026-09-19 11:50:29
 4  0       554512     84840880      1109856     34783856    0    0     0   132 9291 14606  11   0  89   0   0 2026-09-19 11:50:30
 5  0       554512     84842144      1109856     34783872    0    0     0   436 8847 14417  11   0  89   0   0 2026-09-19 11:50:31
 4  0       554512     84841528      1109856     34783904    0    0     0     0 9142 14465  11   0  89   0   0 2026-09-19 11:50:32
 4  0       554512     84841568      1109856     34783908    0    0     0   148 9128 14496  11   0  89   0   0 2026-09-19 11:50:33
 0  4       554512     84842240      1109880     34783980    0    0     0 402432 9853 15392   9   1  89   2   0 2026-09-19 11:50:34
 1  0       554512     84838960      1109896     34784172    0    0     0 318956 9066 15478   1   0  96   3   0 2026-09-19 11:50:35
 0  0       554512     84838720      1109896     34784184    0    0     0     0 7693 14296   0   0  99   0   0 2026-09-19 11:50:36
 0  0       554512     84837296      1109896     34784228    0    0     0   680 7919 14350   1   0  99   0   0 2026-09-19 11:50:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84837584      1109896     34784292    0    0     0     0 7613 14306   0   0  99   0   0 2026-09-19 11:50:38
 0  0       554512     84838544      1109896     34784340    0    0     0     0 7621 14166   0   0  99   0   0 2026-09-19 11:50:39
 0  0       554512     84838384      1109904     34784340    0    0     0   152 7749 14356   0   0  99   0   0 2026-09-19 11:50:40
 0  0       554512     84838440      1109904     34784388    0    0     0     0 7371 14057   0   0  99   0   0 2026-09-19 11:50:41
 0  0       554512     84838224      1109904     34784404    0    0     0   432 7687 14223   0   0  99   0   0 2026-09-19 11:50:42
 0  0       554512     84838032      1109904     34784428    0    0     0     0 7810 14352   0   0  99   0   0 2026-09-19 11:50:43
 1  0       554512     84836776      1109904     34784456    0    0     0     0 7579 14465   0   0  99   0   0 2026-09-19 11:50:44
 0  0       554512     84837056      1109912     34784476    0    0     0   124 7577 14372   0   0  99   0   0 2026-09-19 11:50:45
 0  0       554512     84837592      1109912     34784508    0    0     0     0 7800 14486   0   0  99   0   0 2026-09-19 11:50:46
 0  0       554512     84839360      1109912     34784520    0    0     0   456 7724 14291   0   0  99   0   0 2026-09-19 11:50:47
 0  0       554512     84839624      1109912     34784548    0    0     0     0 7579 14041   0   0 100   0   0 2026-09-19 11:50:48
 0  0       554512     84839632      1109912     34784568    0    0     0     0 7516 14227   0   0 100   0   0 2026-09-19 11:50:49
 0  0       554512     84838960      1109920     34784584    0    0     0   112 7798 14570   0   0  99   0   0 2026-09-19 11:50:50
 0  0       554512     84839472      1109920     34784616    0    0     0     0 7477 14069   0   0 100   0   0 2026-09-19 11:50:51
 0  0       554512     84839472      1109920     34784640    0    0     0   332 7661 14451   0   0  99   0   0 2026-09-19 11:50:52
 0  0       554512     84839984      1109920     34784660    0    0     0     0 7566 14423   0   0 100   0   0 2026-09-19 11:50:53
 0  0       554512     84839728      1109920     34784700    0    0     0     0 8142 14142   0   0  99   0   0 2026-09-19 11:50:54
 0  0       554512     84839992      1109928     34784696    0    0     0   116 7666 14239   0   0  99   0   0 2026-09-19 11:50:55
 0  0       554512     84840240      1109928     34784748    0    0     0     0 7620 14204   0   0 100   0   0 2026-09-19 11:50:56
 0  0       554512     84841568      1109928     34784772    0    0     0   400 7883 14300   0   0  99   0   0 2026-09-19 11:50:57
 0  0       554512     84840064      1109928     34784796    0    0     0     0 7619 14576   0   0  99   0   0 2026-09-19 11:50:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       554512     84841328      1109928     34784816    0    0 143360     0 7983 14531   0   0  99   1   0 2026-09-19 11:50:59
 6  0       554512     84841376      1109936     34784848    0    0 184320   164 9254 14789  12   1  86   0   0 2026-09-19 11:51:00
 7  0       554512     84840872      1109936     34784864    0    0     0     0 8921 14157  13   1  86   0   0 2026-09-19 11:51:01
 5  0       554512     84841128      1109936     34784896    0    0     0   448 9077 14208  11   0  89   0   0 2026-09-19 11:51:02
 4  0       554512     84840672      1109936     34784920    0    0     0     0 9357 14408  11   0  88   0   0 2026-09-19 11:51:03
 5  0       554512     84841456      1109936     34784944    0    0     0    80 9001 14276  11   0  89   0   0 2026-09-19 11:51:04
 4  0       554512     84840480      1109944     34784964    0    0     0   124 8916 14320  11   0  88   0   0 2026-09-19 11:51:05
 4  0       554512     84843264      1109944     34784992    0    0     0     0 9063 14595  11   0  88   0   0 2026-09-19 11:51:06
 0  0       554512     84842816      1109944     34785180    0    0     0 311640 8972 15397   2   0  97   1   0 2026-09-19 11:51:07
 0  0       554512     84842640      1109944     34785188    0    0     0     0 7856 15022   0   0 100   0   0 2026-09-19 11:51:08
 0  0       554512     84842640      1109944     34785228    0    0     0     0 7776 14727   0   0 100   0   0 2026-09-19 11:51:09
 0  0       554512     84841640      1109948     34785240    0    0     0   264 7890 14759   0   0  99   0   0 2026-09-19 11:51:10
 0  0       554512     84840528      1109948     34785272    0    0     0     0 7609 14645   0   0  99   0   0 2026-09-19 11:51:11
 0  0       554512     84840032      1109948     34785296    0    0     0     0 7840 14598   0   0 100   0   0 2026-09-19 11:51:12
 0  0       554512     84839312      1109948     34785316    0    0     0   528 7830 14628   0   0  99   0   0 2026-09-19 11:51:13
 0  0       554512     84837328      1109948     34785352    0    0     0     0 7915 14555   0   0 100   0   0 2026-09-19 11:51:14
 0  0       554512     84838592      1109956     34785372    0    0     0   124 7873 14628   0   0 100   0   0 2026-09-19 11:51:15
 0  0       554512     84837344      1109956     34785392    0    0     0     0 7637 14370   0   0  99   0   0 2026-09-19 11:51:16
 0  0       554512     84837344      1109956     34785412    0    0     0     0 7813 14385   0   0  99   0   0 2026-09-19 11:51:17
 0  0       554512     84836136      1109956     34785436    0    0     0   436 7921 14510   0   0 100   0   0 2026-09-19 11:51:18
 0  0       554512     84835712      1109956     34785464    0    0     0     0 7779 14468   0   0  99   0   0 2026-09-19 11:51:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84834464      1109960     34785480    0    0     0   108 7898 14630   1   0  99   0   0 2026-09-19 11:51:20
 0  0       554512     84833776      1109960     34785500    0    0     0     0 7741 14693   0   0 100   0   0 2026-09-19 11:51:21
 0  0       554512     84833272      1109960     34785532    0    0     0     0 7746 14538   0   0  99   0   0 2026-09-19 11:51:22
 0  0       554512     84834280      1109960     34785564    0    0     0   436 7927 14483   0   0  99   0   0 2026-09-19 11:51:23
 0  0       554512     84833624      1109960     34785588    0    0     0     0 8005 14589   0   0  99   0   0 2026-09-19 11:51:24
 0  0       554512     84833376      1109964     34785620    0    0     0   124 7917 14596   0   0  99   0   0 2026-09-19 11:51:25
 0  0       554512     84835504      1109964     34785628    0    0     0     0 7800 14960   0   0  99   0   0 2026-09-19 11:51:26
 0  0       554512     84834256      1109964     34785656    0    0     0     0 7652 14663   0   0  99   0   0 2026-09-19 11:51:27
 0  0       554512     84834000      1109964     34785800    0    0     0   384 7608 14479   0   0  99   0   0 2026-09-19 11:51:28
 0  0       554512     84832752      1109964     34785828    0    0     0     0 7555 14715   0   0  99   0   0 2026-09-19 11:51:29
 1  0       554512     84833504      1109972     34785852    0    0     0   124 7670 14697   0   0  99   0   0 2026-09-19 11:51:30
 0  0       554512     84836032      1109972     34785880    0    0     0     0 7638 14419   0   0  99   0   0 2026-09-19 11:51:31
 0  0       554512     84835536      1109972     34785900    0    0     0     0 7603 14482   0   0  99   0   0 2026-09-19 11:51:32
 0  0       554512     84834304      1109972     34785936    0    0     0   340 7504 14493   0   0  99   0   0 2026-09-19 11:51:33
 0  0       554512     84834808      1109972     34785960    0    0     0   336 7632 14807   0   0  99   0   0 2026-09-19 11:51:34
 1  0       554512     84833840      1109980     34785984    0    0     0   132 7746 14546   0   0 100   0   0 2026-09-19 11:51:35
 0  0       554512     84833840      1109980     34786008    0    0     0     0 7546 14432   0   0 100   0   0 2026-09-19 11:51:36
 0  0       554512     84833360      1109980     34786040    0    0     0     0 8003 14702   0   0  99   0   0 2026-09-19 11:51:37
 0  0       554512     84832880      1109980     34786048    0    0     0   416 7843 14810   0   0  99   0   0 2026-09-19 11:51:38
 1  0       554512     84832880      1109980     34786084    0    0     0     0 7810 14302   0   0  99   0   0 2026-09-19 11:51:39
 0  0       554512     84833136      1109984     34786108    0    0     0   140 7675 14216   0   0  99   0   0 2026-09-19 11:51:40
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       554512     84833392      1109984     34786112    0    0     0     0 7501 14080   0   0  99   0   0 2026-09-19 11:51:41
 0  0       554512     84833392      1109984     34786156    0    0     0     0 7621 14272   0   0 100   0   0 2026-09-19 11:51:42
 0  0       554512     84833648      1109984     34786172    0    0     0     0 7778 14426   0   0 100   0   0 2026-09-19 11:51:43
 0  0       554512     84834160      1109984     34786184    0    0     0   396 7615 14491   0   0 100   0   0 2026-09-19 11:51:44
 0  0       554512     84834664      1109988     34786212    0    0     0   112 7692 14860   0   0  99   0   0 2026-09-19 11:51:45
 0  0       554512     84832896      1109988     34786248    0    0     0     0 7960 14993   0   0  99   0   0 2026-09-19 11:51:46
 0  0       554512     84833656      1109988     34786260    0    0     0     0 7905 14210   0   0  99   0   0 2026-09-19 11:51:47
 0  0       554512     84833408      1109988     34786292    0    0     0     0 7813 14215   0   0  99   0   0 2026-09-19 11:51:48
 0  0       554512     84833408      1109988     34786312    0    0     0   328 7739 14516   0   0  99   0   0 2026-09-19 11:51:49
 0  0       554512     84833160      1109996     34786308    0    0     0   104 7776 14464   0   0  99   0   0 2026-09-19 11:51:50
 0  0       554512     84832688      1109996     34786372    0    0 22528 57344 8359 14667   4   0  95   1   0 2026-09-19 11:51:51
 0  0       554512     84833984      1109996     34786388    0    0     0     0 7771 14708   0   0  99   0   0 2026-09-19 11:51:52
 0  0       554512     84834272      1109996     34786416    0    0     0     0 7663 14465   0   0  99   0   0 2026-09-19 11:51:53
 0  0       554512     84832288      1109996     34786440    0    0     0   372 7774 14729   0   0  99   0   0 2026-09-19 11:51:54
 1  0       554512     84832080      1110004     34786468    0    0     0   244 7675 14316   0   0  99   0   0 2026-09-19 11:51:55
 1  0       554512     84832112      1110004     34786484    0    0     0     0 7643 14213   0   0  99   0   0 2026-09-19 11:51:56
 0  0       554512     84832360      1110004     34786524    0    0     0     0 7563 14531   0   0  99   0   0 2026-09-19 11:51:57
 1  0       554512     84831104      1110004     34786540    0    0     0     0 7686 14487   0   0 100   0   0 2026-09-19 11:51:58
 1  0       554512     84831128      1110004     34786580    0    0     0   480 7792 14703   0   0  99   0   0 2026-09-19 11:51:59
 0  0       554512     84830376      1110012     34786608    0    0     0   148 7635 14559   0   0  99   0   0 2026-09-19 11:52:00
 0  0       554512     84829152      1110012     34786628    0    0     0     0 7817 14338   0   0 100   0   0 2026-09-19 11:52:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84829488      1110012     34786648    0    0     0     0 7712 14416   0   0  99   0   0 2026-09-19 11:52:02
 0  0       554512     84828480      1110012     34786660    0    0     0     0 7551 14464   0   0 100   0   0 2026-09-19 11:52:03
 0  0       554512     84828824      1110012     34786700    0    0     0   416 7761 14214   0   0 100   0   0 2026-09-19 11:52:04
 5  0       554512     84829136      1110020     34786724    0    0 69632   280 8474 14828   5   0  95   0   0 2026-09-19 11:52:05
 5  0       554512     84827456      1110020     34786748    0    0     0     0 9385 14822  13   1  86   0   0 2026-09-19 11:52:06
 5  0       554512     84828336      1110020     34786768    0    0     0     0 9207 14511  13   1  86   0   0 2026-09-19 11:52:07
 5  0       554512     84828112      1110020     34786800    0    0     0     0 9373 14700  13   1  86   0   0 2026-09-19 11:52:08
 4  0       554512     84827664      1110020     34786824    0    0     0   464 9239 14809  12   1  88   0   0 2026-09-19 11:52:09
 4  0       554512     84830784      1110028     34786848    0    0     0   120 9164 14963  11   0  88   0   0 2026-09-19 11:52:10
 4  0       554512     84831352      1110028     34786868    0    0     0     0 8955 14451  11   0  89   0   0 2026-09-19 11:52:11
 4  0       554512     84831632      1110028     34786880    0    0     0     0 8689 14633  11   0  88   0   0 2026-09-19 11:52:12
 4  0       554512     84831472      1110028     34786924    0    0     0     0 8657 14497  11   0  89   0   0 2026-09-19 11:52:13
 4  0       554512     84833056      1110028     34786940    0    0     0     0 8882 14589  11   0  89   0   0 2026-09-19 11:52:14
 4  0       554512     84832800      1110036     34786944    0    0     0   596 8958 14621  11   0  88   0   0 2026-09-19 11:52:15
 0  0       554512     84831840      1110036     34786976    0    0     0 434176 9732 15698   5   0  90   4   0 2026-09-19 11:52:16
 0  0       554512     84831904      1110036     34787156    0    0     0     0 7953 14809   0   0  99   0   0 2026-09-19 11:52:17
 0  0       554512     84830968      1110036     34787176    0    0     0     0 7815 14467   0   0  99   0   0 2026-09-19 11:52:18
 1  0       554512     84830752      1110036     34787200    0    0     0     0 7767 14590   0   0 100   0   0 2026-09-19 11:52:19
 0  0       554512     84830080      1110044     34787356    0    0     0   784 7803 15293   0   0  99   0   0 2026-09-19 11:52:20
 0  0       554512     84829840      1110044     34787408    0    0     0     0 7949 14608   0   0  99   0   0 2026-09-19 11:52:21
 0  0       554512     84830408      1110044     34787424    0    0     0     0 8078 14598   0   0  99   0   0 2026-09-19 11:52:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84831224      1110044     34787456    0    0     0     0 7816 14699   0   0  99   0   0 2026-09-19 11:52:23
 0  0       554512     84830816      1110044     34787464    0    0     0     0 7682 14511   0   0  99   0   0 2026-09-19 11:52:24
 0  0       554512     84830872      1110052     34787488    0    0     0   792 7732 14578   0   0  99   0   0 2026-09-19 11:52:25
 0  0       554512     84829448      1110052     34787520    0    0     0     0 7965 14816   0   0  99   0   0 2026-09-19 11:52:26
 0  0       554512     84828016      1110052     34787544    0    0     0     0 8082 14834   0   0  99   0   0 2026-09-19 11:52:27
 0  0       554512     84828016      1110052     34787572    0    0     0     0 7764 14340   0   0 100   0   0 2026-09-19 11:52:28
 0  0       554512     84827056      1110052     34787572    0    0     0     0 7866 15137   0   0  99   0   0 2026-09-19 11:52:29
 0  0       554512     84826328      1110060     34787608    0    0     0   504 7989 14734   0   0  99   0   0 2026-09-19 11:52:30
 1  0       554512     84824848      1110060     34787624    0    0     0     0 7860 14532   0   0  99   0   0 2026-09-19 11:52:31
 0  0       554512     84824848      1110060     34787660    0    0     0     0 7739 15236   0   0  99   0   0 2026-09-19 11:52:32
 0  0       554512     84825368      1110060     34787692    0    0     0     0 7816 14787   0   0  99   0   0 2026-09-19 11:52:33
 0  0       554512     84827896      1110060     34787724    0    0     0     0 8310 14487   0   1  99   0   0 2026-09-19 11:52:34
 0  0       554512     84827392      1110064     34787732    0    0     0   636 7827 14425   0   1  99   0   0 2026-09-19 11:52:35
 0  0       554512     84827704      1110064     34787768    0    0     0   132 7619 14651   0   0  99   0   0 2026-09-19 11:52:36
 0  0       554512     84827088      1110064     34787776    0    0     0     0 7825 14399   0   1  99   0   0 2026-09-19 11:52:37
 0  0       554512     84826480      1110064     34787804    0    0     0     0 7757 14441   0   0  99   0   0 2026-09-19 11:52:38
 5  0       554512     84825328      1110064     34787836    0    0     0     0 8017 14494   2   1  97   0   0 2026-09-19 11:52:39
 4  0       554512     84825408      1110072     34787852    0    0     0   352 9268 14707  12   0  88   0   0 2026-09-19 11:52:40
 0  0       554512     84825696      1110080     34787884    0    0     0 270336 9211 15057   6   0  93   1   0 2026-09-19 11:52:41
 0  0       554512     84825760      1110080     34787988    0    0     0     0 7747 14537   0   0  99   0   0 2026-09-19 11:52:42
 0  0       554512     84825536      1110080     34788000    0    0     0     0 7934 14524   0   0 100   0   0 2026-09-19 11:52:43
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       554512     84824064      1110080     34788036    0    0     0     0 7774 14920   0   0  99   0   0 2026-09-19 11:52:44
 1  1       554512     84824944      1110088     34788048    0    0     0   324 7773 14744   0   0  99   0   0 2026-09-19 11:52:45
 5  0       554512     84824184      1110088     34788092    0    0     0   460 8183 14855   1   0  98   0   0 2026-09-19 11:52:46
 4  0       554512     84825312      1110088     34788104    0    0     0     0 8788 14554  12   0  88   0   0 2026-09-19 11:52:47
 0  0       554512     84824896      1110088     34788208    0    0     0 229376 8764 15225   4   0  95   1   0 2026-09-19 11:52:48
 0  0       554512     84825912      1110088     34788248    0    0     0     0 7652 14478   0   0 100   0   0 2026-09-19 11:52:49
 0  0       554512     84827712      1110092     34788272    0    0     0   248 7946 14785   0   0  99   0   0 2026-09-19 11:52:50
 0  0       554512     84827968      1110092     34788272    0    0     0   536 7758 14605   0   0  99   0   0 2026-09-19 11:52:51
 0  0       554512     84828384      1110092     34788320    0    0     0     0 7609 14845   0   0  99   0   0 2026-09-19 11:52:52
 1  0       554512     84828640      1110092     34788328    0    0     0     0 7857 14719   0   0  99   0   0 2026-09-19 11:52:53
 5  0       554512     84827728      1110092     34788360    0    0     0     0 8767 14680   8   1  91   0   0 2026-09-19 11:52:54
 5  0       554512     84828480      1110100     34788376    0    0     0   140 9356 14784  13   1  86   0   0 2026-09-19 11:52:55
 5  0       554512     84828816      1110100     34788392    0    0     0   424 9301 14489  13   1  86   0   0 2026-09-19 11:52:56
 4  0       554512     84827872      1110100     34788440    0    0     0     0 9535 14360  12   1  87   0   0 2026-09-19 11:52:57
 4  0       554512     84828024      1110100     34788448    0    0     0     0 9164 14601  11   0  88   0   0 2026-09-19 11:52:58
 4  0       554512     84827520      1110100     34788488    0    0     0     0 9271 14255  11   0  89   0   0 2026-09-19 11:52:59
 4  0       554512     84826832      1110108     34788500    0    0     0   144 9030 14549  11   0  88   0   0 2026-09-19 11:53:00
 4  0       554512     84825328      1110108     34788532    0    0     0   432 9181 14396  11   0  89   0   0 2026-09-19 11:53:01
 1  4       554512     84827424      1110112     34788536    0    0     0 593920 10054 15918   4   0  89   6   0 2026-09-19 11:53:02
 1  0       554512     84826256      1110112     34788768    0    0     0 69632 8264 14534   0   0  98   1   0 2026-09-19 11:53:03
