wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789786064978132183,111008096,512,0,8469692,0
1789786065989806410,111008944,564,0,8469692,0
1789786067004422932,111008700,192,0,8469692,0
1789786068017486815,111008464,276,0,8469692,0
1789786069029571606,111010020,316,0,8469692,0
1789786070041074782,111009308,456,0,8469692,0
1789786071053705042,111009156,500,0,8469692,0
1789786072068316031,111007676,48,0,8469692,0
1789786073081387341,111007712,100,0,8469692,0
1789786074093653458,111006528,284,0,8469692,0
1789786075105460457,111005524,400,0,8469692,0
1789786076118298450,111005304,444,0,8469692,0
1789786077130776220,111006340,36,0,8469692,0
1789786078143403263,111005188,100,0,8469692,0
1789786079155568690,111005480,240,0,8469692,0
1789786080167179323,111004136,444,0,8469692,0
1789786081182338805,111005940,512,0,8469692,0
1789786082195728021,111004744,192,0,8469692,0
1789786083210092255,111004508,252,0,8469692,0
1789786084223552150,111004792,312,0,8469692,0
1789786085241509644,111005120,544,0,8469692,0
1789786086253347095,111004972,576,0,8469692,0
1789786087264911346,111006464,20,0,8469692,0
1789786088277633033,111006292,216,0,8469692,0
1789786089292278621,111005568,280,0,8469692,0
1789786090306911312,111005124,428,0,8469692,0
1789786091321636141,111005188,456,0,8469692,0
1789786092336280222,111005220,20,132,8469692,0
1789786093350380149,111004488,88,0,8469692,0
1789786094365376967,111003496,116,0,8469692,0
1789786095380467249,111002776,388,0,8469692,0
1789786096395202281,111002792,448,0,8469692,0
1789786097409884258,111002636,0,120,8469692,0
1789786098423265387,111002932,180,0,8469692,0
1789786099439174793,111003496,344,0,8469692,0
1789786100454479930,111002848,372,0,8469692,0
1789786101468001047,111002876,392,0,8469692,0
1789786102479514774,111002464,8,0,8469692,0
1789786103490157341,111002260,76,0,8469692,0
1789786104503528918,111004636,352,0,8469692,0
1789786105518202421,111004488,376,0,8469692,0
1789786106532293929,111004100,416,0,8469692,0
1789786107547301816,111003184,376,48,8469692,0
1789786108562358687,111002756,80,0,8469692,0
1789786109577060951,111002548,336,0,8469692,0
1789786110590025260,111001416,408,0,8469692,0
1789786111606098428,111000692,440,0,8469692,0
1789786112621259012,111000756,468,0,8469692,0
1789786113636607768,111001400,132,0,8469692,0
1789786114650486179,111001452,344,0,8469692,0
1789786115664109657,111002592,360,0,8469692,0
1789786116675636765,111001876,468,0,8469692,0
1789786117689182534,111000636,480,0,8469692,0
1789786118702687698,110999968,196,0,8469692,0
1789786119717253652,111000756,228,0,8469692,0
1789786120731151665,111003444,532,0,8469692,0
1789786121744709374,111003520,576,0,8469684,0
1789786122757419556,111003044,580,0,8469684,0
1789786123771290751,111004096,200,128,8469684,0
1789786124784581683,111003880,344,0,8469684,0
1789786125797199880,111003912,368,0,8469684,0
1789786126809758668,111004176,416,0,8469684,0
1789786127819627104,111003436,456,0,8469684,0
1789786128829805588,111001816,304,0,8469684,0
1789786129841022552,111001976,284,0,8469684,0
1789786130853516405,111000748,696,0,8469684,0
1789786131865595885,111000276,712,0,8469684,0
1789786132879685710,111001384,752,0,8469684,0
1789786133894182977,111000176,172,124,8469684,0
1789786134907657124,111002228,236,0,8469684,0
1789786135921594695,111002296,432,0,8469684,0
1789786136935584048,111001856,496,0,8469684,0
1789786137949992327,111001876,556,0,8469684,0
1789786138964265303,111000920,16,0,8469684,0
1789786139978085653,111000476,224,0,8469684,0
1789786140992060597,111001600,368,0,8469684,0
1789786142006123806,111001284,400,0,8469684,0
1789786143020025940,111001320,420,0,8469684,0
1789786144034651337,111001180,8,0,8469684,0
1789786145047444142,111001028,220,0,8469684,0
1789786146060001935,111000328,396,0,8469684,0
1789786147073282096,111000128,428,0,8469684,0
1789786148086184930,110999764,476,0,8469684,0
1789786149098292907,110998612,0,132,8469684,0
1789786150109270465,110998584,92,0,8469684,0
1789786151119806885,110997912,384,0,8469684,0
1789786152131003111,110999428,444,0,8469684,0
1789786153143613823,110998472,480,0,8469684,0
1789786154155256301,110998236,16,0,8469684,0
1789786155167978555,110998276,192,0,8469684,0
1789786156180858116,110998312,344,0,8469684,0
1789786157194653237,110997844,360,0,8469684,0
1789786158208988608,111000188,388,0,8469684,0
1789786159221971282,110998972,408,0,8469684,0
1789786160233338798,110998756,56,0,8469684,0
1789786161248158393,110999356,324,0,8469684,0
1789786162259878014,110999404,344,0,8469684,0
1789786163273430686,110998716,404,0,8469684,0
1789786164287221252,110998772,408,0,8469684,0
1789786165301727880,110998808,168,0,8469684,0
1789786166313227761,110999648,336,0,8469684,0
1789786167324934051,110998904,392,0,8469684,0
1789786168338032509,110997456,428,0,8469684,0
1789786169353258549,110999232,460,0,8469684,0
1789786170367511508,110998304,172,0,8469684,0
1789786171382496594,110998640,224,0,8469684,0
1789786172396838803,110999200,232,0,8469684,0
1789786173410644246,110999484,396,0,8469684,0
1789786174422896452,110998524,424,0,8469684,0
1789786175437188621,110998052,748,0,8469684,0
1789786176450247578,110998072,376,0,8469684,0
1789786177464486574,110999212,428,0,8469684,0
1789786178478519393,110999020,516,0,8469684,0
1789786179490950581,110998600,540,0,8469684,0
1789786180504017413,110998372,272,0,8469684,0
1789786181516183583,110997888,308,0,8469684,0
1789786182529359592,110998172,372,0,8469684,0
1789786183541274825,110999020,452,0,8469684,0
1789786184555705582,110998788,464,0,8469684,0
1789786185569256319,110998560,172,0,8469684,0
1789786186582295028,110995860,216,0,8469684,0
1789786187595905603,110996616,232,0,8469684,0
1789786188609956982,110996144,444,0,8469684,0
1789786189622240208,110995896,468,0,8469684,0
1789786190635876683,110994500,28,0,8469684,0
1789786191650738873,110994004,188,0,8469684,0
1789786192665070697,110993024,212,0,8469684,0
1789786193678449944,110993832,268,0,8469684,0
1789786194691961879,110994620,312,0,8469684,0
1789786195705589975,110994144,348,0,8469684,0
1789786196719440891,110994692,60,0,8469684,0
1789786197733376715,110995724,104,0,8469684,0
1789786198747374506,110995760,256,0,8469684,0
1789786199761260330,110995272,268,0,8469684,0
1789786200776118032,110994816,408,0,8469684,0
1789786201791059021,110994872,204,0,8469684,0
1789786202805202294,110994172,264,0,8469684,0
1789786203818022621,110994424,284,0,8469684,0
1789786204832323921,110994472,328,0,8469684,0
1789786205845673375,110993512,352,0,8469684,0
1789786206858828574,110995072,80,0,8469684,0
1789786207872442109,110995368,108,0,8469684,0
1789786208887009043,110993636,140,0,8469684,0
1789786209902049841,110993164,164,0,8469684,0
1789786210917072130,110993496,412,0,8469684,0
1789786211931745926,110992420,208,0,8469684,0
1789786212946814044,110991440,236,0,8469684,0
1789786213958756215,110990780,300,0,8469684,0
1789786214972327453,110991812,328,0,8469684,0
1789786215987126797,110991576,464,0,8469684,0
1789786217001604080,110990584,456,0,8469684,0
1789786218015866005,110991412,232,0,8469684,0
1789786219029867650,110991688,268,0,8469684,0
1789786220044533992,111005664,312,0,8469684,0
1789786221057676381,111005204,452,0,8469684,0
1789786222072445050,111005520,524,0,8469684,0
1789786223086685614,111005860,108,0,8469684,0
1789786224099033998,111005388,132,0,8469684,0
1789786225111957561,111005672,160,0,8469684,0
1789786226125643174,111010236,456,0,8469684,0
1789786227137335116,111010196,64,0,8469684,0
1789786228147394363,111010212,212,0,8469684,0
1789786229157434953,111011112,264,0,8469684,0
1789786230167109460,111012008,312,0,8469684,0
1789786231177203696,111012288,444,0,8469684,0
1789786232186793740,111012920,16,0,8469684,0
1789786233196335697,111011976,80,0,8469684,0
1789786234205966862,111013188,236,0,8469684,0
1789786235216258812,111010880,268,0,8469684,0
1789786236227265585,111010240,780,0,8469684,0
1789786237241531888,111009048,32,0,8469684,0
1789786238253155037,111009136,216,0,8469684,0
1789786239267064706,111009700,300,0,8469684,0
1789786240281981403,111009552,312,0,8469684,0
1789786241295690072,111009852,504,0,8469684,0
1789786242310278585,111008920,32,0,8469684,0
1789786243323718015,111009288,240,0,8469684,0
1789786244337889385,111008572,288,0,8469684,0
1789786245352528536,111008616,484,0,8469684,0
1789786246367312268,111008664,508,0,8469684,0
1789786247382353942,111009448,48,0,8469684,0
1789786248397109554,111011520,228,0,8469684,0
1789786249411725660,111011524,248,0,8469684,0
1789786250425656318,111010844,272,0,8469684,0
1789786251439977141,111010916,396,0,8469684,0
1789786252455111027,111011692,448,0,8469684,0
1789786253470349314,111011456,264,0,8469684,0
1789786254483649535,111011216,296,0,8469684,0
1789786255495194277,111011496,332,0,8469684,0
1789786256506528597,111012356,476,0,8469684,0
1789786257519143663,111012704,636,0,8469684,0
1789786258532128589,111012240,220,0,8469684,0
1789786259544451914,111013524,316,0,8469684,0
1789786260554492978,111013064,496,0,8469684,0
1789786261564556726,111012576,528,0,8469684,0
1789786262574217870,111013376,580,0,8469684,0
1789786263584122252,111012412,212,0,8469684,0
1789786264594116148,111013212,236,0,8469684,0
1789786265603804013,111012296,268,0,8469684,0
1789786266613762086,111014600,396,0,8469684,0
1789786267624498433,111015364,16,140,8469684,0
1789786268639661945,111014696,68,0,8469684,0
1789786269654296313,111014744,248,0,8469684,0
1789786270668948293,111013264,280,0,8469684,0
1789786271683465592,111012688,556,0,8469684,0
1789786272699064424,111012212,0,0,8469684,0
1789786273713380441,111011004,48,0,8469684,0
1789786274727449073,111009568,280,0,8469684,0
1789786275741638112,111010832,416,0,8469684,0
1789786276754581135,111009872,464,0,8469684,0
1789786277768110305,111009396,504,0,8469684,0
1789786278780946733,111008728,48,0,8469684,0
1789786279794118836,111008064,100,0,8469684,0
1789786280809054463,111006840,340,0,8469684,0
1789786281824315272,111006408,460,0,8469684,0
1789786282839062773,111005676,496,0,8469684,0
1789786283853846678,111007244,160,0,8469684,0
1789786284868870794,111006120,212,0,8469684,0
1789786285883535611,111009180,364,0,8469684,0
1789786286898242131,111008052,372,0,8469684,0
1789786287913084550,111006816,400,0,8469684,0
1789786288928129441,111006712,12,100,8469684,0
1789786289942837182,111005480,220,0,8469684,0
1789786290957630822,111008040,372,0,8469684,0
1789786291973237874,111008588,384,0,8469684,0
1789786292987707523,111008140,412,0,8469684,0
1789786294001923570,111007400,32,88,8469684,0
1789786295016700717,111007708,224,0,8469684,0
1789786296030450525,111006992,424,0,8469684,0
1789786297043235237,111006252,440,0,8469684,0
1789786298055438607,111005800,480,0,8469684,0
1789786299069604422,111006816,0,0,8469684,0
1789786300083755184,111006084,84,0,8469684,0
1789786301097177115,111006152,240,0,8469684,0
1789786302111575682,111006452,388,0,8469684,0
1789786303126337600,111006980,468,0,8469684,0
1789786304141006686,111007508,20,0,8469684,0
1789786305154603389,111008284,208,0,8469684,0
1789786306169373424,111006824,348,0,8469684,0
1789786307184003754,111006580,360,0,8469684,0
1789786308197672453,111006620,392,0,8469684,0
1789786309211420098,111006404,152,0,8469684,0
1789786310222515228,111006156,208,0,8469684,0
1789786311234900761,111006468,360,0,8469684,0
1789786312245816963,111005528,384,0,8469684,0
1789786313260145003,111007364,432,0,8469684,0
1789786314274395157,111006672,28,0,8469684,0
1789786315288291008,111005680,324,0,8469684,0
1789786316303224981,111005776,348,0,8469684,0
1789786317317531903,111006072,512,0,8469684,0
1789786318331519181,111005332,532,0,8469684,0
1789786319346254853,111005388,36,128,8469684,0
1789786320361297685,111003912,352,0,8469684,0
1789786321376609739,111003456,372,0,8469684,0
1789786322391568140,111002832,396,0,8469684,0
1789786323407182453,111002600,444,0,8469684,0
1789786324422556878,111002220,16,0,8469684,0
1789786325437059323,111002548,204,0,8469684,0
1789786326447324183,111001116,348,0,8469684,0
1789786327456922301,111001788,412,0,8469684,0
1789786328467178455,111002576,512,0,8469684,0
1789786329477396244,111002656,40,0,8469684,0
1789786330488071959,111004016,396,0,8469684,0
1789786331498145629,111004904,428,0,8469684,0
1789786332508253062,111005204,460,0,8469684,0
1789786333518462997,111005580,504,0,8469684,0
1789786334528409384,111007184,540,0,8469684,0
1789786335538179714,111006712,36,0,8469684,0
1789786336548647404,111006776,220,0,8469684,0
1789786337561125059,111006012,372,0,8469684,0
1789786338576387417,111005592,440,0,8469684,0
1789786339591375231,111004892,464,0,8469684,0
1789786340606613368,111004384,44,0,8469684,0
1789786341621656242,111004172,468,0,8469684,0
1789786342636845203,111005008,596,0,8469684,0
1789786343651701411,111005872,628,0,8469684,0
1789786344666702035,111005460,636,0,8469684,0
1789786345682106702,111004332,48,36,8469684,0
1789786346697179859,111004444,324,0,8469684,0
1789786347711682897,111002532,360,0,8469684,0
1789786348726167612,111002544,388,0,8469684,0
1789786349741550785,111001576,436,0,8469684,0
1789786350755377681,111000392,508,0,8469684,0
1789786351770180136,110999424,292,0,8469684,0
1789786352785170710,110999496,340,0,8469684,0
1789786353799163426,111000028,424,0,8469684,0
1789786354812547692,111002592,452,0,8469684,0
1789786355828228339,111002108,0,384,8469684,0
1789786356842944977,111002972,96,0,8469684,0
1789786357857874543,111002112,104,0,8469684,0
1789786358872148716,111000752,132,0,8469684,0
1789786359885936817,111000148,168,0,8469684,0
1789786360896330377,111000240,204,0,8469684,0
1789786361907586875,111000348,164,0,8469684,0
1789786362923010100,111000524,252,0,8469684,0
1789786363938325383,110999828,300,0,8469684,0
1789786364953062992,110999884,348,0,8469684,0
1789786365967663764,110999228,8,0,8469684,0
1789786366981658877,111000172,88,0,8469684,0
1789786367991972006,111001004,240,0,8469684,0
1789786369003029926,111001392,292,0,8469684,0
1789786370018072422,111003700,344,0,8469684,0
1789786371032178967,111003264,0,404,8469684,0
1789786372047370495,111003892,84,0,8469684,0
1789786373061617012,111003960,240,0,8469684,0
1789786374075054743,111004048,308,0,8469684,0
1789786375085958555,111003384,332,0,8469684,0
1789786376096307794,111003952,500,0,8469684,0
1789786377106380901,111004292,192,0,8469684,0
1789786378116480960,111003396,224,0,8469684,0
1789786379126224067,111003788,316,0,8469684,0
1789786380135724383,111003092,472,0,8469684,0
1789786381145477906,111002396,544,0,8469684,0
1789786382156160211,111003268,200,0,8469684,0
1789786383167658144,111002324,252,0,8469684,0
1789786384182841102,111004448,292,0,8469684,0
1789786385195279695,111004996,816,0,8469684,0
1789786386209482248,111003840,900,0,8469684,0
1789786387224461462,111003892,208,0,8469684,0
1789786388239301544,111003712,272,0,8469684,0
1789786389254276912,111003716,312,0,8469684,0
1789786390268257818,111005012,352,0,8469684,0
1789786391282132095,111004048,468,0,8469684,0
1789786392297304841,111003888,52,0,8469684,0
1789786393311635061,111003216,100,0,8469684,0
1789786394326878806,111003476,248,0,8469684,0
1789786395342863824,111002748,388,0,8469684,0
1789786396358327734,111002040,440,0,8469684,0
1789786397373659622,111002076,32,0,8469684,0
1789786398388344931,111003664,220,0,8469684,0
1789786399403171968,111003792,248,0,8469684,0
1789786400417530579,111003380,372,0,8469684,0
1789786401431737449,111002968,400,0,8469684,0
1789786402445953583,111002536,152,0,8469684,0
1789786403459460511,111003084,280,0,8469684,0
1789786404473923593,111003416,300,0,8469684,0
1789786405489312420,111002176,448,0,8469684,0
1789786406504204056,111001988,484,0,8469684,0
1789786407517721159,111003836,52,0,8469684,0
1789786408529891671,111003872,88,0,8469684,0
1789786409541703953,111003808,276,0,8469684,0
1789786410555870502,111004396,456,0,8469684,0
1789786411571521027,111004456,496,0,8469684,0
1789786412585367436,111004988,36,0,8469684,0
1789786413597440073,111012092,200,0,8469684,0
1789786414609605742,111011260,236,0,8469684,0
1789786415624547380,111011384,276,0,8469684,0
1789786416639850761,111010996,424,0,8469684,0
