wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789420494649270048,1194.3,0.0,6.74,0.00,34
1789420495683312904,1201.6,0.0,6.39,0.00,32
1789420496714342329,1041.0,0.1,6.64,9.00,34
1789420497747077187,1188.9,0.1,6.86,5.73,32
1789420498781332697,1201.2,0.0,6.53,0.00,15
1789420499816129557,1090.0,0.0,6.49,0.00,35
1789420500850909956,1205.2,0.0,6.47,0.00,32
1789420501885329768,1192.0,0.1,6.63,14.00,34
1789420502919606060,1115.7,0.4,6.59,5.15,34
1789420503954213080,1186.8,0.0,6.62,0.00,34
1789420504988221397,1212.4,0.0,6.58,0.00,34
1789420506018992814,1106.9,0.0,6.37,0.00,34
1789420507051948991,1209.2,0.1,6.67,16.50,32
1789420508085981014,1200.0,0.1,6.54,0.19,29
1789420509121152065,1109.9,0.0,6.53,0.00,32
1789420510157061274,1183.5,0.0,6.88,0.00,33
1789420511191985971,1194.3,0.0,6.58,0.00,33
1789420512225244238,1115.1,0.1,6.50,17.00,32
1789420513258013848,1201.6,0.1,6.70,5.79,34
1789420514290715804,1195.6,0.0,6.58,0.00,33
1789420515324241819,1104.9,0.0,6.58,0.00,34
1789420516355210194,1197.7,0.1,6.80,16.50,33
1789420517388289089,1191.3,0.0,6.57,0.00,32
1789420518421259912,1115.8,0.1,6.25,0.08,34
1789420519451729397,1186.0,0.0,6.87,0.00,33
1789420520485306204,1197.7,0.0,6.71,0.00,33
1789420521518335850,1184.9,0.1,6.46,15.50,31
1789420522551399583,1074.8,0.0,6.72,0.00,33
1789420523585884771,1193.8,0.1,6.83,5.76,33
1789420524619596233,1209.5,0.0,6.42,0.00,0
1789420525653355525,1105.1,0.0,6.64,0.00,32
1789420526687284403,1210.6,0.1,6.47,15.00,20
1789420527719797695,1207.1,0.0,6.66,0.00,35
1789420528751357027,1111.1,0.0,6.56,0.00,35
1789420529796226869,1213.1,0.1,6.44,4.64,35
1789420530842291672,1149.0,0.0,6.61,0.00,30
1789420531873147933,1007.7,0.1,6.25,13.00,32
1789420532902291292,1177.3,0.0,6.70,0.00,30
1789420533929121344,1182.6,0.0,6.59,0.00,34
1789420534959046027,1000.6,0.1,6.36,5.06,33
1789420536001824055,1179.3,0.0,6.66,0.00,31
1789420537031029836,1191.7,0.1,6.51,14.50,34
1789420538063359849,1100.3,0.8,6.59,3.15,0
1789420539091351349,1115.1,0.0,6.65,0.00,31
1789420540120823423,1184.0,0.1,6.40,4.46,30
1789420541150173250,1139.1,0.0,5.87,0.00,17
1789420542180758296,1016.1,0.1,5.94,16.50,25
1789420543212292549,1144.6,0.0,5.69,0.00,27
1789420544244432572,1144.4,0.0,5.69,0.00,30
1789420545274152999,937.9,50.4,6.03,5.87,12
1789420546301824383,817.6,191.0,8.70,11.05,23
1789420547333677276,886.3,142.4,7.64,7.42,35
1789420548361376407,840.0,150.4,7.73,6.99,33
1789420549391455052,797.8,264.3,7.36,3.15,31
1789420550421584423,1058.8,160.8,6.32,6.44,27
1789420551450287117,792.6,816.1,6.04,5.91,36
1789420552479166770,768.1,1276.3,7.01,8.22,29
1789420553508133989,849.1,719.5,5.82,5.59,8
1789420554536983611,651.6,338.9,9.36,7.55,30
1789420555570245386,592.8,317.2,9.22,7.14,40
1789420556602911698,477.7,399.5,9.05,5.82,24
1789420557634956641,464.4,363.4,8.84,5.68,13
1789420558668309265,440.5,342.7,9.93,5.93,28
1789420559701865115,427.8,440.2,9.05,6.23,24
1789420560733748460,428.6,376.4,8.14,4.82,4
1789420561763876622,348.3,458.4,10.63,6.08,4
1789420562792552235,495.9,359.3,9.01,4.99,28
1789420563826354038,413.6,408.2,8.43,4.82,40
1789420564857887998,432.6,350.7,9.23,6.38,3
1789420565889104204,434.8,452.9,11.95,10.10,7
1789420566920195452,423.0,397.7,9.44,6.48,15
1789420567951911527,405.8,360.3,8.53,2.31,24
1789420568984635218,374.9,436.7,8.58,4.31,5
1789420570015809009,405.4,354.2,8.89,4.63,23
1789420571043468018,436.5,393.9,11.14,10.38,5
1789420572073703388,392.4,416.7,9.62,5.39,9
1789420573105905525,391.4,383.4,8.48,4.04,11
1789420574138529416,393.1,409.3,9.97,4.92,18
1789420575171378469,391.4,392.5,11.24,9.16,20
1789420576204358547,391.0,441.2,10.16,6.44,30
1789420577237828311,426.4,427.4,9.06,4.19,3
1789420578269390415,420.9,396.1,8.62,5.09,19
1789420579303771643,394.6,320.8,10.03,5.21,5
1789420580336460720,372.5,425.3,10.12,5.00,29
1789420581369835414,405.5,330.1,9.59,5.06,38
1789420582402844421,391.6,361.5,11.25,6.57,28
1789420583431660598,375.6,450.5,9.17,4.33,30
1789420584463666656,401.6,367.7,8.96,4.07,4
1789420585491904011,389.1,403.6,11.45,6.76,19
1789420586523526809,361.7,448.3,9.88,5.12,25
1789420587553546038,407.0,359.3,8.87,4.49,26
1789420588585634125,390.6,385.5,9.10,4.29,3
1789420589617308022,375.0,334.0,9.93,4.99,8
1789420590648169507,404.1,390.1,10.55,4.90,32
1789420591680477247,386.7,405.5,8.87,3.04,22
1789420592710828308,386.0,396.0,8.06,2.38,33
1789420593744676288,379.7,410.5,8.79,2.77,34
1789420594777742409,389.6,447.2,8.20,2.71,0
1789420595811582337,408.8,407.1,7.80,3.39,18
1789420596844414105,388.9,408.4,9.10,4.19,16
1789420597876771677,408.7,384.2,10.29,5.81,12
1789420598907484578,387.6,411.7,8.78,3.67,20
1789420599940044378,412.3,385.0,10.32,7.95,10
1789420600972550587,390.7,418.8,7.89,3.65,12
1789420602004863279,387.0,374.2,7.65,3.46,10
1789420603036708555,386.4,402.3,9.38,4.07,23
1789420604068517418,395.6,378.4,8.67,4.06,28
1789420605101854438,399.9,435.4,7.89,3.44,19
1789420606131328812,421.7,444.5,8.25,4.94,9
1789420607162575424,401.2,415.8,9.86,5.87,29
1789420608194927796,429.8,421.6,12.34,10.14,27
1789420609224422775,414.5,389.2,8.92,3.62,18
1789420610257347734,420.0,419.5,7.93,4.03,22
1789420611289916163,389.2,370.5,8.01,4.07,14
1789420612321607071,394.1,424.4,8.39,3.69,4
1789420613352316462,391.2,387.6,8.21,4.34,20
1789420614385972934,401.7,401.5,7.99,3.60,7
1789420615418725688,398.1,361.9,8.13,4.05,18
1789420616450598371,402.0,422.9,8.05,4.58,7
1789420617479851485,384.4,406.4,8.99,4.48,24
1789420618510993711,331.7,355.1,13.59,10.43,33
1789420619542125729,476.1,341.5,7.80,3.10,1
1789420620571901049,381.7,442.0,8.34,4.16,17
1789420621603652082,384.3,396.3,8.26,3.97,23
1789420622626901322,386.2,366.8,8.50,5.15,4
1789420623659508964,391.1,428.8,7.79,2.90,19
1789420624693024751,400.2,402.6,8.32,3.47,13
1789420625725369305,378.8,338.6,7.74,4.02,3
1789420626757774259,394.5,364.7,8.23,4.29,8
1789420627789002939,338.8,413.5,8.82,4.63,1
1789420628817624089,436.0,337.7,9.50,4.44,25
1789420629849429001,384.8,405.1,7.29,2.73,27
1789420630881513564,395.0,367.8,9.23,3.40,6
1789420631913982349,382.2,434.4,7.64,3.44,12
1789420632945060008,390.4,395.1,8.63,3.75,10
1789420633977022176,381.9,395.2,7.89,4.06,32
1789420635007414387,390.6,437.0,8.65,4.16,9
1789420636038751786,395.7,427.8,7.75,3.32,18
1789420637069641111,397.8,443.8,6.88,2.21,2
1789420638099067328,443.4,390.4,8.68,4.34,5
1789420639128299348,404.9,384.6,7.83,3.07,9
1789420640160939473,384.1,369.1,8.54,3.80,2
1789420641192719384,387.4,382.1,9.47,4.35,9
1789420642225345028,394.7,320.4,8.66,4.20,19
1789420643258411539,383.8,421.2,8.31,3.16,7
1789420644290032678,386.7,403.6,8.58,3.34,13
1789420645322181691,371.0,376.9,8.07,3.27,33
1789420646354643160,374.9,415.0,8.07,2.85,39
1789420647385592927,417.6,360.0,9.09,4.34,12
1789420648417420203,386.9,434.9,7.90,3.30,12
1789420649448998674,391.1,390.4,8.51,3.71,14
1789420650481175759,392.5,390.0,8.52,3.86,9
1789420651513134477,382.7,448.4,9.06,5.16,37
1789420652545756543,408.4,405.8,8.79,5.06,36
1789420653578258435,440.4,444.7,8.95,5.38,0
1789420654612267887,403.8,360.2,12.49,10.50,19
1789420655643404388,414.5,365.1,8.31,4.26,14
1789420656671481855,380.6,364.6,10.30,4.78,31
1789420657702458388,408.0,381.0,7.88,3.52,20
1789420658735365125,381.0,353.1,9.61,5.76,8
1789420659768496305,362.5,409.6,8.60,4.75,21
1789420660799627782,410.5,374.4,7.60,2.62,6
1789420661832173538,380.8,398.6,7.50,3.12,10
1789420662864597593,367.3,361.3,8.03,3.79,19
1789420663896191567,402.1,352.2,8.15,3.49,8
1789420664928738850,384.3,333.8,8.51,3.60,26
1789420665961947322,381.6,352.5,8.16,3.91,6
1789420666993608489,365.4,348.7,9.81,4.27,17
1789420668025364106,357.1,308.3,9.24,4.05,7
1789420669057437219,348.5,422.4,7.78,2.97,21
1789420670087674748,383.5,412.3,8.74,4.50,4
1789420671120086213,357.0,350.7,8.67,5.27,9
1789420672151111629,386.2,391.9,8.53,3.93,24
1789420673183417671,340.1,116.3,21.76,14.01,4
1789420674214290345,240.2,263.5,11.42,4.40,40
1789420675244531805,372.6,262.1,17.18,7.33,9
1789420676273344396,261.2,172.1,20.69,9.40,22
1789420677305744950,273.1,434.5,8.28,2.73,23
1789420678338240212,313.4,416.8,10.21,5.46,19
1789420679371015964,326.3,389.4,8.30,2.95,2
1789420680403212469,339.8,440.2,8.40,3.36,6
1789420681434987638,346.9,420.9,8.05,3.09,19
1789420682466241929,331.2,444.1,10.44,5.76,35
1789420683499030439,411.2,411.3,9.42,5.25,21
1789420684530647146,393.4,381.9,7.09,2.65,3
1789420685564165363,392.1,415.3,8.14,3.48,6
1789420686593850109,383.7,369.3,8.11,3.29,12
1789420687624706909,320.4,410.4,7.94,3.38,1
1789420688642948738,434.2,296.6,9.89,6.46,10
1789420689675171102,358.1,375.7,8.98,4.27,8
1789420690705689100,381.3,393.3,8.55,3.74,8
1789420691737629742,372.4,373.9,7.95,3.15,10
1789420692769493953,380.8,366.9,9.36,4.66,4
1789420693800276436,376.5,402.6,7.85,3.45,17
1789420694831739719,384.2,411.5,7.87,3.23,5
1789420695860549151,392.8,415.0,8.49,3.40,21
1789420696891692603,382.0,409.9,7.38,2.98,29
1789420697928072704,316.1,417.0,10.92,4.33,30
1789420698961045810,866.3,118.1,9.52,8.05,37
1789420699993610360,876.1,117.8,9.44,8.03,33
1789420701025517231,476.1,358.4,9.11,7.62,7
1789420702053486808,477.8,337.6,8.79,11.88,34
1789420703078944637,422.4,418.9,8.32,4.04,8
1789420704107006666,0.3,648.5,17.75,54.13,315
1789420705135449492,0.0,605.1,94.00,228.58,11
1789420706166794214,0.0,588.7,0.00,216.31,64
1789420707196467373,0.0,593.6,0.00,324.50,12
1789420708223444356,0.0,634.5,0.00,235.08,359
1789420709251129029,0.0,633.3,0.00,277.44,214
1789420710278273823,0.0,565.3,0.00,322.83,209
1789420711306797577,0.0,547.0,132.25,150.41,3
1789420712334188134,0.0,623.0,24.75,13.50,2
1789420713362512079,0.0,572.4,13.25,7.62,4
1789420714391713466,33.6,544.4,8.24,2.92,3
1789420715422480705,51.9,474.8,9.26,2.12,3
1789420716452806138,44.2,457.6,10.82,1.82,3
1789420717482998268,49.3,456.1,8.45,1.96,2
1789420718514173255,43.2,437.7,11.03,2.12,3
1789420719545009116,35.9,445.6,13.49,2.07,3
1789420720574640124,920.1,55.3,0.21,1.73,0
1789420721602428461,1438.1,0.6,0.13,0.63,1
1789420722631688417,875.8,0.0,0.13,0.20,1
1789420723660876485,1098.0,0.1,0.12,0.00,1
1789420724691754047,1466.7,0.1,0.12,0.00,0
1789420725720629846,0.7,413.3,264.67,201.54,134
1789420726749521117,247.0,365.9,1.80,303.04,1
1789420727779439025,229.1,370.5,1.60,4.90,3
1789420728808645164,267.2,311.4,1.43,2.55,3
1789420729839707358,882.3,330.7,0.19,13.93,29
1789420730868291853,104.5,587.3,4.41,7.91,0
1789420731900151436,365.6,471.8,0.96,2.59,3
1789420732931165739,57.5,402.7,8.28,2.40,3
1789420733963267032,82.4,500.2,4.97,2.02,3
1789420734994094231,57.9,382.1,8.22,2.47,3
1789420736025694228,41.0,550.0,11.74,1.79,2
1789420737056915337,50.4,449.6,8.58,2.21,3
1789420738088202262,47.0,444.7,10.25,2.21,3
1789420739119394004,48.3,411.3,9.91,2.44,3
1789420740150059213,927.9,59.1,0.22,2.25,1
1789420741177751811,1470.5,0.1,0.11,0.07,0
1789420742206536476,604.4,106.6,0.15,64.48,118
1789420743236554358,714.2,266.7,0.62,143.48,2
1789420744266939016,323.0,371.0,0.75,22.43,3
1789420745298156080,368.2,459.4,1.17,3.66,1
1789420746325325555,230.1,547.3,1.24,6.80,3
1789420747355151705,1011.9,252.7,0.24,7.24,40
1789420748383344452,21.2,481.2,15.43,17.94,3
1789420749411921529,43.4,492.3,11.11,2.06,1
1789420750442958831,40.0,463.0,11.95,1.63,2
1789420751473653423,35.9,602.0,13.52,1.37,3
1789420752505431182,48.8,450.7,9.86,1.80,2
1789420753536153416,52.6,452.4,8.95,1.67,3
1789420754567250003,43.2,537.4,11.27,1.15,2
1789420755590245867,1343.7,0.1,0.11,0.00,0
1789420756618866660,1077.2,0.1,0.11,0.00,1
1789420757647562227,550.1,336.2,0.29,212.46,153
1789420758679013019,455.4,423.7,0.75,153.49,3
1789420759708888264,158.1,506.1,2.81,1.99,3
1789420760739549985,1011.7,195.6,0.18,17.34,34
1789420761768391306,36.1,567.9,12.68,6.79,3
1789420762799646540,420.6,386.1,0.84,2.70,2
1789420763830146156,26.8,659.8,16.58,1.45,5
1789420764861715040,31.7,622.3,13.73,1.53,2
1789420765893398209,19.4,654.9,25.66,1.40,3
1789420766923916197,24.5,650.3,20.25,1.51,2
1789420767955336048,25.5,649.5,19.37,1.43,3
1789420768986672620,555.0,241.2,0.61,1.56,0
1789420770012886611,917.2,0.1,0.18,0.12,1
1789420771042648177,1198.5,0.1,0.11,0.00,0
1789420772072120803,604.1,253.4,0.34,127.33,15
1789420773103806612,1022.1,218.9,0.29,22.00,7
1789420774131636385,42.0,569.2,8.52,12.96,3
1789420775162117809,412.0,473.7,0.87,1.94,2
1789420776193102491,417.8,357.1,0.90,1.99,0
1789420777221205134,755.5,386.1,0.18,159.11,16
1789420778249661417,116.2,555.8,4.16,15.66,0
1789420779278929002,345.8,448.7,0.98,1.99,3
1789420780309839957,49.3,513.8,9.63,1.77,3
1789420781341601900,38.9,582.4,11.44,1.52,3
1789420782373103857,41.0,594.7,11.73,1.72,3
1789420783403994170,79.8,525.3,5.18,1.53,1
1789420784434435878,1207.3,37.3,0.12,1.32,6
1789420785463101640,21.8,669.7,22.30,2.05,2
1789420786494674011,22.3,646.8,22.16,1.51,3
1789420787525843558,44.8,550.6,10.65,2.27,3
1789420788557241928,41.5,583.6,11.60,1.55,2
1789420789588600804,22.5,668.6,21.80,1.35,2
1789420790620085817,21.3,636.2,23.11,1.49,2
1789420791650817010,147.6,475.7,2.59,1.32,1
1789420792680331734,1248.7,0.2,0.12,0.57,2
1789420793709574288,1431.5,0.1,0.11,0.00,0
1789420794738252789,731.0,0.0,0.12,0.00,2
1789420795764400601,1329.2,0.0,0.11,0.00,1
1789420796794549507,695.2,272.4,0.36,96.93,2
1789420797824929241,507.1,508.4,0.55,5.63,3
1789420798856094633,18.5,655.8,26.44,1.50,3
1789420799886457923,21.8,640.5,22.32,1.55,3
1789420800917754126,30.6,629.5,15.87,1.55,3
1789420801949199308,45.7,588.2,10.39,1.53,2
1789420802980617077,25.9,677.4,18.76,1.32,3
1789420804011893709,58.1,541.8,7.76,3.06,3
1789420805042365646,53.5,572.7,8.89,1.96,3
1789420806073048132,342.4,389.0,1.00,2.05,0
1789420807102473719,1135.3,0.1,0.11,0.73,0
1789420808132598529,599.0,294.9,0.42,91.64,2
1789420809163485596,22.8,665.4,21.15,1.47,3
1789420810192783470,37.4,592.5,13.03,1.67,2
1789420811223246857,29.8,586.1,17.25,1.69,3
1789420812254495965,42.0,541.4,11.45,1.79,3
1789420813284755132,47.8,490.7,9.94,1.54,2
1789420814314726230,716.2,203.6,0.35,1.26,0
1789420815342709547,1447.2,0.0,0.12,0.12,1
1789420816372014832,909.5,0.0,0.11,0.00,0
1789420817401966133,1343.6,0.2,0.11,0.50,0
1789420818432837913,1177.3,59.9,0.11,4.76,84
1789420819461546351,390.4,522.5,0.85,161.63,2
1789420820490396975,55.5,497.7,8.36,1.86,5
1789420821521530122,50.5,546.8,7.32,1.97,2
1789420822549347928,53.2,557.6,8.58,1.70,3
1789420823580753328,51.1,504.3,9.31,1.96,3
1789420824612145981,39.3,559.4,10.62,1.74,3
1789420825644352269,40.6,553.4,11.58,1.46,6
1789420826676060956,30.2,582.5,15.35,1.48,3
1789420827707327546,27.2,310.4,18.36,13.74,3
1789420828739147558,54.3,485.2,8.67,2.05,3
1789420829770490394,57.2,558.3,8.36,1.84,3
1789420830801654192,1228.0,31.6,0.14,0.93,0
1789420831830380339,1178.9,0.1,0.11,0.10,0
1789420832858969271,1394.3,0.2,0.11,0.32,1
1789420833888806977,837.3,14.6,0.11,0.92,193
1789420834917142086,927.2,245.8,0.48,254.75,2
1789420835947710803,123.1,548.9,2.22,8.45,2
1789420836979190176,32.5,243.1,14.92,3.70,3
1789420838010293816,35.2,263.4,13.88,2.68,2
1789420839041315306,47.2,542.1,10.23,1.69,3
1789420840071499074,25.4,652.6,19.37,1.60,2
1789420841102769488,51.9,568.9,9.22,1.34,3
1789420842134375843,45.6,607.7,10.44,1.69,3
1789420843165845647,19.4,674.3,25.14,1.24,3
1789420844197861995,17.7,655.0,27.90,1.52,2
1789420845229379264,170.2,458.2,2.26,1.48,1
1789420846258561514,1241.3,0.1,0.11,0.00,1
1789420847288632144,1536.6,0.1,0.11,1.12,0
1789420848316622008,914.7,0.0,0.12,0.00,1
1789420849346808142,711.1,382.8,0.19,207.78,5
1789420850377984231,450.3,439.7,1.01,4.09,3
1789420851406246543,279.1,415.9,1.36,1.49,3
1789420852433605032,898.7,313.3,0.33,2.20,0
1789420853462238696,18.7,659.2,20.95,4.84,3
1789420854490792731,444.9,476.5,0.77,1.63,2
1789420855522822302,57.9,566.0,8.11,1.64,3
1789420856554495359,24.7,668.7,19.79,1.47,3
1789420857585762836,40.0,591.3,12.04,1.51,3
1789420858616698467,37.3,583.4,11.78,1.71,3
1789420859645676182,22.6,638.5,21.55,1.57,2
1789420860676909884,978.1,161.8,0.99,1.66,0
1789420861705692324,1369.6,0.0,0.11,0.00,2
1789420862734832272,854.0,13.5,0.12,1.11,0
1789420863762725340,1021.9,270.9,0.29,7.34,2
1789420864789347658,6.0,681.5,28.59,31.27,2
1789420865820963949,444.2,433.3,0.76,1.87,4
1789420866850450077,174.2,466.7,2.37,2.28,3
1789420867881606262,995.0,226.2,0.18,10.70,40
1789420868910833505,42.2,515.9,10.12,11.26,5
1789420869941737338,407.4,362.5,0.84,2.42,6
1789420870970013002,22.3,668.5,21.72,1.58,3
1789420872001364896,19.2,665.6,25.41,1.35,3
1789420873037051029,25.6,646.7,19.26,1.44,3
1789420874067797493,153.1,524.6,2.84,1.65,1
1789420875097915088,1328.9,0.0,0.12,0.00,1
1789420876127683076,1247.4,0.0,0.13,0.33,0
1789420877155224202,17.0,626.2,18.86,9.08,3
1789420878184487709,443.2,446.4,0.71,1.73,3
1789420879215477001,500.4,407.9,0.77,1.38,1
1789420880246339753,670.3,353.5,0.33,4.32,3
1789420881277444674,112.4,457.1,4.11,1.66,0
1789420882309360509,363.8,378.4,0.89,2.72,3
1789420883340295958,40.3,554.2,11.79,1.26,2
1789420884371342144,26.9,594.9,18.21,1.17,3
1789420885402131956,38.3,581.1,12.69,1.53,3
1789420886432842006,36.5,525.7,9.99,1.65,3
1789420887463333866,30.6,613.7,15.79,1.59,3
1789420888492653028,280.4,356.3,1.09,1.27,0
1789420889521450279,249.0,554.9,1.05,9.00,3
1789420890550521777,38.7,566.7,12.39,1.75,3
1789420891582163729,21.4,668.6,21.89,1.47,3
1789420892613466298,25.4,645.2,18.94,1.17,2
1789420893644689796,19.3,662.5,25.13,1.47,2
1789420894675675352,352.7,150.8,0.47,1.13,0
1789420895703320631,6.1,0.0,0.39,0.07,0
1789420896731288147,0.1,0.0,0.13,0.06,0
1789420897758793116,0.1,0.0,0.06,0.26,0
1789420898786922275,0.1,0.0,0.07,0.06,0
1789420899814748440,0.0,96.9,0.00,8.06,24
1789420900843238402,1162.7,351.7,3.69,102.53,6
1789420901874331930,506.0,0.0,0.72,0.00,0
1789420902901923344,0.0,0.1,0.00,6.00,0
1789420903929307684,0.0,0.0,0.00,0.00,0
1789420904956400279,0.0,0.0,0.00,0.00,0
1789420905983708727,0.1,0.0,2.60,0.00,0
1789420907010743610,0.0,0.0,0.00,0.00,0
1789420908038034088,0.0,0.0,0.00,6.00,0
1789420909065109253,0.0,0.0,0.00,0.00,0
1789420910091602556,0.0,0.0,0.00,0.00,0
1789420911118662755,0.0,0.0,0.00,0.00,0
1789420912145708857,0.0,0.0,0.00,6.50,0
1789420913172926290,0.0,0.0,0.00,0.00,0
1789420914200044284,0.0,0.0,0.00,0.00,0
1789420915226673412,0.0,0.0,0.00,0.00,0
1789420916253500418,1760.1,0.0,4.52,0.00,50
1789420917280503699,2460.9,0.0,2.96,9.50,8
1789420918310605598,2288.5,0.0,2.51,0.00,0
1789420919339487728,2007.7,0.0,3.02,0.00,8
1789420920367578748,2481.5,0.5,2.53,1.56,6
1789420921397803268,2018.8,0.2,2.75,1.05,0
1789420922425759311,2170.1,0.0,3.65,0.00,8
1789420923455437292,2548.7,0.0,2.49,0.00,4
1789420924484398843,1790.4,0.0,2.84,0.00,0
1789420925511265933,2465.7,0.1,3.23,1.64,10
1789420926540807354,2415.4,0.1,2.18,6.50,0
1789420927569342796,1770.4,0.0,3.96,0.00,41
1789420928596794052,2496.0,0.0,2.63,0.00,7
1789420929626797389,2243.0,0.0,2.43,0.00,0
1789420930654622113,2023.4,0.2,4.06,0.09,10
1789420931683272273,2553.0,0.1,2.36,1.50,8
1789420932712547555,1942.6,0.0,2.68,0.00,0
1789420933739731752,2331.5,0.0,3.66,0.00,8
1789420934769797576,2505.2,0.0,2.34,0.00,1
1789420935798851443,1764.0,0.2,3.35,0.10,90
1789420936825844599,2499.3,0.1,2.99,2.00,6
1789420937855807615,2290.6,0.0,2.44,0.00,0
1789420938882995689,1977.1,0.0,3.67,0.00,9
1789420939910376827,2467.0,0.0,2.58,0.00,8
1789420940940032746,2069.4,0.1,2.53,0.13,0
1789420941966756760,2174.0,0.1,3.62,7.50,9
1789420942996239451,2556.0,0.0,2.31,0.00,6
1789420944025500693,1780.4,0.0,2.88,0.00,0
1789420945051487250,2497.4,0.0,3.00,0.00,7
1789420946081590883,2384.2,0.1,2.49,0.12,0
1789420947110702653,1632.2,0.1,2.91,1.50,0
1789420948138004082,303.4,0.0,0.28,0.00,0
1789420949161250341,111.3,0.0,0.30,0.00,0
1789420950187903138,15.1,0.0,0.21,0.00,0
1789420951213986788,0.0,0.2,0.00,5.60,0
1789420952239735784,2.8,0.2,0.37,8.50,0
1789420953266198153,0.0,0.0,0.00,0.00,0
1789420954292730289,0.0,0.0,0.00,0.00,0
1789420955319879862,667.9,0.0,7.22,0.00,10
1789420956349859266,3060.0,0.3,3.02,1.97,10
1789420957379447000,3132.4,0.0,2.84,0.00,10
1789420958409193392,3108.5,0.0,2.91,0.00,9
1789420959437697155,3082.2,0.0,2.44,0.00,47
1789420960467881686,3208.3,0.0,2.71,0.00,0
1789420961497806199,3112.0,0.3,3.02,1.44,5
1789420962527397670,3166.2,0.0,2.63,0.00,7
1789420963557598676,3136.4,0.0,2.66,0.00,8
1789420964586399415,3040.6,0.0,2.93,0.00,8
1789420965615370596,3137.5,0.0,2.79,0.00,9
1789420966645246894,3111.2,0.3,2.85,1.00,10
1789420967674905005,3139.4,0.0,2.82,0.00,10
1789420968704846471,3111.9,0.0,2.90,0.00,10
1789420969735063134,3139.5,0.0,2.73,0.00,9
1789420970765156881,3130.7,0.0,2.94,0.00,9
1789420971795245447,3116.1,0.3,2.86,1.95,11
1789420972825273600,3092.8,0.0,2.33,0.00,43
1789420973855079433,3151.0,0.0,2.84,0.00,1
1789420974885073561,3201.1,0.0,2.72,0.00,5
1789420975914532203,3128.1,0.0,2.84,0.00,8
1789420976944259763,3064.1,0.2,3.03,1.00,8
1789420977973945021,2092.3,0.0,2.06,0.00,0
1789420979001232270,108.9,0.0,0.09,0.00,0
1789420980026056251,0.0,0.0,0.00,0.00,0
1789420981052861828,0.0,0.0,0.00,0.00,0
1789420982079335191,0.0,0.3,14.00,7.44,0
1789420983105789910,0.0,0.0,0.00,0.00,0
1789420984132245372,0.0,0.0,0.00,0.00,0
1789420985158668225,1.4,0.0,0.63,0.00,0
1789420986185608653,0.0,0.0,0.00,0.00,0
1789420987212347953,0.0,0.3,0.00,7.17,0
1789420988238541640,0.0,0.0,0.00,0.00,0
1789420989265093992,0.0,0.0,0.00,0.00,0
1789420990291708984,0.0,0.0,0.00,0.00,0
