timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 06:29:49.657, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.01 W, 56
2026/09/15 06:29:50.659, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.95 W, 56
2026/09/15 06:29:51.662, 1 %, 3 %, 15834 MiB, 16384 MiB, 47.38 W, 56
2026/09/15 06:29:52.664, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.18 W, 56
2026/09/15 06:29:53.667, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 56
2026/09/15 06:29:54.669, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.03 W, 56
2026/09/15 06:29:55.672, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.44 W, 56
2026/09/15 06:29:56.675, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.68 W, 56
2026/09/15 06:29:57.677, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.37 W, 56
2026/09/15 06:29:58.680, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 06:29:59.682, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.14 W, 56
2026/09/15 06:30:00.685, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 06:30:01.688, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.87 W, 56
2026/09/15 06:30:02.691, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.16 W, 56
2026/09/15 06:30:03.694, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 06:30:04.697, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.32 W, 55
2026/09/15 06:30:05.700, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.42 W, 56
2026/09/15 06:30:06.702, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 55
2026/09/15 06:30:07.705, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.29 W, 55
2026/09/15 06:30:08.708, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.02 W, 58
2026/09/15 06:30:09.711, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.97 W, 59
2026/09/15 06:30:10.713, 100 %, 23 %, 15834 MiB, 16384 MiB, 65.31 W, 60
2026/09/15 06:30:11.717, 100 %, 33 %, 15834 MiB, 16384 MiB, 121.56 W, 62
2026/09/15 06:30:12.719, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.25 W, 60
2026/09/15 06:30:13.722, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.05 W, 60
2026/09/15 06:30:14.724, 100 %, 60 %, 15834 MiB, 16384 MiB, 124.25 W, 60
2026/09/15 06:30:15.726, 100 %, 0 %, 15834 MiB, 16384 MiB, 262.55 W, 63
2026/09/15 06:30:16.729, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.14 W, 61
2026/09/15 06:30:17.732, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.33 W, 61
2026/09/15 06:30:18.734, 100 %, 28 %, 15834 MiB, 16384 MiB, 119.33 W, 62
2026/09/15 06:30:19.737, 100 %, 31 %, 15834 MiB, 16384 MiB, 208.46 W, 62
2026/09/15 06:30:20.745, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.55 W, 62
2026/09/15 06:30:21.748, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.38 W, 63
2026/09/15 06:30:22.751, 100 %, 9 %, 15834 MiB, 16384 MiB, 117.04 W, 63
2026/09/15 06:30:23.753, 100 %, 65 %, 15834 MiB, 16384 MiB, 95.16 W, 62
2026/09/15 06:30:24.755, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.45 W, 66
2026/09/15 06:30:25.758, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.73 W, 64
2026/09/15 06:30:26.760, 100 %, 8 %, 15834 MiB, 16384 MiB, 118.55 W, 64
2026/09/15 06:30:27.763, 100 %, 81 %, 15834 MiB, 16384 MiB, 67.76 W, 66
2026/09/15 06:30:28.765, 100 %, 0 %, 15834 MiB, 16384 MiB, 211.08 W, 67
2026/09/15 06:30:29.770, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.53 W, 65
2026/09/15 06:30:30.772, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.08 W, 65
2026/09/15 06:30:31.775, 100 %, 58 %, 15834 MiB, 16384 MiB, 134.80 W, 65
2026/09/15 06:30:32.777, 100 %, 0 %, 15834 MiB, 16384 MiB, 255.77 W, 68
2026/09/15 06:30:33.780, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.67 W, 66
2026/09/15 06:30:34.782, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.27 W, 66
2026/09/15 06:30:35.784, 100 %, 27 %, 15834 MiB, 16384 MiB, 121.00 W, 66
2026/09/15 06:30:36.786, 100 %, 18 %, 15834 MiB, 16384 MiB, 244.37 W, 69
2026/09/15 06:30:37.790, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.97 W, 67
2026/09/15 06:30:38.792, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.83 W, 67
2026/09/15 06:30:39.794, 100 %, 10 %, 15834 MiB, 16384 MiB, 128.92 W, 67
2026/09/15 06:30:40.796, 100 %, 56 %, 15834 MiB, 16384 MiB, 211.02 W, 68
2026/09/15 06:30:41.802, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.12 W, 67
2026/09/15 06:30:42.805, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.16 W, 68
2026/09/15 06:30:43.807, 100 %, 8 %, 15834 MiB, 16384 MiB, 116.12 W, 68
2026/09/15 06:30:44.809, 100 %, 81 %, 15834 MiB, 16384 MiB, 180.67 W, 67
2026/09/15 06:30:45.812, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.50 W, 68
2026/09/15 06:30:46.815, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.99 W, 68
2026/09/15 06:30:47.818, 100 %, 2 %, 15834 MiB, 16384 MiB, 121.21 W, 68
2026/09/15 06:30:48.820, 100 %, 69 %, 15834 MiB, 16384 MiB, 89.87 W, 67
2026/09/15 06:30:49.823, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.06 W, 72
2026/09/15 06:30:50.825, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.82 W, 69
2026/09/15 06:30:51.827, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.90 W, 69
2026/09/15 06:30:52.831, 100 %, 46 %, 15834 MiB, 16384 MiB, 63.79 W, 70
2026/09/15 06:30:53.834, 100 %, 0 %, 15834 MiB, 16384 MiB, 198.93 W, 72
2026/09/15 06:30:54.848, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.67 W, 69
2026/09/15 06:30:55.852, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.06 W, 69
2026/09/15 06:30:56.854, 100 %, 25 %, 15834 MiB, 16384 MiB, 132.70 W, 70
2026/09/15 06:30:57.856, 100 %, 22 %, 15834 MiB, 16384 MiB, 247.44 W, 72
2026/09/15 06:30:58.859, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.87 W, 70
2026/09/15 06:30:59.861, 48 %, 41 %, 15834 MiB, 16384 MiB, 64.25 W, 68
2026/09/15 06:31:00.864, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.86 W, 70
2026/09/15 06:31:01.866, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.41 W, 68
2026/09/15 06:31:02.869, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.27 W, 70
2026/09/15 06:31:03.871, 62 %, 6 %, 15834 MiB, 16384 MiB, 113.11 W, 69
2026/09/15 06:31:04.874, 100 %, 71 %, 15834 MiB, 16384 MiB, 207.59 W, 72
2026/09/15 06:31:05.879, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.79 W, 70
2026/09/15 06:31:06.881, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.75 W, 68
2026/09/15 06:31:07.883, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.98 W, 70
2026/09/15 06:31:08.886, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.98 W, 68
2026/09/15 06:31:09.888, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.35 W, 72
2026/09/15 06:31:10.891, 100 %, 0 %, 15834 MiB, 16384 MiB, 115.05 W, 70
2026/09/15 06:31:11.893, 78 %, 69 %, 15834 MiB, 16384 MiB, 206.75 W, 69
2026/09/15 06:31:12.897, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.26 W, 70
2026/09/15 06:31:13.899, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.49 W, 68
2026/09/15 06:31:14.901, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.51 W, 70
2026/09/15 06:31:15.904, 45 %, 9 %, 15834 MiB, 16384 MiB, 117.82 W, 70
2026/09/15 06:31:16.906, 100 %, 58 %, 15834 MiB, 16384 MiB, 223.48 W, 72
2026/09/15 06:31:17.909, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.25 W, 70
2026/09/15 06:31:18.911, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.84 W, 69
2026/09/15 06:31:19.913, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.37 W, 70
2026/09/15 06:31:20.916, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.81 W, 68
2026/09/15 06:31:21.918, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.86 W, 70
2026/09/15 06:31:22.923, 9 %, 7 %, 15834 MiB, 16384 MiB, 112.69 W, 70
2026/09/15 06:31:23.926, 100 %, 17 %, 15834 MiB, 16384 MiB, 206.84 W, 70
2026/09/15 06:31:24.928, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.69 W, 70
2026/09/15 06:31:25.930, 65 %, 58 %, 15834 MiB, 16384 MiB, 65.63 W, 69
2026/09/15 06:31:26.933, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.17 W, 70
2026/09/15 06:31:27.935, 1 %, 3 %, 15834 MiB, 16384 MiB, 66.15 W, 68
2026/09/15 06:31:28.937, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.60 W, 74
2026/09/15 06:31:29.945, 55 %, 8 %, 15834 MiB, 16384 MiB, 121.62 W, 70
2026/09/15 06:31:30.947, 100 %, 63 %, 15834 MiB, 16384 MiB, 97.34 W, 69
2026/09/15 06:31:31.950, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.68 W, 70
2026/09/15 06:31:32.952, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.06 W, 69
2026/09/15 06:31:33.954, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.35 W, 70
2026/09/15 06:31:34.957, 1 %, 2 %, 15834 MiB, 16384 MiB, 149.77 W, 70
2026/09/15 06:31:35.959, 100 %, 0 %, 15834 MiB, 16384 MiB, 248.75 W, 73
2026/09/15 06:31:36.963, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.75 W, 70
2026/09/15 06:31:37.966, 74 %, 61 %, 15834 MiB, 16384 MiB, 65.61 W, 69
2026/09/15 06:31:38.968, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.51 W, 70
2026/09/15 06:31:39.970, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.72 W, 69
2026/09/15 06:31:40.973, 100 %, 0 %, 15834 MiB, 16384 MiB, 130.25 W, 73
2026/09/15 06:31:41.976, 48 %, 9 %, 15834 MiB, 16384 MiB, 121.02 W, 70
2026/09/15 06:31:42.978, 100 %, 57 %, 15834 MiB, 16384 MiB, 119.06 W, 70
2026/09/15 06:31:43.983, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.41 W, 70
2026/09/15 06:31:44.986, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.95 W, 69
2026/09/15 06:31:45.989, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.01 W, 71
2026/09/15 06:31:46.991, 1 %, 2 %, 15834 MiB, 16384 MiB, 155.33 W, 70
2026/09/15 06:31:47.993, 100 %, 0 %, 15834 MiB, 16384 MiB, 220.34 W, 73
2026/09/15 06:31:48.997, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.70 W, 70
2026/09/15 06:31:49.999, 70 %, 60 %, 15834 MiB, 16384 MiB, 61.42 W, 69
2026/09/15 06:31:51.003, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.66 W, 71
2026/09/15 06:31:52.006, 2 %, 3 %, 15834 MiB, 16384 MiB, 66.28 W, 69
2026/09/15 06:31:53.009, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.76 W, 71
2026/09/15 06:31:54.011, 34 %, 9 %, 15834 MiB, 16384 MiB, 136.29 W, 70
2026/09/15 06:31:55.013, 100 %, 46 %, 15834 MiB, 16384 MiB, 214.14 W, 71
2026/09/15 06:31:56.017, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.55 W, 71
2026/09/15 06:31:57.019, 20 %, 19 %, 15834 MiB, 16384 MiB, 66.05 W, 69
2026/09/15 06:31:58.022, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.62 W, 71
2026/09/15 06:31:59.025, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.18 W, 72
2026/09/15 06:32:00.027, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.52 W, 74
2026/09/15 06:32:01.030, 91 %, 7 %, 15834 MiB, 16384 MiB, 118.99 W, 70
2026/09/15 06:32:02.032, 100 %, 83 %, 15834 MiB, 16384 MiB, 143.64 W, 70
2026/09/15 06:32:03.035, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.70 W, 71
2026/09/15 06:32:04.038, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.27 W, 69
2026/09/15 06:32:05.041, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.85 W, 71
2026/09/15 06:32:06.043, 15 %, 9 %, 15834 MiB, 16384 MiB, 146.05 W, 71
2026/09/15 06:32:07.045, 100 %, 28 %, 15834 MiB, 16384 MiB, 253.18 W, 73
2026/09/15 06:32:08.049, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.71 W, 71
2026/09/15 06:32:09.051, 30 %, 28 %, 15834 MiB, 16384 MiB, 65.13 W, 69
2026/09/15 06:32:10.053, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.85 W, 71
2026/09/15 06:32:11.056, 100 %, 4 %, 15834 MiB, 16384 MiB, 126.13 W, 71
2026/09/15 06:32:12.058, 100 %, 4 %, 15834 MiB, 16384 MiB, 122.92 W, 71
2026/09/15 06:32:13.061, 100 %, 5 %, 15834 MiB, 16384 MiB, 122.12 W, 71
2026/09/15 06:32:14.063, 100 %, 6 %, 15834 MiB, 16384 MiB, 121.62 W, 71
2026/09/15 06:32:15.065, 100 %, 26 %, 15834 MiB, 16384 MiB, 122.37 W, 71
2026/09/15 06:32:16.068, 100 %, 49 %, 15834 MiB, 16384 MiB, 67.74 W, 71
2026/09/15 06:32:17.070, 100 %, 56 %, 15834 MiB, 16384 MiB, 81.86 W, 70
2026/09/15 06:32:18.072, 100 %, 45 %, 15834 MiB, 16384 MiB, 158.89 W, 71
2026/09/15 06:32:19.075, 100 %, 19 %, 15834 MiB, 16384 MiB, 251.40 W, 73
2026/09/15 06:32:20.078, 100 %, 0 %, 15834 MiB, 16384 MiB, 189.49 W, 75
2026/09/15 06:32:21.081, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.45 W, 71
2026/09/15 06:32:22.083, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.63 W, 72
2026/09/15 06:32:23.086, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.54 W, 72
2026/09/15 06:32:24.088, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.39 W, 72
2026/09/15 06:32:25.091, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.34 W, 72
2026/09/15 06:32:26.093, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.01 W, 72
2026/09/15 06:32:27.095, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.90 W, 72
2026/09/15 06:32:28.098, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.64 W, 72
2026/09/15 06:32:29.100, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.04 W, 72
2026/09/15 06:32:30.103, 100 %, 4 %, 15834 MiB, 16384 MiB, 119.24 W, 72
2026/09/15 06:32:31.106, 100 %, 5 %, 15834 MiB, 16384 MiB, 126.90 W, 72
2026/09/15 06:32:32.108, 100 %, 6 %, 15834 MiB, 16384 MiB, 96.93 W, 72
2026/09/15 06:32:33.110, 100 %, 26 %, 15834 MiB, 16384 MiB, 63.19 W, 72
2026/09/15 06:32:34.113, 100 %, 51 %, 15834 MiB, 16384 MiB, 132.39 W, 71
2026/09/15 06:32:35.115, 100 %, 49 %, 15834 MiB, 16384 MiB, 245.89 W, 71
2026/09/15 06:32:36.120, 100 %, 44 %, 15834 MiB, 16384 MiB, 216.66 W, 74
2026/09/15 06:32:37.126, 100 %, 18 %, 15834 MiB, 16384 MiB, 125.78 W, 75
2026/09/15 06:32:38.131, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.10 W, 72
2026/09/15 06:32:39.134, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.91 W, 72
2026/09/15 06:32:40.136, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.88 W, 72
2026/09/15 06:32:41.139, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.03 W, 72
2026/09/15 06:32:42.141, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.28 W, 72
2026/09/15 06:32:43.143, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.97 W, 72
2026/09/15 06:32:44.145, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.33 W, 72
2026/09/15 06:32:45.149, 100 %, 4 %, 15834 MiB, 16384 MiB, 124.46 W, 72
2026/09/15 06:32:46.151, 100 %, 5 %, 15834 MiB, 16384 MiB, 123.87 W, 72
2026/09/15 06:32:47.153, 100 %, 7 %, 15834 MiB, 16384 MiB, 122.93 W, 72
2026/09/15 06:32:48.156, 100 %, 31 %, 15834 MiB, 16384 MiB, 122.91 W, 72
2026/09/15 06:32:49.158, 100 %, 54 %, 15834 MiB, 16384 MiB, 136.18 W, 72
2026/09/15 06:32:50.160, 100 %, 56 %, 15834 MiB, 16384 MiB, 100.43 W, 72
2026/09/15 06:32:51.163, 100 %, 37 %, 15834 MiB, 16384 MiB, 61.35 W, 71
2026/09/15 06:32:52.169, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.33 W, 72
2026/09/15 06:32:53.171, 1 %, 2 %, 15834 MiB, 16384 MiB, 144.44 W, 72
2026/09/15 06:32:54.174, 84 %, 49 %, 15834 MiB, 16384 MiB, 65.82 W, 71
2026/09/15 06:32:55.176, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.97 W, 72
2026/09/15 06:32:56.178, 14 %, 5 %, 15834 MiB, 16384 MiB, 124.43 W, 72
2026/09/15 06:32:57.181, 44 %, 39 %, 15834 MiB, 16384 MiB, 65.21 W, 70
2026/09/15 06:32:58.183, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.69 W, 72
2026/09/15 06:32:59.186, 51 %, 4 %, 15834 MiB, 16384 MiB, 125.67 W, 72
2026/09/15 06:33:00.188, 9 %, 9 %, 15834 MiB, 16384 MiB, 66.80 W, 70
2026/09/15 06:33:01.191, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.91 W, 72
2026/09/15 06:33:02.193, 90 %, 4 %, 15834 MiB, 16384 MiB, 125.78 W, 72
2026/09/15 06:33:03.195, 1 %, 2 %, 15834 MiB, 16384 MiB, 68.07 W, 70
2026/09/15 06:33:04.198, 100 %, 0 %, 15834 MiB, 16384 MiB, 236.64 W, 74
2026/09/15 06:33:05.207, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.69 W, 71
2026/09/15 06:33:06.209, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.54 W, 70
2026/09/15 06:33:07.211, 100 %, 7 %, 15834 MiB, 16384 MiB, 125.79 W, 71
2026/09/15 06:33:08.216, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.86 W, 71
2026/09/15 06:33:09.219, 2 %, 3 %, 15834 MiB, 16384 MiB, 100.21 W, 71
2026/09/15 06:33:10.221, 100 %, 34 %, 15834 MiB, 16384 MiB, 196.31 W, 70
2026/09/15 06:33:11.227, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.68 W, 71
2026/09/15 06:33:12.230, 2 %, 3 %, 15834 MiB, 16384 MiB, 93.50 W, 71
2026/09/15 06:33:13.232, 78 %, 50 %, 15834 MiB, 16384 MiB, 60.23 W, 70
2026/09/15 06:33:14.235, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.62 W, 71
2026/09/15 06:33:15.237, 21 %, 5 %, 15834 MiB, 16384 MiB, 142.28 W, 71
2026/09/15 06:33:16.239, 39 %, 37 %, 15834 MiB, 16384 MiB, 65.16 W, 69
2026/09/15 06:33:17.242, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.11 W, 71
2026/09/15 06:33:18.244, 65 %, 4 %, 15834 MiB, 16384 MiB, 123.57 W, 71
2026/09/15 06:33:19.247, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.88 W, 69
2026/09/15 06:33:20.249, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.21 W, 73
2026/09/15 06:33:21.252, 100 %, 1 %, 15834 MiB, 16384 MiB, 125.13 W, 71
2026/09/15 06:33:22.254, 2 %, 3 %, 15834 MiB, 16384 MiB, 66.96 W, 69
2026/09/15 06:33:23.256, 100 %, 0 %, 15834 MiB, 16384 MiB, 163.43 W, 73
2026/09/15 06:33:24.260, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.26 W, 71
2026/09/15 06:33:25.262, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.03 W, 69
2026/09/15 06:33:26.264, 100 %, 27 %, 15834 MiB, 16384 MiB, 224.78 W, 70
2026/09/15 06:33:27.269, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.18 W, 71
2026/09/15 06:33:28.272, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.83 W, 70
2026/09/15 06:33:29.274, 88 %, 52 %, 15834 MiB, 16384 MiB, 86.02 W, 69
2026/09/15 06:33:30.277, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.54 W, 71
2026/09/15 06:33:31.279, 25 %, 5 %, 15834 MiB, 16384 MiB, 138.07 W, 70
2026/09/15 06:33:32.282, 34 %, 31 %, 15834 MiB, 16384 MiB, 64.53 W, 69
2026/09/15 06:33:33.284, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.83 W, 71
2026/09/15 06:33:34.286, 66 %, 4 %, 15834 MiB, 16384 MiB, 124.80 W, 70
2026/09/15 06:33:35.289, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.24 W, 69
2026/09/15 06:33:36.292, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.40 W, 70
2026/09/15 06:33:37.295, 100 %, 1 %, 15834 MiB, 16384 MiB, 124.75 W, 70
2026/09/15 06:33:38.297, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.98 W, 69
2026/09/15 06:33:39.300, 100 %, 0 %, 15834 MiB, 16384 MiB, 182.77 W, 73
2026/09/15 06:33:40.307, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.24 W, 70
2026/09/15 06:33:41.309, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.44 W, 69
2026/09/15 06:33:42.312, 100 %, 42 %, 15834 MiB, 16384 MiB, 159.71 W, 70
2026/09/15 06:33:43.314, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.12 W, 70
2026/09/15 06:33:44.316, 3 %, 3 %, 15834 MiB, 16384 MiB, 123.75 W, 70
2026/09/15 06:33:45.319, 57 %, 46 %, 15834 MiB, 16384 MiB, 63.51 W, 69
2026/09/15 06:33:46.321, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.70 W, 70
2026/09/15 06:33:47.324, 49 %, 4 %, 15834 MiB, 16384 MiB, 124.06 W, 70
2026/09/15 06:33:48.326, 7 %, 6 %, 15834 MiB, 16384 MiB, 65.40 W, 69
2026/09/15 06:33:49.328, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.32 W, 70
2026/09/15 06:33:50.331, 100 %, 3 %, 15834 MiB, 16384 MiB, 125.46 W, 70
2026/09/15 06:33:51.333, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.32 W, 69
2026/09/15 06:33:52.335, 100 %, 0 %, 15834 MiB, 16384 MiB, 140.07 W, 73
2026/09/15 06:33:53.340, 100 %, 9 %, 15834 MiB, 16384 MiB, 71.87 W, 68
2026/09/15 06:33:54.343, 100 %, 7 %, 15834 MiB, 16384 MiB, 71.91 W, 68
2026/09/15 06:33:55.345, 100 %, 7 %, 15834 MiB, 16384 MiB, 71.91 W, 68
2026/09/15 06:33:56.348, 100 %, 8 %, 15834 MiB, 16384 MiB, 66.11 W, 68
2026/09/15 06:33:57.350, 100 %, 9 %, 15834 MiB, 16384 MiB, 71.64 W, 67
2026/09/15 06:33:58.353, 42 %, 5 %, 15834 MiB, 16384 MiB, 65.22 W, 67
2026/09/15 06:33:59.356, 1 %, 2 %, 15834 MiB, 16384 MiB, 69.44 W, 67
2026/09/15 06:34:00.360, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.75 W, 66
2026/09/15 06:34:01.362, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.73 W, 66
2026/09/15 06:34:02.365, 1 %, 2 %, 15834 MiB, 16384 MiB, 51.19 W, 65
2026/09/15 06:34:03.367, 4 %, 5 %, 15834 MiB, 16384 MiB, 51.06 W, 65
2026/09/15 06:34:04.370, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.53 W, 65
2026/09/15 06:34:05.372, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.13 W, 65
2026/09/15 06:34:06.375, 4 %, 5 %, 15834 MiB, 16384 MiB, 53.54 W, 65
2026/09/15 06:34:07.378, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.08 W, 64
2026/09/15 06:34:08.381, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.15 W, 64
2026/09/15 06:34:09.383, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.37 W, 64
2026/09/15 06:34:10.386, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.01 W, 64
2026/09/15 06:34:11.388, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.02 W, 63
2026/09/15 06:34:12.391, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.92 W, 63
2026/09/15 06:34:13.393, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.26 W, 63
2026/09/15 06:34:14.396, 2 %, 3 %, 15834 MiB, 16384 MiB, 53.14 W, 63
2026/09/15 06:34:15.399, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.71 W, 63
2026/09/15 06:34:16.401, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.65 W, 62
2026/09/15 06:34:17.404, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.61 W, 62
2026/09/15 06:34:18.406, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.70 W, 62
2026/09/15 06:34:19.409, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.34 W, 62
2026/09/15 06:34:20.411, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.71 W, 62
2026/09/15 06:34:21.414, 100 %, 7 %, 15834 MiB, 16384 MiB, 70.49 W, 62
2026/09/15 06:34:22.416, 100 %, 7 %, 15834 MiB, 16384 MiB, 71.85 W, 63
