wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789421448840929597,58189248,376,0,146316,0
1789421449867667653,58190328,384,0,146316,0
1789421450894169530,58189336,52,0,146316,0
1789421451920971918,58189196,88,0,146316,0
1789421452947575909,58189504,96,0,146316,0
1789421453973959927,58188248,236,0,146316,0
1789421455000511609,58189076,256,0,146316,0
1789421456026210367,58187132,52,0,146316,0
1789421457052436225,58187440,76,0,146316,0
1789421458078961289,58187484,96,0,146316,0
1789421459106350737,58187504,216,0,146316,0
1789421460133517236,58187060,236,0,146316,0
1789421461162952833,58187096,36,0,146316,0
1789421462189674656,58186356,76,0,146316,0
1789421463216427618,58187428,88,0,146316,0
1789421464243096841,58187288,224,0,146316,0
1789421465269837892,58186556,236,0,146316,0
1789421466299308155,58189156,36,0,146316,0
1789421467325377477,58189008,72,0,146316,0
1789421468352255915,58191300,84,0,146316,0
1789421469378797734,58190192,220,0,146316,0
1789421470405870487,58191024,232,0,146316,0
1789421471435753699,58190796,32,0,146316,0
1789421472462319151,58191384,72,0,146316,0
1789421473489345429,58190380,76,0,146316,0
1789421474515170555,58190240,232,0,146316,0
1789421475541826169,58190332,240,0,146316,0
1789421476570983529,58189152,256,0,146316,0
1789421477597213135,58188496,68,0,146316,0
1789421478623986414,58187492,72,0,146316,0
1789421479648935103,58187340,212,0,146316,0
1789421480674889948,58186892,212,0,146316,0
1789421481703834142,58187224,16,0,146316,0
1789421482729786992,58188280,56,0,146316,0
1789421483758182200,58187088,84,0,146316,0
1789421484784458651,58186420,220,0,146316,0
1789421485811215699,58190020,232,0,146316,0
1789421486837844641,58189488,12,0,146316,0
1789421487864629550,58186312,48,0,146316,0
1789421488893971625,58184088,64,0,146316,0
1789421489920202965,58184452,212,0,146316,0
1789421490946589968,58183460,224,0,146316,0
1789421491973577944,58182048,8,0,146316,0
1789421493000712572,58181816,72,0,146316,0
1789421494029959274,58182096,88,0,146316,0
1789421495056412243,58181656,220,0,146316,0
1789421496082757681,58181976,236,0,146316,0
1789421497109530716,58181000,12,0,146316,0
1789421498136166692,58181036,68,0,146316,0
1789421499164138843,58182092,72,0,146316,0
1789421500190810302,58182400,200,0,146316,0
1789421501216280760,58183976,208,0,146316,0
1789421502243355161,58184004,0,0,146316,0
1789421503270045987,58183308,36,0,146316,0
1789421504299545015,58184384,84,0,146316,0
1789421505326377039,58184440,212,0,146316,0
1789421506352923573,58186252,224,0,146316,0
1789421507379561831,58186280,240,0,146316,0
1789421508406594275,58187072,32,0,146316,0
1789421509436182792,58188880,188,0,146316,0
1789421510462700905,58187932,196,0,146316,0
1789421511489768927,58186456,204,0,146316,0
1789421512516382010,58186092,232,0,146316,0
1789421513543076903,58187120,16,0,146316,0
1789421514572725735,58187504,192,0,146316,0
1789421515599467481,58186332,204,0,146316,0
1789421516627229082,58185180,232,0,146316,0
1789421517653448749,58184732,236,0,146316,0
1789421518680335502,58185760,264,0,146316,0
1789421519709874937,58183356,192,0,146316,0
1789421520736528316,58183128,204,0,146316,0
1789421521765750053,58182660,220,0,146316,0
1789421522792008851,58183192,236,0,146316,0
1789421523818461115,58184720,252,0,146316,0
1789421524846715418,58183020,68,0,146316,0
1789421525873730432,58187112,196,0,146316,0
1789421526903243578,58187164,220,0,146316,0
1789421527930222752,58186212,232,0,146316,0
1789421528957062813,58185752,12,52,146316,0
1789421529985005980,58187344,196,0,146316,0
1789421531011767162,58188040,212,0,146316,0
1789421532038396667,58187988,228,0,146316,0
1789421533064609971,58186104,244,0,146316,0
1789421534090554218,58183168,16,0,146316,0
1789421535116664408,58181992,9032,0,146316,0
1789421536143276107,58183048,9048,0,146316,0
1789421537169507190,58184588,9068,0,146316,0
1789421538196226706,58185956,9076,0,146316,0
1789421539222969744,58185760,4892,64,146316,0
1789421540249390615,58185080,5028,0,146316,0
1789421541276225456,58184360,5048,0,146316,0
1789421542302995862,58184232,5068,0,146316,0
1789421543329991452,58184508,5076,0,146316,0
1789421544356497068,58183600,572,0,146316,0
1789421545382875879,58183268,236,0,146316,0
1789421546409456079,58181836,264,0,146316,0
1789421547436227852,58182368,272,0,146316,0
1789421548462630524,58182144,292,0,146316,0
1789421549489187553,58181460,304,0,146316,0
1789421550515911477,58180500,320,0,146316,0
1789421551542392180,58179336,324,0,146316,0
1789421552569016208,58181756,348,0,146316,0
1789421553595587176,58181324,356,0,146316,0
1789421554621783995,58179876,8,68,146316,0
1789421555648149332,58178940,64,0,146316,0
1789421556674463248,58178792,84,0,146316,0
1789421557701042659,58179592,100,0,146316,0
1789421558727583087,58181144,112,0,146316,0
1789421559754185384,58180912,116,0,146316,0
1789421560780768348,58181224,68,0,146316,0
1789421561807437922,58179488,88,0,146316,0
1789421562834117762,58178240,96,0,146316,0
1789421563860001214,58179512,112,0,146316,0
1789421564886591932,58180076,128,0,146316,0
1789421565913084825,58182476,68,0,146316,0
1789421566939873383,58180732,84,0,146316,0
1789421567966499365,58179992,104,0,146316,0
1789421568993234235,58179584,120,0,146316,0
1789421570019892146,58181124,184,40,146316,0
1789421571046573665,58182724,64,0,146316,0
1789421572073510607,58181800,80,0,146316,0
1789421573100725312,58181364,92,0,146316,0
1789421574129060529,58180116,104,0,146316,0
1789421575158161933,58179900,0,0,146316,0
1789421576184475178,58181680,56,0,146316,0
1789421577211169712,58180760,80,0,146316,0
1789421578239997959,58179300,92,0,146316,0
1789421579266778087,58178824,104,0,146316,0
1789421580294320997,58179376,8,60,146316,0
1789421581323939237,58180392,64,0,146316,0
1789421582349110969,58179704,92,0,146316,0
1789421583376085967,58180988,104,0,146316,0
1789421584404104560,58181016,116,0,146316,0
1789421585433976587,58180860,352,0,146316,0
1789421586460658004,58185720,68,0,146316,0
1789421587487834966,58185504,76,0,146316,0
1789421588517719430,58185012,88,0,146316,0
1789421589543758541,58185148,248,0,146316,0
1789421590570805446,58183908,264,0,146316,0
1789421591600202175,58183184,56,0,146316,0
1789421592626930371,58183220,72,0,146316,0
1789421593653632553,58181744,84,0,146316,0
1789421594681750912,58181776,204,0,146316,0
1789421595710731469,58181564,232,0,146316,0
1789421596737345011,58181372,248,0,146316,0
1789421597764618141,58178652,60,0,146316,0
1789421598794100486,58179696,88,0,146316,0
1789421599820952451,58182756,212,0,146316,0
1789421600847431026,58182812,232,0,146316,0
1789421601877075427,58181864,248,0,146316,0
1789421602904314497,58182648,80,0,146316,0
1789421603931049142,58182956,96,0,146316,0
1789421604958802552,58182964,212,0,146316,0
1789421605987607310,58186760,232,0,146316,0
1789421607014500282,58185804,28,0,146316,0
1789421608041881098,58186372,76,0,146316,0
1789421609071674580,58186668,84,0,146316,0
1789421610098270113,58187712,220,0,146316,0
1789421611124373073,58187576,232,0,146316,0
1789421612153844882,58186860,20,0,146316,0
1789421613180992705,58188404,64,0,146316,0
1789421614207887589,58189976,80,0,146316,0
1789421615235555522,58190528,212,0,146316,0
1789421616261565693,58190552,232,0,146316,0
1789421617288155740,58192100,36,0,146316,0
1789421618315529471,58191816,72,0,146316,0
1789421619345352252,58192128,84,0,146316,0
1789421620372422284,58192200,212,0,146316,0
1789421621398941809,58193252,228,0,146316,0
1789421622426793426,58194796,248,0,146316,0
1789421623456281728,58196376,76,0,146316,0
1789421624482450129,58195956,96,0,146316,0
1789421625509773331,58195240,208,0,146316,0
1789421626539143405,58193036,236,0,146316,0
1789421627565790424,58196096,264,0,146316,0
1789421628593190936,58194096,40,0,146316,0
1789421629622872309,58193612,216,0,146316,0
1789421630650582846,58192896,240,0,146316,0
1789421631677117217,58191676,240,0,146316,0
1789421632704008720,58193140,0,84,146316,0
1789421633730131706,58192712,64,0,146316,0
1789421634756836622,58193568,4604,0,146316,0
1789421635783265813,58190144,4904,0,146316,0
1789421636809940211,58188932,4908,0,146316,0
1789421637836479572,58187988,716,0,146316,0
1789421638863545617,58188120,792,0,146316,0
1789421639894078808,58188920,1108,0,146316,0
1789421640924974010,58188952,1120,0,146316,0
1789421641955993658,58189304,1156,0,146316,0
1789421642987072045,58188700,12,0,146316,0
1789421644018273640,58187256,60,0,146316,0
1789421645048367380,58187368,328,0,146316,0
1789421646078610959,58185636,348,0,146316,0
1789421647108807061,58187580,392,0,146316,0
1789421648139183794,58187644,4,0,146316,0
1789421649170236634,58188096,180,0,146316,0
1789421650199875580,58188156,444,0,146316,0
1789421651227464308,58184040,464,0,146316,0
1789421652258424193,58183436,500,0,146316,0
1789421653289085214,58184492,24,0,146316,0
1789421654319957775,58184572,204,0,146316,0
1789421655350630519,58183856,228,0,146316,0
1789421656381292510,58184432,356,0,146316,0
1789421657412204538,58186304,428,0,146316,0
1789421658442493414,58184568,452,0,146316,0
1789421659472441337,58185644,208,0,146316,0
1789421660501642737,58185668,212,0,146316,0
1789421661528328707,58183956,232,0,146316,0
1789421662555167021,58184044,256,0,146316,0
1789421663582070095,58183548,260,0,146316,0
1789421664608663159,58183856,156,0,146316,0
1789421665635218590,58180388,172,0,146316,0
1789421666662432552,58180984,200,0,146316,0
1789421667692790488,58180784,204,0,146316,0
1789421668723141217,58180832,4,0,146316,0
1789421669753068077,58180176,164,0,146316,0
1789421670783248008,58181288,196,0,146316,0
1789421671813041544,58180824,200,0,146316,0
1789421672843053144,58181236,224,0,146316,0
1789421673872273522,58181600,236,0,146316,0
1789421674901984652,58181648,156,0,146316,0
1789421675932497096,58180160,180,0,146316,0
1789421676962897656,58179012,196,0,146316,0
1789421677992756783,58180808,212,0,146316,0
1789421679022896312,58178800,0,100,146316,0
1789421680052975218,58181104,176,0,146316,0
1789421681083245540,58182436,200,0,146316,0
1789421682113266982,58183468,216,0,146316,0
1789421683143695469,58182300,236,0,146316,0
1789421684171150326,58183136,0,68,146316,0
1789421685201887898,58182660,180,0,146316,0
1789421686232480502,58183964,196,0,146316,0
1789421687263101903,58184800,212,0,146316,0
1789421688293904053,58184364,232,0,146316,0
1789421689323963126,58182908,104,4,146316,0
1789421690350378529,58182720,168,0,146316,0
1789421691376937887,58182500,180,0,146316,0
1789421692403543454,58180760,204,0,146316,0
1789421693430376918,58181100,208,0,146316,0
1789421694456753361,58181440,244,0,146316,0
1789421695483831186,58180240,56,0,146316,0
1789421696514013754,58181760,68,0,146316,0
1789421697544538119,58182328,88,0,146316,0
1789421698575186635,58183364,108,0,146316,0
1789421699605490954,58182920,0,0,146316,0
1789421700635693851,58183440,48,0,146316,0
1789421701666079033,58183896,292,0,146316,0
1789421702696161971,58184164,296,0,146316,0
1789421703725057165,58184440,312,0,146316,0
1789421704753674722,58184268,0,60,146316,0
1789421705782818840,58184812,60,0,146316,0
1789421706813191144,58185600,72,0,146316,0
1789421707843708221,58185408,96,0,146316,0
1789421708874437114,58186972,104,0,146316,0
1789421709905032408,58187536,232,0,146316,0
1789421710935656708,58184884,56,0,146316,0
1789421711966519781,58183968,84,0,146316,0
1789421712997273616,58181976,100,0,146316,0
1789421714028289397,58180820,108,0,146316,0
1789421715058857240,58179380,240,0,146316,0
1789421716089492901,58178916,52,0,146316,0
1789421717120175842,58177424,76,0,146316,0
1789421718150074364,58177256,92,0,146316,0
1789421719177063074,58177060,116,0,146316,0
1789421720203603258,58177372,236,0,146316,0
1789421721230514172,58178916,48,0,146316,0
1789421722257616020,58180240,84,0,146316,0
1789421723285562682,58178996,104,0,146316,0
1789421724315764406,58180788,112,0,146316,0
1789421725346751977,58180348,0,0,146316,0
1789421726377365540,58180252,48,0,146316,0
1789421727408086653,58179324,72,0,146316,0
1789421728438927111,58180100,96,0,146316,0
1789421729469371852,58179968,240,0,146316,0
1789421730499510219,58182084,0,80,146316,0
1789421731530425270,58180884,60,0,146316,0
1789421732561140474,58181944,84,0,146316,0
1789421733591517536,58180744,96,0,146316,0
1789421734621810784,58182292,224,0,146316,0
1789421735652617648,58180364,252,0,146316,0
1789421736683610937,58180396,56,0,146316,0
1789421737714551496,58180688,76,0,146316,0
1789421738745443340,58179696,92,0,146316,0
1789421739775642038,58181024,108,0,146316,0
1789421740806312843,58180076,0,56,146316,0
1789421741837050314,58181360,48,0,146316,0
1789421742868452728,58181148,80,0,146316,0
1789421743898946022,58182672,96,0,146316,0
1789421744929271919,58180476,224,0,146316,0
1789421745959080894,58183820,0,0,146316,0
1789421746986384466,58184128,56,0,146316,0
1789421748013306625,58181724,76,0,146316,0
1789421749040569902,58180260,84,0,146316,0
1789421750067240343,58178600,224,0,146316,0
1789421751094110472,58177912,236,0,146316,0
1789421752121603504,58177072,60,0,146316,0
1789421753152307247,58178596,76,0,146316,0
1789421754182648565,58178904,92,0,146316,0
1789421755213568373,58179728,212,0,146316,0
1789421756244270395,58179512,224,0,146316,0
1789421757274651241,58178520,28,0,146316,0
1789421758305358597,58179104,72,0,146316,0
1789421759336396740,58179892,96,0,146316,0
1789421760367421590,58181436,216,0,146316,0
1789421761397671194,58181772,232,0,146316,0
1789421762427831820,58184180,56,0,146316,0
1789421763458990872,58185292,80,0,146316,0
1789421764489824379,58184340,208,0,146316,0
1789421765520484185,58184124,220,0,146316,0
1789421766550383302,58183224,232,0,146316,0
1789421767581279838,58183564,60,0,146316,0
1789421768612070737,58184684,84,0,146316,0
1789421769642872245,58183492,196,0,146316,0
1789421770673406066,58182064,216,0,146316,0
1789421771704427201,58181852,0,0,146316,0
1789421772735245164,58180744,64,0,146316,0
1789421773765469244,58181028,88,0,146316,0
1789421774793201915,58180076,236,0,146316,0
1789421775820340338,58179888,248,0,146316,0
1789421776847186972,58184692,176,0,146316,0
1789421777874332913,58184616,40,0,146316,0
1789421778901115986,58182708,76,0,146316,0
1789421779928739808,58181724,196,0,146316,0
1789421780959669305,58183284,220,0,146316,0
1789421781990841398,58183276,0,0,146316,0
1789421783022460869,58181848,68,0,146316,0
1789421784053531859,58180864,76,0,146316,0
1789421785084149189,58181700,204,0,146316,0
1789421786114861385,58182272,216,0,146316,0
1789421787145610220,58181328,236,0,146316,0
1789421788175330800,58180876,68,0,146316,0
1789421789204486043,58179744,84,0,146316,0
1789421790234419227,58180096,200,0,146316,0
1789421791265726871,58180408,216,0,146316,0
1789421792296947424,58182284,248,0,146316,0
1789421793327019507,58182644,72,0,146316,0
1789421794357670658,58184592,224,0,146316,0
1789421795388422942,58185636,240,0,146316,0
1789421796419034313,58185936,248,0,146316,0
1789421797450651379,58185520,24,0,146316,0
1789421798483233753,58184336,64,0,146316,0
1789421799514450110,58184404,192,0,146316,0
1789421800545567765,58183708,212,0,146316,0
1789421801577347231,58182284,236,0,146316,0
1789421802608842120,58167780,108,0,146316,0
1789421803636220727,58166804,52,0,146316,0
1789421804662942844,58166864,80,0,146316,0
1789421805689851735,58165168,212,0,146316,0
1789421806717256985,58166964,224,0,146316,0
1789421807744885508,58166260,0,0,146316,0
1789421808775171575,58165352,56,0,146316,0
1789421809806636361,58165124,172,0,146316,0
1789421810837583298,58164676,200,0,146316,0
1789421811869595531,58165744,208,0,146316,0
1789421812901329233,58166756,228,0,146316,0
1789421813932527527,58166316,68,0,146316,0
1789421814962281348,58162684,196,0,146316,0
1789421815993636871,58161960,208,0,146316,0
1789421817024500067,58161252,228,0,146316,0
1789421818055421224,58159612,4,52,146316,0
1789421819086484780,58160184,60,0,146316,0
1789421820116425531,58159004,204,0,146316,0
1789421821146941160,58161612,220,0,146316,0
1789421822177488510,58161172,236,0,146316,0
1789421823206908414,58162324,0,116,146316,0
1789421824237703401,58163104,76,0,146316,0
1789421825268877025,58162128,208,0,146316,0
1789421826299357694,58163936,216,0,146316,0
1789421827329340629,58164952,228,0,146316,0
1789421828358866192,58163992,264,0,146316,0
1789421829388764982,58161988,176,0,146316,0
1789421830417478634,58161948,208,0,146316,0
1789421831442203733,58162344,232,0,146316,0
1789421832468907876,58162384,248,0,146316,0
1789421833495444593,58161012,8,0,146316,0
1789421834521905611,58161600,4096,0,146316,0
1789421835547928474,58161332,4464,0,146316,0
1789421836573924049,58163216,4488,0,146316,0
1789421837600743818,58163084,4504,0,146316,0
1789421838627185980,58163136,488,0,146316,0
1789421839653891885,58161508,456,0,146316,0
1789421840680673044,58162820,476,0,146316,0
1789421841707379541,58162700,496,0,146316,0
1789421842734138473,58161760,512,0,146316,0
1789421843760801935,58162080,0,0,146316,0
1789421844787091701,58163172,60,0,146316,0
1789421845813781451,58166936,204,0,146316,0
1789421846840565366,58165352,216,0,146316,0
1789421847867341333,58165976,236,0,146316,0
1789421848893941827,58164012,244,0,146316,0
1789421849920454264,58167360,164,0,146316,0
1789421850946694004,58165908,184,0,146316,0
1789421851973971849,58166484,200,0,146316,0
1789421853002672854,58168304,224,0,146316,0
1789421854033196739,58166884,236,0,146316,0
1789421855063160491,58166440,168,0,146316,0
1789421856093265903,58164488,192,0,146316,0
1789421857122590484,58164272,208,0,146316,0
1789421858152329546,58165388,224,0,146316,0
1789421859180505702,58163468,244,0,146316,0
1789421860207254211,58163260,28,0,146316,0
1789421861232199037,58163084,68,0,146316,0
1789421862257382274,58160880,84,0,146316,0
1789421863284208310,58160936,104,0,146316,0
1789421864310178259,58160028,116,0,146316,0
1789421865337501484,58160568,12,0,146316,0
1789421866365724235,58162192,72,0,146316,0
1789421867395560506,58162796,88,0,146316,0
1789421868424555069,58160828,96,0,146316,0
1789421869454492212,58160644,228,0,146316,0
1789421870484494748,58159704,32,0,146316,0
1789421871514248077,58158784,72,0,146316,0
1789421872541778083,58160068,96,0,146316,0
1789421873568646685,58163648,108,0,146316,0
1789421874593570513,58162960,232,0,146316,0
1789421875619968643,58163236,36,0,146316,0
1789421876646676505,58162804,72,0,146316,0
1789421877673523656,58161564,88,0,146316,0
1789421878701503241,58160864,100,0,146316,0
1789421879730527578,58162176,228,0,146316,0
1789421880757880275,58160700,4,0,146316,0
1789421881787414439,58160772,44,0,146316,0
1789421882816700434,58158952,80,0,146316,0
1789421883846796952,58159160,100,0,146316,0
1789421884875312162,58158780,120,0,146316,0
1789421885902416659,58160608,4,72,146316,0
1789421886929225908,58163192,68,0,146316,0
1789421887955945544,58162784,88,0,146316,0
1789421888982576979,58159848,92,0,146316,0
1789421890009694135,58159436,232,0,146316,0
1789421891036867634,58160256,0,0,146316,0
1789421892063683089,58162952,64,0,146316,0
1789421893090506092,58162248,76,0,146316,0
1789421894117553617,58162768,100,0,146316,0
1789421895144014420,58161324,8712,0,146316,0
1789421896170609254,58162124,4500,72,146316,0
1789421897197249195,58160684,4564,0,146316,0
1789421898223762475,58159192,4576,0,146316,0
1789421899250468123,58159512,4592,0,146316,0
1789421900276929718,58159768,4672,0,146316,0
1789421901303561675,58160212,192,0,146316,0
1789421902329900292,58159812,208,0,146316,0
1789421903356460502,58158396,232,0,146316,0
1789421904383364458,58158408,244,0,146316,0
1789421905413113788,58157596,280,0,146316,0
1789421906442286548,58155648,0,0,146316,0
1789421907470005553,58154704,52,0,146316,0
1789421908500030311,58155988,76,0,146316,0
1789421909526568615,58155132,100,0,146316,0
1789421910554858011,58155648,224,0,146316,0
1789421911583465217,58155288,236,0,146316,0
1789421912610789118,58153732,32,0,146316,0
1789421913638339135,58153632,76,0,146316,0
1789421914665866167,58153512,96,0,146316,0
1789421915695877308,58152824,232,0,146316,0
1789421916725225449,58154604,244,0,146316,0
1789421917752566999,58153680,40,0,146316,0
1789421918782057652,58154740,76,0,146316,0
1789421919809282540,58153320,204,0,146316,0
1789421920838397623,58153112,204,0,146316,0
1789421921868127689,58152380,224,0,146316,0
1789421922895856597,58153992,16,0,146316,0
1789421923925871477,58155376,64,0,146316,0
1789421924953637690,58155420,192,0,146316,0
1789421925984516371,58155044,208,0,146316,0
1789421927013149543,58154560,224,0,146316,0
1789421928041384137,58154840,8,0,146316,0
1789421929071023593,58154920,72,0,146316,0
1789421930098474325,58153436,208,0,146316,0
1789421931128414662,58153772,220,0,146316,0
1789421932156367434,58155192,240,0,146316,0
1789421933185115285,58157524,12,0,146316,0
1789421934214792473,58159572,76,0,146316,0
1789421935241594836,58158628,220,0,146316,0
1789421936268106070,58159364,252,0,146316,0
1789421937294448303,58159680,268,0,146316,0
1789421938321161393,58157972,8,0,146316,0
1789421939347952939,58159796,3588,0,146316,0
1789421940374263184,58159432,3692,0,146316,0
1789421941401257302,58159012,3708,0,146316,0
1789421942431301256,58159892,3720,0,146316,0
1789421943461357377,58160256,240,432,146316,0
1789421944491171444,58160816,184,0,146316,0
1789421945520714795,58161220,200,0,146316,0
1789421946549689107,58161576,212,0,146316,0
1789421947576828147,58162452,232,0,146316,0
1789421948605593462,58162964,260,0,146316,0
1789421949635187185,58164080,172,0,146316,0
1789421950664842914,58165392,188,0,146316,0
1789421951695016898,58164492,200,0,146316,0
1789421952724706941,58164340,216,0,146316,0
1789421953754171153,58165380,20,56,146316,0
1789421954784491825,58163940,172,0,146316,0
1789421955814795880,58163968,188,0,146316,0
1789421956845243267,58163484,208,0,146316,0
1789421957875066653,58162748,228,0,146316,0
1789421958904892806,58164408,4,0,146316,0
1789421959934717530,58164204,188,0,146316,0
1789421960964588820,58164732,200,0,146316,0
1789421961994791874,58164756,216,0,146316,0
1789421963024563509,58165080,228,0,146316,0
1789421964054285744,58163356,256,0,146316,0
1789421965081211765,58161412,180,0,146316,0
1789421966108083850,58161068,188,0,146316,0
1789421967134795421,58159392,208,0,146316,0
1789421968160871815,58159944,220,0,146316,0
1789421969187551446,58160524,240,0,146316,0
1789421970214920381,58160068,36,0,146316,0
1789421971245574053,58159664,72,0,146316,0
1789421972275739575,58159480,88,0,146316,0
1789421973305920951,58159788,96,0,146316,0
1789421974336378465,58159404,216,0,146316,0
1789421975366882778,58158704,40,0,146316,0
1789421976396839431,58157272,76,0,146316,0
1789421977425495382,58156092,92,0,146316,0
1789421978453701327,58156512,124,0,146316,0
1789421979482850419,58156648,248,0,146316,0
1789421980512632861,58155748,32,0,146316,0
1789421981542719822,58156820,76,0,146316,0
1789421982573270042,58157856,92,0,146316,0
1789421983603334778,58159176,104,0,146316,0
1789421984633321029,58158968,240,0,146316,0
1789421985663375381,58160096,12,0,146316,0
1789421986693396673,58162228,76,0,146316,0
1789421987723154419,58163316,96,0,146316,0
1789421988753404734,58165140,108,0,146316,0
1789421989783097176,58163936,240,0,146316,0
1789421990813157615,58162944,16,76,146316,0
1789421991842591737,58162484,68,0,146316,0
1789421992871955942,58163816,92,0,146316,0
1789421993898629043,58164628,100,0,146316,0
1789421994925009501,58162148,232,0,146316,0
1789421995951675570,58163924,16,0,146316,0
1789421996978386286,58163224,76,0,146316,0
1789421998005858098,58163536,88,0,146316,0
1789421999036788637,58163056,108,0,146316,0
1789422000067253543,58161072,256,0,146316,0
1789422001098099652,58161360,16,0,146316,0
1789422002128563998,58159648,68,0,146316,0
1789422003158384880,58159420,80,0,146316,0
1789422004188736889,58157928,96,0,146316,0
1789422005219402375,58158732,220,0,146316,0
1789422006249739660,58163856,28,0,146316,0
1789422007280358903,58164432,72,0,146316,0
1789422008310445765,58162228,80,0,146316,0
1789422009340903664,58161256,224,0,146316,0
1789422010369738759,58162580,228,0,146316,0
1789422011398259867,58160196,12,0,146316,0
1789422012427914499,58158976,64,0,146316,0
1789422013458810854,58158236,84,0,146316,0
1789422014489061821,58157796,200,0,146316,0
1789422015519290740,58157136,216,0,146316,0
1789422016548876821,58158192,252,0,146316,0
1789422017578748932,58157740,72,0,146316,0
1789422018608757797,58156516,88,0,146316,0
1789422019638837859,58155576,216,0,146316,0
1789422020668139984,58155884,240,0,146316,0
1789422021694710661,58154444,252,0,146316,0
1789422022720562193,58155256,72,0,146316,0
1789422023746619187,58155300,80,0,146316,0
1789422024772678044,58155560,84,0,146316,0
1789422025798318615,58155408,236,0,146316,0
1789422026824255324,58156024,280,0,146316,0
1789422027854708591,58156868,68,0,146316,0
1789422028885128319,58157144,92,0,146316,0
1789422029915285495,58157688,244,0,146316,0
1789422030945911910,58157728,260,0,146316,0
1789422031976742549,58160040,32,0,146316,0
1789422033006928586,58159304,60,0,146316,0
1789422034037208125,58159064,84,0,146316,0
1789422035067270357,58160376,204,0,146316,0
1789422036097635473,58162436,216,0,146316,0
1789422037128351643,58161232,32,0,146316,0
1789422038158834918,58160492,76,0,146316,0
1789422039188658442,58161812,92,0,146316,0
1789422040217735650,58161608,216,0,146316,0
1789422041246241382,58161148,236,0,146316,0
1789422042275541162,58161688,16,0,146316,0
1789422043305640831,58161960,64,0,146316,0
1789422044334950033,58160696,84,0,146316,0
1789422045364695769,58160580,204,0,146316,0
1789422046394932761,58162648,220,0,146316,0
1789422047425286654,58161964,12,0,146316,0
1789422048455765144,58162256,80,0,146316,0
1789422049485960574,58160540,100,0,146316,0
1789422050512546422,58160124,240,0,146316,0
1789422051539035177,58159408,248,0,146316,0
1789422052565555590,58158920,276,0,146316,0
1789422053592027501,58157996,72,0,146316,0
1789422054618732481,58157516,72,0,146316,0
1789422055649178650,58159348,212,0,146316,0
1789422056679183885,58157896,228,0,146316,0
1789422057709425527,58157160,16,52,146316,0
1789422058739382106,58156204,52,0,146316,0
1789422059769214025,58156488,84,0,146316,0
1789422060799288207,58158816,208,0,146316,0
1789422061829871648,58159628,232,0,146316,0
1789422062860544060,58158432,8,80,146316,0
1789422063891303516,58157976,64,0,146316,0
1789422064922348464,58158492,204,0,146316,0
1789422065953018187,58158332,216,0,146316,0
1789422066984218348,58157656,232,0,146316,0
1789422068015171832,58157704,4,0,146316,0
1789422069046213718,58156980,68,0,146316,0
1789422070076565271,58154748,188,0,146316,0
1789422071107852141,58153776,212,0,146316,0
1789422072138308120,58152076,224,0,146316,0
1789422073168542587,58151856,244,0,146316,0
1789422074197669283,58151868,60,0,146316,0
1789422075226784178,58152172,192,0,146316,0
1789422076256324644,58154032,208,0,146316,0
1789422077283550289,58154944,228,0,146316,0
1789422078309864654,58153712,252,0,146316,0
1789422079336614146,58154492,44,0,146316,0
1789422080363332666,58154516,200,0,146316,0
1789422081389585999,58154556,220,0,146316,0
1789422082416498114,58156340,228,0,146316,0
1789422083443911475,58158876,244,0,146316,0
1789422084474128505,58158692,152,0,146316,0
1789422085504746418,58157468,188,0,146316,0
1789422086534669594,58158280,200,0,146316,0
1789422087564923826,58157332,216,0,146316,0
1789422088594987445,58159632,232,0,146316,0
1789422089625158366,58159944,164,0,146316,0
1789422090655336462,58160476,180,0,146316,0
1789422091685036947,58158764,200,0,146316,0
1789422092715171651,58160044,216,0,146316,0
1789422093745632164,58158124,8,80,146316,0
1789422094776265083,58159148,176,0,146316,0
1789422095806500103,58157984,200,0,146316,0
1789422096836792478,58158060,212,0,146316,0
1789422097866910775,58157360,228,0,146316,0
1789422098897129470,58157176,244,0,146316,0
1789422099927750152,58156940,180,0,146316,0
1789422100958080217,58156268,204,0,146316,0
1789422101988407126,58155060,224,0,146316,0
1789422103018762489,58156380,236,0,146316,0
1789422104048788715,58154688,252,0,146316,0
1789422105078017795,58155480,168,0,146316,0
1789422106106637985,58158772,192,0,146316,0
1789422107132348032,58158340,212,0,146316,0
1789422108158975748,58157856,220,0,146316,0
1789422109185502106,58156772,104,0,146316,0
1789422110212597135,58156616,176,0,146316,0
1789422111240040954,58156776,196,0,146316,0
1789422112270895841,58155844,208,0,146316,0
1789422113302020480,58154964,224,0,146316,0
1789422114332931054,58154280,348,0,146316,0
1789422115364062036,58153352,168,0,146316,0
1789422116394861684,58151944,196,0,146316,0
1789422117426228503,58153804,204,0,146316,0
1789422118457010331,58155636,224,0,146316,0
1789422119487437135,58156208,244,0,146316,0
1789422120518266982,58158588,56,0,146316,0
1789422121548698923,58157112,84,0,146316,0
1789422122578976452,58158684,104,0,146316,0
1789422123609211635,58159756,116,0,146316,0
1789422124639497114,58160620,128,0,146316,0
1789422125670027062,58163228,52,0,146316,0
1789422126700541716,58161512,76,0,146316,0
1789422127731123901,58161536,88,0,146316,0
1789422128761230415,58160844,108,0,146316,0
