wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789755780295332481,0.0,0.0,0.00,0.00,0
1789755781305773757,0.0,0.0,0.00,0.00,0
1789755782316323875,0.0,0.0,0.00,0.00,0
1789755783326782373,0.0,0.0,0.00,0.00,0
1789755784337456630,0.0,0.3,0.00,6.91,0
1789755785347853531,0.0,0.0,0.00,0.00,0
1789755786358326738,0.0,0.0,0.00,0.00,0
1789755787368771185,0.0,0.0,0.00,0.00,0
1789755788379247866,0.0,0.0,0.00,0.00,0
1789755789389968134,0.0,0.4,0.00,6.97,0
1789755790400445797,0.0,0.0,0.00,0.00,0
1789755791411751281,0.0,0.0,0.00,0.00,0
1789755792427251722,0.0,0.0,0.00,0.00,0
1789755793441537280,0.0,0.0,0.00,0.00,0
1789755794456448409,0.0,0.3,0.00,6.91,0
1789755795471992281,0.0,0.0,0.00,0.00,0
1789755796487385753,0.0,0.0,0.00,0.00,0
1789755797502472128,0.0,0.0,0.00,0.00,0
1789755798517857910,0.0,0.0,0.00,0.00,0
1789755799532815221,0.0,0.3,0.00,0.64,0
1789755800544854067,0.0,0.0,0.00,0.00,0
1789755801555178779,0.0,0.0,0.00,0.00,0
1789755802565420883,0.0,0.0,0.00,0.00,0
1789755803576141147,0.0,0.0,0.00,0.00,0
1789755804586253627,0.0,0.3,0.00,1.33,0
1789755805596365534,0.0,0.0,0.00,0.00,0
1789755806606613460,0.0,0.0,0.00,0.00,0
1789755807617080832,0.0,0.0,0.00,0.00,0
1789755808627979012,0.0,0.0,0.00,0.00,0
1789755809638366131,0.0,0.3,0.00,1.54,0
1789755810648734940,0.0,0.0,0.00,0.00,0
1789755811659336188,0.0,0.0,0.00,0.00,0
1789755812669650399,0.0,0.0,0.00,0.00,0
1789755813680290954,0.0,0.0,0.00,0.00,0
1789755814690796112,0.0,0.3,0.00,13.00,0
1789755815701176801,0.0,0.0,0.00,0.00,0
1789755816711712721,0.0,0.0,0.00,0.00,0
1789755817722028509,0.0,0.0,0.00,0.00,0
1789755818732294702,0.0,0.0,0.00,0.00,0
1789755819742656568,0.0,0.4,0.00,8.10,0
1789755820753743696,0.0,0.0,0.00,0.00,0
1789755821764284336,0.0,0.0,0.00,0.00,0
1789755822774667150,0.0,0.0,0.00,0.00,0
1789755823785148558,0.0,0.0,0.00,0.00,0
1789755824795943191,0.0,0.1,0.00,6.80,16
1789755825806302096,0.0,0.4,0.00,3.83,0
1789755826817076131,0.0,0.0,0.00,0.00,0
1789755827830304219,0.0,0.0,0.00,0.00,0
1789755828846006748,0.0,0.0,0.00,0.00,0
1789755829861427971,0.0,0.1,0.00,5.67,0
1789755830877656714,0.0,0.4,0.00,2.25,0
1789755831893489341,0.0,0.0,0.00,0.00,0
1789755832910172842,0.0,0.0,0.00,0.00,0
1789755833926671692,0.0,0.0,0.00,0.00,0
1789755834942286535,0.0,0.1,0.00,5.67,0
1789755835957415746,0.0,0.4,0.00,1.62,0
1789755836968200794,0.0,0.0,0.00,0.00,0
1789755837982518414,0.0,0.0,0.00,0.00,0
1789755838996709206,0.0,0.0,0.00,0.00,0
1789755840009455246,0.0,0.1,0.00,5.67,0
1789755841019628449,0.0,0.2,0.00,4.91,0
1789755842029449380,0.0,0.0,0.00,0.00,0
1789755843039529273,0.0,0.0,0.00,0.00,0
1789755844049271052,0.0,0.0,0.00,0.00,0
1789755845059041402,0.0,0.1,0.00,6.33,0
1789755846068964258,0.0,0.2,0.00,4.15,0
1789755847078669354,0.0,0.0,0.00,0.00,0
1789755848088612047,0.0,0.0,0.00,0.00,0
1789755849098550002,0.0,0.0,0.00,0.00,0
1789755850108259384,0.0,0.1,0.00,6.33,0
1789755851117993324,0.0,0.2,0.00,5.33,0
1789755852127922094,0.0,0.0,0.00,0.00,0
1789755853137758465,0.0,0.0,0.00,0.00,0
1789755854147684747,0.0,0.0,0.00,0.00,0
1789755855157405704,0.0,0.1,0.00,10.00,0
1789755856167656187,0.0,0.2,0.00,4.04,0
1789755857181863325,0.0,0.0,0.00,0.00,0
1789755858196139412,0.0,0.0,0.00,0.00,0
1789755859206304418,0.0,0.0,0.00,0.00,0
1789755860216146453,0.0,0.1,0.00,4.40,0
1789755861226169389,0.0,0.2,0.00,6.22,0
1789755862236046528,0.0,0.0,0.00,0.00,0
1789755863246006743,0.0,0.0,0.00,0.00,0
1789755864256305749,0.0,0.0,0.00,0.00,0
1789755865267128662,0.0,0.1,0.00,7.20,0
1789755866282076478,0.0,0.4,0.00,2.02,0
1789755867297169866,0.0,0.0,0.00,0.00,0
1789755868312223718,0.0,0.0,0.00,0.00,0
1789755869327082780,0.0,0.0,0.00,0.00,0
1789755870342611258,0.0,0.1,0.00,6.33,0
1789755871357047891,0.0,0.0,0.00,0.00,0
1789755872371494247,0.0,0.4,0.00,2.28,0
1789755873384514396,0.0,0.0,0.00,0.00,0
1789755874395935032,0.0,0.0,0.00,0.00,0
1789755875405916628,0.0,0.1,0.00,7.67,0
1789755876416094940,0.0,0.0,0.00,0.00,0
1789755877425914176,0.0,0.2,0.00,4.15,0
1789755878435931074,0.0,0.0,0.00,0.00,0
1789755879445916063,0.0,0.0,0.00,0.00,0
1789755880455637370,0.0,0.1,0.00,4.17,0
1789755881465549145,0.0,0.0,0.00,0.00,0
1789755882475692254,0.0,0.3,0.00,4.21,0
1789755883485812675,0.0,0.0,0.00,0.00,0
1789755884495574932,0.0,0.0,0.00,0.00,0
1789755885505250189,0.0,0.0,0.00,5.67,0
1789755886514989609,0.0,0.0,0.00,0.00,0
1789755887524816008,0.0,0.2,0.00,6.46,0
1789755888534723654,0.0,0.0,0.00,0.00,0
1789755889544697331,0.0,0.0,0.00,0.00,1
1789755890555551500,0.0,0.1,0.00,6.33,0
1789755891565901055,0.0,0.0,0.00,0.00,0
1789755892576423155,0.0,0.2,0.00,4.87,0
1789755893586994446,0.0,0.0,0.00,0.00,0
1789755894597376948,0.0,0.2,0.00,5.83,0
1789755895607745586,0.0,0.0,0.00,0.00,0
1789755896617928863,0.0,0.0,0.00,0.00,0
1789755897628675835,0.0,0.4,0.00,2.05,0
1789755898639194955,0.0,0.0,0.00,0.00,0
1789755899649799334,0.0,0.2,0.00,5.67,0
1789755900660647338,0.0,0.0,0.00,0.00,0
1789755901673048602,0.0,0.0,0.00,0.00,0
1789755902687327314,0.0,0.3,0.00,2.17,0
1789755903701377589,0.0,0.0,0.00,0.00,0
1789755904716640187,0.0,0.1,0.00,5.67,0
1789755905731589200,0.0,0.0,0.00,0.00,0
1789755906745828464,0.0,0.0,0.00,0.00,0
1789755907761053423,0.0,0.2,0.00,4.22,0
1789755908774369655,0.0,0.0,0.00,0.00,0
1789755909788670896,0.0,0.1,0.00,2.67,0
1789755910800312735,0.0,0.0,0.00,0.00,0
1789755911815825955,0.0,0.0,0.00,0.00,0
1789755912830280499,0.0,0.2,0.00,4.22,0
1789755914142736739,0.0,0.0,0.00,0.00,0
