wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789539234627594370,1539.1,0.4,16.22,0.07,0
1789539235658237214,1168.1,113.5,25.47,11.45,61
1789539236689003229,1686.7,0.0,19.00,0.00,0
1789539237717750038,2017.5,0.0,17.43,0.00,68
1789539238749362282,1588.3,0.6,18.76,23.00,49
1789539239780138363,1815.5,1.0,19.77,0.88,0
1789539240809119491,1759.6,0.0,18.36,0.00,52
1789539241839652547,952.6,0.0,18.36,0.00,0
1789539242866971628,286.1,0.0,19.53,0.00,0
1789539243894984663,1000.4,0.5,18.91,1.08,0
1789539244923489988,1065.2,0.3,18.83,5.72,41
1789539245951962363,792.4,116.9,32.63,13.50,8
1789539246982499799,1854.7,18.6,20.97,18.99,8
1789539248013123332,1634.3,0.0,17.77,0.00,32
1789539249042915043,1581.2,0.7,18.60,2.00,35
1789539250071084064,2113.6,1.1,18.05,1.87,44
1789539251101087379,1596.7,0.0,18.74,0.00,28
1789539252130811954,1725.6,0.0,17.03,0.00,23
1789539253158936783,1979.5,0.0,19.04,0.00,36
1789539254188943191,1645.0,0.2,18.64,13.39,12
1789539255218722412,1718.9,0.5,17.82,0.56,0
1789539256246906619,2018.8,0.0,18.21,0.00,68
1789539257276807427,696.2,0.0,17.73,0.00,0
1789539258304349048,0.0,0.0,0.00,0.00,0
1789539259333416432,0.0,0.6,0.00,0.20,0
1789539260363170154,1005.7,0.0,18.83,0.00,82
1789539261392271979,1709.2,0.0,18.03,0.00,0
1789539262420678091,1933.0,0.0,19.07,0.00,22
1789539263451419902,1518.3,0.0,20.18,0.00,62
1789539264482292877,1906.5,0.6,20.22,3.08,21
1789539265513343693,1625.4,0.0,18.55,0.00,7
1789539266544238313,1605.4,0.0,18.13,0.00,55
1789539267575560659,2163.0,0.0,17.18,0.00,44
1789539268606862757,1672.4,0.0,17.77,0.00,67
1789539269638335997,1526.1,0.6,20.18,4.74,24
1789539270669142429,2084.0,0.0,18.08,0.00,34
1789539271700250645,1579.1,0.0,19.20,0.00,25
1789539272730657898,1353.8,0.0,17.39,0.00,0
1789539273758326338,663.0,0.0,18.90,0.00,25
1789539274787023289,1337.1,0.6,18.32,3.22,0
1789539275817409968,1140.6,0.0,19.74,0.00,2
1789539276849005798,2028.8,0.0,18.56,0.00,54
1789539277880354726,1320.2,0.0,19.94,0.00,30
1789539278910415694,1644.1,0.0,18.68,0.00,0
1789539279938608377,1924.0,0.5,19.00,4.26,35
1789539280967594744,1633.7,0.0,17.62,0.00,13
1789539281998326333,1869.2,0.0,19.08,0.00,0
1789539283027052436,1712.5,0.0,18.72,0.00,0
1789539284057818455,1609.3,0.1,18.34,6.00,48
1789539285089186801,2036.5,0.5,19.01,0.79,24
1789539286120640631,1604.1,0.0,19.27,0.00,24
1789539287152166905,1640.5,0.0,17.25,0.00,50
1789539288183632124,2118.9,0.0,17.85,0.00,58
1789539289214903386,1582.2,0.1,19.00,9.00,54
1789539290245156591,1242.1,0.5,18.28,0.08,0
1789539291273492807,929.5,0.0,18.12,0.00,28
1789539292304355941,1495.5,0.0,18.07,0.00,0
1789539293334939511,1285.6,0.0,18.20,0.00,70
1789539294365553735,1712.5,0.1,18.28,26.00,0
1789539295394087311,1753.4,0.5,20.44,2.72,57
1789539296425586986,1648.5,0.0,18.32,0.00,20
1789539297457074458,1939.4,0.0,19.36,0.00,34
1789539298488195394,1527.6,0.0,19.71,0.00,59
1789539299519544994,1577.2,0.1,18.63,22.00,65
1789539300548491923,2035.0,0.5,18.35,0.16,29
1789539301580603455,1657.3,0.0,18.24,0.00,65
1789539302611833216,1643.9,0.0,18.14,0.00,28
1789539303640508138,2021.6,0.0,19.23,0.00,26
1789539304671658594,1638.5,0.1,17.88,2.00,53
1789539305702273520,1527.9,0.5,18.44,0.07,0
1789539306729996799,1086.4,0.0,18.32,0.00,19
1789539307761057891,1587.7,0.0,18.82,0.00,24
1789539308792620636,1573.3,0.0,16.47,0.00,22
1789539309823763635,1643.4,0.1,17.02,21.00,53
1789539310855369909,2038.7,0.5,18.99,2.19,23
1789539311886359246,1566.1,0.0,19.43,0.00,20
1789539312917143458,1661.3,0.0,17.54,0.00,55
1789539313946806507,2224.3,0.0,17.47,0.00,22
1789539314977715468,1619.4,0.1,18.18,1.50,59
1789539316008033582,1580.0,0.5,18.50,2.54,53
1789539317037270126,2128.5,0.0,17.67,0.00,61
1789539318067805988,1577.2,0.0,18.91,0.00,54
1789539319098116524,1593.3,0.1,18.48,21.00,45
1789539320126908570,2164.7,0.0,16.97,0.00,22
1789539321157574293,349.5,0.4,18.89,0.10,0
1789539322184598720,1429.4,0.0,18.23,0.00,0
1789539323213706662,1286.4,0.0,16.56,0.00,0
1789539324242479074,1626.4,0.1,19.11,13.00,42
1789539325274192338,1589.3,0.0,18.20,0.00,21
1789539326305404356,2061.7,0.5,18.40,0.04,61
1789539327336676280,1637.0,0.0,18.38,0.00,28
1789539328367976511,1694.6,0.0,17.35,0.00,42
1789539329399335281,2099.2,0.1,17.99,36.50,71
1789539330430532992,1616.5,0.0,18.17,0.00,34
1789539331462057723,1644.9,0.0,18.26,0.00,0
1789539332493355660,2046.8,0.4,18.18,2.22,47
1789539333524778974,1711.6,0.0,17.34,0.00,46
1789539334556340452,1633.5,0.1,18.68,16.50,24
1789539335587419450,2207.2,0.0,16.63,0.00,54
1789539336618952383,749.6,0.0,19.69,0.00,24
1789539337650239603,1670.3,0.5,17.41,2.19,47
1789539338681101622,1420.7,0.0,17.94,0.00,62
1789539339711980377,1681.0,0.1,19.36,1.50,0
1789539340738633830,1965.5,0.0,17.88,0.00,20
1789539341769251883,1641.4,0.0,17.35,0.00,49
1789539342799630292,1816.7,0.4,18.36,1.09,0
1789539343827883675,1894.4,0.0,18.44,0.00,58
1789539344858984879,1689.8,0.1,17.32,33.50,69
1789539345890077503,1837.4,0.0,18.53,0.00,0
1789539346918727902,1799.8,0.0,18.34,0.00,16
1789539347949249629,1635.8,0.5,17.94,3.43,78
1789539348978697807,1990.9,0.0,17.42,0.00,0
1789539350007132325,1831.2,0.1,18.14,1.50,24
1789539351037668307,880.4,0.0,17.39,0.00,0
1789539352068803190,0.0,0.0,0.00,0.00,0
1789539353098800534,0.0,0.4,0.00,1.39,0
1789539354128450005,0.0,0.1,0.00,8.50,0
1789539356131968278,0.0,0.0,0.00,0.00,0
