wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789539284057818455,118966376,424,0,2145532,0
1789539285089186801,118966644,16,0,2145532,0
1789539286120640631,118973520,280,0,2145532,0
1789539287152166905,118972468,312,0,2145532,0
1789539288183632124,118971796,384,0,2145532,0
1789539289214903386,118973688,520,0,2145532,0
1789539290245156591,118972480,160,460,2145532,0
1789539291273492807,118972020,232,0,2145532,0
1789539292304355941,118970360,324,0,2145532,0
1789539293334939511,118971472,364,0,2145532,0
1789539294365553735,118971020,476,0,2145532,0
1789539295394087311,118969844,8,0,2145532,0
1789539296425586986,118969608,208,0,2145532,0
1789539297457074458,118967672,308,0,2145532,0
1789539298488195394,118972012,344,0,2145532,0
1789539299519544994,118972532,580,0,2145532,0
1789539300548491923,118972820,0,0,2145532,0
1789539301580603455,118976676,300,0,2145532,0
1789539302611833216,118976804,372,0,2145532,0
1789539303640508138,118975600,420,0,2145532,0
1789539304671658594,118974172,588,0,2145532,0
1789539305702273520,118972672,92,0,2145532,0
1789539306729996799,118970588,172,0,2145532,0
1789539307761057891,118971712,248,0,2145532,0
1789539308792620636,118971516,344,0,2145532,0
1789539309823763635,118969816,576,0,2145532,0
1789539310855369909,118968572,0,0,2145532,0
1789539311886359246,118968588,208,0,2145532,0
1789539312917143458,118969516,228,0,2145532,0
1789539313946806507,118969360,340,0,2145532,0
1789539314977715468,118970044,540,0,2145532,0
1789539316008033582,118971344,120,0,2145532,0
1789539317037270126,118968872,224,0,2145532,0
1789539318067805988,118968752,296,0,2145532,0
1789539319098116524,118969068,340,0,2145532,0
1789539320126908570,118969848,492,0,2145532,0
1789539321157574293,118969648,0,92,2145532,0
1789539322184598720,118971760,236,0,2145532,0
1789539323213706662,118973152,332,0,2145532,0
1789539324242479074,118971980,460,0,2145532,0
1789539325274192338,118972024,540,0,2145532,0
1789539326305404356,118973924,0,128,2145532,0
1789539327336676280,118973188,60,0,2145532,0
1789539328367976511,118973476,248,0,2145532,0
1789539329399335281,118972844,284,0,2145532,0
1789539330430532992,118977172,460,0,2145532,0
1789539331462057723,118975712,524,0,2145532,0
1789539332493355660,118974736,212,0,2145532,0
1789539333524778974,118973508,272,0,2145532,0
1789539334556340452,118973516,308,0,2145532,0
1789539335587419450,118974152,420,0,2145532,0
1789539336618952383,118973712,580,0,2145532,0
1789539337650239603,118971988,36,0,2145532,0
1789539338681101622,118973016,72,0,2145532,0
1789539339711980377,118972304,244,0,2145532,0
1789539340738633830,118972416,332,0,2145532,0
1789539341769251883,118975512,444,0,2145532,0
1789539342799630292,118973816,168,40,2145532,0
1789539343827883675,118974396,248,0,2145532,0
1789539344858984879,118973984,344,0,2145532,0
1789539345890077503,118975124,456,0,2145532,0
1789539346918727902,118972440,520,0,2145532,0
1789539347949249629,118971696,156,0,2145532,0
1789539348978697807,118974268,232,0,2145532,0
1789539350007132325,118975112,396,0,2145532,0
1789539351037668307,118976428,436,0,2145532,0
1789539352068803190,118974968,528,0,2145532,0
1789539353098800534,118975828,208,0,2145532,0
1789539354128450005,118974892,376,0,2145532,0
1789539356131968278,121145560,472,0,48380,0
