wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789788202407232312,0.0,0.1,0.00,10.00,0
1789788203417176463,0.0,0.0,0.00,0.00,0
1789788204427448067,0.0,0.0,0.00,0.00,0
1789788205437708430,0.0,0.0,0.00,0.00,0
1789788206447772486,0.0,0.4,0.00,1.75,0
1789788207457534216,0.0,0.1,0.00,8.50,0
1789788208467873436,0.0,0.0,0.00,0.00,0
1789788209477984112,0.0,0.0,0.00,0.00,0
1789788210487844823,0.0,0.0,0.00,0.00,0
1789788211497794196,0.0,0.5,0.00,1.34,0
1789788212508155210,0.0,0.1,0.00,8.50,0
1789788213518114904,0.0,0.0,0.00,0.00,0
1789788214528101743,0.0,0.0,0.00,0.00,0
1789788215538084563,0.0,0.0,0.00,0.00,0
1789788216548020336,0.0,0.4,0.00,1.92,0
1789788217558044691,0.0,0.1,0.00,8.50,0
1789788218568026726,0.0,0.0,0.00,0.00,0
1789788219577922652,0.0,0.0,0.00,0.00,0
1789788220587812340,0.0,0.0,0.00,0.00,0
1789788221597775979,0.0,0.4,0.00,1.52,0
1789788222607650419,0.0,0.1,0.00,8.50,0
1789788223617572160,0.0,0.0,0.00,0.00,0
1789788224627178815,0.0,0.0,0.00,0.00,0
1789788225637237723,0.0,0.0,0.00,0.00,0
1789788226647224060,0.0,0.5,0.00,1.18,0
1789788227657221704,0.0,0.1,0.00,8.50,0
1789788228666949789,0.0,0.0,0.00,0.00,0
1789788229676794065,0.0,0.0,0.00,0.00,0
1789788230686455113,0.0,0.0,0.00,0.00,0
1789788231696274961,0.0,0.3,0.00,2.22,0
1789788232706365472,0.0,0.1,0.00,8.50,0
1789788233716232787,0.0,0.0,0.00,0.00,0
1789788234726078173,0.0,0.0,0.00,0.00,0
1789788235735988641,0.0,0.0,0.00,0.00,0
1789788236745647552,0.0,0.6,0.00,1.04,0
1789788237755513015,0.0,0.1,0.00,8.50,0
1789788238765816165,0.0,0.0,0.00,0.00,0
1789788239775904423,0.0,0.0,0.00,0.00,0
1789788240785479166,0.0,0.0,0.00,0.00,0
1789788241795632160,0.0,0.0,0.00,0.00,0
1789788242805434686,0.0,0.6,0.00,1.57,0
1789788243815709727,0.0,0.0,0.00,0.00,0
1789788244825537544,0.0,0.0,0.00,0.00,0
1789788245835305853,0.0,0.0,0.00,0.00,0
1789788246845141071,0.0,0.0,0.00,0.00,0
1789788247854951275,0.0,0.5,0.00,3.01,0
1789788248865021986,0.0,0.0,0.00,0.00,0
1789788249874912645,0.0,0.0,0.00,0.00,0
1789788250884750029,0.0,0.0,0.00,0.00,0
1789788251894698708,0.0,0.0,0.00,0.00,0
1789788252904580266,0.0,0.6,0.00,1.54,0
1789788253914384248,0.0,0.0,0.00,0.00,0
1789788254924112368,0.0,0.0,0.00,0.00,0
1789788255933952256,0.0,0.0,0.00,0.00,0
1789788256943728698,0.0,0.0,0.00,0.00,0
1789788257954064734,0.0,0.6,0.00,2.86,0
1789788258964103880,0.0,0.0,0.00,0.00,0
1789788259973865079,0.0,0.0,0.00,0.00,0
1789788260983956434,0.0,0.0,0.00,0.00,0
1789788261993776026,0.0,0.0,0.00,0.00,0
1789788263003839195,0.0,0.5,0.00,0.24,0
1789788264013614566,0.0,0.0,0.00,0.00,0
1789788265023402801,0.0,0.0,0.00,0.00,0
1789788266033408756,0.0,0.0,0.00,0.00,0
1789788267043729975,0.0,0.0,0.00,0.00,0
1789788268053706305,0.0,0.5,0.00,0.49,0
1789788269063330954,0.0,0.0,0.00,0.00,0
1789788270073389569,0.0,0.0,0.00,0.00,0
1789788271083390322,0.0,0.0,0.00,0.00,0
1789788272093205009,0.0,0.0,0.00,0.00,0
1789788273103092954,0.0,0.5,0.00,0.48,0
1789788274113063106,0.0,0.0,0.00,0.00,0
1789788275122896911,0.0,0.0,0.00,0.00,0
1789788276132888018,0.0,0.0,0.00,0.00,0
1789788277142928272,0.0,0.0,0.00,0.00,0
1789788278153168713,0.0,0.5,0.00,3.52,0
1789788279163214677,0.0,0.0,0.00,0.00,0
1789788280173691008,0.0,0.0,0.00,0.00,0
1789788281183713944,0.0,0.0,0.00,0.00,0
1789788282193481979,0.0,0.0,0.00,0.00,0
1789788283203233828,0.0,0.5,0.00,3.90,0
1789788284213372023,0.0,0.0,0.00,0.00,0
1789788285223394156,0.0,0.0,0.00,0.00,0
1789788286233449070,0.0,0.0,0.00,0.00,0
