timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 12:20:18.385, 100 %, 22 %, 10310 MiB, 16384 MiB, 116.12 W, 72
2026/09/19 12:20:19.387, 100 %, 22 %, 10310 MiB, 16384 MiB, 203.44 W, 73
2026/09/19 12:20:20.389, 100 %, 0 %, 10310 MiB, 16384 MiB, 166.01 W, 75
2026/09/19 12:20:21.394, 100 %, 1 %, 10310 MiB, 16384 MiB, 127.51 W, 73
2026/09/19 12:20:22.396, 100 %, 1 %, 10310 MiB, 16384 MiB, 125.52 W, 73
2026/09/19 12:20:23.398, 100 %, 22 %, 10310 MiB, 16384 MiB, 162.35 W, 73
2026/09/19 12:20:24.401, 100 %, 8 %, 10310 MiB, 16384 MiB, 189.70 W, 75
2026/09/19 12:20:25.403, 100 %, 0 %, 10310 MiB, 16384 MiB, 126.68 W, 73
2026/09/19 12:20:26.405, 100 %, 0 %, 10310 MiB, 16384 MiB, 125.90 W, 73
2026/09/19 12:20:27.407, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.65 W, 73
2026/09/19 12:20:28.409, 100 %, 7 %, 10310 MiB, 16384 MiB, 123.28 W, 73
2026/09/19 12:20:29.411, 100 %, 22 %, 10310 MiB, 16384 MiB, 118.09 W, 73
2026/09/19 12:20:30.413, 100 %, 22 %, 10310 MiB, 16384 MiB, 181.77 W, 73
2026/09/19 12:20:31.418, 100 %, 3 %, 10310 MiB, 16384 MiB, 179.86 W, 75
2026/09/19 12:20:32.424, 100 %, 0 %, 10310 MiB, 16384 MiB, 126.84 W, 73
2026/09/19 12:20:33.426, 100 %, 0 %, 10310 MiB, 16384 MiB, 125.30 W, 73
2026/09/19 12:20:34.430, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.58 W, 73
2026/09/19 12:20:35.432, 100 %, 11 %, 10310 MiB, 16384 MiB, 128.87 W, 73
2026/09/19 12:20:36.434, 100 %, 22 %, 10310 MiB, 16384 MiB, 211.03 W, 73
2026/09/19 12:20:37.436, 100 %, 21 %, 10310 MiB, 16384 MiB, 133.26 W, 74
2026/09/19 12:20:38.440, 100 %, 1 %, 10310 MiB, 16384 MiB, 126.74 W, 75
2026/09/19 12:20:39.442, 100 %, 0 %, 10310 MiB, 16384 MiB, 125.73 W, 73
2026/09/19 12:20:40.444, 100 %, 24 %, 10310 MiB, 16384 MiB, 152.18 W, 73
2026/09/19 12:20:41.446, 100 %, 22 %, 10310 MiB, 16384 MiB, 168.06 W, 75
2026/09/19 12:20:42.453, 100 %, 19 %, 10310 MiB, 16384 MiB, 167.26 W, 73
2026/09/19 12:20:43.457, 100 %, 18 %, 10310 MiB, 16384 MiB, 153.67 W, 74
2026/09/19 12:20:44.459, 100 %, 36 %, 10310 MiB, 16384 MiB, 126.80 W, 73
2026/09/19 12:20:45.462, 100 %, 0 %, 10310 MiB, 16384 MiB, 142.61 W, 76
2026/09/19 12:20:46.466, 100 %, 14 %, 10310 MiB, 16384 MiB, 118.25 W, 73
2026/09/19 12:20:47.468, 100 %, 19 %, 10310 MiB, 16384 MiB, 124.04 W, 73
2026/09/19 12:20:48.470, 100 %, 0 %, 10310 MiB, 16384 MiB, 203.68 W, 74
2026/09/19 12:20:49.472, 100 %, 19 %, 10310 MiB, 16384 MiB, 121.80 W, 73
2026/09/19 12:20:50.475, 100 %, 4 %, 10310 MiB, 16384 MiB, 125.39 W, 73
2026/09/19 12:20:51.477, 100 %, 0 %, 10310 MiB, 16384 MiB, 177.27 W, 74
2026/09/19 12:20:52.479, 100 %, 19 %, 10310 MiB, 16384 MiB, 123.87 W, 73
2026/09/19 12:20:53.481, 100 %, 0 %, 10310 MiB, 16384 MiB, 134.22 W, 76
2026/09/19 12:20:54.483, 100 %, 10 %, 10310 MiB, 16384 MiB, 119.14 W, 73
2026/09/19 12:20:55.485, 100 %, 19 %, 10310 MiB, 16384 MiB, 124.54 W, 73
2026/09/19 12:20:56.487, 100 %, 0 %, 10310 MiB, 16384 MiB, 196.86 W, 76
2026/09/19 12:20:57.490, 100 %, 19 %, 10310 MiB, 16384 MiB, 119.88 W, 73
2026/09/19 12:20:58.492, 100 %, 12 %, 10310 MiB, 16384 MiB, 197.21 W, 73
2026/09/19 12:20:59.494, 100 %, 11 %, 10310 MiB, 16384 MiB, 122.63 W, 75
2026/09/19 12:21:00.500, 100 %, 18 %, 10310 MiB, 16384 MiB, 117.60 W, 73
2026/09/19 12:21:01.502, 100 %, 14 %, 10310 MiB, 16384 MiB, 196.50 W, 74
2026/09/19 12:21:02.504, 100 %, 9 %, 10310 MiB, 16384 MiB, 122.78 W, 75
2026/09/19 12:21:03.506, 100 %, 18 %, 10310 MiB, 16384 MiB, 117.67 W, 74
2026/09/19 12:21:04.509, 100 %, 15 %, 10310 MiB, 16384 MiB, 198.29 W, 74
2026/09/19 12:21:05.511, 100 %, 8 %, 10310 MiB, 16384 MiB, 123.51 W, 76
2026/09/19 12:21:06.514, 100 %, 18 %, 10310 MiB, 16384 MiB, 117.98 W, 74
2026/09/19 12:21:07.516, 100 %, 13 %, 10310 MiB, 16384 MiB, 121.86 W, 76
2026/09/19 12:21:08.519, 100 %, 13 %, 10310 MiB, 16384 MiB, 167.45 W, 74
2026/09/19 12:21:09.522, 100 %, 13 %, 10310 MiB, 16384 MiB, 122.41 W, 76
2026/09/19 12:21:10.524, 100 %, 13 %, 10310 MiB, 16384 MiB, 154.37 W, 74
2026/09/19 12:21:11.526, 100 %, 13 %, 10310 MiB, 16384 MiB, 131.14 W, 76
2026/09/19 12:21:12.531, 100 %, 13 %, 10310 MiB, 16384 MiB, 149.88 W, 74
2026/09/19 12:21:13.533, 100 %, 13 %, 10310 MiB, 16384 MiB, 139.09 W, 76
2026/09/19 12:21:14.538, 100 %, 0 %, 10310 MiB, 16384 MiB, 125.99 W, 74
2026/09/19 12:21:15.540, 100 %, 1 %, 10310 MiB, 16384 MiB, 124.01 W, 74
2026/09/19 12:21:16.543, 100 %, 9 %, 10310 MiB, 16384 MiB, 121.52 W, 74
2026/09/19 12:21:17.545, 100 %, 22 %, 10310 MiB, 16384 MiB, 117.58 W, 74
2026/09/19 12:21:18.547, 100 %, 20 %, 10310 MiB, 16384 MiB, 198.34 W, 74
2026/09/19 12:21:19.550, 100 %, 1 %, 10310 MiB, 16384 MiB, 154.16 W, 76
2026/09/19 12:21:20.554, 100 %, 0 %, 10310 MiB, 16384 MiB, 123.83 W, 73
2026/09/19 12:21:21.556, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.76 W, 73
2026/09/19 12:21:22.558, 100 %, 3 %, 10310 MiB, 16384 MiB, 119.21 W, 73
2026/09/19 12:21:23.560, 100 %, 22 %, 10310 MiB, 16384 MiB, 180.74 W, 74
2026/09/19 12:21:24.563, 100 %, 23 %, 10310 MiB, 16384 MiB, 177.59 W, 74
2026/09/19 12:21:25.567, 100 %, 3 %, 10310 MiB, 16384 MiB, 125.57 W, 76
2026/09/19 12:21:26.573, 100 %, 1 %, 10310 MiB, 16384 MiB, 125.00 W, 73
2026/09/19 12:21:27.575, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.87 W, 73
2026/09/19 12:21:28.578, 100 %, 1 %, 10310 MiB, 16384 MiB, 119.98 W, 73
2026/09/19 12:21:29.580, 100 %, 19 %, 10310 MiB, 16384 MiB, 143.66 W, 74
2026/09/19 12:21:30.582, 100 %, 22 %, 10310 MiB, 16384 MiB, 195.93 W, 74
2026/09/19 12:21:31.585, 100 %, 13 %, 10310 MiB, 16384 MiB, 125.72 W, 77
2026/09/19 12:21:32.591, 100 %, 1 %, 10758 MiB, 16384 MiB, 121.99 W, 73
2026/09/19 12:21:33.593, 100 %, 0 %, 10758 MiB, 16384 MiB, 119.68 W, 73
2026/09/19 12:21:34.602, 100 %, 9 %, 10758 MiB, 16384 MiB, 117.20 W, 73
2026/09/19 12:21:35.604, 100 %, 22 %, 10758 MiB, 16384 MiB, 153.45 W, 73
2026/09/19 12:21:36.609, 100 %, 22 %, 10758 MiB, 16384 MiB, 217.09 W, 74
2026/09/19 12:21:37.617, 100 %, 22 %, 10758 MiB, 16384 MiB, 194.04 W, 74
2026/09/19 12:21:38.621, 100 %, 20 %, 10758 MiB, 16384 MiB, 136.09 W, 76
2026/09/19 12:21:39.626, 100 %, 8 %, 10758 MiB, 16384 MiB, 125.57 W, 76
2026/09/19 12:21:40.631, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.99 W, 73
2026/09/19 12:21:41.636, 100 %, 1 %, 10758 MiB, 16384 MiB, 124.84 W, 73
2026/09/19 12:21:42.640, 100 %, 18 %, 10758 MiB, 16384 MiB, 123.78 W, 73
2026/09/19 12:21:43.642, 100 %, 22 %, 10758 MiB, 16384 MiB, 123.28 W, 73
2026/09/19 12:21:44.644, 100 %, 22 %, 10758 MiB, 16384 MiB, 121.94 W, 73
2026/09/19 12:21:45.646, 100 %, 22 %, 10758 MiB, 16384 MiB, 119.64 W, 73
2026/09/19 12:21:46.648, 100 %, 14 %, 10758 MiB, 16384 MiB, 116.86 W, 73
2026/09/19 12:21:47.652, 100 %, 1 %, 10758 MiB, 16384 MiB, 153.16 W, 73
2026/09/19 12:21:48.654, 100 %, 0 %, 10758 MiB, 16384 MiB, 202.84 W, 76
2026/09/19 12:21:49.657, 100 %, 16 %, 10758 MiB, 16384 MiB, 160.03 W, 75
2026/09/19 12:21:50.659, 100 %, 21 %, 10758 MiB, 16384 MiB, 170.25 W, 75
2026/09/19 12:21:51.662, 100 %, 8 %, 10758 MiB, 16384 MiB, 123.67 W, 76
2026/09/19 12:21:52.665, 100 %, 6 %, 10758 MiB, 16384 MiB, 118.30 W, 74
2026/09/19 12:21:53.667, 100 %, 9 %, 10758 MiB, 16384 MiB, 163.02 W, 74
2026/09/19 12:21:54.669, 100 %, 9 %, 10758 MiB, 16384 MiB, 123.77 W, 74
2026/09/19 12:21:55.671, 100 %, 0 %, 10758 MiB, 16384 MiB, 157.32 W, 74
2026/09/19 12:21:56.673, 100 %, 9 %, 10758 MiB, 16384 MiB, 126.56 W, 74
2026/09/19 12:21:57.675, 100 %, 5 %, 10758 MiB, 16384 MiB, 118.86 W, 73
2026/09/19 12:21:58.677, 100 %, 8 %, 10758 MiB, 16384 MiB, 161.76 W, 74
2026/09/19 12:21:59.679, 100 %, 10 %, 10758 MiB, 16384 MiB, 126.14 W, 74
2026/09/19 12:22:00.682, 100 %, 16 %, 10758 MiB, 16384 MiB, 118.70 W, 73
2026/09/19 12:22:01.684, 100 %, 1 %, 10758 MiB, 16384 MiB, 183.10 W, 74
2026/09/19 12:22:02.687, 100 %, 16 %, 10758 MiB, 16384 MiB, 120.66 W, 76
2026/09/19 12:22:03.689, 100 %, 16 %, 10758 MiB, 16384 MiB, 184.32 W, 74
2026/09/19 12:22:04.691, 100 %, 6 %, 10758 MiB, 16384 MiB, 123.13 W, 74
2026/09/19 12:22:05.698, 100 %, 16 %, 10758 MiB, 16384 MiB, 116.27 W, 74
2026/09/19 12:22:06.700, 100 %, 4 %, 10758 MiB, 16384 MiB, 191.56 W, 74
2026/09/19 12:22:07.705, 100 %, 16 %, 10758 MiB, 16384 MiB, 120.08 W, 75
2026/09/19 12:22:08.708, 100 %, 16 %, 10758 MiB, 16384 MiB, 163.65 W, 74
2026/09/19 12:22:09.710, 100 %, 28 %, 10758 MiB, 16384 MiB, 190.21 W, 76
2026/09/19 12:22:10.712, 100 %, 36 %, 10758 MiB, 16384 MiB, 213.81 W, 77
2026/09/19 12:22:11.715, 100 %, 10 %, 10758 MiB, 16384 MiB, 158.84 W, 75
2026/09/19 12:22:12.719, 100 %, 19 %, 10758 MiB, 16384 MiB, 164.90 W, 76
2026/09/19 12:22:13.722, 100 %, 10 %, 10758 MiB, 16384 MiB, 166.78 W, 75
2026/09/19 12:22:14.725, 100 %, 19 %, 10758 MiB, 16384 MiB, 151.71 W, 75
2026/09/19 12:22:15.730, 100 %, 37 %, 10758 MiB, 16384 MiB, 144.60 W, 75
2026/09/19 12:22:16.732, 100 %, 2 %, 10758 MiB, 16384 MiB, 126.95 W, 74
2026/09/19 12:22:17.735, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.74 W, 74
2026/09/19 12:22:18.737, 100 %, 4 %, 10758 MiB, 16384 MiB, 123.02 W, 74
2026/09/19 12:22:19.739, 100 %, 22 %, 10758 MiB, 16384 MiB, 120.05 W, 74
2026/09/19 12:22:20.741, 100 %, 22 %, 10758 MiB, 16384 MiB, 161.00 W, 74
2026/09/19 12:22:21.743, 100 %, 0 %, 10758 MiB, 16384 MiB, 183.13 W, 76
2026/09/19 12:22:22.746, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.03 W, 74
2026/09/19 12:22:23.750, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.90 W, 74
2026/09/19 12:22:24.752, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.78 W, 74
2026/09/19 12:22:25.754, 100 %, 22 %, 10758 MiB, 16384 MiB, 145.47 W, 74
2026/09/19 12:22:26.756, 100 %, 22 %, 10758 MiB, 16384 MiB, 199.04 W, 74
2026/09/19 12:22:27.759, 100 %, 9 %, 10758 MiB, 16384 MiB, 126.01 W, 76
2026/09/19 12:22:28.762, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.93 W, 74
2026/09/19 12:22:29.764, 100 %, 1 %, 10758 MiB, 16384 MiB, 123.95 W, 74
2026/09/19 12:22:30.766, 100 %, 0 %, 10758 MiB, 16384 MiB, 121.22 W, 74
2026/09/19 12:22:31.768, 100 %, 13 %, 10758 MiB, 16384 MiB, 116.51 W, 74
2026/09/19 12:22:32.772, 100 %, 22 %, 10758 MiB, 16384 MiB, 210.04 W, 74
2026/09/19 12:22:33.774, 100 %, 8 %, 10758 MiB, 16384 MiB, 126.38 W, 76
2026/09/19 12:22:34.778, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.09 W, 74
2026/09/19 12:22:35.780, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.35 W, 74
2026/09/19 12:22:36.782, 100 %, 1 %, 10758 MiB, 16384 MiB, 123.46 W, 74
2026/09/19 12:22:37.784, 100 %, 5 %, 10758 MiB, 16384 MiB, 120.34 W, 74
2026/09/19 12:22:38.786, 100 %, 21 %, 10758 MiB, 16384 MiB, 159.59 W, 74
2026/09/19 12:22:39.789, 100 %, 0 %, 10758 MiB, 16384 MiB, 191.91 W, 74
2026/09/19 12:22:40.792, 100 %, 1 %, 10758 MiB, 16384 MiB, 126.25 W, 76
2026/09/19 12:22:41.794, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.99 W, 74
2026/09/19 12:22:42.796, 100 %, 19 %, 10758 MiB, 16384 MiB, 124.60 W, 74
2026/09/19 12:22:43.799, 100 %, 21 %, 10758 MiB, 16384 MiB, 122.87 W, 73
2026/09/19 12:22:44.801, 100 %, 18 %, 10758 MiB, 16384 MiB, 119.04 W, 74
2026/09/19 12:22:45.803, 100 %, 1 %, 10758 MiB, 16384 MiB, 160.76 W, 74
2026/09/19 12:22:46.805, 100 %, 0 %, 10758 MiB, 16384 MiB, 194.81 W, 75
2026/09/19 12:22:47.808, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.83 W, 74
2026/09/19 12:22:48.811, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.25 W, 73
2026/09/19 12:22:49.814, 100 %, 18 %, 10758 MiB, 16384 MiB, 124.40 W, 73
2026/09/19 12:22:50.816, 100 %, 32 %, 10758 MiB, 16384 MiB, 171.50 W, 76
2026/09/19 12:22:51.818, 100 %, 49 %, 10758 MiB, 16384 MiB, 140.06 W, 74
2026/09/19 12:22:52.820, 100 %, 0 %, 10758 MiB, 16384 MiB, 212.48 W, 75
2026/09/19 12:22:53.823, 100 %, 0 %, 10758 MiB, 16384 MiB, 128.56 W, 75
2026/09/19 12:22:54.825, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.83 W, 74
2026/09/19 12:22:55.829, 100 %, 15 %, 10758 MiB, 16384 MiB, 124.54 W, 74
2026/09/19 12:22:56.831, 100 %, 22 %, 10758 MiB, 16384 MiB, 117.69 W, 74
2026/09/19 12:22:57.833, 100 %, 18 %, 10758 MiB, 16384 MiB, 205.23 W, 74
2026/09/19 12:22:58.835, 100 %, 1 %, 10758 MiB, 16384 MiB, 151.42 W, 74
2026/09/19 12:22:59.839, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.02 W, 76
2026/09/19 12:23:00.842, 100 %, 1 %, 10758 MiB, 16384 MiB, 124.71 W, 74
2026/09/19 12:23:01.845, 100 %, 5 %, 10758 MiB, 16384 MiB, 123.40 W, 73
2026/09/19 12:23:02.847, 100 %, 22 %, 10758 MiB, 16384 MiB, 120.02 W, 73
2026/09/19 12:23:03.849, 100 %, 22 %, 10758 MiB, 16384 MiB, 157.85 W, 73
2026/09/19 12:23:04.851, 100 %, 0 %, 10758 MiB, 16384 MiB, 192.94 W, 74
2026/09/19 12:23:05.857, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.69 W, 76
2026/09/19 12:23:06.862, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.68 W, 73
2026/09/19 12:23:07.864, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.58 W, 73
2026/09/19 12:23:08.867, 100 %, 22 %, 10758 MiB, 16384 MiB, 120.99 W, 73
2026/09/19 12:23:09.869, 100 %, 35 %, 10758 MiB, 16384 MiB, 127.94 W, 74
2026/09/19 12:23:10.872, 100 %, 16 %, 10758 MiB, 16384 MiB, 120.75 W, 73
2026/09/19 12:23:11.874, 100 %, 12 %, 10758 MiB, 16384 MiB, 122.55 W, 74
2026/09/19 12:23:12.877, 100 %, 1 %, 10758 MiB, 16384 MiB, 123.32 W, 76
2026/09/19 12:23:13.882, 100 %, 0 %, 10758 MiB, 16384 MiB, 165.66 W, 74
2026/09/19 12:23:14.884, 100 %, 5 %, 10758 MiB, 16384 MiB, 190.94 W, 74
2026/09/19 12:23:15.886, 100 %, 16 %, 10758 MiB, 16384 MiB, 172.89 W, 74
2026/09/19 12:23:16.888, 100 %, 16 %, 10758 MiB, 16384 MiB, 124.03 W, 74
2026/09/19 12:23:17.892, 100 %, 16 %, 10758 MiB, 16384 MiB, 117.90 W, 73
2026/09/19 12:23:18.896, 100 %, 16 %, 10758 MiB, 16384 MiB, 120.60 W, 73
2026/09/19 12:23:19.898, 100 %, 12 %, 10758 MiB, 16384 MiB, 122.28 W, 73
2026/09/19 12:23:20.900, 100 %, 34 %, 10758 MiB, 16384 MiB, 186.86 W, 76
2026/09/19 12:23:21.903, 100 %, 14 %, 10758 MiB, 16384 MiB, 188.42 W, 75
2026/09/19 12:23:22.906, 100 %, 16 %, 10758 MiB, 16384 MiB, 180.47 W, 77
2026/09/19 12:23:23.910, 100 %, 16 %, 10758 MiB, 16384 MiB, 148.95 W, 77
2026/09/19 12:23:24.912, 100 %, 16 %, 10758 MiB, 16384 MiB, 120.12 W, 74
2026/09/19 12:23:25.914, 100 %, 16 %, 10758 MiB, 16384 MiB, 189.48 W, 74
2026/09/19 12:23:26.919, 100 %, 16 %, 10758 MiB, 16384 MiB, 184.71 W, 74
2026/09/19 12:23:27.921, 100 %, 16 %, 10758 MiB, 16384 MiB, 158.24 W, 74
2026/09/19 12:23:28.923, 100 %, 0 %, 10758 MiB, 16384 MiB, 122.61 W, 74
2026/09/19 12:23:29.925, 100 %, 12 %, 10758 MiB, 16384 MiB, 116.68 W, 74
2026/09/19 12:23:30.927, 100 %, 18 %, 10758 MiB, 16384 MiB, 198.14 W, 74
2026/09/19 12:23:31.930, 100 %, 7 %, 10758 MiB, 16384 MiB, 124.04 W, 76
2026/09/19 12:23:32.932, 100 %, 0 %, 10758 MiB, 16384 MiB, 121.12 W, 74
2026/09/19 12:23:33.934, 100 %, 17 %, 10758 MiB, 16384 MiB, 131.85 W, 74
2026/09/19 12:23:34.936, 100 %, 17 %, 10758 MiB, 16384 MiB, 184.68 W, 74
2026/09/19 12:23:35.938, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.69 W, 74
2026/09/19 12:23:36.940, 100 %, 17 %, 10758 MiB, 16384 MiB, 120.51 W, 74
2026/09/19 12:23:37.943, 100 %, 0 %, 10758 MiB, 16384 MiB, 164.35 W, 74
2026/09/19 12:23:38.945, 100 %, 8 %, 10758 MiB, 16384 MiB, 155.45 W, 76
2026/09/19 12:23:39.947, 100 %, 18 %, 10758 MiB, 16384 MiB, 123.33 W, 74
2026/09/19 12:23:40.949, 100 %, 0 %, 10758 MiB, 16384 MiB, 191.78 W, 74
2026/09/19 12:23:41.952, 100 %, 0 %, 10758 MiB, 16384 MiB, 192.23 W, 76
2026/09/19 12:23:42.956, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.33 W, 75
2026/09/19 12:23:43.960, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.00 W, 74
2026/09/19 12:23:44.962, 100 %, 7 %, 10758 MiB, 16384 MiB, 125.41 W, 74
2026/09/19 12:23:45.964, 100 %, 22 %, 10758 MiB, 16384 MiB, 124.39 W, 74
2026/09/19 12:23:46.969, 100 %, 22 %, 10758 MiB, 16384 MiB, 123.67 W, 74
2026/09/19 12:23:47.971, 100 %, 21 %, 10758 MiB, 16384 MiB, 120.06 W, 74
2026/09/19 12:23:48.973, 100 %, 4 %, 10758 MiB, 16384 MiB, 124.42 W, 74
2026/09/19 12:23:49.979, 100 %, 0 %, 10758 MiB, 16384 MiB, 193.87 W, 74
2026/09/19 12:23:50.981, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.99 W, 76
2026/09/19 12:23:51.983, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.18 W, 74
2026/09/19 12:23:52.985, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.23 W, 74
2026/09/19 12:23:53.987, 100 %, 6 %, 10758 MiB, 16384 MiB, 123.13 W, 74
2026/09/19 12:23:54.989, 100 %, 22 %, 10758 MiB, 16384 MiB, 120.83 W, 74
2026/09/19 12:23:55.991, 100 %, 23 %, 10758 MiB, 16384 MiB, 118.08 W, 74
2026/09/19 12:23:56.994, 100 %, 21 %, 10758 MiB, 16384 MiB, 160.18 W, 74
2026/09/19 12:23:57.996, 100 %, 28 %, 10758 MiB, 16384 MiB, 171.63 W, 74
2026/09/19 12:23:58.999, 100 %, 20 %, 10758 MiB, 16384 MiB, 160.20 W, 76
2026/09/19 12:24:00.001, 100 %, 26 %, 10758 MiB, 16384 MiB, 189.78 W, 75
2026/09/19 12:24:01.003, 100 %, 21 %, 10758 MiB, 16384 MiB, 128.21 W, 74
2026/09/19 12:24:02.005, 100 %, 9 %, 10758 MiB, 16384 MiB, 123.79 W, 74
2026/09/19 12:24:03.009, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.15 W, 74
2026/09/19 12:24:04.011, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.51 W, 74
2026/09/19 12:24:05.013, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.05 W, 74
2026/09/19 12:24:06.015, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.69 W, 76
2026/09/19 12:24:07.017, 100 %, 0 %, 10758 MiB, 16384 MiB, 170.66 W, 76
2026/09/19 12:24:08.022, 100 %, 3 %, 10758 MiB, 16384 MiB, 207.43 W, 75
2026/09/19 12:24:09.024, 100 %, 17 %, 10758 MiB, 16384 MiB, 179.30 W, 74
2026/09/19 12:24:10.027, 100 %, 21 %, 10758 MiB, 16384 MiB, 130.41 W, 74
2026/09/19 12:24:11.029, 100 %, 20 %, 10758 MiB, 16384 MiB, 118.44 W, 74
2026/09/19 12:24:12.031, 100 %, 20 %, 10758 MiB, 16384 MiB, 120.70 W, 74
2026/09/19 12:24:13.033, 100 %, 13 %, 10758 MiB, 16384 MiB, 122.70 W, 74
2026/09/19 12:24:14.035, 100 %, 2 %, 10758 MiB, 16384 MiB, 123.65 W, 74
2026/09/19 12:24:15.037, 100 %, 0 %, 10758 MiB, 16384 MiB, 122.82 W, 74
2026/09/19 12:24:16.039, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.93 W, 74
2026/09/19 12:24:17.042, 100 %, 29 %, 10758 MiB, 16384 MiB, 200.91 W, 76
2026/09/19 12:24:18.044, 100 %, 0 %, 10758 MiB, 16384 MiB, 127.85 W, 74
2026/09/19 12:24:19.046, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.81 W, 74
2026/09/19 12:24:20.049, 100 %, 5 %, 10758 MiB, 16384 MiB, 120.25 W, 74
2026/09/19 12:24:21.051, 100 %, 22 %, 10758 MiB, 16384 MiB, 162.77 W, 74
2026/09/19 12:24:22.053, 100 %, 21 %, 10758 MiB, 16384 MiB, 183.86 W, 75
2026/09/19 12:24:23.056, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.55 W, 76
2026/09/19 12:24:24.059, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.55 W, 74
2026/09/19 12:24:25.062, 100 %, 1 %, 10758 MiB, 16384 MiB, 123.83 W, 74
2026/09/19 12:24:26.064, 100 %, 4 %, 10758 MiB, 16384 MiB, 120.17 W, 74
2026/09/19 12:24:27.066, 100 %, 22 %, 10758 MiB, 16384 MiB, 156.88 W, 74
2026/09/19 12:24:28.070, 100 %, 22 %, 10758 MiB, 16384 MiB, 187.44 W, 75
2026/09/19 12:24:29.073, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.28 W, 75
2026/09/19 12:24:30.076, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.01 W, 74
2026/09/19 12:24:31.080, 100 %, 0 %, 10758 MiB, 16384 MiB, 123.18 W, 74
2026/09/19 12:24:32.082, 100 %, 4 %, 10758 MiB, 16384 MiB, 120.49 W, 74
2026/09/19 12:24:33.084, 100 %, 22 %, 10758 MiB, 16384 MiB, 149.57 W, 74
2026/09/19 12:24:34.086, 100 %, 22 %, 10758 MiB, 16384 MiB, 188.04 W, 75
2026/09/19 12:24:35.089, 100 %, 0 %, 10758 MiB, 16384 MiB, 126.59 W, 74
2026/09/19 12:24:36.091, 100 %, 17 %, 10758 MiB, 16384 MiB, 149.29 W, 76
2026/09/19 12:24:37.093, 100 %, 14 %, 10758 MiB, 16384 MiB, 157.00 W, 74
2026/09/19 12:24:38.095, 100 %, 14 %, 10758 MiB, 16384 MiB, 157.03 W, 75
2026/09/19 12:24:39.101, 100 %, 23 %, 10758 MiB, 16384 MiB, 145.99 W, 75
2026/09/19 12:24:40.104, 100 %, 4 %, 10758 MiB, 16384 MiB, 125.75 W, 74
2026/09/19 12:24:41.106, 100 %, 22 %, 10758 MiB, 16384 MiB, 124.10 W, 74
2026/09/19 12:24:42.108, 100 %, 22 %, 10758 MiB, 16384 MiB, 121.59 W, 74
2026/09/19 12:24:43.110, 100 %, 1 %, 10758 MiB, 16384 MiB, 206.86 W, 74
2026/09/19 12:24:44.115, 100 %, 1 %, 10758 MiB, 16384 MiB, 126.50 W, 76
2026/09/19 12:24:45.120, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.42 W, 74
2026/09/19 12:24:46.125, 100 %, 0 %, 10758 MiB, 16384 MiB, 124.37 W, 74
2026/09/19 12:24:47.127, 100 %, 21 %, 10758 MiB, 16384 MiB, 122.48 W, 74
2026/09/19 12:24:48.129, 100 %, 23 %, 10758 MiB, 16384 MiB, 119.40 W, 74
2026/09/19 12:24:49.131, 100 %, 11 %, 10758 MiB, 16384 MiB, 203.59 W, 74
2026/09/19 12:24:50.135, 100 %, 0 %, 10758 MiB, 16384 MiB, 150.02 W, 75
2026/09/19 12:24:51.138, 100 %, 0 %, 10758 MiB, 16384 MiB, 125.80 W, 75
