procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       591768       876444       163404     58709456    0    0 1158144     0 8810 14576   2   1  95   3   0 2026-09-15 07:45:12
 1  0       591768       877464       163404     58709476    0    0 1714176     0 9891 15425   2   1  91   7   0 2026-09-15 07:45:13
 1  4       591768       877976       163404     58709480    0    0 1128448     0 9213 14367   2   1  92   5   0 2026-09-15 07:45:14
 1  0       591768       875984       163412     58709500    0    0 585728   144 7922 13518   3   0  95   1   0 2026-09-15 07:45:15
 3  0       591768       876744       163412     58709516    0    0 1714176    92 9633 15419   2   1  90   7   0 2026-09-15 07:45:16
 1  1       591768       878516       163412     58709520    0    0 1669632    60 9894 15328   2   1  92   5   0 2026-09-15 07:45:17
 1  0       591768       879304       163412     58710072    0    0 45076     0 7632 12565   3   0  97   0   0 2026-09-15 07:45:18
 1  0       591768       878836       163412     58710280    0    0   236     0 7512 12407   3   0  97   0   0 2026-09-15 07:45:19
 1  0       591768       878596       163420     58710344    0    0     0   124 7343 12397   3   0  97   0   0 2026-09-15 07:45:20
 1  0       591768       877148       163420     58710360    0    0     0     0 7214 12296   3   0  97   0   0 2026-09-15 07:45:21
 2  0       591768       871784       163420     58710368    0    0     0   152 136675 12375   3   1  96   0   0 2026-09-15 07:45:22
 1  0       591768       872364       163420     58710392    0    0     0     0 7342 12346   3   0  97   0   0 2026-09-15 07:45:23
 1  0       591768       873944       163420     58710392    0    0     0     0 7295 12429   3   0  97   0   0 2026-09-15 07:45:24
 3  0       591768       872216       163428     58710420    0    0     0   124 7046 12308   3   0  97   0   0 2026-09-15 07:45:25
 1  0       591768       875812       163428     58710436    0    0     0     0 7559 12603   3   0  97   0   0 2026-09-15 07:45:26
 1  0       591768       874312       163428     58710440    0    0     0   136 7306 12382   3   0  97   0   0 2026-09-15 07:45:27
 1  0       591768       874132       163428     58710468    0    0     0     0 7117 12304   3   0  97   0   0 2026-09-15 07:45:28
 2  0       591768       874176       163428     58710476    0    0     0     0 7156 12406   3   0  97   0   0 2026-09-15 07:45:29
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       591768       873204       163436     58710484    0    0     0   128 7198 12452   3   0  97   0   0 2026-09-15 07:45:30
 1  0       591768       874500       163436     58710504    0    0     0     0 7127 12234   3   0  97   0   0 2026-09-15 07:45:31
 1  0       591768       874280       163436     58710520    0    0     0   148 7103 12319   3   0  97   0   0 2026-09-15 07:45:32
 1  0       591768       876092       163436     58710540    0    0     0     0 7120 12248   3   0  97   0   0 2026-09-15 07:45:33
 1  0       591768       876648       163436     58710548    0    0     0     0 7471 12431   3   0  97   0   0 2026-09-15 07:45:34
 1  0       591768       875680       163444     58710564    0    0     0   120 7023 12216   3   0  97   0   0 2026-09-15 07:45:35
 3  0       591768       875944       163444     58710584    0    0     0     0 7169 12218   3   0  97   0   0 2026-09-15 07:45:36
 1  0       591768       876488       163444     58710604    0    0     0     0 7297 12208   3   0  97   0   0 2026-09-15 07:45:37
 1  0       591768       875044       163444     58710612    0    0     0   136 7419 12426   3   0  97   0   0 2026-09-15 07:45:38
 1  0       591768       874804       163444     58710632    0    0     0     0 7294 12366   3   0  97   0   0 2026-09-15 07:45:39
 2  0       591768       873804       163452     58710624    0    0     0   136 7323 12315   3   0  97   0   0 2026-09-15 07:45:40
 1  0       591768       874400       163452     58710656    0    0     0     0 7230 12270   3   0  97   0   0 2026-09-15 07:45:41
 1  0       591768       873400       163452     58710660    0    0     0     0 7364 12308   3   0  97   0   0 2026-09-15 07:45:42
 1  0       591768       873948       163452     58710684    0    0     0   148 7698 12269   3   0  97   0   0 2026-09-15 07:45:43
 1  0       591768       873960       163452     58710700   16    0    16     0 7250 12352   3   0  97   0   0 2026-09-15 07:45:44
 1  0       591768       874476       163460     58710704    0    0     0   116 7112 12302   3   0  97   0   0 2026-09-15 07:45:45
 1  0       591768       874988       163460     58710780    0    0    48     0 7499 13087   3   0  97   0   0 2026-09-15 07:45:46
 2  0       591768       875780       163460     58710788    0    0     0     0 7304 12325   3   0  97   0   0 2026-09-15 07:45:47
 1  0       591768       875040       163460     58710812    0    0     0   132 7320 12503   3   0  97   0   0 2026-09-15 07:45:48
 1  0       591768       876056       163460     58710820    0    0     0     0 7207 12374   3   0  97   0   0 2026-09-15 07:45:49
 1  0       591768       875572       163468     58710836    0    0     0   124 7303 12388   3   0  97   0   0 2026-09-15 07:45:50
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       591768       874568       163468     58710848    0    0     0     0 7243 12271   3   0  97   0   0 2026-09-15 07:45:51
 1  0       591768       874580       163468     58710864    0    0     0     0 6847 12237   3   0  97   0   0 2026-09-15 07:45:52
 1  0       591768       875096       163468     58710880    0    0     0   132 7131 12271   3   0  97   0   0 2026-09-15 07:45:53
 1  0       591768       874156       163468     58710900    0    0     0     0 7070 12326   3   0  97   0   0 2026-09-15 07:45:54
 1  0       591768       871764       163476     58710916    0    0     0   120 135981 12291   3   1  96   0   0 2026-09-15 07:45:55
 2  0       591768       871280       163476     58710932    0    0     0     0 7065 12301   3   0  97   0   0 2026-09-15 07:45:56
 2  0       591768       871088       163476     58710936    0    0     0     0 7100 12232   3   0  97   0   0 2026-09-15 07:45:57
 1  0       591768       870872       163476     58710964    0    0     0   140 6962 12420   3   0  97   0   0 2026-09-15 07:45:58
 2  0       591768       871904       163476     58710964    0    0     0     0 6965 12260   3   0  97   0   0 2026-09-15 07:45:59
 1  0       591768       872000       163484     58710984    0    0     0   128 7169 12447   3   0  97   0   0 2026-09-15 07:46:00
 1  0       591768       873028       163484     58711008    0    0     0     0 6964 12258   3   0  97   0   0 2026-09-15 07:46:01
 1  0       591768       874580       163484     58711024    0    0     0     0 7037 12324   3   0  97   0   0 2026-09-15 07:46:02
 1  0       591768       874596       163484     58711032    0    0     0     0 7171 12281   3   0  97   0   0 2026-09-15 07:46:03
 1  0       591768       874932       163484     58711048    0    0     0   152 7109 12299   3   0  97   0   0 2026-09-15 07:46:04
 1  0       591768       874936       163492     58711060    0    0     0   120 7021 12309   3   0  97   0   0 2026-09-15 07:46:05
 1  0       591768       875472       163492     58711080    0    0     0     0 7271 12681   3   0  97   0   0 2026-09-15 07:46:06
 1  0       591768       874012       163492     58711084    0    0     0     0 7084 12248   3   0  97   0   0 2026-09-15 07:46:07
 1  0       591768       873020       163492     58711104    0    0     0     0 7042 12386   3   0  97   0   0 2026-09-15 07:46:08
 2  0       591768       873060       163492     58711120    0    0     0   128 7065 12246   3   0  97   0   0 2026-09-15 07:46:09
 1  0       591768       873364       163500     58711140    0    0     0   116 7276 12600   3   0  96   0   0 2026-09-15 07:46:10
 1  0       591768       873660       163500     58711140    0    0     0     0 7029 12291   3   0  97   0   0 2026-09-15 07:46:11
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       591768       871712       163500     58711168    0    0     0     0 6868 12197   3   0  97   0   0 2026-09-15 07:46:12
 1  0       591768       871976       163500     58711180    0    0 1714176     0 9814 15349   2   1  92   5   0 2026-09-15 07:46:13
 1  0       591768       873060       163500     58711192    0    0     0   132 6970 12474   3   0  97   0   0 2026-09-15 07:46:14
 1  0       591768       872860       163508     58711204    0    0 1714176   108 9744 15477   2   1  91   7   0 2026-09-15 07:46:15
 1  0       591768       873624       163508     58711220    0    0     0     0 7083 12373   3   0  97   0   0 2026-09-15 07:46:16
 1  0       591768       873884       163508     58711244    0    0 1714176     0 9647 15522   2   1  92   5   0 2026-09-15 07:46:17
 1  8       591768       872888       163508     58711244    0    0 89088     0 7365 12483   3   0  96   1   0 2026-09-15 07:46:18
 1  0       591768       871680       163508     58711268    0    0 1625088   128 9919 15478   2   1  93   5   0 2026-09-15 07:46:19
 1  5       591768       874716       163516     58711272    0    0 566272   124 8328 13268   3   1  94   3   0 2026-09-15 07:46:20
 1  0       591768       873048       163516     58711300    0    0 1147904     0 8900 14562   2   1  94   3   0 2026-09-15 07:46:21
 2  4       591768       871856       163516     58711316    0    0 1112064     0 8925 14237   2   1  92   5   0 2026-09-15 07:46:22
 1  0       591768       871164       163516     58711324    0    0 602112     0 7920 13637   3   0  96   1   0 2026-09-15 07:46:23
 1  1       591768       871960       163516     58711340    0    0 1631744   152 9667 15229   2   1  91   6   0 2026-09-15 07:46:24
 1  0       591768       872728       163524     58711352    0    0 82432   116 7083 12502   3   0  97   0   0 2026-09-15 07:46:25
 1  0       591768       872736       163524     58711508    0    0 1714312     0 10071 15904   2   1  93   5   0 2026-09-15 07:46:26
 1  0       591768       874040       163524     58711524    0    0     0     0 7161 12223   3   0  97   0   0 2026-09-15 07:46:27
 2  0       591768       873624       163524     58711544    0    0 1714176     0 48391 15399   2   1  91   6   0 2026-09-15 07:46:28
 0  8       591768       874920       163524     58711560    0    0 143360   136 7752 12512   3   0  96   1   0 2026-09-15 07:46:29
 1  0       591768       875492       163532     58711708    0    0 1570944   112 9706 15729   2   1  95   3   0 2026-09-15 07:46:30
 1  5       591768       876752       163532     58711716    0    0 686080     0 8316 13454   2   1  94   4   0 2026-09-15 07:46:31
 1  0       591768       877020       163532     58711720    0    0 1028096     0 8551 14290   2   1  95   2   0 2026-09-15 07:46:32
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  4       591768       877280       163532     58711744    0    0 1268736     0 9006 14428   2   0  92   5   0 2026-09-15 07:46:33
 1  0       591768       875776       163532     58711764    0    0 445440   152 7719 13259   3   0  96   1   0 2026-09-15 07:46:34
 2  0       591768       875776       163540     58711764    0    0 1714176   128 9641 15426   2   1  92   6   0 2026-09-15 07:46:35
 1  0       591768       873280       163540     58711788    0    0     0     0 7047 12206   3   0  97   0   0 2026-09-15 07:46:36
 1  0       591768       873800       163540     58711804    0    0 1714176     0 9560 15429   2   1  90   7   0 2026-09-15 07:46:37
 1  0       591768       873044       163540     58711824    0    0     0     0 7170 12456   3   0  97   0   0 2026-09-15 07:46:38
 1  0       591768       872076       163540     58711832    0    0 1714176   168 9994 15517   2   1  90   7   0 2026-09-15 07:46:39
 1  8       591768       871080       163548     58711828    0    0 163840   112 7532 12489   3   0  95   1   0 2026-09-15 07:46:40
 2  0       591768       872888       163548     58711864    0    0 1550336     0 9495 15313   2   1  93   5   0 2026-09-15 07:46:41
 0  6       591768       873928       163548     58711880    0    0 697344     0 8353 13493   2   0  93   4   0 2026-09-15 07:46:42
 1  0       591768       872716       163548     58711892    0    0 1016832     0 8557 14405   2   1  96   2   0 2026-09-15 07:46:43
 2  5       591768       873228       163548     58711900    0    0 1310720     0 9061 14576   2   1  92   5   0 2026-09-15 07:46:44
 1  0       591768       870976       163556     58711928    0    0 403456   308 7787 13171   3   0  96   1   0 2026-09-15 07:46:45
 1  0       591768       870508       163556     58711936    0    0 1714176     0 9944 15847   2   1  92   6   0 2026-09-15 07:46:46
 1  0       591768       869556       163556     58711948    0    0     0     0 7019 12312   3   0  97   0   0 2026-09-15 07:46:47
 1  0       591768       867588       163556     58711968    0    0 1714176     0 9763 15412   2   1  92   6   0 2026-09-15 07:46:48
 1  0       591768       866588       163556     58711976    0    0     0     0 7149 12407   3   0  97   0   0 2026-09-15 07:46:49
 1  0       591768       866600       163564     58712000    0    0 1714176   324 9744 15483   2   1  91   6   0 2026-09-15 07:46:50
 0  7       591768       866632       163564     58712016    0    0 234496     0 7910 12536   3   1  95   2   0 2026-09-15 07:46:51
 1  0       591768       866672       163564     58712032    0    0 1479680     0 9283 15319   2   1  94   3   0 2026-09-15 07:46:52
 0  6       591768       867244       163564     58712044    0    0 791552     0 8603 13683   2   0  93   4   0 2026-09-15 07:46:53
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       591768       866024       163564     58712060    0    0 922624     0 8681 14419   2   1  94   2   0 2026-09-15 07:46:54
 0  5       591768       865024       163572     58712052    0    0 1426432   260 9377 14893   2   1  91   6   0 2026-09-15 07:46:55
 1  0       591768       866072       163572     58712088    0    0 287744     0 7599 12867   3   1  96   1   0 2026-09-15 07:46:56
 1  0       591768       866088       163572     58712100    0    0 1714176     0 9872 15382   2   1  91   6   0 2026-09-15 07:46:57
 1  0       591768       865148       163572     58712116    0    0     0     0 7161 12369   3   0  97   0   0 2026-09-15 07:46:58
 2  0       591768       864448       163572     58712132    0    0 1714176     0 9843 15459   2   1  92   6   0 2026-09-15 07:46:59
 2  0       591768       863460       163580     58712140    0    0     0   248 70656 12355   3   1  96   0   0 2026-09-15 07:47:00
 1  0       591768       864768       163580     58712160    0    0 1714176     0 41977 15547   2   1  91   7   0 2026-09-15 07:47:01
 0  7       591768       863008       163580     58712168    0    0 304128     0 7643 12686   3   0  95   2   0 2026-09-15 07:47:02
 1  0       591768       863776       163580     58712192    0    0 1410048     0 9043 15231   2   1  94   3   0 2026-09-15 07:47:03
 1  4       591768       862808       163580     58712196    0    0 900608     0 8467 13750   2   1  92   5   0 2026-09-15 07:47:04
 1  0       591768       862872       163588     58712216    4    0 813572   244 8344 14048   2   1  95   2   0 2026-09-15 07:47:05
 0  4       591768       866476       163588     58712232    0    0 1485824     0 9803 15454   2   1  92   6   0 2026-09-15 07:47:06
 1  0       591768       865316       163588     58712248    0    0 228352     0 7434 12854   3   0  96   0   0 2026-09-15 07:47:07
 1  0       591768       864348       163588     58712248    0    0 1714176     0 9843 15469   2   1  91   7   0 2026-09-15 07:47:08
 1  0       591768       863852       163588     58712280    0    0     0     0 7105 12364   3   0  97   0   0 2026-09-15 07:47:09
 1  0       591768       862668       163596     58712288    0    0 1714176   264 10139 15812   2   1  92   6   0 2026-09-15 07:47:10
 1  0       591768       865952       163596     58712296    0    0     0     0 7400 12408   3   0  97   0   0 2026-09-15 07:47:11
 1  0       591768       865552       163596     58712324    0    0 1714176     0 9680 15400   2   1  92   6   0 2026-09-15 07:47:12
 0  6       591768       866320       163596     58712324    0    0 414720     0 7923 12840   3   0  94   3   0 2026-09-15 07:47:13
 2  0       591768       865852       163596     58712352    0    0 1299456     0 9058 14949   2   1  93   4   0 2026-09-15 07:47:14
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5       591768       867628       163604     58712352    0    0 1116160   244 8968 14260   2   1  93   4   0 2026-09-15 07:47:15
 1  0       591768       865680       163604     58712376    0    0 598016     0 8194 13520   3   0  96   1   0 2026-09-15 07:47:16
 0  1       591768       865688       163604     58712392    0    0 1703424     0 9617 15358   2   1  93   5   0 2026-09-15 07:47:17
 1  0       591768       867452       163604     58712416    0    0 10752     0 7199 12460   3   0  97   0   0 2026-09-15 07:47:18
 1  0       591768       867268       163604     58712424    0    0 1714176     0 9658 15414   2   1  92   5   0 2026-09-15 07:47:19
 1  0       591768       867576       163612     58712424    0    0     0   112 6978 12471   3   0  97   0   0 2026-09-15 07:47:20
 1  0       591768       868132       163612     58712460    0    0 1714176   140 9637 15525   2   1  93   5   0 2026-09-15 07:47:21
 1  8       591768       868416       163620     58712468    0    0 93184   132 7323 12352   3   0  96   1   0 2026-09-15 07:47:22
 1  0       591768       869428       163620     58712492    0    0 1620992     0 9235 15492   2   1  92   5   0 2026-09-15 07:47:23
 0  6       591768       871956       163620     58712500    0    0 703488     0 8219 13406   2   0  94   3   0 2026-09-15 07:47:24
 2  0       591768       870712       163620     58712524    0    0 1010688     0 8490 14468   2   1  94   3   0 2026-09-15 07:47:25
 1  4       591768       869748       163620     58712532    0    0 1275904   140 9062 14847   2   1  91   6   0 2026-09-15 07:47:26
 1  0       591768       869252       163628     58712556    0    0 438272   108 7679 13173   3   0  96   1   0 2026-09-15 07:47:27
 5  0       591768       859244       163628     58715588    0    0 1717216     0 9658 15460   2   1  92   5   0 2026-09-15 07:47:28
 5  0       591768       799304       163628     58717032    0    0  1408     0 8170 12356  13   1  85   0   0 2026-09-15 07:47:29
 1  4       591768       796572       166132     58717404    0    0  1404 980992 10432 15342   5   1  87   6   0 2026-09-15 07:47:30
 2  0       591768       792324       170040     58719660    0    0   616 1614988 10625 16609   3   1  90   6   0 2026-09-15 07:47:31
 1  0       591768       791072       170072     58719680    0    0     0  6784 7369 12399   3   0  96   0   0 2026-09-15 07:47:32
 1  0       591768       789144       170072     58719692    0    0     0     0 138902 12246   3   1  96   0   0 2026-09-15 07:47:33
 1  0       591768       790168       170072     58719704    0    0     0     0 7339 12368   3   1  96   0   0 2026-09-15 07:47:34
 1  0       591768       790424       170072     58719720    0    0     0     0 7263 12371   3   0  96   0   0 2026-09-15 07:47:35
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       591768       790180       170072     58719728    0    0 2381824  6704 10721 16501   1   1  89   9   0 2026-09-15 07:47:36
 1  5       591768       788448       170080     58719748    0    0 3215360   180 11919 18148   1   1  89   9   0 2026-09-15 07:47:37
 1  7       591768       786936       170080     58719764    0    0 3136656     0 11885 18161   1   1  89  10   0 2026-09-15 07:47:38
 0  1       591768       786944       170080     58719776    0    0 3218800     0 12159 18438   1   1  88  10   0 2026-09-15 07:47:39
 1  4       591768       788468       170080     58719792    0    0 3175936     0 11869 18053   1   1  88  10   0 2026-09-15 07:47:40
 1  5       591768       789224       170080     58719800    0    0 3201024     0 12093 18178   1   1  88  10   0 2026-09-15 07:47:41
 1  4       591768       787728       170088     58719816    0    0 3154432    36 12257 18130   1   1  87  11   0 2026-09-15 07:47:42
 0  6       591768       788992       170088     58719836    0    0 3213824     0 12212 18185   1   1  86  12   0 2026-09-15 07:47:43
 1  5       591768       792532       170088     58719852    0    0 3183616     0 12089 18168   0   1  88  10   0 2026-09-15 07:47:44
 0  7       591768       791568       170088     58719868    0    0 3266560     0 12109 18467   1   1  87  11   0 2026-09-15 07:47:45
 4  5       591768       790072       170088     58719892    0    0 3267584   292 12025 18356   1   1  87  11   0 2026-09-15 07:47:46
 0  1       591768       789068       170096     58719896    0    0 3239424   128 12002 18417   1   1  85  13   0 2026-09-15 07:47:47
 1  5       591768       789116       170096     58719832    0    0 3063296     0 11453 17930   1   1  87  11   0 2026-09-15 07:47:48
 0  5       591768       789372       170096     58719844    0    0 3293184     0 11807 18338   1   1  87  11   0 2026-09-15 07:47:49
 1  4       591768       788624       170096     58719852    0    0 3199488     0 12057 18247   1   1  87  11   0 2026-09-15 07:47:50
 2  5       591768       789172       170096     58719880    0    0 3270144   152 12015 18284   1   1  88  10   0 2026-09-15 07:47:51
 1  5       591768       788684       170104     58719876    0    0 3194880   132 12059 18261   1   1  87  11   0 2026-09-15 07:47:52
 0  7       591768       787688       170104     58719892    0    0 3222528     0 11977 18284   1   1  89   9   0 2026-09-15 07:47:53
 0  7       591768       787440       170104     58719900    0    0 3283968     0 11908 18313   1   1  89   9   0 2026-09-15 07:47:54
 0  1       591768       786748       170104     58719920    0    0 3240448     0 11937 18488   1   1  89   9   0 2026-09-15 07:47:55
 0  4       591768       786572       170104     58719932    0    0 3310080   164 12172 18379   1   1  88  10   0 2026-09-15 07:47:56
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  3       591768       785612       170112     58719944    0    0 3325952   120 12153 18272   1   1  88  10   0 2026-09-15 07:47:57
 1  0       591768       786412       170112     58719956    0    0 1936384     0 10092 15920   2   1  91   6   0 2026-09-15 07:47:58
 1  0       591768       786176       170112     58719976    0    0     0     0 7188 12288   3   0  97   0   0 2026-09-15 07:47:59
 1  0       591768       786696       170112     58719992    0    0     0     0 7302 12281   3   0  97   0   0 2026-09-15 07:48:00
 1  0       591768       783204       170112     58720008    0    0     0     0 7331 12379   3   0  97   0   0 2026-09-15 07:48:01
 2  0       591768       782968       170120     58720016    0    0     0   308 7163 12536   3   0  97   0   0 2026-09-15 07:48:02
 1  0       591768       783732       170120     58720032    0    0     0     0 7177 12242   3   0  97   0   0 2026-09-15 07:48:03
 1  5       591768       782992       170120     58720044    0    0 2100224     0 10244 15957   1   1  90   8   0 2026-09-15 07:48:04
 0  8       591768       783032       170120     58720064    0    0 3119104     0 11639 18358   1   1  88  10   0 2026-09-15 07:48:05
 0  4       591768       780516       170120     58720080    0    0 3198976     0 46416 18369   1   2  87  10   0 2026-09-15 07:48:06
 1  4       591768       780808       170128     58720084    0    0 3075072   324 11756 17856   0   1  88  11   0 2026-09-15 07:48:07
 1  4       591768       779312       170128     58720112    0    0 3222016     0 11944 18121   1   1  87  11   0 2026-09-15 07:48:08
 1  5       591768       780388       170128     58720124    0    0 3246592     0 11985 18165   1   1  87  11   0 2026-09-15 07:48:09
 1  5       591768       780968       170128     58720140    0    0 3074048     0 11784 17978   1   1  86  12   0 2026-09-15 07:48:10
 1  6       591768       779248       170128     58720152    0    0 3230720     0 12065 18296   1   1  87  11   0 2026-09-15 07:48:11
 0  8       591768       779836       170136     58720168    0    0 3270656   276 11749 18318   1   1  90   8   0 2026-09-15 07:48:12
 1  3       591768       780132       170136     58720184    0    0 3195904     0 12027 18344   1   1  87  11   0 2026-09-15 07:48:13
 1  4       591768       779172       170136     58720204    0    0 3270656     0 11967 18410   1   1  87  11   0 2026-09-15 07:48:14
 1  4       591768       778168       170136     58720220    0    0 3260416     0 11996 18312   1   1  87  11   0 2026-09-15 07:48:15
 0  5       591768       778208       170136     58720232    0    0 3124736     0 11862 17893   1   1  85  13   0 2026-09-15 07:48:16
 1  6       591768       776236       170144     58720248    0    0 3179008   256 11866 17978   1   1  86  12   0 2026-09-15 07:48:17
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  5       591768       774256       170144     58720264    0    0 3201024     0 11991 18188   1   1  86  12   0 2026-09-15 07:48:18
 1  8       591768       775780       170144     58720276    0    0 3109888     0 11545 17918   1   1  88  10   0 2026-09-15 07:48:19
 1  0       591768       776584       170144     58720292    0    0 3260416     0 12065 18428   1   1  88  10   0 2026-09-15 07:48:20
 2  1       591768       775872       170144     58720300    0    0 3342848     0 12034 18334   1   1  87  11   0 2026-09-15 07:48:21
 0  5       591768       775896       170152     58720312    0    0 3223040   280 12094 18231   1   1  88  10   0 2026-09-15 07:48:22
 1  4       591768       775940       170152     58720328    0    0 3119104     0 12111 18027   1   1  87  11   0 2026-09-15 07:48:23
 2  4       591768       778248       170152     58720348    0    0 3235328     0 11956 18184   1   1  86  12   0 2026-09-15 07:48:24
 1  5       591768       779540       170152     58720356    0    0 3305984     0 12170 18696   1   1  87  11   0 2026-09-15 07:48:25
 2  0       591768       779832       170152     58720376    0    0 2629632     0 11208 17301   1   1  90   8   0 2026-09-15 07:48:26
 1  0       591768       780404       170160     58720444    0    0    56   252 7314 12245   3   0  97   0   0 2026-09-15 07:48:27
 1  0       591768       781932       170160     58720460    4    0     4     0 7247 12262   3   0  97   0   0 2026-09-15 07:48:28
 1  0       591768       783276       170160     58720480    0    0     0     0 7302 12293   3   0  97   0   0 2026-09-15 07:48:29
 1  0       591768       783032       170160     58720496    0    0     0     0 7327 12358   3   0  97   0   0 2026-09-15 07:48:30
 1  0       591768       784584       170160     58720508    0    0     0     0 7112 12331   3   0  97   0   0 2026-09-15 07:48:31
 0  1       591768       783112       170168     58720512    0    0 1634816   120 9687 15318   2   1  91   7   0 2026-09-15 07:48:32
 1  4       591768       784924       170168     58720536    0    0 3128832   136 12153 18110   1   1  87  11   0 2026-09-15 07:48:33
 1  4       591768       784968       170168     58720548    0    0 3138048     0 11954 18180   1   1  87  11   0 2026-09-15 07:48:34
 1  5       591768       782960       170168     58720572    0    0 3089920     0 11865 17931   1   1  87  11   0 2026-09-15 07:48:35
 1  5       591768       782968       170168     58720584    0    0 3260416     0 12004 18382   1   1  87  11   0 2026-09-15 07:48:36
 1  6       591768       784272       170176     58720600    0    0 3172352   132 11787 18122   1   1  88  10   0 2026-09-15 07:48:37
 3  5       591768       787080       170176     58720620    0    0 3282944   156 12018 18356   1   1  90   9   0 2026-09-15 07:48:38
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1       591768       785692       170176     58720640    0    0 3270144     0 80703 18499   1   2  87  10   0 2026-09-15 07:48:39
 1  4       591768       786764       170176     58720648    0    0 3189248     0 11809 18022   1   1  87  11   0 2026-09-15 07:48:40
 1  5       591768       785296       170176     58720664    0    0 3138560     0 11753 17965   1   1  87  11   0 2026-09-15 07:48:41
 1  4       591768       785840       170184     58720688    0    0 3232256   120 12181 18317   1   1  87  11   0 2026-09-15 07:48:42
 1  5       591768       783864       170184     58720700    0    0 3114496   148 11869 17980   1   1  85  13   0 2026-09-15 07:48:43
 1  5       591768       782652       170184     58720712    0    0 3191808     0 11973 18382   1   1  86  11   0 2026-09-15 07:48:44
 1  6       591768       786220       170184     58720728    0    0 3255296     0 12102 18619   1   1  88  10   0 2026-09-15 07:48:45
 0  8       591768       785512       170184     58720740    0    0 3331072     0 11970 18611   1   1  87  11   0 2026-09-15 07:48:46
 0  1       591768       785808       170192     58720756    0    0 3267072   120 12192 18575   1   1  87  11   0 2026-09-15 07:48:47
 1  3       591768       784880       170196     58720776    0    0 3241476   128 12158 18244   1   1  88  10   0 2026-09-15 07:48:48
 0  5       591768       783916       170196     58720796    0    0 3283968     0 12079 18243   1   1  87  11   0 2026-09-15 07:48:49
 1  4       591768       783924       170196     58720804    0    0 3279872     0 12144 18346   1   1  87  11   0 2026-09-15 07:48:50
 0  6       591768       783760       170196     58720824    0    0 3068928     0 11447 17783   1   1  86  12   0 2026-09-15 07:48:51
 0  6       591768       782260       170204     58720828    0    0 3176448   116 11710 18128   1   1  86  12   0 2026-09-15 07:48:52
 1  5       591768       783020       170204     58720852    0    0 3212288   124 12024 18094   1   1  87  11   0 2026-09-15 07:48:53
 1  0       591768       783536       170204     58720872    0    0 3035136     0 11956 18359   1   1  89   9   0 2026-09-15 07:48:54
 1  0       591768       785060       170204     58720872    0    0     0     0 7064 12371   3   0  97   0   0 2026-09-15 07:48:55
 1  0       591768       784312       170204     58720904    0    0     0     0 7019 12298   3   0  97   0   0 2026-09-15 07:48:56
 1  0       591768       783564       170212     58720904    0    0     0   124 7102 12274   3   0  97   0   0 2026-09-15 07:48:57
 1  0       591768       782808       170212     58720928    0    0     0   144 7285 12362   3   0  97   0   0 2026-09-15 07:48:58
 1  0       591768       783068       170212     58720932    0    0     0     0 7113 12282   3   0  97   0   0 2026-09-15 07:48:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  4       591768       782072       170212     58720956    0    0 1214464     0 9031 14463   2   1  92   5   0 2026-09-15 07:49:00
