wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789537706933196325,121081020,300,0,48396,0
1789537707960267337,121079720,404,0,48396,0
1789537708988053307,121076840,548,0,48396,0
1789537710016611876,121082028,596,0,48396,0
1789537711045784973,121079984,160,0,48396,0
1789537712075115837,121076388,260,0,48396,0
1789537713106760439,121075752,344,0,48396,0
1789537714138474364,121076392,556,0,48396,0
1789537715167557767,121077932,596,0,48396,0
1789537716199629908,121078352,196,0,48396,0
1789537717231613928,121075660,272,0,48396,0
1789537718262721949,121074008,360,0,48396,0
1789537719293877209,121076140,440,0,48396,0
1789537720324714533,121080816,576,0,48396,0
1789537721355745130,121079956,164,0,48396,0
1789537722387560377,121080556,300,0,48396,0
1789537723417842395,121079832,332,0,48396,0
1789537724447459939,121079152,456,0,48396,0
1789537725475151701,121087360,580,0,48396,0
1789537726503441985,121084688,228,0,48396,0
1789537727532656142,121076576,320,0,48396,0
1789537728560204934,121075368,392,0,48396,0
1789537729587810700,121072684,636,0,48396,0
1789537730615213621,121071688,672,0,48396,0
1789537731642696137,121069276,60,0,48396,0
1789537732670213992,121069104,328,0,48396,0
1789537733697452009,121068376,344,0,48396,0
1789537734724820250,121068104,456,0,48396,0
1789537735752513731,121069440,548,0,48396,0
1789537736780275030,121068244,20,0,48396,0
1789537737807755989,121069036,228,0,48396,0
1789537738834781744,121077240,324,0,48396,0
1789537739861680938,121089592,496,0,48396,0
1789537740889311354,121093692,552,0,48396,0
1789537741916907497,121095044,236,0,48396,0
1789537742943398954,121094276,380,0,48396,0
1789537743971510788,121096956,460,0,48396,0
1789537745002742486,121094216,552,0,48396,0
1789537746033413928,121093828,580,0,48396,0
1789537747063649846,121092936,312,0,48396,0
1789537748091948507,121094032,404,0,48396,0
1789537749123619525,121091344,484,0,48396,0
1789537750154124986,121091152,536,0,48396,0
1789537751182965121,121090584,584,0,48396,0
1789537752214912071,121089208,132,0,48396,0
1789537753246230746,121092644,316,0,48396,0
1789537754275686929,121092536,412,0,48396,0
1789537755307404659,121092116,468,0,48396,0
1789537756338172090,121091436,0,412,48396,0
1789537757365618492,121093500,260,0,48396,0
1789537758393794185,121090592,360,0,48396,0
1789537759423675342,121087124,396,0,48396,0
1789537760452957352,121085684,472,0,48396,0
1789537761483374642,121084236,8,0,48396,0
1789537762511852639,121084292,256,0,48396,0
1789537763543243225,121085032,408,0,48396,0
1789537764574072885,121087092,432,0,48396,0
1789537765602835688,121086236,516,0,48396,0
1789537766634416127,121085832,24,0,48396,0
1789537767665683642,121085452,288,0,48396,0
1789537768694200014,121084300,376,0,48396,0
1789537769725830708,121103776,416,0,48396,0
1789537770757656842,121104604,500,0,48396,0
1789537771788955033,121105952,116,92,48396,0
1789537772819814649,121103796,264,0,48396,0
1789537773850839370,121105900,384,0,48396,0
1789537774880057938,121107104,460,0,48396,0
1789537775911889536,121110780,520,0,48396,0
1789537776942966821,121111692,128,0,48396,0
1789537777971349740,121111980,368,0,48396,0
1789537779002096446,121113040,408,0,48396,0
1789537780033416927,121110468,440,0,48396,0
1789537781063070756,121109316,512,0,48396,0
1789537782094650245,121108656,0,96,48396,0
1789537783126437529,121106428,220,0,48396,0
1789537784157229804,121108240,260,0,48396,0
1789537785186214018,121109872,344,0,48396,0
1789537786217612702,121110740,364,0,48396,0
1789537787245248539,121110588,52,0,48396,0
1789537788272762704,121109828,260,0,48396,0
1789537789300977902,121105740,460,0,48396,0
1789537790328601895,121110616,508,0,48396,0
1789537791356290680,121110952,532,0,48396,0
1789537792384094281,121108236,104,0,48396,0
1789537793413281375,121119160,76,0,48396,0
1789537794441920648,121109988,368,20,48396,0
1789537795473347988,121114704,476,0,48396,0
1789537796504263867,121113036,496,0,48396,0
1789537797532922257,121111792,12,0,48396,0
1789537798564541750,121113164,352,0,48396,0
1789537799594737294,121114012,412,0,48396,0
1789537800623304890,121111400,432,0,48396,0
1789537801654779436,121104036,548,0,48396,0
1789537802685269596,121104652,4,0,48396,0
1789537803713159840,121104728,220,0,48396,0
1789537804740952009,121104076,288,0,48396,0
1789537805769211813,121108916,308,0,48396,0
1789537806797638615,121106432,392,0,48396,0
1789537807822693051,121103476,0,0,48396,0
1789537808850189463,121100236,208,0,48396,0
1789537809881675580,121099452,252,0,48396,0
1789537810909662785,121099108,424,0,48396,0
1789537811939358537,121100540,652,0,48396,0
1789537812969731598,121101288,136,0,48396,0
1789537813996832837,121101892,232,0,48396,0
1789537815024488905,121100928,276,0,48396,0
1789537816051929021,121100644,364,0,48396,0
1789537817079322512,121100428,600,0,48396,0
1789537818106506462,121100576,24,0,48396,0
1789537819133908551,121102076,232,0,48396,0
1789537820161614396,121102436,288,0,48396,0
1789537821189565013,121100996,420,0,48396,0
1789537822216857335,121100892,480,0,48396,0
1789537823244160662,121098972,16,0,48396,0
1789537824271237701,121100564,220,0,48396,0
1789537825298475554,121105156,328,0,48396,0
1789537826326148181,121102472,440,0,48396,0
1789537827354104335,121095224,492,0,48396,0
1789537828382026788,121094316,36,0,48396,0
1789537829409995209,121094672,324,0,48396,0
1789537830437935038,121097032,344,0,48396,0
1789537831466656824,121098492,524,0,48396,0
1789537832497868198,121096592,580,0,48396,0
1789537833526562409,121094240,136,68,48396,0
1789537834557957709,121094172,272,0,48396,0
1789537835589489131,121095840,340,0,48396,0
1789537836617657098,121096392,496,0,48396,0
1789537837649237262,121095736,516,0,48396,0
1789537838677454341,121098100,268,40,48396,0
1789537839706537857,121094372,216,0,48396,0
1789537840735095992,121093696,276,0,48396,0
1789537841763567564,121092656,420,0,48396,0
1789537842790894675,121091932,456,0,48396,0
1789537843820737208,121092220,8,0,48396,0
1789537844849144461,121091272,48,0,48396,0
1789537845874867149,121090300,284,0,48396,0
1789537846906351590,121089412,396,0,48396,0
1789537847937167612,121089504,440,0,48396,0
1789537848965591104,121088004,116,0,48396,0
1789537849996332994,121086652,240,0,48396,0
1789537851026570154,121084852,380,0,48396,0
1789537852054804455,121084440,456,0,48396,0
1789537853086107862,121088352,512,0,48396,0
1789537854116864804,121087280,144,0,48396,0
1789537855143714769,121089688,208,0,48396,0
1789537856173839359,121082676,440,0,48396,0
1789537857201391830,121102424,528,0,48396,0
1789537858229853247,121104164,564,0,48396,0
1789537859258694763,121103544,36,0,48396,0
1789537860287632301,121109352,240,0,48396,0
1789537861318245298,121110116,468,0,48396,0
1789537862346968872,121106896,512,0,48396,0
1789537863378273835,121105212,576,0,48396,0
1789537864409498566,121102340,184,0,48396,0
1789537865437936638,121099872,288,0,48396,0
1789537866468653712,121097960,552,0,48396,0
1789537867496094774,121096556,600,0,48396,0
1789537868523576425,121095680,648,0,48396,0
1789537869551517654,121094532,300,0,48396,0
1789537870579210702,121096352,340,0,48396,0
1789537871606308007,121096508,456,0,48396,0
1789537872633268590,121095356,464,0,48396,0
1789537873660360240,121098060,568,0,48396,0
1789537874889988987,121135392,156,0,48396,0
