wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789537685305474915,1604.8,0.0,17.35,0.00,50
1789537686335978910,1108.0,0.1,18.35,21.00,0
1789537687363325609,200.8,0.1,15.18,2.33,48
1789537688389553918,1086.4,0.0,17.89,0.00,0
1789537689418366279,1173.5,0.0,15.85,0.00,67
1789537690445885694,256.4,1.6,19.57,0.04,0
1789537691473733793,453.0,0.0,16.88,0.00,72
1789537692501967447,1050.3,0.2,19.56,30.00,25
1789537693532720410,1143.2,0.0,15.88,0.00,31
1789537694562163270,1470.8,0.0,18.72,0.00,22
1789537695593360608,1725.4,1.1,16.52,3.18,10
1789537696623623343,2231.2,0.0,16.22,0.00,18
1789537697655536499,1662.0,0.1,17.38,7.00,59
1789537698687438614,1723.5,0.0,16.50,0.00,49
1789537699718527548,2091.7,0.1,17.45,11.00,0
1789537700747279006,1711.8,0.5,17.34,0.58,0
1789537701778965360,1582.9,0.0,18.41,0.00,69
1789537702810176155,2127.1,0.0,16.49,0.00,0
1789537703838823219,1935.0,0.0,16.47,0.00,19
1789537704871430570,1090.3,0.1,17.04,29.00,56
1789537705902168382,1754.5,0.5,17.73,0.05,28
1789537706933196325,638.1,0.0,16.72,0.00,0
1789537707960267337,67.0,0.0,25.96,0.00,33
1789537708988053307,971.3,0.1,17.07,11.00,60
1789537710016611876,1044.3,0.0,16.35,0.00,24
1789537711045784973,964.1,0.5,15.62,0.05,54
1789537712075115837,2076.6,0.0,18.12,0.00,18
1789537713106760439,1649.6,0.0,17.43,0.00,32
1789537714138474364,1699.0,0.1,17.32,3.50,49
1789537715167557767,2131.3,0.0,17.36,0.00,45
1789537716199629908,1697.7,0.5,17.03,0.05,54
1789537717231613928,1742.2,0.0,16.89,0.00,36
1789537718262721949,2127.5,0.0,17.50,0.00,45
1789537719293877209,1588.4,0.1,18.68,23.00,26
1789537720324714533,1684.2,0.0,16.95,0.00,53
1789537721355745130,2090.4,0.5,17.85,2.70,45
1789537722387560377,457.6,0.0,17.33,0.00,58
1789537723417842395,1485.7,0.0,19.52,0.00,26
1789537724447459939,911.6,0.1,16.18,18.00,0
1789537725475151701,65.1,0.2,17.35,0.00,41
1789537726503441985,1078.0,0.5,17.99,0.11,0
1789537727532656142,1144.3,0.0,16.61,0.00,0
1789537728560204934,1138.9,0.0,18.26,0.00,6
1789537729587810700,2008.1,0.2,18.55,18.50,0
1789537730615213621,1720.0,0.0,17.12,0.00,74
1789537731642696137,1612.1,0.6,18.47,1.24,56
1789537732670213992,2105.8,0.0,17.16,0.00,0
1789537733697452009,1747.6,0.0,17.05,0.00,64
1789537734724820250,1732.5,0.1,16.71,19.50,53
1789537735752513731,1955.8,0.0,18.70,0.00,0
1789537736780275030,1872.5,0.5,16.81,0.06,74
1789537737807755989,1692.0,0.0,17.70,0.00,11
1789537738834781744,1873.8,0.0,17.60,0.00,0
1789537739861680938,0.0,0.1,1.60,1.50,0
1789537740889311354,858.2,0.0,17.30,0.00,0
1789537741916907497,1145.9,0.6,15.88,0.27,0
1789537742943398954,715.1,0.0,17.28,0.00,0
1789537743971510788,832.7,0.0,20.44,0.00,22
1789537745002742486,1498.0,0.0,16.01,0.00,51
1789537746033413928,1459.7,0.0,18.20,0.00,23
1789537747063649846,1745.3,0.7,16.93,2.78,26
1789537748091948507,2170.8,0.0,17.14,0.00,0
1789537749123619525,1642.0,0.0,17.57,0.00,26
1789537750154124986,1702.3,0.0,17.22,0.00,38
1789537751182965121,2059.1,0.0,18.27,0.00,20
1789537752214912071,1629.8,0.6,17.84,0.76,53
1789537753246230746,1777.2,0.0,16.93,0.00,32
1789537754275686929,2018.9,0.0,18.61,0.00,9
1789537755307404659,1632.1,0.0,18.27,0.00,44
1789537756338172090,1517.6,0.5,17.85,0.12,0
1789537757365618492,0.0,0.1,0.00,8.50,0
1789537758393794185,1061.6,0.0,18.55,0.00,38
1789537759423675342,1186.3,0.0,16.62,0.00,26
1789537760452957352,1130.7,0.0,17.36,0.00,26
1789537761483374642,2048.3,0.4,18.15,1.55,0
1789537762511852639,1633.1,0.1,18.06,14.50,36
1789537763543243225,1811.2,0.0,16.90,0.00,64
1789537764574072885,1977.7,0.0,17.26,0.00,0
1789537765602835688,1933.7,0.0,17.65,0.00,22
1789537766634416127,1823.6,0.5,16.10,2.89,48
1789537767665683642,1663.4,0.1,18.41,10.00,0
1789537768694200014,2120.1,0.0,17.53,0.00,19
1789537769725830708,1716.0,0.0,16.87,0.00,13
1789537770757656842,1580.7,0.0,16.96,0.00,0
1789537771788955033,0.0,0.4,0.00,1.27,0
1789537772819814649,0.0,0.1,0.00,2.00,0
1789537773850839370,228.2,0.0,18.91,0.00,17
1789537774880057938,1998.9,0.0,18.94,0.00,27
1789537775911889536,1631.8,0.0,17.42,0.00,76
1789537776942966821,1707.9,0.6,16.82,0.31,85
1789537777971349740,2217.1,0.0,16.78,0.00,22
1789537779002096446,1709.4,0.0,17.31,0.00,22
1789537780033416927,1664.8,0.0,17.31,0.00,59
1789537781063070756,2142.4,0.0,17.52,0.00,55
1789537782094650245,1676.2,0.6,17.54,1.99,0
1789537783126437529,1785.0,0.0,16.40,0.00,26
1789537784157229804,2210.1,0.0,16.32,0.00,0
1789537785186214018,1648.4,0.0,17.66,0.00,20
1789537786217612702,1062.5,0.0,17.76,0.00,0
1789537787245248539,0.0,0.5,0.00,0.28,0
1789537788272762704,143.0,0.0,20.81,0.00,0
1789537789300977902,807.5,0.1,17.86,22.67,28
1789537790328601895,766.0,0.0,16.73,0.00,0
1789537791356290680,714.9,0.0,20.04,0.00,0
1789537792384094281,1077.0,0.5,17.50,2.10,24
1789537793413281375,1924.8,0.0,17.57,0.00,0
1789537794441920648,1857.7,0.2,18.01,6.80,86
1789537795473347988,1673.8,0.0,17.51,0.00,31
1789537796504263867,1889.6,0.0,17.53,0.00,0
1789537797532922257,1843.9,0.5,18.47,0.34,10
1789537798564541750,1654.1,0.1,17.54,2.33,25
1789537799594737294,1925.0,0.0,17.67,0.00,0
1789537800623304890,1792.7,0.0,18.25,0.00,18
1789537801654779436,1607.1,0.1,18.47,11.00,22
1789537802685269596,2023.0,0.5,17.13,1.27,0
1789537803713159840,0.0,0.0,14.00,0.00,0
1789537804740952009,285.9,0.0,18.14,0.00,0
1789537805769211813,991.4,0.0,17.33,0.00,9
1789537806797638615,910.5,0.1,14.94,1.50,52
1789537807822693051,531.1,0.5,17.39,0.13,0
1789537808850189463,1376.7,0.0,17.89,0.00,28
1789537809881675580,1336.0,0.0,17.04,0.00,0
1789537810909662785,2067.7,0.0,17.14,0.00,31
1789537811939358537,1706.9,0.4,16.70,6.80,35
1789537812969731598,1656.7,0.6,17.84,14.66,87
1789537813996832837,2189.3,0.0,16.72,0.00,51
1789537815024488905,1740.5,0.0,16.39,0.00,29
1789537816051929021,1725.4,0.2,16.85,2.50,23
1789537817079322512,2151.1,0.0,17.20,0.00,22
1789537818106506462,1776.7,0.5,17.19,0.83,0
1789537819133908551,1697.0,0.0,17.64,0.00,20
1789537820161614396,2218.9,0.0,16.53,0.00,47
1789537821189565013,886.9,0.1,18.68,26.00,19
1789537822216857335,1745.3,0.0,17.73,0.00,30
1789537823244160662,175.2,0.4,16.84,1.32,0
1789537824271237701,601.9,0.0,18.24,0.00,59
1789537825298475554,1198.8,0.0,15.53,0.00,22
1789537826326148181,917.5,0.1,16.40,17.00,0
1789537827354104335,2002.6,0.0,17.58,0.00,0
1789537828382026788,1643.5,0.4,17.54,0.26,31
1789537829409995209,1788.4,0.0,18.81,0.00,0
1789537830437935038,1934.8,0.0,17.92,7.00,26
1789537831466656824,1567.2,0.1,18.68,3.00,26
1789537832497868198,1925.2,0.0,18.27,0.00,0
1789537833526562409,1755.1,0.5,18.21,2.20,55
1789537834557957709,1667.2,0.0,17.79,0.00,0
1789537835589489131,1999.6,0.0,17.12,0.00,0
1789537836617657098,1880.1,0.1,16.98,4.00,61
1789537837649237262,830.6,0.0,17.52,0.00,0
1789537838677454341,332.1,0.5,16.29,1.05,48
1789537839706537857,1096.3,0.0,19.06,0.00,0
1789537840735095992,1143.7,0.0,17.04,0.00,0
1789537841763567564,143.1,0.1,14.48,1.50,0
1789537842790894675,571.4,0.0,19.70,0.00,0
1789537843820737208,1133.6,0.5,16.35,0.05,9
1789537844849144461,1011.2,0.0,15.61,0.00,0
1789537845874867149,1790.0,0.0,17.46,0.00,24
1789537846906351590,1700.3,0.1,16.79,25.50,34
1789537847937167612,1934.7,0.0,17.89,0.00,0
1789537848965591104,1864.7,0.4,17.42,1.01,79
1789537849996332994,1730.2,0.0,16.98,0.00,61
1789537851026570154,1829.7,0.1,18.23,2.50,0
1789537852054804455,1954.2,0.0,17.77,0.00,22
1789537853086107862,1616.7,0.0,18.05,0.00,83
1789537854116864804,1854.8,0.4,18.07,0.12,0
1789537855143714769,1891.5,0.0,17.48,0.00,62
1789537856173839359,822.0,0.1,18.28,1.00,0
1789537857201391830,263.5,0.0,17.30,0.00,22
1789537858229853247,1022.6,0.0,18.06,0.00,0
1789537859258694763,1143.5,0.5,15.81,0.70,0
1789537860287632301,1248.1,0.0,18.53,0.00,24
1789537861318245298,1750.4,0.1,16.79,4.50,0
1789537862346968872,2136.0,0.0,16.93,0.00,5
1789537863378273835,1653.1,0.0,17.38,0.00,24
1789537864409498566,1698.8,0.5,16.93,1.99,39
1789537865437936638,2088.2,0.0,17.84,0.00,69
1789537866468653712,1557.3,0.2,19.00,3.00,2
1789537867496094774,1716.8,0.0,18.35,0.00,0
1789537868523576425,1969.2,0.0,18.94,0.00,22
1789537869551517654,1573.1,0.6,19.01,0.03,22
1789537870579210702,1892.9,0.0,16.85,0.00,0
1789537871606308007,0.0,0.1,0.00,9.00,0
1789537872633268590,0.0,0.0,0.00,0.00,0
1789537873660360240,0.0,0.0,0.00,0.00,0
1789537874889988987,0.0,0.4,0.00,1.22,0
