timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 03:16:11.193, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.90 W, 75
2026/09/19 03:16:12.195, 95 %, 43 %, 9246 MiB, 16384 MiB, 166.73 W, 76
2026/09/19 03:16:13.197, 100 %, 0 %, 9246 MiB, 16384 MiB, 139.98 W, 78
2026/09/19 03:16:14.199, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.96 W, 75
2026/09/19 03:16:15.201, 100 %, 8 %, 9246 MiB, 16384 MiB, 129.89 W, 75
2026/09/19 03:16:16.204, 100 %, 22 %, 9246 MiB, 16384 MiB, 128.28 W, 75
2026/09/19 03:16:17.206, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.70 W, 75
2026/09/19 03:16:18.208, 100 %, 2 %, 9246 MiB, 16384 MiB, 140.90 W, 75
2026/09/19 03:16:19.210, 100 %, 0 %, 9246 MiB, 16384 MiB, 215.02 W, 77
2026/09/19 03:16:20.214, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.23 W, 76
2026/09/19 03:16:21.216, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.09 W, 75
2026/09/19 03:16:22.218, 100 %, 10 %, 9246 MiB, 16384 MiB, 127.04 W, 75
2026/09/19 03:16:23.221, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.27 W, 75
2026/09/19 03:16:24.223, 100 %, 22 %, 9246 MiB, 16384 MiB, 169.72 W, 75
2026/09/19 03:16:25.228, 100 %, 0 %, 9246 MiB, 16384 MiB, 197.35 W, 76
2026/09/19 03:16:26.233, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.22 W, 78
2026/09/19 03:16:27.235, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.07 W, 75
2026/09/19 03:16:28.237, 100 %, 0 %, 9246 MiB, 16384 MiB, 128.66 W, 75
2026/09/19 03:16:29.239, 100 %, 13 %, 9246 MiB, 16384 MiB, 126.91 W, 75
2026/09/19 03:16:30.242, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.01 W, 75
2026/09/19 03:16:31.244, 100 %, 20 %, 9246 MiB, 16384 MiB, 181.09 W, 75
2026/09/19 03:16:32.246, 100 %, 0 %, 9246 MiB, 16384 MiB, 181.86 W, 76
2026/09/19 03:16:33.248, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.61 W, 76
2026/09/19 03:16:34.250, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.16 W, 75
2026/09/19 03:16:35.253, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.28 W, 75
2026/09/19 03:16:36.255, 100 %, 21 %, 9246 MiB, 16384 MiB, 125.49 W, 75
2026/09/19 03:16:37.257, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.74 W, 75
2026/09/19 03:16:38.259, 100 %, 16 %, 9246 MiB, 16384 MiB, 209.09 W, 76
2026/09/19 03:16:39.269, 100 %, 0 %, 9246 MiB, 16384 MiB, 154.16 W, 77
2026/09/19 03:16:40.273, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.23 W, 75
2026/09/19 03:16:41.275, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.90 W, 75
2026/09/19 03:16:42.277, 100 %, 3 %, 9246 MiB, 16384 MiB, 128.88 W, 75
2026/09/19 03:16:43.279, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.22 W, 75
2026/09/19 03:16:44.281, 100 %, 22 %, 9246 MiB, 16384 MiB, 135.01 W, 75
2026/09/19 03:16:45.285, 100 %, 9 %, 9246 MiB, 16384 MiB, 219.23 W, 77
2026/09/19 03:16:46.291, 100 %, 0 %, 9246 MiB, 16384 MiB, 133.38 W, 77
2026/09/19 03:16:47.293, 100 %, 45 %, 9246 MiB, 16384 MiB, 154.42 W, 76
2026/09/19 03:16:48.295, 100 %, 5 %, 9246 MiB, 16384 MiB, 131.66 W, 78
2026/09/19 03:16:49.297, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.67 W, 75
2026/09/19 03:16:50.299, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.54 W, 75
2026/09/19 03:16:51.303, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.73 W, 75
2026/09/19 03:16:52.305, 100 %, 9 %, 9246 MiB, 16384 MiB, 120.68 W, 75
2026/09/19 03:16:53.307, 100 %, 22 %, 9246 MiB, 16384 MiB, 190.10 W, 75
2026/09/19 03:16:54.310, 100 %, 22 %, 9246 MiB, 16384 MiB, 185.82 W, 76
2026/09/19 03:16:55.314, 100 %, 1 %, 9246 MiB, 16384 MiB, 131.40 W, 78
2026/09/19 03:16:56.319, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.30 W, 75
2026/09/19 03:16:57.323, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.05 W, 75
2026/09/19 03:16:58.325, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.65 W, 75
2026/09/19 03:16:59.327, 100 %, 12 %, 9246 MiB, 16384 MiB, 120.32 W, 75
2026/09/19 03:17:00.329, 100 %, 22 %, 9246 MiB, 16384 MiB, 196.37 W, 76
2026/09/19 03:17:01.333, 100 %, 22 %, 9246 MiB, 16384 MiB, 176.60 W, 77
2026/09/19 03:17:02.336, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.43 W, 75
2026/09/19 03:17:03.339, 100 %, 4 %, 9246 MiB, 16384 MiB, 130.25 W, 75
2026/09/19 03:17:04.341, 100 %, 22 %, 9246 MiB, 16384 MiB, 129.35 W, 75
2026/09/19 03:17:05.343, 100 %, 22 %, 9246 MiB, 16384 MiB, 125.10 W, 75
2026/09/19 03:17:06.346, 100 %, 5 %, 9246 MiB, 16384 MiB, 124.52 W, 75
2026/09/19 03:17:07.349, 100 %, 0 %, 9246 MiB, 16384 MiB, 212.86 W, 76
2026/09/19 03:17:08.351, 100 %, 0 %, 9246 MiB, 16384 MiB, 150.16 W, 78
2026/09/19 03:17:09.354, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.94 W, 76
2026/09/19 03:17:10.356, 100 %, 9 %, 9246 MiB, 16384 MiB, 130.04 W, 75
2026/09/19 03:17:11.358, 100 %, 22 %, 9246 MiB, 16384 MiB, 128.72 W, 76
2026/09/19 03:17:12.360, 100 %, 22 %, 9246 MiB, 16384 MiB, 123.77 W, 75
2026/09/19 03:17:13.362, 100 %, 0 %, 9246 MiB, 16384 MiB, 136.47 W, 76
2026/09/19 03:17:14.366, 100 %, 0 %, 9246 MiB, 16384 MiB, 132.09 W, 78
2026/09/19 03:17:15.370, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.39 W, 75
2026/09/19 03:17:16.372, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.44 W, 75
2026/09/19 03:17:17.375, 100 %, 14 %, 9246 MiB, 16384 MiB, 127.32 W, 75
2026/09/19 03:17:18.377, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.41 W, 75
2026/09/19 03:17:19.380, 100 %, 20 %, 9246 MiB, 16384 MiB, 161.66 W, 76
2026/09/19 03:17:20.382, 100 %, 0 %, 9246 MiB, 16384 MiB, 193.87 W, 76
2026/09/19 03:17:21.384, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.79 W, 78
2026/09/19 03:17:22.395, 100 %, 45 %, 9246 MiB, 16384 MiB, 160.88 W, 76
2026/09/19 03:17:23.397, 100 %, 0 %, 9246 MiB, 16384 MiB, 178.09 W, 76
2026/09/19 03:17:24.401, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.39 W, 78
2026/09/19 03:17:25.404, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.39 W, 76
2026/09/19 03:17:26.407, 100 %, 0 %, 9246 MiB, 16384 MiB, 128.96 W, 76
2026/09/19 03:17:27.409, 100 %, 22 %, 9246 MiB, 16384 MiB, 125.68 W, 76
2026/09/19 03:17:28.412, 100 %, 22 %, 9246 MiB, 16384 MiB, 118.72 W, 76
2026/09/19 03:17:29.414, 100 %, 14 %, 9246 MiB, 16384 MiB, 208.47 W, 76
2026/09/19 03:17:30.418, 100 %, 0 %, 9246 MiB, 16384 MiB, 164.85 W, 78
2026/09/19 03:17:31.420, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.43 W, 76
2026/09/19 03:17:32.422, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.10 W, 76
2026/09/19 03:17:33.424, 100 %, 2 %, 9246 MiB, 16384 MiB, 128.96 W, 76
2026/09/19 03:17:34.426, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.73 W, 76
2026/09/19 03:17:35.429, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.47 W, 76
2026/09/19 03:17:36.431, 100 %, 11 %, 9246 MiB, 16384 MiB, 212.90 W, 76
2026/09/19 03:17:37.440, 100 %, 0 %, 9246 MiB, 16384 MiB, 154.95 W, 78
2026/09/19 03:17:38.442, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.21 W, 76
2026/09/19 03:17:39.444, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.05 W, 76
2026/09/19 03:17:40.446, 100 %, 4 %, 9246 MiB, 16384 MiB, 128.76 W, 76
2026/09/19 03:17:41.448, 100 %, 22 %, 9246 MiB, 16384 MiB, 154.05 W, 76
2026/09/19 03:17:42.450, 100 %, 23 %, 9246 MiB, 16384 MiB, 196.83 W, 76
2026/09/19 03:17:43.452, 100 %, 5 %, 9246 MiB, 16384 MiB, 131.88 W, 78
2026/09/19 03:17:44.457, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.74 W, 76
2026/09/19 03:17:45.460, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.85 W, 76
2026/09/19 03:17:46.462, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.72 W, 76
2026/09/19 03:17:47.464, 100 %, 9 %, 9246 MiB, 16384 MiB, 120.87 W, 76
2026/09/19 03:17:48.466, 100 %, 22 %, 9246 MiB, 16384 MiB, 180.53 W, 76
2026/09/19 03:17:49.471, 100 %, 22 %, 9246 MiB, 16384 MiB, 190.82 W, 76
2026/09/19 03:17:50.476, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.54 W, 79
2026/09/19 03:17:51.478, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.55 W, 76
2026/09/19 03:17:52.480, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.06 W, 76
2026/09/19 03:17:53.483, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.22 W, 76
2026/09/19 03:17:54.485, 100 %, 14 %, 9246 MiB, 16384 MiB, 118.01 W, 76
2026/09/19 03:17:55.487, 100 %, 22 %, 9246 MiB, 16384 MiB, 203.91 W, 76
2026/09/19 03:17:56.489, 100 %, 20 %, 9246 MiB, 16384 MiB, 173.98 W, 78
2026/09/19 03:17:57.494, 99 %, 43 %, 9246 MiB, 16384 MiB, 150.11 W, 76
2026/09/19 03:17:58.496, 100 %, 0 %, 9246 MiB, 16384 MiB, 221.43 W, 76
2026/09/19 03:17:59.501, 100 %, 0 %, 9246 MiB, 16384 MiB, 138.00 W, 79
2026/09/19 03:18:00.507, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.27 W, 76
2026/09/19 03:18:01.509, 100 %, 13 %, 9246 MiB, 16384 MiB, 130.11 W, 76
2026/09/19 03:18:02.511, 100 %, 22 %, 9246 MiB, 16384 MiB, 128.68 W, 76
2026/09/19 03:18:03.513, 100 %, 20 %, 9246 MiB, 16384 MiB, 124.16 W, 76
2026/09/19 03:18:04.515, 100 %, 0 %, 9246 MiB, 16384 MiB, 138.92 W, 76
2026/09/19 03:18:05.517, 100 %, 0 %, 9246 MiB, 16384 MiB, 215.33 W, 77
2026/09/19 03:18:06.520, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.93 W, 76
2026/09/19 03:18:07.522, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.01 W, 76
2026/09/19 03:18:08.524, 100 %, 17 %, 9246 MiB, 16384 MiB, 126.32 W, 76
2026/09/19 03:18:09.526, 100 %, 22 %, 9246 MiB, 16384 MiB, 122.40 W, 76
2026/09/19 03:18:10.529, 100 %, 19 %, 9246 MiB, 16384 MiB, 168.76 W, 76
2026/09/19 03:18:11.531, 100 %, 0 %, 9246 MiB, 16384 MiB, 190.51 W, 76
2026/09/19 03:18:12.535, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.82 W, 78
2026/09/19 03:18:13.539, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.48 W, 76
2026/09/19 03:18:14.542, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.46 W, 76
2026/09/19 03:18:15.544, 100 %, 21 %, 9246 MiB, 16384 MiB, 126.14 W, 76
2026/09/19 03:18:16.547, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.29 W, 76
2026/09/19 03:18:17.549, 100 %, 16 %, 9246 MiB, 16384 MiB, 193.72 W, 76
2026/09/19 03:18:18.553, 100 %, 0 %, 9246 MiB, 16384 MiB, 181.54 W, 77
2026/09/19 03:18:19.561, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.64 W, 77
2026/09/19 03:18:20.564, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.09 W, 76
2026/09/19 03:18:21.566, 100 %, 3 %, 9246 MiB, 16384 MiB, 129.00 W, 76
2026/09/19 03:18:22.569, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.64 W, 76
2026/09/19 03:18:23.571, 100 %, 23 %, 9246 MiB, 16384 MiB, 123.44 W, 76
2026/09/19 03:18:24.574, 100 %, 9 %, 9246 MiB, 16384 MiB, 216.56 W, 76
2026/09/19 03:18:25.576, 100 %, 0 %, 9246 MiB, 16384 MiB, 154.59 W, 78
2026/09/19 03:18:26.579, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.32 W, 76
2026/09/19 03:18:27.581, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.18 W, 76
2026/09/19 03:18:28.583, 100 %, 5 %, 9246 MiB, 16384 MiB, 128.53 W, 76
2026/09/19 03:18:29.586, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.77 W, 76
2026/09/19 03:18:30.588, 100 %, 22 %, 9246 MiB, 16384 MiB, 137.17 W, 76
2026/09/19 03:18:31.591, 100 %, 4 %, 9246 MiB, 16384 MiB, 214.44 W, 77
2026/09/19 03:18:32.594, 100 %, 32 %, 9246 MiB, 16384 MiB, 133.61 W, 76
2026/09/19 03:18:33.596, 100 %, 21 %, 9246 MiB, 16384 MiB, 147.37 W, 76
2026/09/19 03:18:34.598, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.62 W, 78
2026/09/19 03:18:35.601, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.55 W, 76
2026/09/19 03:18:36.603, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.23 W, 76
2026/09/19 03:18:37.605, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.29 W, 76
2026/09/19 03:18:38.608, 100 %, 16 %, 9246 MiB, 16384 MiB, 119.30 W, 76
2026/09/19 03:18:39.612, 100 %, 22 %, 9246 MiB, 16384 MiB, 200.63 W, 76
2026/09/19 03:18:40.614, 100 %, 19 %, 9246 MiB, 16384 MiB, 180.06 W, 76
2026/09/19 03:18:41.616, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.84 W, 78
2026/09/19 03:18:42.619, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.30 W, 76
2026/09/19 03:18:43.621, 100 %, 0 %, 9246 MiB, 16384 MiB, 128.97 W, 76
2026/09/19 03:18:44.623, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.75 W, 76
2026/09/19 03:18:45.626, 100 %, 19 %, 9246 MiB, 16384 MiB, 119.03 W, 76
2026/09/19 03:18:46.628, 100 %, 22 %, 9246 MiB, 16384 MiB, 210.92 W, 76
2026/09/19 03:18:47.632, 100 %, 18 %, 9246 MiB, 16384 MiB, 168.72 W, 78
2026/09/19 03:18:48.635, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.47 W, 76
2026/09/19 03:18:49.637, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.48 W, 76
2026/09/19 03:18:50.639, 100 %, 22 %, 9246 MiB, 16384 MiB, 128.93 W, 76
2026/09/19 03:18:51.642, 100 %, 21 %, 9246 MiB, 16384 MiB, 124.73 W, 76
2026/09/19 03:18:52.645, 100 %, 0 %, 9246 MiB, 16384 MiB, 128.43 W, 76
2026/09/19 03:18:53.647, 100 %, 0 %, 9246 MiB, 16384 MiB, 220.17 W, 77
2026/09/19 03:18:54.650, 100 %, 0 %, 9246 MiB, 16384 MiB, 138.15 W, 78
2026/09/19 03:18:55.652, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.51 W, 76
2026/09/19 03:18:56.654, 100 %, 18 %, 9246 MiB, 16384 MiB, 129.86 W, 76
2026/09/19 03:18:57.657, 100 %, 22 %, 9246 MiB, 16384 MiB, 129.08 W, 76
2026/09/19 03:18:58.659, 100 %, 18 %, 9246 MiB, 16384 MiB, 124.00 W, 76
2026/09/19 03:18:59.661, 100 %, 0 %, 9246 MiB, 16384 MiB, 197.01 W, 76
2026/09/19 03:19:00.664, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.89 W, 78
2026/09/19 03:19:01.666, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.75 W, 76
2026/09/19 03:19:02.669, 100 %, 1 %, 9246 MiB, 16384 MiB, 129.52 W, 76
2026/09/19 03:19:03.671, 100 %, 22 %, 9246 MiB, 16384 MiB, 125.67 W, 76
2026/09/19 03:19:04.674, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.65 W, 76
2026/09/19 03:19:05.676, 100 %, 12 %, 9246 MiB, 16384 MiB, 200.23 W, 76
2026/09/19 03:19:06.679, 100 %, 0 %, 9246 MiB, 16384 MiB, 173.34 W, 77
2026/09/19 03:19:07.681, 100 %, 43 %, 9246 MiB, 16384 MiB, 147.70 W, 76
2026/09/19 03:19:08.684, 100 %, 5 %, 9246 MiB, 16384 MiB, 209.96 W, 76
2026/09/19 03:19:09.686, 100 %, 0 %, 9246 MiB, 16384 MiB, 147.07 W, 78
2026/09/19 03:19:10.689, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.71 W, 76
2026/09/19 03:19:11.691, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.39 W, 76
2026/09/19 03:19:12.693, 100 %, 8 %, 9246 MiB, 16384 MiB, 129.05 W, 76
2026/09/19 03:19:13.696, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.67 W, 76
2026/09/19 03:19:14.698, 100 %, 22 %, 9246 MiB, 16384 MiB, 134.14 W, 76
2026/09/19 03:19:15.700, 100 %, 1 %, 9246 MiB, 16384 MiB, 219.01 W, 76
2026/09/19 03:19:16.705, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.48 W, 79
2026/09/19 03:19:17.711, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.34 W, 76
2026/09/19 03:19:18.713, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.19 W, 76
2026/09/19 03:19:19.715, 100 %, 12 %, 9246 MiB, 16384 MiB, 128.77 W, 76
2026/09/19 03:19:20.717, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.11 W, 76
2026/09/19 03:19:21.719, 100 %, 21 %, 9246 MiB, 16384 MiB, 143.15 W, 76
2026/09/19 03:19:22.721, 100 %, 0 %, 9246 MiB, 16384 MiB, 212.85 W, 78
2026/09/19 03:19:23.724, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.93 W, 76
2026/09/19 03:19:24.726, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.16 W, 76
2026/09/19 03:19:25.728, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.49 W, 76
2026/09/19 03:19:26.732, 100 %, 17 %, 9246 MiB, 16384 MiB, 120.05 W, 76
2026/09/19 03:19:27.734, 100 %, 22 %, 9246 MiB, 16384 MiB, 193.59 W, 76
2026/09/19 03:19:28.736, 100 %, 18 %, 9246 MiB, 16384 MiB, 181.65 W, 76
2026/09/19 03:19:29.739, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.62 W, 79
2026/09/19 03:19:30.742, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.56 W, 76
2026/09/19 03:19:31.745, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.21 W, 76
2026/09/19 03:19:32.747, 100 %, 1 %, 9246 MiB, 16384 MiB, 125.07 W, 76
2026/09/19 03:19:33.749, 100 %, 23 %, 9246 MiB, 16384 MiB, 124.61 W, 76
2026/09/19 03:19:34.754, 100 %, 22 %, 9246 MiB, 16384 MiB, 213.55 W, 76
2026/09/19 03:19:35.756, 100 %, 11 %, 9246 MiB, 16384 MiB, 148.65 W, 78
2026/09/19 03:19:36.760, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.39 W, 76
2026/09/19 03:19:37.762, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.15 W, 76
2026/09/19 03:19:38.764, 100 %, 0 %, 9246 MiB, 16384 MiB, 128.27 W, 76
2026/09/19 03:19:39.767, 100 %, 5 %, 9246 MiB, 16384 MiB, 123.32 W, 76
2026/09/19 03:19:40.769, 100 %, 22 %, 9246 MiB, 16384 MiB, 142.42 W, 76
2026/09/19 03:19:41.774, 100 %, 22 %, 9246 MiB, 16384 MiB, 214.01 W, 76
2026/09/19 03:19:42.780, 100 %, 14 %, 9246 MiB, 16384 MiB, 132.50 W, 76
2026/09/19 03:19:43.782, 100 %, 22 %, 9246 MiB, 16384 MiB, 162.55 W, 76
2026/09/19 03:19:44.784, 100 %, 21 %, 9246 MiB, 16384 MiB, 201.39 W, 77
2026/09/19 03:19:45.786, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.85 W, 76
2026/09/19 03:19:46.788, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.32 W, 76
2026/09/19 03:19:47.793, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.59 W, 76
2026/09/19 03:19:48.799, 100 %, 22 %, 9246 MiB, 16384 MiB, 127.00 W, 76
2026/09/19 03:19:49.801, 100 %, 7 %, 9246 MiB, 16384 MiB, 121.41 W, 76
2026/09/19 03:19:50.803, 100 %, 0 %, 9246 MiB, 16384 MiB, 176.00 W, 76
2026/09/19 03:19:51.805, 100 %, 0 %, 9246 MiB, 16384 MiB, 191.69 W, 78
2026/09/19 03:19:52.807, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.94 W, 76
2026/09/19 03:19:53.810, 100 %, 8 %, 9246 MiB, 16384 MiB, 130.75 W, 76
2026/09/19 03:19:54.812, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.77 W, 76
2026/09/19 03:19:55.815, 100 %, 22 %, 9246 MiB, 16384 MiB, 128.96 W, 76
2026/09/19 03:19:56.817, 100 %, 2 %, 9246 MiB, 16384 MiB, 217.54 W, 76
2026/09/19 03:19:57.821, 100 %, 0 %, 9246 MiB, 16384 MiB, 140.28 W, 77
2026/09/19 03:19:58.825, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.02 W, 78
2026/09/19 03:19:59.828, 100 %, 0 %, 9246 MiB, 16384 MiB, 130.50 W, 76
2026/09/19 03:20:00.830, 100 %, 13 %, 9246 MiB, 16384 MiB, 128.19 W, 76
2026/09/19 03:20:01.832, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.85 W, 76
2026/09/19 03:20:02.834, 100 %, 20 %, 9246 MiB, 16384 MiB, 145.13 W, 76
2026/09/19 03:20:03.837, 100 %, 0 %, 9246 MiB, 16384 MiB, 209.12 W, 76
2026/09/19 03:20:04.839, 100 %, 0 %, 9246 MiB, 16384 MiB, 132.18 W, 78
2026/09/19 03:20:05.841, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.29 W, 76
2026/09/19 03:20:06.843, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.83 W, 76
2026/09/19 03:20:07.846, 100 %, 19 %, 9246 MiB, 16384 MiB, 127.91 W, 76
2026/09/19 03:20:08.848, 100 %, 24 %, 9246 MiB, 16384 MiB, 124.46 W, 76
2026/09/19 03:20:09.850, 100 %, 17 %, 9246 MiB, 16384 MiB, 155.29 W, 76
2026/09/19 03:20:10.852, 100 %, 0 %, 9246 MiB, 16384 MiB, 195.83 W, 77
2026/09/19 03:20:11.856, 100 %, 0 %, 9246 MiB, 16384 MiB, 132.36 W, 77
2026/09/19 03:20:12.859, 100 %, 0 %, 9246 MiB, 16384 MiB, 131.18 W, 76
2026/09/19 03:20:13.861, 100 %, 1 %, 9246 MiB, 16384 MiB, 129.40 W, 76
2026/09/19 03:20:14.864, 100 %, 22 %, 9246 MiB, 16384 MiB, 126.75 W, 76
2026/09/19 03:20:15.866, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.85 W, 76
2026/09/19 03:20:16.869, 100 %, 12 %, 9246 MiB, 16384 MiB, 184.81 W, 76
2026/09/19 03:20:17.871, 48 %, 24 %, 9246 MiB, 16384 MiB, 68.80 W, 74
2026/09/19 03:20:18.873, 0 %, 0 %, 9246 MiB, 16384 MiB, 67.84 W, 73
2026/09/19 03:20:19.876, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.96 W, 72
2026/09/19 03:20:20.878, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.75 W, 72
2026/09/19 03:20:21.880, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.43 W, 71
2026/09/19 03:20:22.883, 25 %, 3 %, 9246 MiB, 16384 MiB, 80.89 W, 72
2026/09/19 03:20:23.885, 100 %, 35 %, 9246 MiB, 16384 MiB, 153.85 W, 74
2026/09/19 03:20:24.888, 100 %, 46 %, 9246 MiB, 16384 MiB, 164.47 W, 74
2026/09/19 03:20:25.891, 96 %, 44 %, 9246 MiB, 16384 MiB, 155.96 W, 75
2026/09/19 03:20:26.893, 100 %, 35 %, 9246 MiB, 16384 MiB, 155.49 W, 75
2026/09/19 03:20:27.897, 100 %, 54 %, 9246 MiB, 16384 MiB, 165.83 W, 75
2026/09/19 03:20:28.900, 96 %, 49 %, 9246 MiB, 16384 MiB, 151.24 W, 75
2026/09/19 03:20:29.904, 100 %, 39 %, 9246 MiB, 16384 MiB, 156.21 W, 76
2026/09/19 03:20:30.908, 100 %, 56 %, 9246 MiB, 16384 MiB, 166.17 W, 75
2026/09/19 03:20:31.910, 0 %, 0 %, 9246 MiB, 16384 MiB, 70.38 W, 72
2026/09/19 03:20:32.912, 0 %, 0 %, 9246 MiB, 16384 MiB, 69.61 W, 72
2026/09/19 03:20:33.914, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.94 W, 71
2026/09/19 03:20:34.917, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.39 W, 70
2026/09/19 03:20:35.919, 0 %, 0 %, 9246 MiB, 16384 MiB, 51.13 W, 70
2026/09/19 03:20:36.922, 0 %, 0 %, 8222 MiB, 16384 MiB, 51.01 W, 69
2026/09/19 03:20:37.924, 0 %, 0 %, 5854 MiB, 16384 MiB, 50.74 W, 69
