timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 00:15:47.010, 1 %, 2 %, 15862 MiB, 16384 MiB, 47.79 W, 58
2026/09/15 00:15:48.013, 1 %, 1 %, 15862 MiB, 16384 MiB, 46.92 W, 58
2026/09/15 00:15:49.016, 2 %, 2 %, 15862 MiB, 16384 MiB, 50.26 W, 57
2026/09/15 00:15:50.019, 1 %, 2 %, 15862 MiB, 16384 MiB, 50.65 W, 57
2026/09/15 00:15:51.022, 2 %, 3 %, 15862 MiB, 16384 MiB, 47.77 W, 57
2026/09/15 00:15:52.025, 1 %, 2 %, 15862 MiB, 16384 MiB, 47.77 W, 57
2026/09/15 00:15:53.028, 4 %, 4 %, 15862 MiB, 16384 MiB, 47.35 W, 57
2026/09/15 00:15:54.031, 4 %, 4 %, 15862 MiB, 16384 MiB, 47.15 W, 57
2026/09/15 00:15:55.034, 4 %, 4 %, 15862 MiB, 16384 MiB, 47.35 W, 57
2026/09/15 00:15:56.038, 2 %, 2 %, 15862 MiB, 16384 MiB, 47.72 W, 57
2026/09/15 00:15:57.041, 1 %, 2 %, 15866 MiB, 16384 MiB, 47.51 W, 57
2026/09/15 00:15:58.044, 4 %, 5 %, 15866 MiB, 16384 MiB, 47.64 W, 57
2026/09/15 00:15:59.047, 4 %, 4 %, 15866 MiB, 16384 MiB, 47.74 W, 57
2026/09/15 00:16:00.050, 4 %, 4 %, 15866 MiB, 16384 MiB, 47.46 W, 57
2026/09/15 00:16:01.053, 1 %, 2 %, 15866 MiB, 16384 MiB, 50.49 W, 57
2026/09/15 00:16:02.057, 1 %, 1 %, 15866 MiB, 16384 MiB, 46.72 W, 56
2026/09/15 00:16:03.061, 1 %, 2 %, 15866 MiB, 16384 MiB, 47.86 W, 57
2026/09/15 00:16:04.064, 4 %, 4 %, 15866 MiB, 16384 MiB, 48.04 W, 57
2026/09/15 00:16:05.066, 4 %, 4 %, 15866 MiB, 16384 MiB, 47.51 W, 56
2026/09/15 00:16:06.071, 4 %, 5 %, 15866 MiB, 16384 MiB, 50.17 W, 56
2026/09/15 00:16:07.074, 2 %, 3 %, 15866 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 00:16:08.076, 100 %, 9 %, 15866 MiB, 16384 MiB, 60.09 W, 57
2026/09/15 00:16:09.079, 100 %, 6 %, 15866 MiB, 16384 MiB, 65.30 W, 57
2026/09/15 00:16:10.081, 100 %, 6 %, 15866 MiB, 16384 MiB, 65.38 W, 57
2026/09/15 00:16:11.084, 100 %, 6 %, 15866 MiB, 16384 MiB, 60.07 W, 57
2026/09/15 00:16:12.086, 100 %, 9 %, 15866 MiB, 16384 MiB, 65.57 W, 57
2026/09/15 00:16:13.089, 100 %, 6 %, 15866 MiB, 16384 MiB, 65.27 W, 57
2026/09/15 00:16:14.091, 4 %, 4 %, 15866 MiB, 16384 MiB, 60.51 W, 57
2026/09/15 00:16:15.094, 4 %, 4 %, 15866 MiB, 16384 MiB, 59.59 W, 57
2026/09/15 00:16:16.096, 2 %, 3 %, 15866 MiB, 16384 MiB, 49.87 W, 56
2026/09/15 00:16:17.099, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.93 W, 56
2026/09/15 00:16:18.102, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.99 W, 56
2026/09/15 00:16:19.104, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 00:16:20.107, 2 %, 3 %, 15866 MiB, 16384 MiB, 47.07 W, 56
2026/09/15 00:16:21.110, 4 %, 4 %, 15866 MiB, 16384 MiB, 47.14 W, 56
2026/09/15 00:16:22.112, 4 %, 4 %, 15866 MiB, 16384 MiB, 46.59 W, 56
2026/09/15 00:16:23.115, 1 %, 2 %, 15866 MiB, 16384 MiB, 50.40 W, 56
2026/09/15 00:16:24.117, 2 %, 3 %, 15866 MiB, 16384 MiB, 47.39 W, 56
2026/09/15 00:16:25.120, 2 %, 3 %, 15866 MiB, 16384 MiB, 47.16 W, 56
2026/09/15 00:16:26.125, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.95 W, 56
2026/09/15 00:16:27.128, 4 %, 5 %, 15866 MiB, 16384 MiB, 46.65 W, 56
2026/09/15 00:16:28.130, 4 %, 4 %, 15866 MiB, 16384 MiB, 46.49 W, 56
2026/09/15 00:16:29.133, 4 %, 5 %, 15866 MiB, 16384 MiB, 49.36 W, 56
2026/09/15 00:16:30.136, 1 %, 2 %, 15866 MiB, 16384 MiB, 49.05 W, 56
2026/09/15 00:16:31.139, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.27 W, 56
2026/09/15 00:16:32.141, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.33 W, 56
2026/09/15 00:16:33.144, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.40 W, 56
2026/09/15 00:16:34.147, 1 %, 1 %, 15866 MiB, 16384 MiB, 45.39 W, 56
2026/09/15 00:16:35.150, 2 %, 2 %, 15866 MiB, 16384 MiB, 46.33 W, 56
2026/09/15 00:16:36.153, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.22 W, 56
2026/09/15 00:16:37.157, 100 %, 6 %, 15866 MiB, 16384 MiB, 61.12 W, 56
2026/09/15 00:16:38.160, 100 %, 6 %, 15866 MiB, 16384 MiB, 64.79 W, 57
2026/09/15 00:16:39.163, 100 %, 9 %, 15866 MiB, 16384 MiB, 59.75 W, 57
2026/09/15 00:16:40.167, 100 %, 6 %, 15866 MiB, 16384 MiB, 65.11 W, 57
2026/09/15 00:16:41.170, 100 %, 6 %, 15866 MiB, 16384 MiB, 65.06 W, 57
2026/09/15 00:16:42.173, 100 %, 6 %, 15866 MiB, 16384 MiB, 59.81 W, 57
2026/09/15 00:16:43.176, 3 %, 4 %, 15866 MiB, 16384 MiB, 60.68 W, 57
2026/09/15 00:16:44.180, 1 %, 2 %, 15870 MiB, 16384 MiB, 65.14 W, 57
2026/09/15 00:16:45.183, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.41 W, 56
2026/09/15 00:16:46.187, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.19 W, 56
2026/09/15 00:16:47.189, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.46 W, 56
2026/09/15 00:16:48.193, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.49 W, 56
2026/09/15 00:16:49.196, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.50 W, 56
2026/09/15 00:16:50.199, 4 %, 5 %, 15870 MiB, 16384 MiB, 45.57 W, 56
2026/09/15 00:16:51.203, 2 %, 3 %, 15870 MiB, 16384 MiB, 49.15 W, 56
2026/09/15 00:16:52.206, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.32 W, 56
2026/09/15 00:16:53.208, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.50 W, 56
2026/09/15 00:16:54.212, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.43 W, 56
2026/09/15 00:16:55.216, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.52 W, 56
2026/09/15 00:16:56.219, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.35 W, 56
2026/09/15 00:16:57.223, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.16 W, 55
2026/09/15 00:16:58.227, 1 %, 2 %, 15870 MiB, 16384 MiB, 49.18 W, 55
2026/09/15 00:16:59.230, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.43 W, 56
2026/09/15 00:17:00.234, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.56 W, 55
2026/09/15 00:17:01.236, 1 %, 2 %, 15870 MiB, 16384 MiB, 46.80 W, 55
2026/09/15 00:17:02.240, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.58 W, 55
2026/09/15 00:17:03.243, 4 %, 4 %, 15870 MiB, 16384 MiB, 47.02 W, 55
2026/09/15 00:17:04.246, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 00:17:05.250, 1 %, 2 %, 15870 MiB, 16384 MiB, 54.37 W, 55
2026/09/15 00:17:06.253, 100 %, 6 %, 15870 MiB, 16384 MiB, 65.03 W, 56
2026/09/15 00:17:07.255, 100 %, 9 %, 15870 MiB, 16384 MiB, 59.87 W, 56
2026/09/15 00:17:08.258, 100 %, 8 %, 15870 MiB, 16384 MiB, 65.16 W, 56
2026/09/15 00:17:09.260, 100 %, 6 %, 15870 MiB, 16384 MiB, 65.28 W, 56
2026/09/15 00:17:10.263, 100 %, 6 %, 15870 MiB, 16384 MiB, 63.17 W, 56
2026/09/15 00:17:11.265, 1 %, 2 %, 15870 MiB, 16384 MiB, 59.84 W, 56
2026/09/15 00:17:12.268, 1 %, 2 %, 15870 MiB, 16384 MiB, 60.15 W, 56
2026/09/15 00:17:13.270, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.37 W, 56
2026/09/15 00:17:14.273, 4 %, 4 %, 15870 MiB, 16384 MiB, 45.90 W, 56
2026/09/15 00:17:15.276, 1 %, 2 %, 15870 MiB, 16384 MiB, 48.88 W, 56
2026/09/15 00:17:16.279, 1 %, 2 %, 15870 MiB, 16384 MiB, 48.69 W, 56
2026/09/15 00:17:17.282, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.01 W, 56
2026/09/15 00:17:18.284, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 00:17:19.287, 3 %, 4 %, 15870 MiB, 16384 MiB, 46.42 W, 55
2026/09/15 00:17:20.290, 4 %, 4 %, 15870 MiB, 16384 MiB, 46.67 W, 55
2026/09/15 00:17:21.292, 1 %, 2 %, 15870 MiB, 16384 MiB, 49.23 W, 56
2026/09/15 00:17:22.295, 2 %, 3 %, 15870 MiB, 16384 MiB, 46.39 W, 55
2026/09/15 00:17:23.298, 2 %, 3 %, 15870 MiB, 16384 MiB, 47.12 W, 55
2026/09/15 00:17:24.301, 2 %, 3 %, 15870 MiB, 16384 MiB, 47.50 W, 55
2026/09/15 00:17:25.304, 4 %, 4 %, 15874 MiB, 16384 MiB, 46.45 W, 55
2026/09/15 00:17:26.307, 4 %, 4 %, 15874 MiB, 16384 MiB, 46.87 W, 55
2026/09/15 00:17:27.309, 4 %, 5 %, 15874 MiB, 16384 MiB, 46.37 W, 55
2026/09/15 00:17:28.312, 2 %, 3 %, 15874 MiB, 16384 MiB, 49.22 W, 55
2026/09/15 00:17:29.315, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.18 W, 55
2026/09/15 00:17:30.318, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 00:17:31.320, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.34 W, 55
2026/09/15 00:17:32.323, 2 %, 2 %, 15874 MiB, 16384 MiB, 46.47 W, 55
2026/09/15 00:17:33.326, 4 %, 4 %, 15874 MiB, 16384 MiB, 46.49 W, 55
2026/09/15 00:17:34.328, 100 %, 6 %, 15874 MiB, 16384 MiB, 65.91 W, 56
2026/09/15 00:17:35.331, 100 %, 6 %, 15874 MiB, 16384 MiB, 65.81 W, 56
2026/09/15 00:17:36.333, 100 %, 9 %, 15874 MiB, 16384 MiB, 59.76 W, 56
2026/09/15 00:17:37.336, 100 %, 8 %, 15874 MiB, 16384 MiB, 65.82 W, 56
2026/09/15 00:17:38.340, 100 %, 6 %, 15874 MiB, 16384 MiB, 65.84 W, 56
2026/09/15 00:17:39.343, 100 %, 6 %, 15874 MiB, 16384 MiB, 65.68 W, 56
2026/09/15 00:17:40.346, 1 %, 1 %, 15874 MiB, 16384 MiB, 58.88 W, 56
2026/09/15 00:17:41.350, 3 %, 4 %, 15874 MiB, 16384 MiB, 46.58 W, 56
2026/09/15 00:17:42.354, 3 %, 4 %, 15874 MiB, 16384 MiB, 46.59 W, 56
2026/09/15 00:17:43.357, 1 %, 2 %, 15874 MiB, 16384 MiB, 50.19 W, 56
2026/09/15 00:17:44.361, 1 %, 2 %, 15874 MiB, 16384 MiB, 50.11 W, 56
2026/09/15 00:17:45.364, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.23 W, 56
2026/09/15 00:17:46.368, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.42 W, 56
2026/09/15 00:17:47.372, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.41 W, 56
2026/09/15 00:17:48.374, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 00:17:49.377, 3 %, 4 %, 15874 MiB, 16384 MiB, 46.56 W, 55
2026/09/15 00:17:50.381, 3 %, 4 %, 15874 MiB, 16384 MiB, 45.86 W, 55
2026/09/15 00:17:51.384, 2 %, 3 %, 15874 MiB, 16384 MiB, 49.17 W, 55
2026/09/15 00:17:52.387, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.52 W, 55
2026/09/15 00:17:53.391, 2 %, 3 %, 15874 MiB, 16384 MiB, 46.20 W, 55
2026/09/15 00:17:54.394, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 00:17:55.398, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.37 W, 55
2026/09/15 00:17:56.402, 4 %, 5 %, 15874 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 00:17:57.405, 3 %, 4 %, 15874 MiB, 16384 MiB, 46.28 W, 55
2026/09/15 00:17:58.409, 3 %, 4 %, 15874 MiB, 16384 MiB, 46.12 W, 55
2026/09/15 00:17:59.411, 4 %, 5 %, 15874 MiB, 16384 MiB, 45.87 W, 55
2026/09/15 00:18:00.415, 1 %, 2 %, 15874 MiB, 16384 MiB, 49.89 W, 55
2026/09/15 00:18:01.418, 1 %, 2 %, 15874 MiB, 16384 MiB, 49.75 W, 55
2026/09/15 00:18:02.421, 1 %, 2 %, 15874 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 00:18:03.424, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.33 W, 58
2026/09/15 00:18:04.428, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.16 W, 59
2026/09/15 00:18:05.437, 100 %, 9 %, 15874 MiB, 16384 MiB, 107.38 W, 59
2026/09/15 00:18:06.439, 100 %, 51 %, 15874 MiB, 16384 MiB, 199.43 W, 60
2026/09/15 00:18:07.442, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.13 W, 60
2026/09/15 00:18:08.459, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.17 W, 60
2026/09/15 00:18:09.462, 100 %, 9 %, 15874 MiB, 16384 MiB, 113.15 W, 60
2026/09/15 00:18:10.464, 100 %, 74 %, 15874 MiB, 16384 MiB, 97.01 W, 60
2026/09/15 00:18:11.467, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.40 W, 64
2026/09/15 00:18:12.470, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.06 W, 61
2026/09/15 00:18:13.472, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.98 W, 62
2026/09/15 00:18:14.475, 100 %, 61 %, 15874 MiB, 16384 MiB, 99.14 W, 62
2026/09/15 00:18:15.478, 100 %, 0 %, 15874 MiB, 16384 MiB, 230.96 W, 65
2026/09/15 00:18:16.481, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.74 W, 62
2026/09/15 00:18:17.483, 100 %, 0 %, 15874 MiB, 16384 MiB, 115.30 W, 63
2026/09/15 00:18:18.485, 100 %, 27 %, 15874 MiB, 16384 MiB, 136.71 W, 63
2026/09/15 00:18:19.490, 100 %, 19 %, 15874 MiB, 16384 MiB, 254.41 W, 66
2026/09/15 00:18:20.497, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.91 W, 63
2026/09/15 00:18:21.501, 100 %, 0 %, 15874 MiB, 16384 MiB, 115.80 W, 64
2026/09/15 00:18:22.503, 100 %, 10 %, 15874 MiB, 16384 MiB, 110.91 W, 64
2026/09/15 00:18:23.505, 100 %, 49 %, 15874 MiB, 16384 MiB, 182.82 W, 65
2026/09/15 00:18:24.508, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.68 W, 64
2026/09/15 00:18:25.510, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.50 W, 65
2026/09/15 00:18:26.514, 100 %, 9 %, 15874 MiB, 16384 MiB, 112.83 W, 65
2026/09/15 00:18:27.517, 100 %, 83 %, 15874 MiB, 16384 MiB, 204.54 W, 65
2026/09/15 00:18:28.519, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.34 W, 65
2026/09/15 00:18:29.522, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.63 W, 66
2026/09/15 00:18:30.524, 100 %, 0 %, 15874 MiB, 16384 MiB, 115.00 W, 66
2026/09/15 00:18:31.528, 100 %, 60 %, 15874 MiB, 16384 MiB, 122.96 W, 65
2026/09/15 00:18:32.530, 100 %, 0 %, 15874 MiB, 16384 MiB, 119.07 W, 69
2026/09/15 00:18:33.533, 100 %, 0 %, 15874 MiB, 16384 MiB, 119.40 W, 66
2026/09/15 00:18:34.535, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.23 W, 67
2026/09/15 00:18:35.538, 100 %, 35 %, 15874 MiB, 16384 MiB, 61.29 W, 67
2026/09/15 00:18:36.544, 100 %, 7 %, 15874 MiB, 16384 MiB, 155.93 W, 69
2026/09/15 00:18:37.549, 100 %, 0 %, 15874 MiB, 16384 MiB, 120.06 W, 67
2026/09/15 00:18:38.551, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.08 W, 67
2026/09/15 00:18:39.554, 100 %, 16 %, 15874 MiB, 16384 MiB, 119.01 W, 68
2026/09/15 00:18:40.556, 100 %, 38 %, 15874 MiB, 16384 MiB, 238.87 W, 70
2026/09/15 00:18:41.564, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.62 W, 68
2026/09/15 00:18:42.567, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.05 W, 68
2026/09/15 00:18:43.569, 100 %, 8 %, 15874 MiB, 16384 MiB, 131.96 W, 68
2026/09/15 00:18:44.574, 100 %, 41 %, 15874 MiB, 16384 MiB, 249.86 W, 70
2026/09/15 00:18:45.580, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.85 W, 68
2026/09/15 00:18:46.583, 100 %, 0 %, 15874 MiB, 16384 MiB, 116.71 W, 68
2026/09/15 00:18:47.585, 100 %, 10 %, 15874 MiB, 16384 MiB, 153.26 W, 69
2026/09/15 00:18:48.588, 100 %, 60 %, 15874 MiB, 16384 MiB, 219.40 W, 71
2026/09/15 00:18:49.592, 100 %, 0 %, 15874 MiB, 16384 MiB, 118.77 W, 69
2026/09/15 00:18:50.594, 100 %, 0 %, 15874 MiB, 16384 MiB, 119.31 W, 69
2026/09/15 00:18:51.597, 100 %, 9 %, 15874 MiB, 16384 MiB, 116.55 W, 69
2026/09/15 00:18:52.599, 100 %, 80 %, 15874 MiB, 16384 MiB, 203.46 W, 72
2026/09/15 00:18:53.603, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.22 W, 69
2026/09/15 00:18:54.605, 1 %, 2 %, 15874 MiB, 16384 MiB, 63.07 W, 68
2026/09/15 00:18:55.608, 100 %, 0 %, 15874 MiB, 16384 MiB, 119.51 W, 69
2026/09/15 00:18:56.610, 1 %, 2 %, 15874 MiB, 16384 MiB, 62.37 W, 68
2026/09/15 00:18:57.613, 100 %, 9 %, 15874 MiB, 16384 MiB, 168.17 W, 73
2026/09/15 00:18:58.616, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.02 W, 69
2026/09/15 00:18:59.618, 100 %, 52 %, 15874 MiB, 16384 MiB, 60.14 W, 68
2026/09/15 00:19:00.621, 100 %, 0 %, 15874 MiB, 16384 MiB, 117.52 W, 69
2026/09/15 00:19:01.623, 15 %, 14 %, 15878 MiB, 16384 MiB, 63.09 W, 68
2026/09/15 00:19:02.626, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.12 W, 70
2026/09/15 00:19:03.630, 1 %, 2 %, 15878 MiB, 16384 MiB, 126.40 W, 69
2026/09/15 00:19:04.632, 100 %, 0 %, 15878 MiB, 16384 MiB, 243.84 W, 72
2026/09/15 00:19:05.636, 100 %, 0 %, 15878 MiB, 16384 MiB, 117.58 W, 70
2026/09/15 00:19:06.638, 62 %, 55 %, 15878 MiB, 16384 MiB, 62.47 W, 68
2026/09/15 00:19:07.641, 100 %, 0 %, 15878 MiB, 16384 MiB, 119.67 W, 70
2026/09/15 00:19:08.643, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.88 W, 70
2026/09/15 00:19:09.648, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.29 W, 72
2026/09/15 00:19:10.653, 83 %, 7 %, 15878 MiB, 16384 MiB, 116.35 W, 69
2026/09/15 00:19:11.656, 100 %, 84 %, 15878 MiB, 16384 MiB, 74.06 W, 69
2026/09/15 00:19:12.658, 100 %, 0 %, 15878 MiB, 16384 MiB, 119.85 W, 70
2026/09/15 00:19:13.661, 2 %, 3 %, 15878 MiB, 16384 MiB, 63.90 W, 68
2026/09/15 00:19:14.663, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.89 W, 70
2026/09/15 00:19:15.666, 11 %, 8 %, 15878 MiB, 16384 MiB, 111.30 W, 70
2026/09/15 00:19:16.668, 100 %, 23 %, 15878 MiB, 16384 MiB, 207.38 W, 72
2026/09/15 00:19:17.674, 100 %, 0 %, 15878 MiB, 16384 MiB, 117.66 W, 70
2026/09/15 00:19:18.678, 28 %, 26 %, 15878 MiB, 16384 MiB, 63.99 W, 68
2026/09/15 00:19:19.681, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.71 W, 70
2026/09/15 00:19:20.683, 2 %, 3 %, 15878 MiB, 16384 MiB, 63.13 W, 70
2026/09/15 00:19:21.686, 100 %, 0 %, 15878 MiB, 16384 MiB, 168.89 W, 72
2026/09/15 00:19:22.689, 86 %, 8 %, 15878 MiB, 16384 MiB, 117.81 W, 70
2026/09/15 00:19:23.691, 100 %, 83 %, 15878 MiB, 16384 MiB, 59.65 W, 69
2026/09/15 00:19:24.695, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.45 W, 70
2026/09/15 00:19:25.698, 3 %, 3 %, 15878 MiB, 16384 MiB, 64.77 W, 68
2026/09/15 00:19:26.701, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.16 W, 70
2026/09/15 00:19:27.705, 2 %, 2 %, 15878 MiB, 16384 MiB, 142.71 W, 70
2026/09/15 00:19:28.708, 100 %, 9 %, 15878 MiB, 16384 MiB, 228.81 W, 72
2026/09/15 00:19:29.711, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.92 W, 70
2026/09/15 00:19:30.714, 44 %, 39 %, 15878 MiB, 16384 MiB, 63.45 W, 69
2026/09/15 00:19:31.716, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.46 W, 70
2026/09/15 00:19:32.719, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.96 W, 68
2026/09/15 00:19:33.723, 100 %, 0 %, 15878 MiB, 16384 MiB, 136.08 W, 74
2026/09/15 00:19:34.726, 72 %, 8 %, 15878 MiB, 16384 MiB, 118.54 W, 70
2026/09/15 00:19:35.729, 100 %, 79 %, 15878 MiB, 16384 MiB, 107.54 W, 69
2026/09/15 00:19:36.731, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.37 W, 70
2026/09/15 00:19:37.734, 1 %, 2 %, 15878 MiB, 16384 MiB, 63.75 W, 69
2026/09/15 00:19:38.736, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.54 W, 70
2026/09/15 00:19:39.739, 2 %, 3 %, 15878 MiB, 16384 MiB, 153.49 W, 70
2026/09/15 00:19:40.741, 100 %, 7 %, 15878 MiB, 16384 MiB, 237.57 W, 72
2026/09/15 00:19:41.745, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.16 W, 70
2026/09/15 00:19:42.748, 47 %, 41 %, 15878 MiB, 16384 MiB, 63.73 W, 69
2026/09/15 00:19:43.752, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.70 W, 70
2026/09/15 00:19:44.754, 1 %, 2 %, 15878 MiB, 16384 MiB, 63.99 W, 69
2026/09/15 00:19:45.757, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.64 W, 70
2026/09/15 00:19:46.759, 69 %, 8 %, 15878 MiB, 16384 MiB, 111.68 W, 70
2026/09/15 00:19:47.761, 100 %, 71 %, 15878 MiB, 16384 MiB, 206.98 W, 70
2026/09/15 00:19:48.766, 100 %, 0 %, 15878 MiB, 16384 MiB, 118.95 W, 70
2026/09/15 00:19:49.768, 1 %, 2 %, 15878 MiB, 16384 MiB, 63.97 W, 69
2026/09/15 00:19:50.772, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.87 W, 70
2026/09/15 00:19:51.775, 16 %, 8 %, 15878 MiB, 16384 MiB, 119.08 W, 70
2026/09/15 00:19:52.778, 100 %, 25 %, 15878 MiB, 16384 MiB, 235.56 W, 73
2026/09/15 00:19:53.781, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.72 W, 70
2026/09/15 00:19:54.783, 18 %, 16 %, 15878 MiB, 16384 MiB, 63.23 W, 69
2026/09/15 00:19:55.786, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.08 W, 71
2026/09/15 00:19:56.788, 1 %, 2 %, 15878 MiB, 16384 MiB, 63.63 W, 72
2026/09/15 00:19:57.791, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.29 W, 74
2026/09/15 00:19:58.796, 100 %, 0 %, 15878 MiB, 16384 MiB, 117.00 W, 70
2026/09/15 00:19:59.800, 70 %, 62 %, 15878 MiB, 16384 MiB, 107.54 W, 69
2026/09/15 00:20:00.802, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.84 W, 70
2026/09/15 00:20:01.805, 2 %, 3 %, 15878 MiB, 16384 MiB, 63.85 W, 69
2026/09/15 00:20:02.807, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.28 W, 70
2026/09/15 00:20:03.810, 39 %, 8 %, 15878 MiB, 16384 MiB, 144.25 W, 70
2026/09/15 00:20:04.813, 100 %, 45 %, 15878 MiB, 16384 MiB, 249.12 W, 73
2026/09/15 00:20:05.819, 100 %, 3 %, 15878 MiB, 16384 MiB, 124.90 W, 71
2026/09/15 00:20:06.821, 100 %, 0 %, 15878 MiB, 16384 MiB, 119.06 W, 71
2026/09/15 00:20:07.824, 100 %, 9 %, 15878 MiB, 16384 MiB, 127.22 W, 71
2026/09/15 00:20:08.826, 100 %, 63 %, 15878 MiB, 16384 MiB, 209.93 W, 73
2026/09/15 00:20:09.830, 100 %, 0 %, 15878 MiB, 16384 MiB, 120.86 W, 71
2026/09/15 00:20:10.832, 100 %, 0 %, 15878 MiB, 16384 MiB, 119.36 W, 71
2026/09/15 00:20:11.834, 100 %, 9 %, 15878 MiB, 16384 MiB, 115.18 W, 71
2026/09/15 00:20:12.837, 100 %, 74 %, 15878 MiB, 16384 MiB, 201.14 W, 73
2026/09/15 00:20:13.841, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.15 W, 71
2026/09/15 00:20:14.843, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.30 W, 71
2026/09/15 00:20:15.846, 100 %, 8 %, 15878 MiB, 16384 MiB, 118.44 W, 71
2026/09/15 00:20:16.848, 100 %, 84 %, 15878 MiB, 16384 MiB, 193.11 W, 72
2026/09/15 00:20:17.853, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.36 W, 71
2026/09/15 00:20:18.856, 100 %, 0 %, 15878 MiB, 16384 MiB, 121.46 W, 71
2026/09/15 00:20:19.859, 100 %, 7 %, 15878 MiB, 16384 MiB, 115.45 W, 71
