wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789398883289169789,58209288,491244,0,146372,0
1789398884535912534,58206696,522084,0,146372,0
1789398885792563089,58250144,565976,0,146372,0
1789398887054083880,58252536,620232,0,146372,0
1789398888311428227,58204080,770216,0,146372,0
1789398889585775005,58204476,824236,0,146372,0
1789398890856283152,58201232,879796,0,146372,0
1789398892132658148,58200664,933152,0,146372,0
1789398893398058933,58200212,924820,0,146372,0
1789398894668340319,58197972,980160,0,146372,0
1789398895936539035,58190100,1035660,0,146372,0
1789398897205894022,58254036,1085760,0,146372,0
1789398898476966852,58243264,1068172,7100,146372,0
1789398899750955758,58243084,19100,0,146372,0
1789398901028858932,58242608,75188,0,146372,0
1789398902301698983,58291636,127620,0,146372,0
1789398903566849706,58286088,181848,0,146372,0
1789398904836387500,58290760,235628,0,146372,0
1789398906109347768,58296568,290652,0,146372,0
1789398907384072183,58292584,345080,0,146372,0
1789398908652467355,58289152,400056,0,146372,0
1789398909922325118,58280048,435472,0,146372,0
1789398911150001187,58280224,465964,0,146372,0
1789398912407698511,58278304,497316,0,146372,0
1789398913656733508,58271940,527792,0,146372,0
1789398914914525834,58279096,566036,0,146372,0
1789398916180231660,58355036,613600,0,146372,0
1789398917450390105,58349800,668908,0,146372,0
1789398918717382633,58344596,723124,0,146372,0
1789398919993110872,58332816,778300,0,146372,0
1789398921260986186,58387108,855080,0,146372,0
1789398922526253735,58383452,907916,0,146372,0
1789398923798503779,58384524,963192,0,146372,0
1789398925073240646,58389724,1018656,0,146372,0
1789398926348641826,58390716,1017380,0,146372,0
1789398927620653948,58389508,1072236,0,146372,0
1789398928881911244,58391540,1126984,0,146372,0
1789398930147082973,58386576,1180224,0,146372,0
1789398931427714849,58383008,30976,0,146372,0
1789398932698842159,58387928,84316,0,146372,0
1789398933973283786,58373108,163396,0,146372,0
1789398935236934432,58372900,218372,0,146372,0
1789398936497509800,58371540,270136,0,146372,0
1789398937768490116,58368364,325020,0,146372,0
1789398939035914184,58362668,361436,0,146372,0
1789398940280541395,58361932,392332,0,146372,0
1789398941513371655,58362052,422992,0,146372,0
1789398942765222754,58357248,453480,0,146372,0
1789398944023298406,58359024,490596,0,146372,0
1789398945290705464,58390132,543896,512,146372,0
1789398946563756687,58402808,595252,0,146372,0
1789398947827597102,58441120,672700,848,146372,0
1789398949096059474,58437464,796808,0,146372,0
1789398950356955035,58427956,852212,0,146372,0
1789398951615301198,58446152,903240,0,146372,0
1789398952880524099,58433604,956836,0,146372,0
1789398954132534404,58429464,1011528,0,146372,0
1789398955402212486,58425588,1065356,0,146372,0
1789398956667008884,58501740,1101100,11088,146372,0
1789398957960717338,58485556,1119168,0,146372,0
1789398959231340008,58484656,1174112,0,146372,0
1789398960503936512,58487976,1227540,0,146372,0
1789398961781477102,58551328,1273280,4360,146372,0
1789398963034594380,58550072,29336,0,146372,0
1789398964306877048,58544064,84284,0,146372,0
1789398965579334052,58541524,138044,0,146372,0
1789398966852673068,58538820,192800,0,146372,0
1789398968114991068,58559728,236408,0,146372,0
1789398969369410449,58559588,267608,0,146372,0
1789398970607447118,58555588,298012,0,146372,0
1789398971862477339,58554856,329676,0,146372,0
1789398973116690114,58556348,359472,0,146372,0
1789398974372247283,58555424,410560,0,146372,0
1789398975646245656,58558620,464100,0,146372,0
1789398976913535810,58559300,519496,0,146372,0
1789398978181749865,58555092,573228,0,146372,0
1789398979452342947,58557768,628496,0,146372,0
1789398980722849499,58547504,682184,0,146372,0
1789398982003895590,58548372,736084,0,146372,0
1789398983272827768,58550220,790340,0,146372,0
1789398984545038392,58550268,843396,0,146372,0
1789398985814923223,58544136,896976,0,146372,0
1789398987078662284,58543684,952332,0,146372,0
1789398988337221315,58550992,954060,0,146372,0
1789398989604937879,58544828,1007824,0,146372,0
1789398990872940601,58537224,1063132,0,146372,0
1789398992144617634,58534904,1118320,0,146372,0
1789398993418858659,58536524,1095616,6576,146372,0
1789398994678518922,58540508,21932,0,146372,0
1789398995958020285,58540828,76728,0,146372,0
1789398997220721029,58539196,122236,0,146372,0
1789398998468018949,58537380,152764,0,146372,0
1789398999719192624,58531656,183200,4,146372,0
1789399000961499970,58530272,214636,0,146372,0
1789399002199707930,58531084,245308,0,146372,0
1789399003460111918,58533668,295704,0,146372,0
1789399004725852064,58529736,348228,0,146372,0
1789399005992286118,58526632,402768,0,146372,0
1789399007264888881,58532544,457964,0,146372,0
1789399008533214360,58520912,535396,0,146372,0
1789399009792240315,58508636,637884,0,146372,0
1789399011053181577,58502100,714740,0,146372,0
1789399012329766138,58494912,767912,0,146372,0
1789399013594185534,58496212,822696,0,146372,0
1789399014858726045,58492620,900844,0,146372,0
1789399016132814108,58488124,953104,0,146372,0
1789399017401063430,58487492,1009484,0,146372,0
1789399018672991467,58478800,1062948,0,146372,0
1789399019937104853,58499608,1116592,0,146372,0
1789399021198908683,58493296,1118280,0,146372,0
1789399022472620573,58487412,1172044,0,146372,0
1789399023723594434,58485808,1250220,0,146372,0
1789399024998468999,58486332,1306032,0,146372,0
1789399026261549277,58486864,23372,0,146372,0
1789399027514679503,58483952,54508,0,146372,0
1789399028746356918,58482492,85112,0,146372,0
1789399029993155873,58483168,21640,0,146372,0
1789399031223487105,58480216,60584,0,146372,0
1789399032495230662,58482072,113456,0,146372,0
1789399033764227563,58482624,168064,0,146372,0
1789399035024702917,58483436,223512,0,146372,0
1789399036295011885,58478764,276532,0,146372,0
1789399037559795596,58473368,332524,0,146372,0
1789399038830146298,58468100,385412,0,146372,0
1789399040108386019,58470800,439172,0,146372,0
1789399041373784319,58475056,492096,0,146372,0
1789399042644046339,58474976,546392,0,146372,0
1789399043903974663,58478380,600384,0,146372,0
1789399045180811034,58479892,655152,0,146372,0
1789399046458414614,58472744,710088,0,146372,0
1789399047734393628,58470088,763436,0,146372,0
1789399049008482524,58466204,819264,0,146372,0
1789399050282825802,58454232,873744,0,146372,0
1789399051558462868,58459288,928152,0,146372,0
1789399052834930711,58455948,982644,0,146372,0
1789399054094302110,58409392,1027840,0,146372,0
1789399055342384969,58403952,1058720,0,146372,0
1789399056594209795,58399912,1089424,0,146372,0
1789399057837553064,58399440,1120268,0,146372,0
1789399059078131059,58408168,1151668,0,146372,0
1789399060328733567,58406992,717688,6348,146372,0
1789399061591406350,58403300,33772,0,146372,0
1789399062864518581,58403268,88348,0,146372,0
1789399064143390007,58393376,143456,0,146372,0
1789399065414548225,58393700,198576,0,146372,0
1789399066678615028,58394368,251632,0,146372,0
1789399067944336310,58396244,329996,0,146372,0
1789399069204291688,58381316,430332,0,146372,0
1789399070478659049,58377156,509664,0,146372,0
1789399071753278807,58380448,564256,0,146372,0
1789399073020096288,58373592,617440,0,146372,0
1789399074284741186,58375064,672540,0,146372,0
1789399075560771703,58376652,727000,0,146372,0
1789399076835404708,58375000,781912,0,146372,0
1789399078112378074,58378772,836804,0,146372,0
1789399079381008251,58371980,891364,0,146372,0
1789399080648186167,58371736,946716,0,146372,0
1789399081908961238,58377928,999460,0,146372,0
1789399083180444535,58361752,1040176,0,146372,0
1789399084417902583,58362288,1070116,0,146372,0
1789399085642741480,58359216,1101096,0,146372,0
1789399086900470062,58361780,1132344,0,146372,0
1789399088144745756,58359412,1162980,0,146372,0
1789399089386464698,58355344,1193784,0,146372,0
1789399090637691107,58353436,1224200,0,146372,0
1789399091879332626,58353596,470976,32992,146372,0
1789399093120462516,58356112,31564,0,146372,0
1789399094378854915,58354336,63140,0,146372,0
1789399095629574142,58354060,94236,0,146372,0
1789399096865298283,58360380,124164,0,146372,0
1789399098110081567,58360416,154304,0,146372,0
1789399099359831257,58361224,185144,0,146372,0
1789399100599546389,58353180,215096,0,146372,0
1789399101851973909,58352944,246664,0,146372,0
1789399103111124510,58352484,277560,0,146372,0
1789399104360798773,58346456,308292,0,146372,0
1789399105598982355,58350344,338992,0,146372,0
1789399106844801384,58346428,369868,0,146372,0
1789399108080791382,58347524,399748,0,146372,0
1789399109327473635,58349472,431332,0,146372,0
1789399110579336296,58351188,461896,0,146372,0
1789399111827279671,58353588,493308,0,146372,0
1789399113066056752,58352728,523352,0,146372,0
1789399114306592666,58355132,554216,0,146372,0
1789399115559419778,58354576,584264,0,146372,0
1789399116805349614,58351228,616488,0,146372,0
1789399118070401916,58348360,646956,0,146372,0
1789399119328707560,58348108,678176,0,146372,0
1789399120584626199,58349648,709252,0,146372,0
1789399121826366696,58348016,740168,0,146372,0
1789399123078592153,58343656,152512,11280,146372,0
1789399124315372038,58351120,34024,0,146372,0
1789399125561358678,58351880,64584,0,146372,0
1789399126804165414,58352220,95832,0,146372,0
1789399128055658785,58354584,127244,0,146372,0
1789399129301063836,58349868,156804,0,146372,0
1789399130539503385,58353496,188076,0,146372,0
1789399131780303146,58353820,218712,0,146372,0
1789399133026475692,58357008,257512,0,146372,0
1789399134290606968,58346168,289328,0,146372,0
1789399135544487341,58351816,329496,0,146372,0
1789399136804569526,58351860,370992,0,146372,0
1789399138058135395,58352712,408028,0,146372,0
1789399139325728870,58356788,442632,0,146372,0
1789399140564966655,58349532,483192,0,146372,0
1789399141830135689,58354480,523768,0,146372,0
1789399143062243797,58347568,557444,0,146372,0
1789399144316790978,58351676,595296,0,146372,0
1789399145567889340,58353144,636136,0,146372,0
1789399146820874076,58347048,676392,0,146372,0
1789399148068018299,58344584,708404,0,146372,0
1789399149325421115,58340260,748700,0,146372,0
1789399150590714304,58343576,788760,0,146372,0
1789399151850181516,58345940,827932,0,146372,0
1789399153118929556,58342136,861696,0,146372,0
1789399154365219422,58343064,79356,194952,146372,0
1789399155613026801,58337088,43144,0,146372,0
1789399156864572001,58334208,78624,0,146372,0
1789399158134379533,58335156,115996,0,146372,0
1789399159376215618,58333552,156640,0,146372,0
1789399160624529601,58339120,196692,0,146372,0
1789399161882773884,58336812,227404,0,146372,0
1789399163143265428,58348500,268588,0,146372,0
1789399164396481739,58342336,309272,0,146372,0
1789399165647226559,58332308,370332,0,146372,0
1789399166909538234,58331620,404764,0,146372,0
1789399168154857916,58339312,445404,0,146372,0
1789399169401841893,58333876,485428,0,146372,0
1789399170649919689,58324224,518892,0,146372,0
1789399171920051727,58328244,556616,0,146372,0
1789399173170438970,58327020,597184,0,146372,0
1789399174410307351,58329436,637392,0,146372,0
1789399175667118053,58326888,668208,0,146372,0
1789399176918791468,58331232,709120,0,146372,0
1789399178166166728,58321184,749632,0,146372,0
1789399179418374574,58322864,786604,0,146372,0
1789399180681393633,58327796,821340,0,146372,0
1789399181924867845,58331372,861888,0,146372,0
1789399183164962540,58332640,902252,0,146372,0
1789399184416805438,58323996,935696,0,146372,0
1789399185685275012,58325088,495012,9612,146372,0
1789399186937992373,58330316,40324,0,146372,0
1789399188185514071,58330584,81012,0,146372,0
1789399189435378095,58335312,112300,0,146372,0
1789399190709928172,58334352,152992,0,146372,0
1789399191948420383,58338048,192928,0,146372,0
1789399193199269954,58333168,231668,0,146372,0
1789399194465136857,58330320,265036,0,146372,0
1789399195719357844,58326572,305832,0,146372,0
1789399196955741368,58329364,344648,0,146372,0
1789399198195573464,58328244,381004,0,146372,0
1789399199461572499,58327752,417236,0,146372,0
1789399200701472276,58328244,457968,0,146372,0
1789399201956185958,58329632,498308,0,146372,0
1789399203211591406,58343388,529644,0,146372,0
1789399204460187054,58339284,569980,0,146372,0
1789399205708372692,58323496,610756,0,146372,0
1789399206952462303,58331140,648692,0,146372,0
1789399208196248164,58329220,679168,0,146372,0
1789399209435813674,58324328,710216,0,146372,0
1789399210683359360,58331512,741260,0,146372,0
1789399211932785273,58322456,772380,0,146372,0
1789399213173500218,58325256,802884,0,146372,0
1789399214411123791,58321324,833524,0,146372,0
1789399215659845045,58321728,864640,0,146372,0
1789399216907009803,58320672,697016,4912,146372,0
1789399218153183955,58321136,24360,0,146372,0
1789399219397269616,58321928,55208,0,146372,0
1789399220641114739,58319344,86616,0,146372,0
1789399221894855424,58318816,117740,0,146372,0
1789399223146904300,58316956,148448,0,146372,0
1789399224390763914,58314908,179332,0,146372,0
1789399225643013545,58312840,209464,0,146372,0
1789399226887594883,58313072,241608,0,146372,0
1789399228136675336,58319420,271076,0,146372,0
1789399229380367582,58324044,302200,0,146372,0
1789399230628266912,58318164,333068,0,146372,0
1789399231871736024,58311936,364036,0,146372,0
1789399233125678996,58316284,394876,116,146372,0
1789399234373567457,58314668,425648,0,146372,0
1789399235628188666,58312560,456528,0,146372,0
1789399236870651627,58315104,487472,0,146372,0
1789399238113742188,58316564,517556,0,146372,0
1789399239362790210,58319104,547944,0,146372,0
1789399240600035193,58316936,579368,0,146372,0
1789399241836563006,58323700,609812,0,146372,0
1789399243091934845,58318724,640580,0,146372,0
1789399244348561445,58312204,669360,0,146372,0
1789399245574099293,58317428,700224,0,146372,0
1789399246828457401,58310140,731528,0,146372,0
1789399248062729699,58317724,762368,0,146372,0
1789399249305293476,58317004,17184,0,146372,0
1789399250544407351,58316976,47596,0,146372,0
1789399251776020544,58315324,78880,0,146372,0
1789399253030673247,58311320,110500,0,146372,0
1789399254278804441,58310528,140388,0,146372,0
1789399255533531474,58312832,172564,0,146372,0
1789399256789342859,58316524,212664,0,146372,0
1789399258039352054,58315376,253280,0,146372,0
1789399259294602632,58311652,291696,268,146372,0
1789399260560612466,58307820,324660,0,146372,0
1789399261816470905,58307764,365704,0,146372,0
1789399263050214483,58309796,406596,0,146372,0
1789399264306431918,58313816,439656,112,146372,0
1789399265566077213,58315640,477476,0,146372,0
1789399266817924185,58315012,518376,0,146372,0
1789399268072692615,58308804,559640,0,146372,0
1789399269335175487,58312592,590604,0,146372,0
1789399270598410485,58312668,631304,0,146372,0
1789399271851291759,58310156,671304,0,146372,0
1789399273106883971,58304328,711320,0,146372,0
1789399274368557182,58299476,743588,100,146372,0
1789399275628208371,58301792,784668,0,146372,0
1789399276895576084,58304852,825632,0,146372,0
1789399278133567931,58306236,861124,0,146372,0
1789399279390033071,58306916,896684,0,146372,0
1789399280636984252,58311236,14032,0,146372,0
1789399281885719107,58309900,48972,0,146372,0
1789399283141028220,58307956,86196,0,146372,0
1789399284398338182,58312648,127336,0,146372,0
1789399285653726204,58304556,191212,484,146372,0
1789399286907450223,58304044,222660,0,146372,0
1789399288166036367,58303788,263660,0,146372,0
1789399289411398162,58294884,328320,0,146372,0
1789399290670224442,58295212,371548,0,146372,0
1789399291901901732,58294252,423212,0,146372,0
1789399293163021561,58293300,487908,0,146372,0
1789399294408293214,58286376,528564,0,146372,0
1789399295650215652,58290744,562080,0,146372,0
1789399296910319521,58289532,599800,0,146372,0
1789399298169221148,58290384,640768,0,146372,0
1789399299418150395,58285020,680804,0,146372,0
1789399300681895856,58282216,712352,0,146372,0
1789399301942507719,58281348,753524,0,146372,0
1789399303189729265,58282892,793496,0,146372,0
1789399304443749522,58281088,829724,0,146372,0
1789399305702872296,58280912,865984,0,146372,0
1789399306937005800,58283416,904992,0,146372,0
1789399308196001456,58276960,946156,0,146372,0
1789399309456437916,58271380,980344,0,146372,0
1789399310727313650,58273696,1018684,0,146372,0
1789399311990321530,58269244,501784,4020,146372,0
1789399313259318706,58274204,29508,0,146372,0
1789399314496313908,58273440,69752,0,146372,0
1789399315751991014,58272472,111344,0,146372,0
1789399317005045598,58266360,142060,0,146372,0
1789399318257108693,58260196,182352,0,146372,0
1789399319504404197,58255344,222424,0,146372,0
1789399320745036488,58265236,260376,0,146372,0
1789399322012915003,58268296,295560,0,146372,0
1789399323264024619,58270016,335564,0,146372,0
1789399324491130158,58266044,375696,0,146372,0
1789399325749469336,58268432,408864,0,146372,0
1789399327016147188,58266468,447928,0,146372,0
1789399328267363938,58272312,487772,0,146372,0
1789399329517163729,58263336,521732,0,146372,0
1789399330764068494,58274536,568076,0,146372,0
1789399332004797233,58276712,606440,0,146372,0
1789399333249677895,58270236,636024,0,146372,0
1789399334492637183,58270328,667492,0,146372,0
1789399335740771383,58271156,714876,0,146372,0
1789399337018448889,58266724,769300,0,146372,0
1789399338295380158,58261404,822364,0,146372,0
1789399339565355202,58259204,902384,0,146372,0
1789399340810960755,58259100,955568,0,146372,0
1789399342095741931,58255144,1010424,0,146372,0
1789399343369635831,58260336,660236,2780,146372,0
1789399344637329319,58255344,43304,272,146372,0
1789399345910911444,58248776,99028,0,146372,0
1789399347173250460,58255240,153608,0,146372,0
1789399348431334514,58251404,206520,0,146372,0
1789399349704626023,58259876,252868,0,146372,0
1789399350973105816,58255012,307636,0,146372,0
1789399352240034788,58250964,361352,0,146372,0
1789399353504557422,58250504,416920,0,146372,0
1789399354761386159,58249388,470092,0,146372,0
1789399356027595409,58249368,525556,0,146372,0
1789399357298054425,58253616,580568,0,146372,0
1789399358572444248,58178548,698804,0,146372,0
1789399359837981505,58107572,785492,464,146368,0
1789399361099172094,58093896,814456,0,146368,0
1789399362388207686,58029784,814584,0,146368,0
1789399363620116194,58000428,815532,0,146368,0
1789399364871168770,58003852,816784,0,146368,0
1789399366120245067,58006096,823804,0,146368,0
1789399367372021759,57997492,825160,0,146368,0
1789399368623285990,58000340,826176,0,146368,0
1789399369877825798,57997372,827400,0,146368,0
1789399371124554519,57994428,828516,0,146368,0
1789399372381382394,57998772,829700,0,146368,0
1789399373636321299,58001916,830496,0,146368,0
1789399374886454970,57998008,621328,12288,146368,0
1789399376130474023,57999756,7844,0,146368,0
1789399377377387894,57998184,8960,0,146368,0
1789399378626971245,57999736,9936,0,146368,0
1789399379868876972,58000524,11136,0,146368,0
1789399381113720103,58003108,12092,0,146368,0
1789399382382905404,58004168,13376,0,146368,0
1789399383634731167,57995500,14524,0,146368,0
1789399384888929106,57996304,15296,0,146368,0
1789399386137255799,57990916,9068,0,146368,0
1789399387398004253,57997100,9596,0,146368,0
1789399388646195317,57983480,10296,0,146368,0
1789399389890375804,57981384,11500,0,146368,0
1789399391140233325,57984524,12020,0,146368,0
1789399392403691189,57987152,12860,0,146368,0
1789399393650124355,57989748,13908,0,146368,0
1789399394900592175,57991796,14624,0,146368,0
1789399396136814954,57992632,15060,0,146368,0
1789399397361619296,57991724,15696,0,146368,0
1789399398618325427,57992580,16236,0,146368,0
1789399399861258593,57988668,17092,0,146368,0
1789399401103139611,57983176,17692,0,146368,0
1789399402352114039,57984092,18132,0,146368,0
1789399403598509974,57979444,18672,0,146368,0
1789399404851857507,57990604,19716,0,146368,0
1789399406100077153,57982696,1244,0,146368,0
1789399407347040989,57977332,4412,0,146368,0
1789399408590660344,57977480,8276,0,146368,0
1789399409840536759,57981468,9072,0,146368,0
1789399411088164732,57984564,9472,0,146368,0
1789399412344042267,57979964,9884,0,146368,0
1789399413588272248,57985792,10376,0,146368,0
1789399414841540789,57981888,11400,0,146368,0
1789399416079498348,57984132,11740,0,146368,0
1789399417336680035,57985832,1784,0,146368,0
1789399418589835052,57981492,2136,0,146368,0
1789399419835462295,57981136,2956,0,146368,0
1789399421081340988,57980536,5048,0,146368,0
1789399422337817382,57971144,5680,0,146368,0
1789399423591113806,57972208,7884,0,146368,0
1789399424839256655,57973588,12436,0,146368,0
1789399426085058092,57969816,13844,0,146368,0
1789399427333387588,57975564,212,0,146368,0
1789399428579622128,57977496,572,0,146368,0
1789399429828848716,57974088,1392,0,146368,0
1789399431074129659,57974980,1936,0,146368,0
1789399432310562670,57980164,2748,0,146368,0
1789399433555256467,57981208,3248,0,146368,0
1789399434810826562,57981064,4072,0,146368,0
1789399436055394304,57976932,4420,0,146368,0
1789399437297289827,57982072,8,0,146368,0
1789399438549915955,57976884,592,0,146368,0
1789399439795774850,57969936,2920,0,146368,0
1789399441051582118,57970868,7368,0,146368,0
1789399442305503576,57965084,0,0,146368,0
1789399443560678230,57966332,2060,0,146368,0
1789399444813311921,57970136,2808,0,146368,0
1789399446066582921,57969112,4744,0,146368,0
1789399447318660437,57969928,5528,0,146368,0
1789399448566158639,57969044,6056,0,146368,0
1789399449804620593,57969204,6872,0,146368,0
1789399451047161428,57972176,7216,0,146368,0
1789399452290116744,57968448,7808,0,146368,0
1789399453541108226,57975604,196,84,146368,0
1789399454793235866,57971492,1084,0,146368,0
1789399456034632018,57971280,2088,0,146368,0
1789399457282429279,57969052,6636,0,146368,0
1789399458529343370,57965888,816,0,146368,0
1789399459769544288,57967968,1836,0,146368,0
1789399461015773452,57972144,2184,0,146368,0
1789399462271171471,57974800,2960,0,146368,0
1789399463516772739,57971192,4016,0,146368,0
1789399464770870865,57972424,4924,0,146368,0
1789399466026996038,57968740,5488,0,146368,0
1789399467283504971,57970472,6280,0,146368,0
1789399468538350771,57973656,4,0,146368,0
1789399469786851001,57970012,1092,0,146368,0
1789399471027301953,57970940,1456,0,146368,0
1789399472258215043,57972764,3420,0,146368,0
1789399473506121164,57972820,0,308,146368,0
1789399474744966128,57967944,924,0,146368,0
1789399475986909446,57970504,1452,0,146368,0
1789399477228400422,57969328,2244,0,146368,0
1789399478475183589,57966456,2876,0,146368,0
1789399479715694212,57970300,4064,0,146368,0
1789399480960208698,57969372,4788,0,146368,0
1789399482213715869,57973292,5424,0,146368,0
1789399483468879878,57975660,0,344,146368,0
1789399484723326281,57964240,768,0,146368,0
1789399485957442537,57964892,1300,0,146368,0
1789399487202603495,57964848,2096,0,146368,0
1789399488454760290,57964788,100,0,146368,0
1789399489692939854,57968828,2328,0,146368,0
1789399490943161039,57964224,5872,0,146368,0
1789399492189298848,57968896,8180,0,146368,0
1789399493420952391,57978084,8724,0,146368,0
1789399494673411846,57973216,80,0,146368,0
1789399495915026948,57969048,1128,0,146368,0
1789399497166342032,57964880,1888,0,146368,0
1789399498422329986,57972472,2572,0,146368,0
1789399499671913256,57974580,4608,0,146368,0
1789399500917453100,57968788,5520,0,146368,0
1789399502163522369,57970912,6192,0,146368,0
1789399503407055709,57974768,6708,0,146368,0
1789399504654133872,57973724,0,0,146368,0
1789399505898961754,57971184,5588,0,146368,0
1789399507129053550,57972924,10496,0,146368,0
1789399508377580004,57971432,10540,0,146368,0
1789399509644316910,57984336,500,0,146368,0
1789399526768575283,57999660,804,0,146368,0
1789399528024047201,57998324,1076,0,146368,0
1789399529275358243,57998728,1128,0,146368,0
1789399530516219158,57998516,16,0,146368,0
1789399531752821018,57996132,392,0,146368,0
1789399533002654724,57997272,440,0,146368,0
1789399534274643418,58003988,476,0,146368,0
1789399535537831739,58005900,20,100,146368,0
1789399536805841237,58011800,340,0,146368,0
1789399538067702050,58008896,380,0,146368,0
1789399539320121407,58008316,420,0,146368,0
1789399540588875138,58001348,24,0,146368,0
1789399541847434846,58004432,108,0,146368,0
1789399543112817571,57999032,372,0,146368,0
1789399544382039110,58005248,416,0,146368,0
1789399545650758122,58008224,16,104,146368,0
1789399546917261049,58010140,352,0,146368,0
1789399548174295870,58010732,388,0,146368,0
1789399549430062185,58007600,424,0,146368,0
1789399550692543659,58006452,476,0,146368,0
1789399551958891304,58010076,340,0,146368,0
1789399553229279027,58004380,380,0,146368,0
1789399554493269560,58007244,416,0,146368,0
1789399555760021758,58008156,0,0,146368,0
1789399557006121347,58000740,332,0,146368,0
1789399558251518971,57996392,368,0,146368,0
1789399559489533965,57999144,404,0,146368,0
1789399560736837932,57996552,452,0,146368,0
1789399562001984275,57992148,308,0,146368,0
1789399563267116123,57994344,360,0,146368,0
1789399564536836493,57991480,400,0,146368,0
1789399565804771422,57995304,452,0,146368,0
1789399567070796853,57991400,44,0,146368,0
1789399568330183096,57998604,104,0,146368,0
1789399569593493178,57997388,144,0,146368,0
1789399570858756308,57993176,196,0,146368,0
1789399572129248081,57994028,52,0,146368,0
1789399573390382162,57990664,116,0,146368,0
1789399574630851224,57991276,160,0,146368,0
1789399575903794099,57993480,208,0,146368,0
1789399577167588723,57995600,52,0,146368,0
1789399578435503418,57994152,108,0,146368,0
1789399579711030260,57993248,156,0,146368,0
1789399580980231678,57997624,196,0,146368,0
1789399582230337671,57998476,60,0,146368,0
1789399583502569619,57996300,112,0,146368,0
1789399584752483822,57988296,148,0,146368,0
1789399585999553447,57986928,216,0,146368,0
1789399587249440276,57987044,44,0,146368,0
1789399588500286107,57989396,104,0,146368,0
1789399589750127726,57989408,148,0,146368,0
1789399591016407323,57993876,196,0,146368,0
1789399592284801754,57992040,32,0,146368,0
1789399593543756913,57989168,108,0,146368,0
1789399594809999365,57990764,152,0,146368,0
1789399596074710361,57991412,204,0,146368,0
1789399597319769400,57990768,32,0,146368,0
1789399598590982300,57994648,104,0,146368,0
1789399599859033572,57995092,152,0,146368,0
1789399601118720174,57990384,288,0,146368,0
1789399602386477593,57991748,504,0,146368,0
1789399603651677583,57991952,92,0,146368,0
1789399604910362855,57990792,144,0,146368,0
1789399606175948226,57984032,416,0,146368,0
1789399607434922100,57983900,160,0,146368,0
1789399608692613903,57984240,92,0,146368,0
1789399609947822950,57986840,148,0,146368,0
1789399611208101611,57984436,408,0,146368,0
1789399612465180126,57986352,52,276,146368,0
1789399613702693460,57986680,96,0,146368,0
1789399614922322238,57985772,152,0,146368,0
1789399616165626801,57987100,420,0,146368,0
1789399617430085165,57985952,0,4,146368,0
1789399618696595048,57989384,92,0,146368,0
1789399619966157459,57986752,144,0,146368,0
1789399621230219751,57986852,184,0,146368,0
1789399622497583311,57989032,444,0,146368,0
1789399623753209265,57984888,80,0,146368,0
1789399625017679499,57985400,132,0,146368,0
1789399626291942584,57988860,400,0,146368,0
1789399627563622280,57980668,448,0,146368,0
1789399628814665891,57984820,68,0,146368,0
1789399630086042658,57989216,120,0,146368,0
1789399631348195479,57994908,160,0,146368,0
1789399632599043653,57998520,444,0,146368,0
1789399633865503162,57993396,60,0,146368,0
1789399635125221133,57998576,108,0,146368,0
1789399636381476721,57996948,440,0,146368,0
1789399637637276812,57991500,480,0,146368,0
1789399638897688978,57993856,56,0,146368,0
1789399640164378830,57994704,108,0,146368,0
1789399641412140730,57994752,384,0,146368,0
1789399642651501929,57991544,420,0,146368,0
1789399643898224502,57988408,44,0,146368,0
1789399645144071763,57994040,108,0,146368,0
1789399646383390465,57991164,144,0,146368,0
1789399647634451376,57988456,424,0,146368,0
1789399648897340587,57992564,28,0,146368,0
1789399650156032101,57989148,100,0,146368,0
1789399651411759245,57990832,368,0,146368,0
1789399652679105335,57996464,420,0,146368,0
1789399653941382386,57991580,28,0,146368,0
1789399655209222462,57989656,112,0,146368,0
1789399656467080110,57994548,376,0,146368,0
1789399657735504188,57988972,420,0,146368,0
1789399659006652164,57994120,16,0,146368,0
1789399660281448971,57999872,84,0,146368,0
1789399661541979076,57994708,124,0,146368,0
1789399662799436692,57994376,416,0,146368,0
1789399664071556494,57995016,20,0,146368,0
1789399665342564098,57993404,108,0,146368,0
1789399666601928270,58000328,140,0,146368,0
1789399667874478200,57998420,424,0,146368,0
1789399669120754952,57999512,4,0,146368,0
1789399670374703249,57992276,96,0,146368,0
1789399671641641467,57997124,132,0,146368,0
1789399672886122129,57991484,416,0,146368,0
1789399674142441967,57995572,116,60,146368,0
1789399675411923579,57997692,100,0,146368,0
1789399676660277943,57998540,148,0,146368,0
1789399677934534842,57996916,400,0,146368,0
1789399679208165662,58002332,16,0,146368,0
1789399680463493657,57998124,92,0,146368,0
1789399681732966589,58000324,372,0,146368,0
1789399682982225524,58004496,420,0,146368,0
1789399684251045557,58002340,460,0,146368,0
1789399685525093898,58001984,84,0,146368,0
1789399686788725142,58001160,380,0,146368,0
1789399688056145634,58005648,412,0,146368,0
1789399689322613289,58004952,456,0,146368,0
1789399690592914412,58012348,80,0,146368,0
1789399691853267920,58012480,376,0,146368,0
1789399693123225483,58010556,416,0,146368,0
1789399694392758519,58006648,456,0,146368,0
1789399695665657945,58014100,76,0,146368,0
1789399696919232940,58004440,376,0,146368,0
1789399698171844308,58004060,412,0,146368,0
1789399699418829621,58006224,456,0,146368,0
