wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789756362409531354,0.0,34.1,0.00,0.43,0
1789756363420042909,0.0,13.9,0.00,0.34,0
1789756364430559592,0.0,40.6,0.00,0.57,0
1789756365441457455,0.0,22.8,0.00,0.48,0
1789756366452160733,0.0,23.7,0.00,0.90,0
1789756367462601138,0.0,11.3,0.00,0.48,0
1789756368473307687,0.0,37.1,0.00,0.41,0
1789756369484282212,0.0,30.7,0.00,0.44,0
1789756370494889410,0.0,88.0,0.00,10.57,0
1789756371505623576,0.0,0.0,0.00,0.00,0
1789756372516110548,0.0,0.5,0.00,4.80,0
1789756373526611790,0.0,0.6,0.00,13.92,0
1789756374537387117,0.0,0.0,0.00,0.00,0
1789756375547694671,0.0,0.0,0.00,0.00,0
1789756376558146894,0.0,0.0,0.00,0.00,0
1789756377568568120,0.0,0.1,0.00,5.67,0
1789756378578689022,0.0,0.2,0.00,6.22,0
1789756379589380694,0.0,261.2,0.00,7.91,0
1789756380601362340,0.0,0.0,0.00,0.00,0
1789756381617380683,0.0,0.0,0.00,0.00,0
1789756382632612638,0.0,0.6,0.00,1.50,0
1789756383643411636,348.3,0.7,0.45,0.12,0
1789756384653906232,499.1,0.0,0.57,0.00,0
1789756385664757045,0.0,7.9,0.00,2.65,0
1789756386677981464,0.0,0.0,0.00,0.00,0
1789756387691477481,0.0,0.3,0.00,6.17,0
1789756388704109595,0.0,0.4,0.00,3.00,0
1789756390733054854,0.0,0.0,0.00,0.00,0
