#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:43:32       0    139     90      -    100     48      0      0      0      0   6501   1110    100      0  11639     13      0      -      -      0    531    769 
 20260921    23:43:33       0    139     91      -    100     49      0      0      0      0   6501    975    100      0  11639     13      0      -      -      0    454     61 
 20260921    23:43:34       0    138     91      -    100     52      0      0      0      0   6501   1455    100      0  11639     13      0      -      -      0    392     57 
 20260921    23:43:35       0    138     91      -    100     50      0      0      0      0   6501   1140    100      0  11639     13      0      -      -      0    407     54 
 20260921    23:43:36       0    139     92      -    100     48      0      0      0      0   6501   1005    100      0  11639     13      0      -      -      0    397     54 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:43:37       0    138     92      -    100     52      0      0      0      0   6501   1170    100      0  11639     13      0      -      -      0   1052    392 
 20260921    23:43:38       0    139     92      -    100     53      0      0      0      0   6501    990    100      0  11639     13      0      -      -      0   1015    177 
 20260921    23:43:39       0    139     93      -    100     49      0      0      0      0   6501   1170    100      0  11639     13      0      -      -      0   1091    200 
 20260921    23:43:40       0    139     93      -    100     52      0      0      0      0   6501   1095    100      0  11639     13      0      -      -      0   1091    206 
 20260921    23:43:41       0    125     92      -     65     36      0      0      0      0   6501   1035     72      0  11641     13      0      -      -      0   3729    492 
 20260921    23:43:42       0    138     93      -    100     51      0      0      0      0   6501   1185     98      0  11641     15      0      -      -      0   1699    395 
 20260921    23:43:43       0    137     93      -    100     44      0      0      0      0   6501    810    100      0  11641     15      0      -      -      0    522     87 
 20260921    23:43:44       0    137     94      -    100     55      0      0      0      0   6501   1095    100      0  11641     15      0      -      -      0    399     56 
 20260921    23:43:45       0    136     94      -    100     43      0      0      0      0   6501   1050    100      0  11641     15      0      -      -      0    406     56 
 20260921    23:43:46       0    135     94      -    100     47      0      0      0      0   6501    990    100      0  11641     15      0      -      -      0    441     59 
 20260921    23:43:47       0    132     94      -    100     65      0      0      0      0   6501   1020    100      0  11641     15      0      -      -      0    292     45 
 20260921    23:43:48       0    135     94      -    100     47      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    311     47 
 20260921    23:43:49       0    133     94      -    100     44      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    404   1125 
 20260921    23:43:50       0    133     94      -    100     49      0      0      0      0   6501    900    100      0  11641     15      0      -      -      0    395     53 
 20260921    23:43:51       0    131     94      -    100     39      0      0      0      0   6501    915    100      0  11641     15      0      -      -      0    382     52 
 20260921    23:43:53       0    131     94      -    100     44      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    428     58 
 20260921    23:43:54       0    131     94      -    100     40      0      0      0      0   6501    930    100      0  11641     15      0      -      -      0    297   1437 
 20260921    23:43:55       0    130     94      -    100     41      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    423    526 
 20260921    23:43:56       0    132     94      -    100     40      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    380     54 
 20260921    23:43:57       0    132     94      -    100     44      0      0      0      0   6501    930    100      0  11641     15      0      -      -      0    414     55 
 20260921    23:43:58       0    132     94      -    100     46      0      0      0      0   6501    930    100      0  11641     15      0      -      -      0    400     56 
 20260921    23:43:59       0    130     94      -    100     42      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0   1413   1250 
 20260921    23:44:00       0    133     94      -    100     46      0      0      0      0   6501    945    100      0  11641     15      0      -      -      0   1495    153 
 20260921    23:44:01       0    132     94      -    100     43      0      0      0      0   6501    915    100      0  11641     15      0      -      -      0   1434    164 
 20260921    23:44:02       0    133     94      -    100     44      0      0      0      0   6501    945    100      0  11641     15      0      -      -      0    886    144 
 20260921    23:44:03       0    133     94      -    100     46      0      0      0      0   6501    930    100      0  11641     15      0      -      -      0    585     16 
 20260921    23:44:04       0    130     94      -    100     36      0      0      0      0   6501    990    100      0  11641     15      0      -      -      0    721     79 
 20260921    23:44:05       0    130     94      -    100     42      0      0      0      0   6501    930    100      0  11641     15      0      -      -      0    434     60 
 20260921    23:44:06       0    133     94      -    100     44      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    437     58 
 20260921    23:44:07       0    134     94      -    100     45      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    462     62 
 20260921    23:44:08       0    133     94      -    100     39      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    437    903 
 20260921    23:44:09       0    134     94      -    100     46      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    383     57 
 20260921    23:44:10       0    132     94      -    100     46      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    407     57 
 20260921    23:44:11       0    135     94      -    100     45      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    449     62 
 20260921    23:44:12       0    133     94      -    100     44      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    359     53 
 20260921    23:44:14       0    133     94      -    100     43      0      0      0      0   6501    945    100      0  11641     15      0      -      -      0   3358    643 
 20260921    23:44:15       0    133     94      -    100     48      0      0      0      0   6501    960    100      0  11641     15      0      -      -      0    392     53 
 20260921    23:44:16       0    132     94      -    100     43      0      0      0      0   6501   1005    100      0  11641     15      0      -      -      0    361     53 
 20260921    23:44:17       0    135     94      -    100     41      0      0      0      0   6501    975    100      0  11641     15      0      -      -      0    411     57 
 20260921    23:44:18       0    132     94      -    100     44      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    513    916 
 20260921    23:44:19       0    135     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    465     64 
 20260921    23:44:20       0    133     94      -    100     77      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    145     31 
 20260921    23:44:21       0    133     94      -    100     40      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    358     55 
 20260921    23:44:22       0    134     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    386     56 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:44:23       0    133     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    405     59 
 20260921    23:44:24       0    135     94      -    100     47      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    595    873 
 20260921    23:44:25       0    134     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    486    103 
 20260921    23:44:26       0    135     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    395     54 
 20260921    23:44:27       0    133     94      -    100     46      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    419     59 
 20260921    23:44:28       0    133     94      -    100     43      0      0      0      0   6501   1020    100      0  11643     19      0      -      -      0    663    109 
 20260921    23:44:29       0    134     94      -    100     45      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    434     58 
 20260921    23:44:30       0    134     94      -    100     48      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    441     62 
 20260921    23:44:31       0    132     94      -    100     47      0      0      0      0   6501   1095     96      0  11643     19      0      -      -      0   1061    110 
 20260921    23:44:32       0    135     94      -    100     42      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1035    112 
 20260921    23:44:33       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1054    149 
 20260921    23:44:35       0    133     94      -    100     39      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    545    265 
 20260921    23:44:36       0    136     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    492    693 
 20260921    23:44:37       0    135     94      -    100     45      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    377     54 
 20260921    23:44:38       0    135     94      -    100     45      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    428   1791 
 20260921    23:44:39       0    134     94      -    100     42      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    382     53 
 20260921    23:44:40       0    135     94      -    100     40      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    388     55 
 20260921    23:44:41       0    134     94      -    100     52      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    530    534 
 20260921    23:44:42       0    136     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    456     59 
 20260921    23:44:43       0    136     94      -    100     45      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    451     62 
 20260921    23:44:44       0    135     94      -    100     49      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    457     63 
 20260921    23:44:45       0    134     94      -     77     65      0      0      0      0   6501   1290    100      0  11643     19      0      -      -      0   2519    457 
 20260921    23:44:46       0    132     94      -    100     38      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    431     56 
 20260921    23:44:47       0    134     94      -    100     41      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    453     63 
 20260921    23:44:48       0    133     94      -    100     42      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0     14   2419 
 20260921    23:44:49       0    131     94      -     79     42      0      0      0      0   6501    990     99      0  11643     19      0      -      -      0    300     47 
 20260921    23:44:50       0    134     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    402     58 
 20260921    23:44:51       0    135     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    418     56 
 20260921    23:44:52       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    455     65 
 20260921    23:44:53       0    134     94      -    100     43      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    416    515 
 20260921    23:44:54       0    135     94      -    100     46      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    286     44 
 20260921    23:44:56       0    133     94      -    100     45      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    432     58 
 20260921    23:44:57       0    136     94      -    100     46      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    663   3744 
 20260921    23:44:58       0    134     94      -     95     78      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   2420     22 
 20260921    23:44:59       0    134     94      -    100     46      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    404     54 
 20260921    23:45:00       0    135     94      -    100     42      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    443     60 
 20260921    23:45:01       0    133     94      -    100     38      0      0      0      0   6501   1035    100      0  11643     19      0      -      -      0    128   3298 
 20260921    23:45:02       0    135     94      -    100     47      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0  12945   2523 
 20260921    23:45:03       0    133     94      -    100     45      0      0      0      0   6501   1005     99      0  11643     19      0      -      -      0    400     56 
 20260921    23:45:04       0    135     94      -    100     42      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    410     52 
 20260921    23:45:05       0    134     94      -    100     41      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    437     58 
 20260921    23:45:06       0    135     94      -    100     46      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    679    330 
 20260921    23:45:07       0    134     94      -    100     52      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0     56     20 
 20260921    23:45:08       0    135     94      -    100     50      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    248     38 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:45:09       0    135     94      -    100     51      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   3222     47 
 20260921    23:45:10       0    133     94      -    100     52      0      0      0      0   6501   1080    100      0  11643     19      0      -      -      0    409     55 
 20260921    23:45:11       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    397     56 
 20260921    23:45:12       0    134     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    442     61 
 20260921    23:45:13       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    116  10682 
 20260921    23:45:14       0    135     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   5354    116 
 20260921    23:45:15       0    133     94      -    100     60      0      0      0      0   6501    975     99      0  11643     19      0      -      -      0   1927    150 
 20260921    23:45:16       0    136     94      -    100     41      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1312    152 
 20260921    23:45:18       0    136     94      -    100     46      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0   1093    182 
 20260921    23:45:19       0    136     94      -    100     43      0      0      0      0   6501    930    100      0  11643     19      0      -      -      0    250     41 
 20260921    23:45:20       0    137     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1864    162 
 20260921    23:45:21       0    136     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1409    162 
 20260921    23:45:22       0    135     94      -    100     50      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    177     32 
 20260921    23:45:23       0    131     94      -    100     67      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   1143    100 
 20260921    23:45:24       0    134     94      -    100     38      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1389    104 
 20260921    23:45:25       0    136     94      -    100     47      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    411     59 
 20260921    23:45:26       0    135     94      -     99     73      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0     58     18 
 20260921    23:45:27       0    135     94      -    100     44      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    394     58 
 20260921    23:45:28       0    135     94      -    100     41      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    233   1171 
 20260921    23:45:29       0    135     94      -    100     47      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    628     82 
 20260921    23:45:30       0    135     94      -    100     43      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    402     54 
 20260921    23:45:31       0    135     94      -    100     43      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    445     65 
 20260921    23:45:32       0    135     94      -    100     43      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    447     61 
 20260921    23:45:33       0    134     94      -    100     49      0      0      0      0   6501    990     99      0  11643     19      0      -      -      0   2019    327 
 20260921    23:45:34       0    133     94      -    100     52      0      0      0      0   6501   1035    100      0  11643     19      0      -      -      0    222     39 
 20260921    23:45:35       0    136     94      -    100     49      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    404     53 
 20260921    23:45:36       0    136     94      -    100     44      0      0      0      0   6501   1020    100      0  11643     19      0      -      -      0    397     56 
 20260921    23:45:37       0    136     94      -    100     45      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    412     54 
 20260921    23:45:39       0    135     94      -    100     40      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    670    552 
 20260921    23:45:40       0    136     94      -    100     43      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    630    610 
 20260921    23:45:41       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    575     77 
 20260921    23:45:42       0    136     94      -    100     46      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    676    129 
 20260921    23:45:43       0    136     94      -    100     49      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    484   1205 
 20260921    23:45:44       0    137     94      -    100     47      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    426     62 
 20260921    23:45:45       0    136     94      -    100     48      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    619   4990 
 20260921    23:45:46       0    134     94      -    100     44      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    542     96 
 20260921    23:45:47       0    136     94      -    100     42      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0   3780    605 
 20260921    23:45:48       0    129     94      -    100     38      0      0      0      0   6501   1050     89      0  11643     19      0      -      -      0    391     55 
 20260921    23:45:49       0    136     94      -    100     48      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    401     55 
 20260921    23:45:50       0    136     94      -    100     52      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    418     62 
 20260921    23:45:51       0    136     94      -    100     74      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    400     56 
 20260921    23:45:52       0    135     94      -    100     42      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    397     54 
 20260921    23:45:53       0    136     94      -    100     39      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    407     55 
 20260921    23:45:54       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   1188    601 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:45:55       0    137     94      -    100     45      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    935    140 
 20260921    23:45:56       0    136     94      -    100     45      0      0      0      0   6501   1065    100      0  11643     19      0      -      -      0   2442    403 
 20260921    23:45:57       0    134     94      -     97     61      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    237     40 
 20260921    23:45:58       0    133     94      -    100     54      0      0      0      0   6501   1035    100      0  11643     19      0      -      -      0   1039    129 
 20260921    23:46:00       0    135     94      -    100     40      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1286    142 
 20260921    23:46:01       0    136     94      -    100     40      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0   1404    198 
 20260921    23:46:02       0    135     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    545   1419 
 20260921    23:46:03       0    136     94      -    100     45      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    429     62 
 20260921    23:46:04       0    134     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    383     55 
 20260921    23:46:05       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    372     54 
 20260921    23:46:06       0    136     94      -    100     45      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    399     52 
 20260921    23:46:07       0    136     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    388     53 
 20260921    23:46:08       0    136     94      -    100     43      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1425    586 
 20260921    23:46:09       0    135     94      -    100     45      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    997    642 
 20260921    23:46:10       0    135     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   1013    138 
 20260921    23:46:11       0    135     94      -    100     44      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    700    317 
 20260921    23:46:12       0    134     94      -    100     45      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    688    257 
 20260921    23:46:13       0    135     94      -    100     42      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    595     81 
 20260921    23:46:14       0    135     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    449    534 
 20260921    23:46:15       0    135     94      -    100     45      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    481    533 
 20260921    23:46:16       0    136     94      -    100     42      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    449     62 
 20260921    23:46:17       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    456     62 
 20260921    23:46:18       0    134     94      -    100     41      0      0      0      0   6501   1065    100      0  11643     19      0      -      -      0   1049    136 
 20260921    23:46:19       0    134     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0   1369    182 
 20260921    23:46:20       0    135     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    838    154 
 20260921    23:46:22       0    135     94      -    100     41      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    990    140 
 20260921    23:46:23       0    136     94      -    100     42      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    957    345 
 20260921    23:46:24       0    136     94      -    100     46      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    647     88 
 20260921    23:46:25       0    137     94      -    100     48      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    260  14522 
 20260921    23:46:26       0    134     94      -    100     43      0      0      0      0   6501   1020    100      0  11643     19      0      -      -      0   1545    181 
 20260921    23:46:27       0    136     94      -    100     42      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   1327    137 
 20260921    23:46:28       0    135     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    950    208 
 20260921    23:46:29       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0   1107    266 
 20260921    23:46:30       0    134     94      -    100     43      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    593   3937 
 20260921    23:46:31       0    134     94      -    100     52      0      0      0      0   6501   1050    100      0  11643     19      0      -      -      0    436     56 
 20260921    23:46:32       0    135     94      -    100     39      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    430     57 
 20260921    23:46:33       0    136     94      -    100     42      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    453     60 
 20260921    23:46:34       0    136     94      -    100     41      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    463     63 
 20260921    23:46:35       0    135     94      -    100     44      0      0      0      0   6501   1020    100      0  11643     19      0      -      -      0    417     56 
 20260921    23:46:36       0    136     94      -    100     44      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    400     55 
 20260921    23:46:37       0    135     94      -    100     40      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    426     60 
 20260921    23:46:38       0    136     94      -    100     42      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    431     58 
 20260921    23:46:39       0    135     94      -    100     40      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    346     28 
 20260921    23:46:40       0    135     94      -     98     46      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0   1283    159 
