timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 22:00:07.251, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.32 W, 66
2026/09/14 22:00:08.254, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.44 W, 65
2026/09/14 22:00:09.256, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.32 W, 65
2026/09/14 22:00:10.259, 3 %, 4 %, 15834 MiB, 16384 MiB, 53.47 W, 65
2026/09/14 22:00:11.262, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.17 W, 65
2026/09/14 22:00:12.264, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.12 W, 64
2026/09/14 22:00:13.268, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.97 W, 64
2026/09/14 22:00:14.270, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.94 W, 64
2026/09/14 22:00:15.273, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.87 W, 64
2026/09/14 22:00:16.275, 3 %, 4 %, 15834 MiB, 16384 MiB, 53.15 W, 63
2026/09/14 22:00:17.278, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.02 W, 63
2026/09/14 22:00:18.281, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.01 W, 63
2026/09/14 22:00:19.284, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.93 W, 63
2026/09/14 22:00:20.287, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.13 W, 63
2026/09/14 22:00:21.290, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.71 W, 62
2026/09/14 22:00:22.294, 4 %, 4 %, 15834 MiB, 16384 MiB, 52.67 W, 62
2026/09/14 22:00:23.297, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.88 W, 62
2026/09/14 22:00:24.300, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.01 W, 62
2026/09/14 22:00:25.304, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.96 W, 62
2026/09/14 22:00:26.307, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.54 W, 61
2026/09/14 22:00:27.310, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.08 W, 62
2026/09/14 22:00:28.314, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.95 W, 62
2026/09/14 22:00:29.317, 100 %, 9 %, 15834 MiB, 16384 MiB, 61.79 W, 62
2026/09/14 22:00:30.320, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.84 W, 62
2026/09/14 22:00:31.322, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.89 W, 62
2026/09/14 22:00:32.325, 79 %, 8 %, 15834 MiB, 16384 MiB, 66.41 W, 62
2026/09/14 22:00:33.327, 1 %, 2 %, 15834 MiB, 16384 MiB, 61.19 W, 61
2026/09/14 22:00:34.329, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.95 W, 61
2026/09/14 22:00:35.332, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.80 W, 61
2026/09/14 22:00:36.334, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.85 W, 60
2026/09/14 22:00:37.337, 4 %, 4 %, 15834 MiB, 16384 MiB, 52.03 W, 60
2026/09/14 22:00:38.340, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.03 W, 60
2026/09/14 22:00:39.342, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.81 W, 60
2026/09/14 22:00:40.345, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.81 W, 60
2026/09/14 22:00:41.347, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.64 W, 60
2026/09/14 22:00:42.350, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.38 W, 59
2026/09/14 22:00:43.352, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.30 W, 59
2026/09/14 22:00:44.355, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.94 W, 59
2026/09/14 22:00:45.357, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.87 W, 59
2026/09/14 22:00:46.361, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.28 W, 59
2026/09/14 22:00:47.364, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.24 W, 59
2026/09/14 22:00:48.367, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.46 W, 59
2026/09/14 22:00:49.370, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.27 W, 59
2026/09/14 22:00:50.373, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.26 W, 58
2026/09/14 22:00:51.377, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.68 W, 58
2026/09/14 22:00:52.380, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.92 W, 58
2026/09/14 22:00:53.383, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.60 W, 58
2026/09/14 22:00:54.387, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.44 W, 58
2026/09/14 22:00:55.390, 24 %, 9 %, 15834 MiB, 16384 MiB, 51.24 W, 58
2026/09/14 22:00:56.394, 100 %, 8 %, 15834 MiB, 16384 MiB, 60.82 W, 59
2026/09/14 22:00:57.397, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.90 W, 59
2026/09/14 22:00:58.401, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.96 W, 59
2026/09/14 22:00:59.404, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.83 W, 59
2026/09/14 22:01:00.407, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.11 W, 59
2026/09/14 22:01:01.410, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.65 W, 59
2026/09/14 22:01:02.414, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.60 W, 59
2026/09/14 22:01:03.417, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.18 W, 58
2026/09/14 22:01:04.421, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.99 W, 58
2026/09/14 22:01:05.425, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.12 W, 58
2026/09/14 22:01:06.428, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.19 W, 58
2026/09/14 22:01:07.432, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.58 W, 57
2026/09/14 22:01:08.435, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.62 W, 57
2026/09/14 22:01:09.438, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.85 W, 57
2026/09/14 22:01:10.441, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.82 W, 57
2026/09/14 22:01:11.444, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.45 W, 57
2026/09/14 22:01:12.448, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.46 W, 57
2026/09/14 22:01:13.451, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.19 W, 57
2026/09/14 22:01:14.454, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.10 W, 57
2026/09/14 22:01:15.457, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.79 W, 57
2026/09/14 22:01:16.460, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.85 W, 57
2026/09/14 22:01:17.464, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.44 W, 57
2026/09/14 22:01:18.467, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 22:01:19.470, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.20 W, 57
2026/09/14 22:01:20.473, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.70 W, 57
2026/09/14 22:01:21.476, 3 %, 4 %, 15834 MiB, 16384 MiB, 49.94 W, 57
2026/09/14 22:01:22.480, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.04 W, 57
2026/09/14 22:01:23.484, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.29 W, 56
2026/09/14 22:01:24.487, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.36 W, 57
2026/09/14 22:01:25.491, 100 %, 9 %, 15834 MiB, 16384 MiB, 61.56 W, 57
2026/09/14 22:01:26.494, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.71 W, 58
2026/09/14 22:01:27.497, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.57 W, 57
2026/09/14 22:01:28.500, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.31 W, 57
2026/09/14 22:01:29.504, 100 %, 6 %, 15834 MiB, 16384 MiB, 64.86 W, 58
2026/09/14 22:01:30.506, 3 %, 4 %, 15834 MiB, 16384 MiB, 64.69 W, 57
2026/09/14 22:01:31.510, 3 %, 4 %, 15834 MiB, 16384 MiB, 60.09 W, 57
2026/09/14 22:01:32.513, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.36 W, 57
2026/09/14 22:01:33.516, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.22 W, 57
2026/09/14 22:01:34.520, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 22:01:35.523, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.34 W, 56
2026/09/14 22:01:36.526, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.93 W, 56
2026/09/14 22:01:37.529, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.87 W, 56
2026/09/14 22:01:38.532, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.89 W, 56
2026/09/14 22:01:39.536, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.11 W, 56
2026/09/14 22:01:40.539, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.33 W, 56
2026/09/14 22:01:41.542, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.13 W, 56
2026/09/14 22:01:42.545, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.01 W, 56
2026/09/14 22:01:43.548, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.22 W, 56
2026/09/14 22:01:44.551, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.80 W, 56
2026/09/14 22:01:45.555, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.35 W, 56
2026/09/14 22:01:46.558, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.08 W, 56
2026/09/14 22:01:47.561, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.03 W, 56
2026/09/14 22:01:48.564, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.82 W, 56
2026/09/14 22:01:49.567, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.91 W, 56
2026/09/14 22:01:50.571, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.94 W, 56
2026/09/14 22:01:51.574, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.33 W, 56
2026/09/14 22:01:52.577, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.78 W, 56
2026/09/14 22:01:53.580, 100 %, 7 %, 15834 MiB, 16384 MiB, 65.29 W, 56
2026/09/14 22:01:54.584, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.08 W, 57
2026/09/14 22:01:55.587, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.42 W, 57
2026/09/14 22:01:56.591, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.48 W, 57
2026/09/14 22:01:57.594, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.32 W, 57
2026/09/14 22:01:58.598, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.21 W, 57
2026/09/14 22:01:59.601, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.19 W, 57
2026/09/14 22:02:00.604, 3 %, 4 %, 15834 MiB, 16384 MiB, 59.22 W, 56
2026/09/14 22:02:01.608, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.15 W, 56
2026/09/14 22:02:02.611, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.03 W, 56
2026/09/14 22:02:03.614, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.86 W, 56
2026/09/14 22:02:04.617, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.16 W, 56
2026/09/14 22:02:05.621, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.12 W, 56
2026/09/14 22:02:06.624, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.43 W, 56
2026/09/14 22:02:07.627, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.87 W, 56
2026/09/14 22:02:08.630, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.77 W, 56
2026/09/14 22:02:09.634, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.98 W, 56
2026/09/14 22:02:10.637, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.44 W, 56
2026/09/14 22:02:11.640, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.10 W, 56
2026/09/14 22:02:12.643, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.98 W, 55
2026/09/14 22:02:13.645, 1 %, 1 %, 15834 MiB, 16384 MiB, 46.08 W, 55
2026/09/14 22:02:14.648, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.56 W, 55
2026/09/14 22:02:15.650, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.33 W, 55
2026/09/14 22:02:16.653, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.61 W, 55
2026/09/14 22:02:17.656, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.29 W, 55
2026/09/14 22:02:18.658, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.17 W, 55
2026/09/14 22:02:19.661, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.57 W, 55
2026/09/14 22:02:20.663, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.51 W, 55
2026/09/14 22:02:21.666, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.26 W, 55
2026/09/14 22:02:22.669, 100 %, 7 %, 15834 MiB, 16384 MiB, 50.18 W, 56
2026/09/14 22:02:23.671, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.17 W, 56
2026/09/14 22:02:24.673, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.66 W, 56
2026/09/14 22:02:25.676, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.82 W, 57
2026/09/14 22:02:26.678, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.85 W, 56
2026/09/14 22:02:27.681, 100 %, 7 %, 15834 MiB, 16384 MiB, 61.51 W, 57
2026/09/14 22:02:28.683, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.33 W, 57
2026/09/14 22:02:29.685, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.46 W, 56
2026/09/14 22:02:30.688, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.40 W, 56
2026/09/14 22:02:31.690, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.49 W, 56
2026/09/14 22:02:32.693, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.43 W, 56
2026/09/14 22:02:33.696, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.06 W, 56
2026/09/14 22:02:34.698, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.31 W, 56
2026/09/14 22:02:35.701, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.14 W, 56
2026/09/14 22:02:36.703, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.25 W, 55
2026/09/14 22:02:37.706, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.20 W, 55
2026/09/14 22:02:38.708, 3 %, 4 %, 15834 MiB, 16384 MiB, 44.87 W, 55
2026/09/14 22:02:39.711, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.67 W, 55
2026/09/14 22:02:40.714, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 22:02:41.717, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 22:02:42.720, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.03 W, 55
2026/09/14 22:02:43.723, 3 %, 4 %, 15834 MiB, 16384 MiB, 45.60 W, 55
2026/09/14 22:02:44.726, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.48 W, 55
2026/09/14 22:02:45.729, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.15 W, 55
2026/09/14 22:02:46.732, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.33 W, 55
2026/09/14 22:02:47.735, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.88 W, 55
2026/09/14 22:02:48.739, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.48 W, 55
2026/09/14 22:02:49.742, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.22 W, 55
2026/09/14 22:02:50.745, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.94 W, 55
2026/09/14 22:02:51.750, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.12 W, 56
2026/09/14 22:02:52.752, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.20 W, 56
2026/09/14 22:02:53.755, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.13 W, 56
2026/09/14 22:02:54.758, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.54 W, 57
2026/09/14 22:02:55.762, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.44 W, 56
2026/09/14 22:02:56.765, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.39 W, 56
2026/09/14 22:02:57.769, 3 %, 4 %, 15834 MiB, 16384 MiB, 60.08 W, 56
2026/09/14 22:02:58.772, 3 %, 4 %, 15834 MiB, 16384 MiB, 65.57 W, 56
2026/09/14 22:02:59.776, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.54 W, 56
2026/09/14 22:03:00.779, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.69 W, 56
2026/09/14 22:03:01.782, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.59 W, 56
2026/09/14 22:03:02.786, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.66 W, 56
2026/09/14 22:03:03.789, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.99 W, 56
2026/09/14 22:03:04.792, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.37 W, 56
2026/09/14 22:03:05.796, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.41 W, 56
2026/09/14 22:03:06.800, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.49 W, 55
2026/09/14 22:03:07.803, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.79 W, 55
2026/09/14 22:03:08.806, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.47 W, 55
2026/09/14 22:03:09.808, 3 %, 4 %, 15834 MiB, 16384 MiB, 48.79 W, 55
2026/09/14 22:03:10.812, 3 %, 5 %, 15834 MiB, 16384 MiB, 46.02 W, 55
2026/09/14 22:03:11.815, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.06 W, 55
2026/09/14 22:03:12.818, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 22:03:13.821, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.79 W, 55
2026/09/14 22:03:14.825, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.21 W, 55
2026/09/14 22:03:15.828, 3 %, 4 %, 15834 MiB, 16384 MiB, 45.41 W, 55
2026/09/14 22:03:16.831, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.75 W, 55
2026/09/14 22:03:17.835, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.00 W, 55
2026/09/14 22:03:18.838, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.14 W, 55
2026/09/14 22:03:19.842, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.95 W, 55
2026/09/14 22:03:20.845, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.08 W, 58
2026/09/14 22:03:21.848, 100 %, 0 %, 15834 MiB, 16384 MiB, 112.96 W, 58
2026/09/14 22:03:22.851, 100 %, 47 %, 15834 MiB, 16384 MiB, 84.11 W, 60
2026/09/14 22:03:23.853, 100 %, 1 %, 15834 MiB, 16384 MiB, 118.02 W, 62
2026/09/14 22:03:24.856, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.40 W, 60
2026/09/14 22:03:25.858, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.44 W, 60
2026/09/14 22:03:26.862, 100 %, 22 %, 15834 MiB, 16384 MiB, 90.75 W, 60
2026/09/14 22:03:27.864, 100 %, 32 %, 15834 MiB, 16384 MiB, 229.00 W, 63
2026/09/14 22:03:28.867, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.93 W, 61
2026/09/14 22:03:29.869, 100 %, 0 %, 15834 MiB, 16384 MiB, 116.14 W, 61
2026/09/14 22:03:30.872, 100 %, 7 %, 15834 MiB, 16384 MiB, 127.49 W, 61
2026/09/14 22:03:31.874, 100 %, 75 %, 15834 MiB, 16384 MiB, 205.42 W, 63
2026/09/14 22:03:32.877, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.80 W, 62
2026/09/14 22:03:33.879, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.91 W, 62
2026/09/14 22:03:34.881, 100 %, 2 %, 15834 MiB, 16384 MiB, 111.45 W, 62
2026/09/14 22:03:35.884, 100 %, 66 %, 15834 MiB, 16384 MiB, 136.44 W, 62
2026/09/14 22:03:36.886, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.41 W, 63
2026/09/14 22:03:37.888, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.54 W, 63
2026/09/14 22:03:38.891, 100 %, 0 %, 15834 MiB, 16384 MiB, 116.13 W, 64
2026/09/14 22:03:39.893, 100 %, 37 %, 15834 MiB, 16384 MiB, 59.73 W, 63
2026/09/14 22:03:40.896, 100 %, 6 %, 15834 MiB, 16384 MiB, 123.38 W, 68
2026/09/14 22:03:41.900, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.45 W, 64
2026/09/14 22:03:42.902, 100 %, 0 %, 15834 MiB, 16384 MiB, 116.66 W, 65
2026/09/14 22:03:43.906, 100 %, 20 %, 15834 MiB, 16384 MiB, 113.27 W, 65
2026/09/14 22:03:44.908, 100 %, 36 %, 15834 MiB, 16384 MiB, 235.07 W, 68
2026/09/14 22:03:45.910, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.87 W, 65
2026/09/14 22:03:46.913, 100 %, 1 %, 15834 MiB, 16384 MiB, 120.14 W, 66
2026/09/14 22:03:47.915, 100 %, 66 %, 15834 MiB, 16384 MiB, 143.68 W, 66
2026/09/14 22:03:48.921, 100 %, 0 %, 15834 MiB, 16384 MiB, 221.23 W, 68
2026/09/14 22:03:49.928, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.01 W, 66
2026/09/14 22:03:50.930, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.58 W, 66
2026/09/14 22:03:51.932, 100 %, 44 %, 15834 MiB, 16384 MiB, 109.23 W, 66
2026/09/14 22:03:52.934, 100 %, 1 %, 15834 MiB, 16384 MiB, 243.88 W, 69
2026/09/14 22:03:53.939, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.24 W, 67
2026/09/14 22:03:54.941, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.23 W, 67
2026/09/14 22:03:55.945, 100 %, 19 %, 15834 MiB, 16384 MiB, 107.77 W, 67
2026/09/14 22:03:56.947, 100 %, 37 %, 15834 MiB, 16384 MiB, 207.32 W, 67
2026/09/14 22:03:57.950, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.88 W, 68
2026/09/14 22:03:58.952, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.57 W, 68
2026/09/14 22:03:59.954, 100 %, 9 %, 15834 MiB, 16384 MiB, 115.16 W, 68
2026/09/14 22:04:00.957, 100 %, 64 %, 15834 MiB, 16384 MiB, 169.96 W, 67
2026/09/14 22:04:01.959, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.27 W, 68
2026/09/14 22:04:02.961, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.41 W, 68
2026/09/14 22:04:03.964, 100 %, 7 %, 15834 MiB, 16384 MiB, 117.84 W, 69
2026/09/14 22:04:04.966, 100 %, 86 %, 15834 MiB, 16384 MiB, 86.17 W, 68
2026/09/14 22:04:05.968, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.98 W, 72
2026/09/14 22:04:06.971, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.46 W, 69
2026/09/14 22:04:07.973, 100 %, 3 %, 15834 MiB, 16384 MiB, 117.17 W, 69
2026/09/14 22:04:08.975, 100 %, 71 %, 15834 MiB, 16384 MiB, 63.70 W, 70
2026/09/14 22:04:09.979, 100 %, 0 %, 15834 MiB, 16384 MiB, 162.70 W, 72
2026/09/14 22:04:10.984, 87 %, 6 %, 15834 MiB, 16384 MiB, 117.60 W, 69
2026/09/14 22:04:11.986, 100 %, 86 %, 15834 MiB, 16384 MiB, 80.00 W, 68
2026/09/14 22:04:12.989, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.14 W, 69
2026/09/14 22:04:13.991, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.59 W, 68
2026/09/14 22:04:14.993, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.57 W, 70
2026/09/14 22:04:15.996, 1 %, 2 %, 15834 MiB, 16384 MiB, 135.85 W, 69
2026/09/14 22:04:17.000, 100 %, 4 %, 15834 MiB, 16384 MiB, 255.78 W, 72
2026/09/14 22:04:18.005, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.77 W, 69
2026/09/14 22:04:19.007, 71 %, 63 %, 15834 MiB, 16384 MiB, 62.12 W, 68
2026/09/14 22:04:20.010, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.93 W, 70
2026/09/14 22:04:21.012, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.92 W, 68
2026/09/14 22:04:22.014, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.31 W, 70
2026/09/14 22:04:23.017, 37 %, 8 %, 15834 MiB, 16384 MiB, 111.31 W, 69
2026/09/14 22:04:24.022, 100 %, 49 %, 15834 MiB, 16384 MiB, 204.21 W, 72
2026/09/14 22:04:25.028, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.98 W, 70
2026/09/14 22:04:26.030, 15 %, 13 %, 15834 MiB, 16384 MiB, 62.30 W, 68
2026/09/14 22:04:27.033, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.81 W, 70
2026/09/14 22:04:28.035, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.61 W, 68
2026/09/14 22:04:29.038, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.81 W, 70
2026/09/14 22:04:30.040, 69 %, 7 %, 15834 MiB, 16384 MiB, 118.54 W, 70
2026/09/14 22:04:31.042, 100 %, 78 %, 15834 MiB, 16384 MiB, 205.40 W, 70
2026/09/14 22:04:32.052, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.55 W, 70
2026/09/14 22:04:33.054, 1 %, 2 %, 15834 MiB, 16384 MiB, 63.72 W, 68
2026/09/14 22:04:34.057, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.73 W, 70
2026/09/14 22:04:35.059, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.43 W, 69
2026/09/14 22:04:36.062, 100 %, 6 %, 15834 MiB, 16384 MiB, 147.16 W, 72
2026/09/14 22:04:37.064, 100 %, 0 %, 15834 MiB, 16384 MiB, 117.19 W, 70
2026/09/14 22:04:38.067, 61 %, 52 %, 15834 MiB, 16384 MiB, 101.56 W, 69
2026/09/14 22:04:39.069, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.17 W, 70
2026/09/14 22:04:40.071, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.05 W, 68
