wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789390073388275749,1143.3,0.0,6.68,0.00,35
1789390074422859260,1198.3,0.1,6.58,14.50,31
1789390075457593476,1209.9,0.0,6.58,0.00,32
1789390076490523482,1021.7,0.1,6.74,5.40,28
1789390077523724463,1215.3,0.0,6.43,0.00,30
1789390078558415019,1194.4,0.0,6.54,0.00,36
1789390079592826979,1070.9,0.1,6.56,12.50,33
1789390080627151603,1203.6,0.0,6.69,0.00,34
1789390081661646792,1188.3,0.1,6.64,5.80,35
1789390082695840383,1073.9,0.0,6.55,0.00,36
1789390083730660225,1218.1,0.0,6.62,0.00,32
1789390084765952266,1190.2,0.1,6.60,13.50,35
1789390085800561352,1082.9,0.0,6.57,0.00,16
1789390086834216937,1217.5,0.1,6.40,5.56,34
1789390087865569857,1205.0,0.0,6.76,0.00,33
1789390088900360995,1114.2,0.0,6.44,0.00,31
1789390089934418212,1190.9,0.1,6.71,13.50,19
1789390090966117338,1219.7,0.0,6.53,0.00,35
1789390092000413464,1126.8,0.1,6.29,0.36,34
1789390093034648512,1204.2,0.0,6.72,0.00,34
1789390094069673542,1206.8,0.0,6.64,0.00,33
1789390095104481368,1106.4,0.1,6.38,15.50,33
1789390096138979318,1198.1,0.0,6.79,0.00,23
1789390097170533791,1209.7,0.1,6.51,5.80,33
1789390098200574333,1141.9,0.0,6.56,0.00,0
1789390099230023965,1183.7,0.1,6.77,6.00,37
1789390100266477144,1201.0,0.0,6.60,23.00,33
1789390101300706547,1220.2,0.0,6.52,0.00,34
1789390102333302412,1121.0,0.1,6.62,4.69,33
1789390103366941535,1196.3,0.0,6.58,0.00,33
1789390104401252912,1220.6,0.1,6.36,4.50,34
1789390105435601365,1105.8,0.0,6.72,0.00,33
1789390106471002193,1195.6,0.0,6.78,0.00,31
1789390107505495691,1228.6,0.1,6.33,4.13,34
1789390108540422263,1124.4,0.0,6.59,0.00,33
1789390109574653947,1196.8,0.1,6.83,16.50,32
1789390110609179009,1193.3,0.0,6.61,0.00,34
1789390111643751662,1088.6,0.0,6.48,0.00,34
1789390112678576374,1201.0,0.1,6.68,5.69,29
1789390113714127466,1213.7,0.0,6.56,0.00,31
1789390114749152634,1096.4,0.1,6.47,2.00,33
1789390115783108464,1215.5,0.0,6.50,0.00,34
1789390116836679021,1198.7,0.0,6.69,0.00,32
1789390117884595016,1085.5,0.1,6.32,4.81,33
1789390118919524195,1205.9,0.0,6.74,0.00,33
1789390119953570192,1211.8,0.1,6.42,13.00,35
1789390120984972627,1022.2,0.0,6.53,0.00,33
1789390122019686509,1187.3,0.0,6.74,0.00,33
1789390123054577987,1199.1,0.1,6.57,5.33,34
1789390124088206561,1033.9,10.9,6.44,2.00,1
1789390125152294390,1200.1,0.8,6.32,4.34,29
1789390126185060556,1185.3,0.0,6.31,0.00,31
1789390127218879823,1143.5,0.0,5.66,0.00,28
1789390128252838204,1006.0,50.4,5.72,5.98,25
1789390129288907682,1137.9,0.1,5.64,13.00,18
1789390130320420010,1146.6,0.0,5.78,0.00,26
1789390131353109123,985.9,50.1,5.60,6.46,24
1789390132385637822,1066.8,163.0,6.19,6.61,22
1789390133417995532,1058.4,168.9,6.14,6.27,24
1789390134450103337,918.3,281.0,6.06,3.74,34
1789390135481169320,1076.6,190.4,6.31,6.94,21
1789390136510948213,793.0,949.7,4.93,4.47,26
1789390137541848987,871.6,973.9,5.99,5.75,3
1789390138569812576,783.2,1136.3,5.41,5.41,48
1789390139598162581,555.8,327.6,10.49,12.63,37
1789390140633129617,849.0,161.3,8.20,6.81,36
1789390141667365057,580.7,310.7,8.36,4.30,31
1789390142701714421,485.4,350.1,8.85,4.25,12
1789390143734034024,444.6,371.4,9.67,5.81,23
1789390144768356266,420.8,356.3,11.24,8.73,19
1789390145800936448,399.3,342.2,8.97,5.00,33
1789390146833874834,410.4,358.9,11.36,8.99,39
1789390147866569994,398.3,339.4,10.84,6.34,32
1789390148901186062,392.5,408.5,8.12,4.04,14
1789390149936161926,368.7,375.0,9.51,5.74,8
1789390150969189060,390.6,396.4,10.01,6.16,14
1789390152000245361,387.0,375.6,10.07,6.64,9
1789390153031600959,388.0,458.7,10.05,6.88,5
1789390154063466573,405.0,453.1,7.84,4.33,38
1789390155096758983,419.5,429.6,8.50,4.99,21
1789390156129397794,408.2,423.7,8.79,2.92,29
1789390157161996156,418.4,419.0,8.46,4.42,14
1789390158193763176,415.7,411.7,9.42,4.54,10
1789390159226133297,411.0,441.5,9.61,6.38,20
1789390160266405492,421.9,426.5,9.03,4.28,4
1789390161302583178,408.6,417.3,8.73,4.25,10
1789390162349357108,387.1,471.1,8.13,4.34,0
1789390163380728306,435.6,425.8,9.71,6.38,19
1789390164413008370,412.3,399.4,8.96,4.27,4
1789390165443553353,441.4,399.9,8.35,4.32,19
1789390166475936678,422.4,400.7,13.36,15.55,1
1789390167508058161,411.8,421.3,8.17,3.37,5
1789390168540078840,412.2,381.7,9.14,3.84,24
1789390169574225596,416.0,431.3,9.33,4.93,9
1789390170607113863,409.6,372.4,8.93,4.30,0
1789390171636905669,412.1,442.4,8.99,5.20,17
1789390172669008125,418.6,418.4,8.58,4.29,0
1789390173700822188,366.8,385.3,8.61,4.53,0
1789390174727811982,441.3,353.9,10.85,9.50,12
1789390175759229101,408.7,449.8,9.85,5.80,30
1789390176792475122,403.4,435.1,8.79,3.44,36
1789390177824969378,421.6,440.3,10.52,4.87,5
1789390178855452072,381.5,432.5,8.62,3.08,0
1789390179886558885,444.0,399.4,8.65,3.36,5
1789390180918062065,412.1,425.8,7.57,2.31,13
1789390181949768738,414.1,432.9,8.09,2.82,4
1789390182980738215,369.5,434.1,14.23,12.57,2
1789390184007698206,445.8,362.1,9.41,3.89,2
1789390185049223565,429.3,403.9,8.90,4.41,7
1789390186081670561,406.1,327.5,9.57,4.50,1
1789390187112902457,353.6,410.4,8.41,3.48,44
1789390188138896541,429.6,417.8,13.22,10.81,0
1789390189170008683,387.9,326.0,9.40,5.44,23
1789390190199109580,377.6,354.2,11.73,7.89,24
1789390191231103138,375.1,378.6,8.57,3.98,9
1789390192262182205,320.6,507.6,9.32,4.58,3
1789390193291505432,444.9,357.8,9.85,4.55,1
1789390194323106569,407.7,403.6,8.07,4.19,1
1789390195355850748,384.5,382.0,8.88,4.98,0
1789390196388990646,398.9,414.8,8.93,4.00,2
1789390197420071264,377.0,346.9,8.54,3.74,21
1789390198454008255,378.6,412.0,8.02,3.85,13
1789390199486025520,403.3,428.3,7.54,3.18,14
1789390200517667355,404.8,426.3,7.13,3.50,22
1789390201550968467,407.9,425.1,7.94,3.77,19
1789390202581359033,410.8,430.1,8.35,4.06,11
1789390203615176161,411.3,446.9,7.97,3.72,15
1789390204647936190,398.4,470.2,8.44,5.02,25
1789390205679453652,409.1,443.3,8.90,4.32,22
1789390206711745728,419.6,417.2,8.06,3.69,20
1789390207742318342,412.5,377.4,9.13,3.90,1
1789390208771309398,411.7,415.5,9.47,2.88,2
1789390209800862662,404.8,316.4,9.21,3.29,18
1789390210834834346,376.7,451.2,9.11,3.36,35
1789390211868475450,444.9,408.4,9.40,4.56,15
1789390212901446657,406.7,436.6,8.56,3.18,15
1789390213930115933,407.1,421.7,9.13,3.21,13
1789390214963415923,413.7,308.8,9.18,4.45,14
1789390215993991261,381.1,451.1,8.06,2.57,0
1789390217023720493,422.3,379.0,9.34,3.48,7
1789390218055265373,403.7,425.9,8.89,3.18,30
1789390219086745902,408.1,364.4,9.10,2.71,3
1789390220117225916,389.2,419.2,8.82,3.13,3
1789390221147975441,425.3,335.8,10.30,5.10,3
1789390222179430530,388.8,378.2,9.26,3.87,4
1789390223210049032,388.0,395.4,9.48,5.62,8
1789390224240476920,401.7,434.9,7.92,3.70,2
1789390225270799329,402.6,429.6,8.05,3.21,22
1789390226300791022,405.2,472.9,8.93,5.13,14
1789390227332482777,398.6,446.8,7.80,3.09,31
1789390228363125113,415.6,442.2,10.39,7.05,16
1789390229395260840,420.6,418.3,9.43,4.12,3
1789390230424955909,430.5,377.5,9.55,4.99,6
1789390231453908758,404.2,451.0,7.74,4.03,10
1789390232484490331,405.6,331.7,8.52,3.77,20
1789390233515064180,408.7,357.1,8.77,4.47,28
1789390234544224669,397.7,458.6,8.04,4.28,35
1789390235574702938,406.1,377.3,9.20,4.94,25
1789390236606320430,399.5,468.2,7.36,3.53,2
1789390237635752322,414.5,446.0,8.33,4.71,11
1789390238668589186,429.2,440.8,8.18,4.42,1
1789390239699405345,429.9,429.9,8.25,3.34,1
1789390240730881871,431.2,419.4,8.21,4.39,13
1789390241763982704,428.0,446.0,6.70,3.68,8
1789390242797238813,427.6,419.6,7.51,3.76,27
1789390243828880667,415.2,344.1,8.88,3.99,14
1789390244857637870,395.1,435.9,8.30,3.18,2
1789390245886151222,420.0,346.6,8.18,4.33,15
1789390246914792791,402.1,417.5,9.51,4.83,10
1789390247944732324,372.4,381.7,11.22,9.25,0
1789390248971072261,439.4,405.3,9.67,5.81,0
1789390250001573661,401.1,459.3,8.75,5.16,18
1789390251033617524,410.7,469.3,8.59,5.15,21
1789390252065379771,439.8,434.2,10.82,8.54,18
1789390253095899762,433.0,436.0,9.35,6.04,26
1789390254128501445,423.7,389.8,8.39,3.31,18
1789390255161273965,408.8,360.9,9.03,4.06,14
1789390256191113035,404.9,428.7,9.67,4.98,9
1789390257219125905,336.2,456.8,8.49,3.54,2
1789390258243399428,470.0,322.5,11.48,9.11,29
1789390259273705498,419.4,380.7,8.68,3.80,13
1789390260304550928,409.2,393.0,8.14,4.99,17
1789390261336055257,364.7,364.0,9.28,5.26,37
1789390262368402019,414.2,401.4,11.16,7.80,39
1789390263400378453,428.3,439.4,8.22,3.71,5
1789390264431275380,406.6,368.4,11.26,7.16,24
1789390265461024614,356.5,441.6,8.70,4.19,52
1789390266492062320,430.7,400.8,10.29,5.47,31
1789390267520777739,420.9,407.6,8.23,4.49,20
1789390268552482236,404.0,454.7,6.68,3.12,0
1789390269585082469,369.1,432.7,10.36,6.18,38
1789390270616493570,426.2,379.7,7.76,3.61,2
1789390271645982538,395.9,478.8,8.94,6.82,48
1789390272676872116,446.4,446.3,10.95,10.71,28
1789390273709647809,432.0,402.5,8.49,4.57,18
1789390274741534150,387.1,467.2,8.69,5.02,29
1789390275782250764,460.3,343.5,8.72,5.35,36
1789390276810862416,905.0,123.2,9.09,7.96,34
1789390277840248125,922.8,117.5,8.88,7.80,36
1789390278871016293,361.2,437.8,8.76,2.71,12
1789390279897155173,552.5,397.9,8.04,6.00,34
1789390280927726417,245.5,498.2,9.96,4.24,8
1789390281957334043,0.2,644.1,20.90,7.88,0
1789390282985632839,0.0,631.0,11.00,76.74,25
1789390284012360446,0.1,644.2,67.83,23.53,119
1789390285038019654,0.0,614.5,353.00,83.33,30
1789390286064025065,0.9,634.8,15.22,14.31,10
1789390287090813796,1.5,635.8,13.94,20.25,2
1789390288118526538,0.0,560.9,64.50,17.52,10
1789390289145749536,0.3,626.0,14.39,11.30,6
1789390290173905504,0.4,582.0,8.38,7.97,13
1789390291201111879,0.2,576.3,8.56,12.75,13
1789390292229800091,28.3,646.5,14.96,5.90,3
1789390293259556547,50.9,532.3,8.41,3.64,3
1789390294289018427,48.2,523.7,9.61,2.16,2
1789390295319260646,38.5,570.4,11.36,17.34,2
1789390296349103997,503.4,408.6,0.98,5.93,1
1789390297377661185,1047.0,0.1,0.12,0.00,1
1789390298407369220,1209.9,0.1,0.13,0.00,2
1789390299436274748,1506.1,0.6,0.12,0.67,0
1789390300464645577,923.7,0.0,0.13,0.00,1
1789390301494706855,702.1,345.8,0.22,104.56,224
1789390302525207739,42.2,532.1,11.51,240.94,3
1789390303554555473,50.7,468.8,9.43,3.39,7
1789390304584632901,135.6,992.6,3.19,2.19,10
1789390305612616882,77.7,672.8,6.03,5.36,0
1789390306639009721,32.6,706.9,13.23,5.56,3
1789390307668951391,46.6,592.5,10.18,2.24,3
1789390308698832228,18.9,672.2,26.13,1.42,3
1789390309728670533,45.0,486.1,8.65,2.74,1
1789390310756704648,32.3,589.7,13.98,2.80,2
1789390311786782954,1177.9,0.1,0.14,0.11,1
1789390312815662660,1587.8,0.1,0.13,0.00,2
1789390313844720433,841.0,0.1,0.12,0.00,1
1789390314871633086,1242.4,0.1,0.12,0.80,0
1789390315900940148,842.7,303.4,0.28,78.26,2
1789390316930234401,784.2,1112.0,0.13,3.31,0
1789390317958377699,1101.4,821.6,0.25,31.53,1
1789390318986803288,89.1,478.9,2.86,176.13,3
1789390320015977721,437.6,267.5,0.88,3.63,0
1789390321044119277,164.3,357.0,2.10,2.68,3
1789390322073558274,28.4,615.6,17.20,3.24,3
1789390323103493702,16.0,658.2,29.98,1.28,2
1789390324133392056,16.0,653.4,30.68,1.37,3
1789390325163095249,25.7,642.6,19.25,1.37,2
1789390326193101789,18.1,663.1,25.57,1.53,3
1789390327222924394,17.5,643.1,25.52,1.10,3
1789390328253077059,18.5,657.5,26.17,1.26,3
1789390329282628767,16.0,632.1,30.21,1.31,3
1789390330312632386,1199.2,75.1,0.18,1.48,1
1789390331341855375,1287.1,0.1,0.11,0.00,0
1789390332369190914,1283.3,0.1,0.11,0.00,2
1789390333398600885,999.1,0.1,0.11,0.11,0
1789390334427444551,710.7,401.5,0.11,264.57,7
1789390335834645581,449.3,413.1,0.60,80.24,3
1789390336862667354,270.2,503.7,1.51,1.53,1
1789390337892261178,911.3,318.8,0.18,20.25,3
1789390338921578152,253.9,548.2,1.76,1.59,1
1789390339949790776,211.6,584.5,1.69,3.80,2
1789390340978249525,20.9,647.9,23.26,1.57,3
1789390342008854862,21.8,669.1,22.30,1.29,3
1789390343039163430,18.4,654.5,27.17,1.34,3
1789390344069859753,16.0,660.8,30.55,1.43,3
1789390345100143403,182.7,506.3,2.31,1.40,0
1789390346128377844,1348.1,0.1,0.11,0.00,0
1789390347156082868,1179.4,0.1,0.11,0.08,0
1789390348184340897,617.9,291.4,0.44,38.83,0
1789390349215514782,1008.3,278.4,0.11,29.82,15
1789390350243599292,150.0,584.4,3.22,4.79,0
1789390351274368392,325.4,511.9,1.11,1.85,2
1789390352305595680,361.9,334.0,1.01,9.04,2
1789390353336098291,789.7,411.2,0.24,23.67,2
1789390354367242679,32.7,624.3,15.03,1.59,2
1789390355398281288,21.4,659.2,22.92,1.35,3
1789390356428317700,20.4,665.0,23.77,1.42,3
1789390357458845970,18.4,663.1,27.00,1.47,2
1789390358489734192,352.6,455.1,1.14,1.36,0
1789390359518377557,1178.6,0.1,0.11,0.57,0
1789390360546340491,1582.0,0.1,0.11,0.00,1
1789390361576472864,50.2,558.0,5.15,197.79,3
1789390362607826099,498.3,411.7,0.68,1.49,1
1789390363640096090,1045.7,283.4,0.42,1.59,2
1789390364670318947,97.1,627.7,2.91,11.27,2
1789390365701111031,436.1,479.1,0.97,1.50,0
1789390366729758126,24.2,591.2,15.75,1.62,3
1789390367759766610,25.6,660.6,16.27,1.41,2
1789390368790335458,17.9,659.0,25.85,1.28,3
1789390369820726286,33.1,631.4,14.11,1.48,3
1789390370851827270,16.0,665.7,29.12,1.36,3
1789390371882036380,720.0,326.9,0.47,1.42,1
1789390372911387322,937.9,0.1,0.11,0.00,0
1789390373940027034,169.8,582.5,2.59,52.52,3
1789390374970599553,27.5,645.5,17.59,1.39,3
1789390375998944616,19.7,656.2,25.21,1.33,3
1789390377029342789,18.7,650.5,25.90,1.56,2
1789390378060028132,19.9,660.0,24.46,1.46,3
1789390379090809531,16.5,663.2,30.16,1.33,3
1789390380121222158,943.6,120.9,0.24,1.80,2
1789390381148944720,1435.3,0.1,0.11,0.00,0
1789390382177059411,1035.4,0.0,0.12,0.00,0
1789390383209426358,1183.9,0.0,0.11,0.00,1
1789390384239317058,1030.3,170.0,0.11,54.01,207
1789390385563821084,352.1,505.6,1.00,81.11,2
1789390386592461838,22.9,650.7,20.76,1.51,2
1789390387623651534,21.8,660.6,22.59,1.42,2
1789390388655133715,25.2,646.2,19.31,1.61,3
1789390389685717235,27.6,648.1,17.72,1.55,3
1789390390717167833,17.0,664.5,28.70,1.33,2
1789390391748753943,15.0,659.6,32.71,1.56,3
1789390392780034440,19.9,641.6,24.87,1.51,3
1789390393811107217,786.6,377.0,0.43,1.51,1
1789390394840595843,965.3,0.1,0.11,0.92,0
1789390395869476218,1347.3,0.1,0.11,0.08,0
1789390396897042905,1176.4,0.0,0.11,0.00,0
1789390397926232165,604.6,268.8,0.32,115.78,3
1789390398956762817,1021.6,295.2,0.18,8.65,10
1789390399984944136,24.3,640.7,19.49,2.24,2
1789390401015724214,435.4,491.8,0.75,2.65,3
1789390402045925137,598.0,381.8,0.62,1.31,1
1789390403075865416,569.3,435.8,0.38,6.17,3
1789390404106892064,442.1,456.3,0.85,1.37,4
1789390405136048266,22.2,649.7,19.74,2.40,3
1789390406167508254,24.5,639.1,19.26,1.30,2
1789390407199081250,19.7,663.2,24.44,1.52,3
1789390408229941302,102.5,556.0,3.30,1.46,2
1789390409258382642,1230.5,0.1,0.11,1.83,1
1789390410287911655,1381.7,0.1,0.11,0.07,0
1789390411317093486,5.9,655.9,47.96,200.45,3
1789390412348095714,598.3,401.8,0.48,2.22,2
1789390413449661369,896.1,341.0,0.28,1.90,1
1789390414522610229,26.6,644.9,15.74,1.56,2
1789390415554039076,425.2,449.2,0.79,1.47,2
1789390416584063956,167.2,556.6,2.49,1.44,3
1789390417615499399,17.0,670.5,29.06,1.33,2
1789390418646985595,19.9,651.0,24.35,1.43,2
1789390419678073385,29.8,629.7,16.40,1.65,3
1789390420710217791,20.2,656.2,21.25,1.51,3
1789390421741869334,920.8,197.3,0.31,1.19,0
1789390422769895485,1227.1,0.1,0.11,0.06,1
1789390423798225042,979.6,0.1,0.12,0.00,0
1789390424825356853,1015.7,284.6,0.40,46.16,0
1789390425853568411,12.8,647.0,16.62,10.41,3
1789390426886533602,437.3,516.3,0.72,1.81,2
1789390427919453590,183.7,526.8,2.32,1.51,0
1789390428951299141,719.3,399.2,0.52,2.09,2
1789390429991284054,31.3,625.5,15.33,1.56,3
1789390431021137625,21.4,658.4,22.49,1.48,3
1789390432050974550,17.5,658.2,28.05,1.31,3
1789390433080824158,24.3,628.5,19.62,1.55,3
1789390434110186025,25.7,647.3,18.89,1.52,3
1789390435139937572,30.8,648.5,15.93,1.56,3
1789390436170148395,17.2,655.4,28.64,1.36,1
1789390437200555038,126.9,347.0,2.30,1.53,0
1789390438229371662,1489.4,0.0,0.12,0.11,1
1789390439257706237,829.7,0.1,0.12,0.78,0
1789390440285464502,898.3,187.6,0.27,2.31,0
1789390441314489106,886.0,202.9,0.21,1.54,2
1789390442343475482,727.9,260.8,0.35,1.70,0
1789390443614778982,294.6,542.4,1.34,10.19,3
1789390444643285560,243.6,460.5,1.22,0.20,3
1789390445672466572,406.4,351.3,0.72,0.25,1
1789390446702123593,169.1,552.2,1.21,11.73,1
1789390447732232735,5.4,504.1,1.49,1.50,2
1789390448760494801,2.4,659.5,14.74,1.14,3
1789390449790598505,2.7,639.6,10.50,1.31,2
1789390450820040466,2.9,666.4,17.44,1.11,5
1789390451849950321,2.1,665.0,13.29,1.49,3
1789390452880224976,0.8,664.9,10.67,2.33,6
1789390453910301385,19.3,307.5,0.24,3.59,1
1789390454941205352,54.3,0.0,0.08,3.50,0
1789390455971509873,49.0,47.0,0.09,0.12,1
1789390457002010806,54.3,0.0,0.08,0.00,1
1789390458032340506,60.2,0.0,0.08,0.00,1
1789390459063102547,71.0,0.0,0.09,0.00,0
1789390460093919174,69.0,0.0,0.09,4.00,1
1789390461124410706,27.8,0.0,0.09,0.00,5
1789390462151795807,5.5,0.0,0.20,0.07,0
1789390463179130336,0.0,0.0,0.08,0.06,0
1789390464206822687,0.0,0.0,0.08,0.06,0
1789390465234790337,0.0,0.0,0.12,0.26,0
1789390466262575494,1.2,449.0,20.60,5.45,1
1789390467292563321,0.0,581.6,0.00,114.89,582
1789390468322702514,0.0,595.5,86.00,723.73,0
1789390469351674328,538.5,448.3,4.76,60.75,12
1789390470383098294,1126.2,0.0,0.76,0.00,0
1789390471413390239,11.5,0.0,0.15,0.00,0
1789390472439611172,0.0,0.0,5.00,0.00,0
1789390473465934961,0.0,0.0,0.00,0.00,0
1789390474492471049,0.0,0.6,0.00,1.29,0
1789390475518713549,0.0,0.0,3.00,0.00,0
1789390476545238518,0.0,0.0,0.00,0.00,0
1789390477571253610,0.0,0.0,0.00,0.00,0
1789390478597505858,0.0,0.0,3.00,0.00,0
1789390479623880514,0.0,0.2,0.00,0.32,0
1789390480650127430,0.0,0.0,0.00,0.00,0
1789390481676846239,0.0,0.0,0.00,0.00,0
1789390482703318822,0.0,0.0,14.00,0.00,0
1789390483729871872,0.0,0.0,0.00,0.00,0
1789390484756938024,1587.1,0.3,3.18,3.11,2
1789390485784683765,1700.8,0.0,2.96,0.00,83
1789390486810326040,2335.3,0.0,3.87,0.00,10
1789390487840686158,2469.6,0.0,2.52,0.00,2
1789390488869959271,1675.6,0.0,3.25,0.00,0
1789390489896892318,2328.6,0.0,4.02,6.00,10
1789390490926613812,2435.2,0.0,2.63,0.00,7
1789390491955981222,1744.7,0.0,3.01,0.00,0
1789390492982975275,2230.3,0.0,4.11,0.00,11
1789390494012167876,2473.3,0.0,2.58,0.00,7
1789390495041700935,1805.3,0.0,3.08,8.67,0
1789390496069147066,2273.6,0.0,4.12,0.00,10
1789390497099011716,2476.1,0.0,2.59,0.00,8
1789390498128607118,1757.2,0.0,3.02,0.00,0
1789390499155852361,2453.7,0.0,3.18,0.00,10
1789390500185895569,2408.7,0.5,2.64,0.65,2
1789390501214627650,1711.7,0.0,3.48,0.00,71
1789390502242285537,2507.1,0.0,3.09,0.00,9
1789390503272546965,2307.0,0.0,2.80,0.00,0
1789390504301322593,1698.4,0.1,3.92,1.00,65
1789390505328814799,2418.3,0.3,3.56,1.69,10
1789390506358411361,2392.8,0.0,2.39,0.00,0
1789390507386530614,1704.2,0.0,3.72,0.00,110
1789390508413732186,2378.0,0.0,3.63,0.00,11
1789390509442868036,2401.2,0.1,2.75,5.50,1
1789390510472056559,1656.6,0.1,3.20,20.62,0
1789390511499273880,2383.9,0.0,3.61,0.00,10
1789390512529360714,2451.2,0.0,2.65,0.00,1
1789390513558735728,1671.8,0.0,3.10,0.00,83
1789390514585761065,2464.1,0.1,3.38,2.00,10
1789390515613479804,2419.5,0.1,2.58,0.21,0
1789390516642821179,1632.2,0.0,3.18,0.00,0
1789390517670041612,268.0,0.0,0.19,0.00,0
1789390518697846727,149.8,0.0,0.28,0.00,0
1789390519725657831,22.9,0.1,0.19,1.50,0
1789390520752539123,0.0,0.2,0.50,4.26,0
1789390521778968032,0.0,0.0,0.00,0.00,0
1789390522805729779,0.2,0.0,3.32,0.00,0
1789390523832361592,0.2,0.0,5.07,0.00,0
1789390524859011867,142.6,0.1,23.30,8.00,49
1789390525886808946,3110.2,0.2,2.52,16.78,0
1789390526917199041,3174.6,0.0,2.75,0.00,0
1789390527947616570,2876.1,0.0,3.50,0.00,8
1789390528978190766,2922.1,0.0,3.44,0.00,9
1789390530007931666,2994.7,0.1,3.04,17.50,10
1789390531037717820,2965.4,0.1,3.18,1.00,12
1789390532067751373,3054.1,0.0,2.68,0.00,74
1789390533097719629,3152.7,0.0,2.46,0.00,105
1789390534127683983,3074.0,0.0,3.29,0.00,6
1789390535158016390,2962.6,0.1,3.41,22.00,7
1789390536188227086,3102.6,0.1,2.79,0.17,8
1789390537218829082,2939.0,0.0,3.51,0.00,10
1789390538249023525,3050.9,0.0,3.06,0.00,12
1789390539279073958,2945.9,0.1,3.30,10.50,14
1789390540309144269,3147.7,0.0,2.52,0.00,76
1789390541339055809,3099.9,0.3,2.59,1.08,2
1789390542368712670,3031.2,0.0,3.05,0.00,8
1789390543398472417,2967.1,0.0,3.21,0.00,8
1789390544427770837,2993.3,0.1,3.13,7.00,12
1789390545457926253,2920.0,0.0,3.42,0.00,12
1789390546488119393,3044.4,0.2,3.05,0.18,12
1789390547518726449,3033.2,0.0,2.60,0.00,66
1789390548548537129,1620.0,0.0,1.75,0.00,0
1789390549576187797,7.8,0.1,0.21,1.50,0
1789390550606386937,13.8,0.0,0.17,0.00,0
1789390551635015615,8.0,0.0,0.13,0.00,0
1789390552661006999,0.0,0.2,0.00,5.14,0
1789390553687305456,0.0,0.0,0.00,0.00,0
1789390554713584123,0.0,0.1,0.00,8.50,0
1789390555739672373,0.0,0.0,0.00,0.00,0
1789390556765852270,0.0,0.0,0.00,0.00,0
1789390557792320015,0.0,0.1,14.00,0.45,0
1789390558818259624,0.0,0.0,0.00,0.00,0
1789390559844875469,0.0,0.1,0.00,8.50,0
1789390560871040958,0.0,0.0,0.00,0.00,0
1789390561896635660,0.0,0.0,0.00,0.00,0
1789390562923271658,0.0,0.1,0.00,6.65,0
1789390563949709414,0.0,0.0,14.00,0.00,0
1789390564976387312,0.0,0.1,0.00,8.50,0
1789390566002786133,0.0,0.0,14.00,0.00,0
1789390567029643946,0.0,0.0,0.00,0.00,0
1789390568056359104,0.0,0.1,7.50,0.69,0
1789390569082969739,0.0,0.0,14.00,0.00,0
1789390570109597217,0.0,0.1,0.00,8.50,0
1789390571136237708,0.0,0.0,0.00,0.00,0
1789390572162651842,0.0,0.0,14.00,0.00,0
1789390573189147008,0.0,0.1,0.00,7.47,0
1789390574215626353,0.0,0.0,0.00,0.00,0
1789390575242258768,0.1,0.1,11.20,8.50,0
1789390576268767801,0.0,0.0,0.00,0.00,0
1789390577295087586,0.0,0.0,0.00,0.00,0
