wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789390669747913665,59031832,92,0,146412,0
1789390670775308975,59031352,104,0,146412,0
1789390671805133362,59031360,124,0,146412,0
1789390672831948280,59031436,52,0,146412,0
1789390673858571398,59030480,76,0,146412,0
1789390674885209595,59033208,92,0,146412,0
1789390675912005046,59033864,116,0,146412,0
1789390676938404002,59034760,4,0,146412,0
1789390677965259333,59034308,68,0,146412,0
1789390678991893838,59032892,80,0,146412,0
1789390680018686161,59032172,88,0,146412,0
1789390681045590271,59031468,108,0,146412,0
1789390682072360092,59031040,220,0,146412,0
1789390683098938439,59030616,240,0,146412,0
1789390684125707194,59030148,256,0,146412,0
1789390685152649558,59030796,268,0,146412,0
1789390686179451180,59030832,288,0,146412,0
1789390687206341596,59029884,308,0,146412,0
1789390688233061296,59028672,52,0,146412,0
1789390689259665312,59027252,76,0,146412,0
1789390690286469979,59027556,92,0,146412,0
1789390691312722159,59026816,216,0,146412,0
1789390692338985376,59026364,240,0,146412,0
1789390693365596229,59026652,80,0,146412,0
1789390694392092112,59026412,88,0,146412,0
1789390695418169943,59026204,104,0,146412,0
1789390696442782181,59026972,120,0,146412,0
1789390697469444550,59026872,232,0,146412,0
1789390698495628219,59026936,52,0,146412,0
1789390699522302092,59027720,68,0,146412,0
1789390700548785633,59027740,80,0,146412,0
1789390701575405159,59028500,180,0,146412,0
1789390702601788161,59028528,0,80,146412,0
1789390703627766934,59027600,64,0,146412,0
1789390704654203644,59027852,64,0,146412,0
1789390705680831334,59029380,100,0,146412,0
1789390706707185209,59029308,208,0,146412,0
1789390707733091686,59029368,220,0,146412,0
1789390708759367274,59029880,24,0,146412,0
1789390709785807531,59031040,80,0,146412,0
1789390710812740674,59030792,88,0,146412,0
1789390711839367793,59030048,212,0,146412,0
1789390712865334813,59029336,0,112,146412,0
1789390713891222741,59029660,68,0,146412,0
1789390714917360008,59029500,84,0,146412,0
1789390715943276896,59028536,100,0,146412,0
1789390716968959381,59028324,228,0,146412,0
1789390717995614789,59027952,0,0,146412,0
1789390719020746117,59027292,60,0,146412,0
1789390720047429331,59026328,76,0,146412,0
1789390721073883013,59026088,92,0,146412,0
1789390722100526462,59025596,208,0,146412,0
1789390723127418140,59025888,224,0,146412,0
1789390724153849276,59026160,52,0,146412,0
1789390725180667991,59025752,84,0,146412,0
1789390726207463682,59022752,100,0,146412,0
1789390727234899944,59024892,216,0,146412,0
1789390728261834670,59024184,232,0,146412,0
1789390729290635144,59024484,32,0,146412,0
1789390730316871161,59023500,76,0,146412,0
1789390731343812907,59022696,332,0,146412,0
1789390732370477845,59021308,348,0,146412,0
1789390733397578775,59022592,388,0,146412,0
1789390734427241763,59022944,28,0,146412,0
1789390735453330251,59024020,80,0,146412,0
1789390736480452433,59022780,88,0,146412,0
1789390737506253515,59022384,240,0,146412,0
1789390738533627597,59021652,248,0,146412,0
1789390739563345625,59020724,56,0,146412,0
1789390740590878556,59018756,64,0,146412,0
1789390741620565383,59019532,188,0,146412,0
1789390742647081615,59019856,200,0,146412,0
1789390743673472520,59020660,216,0,146412,0
1789390744701004793,59019648,68,0,146412,0
1789390745727579472,59022692,80,0,146412,0
1789390746757811126,59022512,104,0,146412,0
1789390747783459916,59021076,212,0,146412,0
1789390748809694820,59021656,240,0,146412,0
1789390749835925994,59023216,40,0,146412,0
1789390750862876322,59022232,76,0,146412,0
1789390751892363989,59022500,212,0,146412,0
1789390752919243192,59022764,216,0,146412,0
1789390753946662120,59023828,140,104,146412,0
1789390754973193155,59025132,64,0,146412,0
1789390756000169071,59024436,84,0,146412,0
1789390757029847131,59024728,204,0,146412,0
1789390758057092545,59023764,220,0,146412,0
1789390759086077394,59022264,228,0,146412,0
1789390760112753851,59022272,40,0,146412,0
1789390761139748292,59022276,72,0,146412,0
1789390762169171966,59024572,184,0,146412,0
1789390763196638038,59024836,204,0,146412,0
1789390764226266112,59025104,212,0,146412,0
1789390765252994995,59023876,68,0,146412,0
1789390766280246743,59027468,92,0,146412,0
1789390767309760960,59027312,212,0,146412,0
1789390768336959297,59026564,216,0,146412,0
1789390769366251448,59027324,0,68,146412,0
1789390770393330576,59027100,52,0,146412,0
1789390771420613071,59026628,168,0,146412,0
1789390772447403577,59026392,188,0,146412,0
1789390773474491381,59026156,196,0,146412,0
1789390774503863902,59026292,0,36,146412,0
1789390775530605121,59026672,56,0,146412,0
1789390776558228139,59027000,88,0,146412,0
1789390777585191667,59027324,212,0,146412,0
1789390778612464633,59027128,224,0,146412,0
1789390779641969411,59026680,8,104,146412,0
1789390780669285594,59026948,48,0,146412,0
1789390781698781978,59027488,80,0,146412,0
1789390782725282661,59027244,204,0,146412,0
1789390783751946035,59027016,216,0,146412,0
1789390784779339766,59027532,0,96,146412,0
1789390785806948708,59027064,52,0,146412,0
1789390786836598217,59028348,96,0,146412,0
1789390787863711232,59028112,204,0,146412,0
1789390788890891500,59028656,220,0,146412,0
1789390789917934857,59029192,240,0,146412,0
1789390790945368314,59028988,52,0,146412,0
1789390791974573560,59028544,172,0,146412,0
1789390793001466554,59028304,196,0,146412,0
1789390794029017412,59029596,208,0,146412,0
1789390795056002469,59029612,220,0,146412,0
1789390796083659469,59028900,56,0,146412,0
1789390797113986800,58965312,192,0,146412,0
1789390798141593453,58963312,216,0,146412,0
1789390799169087139,58966704,228,0,146412,0
1789390800196373722,58965504,244,0,146412,0
1789390801222929525,58964556,48,0,146412,0
1789390802250037387,58964324,7048,0,146412,0
1789390803277242675,58964344,7328,0,146412,0
1789390804304867580,58964096,7340,0,146412,0
1789390805335015339,58963916,7360,0,146412,0
1789390806366144764,58960012,48,0,146412,0
1789390807397037056,58958756,232,0,146412,0
1789390808427935231,58957752,244,0,146412,0
1789390809458260963,58956760,256,0,146412,0
1789390810483230488,58955296,276,0,146412,0
1789390811514104513,58955312,284,0,146412,0
1789390812544421429,58953768,304,0,146412,0
1789390813575124406,58953556,320,0,146412,0
1789390814605953531,58952588,340,0,146412,0
1789390815637457940,58953348,344,0,146412,0
1789390816670020071,58952664,172,0,146412,0
1789390817700888108,58952676,196,0,146412,0
1789390818731635899,58952688,208,0,146412,0
1789390819762422021,58952224,216,0,146412,0
1789390820793614720,58951772,0,0,146412,0
1789390821825412036,58952072,160,0,146412,0
1789390822857554673,58951388,184,0,146412,0
1789390823888658841,58950952,204,0,146412,0
1789390824919604858,58950248,212,0,146412,0
1789390825950658392,58952596,0,0,146412,0
1789390826982565337,58951428,176,0,146412,0
1789390828010029542,58950712,196,0,146412,0
1789390829036967827,58949728,212,0,146412,0
1789390830064290263,58948740,224,0,146412,0
1789390831091431951,58948268,0,164,146412,0
1789390832118486862,58947544,160,0,146412,0
1789390833145984348,58947940,176,0,146412,0
1789390834176426343,58948544,184,0,146412,0
1789390835206256920,58947944,336,0,146412,0
1789390836236692880,58948064,80,76,146412,0
1789390837268383070,58948200,308,0,146412,0
1789390838301286573,58947732,340,0,146412,0
1789390839332472069,58947880,356,0,146412,0
1789390840363154364,58947972,372,0,146412,0
1789390841393773111,58947228,388,0,146412,0
1789390842424330195,58946980,48,0,146412,0
1789390843454280713,58946828,72,0,146412,0
1789390844484320829,58946980,100,0,146412,0
1789390845514460704,58946332,112,0,146412,0
1789390846544959251,58948884,128,0,146412,0
1789390847576714441,58948916,24,0,146412,0
1789390848607547151,58948676,72,0,146412,0
1789390849637728195,58948936,96,0,146412,0
1789390850667406504,58948216,116,0,146412,0
1789390851697777381,58947804,252,0,146412,0
1789390852727141903,58948340,52,0,146412,0
1789390853757870620,58947632,80,0,146412,0
1789390854787948410,58946768,88,0,146412,0
1789390855817015621,58945856,112,0,146412,0
1789390856843378234,58944356,228,0,146412,0
1789390857869917790,58945836,36,0,146412,0
1789390858896466929,58945280,188,0,146412,0
1789390859922857670,58944080,208,0,146412,0
1789390860949136286,58944380,228,0,146412,0
1789390861976527705,58944136,240,0,146412,0
1789390863006237701,58945000,32,0,146412,0
1789390864035877136,58944888,76,0,146412,0
1789390865065616363,58944204,80,0,146412,0
1789390866095706709,58943276,104,0,146412,0
1789390867125565426,58942040,220,0,146412,0
1789390868155712337,58942624,4,0,146412,0
1789390869185590145,58941404,60,0,146412,0
1789390870213489267,58940244,84,0,146412,0
1789390871242700060,58939792,96,0,146412,0
1789390872272347482,58939312,212,0,146412,0
1789390873302531476,58939076,228,0,146412,0
1789390874332912345,58939612,64,0,146412,0
1789390875362765706,58938684,88,0,146412,0
1789390876392599152,58938984,92,0,146412,0
1789390877422231129,58941076,216,0,146412,0
1789390878451152697,58941416,104,0,146412,0
1789390879480394507,58941432,64,0,146412,0
1789390880510420849,58943260,72,4,146412,0
1789390881540292391,58944524,236,0,146412,0
1789390882570289400,58945352,248,0,146412,0
1789390883599917075,58945476,4,0,146412,0
1789390884629898362,58946004,56,0,146412,0
1789390885656115656,58945256,216,0,146412,0
1789390886682306521,58944572,240,0,146412,0
1789390887708644758,58944576,244,0,146412,0
1789390888735023079,58943900,16,0,146412,0
1789390889761628746,58944776,52,0,146412,0
1789390890788181959,58945344,196,0,146412,0
1789390891818254130,58950980,344,0,146416,0
1789390892848197251,58950780,360,0,146416,0
1789390893877987456,58951068,288,0,146416,0
1789390894907606667,58950104,60,0,146416,0
1789390895938095803,58950660,184,0,146416,0
1789390896968576706,58950440,204,0,146416,0
1789390897998521188,58949248,228,0,146416,0
1789390899028030016,58949072,0,0,146416,0
1789390900058024909,58949088,56,0,146416,0
1789390901088185609,58948600,176,0,146416,0
1789390902118322848,58947912,192,0,146416,0
1789390903148624809,58946452,212,0,146416,0
1789390904178443516,58945744,216,0,146416,0
1789390905208671330,58945044,64,0,146416,0
1789390906238029872,58948164,196,0,146416,0
1789390907267728767,58947480,204,0,146416,0
1789390908297920294,58947252,228,0,146416,0
1789390909326818261,58947304,244,0,146416,0
1789390910356288829,58946412,160,0,146416,0
1789390911386342321,58946736,168,0,146416,0
1789390912416510941,58945480,196,0,146416,0
1789390913445848045,58943300,212,0,146416,0
1789390914469566515,58942824,224,0,146416,0
1789390915495469032,58942344,168,0,146416,0
1789390916521945482,58942116,180,0,146416,0
1789390917548548139,58941932,200,0,146416,0
1789390918575015758,58940700,216,0,146416,0
1789390919602331197,58940616,8,44,146416,0
1789390920632134146,58940132,68,0,146416,0
1789390921661027985,58940176,284,0,146416,0
1789390922688475402,58950296,500,0,146416,0
1789390923715836787,58938488,344,0,146424,0
1789390924743923900,58917048,172,0,146420,0
1789390925772895685,58896860,676,0,146420,0
1789390926802651960,58921652,868,0,146424,0
1789390927830961719,58894460,1700,0,146424,0
1789390928860769659,58895972,3200,360,146424,0
1789390929888586334,58883588,0,448,146420,0
1789390930916146221,58857904,628,0,146420,0
1789390931943718035,58955524,219688,0,146416,0
1789390932972237742,58954556,219864,0,146412,0
1789390934002552727,58954068,219880,0,146412,0
1789390935032837676,58953580,202660,144,146412,0
1789390936062949141,58951884,202724,0,146412,0
1789390937093322167,58956024,202740,0,146412,0
1789390938123415956,58955440,202900,0,146412,0
1789390939152659967,58953460,202920,0,146412,0
1789390940182054299,58952516,149824,3960,146412,0
1789390941211674271,58950096,300,0,146412,0
1789390942241516937,58948412,444,0,146412,0
1789390943269998344,58947676,564,0,146412,0
1789390944296406885,58945924,608,0,146412,0
1789390945322889423,58945932,624,0,146412,0
1789390946349529832,58948352,660,0,146412,0
1789390947375556808,58948168,684,0,146412,0
1789390948401986040,58947692,716,0,146412,0
1789390949430524275,58947284,888,0,146408,0
1789390950459324465,58947460,908,0,146408,0
1789390951485230021,58945464,920,0,146408,0
1789390952514422504,58943956,940,0,146408,0
1789390953543896551,58944116,948,0,146408,0
1789390954573634113,58943412,976,0,146408,0
1789390955603255187,58941156,992,0,146408,0
1789390956632929061,58941456,1004,0,146408,0
1789390957663206995,58940332,1020,0,146408,0
1789390958692885428,58940600,1036,0,146408,0
1789390959722880670,58938352,1052,0,146408,0
1789390960752877350,58938368,1064,0,146408,0
1789390961782559585,58936940,1152,0,146408,0
1789390962812648823,58936452,1164,0,146408,0
1789390963842569098,58936764,1208,0,146408,0
1789390964872217727,58937032,1220,0,146408,0
1789390965902364599,58935320,1236,0,146408,0
1789390966932234888,58934636,52,0,146408,0
1789390967962133708,58933136,236,0,146408,0
1789390968992177574,58932916,248,0,146408,0
1789390970022055287,58933216,268,0,146408,0
1789390971052102517,58933468,280,0,146408,0
1789390972081853722,58901604,52,0,146408,0
1789390973108198070,58900920,192,0,146408,0
1789390974134889645,58902024,204,0,146408,0
1789390975161250907,58901536,220,0,146408,0
1789390976187658716,58901552,240,0,146408,0
1789390977214639341,58902824,36,0,146408,0
1789390978244372779,58899880,164,0,146408,0
1789390979274647472,58900184,180,0,146408,0
1789390980304672264,58898268,204,0,146408,0
1789390981334459098,58899072,224,0,146408,0
1789390982364459274,58898592,40,0,146408,0
1789390983394580187,58897364,204,0,146408,0
1789390984423609697,58897120,216,0,146408,0
1789390985453356146,58896888,232,0,146408,0
1789390986483388725,58896648,248,0,146408,0
1789390987513281565,58897188,16,0,146408,0
1789390988543867384,58896240,176,0,146408,0
1789390989574110900,58896260,188,0,146408,0
1789390990604043428,58896572,216,0,146408,0
1789390991634087501,58896692,228,0,146408,0
1789390992664585281,58895712,16,72,146408,0
1789390993694909870,58894712,180,0,146408,0
1789390994724719285,58894472,200,0,146408,0
1789390995754879387,58894980,204,0,146408,0
1789390996784903435,58894540,224,0,146408,0
1789390997814036613,58895564,4,0,146408,0
1789390998844481461,58895860,160,0,146408,0
1789390999874622941,58895864,176,0,146408,0
1789391000904161639,58896336,208,0,146408,0
1789391001930768602,58897112,216,0,146408,0
1789391002957309429,58896876,28,0,146408,0
1789391003983696224,58897640,192,0,146408,0
1789391005010249163,58897176,200,0,146408,0
1789391006036725677,58896616,216,0,146408,0
1789391007063172656,58894396,232,0,146408,0
1789391008089535659,58894396,256,0,146408,0
1789391009116118677,58894940,160,0,146408,0
1789391010142640285,58895008,180,0,146408,0
1789391011168832144,58894280,200,0,146408,0
1789391012195283410,58894040,212,0,146408,0
1789391013222079944,58894336,0,0,146408,0
1789391014248449444,58893076,172,0,146408,0
1789391015275255794,58893108,188,0,146408,0
1789391016301659717,58892904,208,0,146408,0
1789391017327683217,58893468,232,0,146408,0
1789391018354111901,58893476,0,0,146408,0
1789391019380111964,58893060,160,0,146408,0
1789391020406436171,58892564,176,0,146408,0
1789391021432740997,58892128,204,0,146408,0
1789391022459061277,58892944,208,0,146408,0
1789391023484949167,58891208,228,0,146408,0
1789391024511240170,58890732,44,0,146408,0
1789391025537723413,58890756,72,0,146408,0
1789391026564636196,58888624,88,0,146408,0
1789391027590744389,58888400,108,0,146408,0
1789391028617467696,58886972,116,0,146408,0
1789391029644079406,58885984,56,0,146408,0
1789391030670578453,58885156,188,0,146408,0
1789391031697397738,58886552,232,0,146408,0
1789391032724261974,58886168,240,0,146408,0
1789391033750959222,58886596,260,0,146408,0
1789391034778070211,58886020,48,0,146408,0
1789391035804665883,58885836,76,0,146408,0
1789391036830691283,58885748,236,0,146408,0
1789391037856933244,58884552,280,0,146408,0
1789391038882482917,58886044,316,0,146408,0
1789391039908868969,58886156,64,0,146408,0
1789391040935292708,58885968,84,0,146408,0
1789391041961596500,58885524,100,0,146408,0
1789391042988107677,58884816,120,0,146408,0
1789391044014322218,58883864,0,44,146408,0
1789391045040845715,58884172,64,0,146408,0
1789391046066901591,58887720,80,0,146408,0
1789391047093447792,58886984,92,0,146408,0
1789391048119721703,58887768,100,0,146408,0
1789391049145948295,58886296,0,0,146408,0
1789391050172777743,58886820,60,0,146408,0
1789391051199882725,58886104,72,0,146408,0
1789391052226968561,58885872,92,0,146408,0
1789391053256373050,58886388,116,0,146408,0
1789391054282945667,58886396,228,0,146408,0
1789391055309718619,58887172,48,0,146408,0
1789391056336110989,58887220,80,0,146408,0
1789391057362851682,58886008,104,0,146408,0
1789391058391694496,58886536,116,0,146408,0
1789391059418352486,58887084,236,0,146408,0
1789391060447398374,58887652,36,0,146408,0
1789391061473578130,58888252,72,0,146408,0
1789391062499899387,58887296,92,0,146408,0
1789391063528858621,58887344,216,0,146408,0
1789391064555458865,58886848,96,72,146408,0
1789391065584796978,58887164,60,0,146408,0
1789391066610753857,58891236,72,0,146408,0
1789391067637337456,58891540,80,0,146408,0
1789391068664509220,58891052,196,0,146408,0
1789391069691050989,58890560,220,0,146408,0
1789391070720349901,58890328,64,0,146408,0
1789391071746553391,58888960,76,0,146408,0
1789391072773226357,58890024,88,0,146408,0
1789391073800255489,58890308,224,0,146408,0
1789391074827349848,58890872,0,76,146408,0
1789391075856768476,58890660,56,0,146408,0
1789391076882028293,58890708,80,0,146408,0
1789391077909116678,58889488,92,0,146408,0
1789391078935917508,58889500,212,0,146408,0
1789391079963093216,58888612,228,0,146408,0
1789391080992560958,58889640,40,0,146408,0
1789391082019454993,58888964,72,0,146408,0
1789391083046655047,58890564,96,0,146408,0
1789391084073360087,58890672,220,0,146408,0
1789391085100906268,58889704,236,0,146408,0
1789391086130607610,58892516,44,0,146408,0
1789391087157816542,58891524,72,0,146408,0
1789391088186942445,58891028,88,0,146408,0
1789391089213367803,58890840,200,0,146408,0
1789391090240345513,58890344,212,0,146408,0
1789391091268893906,58889936,24,0,146408,0
1789391092295919172,58889508,72,0,146408,0
1789391093324833365,58890296,204,0,146408,0
1789391094351481100,58890056,220,0,146408,0
1789391095378288470,58891064,228,0,146408,0
1789391096404780631,58890844,32,0,146408,0
1789391097431537423,58890632,64,0,146408,0
1789391098460740097,58889904,196,0,146408,0
1789391099487375196,58890172,204,0,146408,0
1789391100511703801,58890520,228,0,146408,0
1789391101538142660,58891064,28,128,146408,0
1789391102565235742,58892612,56,0,146408,0
1789391103594626769,58891516,420,0,146408,0
1789391104622039134,58889376,428,0,146408,0
1789391105650741448,58892492,448,0,146408,0
1789391106677430393,58892532,0,0,146408,0
1789391107704163371,58891552,64,0,146408,0
1789391108731231927,58892112,184,0,146408,0
1789391109758123112,58892144,188,0,146408,0
1789391110785039153,58891268,208,0,146408,0
1789391111811750488,58890796,224,0,146408,0
1789391112838787891,58889436,60,0,146408,0
1789391113865537795,58888672,180,0,146408,0
1789391114892992597,58888212,192,0,146408,0
1789391115922299723,58887596,212,0,146408,0
1789391116949490990,58886620,212,0,146408,0
1789391117977517198,58885276,60,0,146408,0
1789391119004372468,58884880,188,0,146408,0
1789391120031855741,58884452,208,0,146408,0
1789391121061512387,58884000,224,0,146408,0
1789391122089053011,58884280,0,0,146408,0
1789391123118780486,58885076,76,0,146408,0
1789391124145425659,58889372,196,0,146408,0
1789391125172151901,58891624,212,0,146408,0
1789391126198698094,58894188,228,0,146408,0
1789391127225274785,58894244,248,0,146408,0
1789391128252266841,58893756,52,0,146408,0
1789391129278807234,58892612,7332,0,146408,0
1789391130305199401,58892992,7468,0,146408,0
1789391131331655695,58892520,7496,0,146408,0
1789391132358110650,58892524,392,480,146408,0
1789391133385123028,58891788,200,0,146408,0
1789391134411755339,58891592,340,0,146408,0
1789391135438413824,58891856,364,0,146408,0
1789391136464581209,58892900,376,0,146408,0
1789391137491049911,58891232,392,0,146408,0
1789391138515761837,58890016,184,0,146408,0
1789391139542201271,58890088,196,0,146408,0
1789391140568870061,58888868,208,0,146408,0
1789391141595494541,58888392,228,0,146408,0
1789391142622113885,58890172,0,0,146408,0
1789391143648363100,58889688,36,0,146408,0
1789391144674848421,58888732,172,0,146408,0
1789391145701294045,58889516,188,0,146408,0
1789391146727707926,58889524,204,0,146408,0
1789391147754082737,58889544,220,0,146408,0
1789391148780703517,58889156,56,0,146408,0
1789391149807290289,58889920,184,0,146408,0
1789391150833920739,58890428,188,0,146408,0
1789391151860315449,58890948,212,0,146408,0
1789391152886970186,58890952,216,0,146408,0
1789391153913573925,58891460,172,0,146408,0
1789391154940054605,58891788,192,0,146408,0
1789391155966264635,58891572,212,0,146408,0
1789391156992198987,58893184,224,0,146408,0
1789391158018261373,58891244,0,60,146408,0
1789391159044513218,58891804,172,0,146408,0
1789391160070294067,58892108,184,0,146408,0
1789391161096847983,58892132,196,0,146408,0
1789391162123140947,58891448,216,0,146408,0
1789391163149843650,58891236,236,0,146408,0
1789391164173912438,58890792,160,0,146408,0
1789391165200337552,58890872,184,0,146408,0
1789391166226534548,58890876,196,0,146408,0
1789391167253385460,58890212,208,0,146408,0
1789391168279839890,58889972,4,72,146408,0
1789391169306397204,58889484,156,0,146408,0
1789391170333039609,58887840,188,0,146408,0
1789391171359381779,58886480,192,0,146408,0
1789391172385371880,58885804,220,0,146408,0
1789391173411873946,58885316,4,28,146408,0
1789391174438525328,58884596,172,0,146408,0
1789391175466238745,58885144,192,0,146408,0
1789391176492560671,58884660,204,0,146408,0
1789391177519706905,58884692,228,0,146408,0
1789391178549273664,58885484,0,236,146408,0
1789391179576068558,58886044,40,0,146408,0
1789391180605686416,58885592,196,0,146408,0
1789391181632263052,58885624,208,0,146408,0
1789391182658568235,58885716,228,0,146408,0
1789391183685942458,58886040,344,0,146408,0
1789391184712954072,58887316,52,0,146408,0
1789391185742391472,58890116,80,0,146408,0
1789391186769085300,58889868,88,0,146408,0
1789391187796492680,58890144,116,0,146408,0
1789391188823699764,58888644,248,0,146408,0
1789391189851147855,58887908,24,0,146408,0
1789391190879317907,58887692,80,0,146408,0
1789391191906065954,58886724,92,0,146408,0
1789391192933249918,58887236,108,0,146408,0
1789391193960077587,58887748,228,0,146408,0
1789391194987629051,58887820,32,0,146408,0
1789391196017435623,58886096,80,0,146408,0
1789391197044643318,58887824,220,0,146408,0
1789391198072990454,58887972,232,0,146408,0
1789391199099749637,58889996,368,0,146408,0
1789391200126934274,58889576,20,0,146408,0
1789391201155935526,58889684,68,0,146408,0
1789391202183324051,58890220,88,0,146408,0
1789391203213054965,58890576,96,0,146408,0
1789391204240080924,58889888,212,0,146408,0
1789391205267232224,58889920,28,0,146408,0
1789391206294905144,58889980,80,0,146408,0
1789391207322299226,58890272,96,0,146408,0
1789391208351881474,58891064,112,0,146408,0
1789391209378602453,58890852,232,0,146408,0
1789391210405323312,58890420,36,40,146408,0
1789391211429872531,58890996,76,0,146408,0
1789391212454368613,58891556,88,0,146408,0
1789391213482608127,58891352,208,0,146408,0
1789391214509258601,58891448,232,0,146408,0
1789391215535904717,58890960,124,24,146408,0
1789391216562504552,58891524,72,0,146408,0
1789391217589566234,58891296,92,0,146408,0
1789391218618955277,58890840,224,0,146408,0
1789391219645574478,58892400,248,0,146408,0
1789391220673018279,58892712,264,0,146408,0
1789391221699266614,58891516,48,0,146408,0
1789391222726562708,58890328,72,0,146408,0
1789391223756385595,58890648,84,0,146408,0
1789391224783935454,58889400,340,0,146408,0
1789391225813111525,58890216,0,0,146408,0
1789391226839491529,58889616,172,0,146408,0
1789391227866088802,58889924,204,0,146408,0
1789391228895208391,58890464,248,0,146408,0
1789391229922590817,58890232,384,0,146408,0
1789391230952283173,58890532,4,0,146408,0
1789391231978849277,58893768,216,0,146404,0
1789391233005719157,58893544,204,0,146404,0
1789391234032658016,58892568,220,0,146404,0
1789391235060099277,58893836,232,0,146404,0
1789391236090238657,58894924,248,0,146404,0
1789391237116395234,58894464,72,0,146404,0
1789391238142927265,58894980,80,0,146404,0
1789391239169297755,58893744,208,0,146404,0
1789391240196175956,58894772,224,0,146404,0
1789391241225983256,58894060,0,0,146404,0
1789391242252970839,58893944,64,0,146404,0
1789391243281145738,58892960,80,0,146404,0
1789391244307734955,58892212,200,0,146404,0
1789391245334416850,58892472,208,0,146404,0
1789391246364341503,58891796,16,0,146404,0
1789391247391008740,58892504,48,0,146404,0
1789391248417910701,58897180,7152,0,146404,0
1789391249444950415,58895340,7636,0,146404,0
1789391250471797887,58893888,7652,0,146404,0
1789391251498310001,58894664,3436,0,146404,0
1789391252525209485,58895208,3488,0,146404,0
1789391253551908623,58895220,3584,0,146404,0
1789391254578870888,58894260,3600,0,146404,0
1789391255607577069,58893768,3608,0,146404,0
1789391256637530608,58894804,192,0,146404,0
1789391257668176323,58894936,212,0,146404,0
1789391258698304858,58894192,228,0,146404,0
1789391259727726572,58895748,248,0,146404,0
1789391260757875434,58896556,260,0,146404,0
1789391261788223423,58896312,284,0,146404,0
1789391262818944778,58895428,56,0,146404,0
1789391263849301399,58895816,80,0,146404,0
1789391264880146350,58895400,184,0,146404,0
1789391265910822302,58894700,200,0,146404,0
1789391266941925212,58894232,220,0,146404,0
1789391267972700199,58895856,64,0,146404,0
1789391269003386365,58894140,200,0,146404,0
1789391270033138069,58893940,216,0,146404,0
1789391271061954736,58893200,232,0,146404,0
1789391272092319497,58892244,0,92,146404,0
1789391273123225708,58892756,60,0,146404,0
1789391274154025519,58892516,176,0,146404,0
1789391275184957535,58892292,192,0,146404,0
1789391276214488832,58891812,212,0,146404,0
1789391277241252784,58892068,228,0,146404,0
1789391278266237233,58892724,64,0,146404,0
1789391279292838038,58891592,176,0,146404,0
1789391280319723671,58891340,188,0,146404,0
1789391281346726944,58892124,212,0,146404,0
1789391282374094603,58891436,228,0,146404,0
1789391283404824517,58891960,56,0,146404,0
1789391284435298523,58891224,68,0,146404,0
1789391285466143788,58890980,180,0,146404,0
1789391286496581805,58889496,196,0,146404,0
1789391287526070818,58889020,0,0,146404,0
1789391288554380930,58886660,172,0,146404,0
1789391289583414577,58887468,192,0,146404,0
1789391290613872833,58888288,212,0,146404,0
1789391291644779480,58887336,224,0,146404,0
1789391292675053732,58888152,208,0,146404,0
1789391293705642183,58888500,172,0,146404,0
1789391294736075888,58886544,188,0,146404,0
1789391295766375878,58886876,200,0,146404,0
1789391296796923665,58886996,220,0,146404,0
1789391297827832651,58886340,232,0,146404,0
1789391298858893774,58884372,68,0,146404,0
1789391299889395771,58885184,192,0,146404,0
1789391300920213127,58886956,400,0,146404,0
1789391301948050813,58887000,420,0,146404,0
1789391302978758213,58886284,4,0,146404,0
1789391304009482502,58886816,180,0,146404,0
1789391305039386222,58887384,196,0,146404,0
1789391306065464060,58888164,328,0,146404,0
1789391307092221960,58887408,396,0,146404,0
1789391308118518001,58887412,412,0,146404,0
1789391309145341183,58885428,188,0,146404,0
1789391310172105700,58885216,228,0,146404,0
1789391311199465689,58884548,372,0,146404,0
1789391312229761744,58885088,384,0,146404,0
1789391313261183352,58884652,400,0,146404,0
1789391314291467311,58884440,40,0,146404,0
1789391315322422082,58884240,72,0,146404,0
1789391316358859619,58884068,192,0,146404,0
1789391317389328532,58883356,216,0,146404,0
1789391318420063215,58883668,148,76,146404,0
1789391319450663527,58883432,52,0,146404,0
1789391320480511000,58882316,84,0,146404,0
1789391321510715739,58881580,204,0,146404,0
1789391322539617616,58881600,212,0,146404,0
1789391323567654881,58881892,224,0,146404,0
1789391324597358426,58881928,44,0,146404,0
1789391325628295228,58885232,172,0,146404,0
1789391326658564803,58885544,204,0,146404,0
1789391327689085185,58884332,212,0,146404,0
1789391328719581266,58883868,0,0,146404,0
1789391329750101438,58884436,64,0,146404,0
1789391330781079623,58884196,212,0,146404,0
1789391331811917028,58884240,228,0,146404,0
1789391332842500719,58883068,248,0,146404,0
1789391333872445752,58882416,0,0,146404,0
1789391334896777494,58881668,44,0,146404,0
1789391335923301190,58882020,176,0,146404,0
1789391336950258418,58882540,196,0,146404,0
1789391337977098063,58883064,204,0,146404,0
1789391339003823124,58883592,0,68,146404,0
1789391340030946510,58884216,68,0,146404,0
1789391341062174713,58886072,184,0,146404,0
1789391342092919876,58886188,192,0,146404,0
1789391343122808823,58885264,212,0,146404,0
1789391344153522623,58884548,4,0,146404,0
1789391345183995857,58884132,68,0,146404,0
1789391346215269087,58884400,176,0,146404,0
1789391347246309145,58884928,188,0,146404,0
1789391348276571610,58885256,208,0,146404,0
1789391349306428601,58885324,132,12,146404,0
