wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789755975286171026,0.0,0.5,0.00,2.57,0
1789755976296312399,0.0,0.0,0.00,0.00,0
1789755977306286047,0.0,0.0,0.00,0.00,0
1789755978316079568,0.0,0.0,0.00,0.00,0
1789755979326148976,0.0,0.0,0.00,0.00,0
1789755980336067126,0.0,0.4,0.00,3.05,0
1789755981346126838,0.0,0.0,0.00,0.00,0
1789755982356287798,0.0,0.0,0.00,0.00,0
1789755983366300530,0.0,0.0,0.00,0.00,0
1789755984376121160,0.0,0.0,0.00,0.00,0
1789755985385680870,0.0,0.3,0.00,5.20,0
1789755986395407857,0.0,0.0,0.00,0.00,0
1789755987405492412,0.0,123.2,0.00,13.26,7
1789755988416877681,0.0,222.2,0.00,16.60,7
1789755989428821680,0.0,1271.8,0.00,2.78,7
1789755990439029577,0.0,374.5,0.00,1.38,0
1789755991449082568,0.0,0.0,0.00,0.00,0
1789755992459212330,0.0,0.0,0.00,0.00,0
1789755993469243222,0.0,0.0,0.00,0.00,0
1789755994479310308,0.0,0.0,0.00,0.00,0
1789755995489206591,0.0,3.8,0.00,0.67,0
1789755996499095929,0.0,0.0,0.00,0.00,0
1789755997508795268,0.0,0.0,0.00,0.00,0
1789755998518695891,0.0,0.0,0.00,0.00,0
1789755999528603256,0.0,0.0,0.00,0.00,0
1789756000538406694,0.0,0.3,0.00,0.29,0
1789756001548035601,0.0,0.0,0.00,0.00,0
1789756002557692256,0.0,0.0,0.00,0.00,0
1789756003567573882,0.0,0.0,0.00,0.00,0
1789756004577528777,0.0,0.0,0.00,0.00,0
1789756005587749841,0.0,0.4,0.00,5.24,0
1789756006597488003,0.0,0.0,0.00,0.00,0
1789756007607770556,0.0,48.5,0.00,5.78,0
1789756008618174676,0.0,46.5,0.00,2.45,1
1789756009628311246,0.0,55.4,0.00,3.81,0
1789756010638052911,0.0,56.0,0.00,6.11,0
1789756011647833850,0.0,54.0,0.00,4.66,0
1789756012658250406,0.0,52.5,0.00,7.09,0
1789756013668356521,0.0,46.5,0.00,5.74,4
1789756014678397835,0.0,34.7,0.00,7.95,0
1789756015688423886,0.0,52.1,0.00,6.90,0
1789756016698948502,0.0,197.9,0.00,15.05,7
1789756017710754301,0.0,236.3,0.00,14.91,8
1789756018721362448,0.0,127.2,0.00,11.35,0
1789756019731576315,0.0,0.0,0.00,0.00,0
1789756020741525218,0.0,1.2,0.00,2.60,0
1789756021751436330,0.0,1.3,0.00,0.22,0
1789756022761360023,0.0,0.0,0.00,0.00,0
1789756023771442297,0.0,0.0,0.00,0.00,0
1789756024781213512,0.0,0.0,0.00,0.00,0
1789756025791872394,0.0,227.2,0.00,15.11,7
1789756026803679559,0.0,778.5,0.00,1.83,0
1789756027813891789,0.0,0.0,0.00,0.00,0
1789756028824007727,0.0,0.0,0.00,0.00,0
1789756029834117311,0.0,0.0,0.00,0.00,0
1789756030844080690,0.0,1.8,0.00,2.25,0
1789756031854203404,0.0,0.0,0.00,0.00,0
1789756032864189418,0.0,1.9,0.00,0.11,0
1789756033874456655,0.0,0.0,0.00,0.00,0
1789756034884558577,0.0,0.0,0.00,0.00,0
1789756035894525764,0.0,0.1,0.00,5.67,0
1789756036904552928,0.0,0.0,0.00,0.00,0
1789756037914105434,0.0,0.2,0.00,5.89,0
1789756038924274918,0.0,0.0,0.00,0.00,0
1789756039934204308,0.0,0.0,0.00,0.00,0
1789756040944220246,0.0,0.1,0.00,6.00,0
1789756041954441462,0.0,0.0,0.00,0.00,0
1789756042964234208,0.0,0.2,0.00,5.09,0
1789756043974050693,0.0,37.6,0.00,7.87,0
1789756044983705807,0.0,53.5,0.00,6.62,0
1789756045993622545,0.0,56.9,0.00,5.55,0
1789756047003621439,0.0,51.5,0.00,7.62,0
1789756048013281144,0.0,50.9,0.00,4.57,6
1789756049023381563,0.0,30.7,0.00,7.48,0
1789756050033689305,0.0,62.4,0.00,4.41,0
1789756051043703941,0.0,69.0,0.00,3.46,0
1789756052053865597,0.0,93.0,0.00,7.84,9
1789756053064847235,0.0,229.6,0.00,15.20,8
1789756054075481794,0.0,272.7,0.00,11.56,0
1789756055085577569,0.0,0.0,0.00,0.00,0
1789756056095501301,0.0,1.2,0.00,2.60,0
1789756057105479831,0.0,0.0,0.00,0.00,0
1789756058115695158,0.0,1.3,0.00,0.07,0
1789756059125697098,0.0,0.0,0.00,0.00,0
1789756060135763436,0.0,0.0,0.00,0.00,0
1789756061146061330,0.0,587.0,0.00,1.60,8
1789756062157436481,0.0,417.3,3.00,1.46,0
1789756063171765219,0.0,0.2,0.00,0.10,0
1789756064186346094,0.0,0.0,0.00,0.00,0
1789756065200746485,0.0,15.8,0.00,3.65,0
1789756066211031535,0.0,17.9,0.00,0.71,0
1789756067221868649,0.0,15.8,0.00,0.68,0
1789756068233481133,0.0,0.0,0.00,0.00,0
1789756069246976382,0.0,2.3,0.00,0.11,0
1789756070259860373,0.0,0.0,0.00,0.00,0
1789756071271555994,0.0,0.2,0.00,5.60,0
1789756073108591122,0.0,0.0,0.00,0.00,0
