timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:14:49.081, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.33 W, 50
2026/09/14 15:14:50.085, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.62 W, 50
2026/09/14 15:14:51.089, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.43 W, 50
2026/09/14 15:14:52.092, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.20 W, 50
2026/09/14 15:14:53.096, 17 %, 1 %, 3312 MiB, 16384 MiB, 42.21 W, 50
2026/09/14 15:14:54.099, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.79 W, 50
2026/09/14 15:14:55.103, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 50
2026/09/14 15:14:56.107, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.62 W, 50
2026/09/14 15:14:57.109, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.43 W, 50
2026/09/14 15:14:58.112, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.56 W, 50
2026/09/14 15:14:59.114, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.70 W, 50
2026/09/14 15:15:00.116, 22 %, 1 %, 3312 MiB, 16384 MiB, 44.98 W, 50
2026/09/14 15:15:01.119, 16 %, 1 %, 3312 MiB, 16384 MiB, 44.21 W, 50
2026/09/14 15:15:02.121, 21 %, 1 %, 3312 MiB, 16384 MiB, 42.64 W, 50
2026/09/14 15:15:03.124, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.73 W, 50
2026/09/14 15:15:04.127, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.90 W, 50
2026/09/14 15:15:05.129, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.54 W, 50
2026/09/14 15:15:06.132, 8 %, 0 %, 3312 MiB, 16384 MiB, 42.02 W, 50
2026/09/14 15:15:07.134, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.83 W, 50
2026/09/14 15:15:08.137, 4 %, 0 %, 3312 MiB, 16384 MiB, 41.86 W, 50
2026/09/14 15:15:09.139, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.88 W, 50
2026/09/14 15:15:10.141, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.61 W, 50
2026/09/14 15:15:11.144, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.72 W, 50
2026/09/14 15:15:12.146, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.79 W, 50
2026/09/14 15:15:13.149, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.97 W, 50
2026/09/14 15:15:14.153, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.29 W, 50
2026/09/14 15:15:15.156, 8 %, 0 %, 3312 MiB, 16384 MiB, 42.45 W, 50
2026/09/14 15:15:16.159, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.14 W, 50
2026/09/14 15:15:17.163, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.12 W, 50
2026/09/14 15:15:18.166, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.34 W, 50
2026/09/14 15:15:19.168, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.37 W, 50
2026/09/14 15:15:20.171, 31 %, 1 %, 3312 MiB, 16384 MiB, 43.56 W, 50
2026/09/14 15:15:21.173, 31 %, 1 %, 3312 MiB, 16384 MiB, 42.89 W, 50
2026/09/14 15:15:22.175, 15 %, 1 %, 3312 MiB, 16384 MiB, 42.40 W, 50
2026/09/14 15:15:23.178, 21 %, 1 %, 3312 MiB, 16384 MiB, 43.09 W, 50
2026/09/14 15:15:24.180, 6 %, 0 %, 3312 MiB, 16384 MiB, 42.52 W, 50
2026/09/14 15:15:25.183, 19 %, 1 %, 3312 MiB, 16384 MiB, 42.88 W, 50
2026/09/14 15:15:26.185, 6 %, 0 %, 3312 MiB, 16384 MiB, 43.28 W, 50
2026/09/14 15:15:27.188, 15 %, 1 %, 3312 MiB, 16384 MiB, 45.24 W, 50
2026/09/14 15:15:28.190, 15 %, 1 %, 3312 MiB, 16384 MiB, 42.71 W, 50
2026/09/14 15:15:29.193, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.75 W, 50
2026/09/14 15:15:30.196, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.72 W, 50
2026/09/14 15:15:31.199, 3 %, 0 %, 3312 MiB, 16384 MiB, 42.13 W, 50
2026/09/14 15:15:32.203, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.68 W, 50
2026/09/14 15:15:33.206, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.54 W, 50
2026/09/14 15:15:34.210, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.54 W, 50
2026/09/14 15:15:35.213, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.96 W, 50
2026/09/14 15:15:36.217, 14 %, 1 %, 3312 MiB, 16384 MiB, 42.67 W, 50
2026/09/14 15:15:37.220, 18 %, 1 %, 3312 MiB, 16384 MiB, 42.68 W, 50
2026/09/14 15:15:38.232, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.27 W, 50
2026/09/14 15:15:39.234, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.69 W, 50
2026/09/14 15:15:40.236, 0 %, 0 %, 3312 MiB, 16384 MiB, 45.42 W, 50
2026/09/14 15:15:41.239, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.56 W, 51
2026/09/14 15:15:42.254, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.89 W, 50
2026/09/14 15:15:43.257, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.19 W, 51
2026/09/14 15:15:44.259, 12 %, 0 %, 3312 MiB, 16384 MiB, 42.86 W, 51
2026/09/14 15:15:45.261, 20 %, 1 %, 3312 MiB, 16384 MiB, 42.79 W, 51
2026/09/14 15:15:46.264, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.85 W, 51
2026/09/14 15:15:47.267, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.03 W, 51
2026/09/14 15:15:48.269, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.18 W, 51
2026/09/14 15:15:49.271, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.97 W, 51
2026/09/14 15:15:50.274, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.14 W, 51
2026/09/14 15:15:51.276, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.46 W, 51
2026/09/14 15:15:52.280, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.31 W, 51
2026/09/14 15:15:53.283, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.96 W, 51
2026/09/14 15:15:54.287, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.97 W, 51
2026/09/14 15:15:55.291, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.31 W, 51
2026/09/14 15:15:56.295, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.95 W, 51
2026/09/14 15:15:57.299, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.99 W, 51
2026/09/14 15:15:58.303, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.97 W, 51
2026/09/14 15:15:59.306, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.23 W, 51
2026/09/14 15:16:00.310, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.15 W, 51
2026/09/14 15:16:01.314, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.99 W, 51
2026/09/14 15:16:02.318, 53 %, 2 %, 3320 MiB, 16384 MiB, 46.29 W, 51
2026/09/14 15:16:03.321, 100 %, 24 %, 5800 MiB, 16384 MiB, 229.29 W, 56
2026/09/14 15:16:04.324, 100 %, 72 %, 5800 MiB, 16384 MiB, 200.65 W, 55
2026/09/14 15:16:05.329, 100 %, 33 %, 5800 MiB, 16384 MiB, 61.06 W, 55
2026/09/14 15:16:06.332, 100 %, 42 %, 5800 MiB, 16384 MiB, 206.44 W, 58
2026/09/14 15:16:07.350, 100 %, 69 %, 5800 MiB, 16384 MiB, 146.43 W, 56
2026/09/14 15:16:08.352, 100 %, 18 %, 5800 MiB, 16384 MiB, 125.08 W, 59
2026/09/14 15:16:09.355, 100 %, 54 %, 5800 MiB, 16384 MiB, 206.19 W, 59
2026/09/14 15:16:10.361, 100 %, 57 %, 5800 MiB, 16384 MiB, 202.43 W, 57
2026/09/14 15:16:11.363, 100 %, 18 %, 5800 MiB, 16384 MiB, 55.15 W, 59
2026/09/14 15:16:12.368, 100 %, 69 %, 5800 MiB, 16384 MiB, 216.46 W, 61
2026/09/14 15:16:13.372, 100 %, 43 %, 5800 MiB, 16384 MiB, 161.42 W, 58
2026/09/14 15:16:14.374, 100 %, 55 %, 5800 MiB, 16384 MiB, 94.59 W, 60
2026/09/14 15:16:15.380, 100 %, 18 %, 5800 MiB, 16384 MiB, 207.32 W, 61
2026/09/14 15:16:16.384, 100 %, 68 %, 5800 MiB, 16384 MiB, 109.11 W, 58
2026/09/14 15:16:17.386, 2 %, 3 %, 5800 MiB, 16384 MiB, 166.20 W, 61
2026/09/14 15:16:18.391, 39 %, 27 %, 5800 MiB, 16384 MiB, 205.27 W, 62
2026/09/14 15:16:19.398, 100 %, 71 %, 5800 MiB, 16384 MiB, 58.50 W, 59
2026/09/14 15:16:20.401, 36 %, 29 %, 5800 MiB, 16384 MiB, 60.45 W, 58
2026/09/14 15:16:21.403, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.29 W, 58
2026/09/14 15:16:22.406, 1 %, 2 %, 5800 MiB, 16384 MiB, 59.80 W, 60
2026/09/14 15:16:23.409, 1 %, 2 %, 5800 MiB, 16384 MiB, 204.20 W, 63
2026/09/14 15:16:24.416, 78 %, 51 %, 5800 MiB, 16384 MiB, 154.51 W, 60
2026/09/14 15:16:25.418, 75 %, 57 %, 5800 MiB, 16384 MiB, 60.22 W, 60
2026/09/14 15:16:26.421, 3 %, 4 %, 5800 MiB, 16384 MiB, 60.57 W, 59
2026/09/14 15:16:27.423, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.83 W, 59
2026/09/14 15:16:28.426, 1 %, 2 %, 5800 MiB, 16384 MiB, 146.19 W, 63
2026/09/14 15:16:29.429, 25 %, 19 %, 5800 MiB, 16384 MiB, 211.69 W, 64
2026/09/14 15:16:30.439, 98 %, 66 %, 5800 MiB, 16384 MiB, 86.27 W, 61
2026/09/14 15:16:31.442, 56 %, 43 %, 5800 MiB, 16384 MiB, 59.35 W, 60
2026/09/14 15:16:32.444, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.95 W, 60
2026/09/14 15:16:33.447, 1 %, 3 %, 5800 MiB, 16384 MiB, 61.18 W, 60
2026/09/14 15:16:34.449, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.14 W, 63
2026/09/14 15:16:35.452, 17 %, 12 %, 5800 MiB, 16384 MiB, 183.62 W, 64
2026/09/14 15:16:36.455, 92 %, 63 %, 5800 MiB, 16384 MiB, 199.79 W, 63
2026/09/14 15:16:37.460, 64 %, 46 %, 5800 MiB, 16384 MiB, 58.20 W, 61
2026/09/14 15:16:38.462, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.29 W, 61
2026/09/14 15:16:39.465, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.86 W, 61
2026/09/14 15:16:40.467, 2 %, 3 %, 5800 MiB, 16384 MiB, 65.99 W, 62
2026/09/14 15:16:41.469, 35 %, 24 %, 5800 MiB, 16384 MiB, 235.45 W, 65
2026/09/14 15:16:42.489, 100 %, 72 %, 5800 MiB, 16384 MiB, 203.64 W, 63
2026/09/14 15:16:43.492, 100 %, 38 %, 5800 MiB, 16384 MiB, 60.34 W, 62
2026/09/14 15:16:44.494, 0 %, 0 %, 5800 MiB, 16384 MiB, 59.40 W, 62
2026/09/14 15:16:45.496, 0 %, 0 %, 5800 MiB, 16384 MiB, 48.29 W, 61
2026/09/14 15:16:46.499, 100 %, 8 %, 14980 MiB, 16384 MiB, 75.73 W, 62
2026/09/14 15:16:47.501, 100 %, 12 %, 14980 MiB, 16384 MiB, 80.00 W, 62
2026/09/14 15:16:48.504, 100 %, 8 %, 14980 MiB, 16384 MiB, 61.56 W, 62
2026/09/14 15:16:49.508, 100 %, 8 %, 14980 MiB, 16384 MiB, 63.22 W, 62
2026/09/14 15:16:50.511, 100 %, 12 %, 14980 MiB, 16384 MiB, 79.79 W, 62
2026/09/14 15:16:51.515, 100 %, 8 %, 14980 MiB, 16384 MiB, 61.22 W, 62
2026/09/14 15:16:52.519, 1 %, 2 %, 14980 MiB, 16384 MiB, 61.43 W, 61
2026/09/14 15:16:53.522, 6 %, 6 %, 14980 MiB, 16384 MiB, 51.17 W, 61
2026/09/14 15:16:54.526, 1 %, 3 %, 14980 MiB, 16384 MiB, 49.02 W, 61
2026/09/14 15:16:55.540, 1 %, 2 %, 14980 MiB, 16384 MiB, 49.02 W, 60
2026/09/14 15:16:56.543, 6 %, 6 %, 14980 MiB, 16384 MiB, 49.22 W, 60
2026/09/14 15:16:57.546, 1 %, 2 %, 14980 MiB, 16384 MiB, 49.11 W, 61
2026/09/14 15:16:58.549, 1 %, 2 %, 14980 MiB, 16384 MiB, 49.03 W, 60
2026/09/14 15:16:59.551, 6 %, 6 %, 14980 MiB, 16384 MiB, 49.03 W, 60
2026/09/14 15:17:00.554, 1 %, 2 %, 14980 MiB, 16384 MiB, 48.94 W, 60
2026/09/14 15:17:01.557, 1 %, 2 %, 14980 MiB, 16384 MiB, 48.77 W, 60
2026/09/14 15:17:02.559, 6 %, 6 %, 14980 MiB, 16384 MiB, 48.99 W, 60
2026/09/14 15:17:03.562, 1 %, 2 %, 14980 MiB, 16384 MiB, 49.11 W, 60
2026/09/14 15:17:04.566, 2 %, 3 %, 14980 MiB, 16384 MiB, 49.08 W, 60
2026/09/14 15:17:05.569, 6 %, 6 %, 14980 MiB, 16384 MiB, 49.83 W, 60
2026/09/14 15:17:06.572, 1 %, 3 %, 14980 MiB, 16384 MiB, 49.84 W, 60
2026/09/14 15:17:07.576, 1 %, 2 %, 14980 MiB, 16384 MiB, 49.09 W, 59
2026/09/14 15:17:08.580, 6 %, 5 %, 14980 MiB, 16384 MiB, 60.20 W, 59
2026/09/14 15:17:09.584, 1 %, 2 %, 14980 MiB, 16384 MiB, 48.68 W, 59
2026/09/14 15:17:10.588, 78 %, 7 %, 15080 MiB, 16384 MiB, 51.46 W, 60
2026/09/14 15:17:11.592, 86 %, 13 %, 15742 MiB, 16384 MiB, 204.51 W, 63
2026/09/14 15:17:12.594, 100 %, 35 %, 15878 MiB, 16384 MiB, 86.61 W, 61
2026/09/14 15:17:13.597, 100 %, 12 %, 15878 MiB, 16384 MiB, 151.19 W, 62
2026/09/14 15:17:14.602, 100 %, 23 %, 15878 MiB, 16384 MiB, 231.02 W, 63
2026/09/14 15:17:15.605, 100 %, 31 %, 15878 MiB, 16384 MiB, 60.23 W, 65
2026/09/14 15:17:16.608, 100 %, 11 %, 15878 MiB, 16384 MiB, 106.19 W, 66
2026/09/14 15:17:17.611, 100 %, 33 %, 15878 MiB, 16384 MiB, 101.73 W, 63
2026/09/14 15:17:18.613, 100 %, 16 %, 15878 MiB, 16384 MiB, 151.89 W, 64
2026/09/14 15:17:19.615, 100 %, 15 %, 15878 MiB, 16384 MiB, 210.91 W, 66
2026/09/14 15:17:20.644, 100 %, 33 %, 15878 MiB, 16384 MiB, 60.12 W, 63
2026/09/14 15:17:21.646, 100 %, 11 %, 15878 MiB, 16384 MiB, 110.60 W, 64
2026/09/14 15:17:22.649, 100 %, 30 %, 15878 MiB, 16384 MiB, 168.56 W, 65
2026/09/14 15:17:23.652, 100 %, 21 %, 15878 MiB, 16384 MiB, 64.78 W, 67
2026/09/14 15:17:24.657, 100 %, 12 %, 15878 MiB, 16384 MiB, 162.94 W, 67
2026/09/14 15:17:25.660, 1 %, 3 %, 15878 MiB, 16384 MiB, 62.07 W, 63
2026/09/14 15:17:26.662, 12 %, 8 %, 15878 MiB, 16384 MiB, 61.48 W, 67
2026/09/14 15:17:27.667, 89 %, 15 %, 15878 MiB, 16384 MiB, 119.04 W, 68
2026/09/14 15:17:28.670, 58 %, 33 %, 15878 MiB, 16384 MiB, 173.71 W, 64
2026/09/14 15:17:29.673, 81 %, 33 %, 15878 MiB, 16384 MiB, 62.00 W, 64
2026/09/14 15:17:30.676, 1 %, 2 %, 15878 MiB, 16384 MiB, 66.98 W, 64
2026/09/14 15:17:31.678, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.53 W, 64
2026/09/14 15:17:32.696, 1 %, 2 %, 15878 MiB, 16384 MiB, 153.20 W, 65
2026/09/14 15:17:33.698, 41 %, 11 %, 15878 MiB, 16384 MiB, 220.48 W, 66
2026/09/14 15:17:34.703, 100 %, 24 %, 15878 MiB, 16384 MiB, 60.17 W, 64
2026/09/14 15:17:35.705, 34 %, 25 %, 15878 MiB, 16384 MiB, 62.20 W, 64
2026/09/14 15:17:36.707, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.45 W, 64
2026/09/14 15:17:37.710, 1 %, 2 %, 15878 MiB, 16384 MiB, 66.93 W, 67
2026/09/14 15:17:38.713, 9 %, 6 %, 15878 MiB, 16384 MiB, 107.87 W, 68
2026/09/14 15:17:39.716, 83 %, 11 %, 15878 MiB, 16384 MiB, 113.06 W, 65
2026/09/14 15:17:40.719, 71 %, 32 %, 15878 MiB, 16384 MiB, 61.80 W, 64
2026/09/14 15:17:41.721, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.71 W, 64
2026/09/14 15:17:42.724, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.92 W, 64
2026/09/14 15:17:43.726, 1 %, 2 %, 15878 MiB, 16384 MiB, 154.51 W, 66
2026/09/14 15:17:44.729, 10 %, 7 %, 15878 MiB, 16384 MiB, 154.29 W, 66
2026/09/14 15:17:45.731, 85 %, 12 %, 15878 MiB, 16384 MiB, 206.62 W, 65
2026/09/14 15:17:46.736, 67 %, 33 %, 15878 MiB, 16384 MiB, 59.51 W, 65
2026/09/14 15:17:47.739, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.26 W, 64
2026/09/14 15:17:48.741, 2 %, 3 %, 15878 MiB, 16384 MiB, 62.66 W, 64
2026/09/14 15:17:49.744, 2 %, 3 %, 15878 MiB, 16384 MiB, 62.17 W, 66
2026/09/14 15:17:50.748, 50 %, 11 %, 15878 MiB, 16384 MiB, 105.86 W, 68
2026/09/14 15:17:51.751, 100 %, 33 %, 15878 MiB, 16384 MiB, 121.13 W, 65
2026/09/14 15:17:52.753, 100 %, 9 %, 15880 MiB, 16384 MiB, 65.96 W, 65
2026/09/14 15:17:53.756, 100 %, 8 %, 15880 MiB, 16384 MiB, 70.81 W, 64
2026/09/14 15:17:54.758, 100 %, 8 %, 15880 MiB, 16384 MiB, 64.25 W, 64
2026/09/14 15:17:55.761, 100 %, 7 %, 15880 MiB, 16384 MiB, 70.96 W, 64
2026/09/14 15:17:56.763, 100 %, 7 %, 15880 MiB, 16384 MiB, 74.53 W, 64
2026/09/14 15:17:57.766, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.87 W, 65
2026/09/14 15:17:58.769, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.59 W, 64
2026/09/14 15:17:59.779, 0 %, 0 %, 15880 MiB, 16384 MiB, 55.78 W, 63
2026/09/14 15:18:00.782, 4 %, 4 %, 15880 MiB, 16384 MiB, 48.73 W, 63
2026/09/14 15:18:01.784, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.83 W, 62
2026/09/14 15:18:02.787, 0 %, 0 %, 15880 MiB, 16384 MiB, 49.36 W, 62
2026/09/14 15:18:03.790, 0 %, 0 %, 15880 MiB, 16384 MiB, 49.17 W, 62
2026/09/14 15:18:04.794, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.49 W, 62
2026/09/14 15:18:05.798, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.13 W, 62
2026/09/14 15:18:06.802, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.29 W, 62
2026/09/14 15:18:07.806, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.15 W, 62
2026/09/14 15:18:08.810, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.96 W, 62
2026/09/14 15:18:09.814, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.92 W, 62
2026/09/14 15:18:10.817, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.23 W, 61
2026/09/14 15:18:11.819, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.01 W, 61
2026/09/14 15:18:12.822, 1 %, 2 %, 15880 MiB, 16384 MiB, 50.51 W, 61
2026/09/14 15:18:13.824, 4 %, 5 %, 15880 MiB, 16384 MiB, 48.80 W, 61
2026/09/14 15:18:14.836, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.47 W, 61
2026/09/14 15:18:15.839, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.91 W, 61
2026/09/14 15:18:16.841, 5 %, 5 %, 15880 MiB, 16384 MiB, 48.85 W, 61
2026/09/14 15:18:17.844, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.74 W, 61
2026/09/14 15:18:18.846, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.56 W, 60
2026/09/14 15:18:19.849, 4 %, 5 %, 15880 MiB, 16384 MiB, 48.85 W, 60
2026/09/14 15:18:20.851, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.48 W, 60
2026/09/14 15:18:21.854, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.92 W, 61
2026/09/14 15:18:22.856, 100 %, 7 %, 15880 MiB, 16384 MiB, 62.25 W, 61
2026/09/14 15:18:23.858, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.50 W, 61
2026/09/14 15:18:24.861, 100 %, 7 %, 15880 MiB, 16384 MiB, 69.90 W, 61
2026/09/14 15:18:25.864, 100 %, 8 %, 15880 MiB, 16384 MiB, 69.17 W, 61
2026/09/14 15:18:26.868, 100 %, 7 %, 15880 MiB, 16384 MiB, 73.21 W, 61
2026/09/14 15:18:27.871, 5 %, 5 %, 15880 MiB, 16384 MiB, 68.54 W, 61
2026/09/14 15:18:28.875, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.47 W, 61
2026/09/14 15:18:29.878, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.37 W, 60
2026/09/14 15:18:30.882, 5 %, 5 %, 15880 MiB, 16384 MiB, 52.53 W, 60
2026/09/14 15:18:31.885, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.49 W, 60
2026/09/14 15:18:32.889, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.24 W, 59
2026/09/14 15:18:33.893, 4 %, 5 %, 15880 MiB, 16384 MiB, 48.52 W, 59
2026/09/14 15:18:34.896, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.55 W, 59
2026/09/14 15:18:35.900, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.49 W, 59
2026/09/14 15:18:36.903, 5 %, 5 %, 15880 MiB, 16384 MiB, 48.17 W, 59
2026/09/14 15:18:37.907, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.47 W, 59
2026/09/14 15:18:38.909, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.28 W, 59
2026/09/14 15:18:39.912, 4 %, 5 %, 15880 MiB, 16384 MiB, 48.60 W, 59
2026/09/14 15:18:40.914, 1 %, 2 %, 15880 MiB, 16384 MiB, 51.08 W, 59
2026/09/14 15:18:41.917, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.68 W, 59
2026/09/14 15:18:42.933, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.96 W, 59
2026/09/14 15:18:43.936, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.68 W, 58
2026/09/14 15:18:44.939, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.52 W, 58
2026/09/14 15:18:45.942, 18 %, 7 %, 15880 MiB, 16384 MiB, 54.95 W, 58
2026/09/14 15:18:46.944, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.21 W, 59
2026/09/14 15:18:47.948, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.36 W, 59
2026/09/14 15:18:48.951, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.39 W, 59
2026/09/14 15:18:49.954, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.35 W, 59
2026/09/14 15:18:50.956, 100 %, 10 %, 15880 MiB, 16384 MiB, 68.46 W, 59
2026/09/14 15:18:51.958, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.20 W, 59
2026/09/14 15:18:52.961, 4 %, 5 %, 15880 MiB, 16384 MiB, 61.44 W, 59
2026/09/14 15:18:53.963, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.71 W, 59
2026/09/14 15:18:54.966, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.05 W, 58
2026/09/14 15:18:55.982, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.79 W, 58
2026/09/14 15:18:56.984, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.24 W, 58
2026/09/14 15:18:57.987, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.77 W, 58
2026/09/14 15:18:58.990, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.84 W, 58
2026/09/14 15:18:59.993, 1 %, 2 %, 15880 MiB, 16384 MiB, 51.71 W, 58
2026/09/14 15:19:00.997, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 15:19:02.001, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.78 W, 58
2026/09/14 15:19:03.004, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.99 W, 58
2026/09/14 15:19:04.008, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.65 W, 58
2026/09/14 15:19:05.011, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.88 W, 57
2026/09/14 15:19:06.015, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.14 W, 57
2026/09/14 15:19:07.018, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.59 W, 57
2026/09/14 15:19:08.022, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.63 W, 57
2026/09/14 15:19:09.025, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 15:19:10.029, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.64 W, 57
2026/09/14 15:19:11.033, 100 %, 9 %, 15880 MiB, 16384 MiB, 67.94 W, 58
2026/09/14 15:19:12.036, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.68 W, 58
2026/09/14 15:19:13.040, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.79 W, 58
2026/09/14 15:19:14.043, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.94 W, 58
2026/09/14 15:19:15.047, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.86 W, 58
2026/09/14 15:19:16.051, 98 %, 10 %, 15880 MiB, 16384 MiB, 67.18 W, 58
2026/09/14 15:19:17.054, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.00 W, 58
2026/09/14 15:19:18.058, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.65 W, 57
2026/09/14 15:19:19.062, 2 %, 3 %, 15880 MiB, 16384 MiB, 53.14 W, 57
2026/09/14 15:19:20.065, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.83 W, 57
2026/09/14 15:19:21.069, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.53 W, 57
2026/09/14 15:19:22.073, 5 %, 5 %, 15880 MiB, 16384 MiB, 51.34 W, 57
