wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789366264968737169,49392504,9559492,907264,277636,0
1789366266053963958,58692652,9611084,7808,277636,0
1789366266055103473,58692148,9611084,7808,277636,0
1789366267086054144,58560416,8973160,13776,277636,0
1789366267087366039,58559912,8972152,14784,277636,0
1789366268118171700,58422624,8362588,8064,277636,0
1789366268119391807,58422120,8361580,9072,277636,0
1789366269148902185,58273300,7756516,8560,277636,0
1789366269150744043,58273300,7756516,8560,277636,0
1789366270180078969,58071676,7152404,8192,277636,0
1789366270182303210,58071676,7152404,8192,277636,0
1789366271211427540,57892412,6585536,8272,277636,0
1789366271213452323,57891908,6585536,8272,277636,0
1789366272242435364,57699900,5979132,16668,277636,0
1789366272245163772,57699900,5979132,16668,277636,0
1789366273273359747,57126792,5571580,328,277636,0
1789366273276011024,57121752,5571580,328,277636,0
1789366274302020723,55018580,5571436,0,277636,0
1789366274304306745,55014044,5571436,0,277636,0
1789366275330827881,52943396,5571656,0,277636,0
1789366275332684441,52940372,5571656,0,277636,0
1789366276359624121,50822840,5571684,0,277636,0
1789366276360903385,50819816,5571684,0,277636,0
1789366277400807119,49078760,5571768,0,277632,0
1789366277401701415,49081136,5571768,0,277632,0
1789366278431656346,50768856,5295488,104404,277632,0
1789366278435725342,50830340,5286416,113476,277632,0
1789366279459905695,58686896,4732236,8192,277632,0
1789366279463744077,58686412,4732236,8192,277632,0
1789366280491687348,58495780,4199312,14796,277632,0
1789366280494743438,58494772,4198176,7740,277632,0
1789366281523614750,58318768,3630648,8824,277632,0
1789366281526030833,58318264,3630648,8824,277632,0
1789366282555398073,58147880,3063232,16384,277632,0
1789366282557230788,58147880,3063232,8192,277632,0
1789366283587074336,58010476,2453408,8128,277632,0
1789366283588963814,58010476,2453408,8128,277632,0
1789366284618447382,57840580,1831112,13664,277632,0
1789366284619922551,57840584,1828392,12856,277632,0
1789366285650529776,57664656,1192008,8064,277632,0
1789366285651843154,57664656,1192008,8064,277632,0
1789366286681439087,57647784,1142520,8192,277632,0
1789366286683313678,57647784,1142520,8192,277632,0
1789366287711625189,57577616,945460,8696,277632,0
1789366287714322464,57576104,942940,11216,277632,0
1789366288743125991,57390192,374636,8192,277632,0
1789366288745496079,57390192,370604,12224,277632,0
1789366289774425122,56718668,2112,0,277632,0
1789366289776673657,56714636,2112,0,277632,0
1789366290803437539,54624096,2056,0,277632,0
1789366290805285510,54621072,2056,0,277632,0
1789366291832196462,52659276,2084,0,277632,0
1789366291833718869,52656252,2084,0,277632,0
1789366292860906138,50722176,2164,0,277632,0
1789366292862390121,50720560,2164,0,277632,0
1789366293890088085,49301760,665000,0,277632,0
1789366293891257345,49302264,665000,0,277632,0
1789366294909957288,49430904,3365624,0,277632,0
1789366294910295325,49430904,3365624,0,277632,0
1789366295925710717,49408860,6418956,15164,277632,0
1789366295925710843,49408860,6418956,15164,277632,0
1789366296942065559,49400992,7552508,814660,277632,0
1789366296942848665,49400488,7554020,814660,277632,0
1789366297967186849,58689788,7564048,396868,277632,0
1789366297967706459,58688164,7564048,396868,277632,0
1789366298996244437,58633340,7291284,8192,277632,0
1789366298996992240,58632912,7291284,8192,277632,0
1789366300028339070,58424620,6820652,8192,277632,0
1789366300029386471,58424620,6818636,10208,277632,0
1789366301059801194,58218076,6255620,8420,277632,0
1789366301061151380,58217572,6254612,9428,277632,0
1789366302091536367,57970576,5704948,16152,277632,0
1789366302092949741,57970576,5704948,11112,277632,0
1789366303122818686,56248764,5643220,0,277632,0
1789366303124481311,56245740,5643220,0,277632,0
1789366304152104135,54182708,5643280,0,277632,0
1789366304153175413,54180188,5643280,0,277632,0
1789366305180811435,53104384,5643452,0,277632,0
1789366305181421170,53102736,5643452,0,277632,0
1789366306207398092,52468072,7419336,11360,277632,0
1789366306207863486,52467568,7420344,11360,277632,0
1789366307224538645,52442772,8467428,375192,277632,0
1789366307224523777,52442772,8467428,375192,277632,0
1789366308249838397,55888204,9093040,13172,277632,0
1789366308251029381,55924492,9091528,14684,277632,0
1789366309278210257,57648804,8485984,7940,277632,0
1789366309279341877,57648804,8485988,7940,277632,0
1789366310309885210,57444540,7961888,8432,277632,0
1789366310310908957,57444036,7961888,8432,277632,0
1789366311341655187,57266068,7359268,13876,277632,0
1789366311343238856,57265564,7359268,13876,277632,0
1789366312373412720,57056232,6751216,7592,277632,0
1789366312374954738,57056312,6750616,8192,277632,0
1789366313405392508,56861804,6134360,16256,277632,0
1789366313406352658,56861804,6134232,9328,277632,0
1789366314437123709,56675320,5546944,8524,277632,0
1789366314438247577,56675320,5545936,9532,277632,0
1789366315468480536,55557932,5309232,0,277632,0
1789366315469619537,55555916,5309232,0,277632,0
1789366316497665899,53613624,5309268,0,277632,0
1789366316498320527,53612644,5309268,0,277632,0
1789366317527342860,51621700,5309380,0,277632,0
1789366317527342969,51621700,5309380,0,277632,0
1789366318556797154,49632724,5309412,0,277632,0
1789366318557105709,49631196,5309412,0,277632,0
1789366319583442053,49355412,6080248,41952,277632,0
1789366319584358798,49355900,6081256,36408,277632,0
1789366320600680490,49355240,8092180,24448,277632,0
1789366320600770885,49355232,8092180,24448,277632,0
1789366321627145593,49344304,8338072,454784,277632,0
1789366321627900948,49344792,8338576,454784,277632,0
1789366322654429748,49350436,9201200,24680,277632,0
1789366322654577167,49350436,9201200,24680,277632,0
1789366323670646289,49372924,9174440,393216,277632,0
1789366323671012832,49372924,9174440,393216,277632,0
1789366324698186039,49368164,9698264,6604,277632,0
1789366324699425225,49365800,9700512,7612,277632,0
1789366325714154670,49361676,9535404,168200,277632,0
1789366325715558738,49359164,9536916,168200,277632,0
1789366326744761049,49642284,9585248,31528,277632,0
1789366326745989816,49641780,9583232,33544,277632,0
1789366327772574670,58654384,8904704,9112,277632,0
1789366327773907013,58654384,8901680,12136,277632,0
1789366328803617898,58554924,8246400,7932,277632,0
1789366328805121438,58554924,8245896,8436,277632,0
1789366329835431220,58390272,7609960,15880,277632,0
1789366329836799153,58390272,7609960,8320,277632,0
1789366330867131232,58170344,7006132,5352,277632,0
1789366330868733315,58170344,7003612,7872,277632,0
1789366331899371401,57969052,6413820,9924,277632,0
1789366331900581062,57969052,6413820,9924,277632,0
1789366332930945803,57738096,5805860,15924,277632,0
1789366332932126435,57737592,5805860,15924,277632,0
1789366333961751653,56475940,5606696,0,277632,0
1789366333963025735,56473924,5606696,0,277632,0
1789366334991147572,54452508,5606852,0,277632,0
1789366334991546923,54452508,5606852,0,277632,0
1789366336020207522,52504620,5606904,0,277632,0
1789366336020724995,52504104,5606904,0,277632,0
1789366337050089628,50659908,5606940,0,277632,0
1789366337050090327,50660404,5606940,0,277632,0
1789366338097761157,49040572,5606980,0,277632,0
1789366338097761193,49039564,5606980,0,277632,0
1789366339138825424,51922440,5298440,137244,277632,0
1789366339157195643,52319420,5298440,129180,277632,0
1789366340164904996,58555776,4809400,15248,277632,0
1789366340182861012,58549592,4800204,8060,277632,0
1789366341194143800,58336140,4195036,11200,277632,0
1789366341210903239,58336140,4181884,7968,277632,0
1789366342227038466,58172924,3581120,12932,277632,0
1789366342242161796,58167952,3568844,8824,277632,0
1789366343259649127,57980356,2966948,6740,277632,0
1789366343272932776,57976616,2958884,6612,277632,0
1789366344291607800,57744400,2365768,11720,277632,0
1789366344304123460,57741880,2361104,8192,277632,0
1789366345322605880,56913672,1992676,0,277632,0
1789366345334433036,56891496,1992676,0,277632,0
1789366346352138959,54830932,1992716,0,277632,0
1789366346362235802,54810776,1992716,0,277632,0
1789366347380980766,52837160,1992760,0,277632,0
1789366347390076278,52825720,1992760,0,277632,0
1789366348410759234,51333568,1992800,0,277632,0
1789366348417526091,51317692,1992800,0,277632,0
1789366349440438983,49864600,1799404,13008,277632,0
1789366349447105330,49863592,1799164,13248,277632,0
1789366350473263348,49644592,1211816,15120,277632,0
1789366350478873150,49643600,1210808,16128,277632,0
1789366351505585215,49385392,645764,8060,277632,0
1789366351511079982,49382232,640604,5156,277632,0
1789366352586414030,51246788,410240,63700,277632,0
1789366352605015866,51776276,410248,54996,277632,0
1789366353613484535,58168388,420,488,277632,0
1789366353631951892,58133108,420,488,277632,0
1789366354642811027,56191132,448,0,277632,0
1789366354660850983,56155856,448,0,277632,0
1789366355672673756,54129944,804,0,277632,0
1789366355689605330,54095928,804,0,277632,0
1789366356702378359,52162408,828,0,277632,0
1789366356718310112,52137784,828,0,277632,0
1789366357732378927,50674800,940,0,277632,0
1789366357747479870,50645916,940,0,277632,0
1789366358781275094,49071496,984,0,277632,0
1789366358792796455,49071496,984,0,277632,0
1789366359872116092,53710488,1072,0,277632,0
1789366359872182139,53707896,1072,0,277632,0
1789366360900187181,57454052,1116,0,277632,0
1789366360900763540,57453044,1116,0,277632,0
1789366361929391673,55451088,1180,0,277632,0
1789366361929693536,55451088,1180,0,277632,0
1789366362957787336,53296724,1236,0,277632,0
1789366362958759489,53293872,1236,0,277632,0
1789366363986898454,51803456,1292,0,277632,0
1789366363987719187,51801440,1292,0,277632,0
1789366365016070509,49819268,1312,0,277632,0
1789366365016639544,49817708,1312,0,277632,0
1789366366058646926,49117664,1352,0,277632,0
1789366366058647260,49117664,1352,0,277632,0
1789366367139655245,58323888,1368,0,277632,0
1789366367139671273,58323380,1368,0,277632,0
1789366368170143345,56319072,1436,0,277632,0
1789366368170118213,56319072,1436,0,277632,0
1789366369199843364,54233820,1524,0,277632,0
1789366369199766087,54233820,1524,0,277632,0
1789366370229417831,52288000,1584,0,277632,0
1789366370229421427,52288000,1584,0,277632,0
1789366371258158784,50356140,1612,0,277632,0
1789366371258652340,50355132,1612,0,277632,0
1789366372299856735,49059588,1668,0,277632,0
1789366372299853173,49059588,1668,0,277632,0
1789366373351208404,56197768,1740,0,277632,0
1789366373351226105,56199784,1740,0,277632,0
1789366374379237195,57157784,1780,0,277632,0
1789366374379170823,57157280,1780,0,277632,0
1789366375408432857,55155372,1884,0,277632,0
1789366375408234297,55155372,1884,0,277632,0
1789366376436786415,53049292,1424,0,277632,0
1789366376437384458,53048236,1424,0,277632,0
1789366377465445474,51353524,1468,0,277632,0
1789366377466033036,51353516,1468,0,277632,0
1789366378494742636,49467608,1620,0,277632,0
1789366378494972620,49467088,1620,0,277632,0
1789366379523938460,50090836,1648,0,277632,0
1789366379523913971,50094868,1648,0,277632,0
1789366380548720414,57809760,1696,0,277632,0
1789366380551287045,57805228,1696,0,277632,0
1789366381577191147,55813868,1732,0,277632,0
1789366381579643267,55808324,1732,0,277632,0
1789366382605641480,53730372,1776,0,277632,0
1789366382607671499,53725084,1776,0,277632,0
1789366383634200415,51852368,1804,0,277632,0
1789366383634821504,51852368,1804,0,277632,0
1789366384663542026,49864520,580,0,277632,0
1789366384663901937,49865016,580,0,277632,0
1789366385691863303,49356156,2345980,0,277632,0
1789366385691863766,49356156,2345980,0,277632,0
1789366386708120547,49434364,5511656,13892,277632,0
1789366386708120634,49434364,5511656,13892,277632,0
1789366387726598764,49390884,7574784,4400,277632,0
1789366387726598774,49390380,7574784,4400,277632,0
1789366388744740208,58717700,7000496,8192,277632,0
1789366388748056929,58716032,7000496,8192,277632,0
1789366389777132292,58621160,6330692,8192,277632,0
1789366389774794616,58621160,6330692,8192,277632,0
1789366390804873396,58404892,5719804,5436,277632,0
1789366390805678232,58403380,5719804,5436,277632,0
1789366391835622723,56739248,5645064,0,277632,0
1789366391836569134,56737736,5645064,0,277632,0
1789366392864725368,54663240,5645132,0,277632,0
1789366392865159581,54662736,5645132,0,277632,0
1789366393894263443,52674868,5645160,0,277632,0
1789366393894359513,52673332,5645160,0,277632,0
1789366394923428767,50838936,5645232,0,277632,0
1789366394923571688,50838400,5645232,0,277632,0
1789366395951182861,50061884,5221468,14240,277632,0
1789366395952539361,50060628,5221120,12068,277632,0
1789366396983036017,49807816,4622944,14796,277632,0
1789366396983820269,49807816,4621936,15804,277632,0
1789366398015302490,49610132,4011484,11796,277632,0
1789366398015542967,49610132,4011484,11796,277632,0
1789366399047078586,49358428,3406852,12344,277632,0
1789366399047849951,49358428,3406852,5288,277632,0
1789366400078680136,49202260,2773912,14256,277632,0
1789366400079306777,49201756,2773912,10224,277632,0
1789366401107361396,49074772,3091292,7432,277632,0
1789366401108353751,49074772,3092300,7432,277632,0
1789366402121089997,49065476,5750504,6400,277632,0
1789366402121147359,49065476,5750504,6400,277632,0
1789366403138730346,49054888,7768676,32768,277632,0
1789366403138878263,49054836,7768676,32768,277632,0
1789366404167263029,49051892,8272108,8732,277632,0
1789366404168436737,49051464,8273168,3188,277632,0
1789366405195175983,49045232,8522424,98304,277632,0
1789366405197098999,49049860,8525100,98304,277632,0
1789366406241736501,57233064,8436772,14000,277632,0
1789366406242444899,57259272,8436268,14504,277632,0
1789366407270167847,58675624,7734644,13736,277632,0
1789366407270226244,58675624,7734644,13736,277632,0
1789366408298348754,58667672,7076664,8192,277632,0
1789366408298369244,58667672,7076664,8192,277632,0
1789366409326380953,58662832,6424176,7696,277632,0
1789366409326949094,58662832,6423168,8704,277632,0
1789366410352165299,58657756,5791624,4052,277632,0
1789366410354617714,58657756,5791624,4052,277632,0
1789366411380183737,58651892,5615004,0,277632,0
1789366411383052666,58651892,5615004,0,277632,0
1789366412407262006,58647144,5615056,0,277632,0
1789366412410365221,58647144,5615056,0,277632,0
1789366413434870363,58641108,5615100,0,277632,0
1789366413437852050,58640364,5615100,0,277632,0
1789366414461718504,58636528,5615136,0,277632,0
1789366414465226245,58636528,5615136,0,277632,0
1789366415488363665,58632024,5615284,0,277632,0
1789366415491351948,58632024,5615284,0,277632,0
1789366416516421237,58629056,4263660,4128,277632,0
1789366416518735541,58628556,4257484,8664,277632,0
1789366417545014602,58627488,3222028,21800,277632,0
1789366417546761145,58626992,3221768,22060,277632,0
1789366418577239743,58626820,2597408,7608,277632,0
1789366418578157524,58626820,2596568,6256,277632,0
1789366419608939020,58623868,1980412,3152,277632,0
1789366419609529520,58623364,1980412,1640,277632,0
1789366420639926994,58622256,1352588,8168,277632,0
1789366420641495391,58621752,1352084,8672,277632,0
1789366421670962210,58618748,688700,6516,277632,0
1789366421672287499,58618244,687188,8028,277632,0
1789366422701325308,58610952,1973236,0,277632,0
1789366422702731815,58610952,1977268,0,277632,0
1789366423728696339,58604484,3249724,0,277632,0
1789366423730086855,58604988,3253756,0,277632,0
1789366424754896645,58599984,4549672,0,277632,0
1789366424757208619,58599984,4555720,0,277632,0
1789366425782445767,58594544,5781916,8568,277632,0
1789366425784774364,58594304,5788972,8568,277632,0
1789366426809664386,58593072,5845156,29544,277632,0
1789366426811727910,58593576,5845660,32568,277632,0
1789366427837127527,58587736,5858412,2620,277632,0
1789366427839193405,58587736,5860428,2116,277632,0
1789366428866108063,58585184,5570856,0,277632,0
1789366428864871686,58584680,5570856,0,277632,0
1789366429891633370,58582416,5990720,8764,277632,0
1789366429892577179,58581912,5990720,8764,277632,0
1789366430922383658,58581592,5743064,0,277632,0
1789366430923417693,58582096,5745080,0,277632,0
1789366431950001982,58576000,5546748,8296,277632,0
1789366431951389872,58576000,5546748,8296,277632,0
1789366432980625667,58574744,4868888,8320,277632,0
1789366432982478127,58574744,4868888,8320,277632,0
1789366434011304520,58574988,4178476,4148,277632,0
1789366434013467620,58574484,4178476,4148,277632,0
1789366435041336974,58574616,3475596,12732,277632,0
1789366435043212153,58574100,3472068,11220,277632,0
1789366436071916802,58572620,2802940,16388,277632,0
1789366436073725006,58572620,2802940,16388,277632,0
1789366437102792640,58568996,3318816,0,277632,0
1789366437103808442,58568996,3318816,0,277632,0
1789366438131944850,58582672,4673160,0,277632,0
1789366438132301198,58582632,4674168,0,277632,0
1789366439160121251,58585328,5657664,126824,277632,0
1789366439161316463,58585328,5657664,126824,277632,0
1789366440189031241,58581012,5943384,32092,277632,0
1789366440190405040,58581012,5943384,32092,277632,0
1789366441219423784,58602400,5766468,24692,277632,0
1789366441220749665,58602400,5766972,27212,277632,0
1789366442247411748,58596640,5609976,12508,277632,0
1789366442248950224,58596616,5605944,12004,277632,0
1789366443278700675,58595276,5857832,28484,277632,0
1789366443280438982,58595276,5853800,31508,277632,0
1789366444309458692,58592348,5790324,4324,277632,0
1789366444310971788,58592348,5794356,4324,277632,0
1789366445337963157,58586508,5427780,15980,277632,0
1789366445339272416,58586508,5427780,8228,277632,0
1789366446368386608,58580332,4815944,54800,277632,0
1789366446371128212,58580332,4806872,63872,277632,0
1789366447397870539,58575516,4129596,67364,277632,0
1789366447401414823,58575516,4110948,86516,277632,0
1789366448428271755,58571492,3521036,5840,277632,0
1789366448430821007,58570988,3521036,4132,277632,0
1789366449459131224,58568540,2831372,8432,277632,0
1789366449461692692,58568540,2831372,8432,277632,0
1789366450489458957,58598252,3338728,0,277632,0
1789366450492043832,58598940,3345784,0,277632,0
1789366451517818825,58602392,4767724,0,277632,0
1789366451520180129,58602392,4774276,0,277632,0
1789366452546553665,58602768,5686116,55596,277632,0
1789366452548717214,58602768,5686116,55092,277632,0
1789366453577882079,58602744,5939312,16428,277632,0
1789366453579237449,58602744,5939312,16428,277632,0
1789366454608473659,58592496,5953308,13888,277632,0
1789366454609324287,58592496,5953308,10864,277632,0
1789366455636952837,58600180,5699900,0,277632,0
1789366455637319179,58600212,5699900,0,277632,0
1789366456666823781,58596280,5755496,20868,277632,0
1789366456667211717,58596280,5754488,21876,277632,0
1789366457697541799,58594944,6014724,7260,277632,0
1789366457698403895,58594944,6015228,8268,277632,0
1789366458726088347,58590552,5479724,17128,277632,0
1789366458727410313,58590048,5479724,17128,277632,0
1789366459756580439,58584984,4784908,8292,277632,0
1789366459757626770,58584984,4784908,8292,277632,0
1789366460787466884,58580148,4122144,4196,277632,0
1789366460788348455,58579924,4122144,4196,277632,0
1789366461817845120,58576264,3419316,4424,277632,0
1789366461819486844,58576264,3419128,4056,277632,0
1789366462848364027,58573616,2718384,6260,277632,0
1789366462849599158,58573616,2716872,4244,277632,0
1789366463878479524,58570112,3565708,0,277632,0
1789366463879968697,58570112,3569740,0,277632,0
1789366464906547918,58631704,4897880,0,277632,0
1789366464907427735,58631152,4899392,0,277632,0
1789366465936196478,58618576,5735520,4596,277632,0
1789366465936577603,58618072,5735520,4596,277632,0
1789366466967379113,58613272,5927860,36576,277632,0
1789366466968921290,58612768,5927860,36576,277632,0
1789366467998419848,58604088,5906808,4144,277632,0
1789366467999305552,58604088,5906732,4112,277632,0
1789366469026957607,58602232,5658960,0,277632,0
1789366469027695533,58602696,5658960,0,277632,0
1789366470056914100,58594120,5681736,20292,277632,0
1789366470056964289,58594624,5681232,20796,277632,0
1789366471084430838,58601668,5957364,4232,277632,0
1789366471085727293,58601668,5957364,4232,277632,0
1789366472115680847,58590892,5341460,16644,277632,0
1789366472117013041,58590892,5340452,17652,277632,0
1789366473146831466,58588360,4727724,4604,277632,0
1789366473148076568,58588360,4727724,4604,277632,0
1789366474178513430,58585320,4049692,16388,277632,0
1789366474179458336,58585320,4049692,16388,277632,0
1789366475209461645,58579992,3529560,8120,277632,0
1789366475210669101,58579992,3529560,8120,277632,0
1789366476240530599,58600176,2867776,9576,277632,0
1789366476241164037,58598920,2867776,5544,277632,0
1789366477268418633,58636280,3318704,0,277632,0
1789366477269506749,58635932,3318704,0,277632,0
1789366478298003587,58626148,4645844,0,277632,0
1789366478298520695,58626028,4645844,0,277632,0
1789366479326610198,58631424,6100132,146624,277632,0
1789366479327375838,58630864,6098620,148640,277632,0
1789366480354520987,58616928,7296808,264036,277632,0
1789366480355348569,58616424,7296808,264036,277632,0
1789366481382460823,58608768,8072536,7832,277632,0
1789366481383273280,58608768,8072536,8336,277632,0
1789366482410859671,58603840,8306300,240828,277632,0
1789366482411379867,58603840,8306300,241836,277632,0
1789366483439243717,58594700,8049488,510844,277632,0
1789366483440496025,58594700,8041424,519412,277632,0
1789366484468130755,58588344,8325288,229760,277632,0
1789366484469554440,58588344,8327808,228248,277632,0
1789366485498097455,58583208,7872292,651688,277632,0
1789366485499477702,58583208,7872296,648012,277632,0
1789366486565417615,58574524,8542364,19412,277632,0
1789366486566185878,58574524,8542868,14876,277632,0
1789366487594271720,58571308,7992656,590288,277632,0
1789366487595741079,58571308,7994168,590288,277632,0
1789366488622874792,58568480,7971020,10644,277632,0
1789366488624725352,58568480,7971020,10644,277632,0
1789366489654574823,58564308,7270952,7472,277632,0
1789366489655681430,58564308,7270952,2432,277632,0
1789366490686533816,58560748,6598336,4916,277632,0
1789366490687380524,58560748,6597832,5420,277632,0
1789366491718253455,58557360,5898480,8712,277632,0
1789366491719031277,58557360,5895960,11232,277632,0
1789366492749260020,58559068,5342204,496,277632,0
1789366492749892559,58559068,5342204,496,277632,0
1789366493778916089,58559872,5068328,9404,277632,0
1789366493779001819,58559872,5067320,9908,277632,0
1789366494808625236,58558488,4374264,4552,277632,0
1789366494809559296,58558476,4374264,4552,277632,0
1789366495839025931,58557252,3699404,4140,277632,0
1789366495840249120,58557252,3699404,4140,277632,0
1789366496870597521,58556272,3040324,4348,277632,0
1789366496871952396,58556272,3040324,4348,277632,0
1789366497902197626,58551156,1796032,13612,277632,0
1789366497902986313,58551156,1789984,19156,277632,0
1789366498931465786,58550204,1034168,2464,277632,0
1789366498932771062,58550204,1034168,2464,277632,0
1789366499962863878,58548620,1327272,0,277632,0
1789366499963744791,58548692,1327272,0,277632,0
1789366500992138228,58532544,2528116,0,277632,0
1789366500992424482,58531536,2528116,0,277632,0
1789366502021223719,58557992,3729708,0,277632,0
1789366502021472880,58556456,3730212,0,277632,0
1789366503050376010,58567868,5005032,0,277632,0
1789366503050389843,58567868,5005536,0,277632,0
1789366504079595813,58600024,5624676,36864,277632,0
1789366504080073989,58600024,5624676,36864,277632,0
1789366505111568367,58583952,5636768,8460,277632,0
1789366505112760800,58583240,5634752,3420,277632,0
1789366506141503543,58584956,5429776,0,277632,0
1789366506141667646,58584204,5429776,0,277632,0
1789366507169776659,58578284,5591440,0,277632,0
1789366507170579602,58578284,5591440,0,277632,0
1789366508199136327,58709152,5668140,0,277632,0
1789366508199462146,58709152,5669148,0,277632,0
1789366509227904669,58688848,5608628,368,277632,0
1789366509227934085,58688848,5608628,368,277632,0
1789366510257097592,58767032,5697492,4100,277632,0
1789366510257689499,58767032,5697492,4100,277632,0
1789366511288288592,58758948,5153408,4148,277632,0
1789366511289596804,58758444,5152400,5156,277632,0
1789366512319213882,58751060,4908776,13172,277632,0
1789366512321059560,58751060,4908776,13172,277632,0
1789366513349521269,58768336,4574608,8180,277632,0
1789366513351983811,58768336,4574608,8180,277632,0
1789366514380908168,58794304,4393788,8432,277632,0
1789366514383028596,58794304,4393788,8432,277632,0
1789366515411980026,58822740,4354524,16392,277632,0
1789366515414261495,58822740,4354524,16392,277632,0
1789366516443267786,58825700,3971792,8416,277632,0
1789366516445047509,58825700,3971792,8416,277632,0
1789366517473805603,58819244,3294296,8668,277632,0
1789366517475803477,58819244,3294296,8668,277632,0
1789366518504503172,58814284,2655308,0,277632,0
1789366518506493149,58813556,2655308,0,277632,0
1789366519534259878,59112012,3210236,0,277632,0
1789366519535552857,59107916,3213260,0,277632,0
1789366520562416562,59101428,4646064,0,277632,0
1789366520563255298,59101428,4646064,0,277632,0
1789366521589903443,59107636,5727488,268,277632,0
1789366521591184544,59107132,5727488,268,277632,0
1789366522618735466,59106320,6245848,1028,277632,0
1789366522619543159,59106320,6246836,1032,277632,0
1789366523646391305,59096548,6841616,8056,277632,0
1789366523647046974,59096548,6841616,8056,277632,0
1789366524674287328,59105524,6715572,2608,277632,0
