#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:11:08       0      8     50      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:09       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:11:10       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:11       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:12       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:13       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:14       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:11:15       0      7     49      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:17       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:18       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:19       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:20       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:21       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:22       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:23       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:24       0      7     48      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:26       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      6 
 20260914    15:11:27       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:28       0      8     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:29       0      7     47      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:30       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:31       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:32       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:33       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:35       0      6     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:36       0      6     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      6 
 20260914    15:11:37       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:38       0      8     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:39       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:40       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:41       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:42       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:11:43       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:45       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:46       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      6 
 20260914    15:11:47       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:48       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:49       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:11:50       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:51       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:11:52       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:54       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:11:55       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:11:56       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      6      6 
 20260914    15:11:57       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:11:58       0      8     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:11:59       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:00       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:01       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:03       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:04       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:05       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      5      3 
 20260914    15:12:06       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:07       0      8     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:08       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:09       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:10       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:12       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:13       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:14       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:15       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      5 
 20260914    15:12:16       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:12:17       0      8     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:18       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:19       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:20       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:22       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:23       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:24       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:25       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      4      1 
 20260914    15:12:26       0      8     44      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:27       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:12:28       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:29       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:31       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:32       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:33       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:12:34       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:35       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      5 
 20260914    15:12:36       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:37       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:38       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:12:40       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:41       0      6     43      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:12:42       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:43       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:12:44       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:12:45       0     43     44      -      1      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      7 
 20260914    15:12:46       0     40     45      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:47       0     40     45      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:48       0     40     45      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:49       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:51       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:52       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:53       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:54       0     39     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:55       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:56       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:12:57       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:12:58       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      7 
 20260914    15:12:59       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:13:00       0     41     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:13:01       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:02       0      7     45      -      0      0      0      0      0      0    405    375      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:04       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:05       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:06       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:07       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:08       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:09       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      9 
 20260914    15:13:10       0      8     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:11       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:13:13       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:14       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:15       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:13:16       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:17       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:18       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    15:13:19       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:20       0      8     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:22       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:23       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:13:24       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:25       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    15:13:26       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1     88 
 20260914    15:13:27       0     56     46      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   6017   9656 
 20260914    15:13:28       0     57     46      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0      1   7531 
 20260914    15:13:29       0     57     47      -     99      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0      1   1857 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:13:30       0     58     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   7943   1508 
 20260914    15:13:31       0     58     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  13045   1506 
 20260914    15:13:33       0     58     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  12936   8561 
 20260914    15:13:34       0     58     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  12984   4586 
 20260914    15:13:35       0     57     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  12943  10112 
 20260914    15:13:36       0     57     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   2808  14259 
 20260914    15:13:37       0     57     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0     58      2 
 20260914    15:13:38       0     54     48      -      1      0      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0     56      8 
 20260914    15:13:39       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    15:13:40       0     40     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      8 
 20260914    15:13:41       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   1095    177 
 20260914    15:13:42       0     42     47      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2162    314 
 20260914    15:13:43       0     41     47      -     20      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2359    289 
 20260914    15:13:44       0     41     47      -     23      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0    114   3203 
 20260914    15:13:46       0     41     47      -      7      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    15:13:47       0     41     47      -     15      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    15:13:48       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:49       0     41     48      -     19      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1   2893 
 20260914    15:13:50       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    15:13:51       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1     14 
 20260914    15:13:52       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:13:53       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    15:13:54       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      3      2 
 20260914    15:13:55       0     41     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    15:13:56       0     42     48      -     22      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2086    307 
 20260914    15:13:57       0     42     48      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2572    320 
 20260914    15:13:59       0     41     48      -     14      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:14:00       0     40     48      -      8      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    15:14:01       0     41     48      -     18      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1   1129 
 20260914    15:14:02       0     40     48      -      1      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2353    270 
 20260914    15:14:03       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    15:14:04       0     41     48      -     20      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      8 
 20260914    15:14:05       0     40     48      -      1      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      2 
 20260914    15:14:06       0     41     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      8 
 20260914    15:14:07       0     40     48      -      2      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      2 
 20260914    15:14:08       0     41     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      2 
 20260914    15:14:09       0     41     48      -      8      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      5   3160 
 20260914    15:14:11       0     42     48      -     20      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2   3152 
 20260914    15:14:12       0     42     48      -     20      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1   2983 
 20260914    15:14:13       0     42     48      -     20      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    15:14:14       0     41     49      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2791    427 
 20260914    15:14:15       0     41     49      -      1      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   1704   1183 
 20260914    15:14:16       0     41     49      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     57      2 
 20260914    15:14:17       0     42     49      -     11      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2   2758 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
