#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:58:56       0    136     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    503    742 
 20260921    23:58:57       0    136     94      -    100     44      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    375     54 
 20260921    23:58:58       0    135     94      -    100     41      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    418     59 
 20260921    23:58:59       0    135     94      -    100     42      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    500    518 
 20260921    23:59:00       0    137     94      -    100     49      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    461   1071 
 20260921    23:59:01       0    136     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    396     54 
 20260921    23:59:02       0    137     94      -    100     45      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    460     63 
 20260921    23:59:03       0    137     94      -    100     50      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    225   3808 
 20260921    23:59:05       0    135     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    381     55 
 20260921    23:59:06       0    136     94      -    100     41      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    411     57 
 20260921    23:59:07       0    136     94      -    100     40      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    431     61 
 20260921    23:59:08       0    136     94      -    100     39      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    652   2359 
 20260921    23:59:09       0    135     94      -    100     49      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   5868    172 
 20260921    23:59:10       0    136     94      -    100     44      0      0      0      0   6501   1050     99      0  11647     21      0      -      -      0    400     53 
 20260921    23:59:11       0    136     94      -    100     40      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    419     57 
 20260921    23:59:12       0    136     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    408     58 
 20260921    23:59:13       0    137     94      -    100     48      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   1746    669 
 20260921    23:59:14       0    138     94      -    100     46      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0   1863    410 
 20260921    23:59:15       0    138     94      -    100     52      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0   1598    761 
 20260921    23:59:16       0    138     94      -    100     47      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    222  14458 
 20260921    23:59:17       0    138     94      -    100     48      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   1170   1510 
 20260921    23:59:18       0    137     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0     55     17 
 20260921    23:59:19       0    136     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1460    203 
 20260921    23:59:20       0    137     94      -    100     44      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    979    210 
 20260921    23:59:21       0    136     94      -    100     44      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0   1578    156 
 20260921    23:59:22       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    360     54 
 20260921    23:59:23       0    136     94      -    100     46      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    384     56 
 20260921    23:59:24       0    136     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    431     58 
 20260921    23:59:26       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    435     58 
 20260921    23:59:27       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    456     62 
 20260921    23:59:28       0    136     94      -    100     45      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    457    525 
 20260921    23:59:29       0    136     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    391     52 
 20260921    23:59:30       0    136     94      -    100     41      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    373     54 
 20260921    23:59:31       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    369     56 
 20260921    23:59:32       0    137     94      -    100     39      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   1342    600 
 20260921    23:59:33       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   1127    172 
 20260921    23:59:34       0    137     94      -    100     58      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    497    825 
 20260921    23:59:35       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    432     58 
 20260921    23:59:36       0    136     94      -     76     64      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    581    535 
 20260921    23:59:37       0    136     94      -    100     41      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    435     61 
 20260921    23:59:38       0    137     94      -    100     43      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    463     64 
 20260921    23:59:39       0    136     94      -    100     42      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    843    489 
 20260921    23:59:40       0    138     94      -    100     46      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    365     20 
 20260921    23:59:41       0    136     94      -    100     57      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    456     64 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:59:42       0    138     94      -    100     46      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    159     32 
 20260921    23:59:43       0    137     94      -    100     57      0      0      0      0   6501   1020     98      0  11647     21      0      -      -      0    375     55 
 20260921    23:59:44       0    139     94      -    100     47      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    387     53 
 20260921    23:59:45       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    412     57 
 20260921    23:59:47       0    136     94      -    100     53      0      0      0      0   6501   1050     98      0  11647     21      0      -      -      0    250     43 
 20260921    23:59:48       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    424     57 
 20260921    23:59:49       0    137     94      -    100     42      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    443     62 
 20260921    23:59:50       0    137     94      -    100     42      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    525   1527 
 20260921    23:59:51       0    138     94      -    100     51      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   1709    943 
 20260921    23:59:52       0    138     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    433     62 
 20260921    23:59:53       0    138     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    175     34 
 20260921    23:59:54       0    136     94      -    100     54      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0   2451     49 
 20260921    23:59:55       0    139     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   4318    363 
 20260921    23:59:56       0    136     94      -    100     44      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    393     51 
 20260921    23:59:57       0    138     94      -    100     43      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    429     60 
 20260921    23:59:58       0    137     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    430     60 
 20260921    23:59:59       0    129     94      -    100     77      0      0      0      0   6501   1080     82      0  11647     21      0      -      -      0    547     92 
 20260922    00:00:00       0    138     93      -    100     51      0      0      0      0   6501   1275     89      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:01       0     80     91      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:02       0     74     90      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:03       0     66     89      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:04       0     64     89      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:05       0     61     88      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260922    00:00:06       0     62     88      -      0      0      0      0      0      0   6501   1845      0      0   5907     21      0      -      -      0      0      0 
 20260922    00:00:07       0     74     88      -      0      0      0      0      0      0   6501   1845      0      0   5907     21      0      -      -      0      0      0 
