timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:59:37.886, 100 %, 41 %, 11647 MiB, 16376 MiB, 136.91 W, 94
2026/09/21 23:59:38.886, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.75 W, 94
2026/09/21 23:59:39.887, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.62 W, 94
2026/09/21 23:59:40.887, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.68 W, 94
2026/09/21 23:59:41.887, 100 %, 57 %, 11647 MiB, 16376 MiB, 136.51 W, 94
2026/09/21 23:59:42.887, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.72 W, 94
2026/09/21 23:59:43.888, 100 %, 57 %, 11647 MiB, 16376 MiB, 137.70 W, 94
2026/09/21 23:59:44.888, 97 %, 44 %, 11647 MiB, 16376 MiB, 134.87 W, 94
2026/09/21 23:59:45.888, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.15 W, 94
2026/09/21 23:59:46.889, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.74 W, 94
2026/09/21 23:59:47.889, 100 %, 53 %, 11647 MiB, 16376 MiB, 136.64 W, 94
2026/09/21 23:59:48.889, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.48 W, 94
2026/09/21 23:59:49.890, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.54 W, 94
2026/09/21 23:59:50.890, 100 %, 42 %, 11647 MiB, 16376 MiB, 138.45 W, 94
2026/09/21 23:59:51.890, 100 %, 51 %, 11647 MiB, 16376 MiB, 138.59 W, 94
2026/09/21 23:59:52.890, 100 %, 48 %, 11647 MiB, 16376 MiB, 139.18 W, 94
2026/09/21 23:59:53.891, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.31 W, 94
2026/09/21 23:59:54.891, 100 %, 54 %, 11647 MiB, 16376 MiB, 137.93 W, 94
2026/09/21 23:59:55.891, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.42 W, 94
2026/09/21 23:59:56.892, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.03 W, 94
2026/09/21 23:59:57.892, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.26 W, 94
2026/09/21 23:59:58.892, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.86 W, 94
2026/09/21 23:59:59.892, 100 %, 77 %, 11647 MiB, 16376 MiB, 129.19 W, 94
2026/09/22 00:00:00.893, 100 %, 51 %, 11647 MiB, 16376 MiB, 138.91 W, 93
2026/09/22 00:00:01.893, 0 %, 0 %, 11647 MiB, 16376 MiB, 80.05 W, 91
2026/09/22 00:00:02.894, 0 %, 0 %, 11647 MiB, 16376 MiB, 74.47 W, 90
2026/09/22 00:00:03.894, 0 %, 0 %, 11647 MiB, 16376 MiB, 66.71 W, 89
2026/09/22 00:00:04.895, 0 %, 0 %, 11647 MiB, 16376 MiB, 64.38 W, 89
2026/09/22 00:00:05.895, 0 %, 0 %, 11647 MiB, 16376 MiB, 61.76 W, 88
2026/09/22 00:00:06.895, 0 %, 0 %, 5907 MiB, 16376 MiB, 60.60 W, 88
