wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789564247960469903,119851720,536,0,1096840,0
1789564248990462877,119851528,588,0,1096840,0
1789564250018781230,119848596,628,0,1096840,0
1789564251045592167,119845512,1100,0,1096840,0
1789564252072463687,119848904,1132,0,1096840,0
1789564253101256090,119852752,1160,0,1096840,0
1789564254131273214,119857888,1196,0,1096840,0
1789564255161248705,119858192,1228,0,1096840,0
1789564256189348031,119855412,16,0,1096840,0
1789564257220268304,119854380,212,0,1096840,0
1789564258250989758,119850104,296,0,1096840,0
1789564259281972878,119851608,348,0,1096840,0
1789564260312381959,119851200,496,0,1096840,0
1789564261340185945,119850328,16,0,1096840,0
1789564262371053963,119851756,88,0,1096840,0
1789564263400835014,119849612,120,0,1096840,0
1789564264428484417,119849736,156,0,1096840,0
1789564265458162503,119844036,280,0,1096840,0
1789564266485308552,119858888,12,0,1096840,0
1789564267515492513,119857848,96,0,1096840,0
1789564268542052120,119848404,132,0,1096840,0
1789564269568701695,119858164,176,0,1096840,0
1789564270597833078,119853488,964,0,1096840,0
1789564271627023996,119850296,20,0,1096840,0
1789564272654527678,119850236,216,0,1096840,0
1789564273684172169,119849552,244,0,1096840,0
1789564274711440968,119851996,284,0,1096840,0
1789564275741470189,119848112,1520,0,1096840,0
1789564276770871646,119852520,580,0,1096840,0
1789564277798634676,119851168,92,0,1096840,0
1789564278828870919,119842076,132,0,1096840,0
1789564279859141891,119836160,156,0,1096840,0
1789564280888849092,119838664,420,0,1096840,0
1789564281918872758,119836288,40,0,1096840,0
1789564282947201538,119837708,232,0,1096840,0
1789564283977112615,119835400,268,0,1096840,0
1789564285004651140,119845656,304,0,1096840,0
1789564286032081483,119848044,436,0,1096840,0
1789564287058921618,119843868,44,0,1096840,0
1789564288085809784,119847264,104,0,1096840,0
1789564289113977243,119850192,144,0,1096840,0
1789564290142112615,119848348,172,0,1096840,0
1789564291169874040,119846504,1504,0,1096840,0
1789564292200302679,119849196,32,0,1096840,0
1789564293230677038,119847236,92,0,1096840,0
1789564294260317587,119845608,128,0,1096840,0
1789564295286811209,119845440,156,0,1096840,0
1789564296316091525,119850340,644,0,1096840,0
1789564297344123789,119848644,32,0,1096840,0
1789564298371872791,119844264,92,0,1096840,0
1789564299402402509,119850396,124,0,1096840,0
1789564300431334939,119851012,980,0,1096840,0
1789564301461887533,119839768,1000,0,1096840,0
1789564302491949812,119846216,36,0,1096840,0
1789564303519125073,119846652,92,0,1096840,0
1789564304549489526,119841704,132,0,1096840,0
1789564305576477888,119846872,236,0,1096840,0
1789564306606221410,119846792,268,0,1096840,0
1789564307633580825,119849628,264,0,1096840,0
1789564308663427434,119856516,104,0,1096840,0
1789564309691075220,119858192,144,0,1096840,0
1789564310722217590,119857816,236,0,1096840,0
1789564311752701773,119856708,276,0,1096840,0
1789564312782607309,119848308,36,140,1096840,0
1789564313811216158,119848704,104,0,1096840,0
1789564314841273594,119847068,140,0,1096840,0
1789564315868355057,119853080,940,0,1096840,0
1789564316899108631,119851500,984,0,1096840,0
1789564317929697709,119847828,40,0,1096840,0
1789564318960601538,119850244,112,0,1096840,0
1789564319990620219,119851376,136,0,1096840,0
1789564321018790845,119852728,296,0,1096840,0
1789564322048508560,119844792,328,0,1096840,0
1789564323075344586,119847432,48,0,1096840,0
1789564324103950094,119851376,104,0,1096840,0
1789564325133110427,119851200,136,0,1096840,0
1789564326161688989,119849528,508,0,1096840,0
1789564327191221576,119850168,540,0,1096840,0
1789564328218406212,119847992,40,0,1096840,0
1789564329249095055,119856708,88,0,1096840,0
1789564330280145036,119855004,120,0,1096840,0
1789564331311142466,119854812,772,0,1096840,0
1789564332341426357,119848680,796,0,1096840,0
1789564333369416364,119851084,24,0,1096840,0
1789564334399974031,119847180,96,0,1096840,0
1789564335429979092,119847548,192,0,1096840,0
1789564336457129189,119845424,228,0,1096840,0
1789564337487874728,119846580,272,0,1096840,0
1789564338517392433,119847988,28,0,1096840,0
1789564339546575418,119845884,96,0,1096840,0
1789564340576797794,119849000,228,0,1096840,0
1789564341606683972,119849328,260,0,1096840,0
1789564342633208541,119843164,296,0,1096840,0
1789564343663594294,119849640,68,0,1096840,0
1789564344694522564,119853312,116,0,1096840,0
1789564345725249839,119852688,152,0,1096840,0
1789564346755026172,119846828,248,0,1096840,0
1789564347782779190,119848204,284,0,1096840,0
1789564348813045915,119852108,44,0,1096840,0
1789564349843565267,119844408,116,0,1096840,0
1789564350871119205,119844736,228,0,1096840,0
1789564351901881939,119846716,272,0,1096840,0
1789564352931646523,119847072,304,0,1096840,0
1789564353958777571,119844676,56,0,1096840,0
1789564354985574198,119845372,112,0,1096840,0
1789564356013753239,119840704,204,0,1096840,0
1789564357042533395,119841852,376,0,1096840,0
1789564358071077414,119840960,412,0,1096840,0
1789564359101660294,119835180,168,0,1096840,0
1789564360129395579,119844620,276,0,1096840,0
1789564361159463352,119840892,968,0,1096936,0
1789564362189203889,119829628,996,0,1096936,0
1789564363217247070,119831628,1024,0,1096936,0
1789564364247267973,119841516,64,0,1096936,0
1789564365277890937,119846400,116,0,1096936,0
1789564366308969573,119843488,292,0,1096936,0
1789564367339404532,119838344,336,0,1096936,0
1789564368370062910,119839148,360,0,1096936,0
1789564369400749049,119832428,68,0,1096936,0
1789564370430430066,119829652,116,0,1096936,0
1789564371457671689,119830324,280,0,1096936,0
1789564372487633603,119823388,320,0,1096936,0
1789564373514157245,119825856,356,0,1096936,0
1789564374542039682,119836104,40,0,1096936,0
1789564375571100053,119834236,96,0,1096936,0
1789564376601223458,119834148,224,0,1096936,0
1789564377630771327,119827464,252,0,1096936,0
1789564378658482443,119828100,300,0,1096936,0
1789564379689279757,119826032,64,0,1096936,0
1789564380719835287,119827144,112,0,1096936,0
1789564381745893030,119833548,224,0,1096936,0
1789564382776847759,119827948,264,0,1096936,0
1789564383807498934,119827804,284,0,1096936,0
1789564384838289926,119826936,84,0,1096936,0
1789564385868731810,119831164,256,0,1096936,0
1789564386897012826,119831764,376,0,1096936,0
1789564387926747177,119834392,412,0,1096936,0
1789564388956365835,119831376,448,0,1096936,0
1789564389983583532,119833260,72,0,1096936,0
1789564391013625620,119827896,244,0,1096936,0
1789564392040460153,119831280,284,0,1096936,0
1789564393070012497,119834728,308,0,1096936,0
1789564394100221037,119833072,348,0,1096936,0
1789564395131471927,119830700,72,0,1096936,0
1789564396162366480,119829632,244,0,1096936,0
1789564397192186526,119829856,456,0,1096936,0
1789564398220014695,119835860,488,0,1096936,0
1789564399250774098,119836520,516,0,1096936,0
1789564400281242944,119836108,72,0,1096936,0
1789564401309963596,119834724,124,0,1096936,0
1789564402340849163,119833796,220,0,1096936,0
1789564403371164455,119836376,252,0,1096936,0
1789564404401777096,119830356,192,100,1096936,0
1789564405432028366,119832196,68,0,1096936,0
1789564406459173247,119829268,120,0,1096936,0
1789564407489732926,119835420,212,0,1096936,0
1789564408520323389,119830640,244,0,1096936,0
1789564409547839721,119827580,288,0,1096936,0
1789564410574773513,119824348,84,0,1096936,0
1789564411602645639,119828008,116,0,1096936,0
1789564412630817850,119826092,472,0,1096936,0
1789564413659112781,119834364,520,0,1096936,0
1789564414687724657,119829444,20,0,1096936,0
1789564415714872796,119841396,196,0,1096936,0
1789564416745610675,119838240,240,0,1096936,0
1789564417775314067,119834888,352,0,1096936,0
1789564418806382403,119836024,384,0,1096936,0
1789564419836957395,119833628,196,80,1096936,0
1789564420866813684,119834776,60,0,1096936,0
1789564421897307542,119835096,184,0,1096936,0
1789564422927518107,119831468,220,0,1096936,0
1789564423954827735,119830544,248,0,1096936,0
1789564424984897186,119833016,8,152,1096936,0
1789564426014753219,119836416,92,0,1096936,0
1789564427042136328,119831284,192,0,1096936,0
1789564428069806530,119833632,224,0,1096936,0
1789564429099120695,119832564,260,0,1096936,0
1789564430126289201,119829268,224,0,1096936,0
1789564431156721450,119833948,96,0,1096936,0
1789564432187171425,119836296,196,0,1096936,0
1789564433217896425,119837736,224,0,1096936,0
1789564434248749227,119834388,256,0,1096936,0
1789564435279421510,119834736,308,0,1096936,0
1789564436310130460,119833452,96,0,1096936,0
1789564437340432728,119841364,192,0,1096936,0
1789564438368137258,119838500,232,0,1096936,0
1789564439399191031,119839892,256,0,1096936,0
1789564440429670384,119841544,316,0,1096936,0
1789564441457642601,119838892,88,0,1096936,0
1789564442488135674,119832420,200,0,1096936,0
1789564443518766421,119831812,232,0,1096936,0
1789564444549548814,119828900,268,0,1096936,0
1789564445579450536,119830024,20,152,1096936,0
1789564447475532978,120928376,188,0,48360,0
