wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789551554727424644,1074.3,201.7,5.59,11.22,14
1789551556005096101,629.5,255.7,7.64,5.72,10
1789551557274183411,185.7,305.8,8.68,3.47,5
1789551558532821448,661.9,211.9,11.38,9.00,11
1789551559797839301,605.8,211.9,6.66,3.82,2
1789551561050156484,1399.3,133.5,3.39,6.08,24
1789551562309036899,1995.8,93.9,3.74,8.16,10
1789551563564111749,1996.7,90.1,2.63,6.51,4
1789551564819713657,2320.6,52.6,3.29,6.42,7
1789551566080799995,2814.9,0.9,1.87,0.58,5
1789551567346096169,2428.8,0.0,1.41,0.00,9
1789551568612743644,2362.1,0.0,1.47,0.00,7
1789551569869686951,2358.7,0.0,1.41,0.00,11
1789551571130271611,2403.6,0.8,1.35,0.41,15
1789551572378497402,2589.7,0.0,1.41,0.00,0
1789551573639482058,2666.3,0.0,1.89,0.00,0
1789551574892621017,2678.3,0.0,2.48,0.00,0
1789551576145460670,2481.2,1.8,2.50,0.35,6
1789551577412231955,2276.2,0.1,2.95,3.00,8
1789551578672940331,2406.1,0.0,2.46,0.00,9
1789551579936336549,2860.7,0.0,1.89,0.00,7
1789551581194795351,1924.8,46.1,1.79,5.44,0
1789551582454728109,2646.8,0.4,1.42,11.00,0
1789551583718386050,2614.5,0.0,1.41,0.00,2
1789551584967844309,2431.6,0.0,1.35,0.00,9
1789551586229889933,2469.4,1.2,1.37,0.09,7
1789551587478518320,2059.3,0.3,1.75,8.00,13
1789551588733609838,2129.9,95.1,2.76,7.92,7
1789551589995855387,1658.0,123.4,3.19,6.94,3
1789551591246885134,1383.5,155.2,4.28,9.48,9
1789551592508149497,779.2,169.8,9.83,5.59,11
1789551593776399924,455.8,239.4,7.21,3.80,2
1789551595036902104,333.4,229.2,16.57,7.07,11
1789551596303791987,645.8,182.1,7.92,5.34,9
1789551597572251576,362.2,229.6,6.82,3.09,2
1789551598834283219,531.5,189.2,11.24,6.69,12
1789551600101032347,814.2,130.2,4.79,4.77,0
1789551601358446292,2650.9,0.0,2.52,0.00,1
1789551602618268389,2672.0,0.3,1.95,10.50,0
1789551603882007731,2225.0,0.0,1.48,0.00,9
1789551605137445223,2138.4,0.5,1.44,0.08,9
1789551606398217128,2287.2,0.0,1.39,0.00,0
1789551607648665745,2523.6,0.3,1.43,5.50,6
1789551608909945429,2164.4,0.0,1.47,0.00,7
1789551610168344369,2592.3,1.1,2.13,3.69,11
1789551611427297269,2052.3,0.0,2.34,0.00,78
1789551612677971850,2624.9,0.3,2.67,6.00,1
1789551613946696428,2219.6,0.0,2.59,0.00,7
1789551615187569389,1927.9,19.8,3.77,8.72,57
1789551616440970176,2236.6,31.0,2.76,2.46,9
1789551617698597545,2649.6,0.4,2.08,11.00,6
1789551618950328756,2165.2,0.0,1.41,0.00,10
1789551620214899587,2199.3,0.0,1.30,0.00,14
1789551621470584307,2629.6,1.4,1.37,0.19,0
1789551622727839003,2326.8,0.3,1.48,9.50,7
1789551623979062831,2196.6,0.0,1.40,0.00,10
1789551625242488789,2647.7,0.0,1.94,0.00,12
1789551626510580029,1468.0,95.4,1.98,6.42,7
1789551627768247844,1947.5,95.2,2.69,8.01,1
1789551629039135879,1368.3,135.6,3.22,7.58,4
1789551630293638483,1339.7,142.4,4.00,8.22,2
1789551631543018284,1250.1,158.8,5.13,7.12,5
1789551632815045275,75.7,262.6,9.75,2.95,0
1789551634056104930,738.7,158.8,11.93,7.29,10
1789551635319523482,531.9,197.6,7.33,3.74,2
1789551636594906727,267.9,238.2,20.75,4.39,13
1789551637857263524,1112.6,120.6,4.29,5.03,0
1789551639116011478,1735.2,0.0,2.96,0.00,11
1789551640360749815,2340.8,0.0,1.37,0.00,13
1789551641618107965,2415.8,0.0,1.46,0.00,6
1789551642874239131,1531.5,1.5,1.31,0.30,0
1789551644130671278,2204.1,0.0,1.58,0.00,6
1789551645390960693,1775.0,0.0,1.25,0.00,0
1789551646641538195,2014.3,0.0,1.54,0.00,7
1789551647905307894,1991.6,25.7,1.29,3.16,4
1789551649155512830,2624.9,22.2,1.96,3.62,0
1789551650417010709,1426.9,0.0,3.16,0.00,60
1789551651658714131,2377.4,0.0,2.70,0.00,7
1789551652909902578,1585.9,0.4,2.21,6.00,0
1789551654172932043,2118.1,1.4,3.33,2.17,8
1789551655433255758,1871.3,0.0,2.33,0.00,0
1789551656674282484,1837.7,0.0,3.57,0.00,8
1789551657939123169,2367.8,0.3,1.40,11.00,13
1789551659190925160,2387.8,0.5,1.39,0.28,1
1789551660442631122,1419.7,0.0,1.35,0.00,0
1789551661699167513,2237.9,0.0,1.47,0.00,7
1789551662966551117,1741.0,0.3,1.20,6.00,0
1789551664221547794,2046.6,0.5,1.49,0.78,9
1789551665472080381,1986.7,0.0,1.27,0.00,0
1789551666718454596,2621.7,0.0,2.15,0.00,2
1789551667980523838,1378.2,125.9,3.30,9.35,0
1789551669243626560,486.6,188.7,13.11,8.46,12
1789551670521907698,709.8,172.4,6.50,3.93,7
1789551671793925346,119.4,262.2,8.01,5.85,14
1789551673043870837,611.3,179.8,11.68,16.52,11
1789551674305494343,627.8,177.4,7.03,4.26,6
1789551675574014966,86.0,255.1,8.92,7.06,5
1789551676833276188,573.4,188.1,12.70,16.35,10
1789551678104446799,752.4,158.4,4.03,5.10,0
1789551679354330125,1747.6,0.0,3.29,0.00,9
1789551680623342124,1877.4,0.0,2.35,0.00,8
1789551681892508719,1675.4,0.0,2.44,0.00,0
1789551683150439053,1288.3,50.8,3.51,5.24,0
1789551684419627225,1824.8,0.0,1.49,0.00,9
1789551685692262060,1902.3,0.0,1.34,0.00,5
1789551686959852277,1591.5,0.0,1.29,0.00,0
1789551688211279034,1334.1,1.9,1.55,0.24,0
1789551689465812352,1340.9,0.0,1.40,0.00,0
1789551690705630615,1509.5,0.0,1.52,0.00,13
1789551691957997172,1844.3,0.0,1.49,0.00,9
1789551693232048388,1845.0,0.8,1.37,1.01,3
1789551694484464017,1712.0,0.0,2.42,0.00,11
1789551695748288845,1859.6,0.0,2.43,0.00,8
1789551697020456750,1836.9,0.0,2.24,0.00,1
1789551698280460997,1349.9,0.8,2.61,0.21,0
1789551699532471458,1333.6,0.0,2.33,0.00,0
1789551700785231995,1352.7,0.0,2.65,0.00,79
1789551702040360286,1811.7,0.0,2.99,0.00,10
1789551703295457448,1883.0,0.3,1.91,12.00,7
1789551704567680567,1726.3,0.9,2.63,0.34,15
1789551705829836996,1884.9,0.0,1.42,0.00,7
1789551707100695422,1812.7,0.3,1.36,8.50,5
1789551708349372140,1496.8,0.0,1.32,0.00,0
1789551709601390651,465.1,268.2,9.33,13.76,11
1789551710869877171,791.7,589.2,4.94,4.97,2
1789551712137163641,1391.8,53.1,1.42,0.89,0
1789551713392734187,1332.3,0.0,1.36,0.00,0
1789551714648398081,1346.1,0.0,1.41,0.00,0
1789551715892324720,1748.7,0.0,1.50,0.00,10
1789551717145103986,1455.8,48.9,1.83,2.99,8
1789551718414710253,2130.8,77.9,2.22,7.59,16
1789551719673220454,1533.9,143.5,4.51,8.71,11
1789551720936405328,1973.5,95.0,2.55,7.24,8
1789551722207092909,1787.6,112.5,2.70,7.40,0
1789551723450955918,1632.4,79.7,3.82,6.06,10
1789551724715028994,2361.2,0.0,1.92,0.00,0
1789551725973150048,1930.4,0.0,2.97,0.00,9
1789551727242989771,2534.1,1.7,1.39,0.22,10
1789551728503240947,2159.7,0.0,1.28,0.00,0
1789551729764144966,1850.3,0.0,1.56,0.00,10
1789551731029843604,2137.0,0.0,1.34,0.00,0
1789551732284684804,2172.4,0.8,1.48,1.42,7
1789551733545234570,1816.4,0.0,1.28,0.00,0
1789551734795635420,2566.2,0.0,1.44,0.00,4
1789551736063937812,2393.5,0.0,2.68,0.00,9
1789551737320428324,1771.6,1.2,2.66,0.29,45
1789551738593844028,2554.3,0.0,2.07,0.00,1
1789551739844635898,1754.4,0.0,3.21,0.00,10
1789551741104970494,2255.5,0.0,2.01,0.00,0
1789551742357973454,1833.2,21.9,3.32,6.32,18
1789551743629050472,593.1,197.8,8.46,7.56,10
1789551744903420144,257.5,245.7,8.18,2.81,14
1789551746184180285,803.6,150.3,7.09,4.57,9
1789551747460929665,430.0,212.1,7.42,3.10,2
1789551748728131499,342.8,222.9,7.73,2.27,11
1789551749985289497,1585.4,55.3,2.50,4.22,11
1789551751251386374,2092.6,0.0,1.30,0.00,0
1789551752509025059,2342.7,0.4,1.39,6.00,7
1789551753761320741,1809.7,0.0,1.18,0.00,14
1789551755016164337,2539.7,0.5,1.26,0.06,0
1789551756272383242,1885.0,0.0,1.50,0.00,11
1789551757541401641,2233.5,0.3,2.82,11.00,11
1789551758805311504,3102.5,0.0,2.53,0.67,9
1789551760068675737,3125.2,1.3,2.28,1.32,7
1789551761347481046,3124.2,0.0,2.57,0.00,11
1789551762611063078,3165.7,0.3,1.98,11.50,6
1789551763880599332,3209.0,0.0,1.33,0.00,1
1789551765130805954,3068.4,0.5,1.55,0.91,10
1789551766383459097,3290.2,0.0,1.39,0.00,7
1789551767636146838,3129.0,0.3,1.43,12.00,13
1789551768905924385,3077.2,0.0,2.43,0.00,11
1789551770160120788,3237.5,0.9,2.12,0.39,6
1789551771423037693,3071.2,0.0,2.76,0.00,11
1789551772683668489,3202.2,0.4,2.16,13.00,8
1789551773940130613,3195.9,0.0,1.83,0.00,2
1789551775192476381,3182.4,0.7,1.49,0.55,9
1789551776459159578,3280.2,0.0,1.39,0.00,6
1789551777729744875,3158.2,0.4,1.46,13.00,10
1789551778987978045,3284.4,0.0,1.39,0.00,9
1789551780250256826,2418.5,54.5,3.11,5.09,11
1789551781510683404,536.4,200.3,8.38,6.89,3
1789551782787608923,412.0,219.1,14.63,3.25,10
1789551784062632159,721.1,167.7,7.09,4.76,8
1789551785334523913,244.5,256.8,7.70,2.87,3
1789551786590249350,805.6,151.0,11.37,6.12,11
1789551787854206245,477.1,221.0,6.69,6.27,6
1789551789111339635,97.4,275.0,19.65,11.46,12
1789551790360217565,755.6,156.7,8.97,6.65,10
1789551791636267002,2290.7,50.6,3.12,3.50,11
1789551792892080420,3150.1,0.5,2.27,8.33,10
1789551794157302657,3151.4,0.0,1.84,0.00,13
1789551795413427504,3258.5,0.0,1.44,0.00,9
1789551796660557267,3071.2,1.4,1.48,1.08,5
1789551797926861425,3149.6,0.3,1.40,10.00,11
1789551799193549823,3267.2,0.0,1.40,0.00,6
1789551800462344442,3065.4,0.0,2.24,0.00,76
1789551801723116035,3115.1,0.9,2.88,1.09,11
1789551802984285931,3145.7,0.3,2.38,37.50,8
1789551804252642511,3072.9,0.0,2.51,0.00,82
1789551805528098264,3310.9,0.0,1.62,1.00,7
1789551806793133088,3194.5,0.6,1.34,0.11,0
1789551808050947078,3193.9,0.3,1.43,11.00,11
1789551809297179988,3280.2,0.0,1.37,0.00,6
1789551810557334779,3154.1,0.0,1.79,0.00,11
1789551811814505698,2530.9,46.1,2.87,3.79,33
1789551813074815595,3108.9,0.4,2.49,11.00,9
1789551814335527437,3124.3,0.0,2.35,0.00,8
1789551815609089799,3059.3,0.0,2.72,0.00,13
1789551816882376579,3255.6,0.5,1.46,1.28,8
1789551818138340345,3200.4,0.4,1.34,6.00,1
1789551819388980644,3079.4,0.0,1.52,0.00,10
1789551820640554136,3268.9,0.0,1.40,0.00,8
1789551821901269810,3191.6,0.4,1.70,1.20,13
1789551823166150291,618.2,185.9,9.26,8.93,9
1789551824441288914,470.9,212.2,7.35,3.50,3
1789551825707051276,528.1,191.6,13.78,3.64,10
1789551826973366674,683.1,174.8,7.07,4.38,9
1789551828256479126,340.1,234.9,17.44,2.15,15
1789551829519832393,728.4,180.2,7.35,5.42,11
1789551830789189241,1220.2,162.9,4.38,4.08,9
1789551832050999583,2269.9,65.2,3.22,4.86,10
1789551833305549641,3158.9,0.5,2.23,8.00,10
1789551834575127084,3217.5,0.0,2.12,0.00,13
1789551835836023701,3244.7,0.0,1.44,0.00,10
1789551837091530637,3206.2,0.0,1.32,0.00,0
1789551838358711059,3261.5,0.3,1.47,9.50,10
1789551839616921139,3316.3,0.0,1.33,0.00,1
1789551840877148709,2916.1,0.0,2.42,1.00,13
1789551842129744362,3135.2,0.3,2.44,11.00,10
1789551843398058150,3213.6,0.0,2.15,0.00,6
1789551844678144070,3005.2,0.0,3.06,0.00,10
1789551845942592830,3223.5,0.0,1.87,0.00,9
1789551847207867205,3128.3,0.3,1.36,5.25,13
1789551848464925628,3120.6,0.0,1.54,0.00,10
1789551849728723899,3278.2,0.0,1.37,0.00,6
1789551850996996596,3187.0,0.0,1.42,0.00,10
1789551852262426872,3119.4,0.4,2.26,5.75,7
1789551853535158087,3173.7,0.0,2.21,0.00,31
1789551854798267931,3156.5,0.0,2.70,0.00,11
1789551856052700397,3232.2,0.0,2.11,0.00,9
1789551857328528792,3153.1,0.3,1.88,9.00,10
1789551858581260639,3239.0,0.0,1.42,0.00,9
1789551859841906778,3217.7,0.0,1.36,0.00,13
1789551861104844422,3284.3,0.0,1.44,2.00,8
1789551862361524486,3181.2,12.0,1.36,4.41,8
1789551863621334271,294.3,245.1,18.91,3.22,8
1789551864881037445,301.9,259.7,7.46,2.74,6
1789551866136804845,160.4,293.4,7.82,2.02,3
1789551867406637862,332.7,240.0,6.99,3.05,10
1789551868673642546,305.3,272.9,7.33,2.55,3
1789551869946302736,89.6,32.5,0.18,2.04,0
1789551871216802542,0.0,0.0,1.00,0.00,0
1789551872481560705,28.0,2.1,0.38,1.86,0
1789551873729948051,0.0,0.0,0.00,0.00,0
1789551874990042451,0.0,0.0,0.00,0.00,0
1789551876245901304,1.2,0.0,1.60,0.00,0
1789551877498727647,0.0,3.6,0.00,0.43,0
1789551878753600876,0.0,0.0,0.00,0.00,0
1789551880003297568,0.0,0.0,0.00,0.00,0
1789551881250757003,0.0,0.1,0.00,2.67,0
1789551882495660679,0.0,0.0,0.00,0.00,0
1789551883751678067,0.0,0.0,0.00,0.00,0
1789551885003566579,0.0,0.0,0.00,0.00,0
1789551886262959307,7.3,0.2,0.36,4.50,0
1789551887504040161,0.0,0.0,0.00,0.00,0
1789551888745798093,0.1,0.0,3.33,0.00,0
1789551889988642429,0.0,0.0,0.00,0.00,0
1789551891239177698,0.0,0.1,0.00,4.00,0
1789551892486999431,0.7,0.0,1.67,0.00,0
1789551893731905694,0.0,0.0,0.00,0.00,0
1789551894971969571,0.0,22.5,0.83,0.24,0
1789551896219832536,0.0,0.3,0.00,9.00,0
1789551897470381238,0.0,0.0,0.00,0.00,0
1789551898721934263,0.0,0.0,0.00,0.00,0
1789551899976768020,0.0,115.4,0.00,0.64,0
1789551901224001650,0.0,0.1,0.00,4.50,0
1789551902472209809,0.1,0.0,14.00,0.00,0
1789551903725337757,0.0,0.0,0.00,0.00,0
1789551904979989534,0.0,0.1,0.00,14.00,0
1789551906238008438,0.0,0.2,0.00,8.50,0
1789551907489968063,0.0,0.0,0.00,0.00,0
1789551908738001259,0.0,0.0,0.00,0.00,0
1789551909961398774,0.0,0.1,14.00,1.00,0
1789551911211992530,0.0,0.1,0.00,8.50,0
1789551912466900676,0.0,0.0,0.00,0.00,0
1789551913704323352,0.1,0.0,14.00,0.00,0
1789551914957911975,0.0,0.1,0.00,14.00,0
1789551916202114589,0.0,0.1,14.00,2.00,0
1789551917455930665,0.0,0.0,0.00,0.00,0
1789551918707275947,0.0,0.0,13.75,0.00,0
1789551919947849945,0.1,15.3,14.00,0.45,1
1789551921196304542,0.0,7.0,0.00,0.13,0
1789551922445179054,0.0,0.0,0.00,0.00,0
1789551923689431797,0.0,0.0,0.00,0.00,0
1789551924931292129,0.0,0.0,0.00,0.00,0
1789551926179268164,0.1,0.1,1.00,8.50,0
1789551927427884209,0.0,0.0,0.00,0.00,0
1789551928675550340,0.1,0.0,14.00,0.00,0
1789551929909988197,0.0,0.0,0.00,0.00,0
1789551931159026927,0.1,0.1,0.25,8.50,0
1789551932399329294,0.0,0.0,0.00,0.00,0
1789551933650724185,0.0,0.0,13.67,0.00,0
1789551934904211155,0.0,0.0,0.00,0.00,0
1789551936150899089,0.0,6.1,0.00,0.41,0
1789551937396693571,0.0,0.0,0.00,0.00,0
1789551938627317017,0.0,0.0,14.00,0.00,0
1789551939877950392,0.0,0.0,0.00,0.00,0
1789551941131808052,0.0,8.5,0.00,0.64,0
1789551942383950280,0.0,0.0,14.00,0.00,0
1789551943638344048,0.0,0.0,0.00,0.00,0
1789551944889885401,0.0,0.0,0.00,0.00,0
1789551946142098255,0.0,0.2,14.00,8.50,0
1789551947389987251,0.0,0.0,0.00,0.00,0
1789551948640637710,0.0,0.0,0.00,0.00,0
1789551949884690291,0.0,0.0,0.00,0.00,0
1789551951129447682,0.0,4.3,0.00,1.90,1
1789551952369420701,0.0,0.0,14.00,0.00,0
1789551953613340524,0.2,0.0,5.21,0.00,0
1789551954857660732,0.0,0.0,0.00,0.00,0
1789551956109481697,0.0,2.3,0.00,2.47,0
1789551957363214458,0.0,0.0,14.00,0.00,0
1789551958622175239,0.0,0.0,0.00,0.00,0
1789551959878303910,0.0,0.0,14.00,0.00,0
1789551961129128855,0.0,3.5,0.00,1.35,0
1789551962381830521,0.1,0.0,4.67,0.00,0
1789551963631259512,0.0,0.0,0.00,0.00,0
1789551964890594633,0.0,0.0,0.00,0.00,0
1789551966138072130,0.0,5.9,0.00,1.45,0
1789551967377290374,0.0,0.0,14.00,0.00,0
1789551968624230270,0.0,0.0,0.00,0.00,0
1789551969869686203,0.0,0.0,0.00,0.00,0
1789551971126834026,0.0,0.2,4.67,8.50,0
1789551972388165805,0.0,3.7,0.00,1.25,0
1789551973639489067,0.0,0.0,14.00,0.00,0
1789551974885958741,0.0,0.0,0.00,0.00,0
1789551976140900149,0.0,0.2,0.00,10.00,0
1789551977392549086,0.0,2.8,0.00,1.32,0
1789551978648789168,0.1,0.0,7.00,0.00,0
1789551979907185918,0.0,0.0,0.00,0.00,0
1789551981163502371,0.0,0.2,0.00,8.50,0
1789551982417051315,0.0,5.6,0.00,1.34,0
1789551983671184125,0.1,0.0,11.40,0.00,0
1789551984915961285,0.0,0.0,0.00,0.00,0
1789551986172951189,0.0,0.2,14.00,8.50,0
1789551987420345672,0.1,0.0,14.00,0.00,0
1789551988675945026,0.0,0.0,1.00,0.00,0
1789551989925349809,0.0,0.0,0.00,0.00,0
1789551991177039672,0.0,0.1,0.00,8.50,0
1789551992424391652,0.0,5.2,0.00,0.98,0
1789551993677827189,0.0,0.0,0.00,0.00,0
1789551994927990173,0.0,0.0,0.00,0.00,0
1789551996174701250,0.0,0.2,0.00,8.50,0
1789551997405206844,0.0,0.0,0.00,0.00,0
1789551998656656999,0.0,0.0,0.00,0.00,0
1789551999909430891,20.0,0.0,0.16,0.00,1
1789552001153581417,4.9,0.2,0.38,8.50,0
1789552002406780183,0.0,13.6,0.00,0.67,0
1789552003661513232,0.0,0.0,0.00,0.00,0
1789552023862874900,13.5,0.7,0.19,0.23,0
1789552025119320767,2652.1,0.0,2.64,0.00,0
1789552026378382021,2663.9,0.2,2.49,7.00,0
1789552027639367708,2661.5,0.8,2.51,0.84,0
1789552028892191230,2652.1,0.0,2.49,0.00,0
1789552030161506644,2794.1,0.0,2.01,0.00,14
1789552031417549191,2695.7,0.2,1.43,5.50,14
1789552032667121776,2563.1,0.5,1.49,0.08,15
1789552033922512371,2705.9,0.0,1.42,0.00,12
1789552035170822491,2701.9,0.0,1.43,0.00,12
1789552036425315056,2934.4,0.2,1.96,6.00,9
1789552037685909112,2602.3,0.0,2.52,0.00,9
1789552038941391049,2593.4,0.5,2.74,1.18,13
1789552040203432321,2622.0,0.0,2.51,0.00,11
1789552041460677878,2657.4,0.2,2.37,6.00,12
1789552042716487778,3009.9,0.0,1.91,0.00,11
1789552043976198574,2699.6,0.6,1.43,0.58,11
1789552045227748486,2715.3,0.0,1.42,0.00,8
1789552046482790176,2721.2,0.2,1.41,5.50,9
1789552047734903043,2726.1,0.0,1.41,0.00,8
1789552048989670724,2721.8,0.5,1.40,0.08,8
1789552050257491331,2551.0,379.9,2.34,1.24,8
1789552051516361544,1963.1,128.0,2.30,0.87,87
1789552052773447372,2617.2,0.0,2.77,0.00,0
1789552054027800723,1942.9,0.8,3.29,2.71,9
1789552055280890414,2101.6,0.0,2.02,0.00,0
1789552056532077400,2567.5,0.3,2.61,6.50,6
1789552057802276476,2686.9,0.0,1.39,0.00,2
1789552059065596071,2065.0,0.6,1.50,1.15,9
1789552060325563405,1968.3,0.0,1.40,0.00,0
1789552061582890795,2658.6,0.2,1.42,6.50,0
1789552062843743930,2137.3,0.0,1.51,0.00,8
1789552064095466624,2058.6,0.5,1.38,1.39,13
1789552065342388679,2532.4,0.0,2.05,0.00,62
1789552066598182182,2646.2,0.2,2.44,7.00,0
1789552067841020617,2043.6,0.0,3.08,0.00,9
1789552069080139247,1998.5,0.5,2.03,1.35,79
1789552070331386115,2609.7,0.0,2.62,0.00,0
1789552071594169103,2048.2,0.2,2.91,2.00,8
1789552072867356083,2711.5,0.0,1.41,0.00,8
1789552074120853228,2036.7,0.5,1.36,0.96,13
1789552075359579249,2567.6,0.0,1.37,0.00,0
1789552076611453116,2280.6,0.2,1.49,1.50,8
1789552077866454390,2067.0,0.0,1.40,0.00,11
1789552079128059543,2328.0,0.5,1.31,1.23,0
1789552080377670138,2662.7,131.2,2.07,0.90,3
1789552081635436909,1593.2,382.8,3.39,1.26,11
1789552082882993705,2309.8,0.0,2.15,0.00,7
1789552084140378255,1434.0,0.6,2.54,0.54,0
1789552085394043813,1973.7,0.0,3.75,0.00,10
1789552086665274495,2003.2,0.4,2.21,5.33,0
1789552087921905362,1442.7,0.0,3.87,0.00,56
1789552089177250090,2561.0,0.7,1.53,0.08,0
1789552090425347010,1971.3,0.0,1.58,0.00,8
1789552091686233318,2028.4,0.2,1.35,5.00,0
1789552092933810236,1398.5,0.0,1.64,0.00,13
1789552094192161941,2340.0,0.5,1.45,1.00,6
1789552095445249580,1601.1,0.0,1.32,0.00,0
1789552096697110380,1839.9,0.2,1.55,1.50,11
1789552097966282010,2251.8,0.0,1.82,0.00,25
1789552099242731396,2219.6,0.5,2.49,0.83,9
1789552100506768461,1612.3,0.2,2.38,1.50,0
1789552101761493128,1896.6,0.0,3.03,0.00,9
1789552103030759297,2084.6,0.0,2.20,0.00,0
1789552104282814051,1371.6,0.5,3.40,0.10,42
1789552105540115182,2231.8,0.2,2.95,7.00,9
1789552106804390861,2242.9,0.0,2.26,0.00,10
1789552108076256698,2108.0,0.0,1.32,0.00,0
1789552109331479667,1370.8,0.0,1.52,0.00,13
1789552110588264609,2286.7,0.7,1.50,1.42,8
1789552111850915369,1657.4,0.0,1.31,0.00,0
1789552113106451128,1782.7,0.0,1.57,0.00,9
1789552114368047177,2213.1,0.0,1.31,0.00,0
1789552115618920492,1347.4,0.7,1.37,0.16,0
1789552116865662633,2667.5,42.6,2.04,7.37,7
1789552118119749826,1337.7,199.0,4.84,10.45,7
1789552119371217856,1333.3,268.8,3.59,4.93,0
1789552120621221811,1430.6,1.1,3.08,1.34,86
1789552121866476926,1763.9,0.0,3.10,0.00,11
1789552123121366953,1851.1,0.0,2.18,0.00,8
1789552124381349843,1633.5,0.0,2.60,0.00,0
1789552125630545729,1343.0,1.1,2.57,0.14,0
1789552126882704182,2332.6,0.0,2.27,0.00,8
1789552128153617751,1635.7,0.0,1.34,0.00,0
1789552129406598310,1342.5,0.0,1.42,0.00,0
1789552130645728588,1351.0,0.7,1.50,1.14,0
1789552131893975528,1344.7,0.0,1.54,0.00,0
1789552133138663767,1726.7,0.0,1.59,0.00,10
1789552134402136891,1826.3,0.0,1.41,0.00,8
1789552135656599718,1773.7,0.7,1.30,0.21,0
1789552136916281982,1333.4,0.0,1.44,0.00,0
1789552138169609647,2240.4,0.0,2.10,0.00,8
1789552139435297161,1740.8,0.0,2.28,0.00,0
1789552140692229411,1335.5,0.7,2.72,1.60,0
1789552141948775734,1334.4,0.0,2.71,0.00,0
1789552143200514352,1335.6,0.0,2.59,0.00,0
1789552144448918550,1640.7,0.0,4.04,0.00,11
1789552145704774815,1830.5,0.7,2.27,0.44,8
1789552146971709656,1793.8,0.0,2.59,0.00,2
1789552148227342221,1786.9,0.0,2.51,0.00,10
1789552149499873366,1832.6,0.0,1.43,0.00,9
1789552150767897804,1729.8,0.7,1.35,0.97,0
1789552152020778112,1335.0,0.0,1.45,0.00,0
1789552153275377721,1334.8,0.0,1.44,0.00,0
1789552154529944308,1335.4,0.0,1.45,0.00,0
1789552155784478849,1786.1,0.7,1.55,0.20,10
1789552157050209142,1823.5,0.0,1.41,0.00,8
1789552158319565798,1685.0,0.0,1.30,0.00,0
1789552159581727610,1866.2,0.0,2.29,0.00,11
1789552160850282529,2305.9,64.1,4.35,9.64,12
1789552162107742220,3230.8,0.0,2.21,0.00,10
1789552163355049231,3162.5,0.0,2.21,0.00,2
1789552164628422619,3058.4,0.0,2.86,0.00,11
1789552165900264568,3256.8,0.8,1.46,1.39,10
1789552167170044172,3165.0,0.0,1.42,0.00,13
1789552168424907928,3164.2,0.0,1.50,0.00,9
1789552169685127175,3250.4,0.0,1.37,0.00,1
1789552170950933867,3157.5,0.7,1.92,2.26,11
1789552172210104240,3105.4,0.0,2.44,0.00,8
1789552173472695532,3107.5,0.0,2.36,0.00,36
1789552174736091159,3101.9,0.0,2.87,0.00,10
1789552175992943190,3183.0,0.7,2.25,1.52,9
1789552177260743855,3235.7,0.0,1.43,0.00,9
1789552178511619408,3229.5,0.3,1.43,1.18,8
1789552179777063908,3228.3,0.0,1.37,0.00,15
1789552181037216928,3302.6,0.0,1.45,0.00,8
1789552182301060068,3197.8,0.5,1.83,0.86,1
1789552183563409944,3003.5,0.2,3.03,9.00,10
1789552184820926866,3117.8,0.0,2.49,0.00,9
1789552186083646437,3198.3,0.0,2.10,0.00,1
1789552187348866996,3133.5,0.5,2.48,1.82,11
1789552188599735215,3266.7,0.2,1.42,6.50,8
1789552189860476925,3028.2,0.0,1.48,0.00,13
1789552191123770428,669.7,274.8,8.17,12.07,17
1789552192391562154,1902.6,136.7,2.39,11.01,13
1789552193648579042,3244.8,0.5,1.50,4.67,10
1789552194911539744,3184.5,0.0,1.79,0.00,10
1789552196176856205,3104.8,0.0,2.82,0.00,11
1789552197426115847,3161.9,0.8,2.32,1.79,10
1789552198694244079,3183.1,0.2,2.10,5.50,1
1789552199958521724,3133.3,0.0,2.47,0.00,11
1789552201207402871,3267.7,0.0,1.42,0.00,8
1789552202462961731,3211.1,0.5,1.40,0.31,12
1789552203721814413,3278.8,0.2,1.44,7.00,8
1789552204989678983,3240.8,0.0,1.37,0.00,14
1789552206258923302,3200.6,0.0,2.29,0.00,8
1789552207523117816,3122.9,0.5,2.40,0.81,8
1789552208792572149,2996.3,0.2,3.11,6.00,11
1789552210041159306,3248.9,0.0,2.12,0.00,8
1789552211300334567,3196.8,0.0,1.79,0.00,0
1789552212562996479,3240.1,0.4,1.50,1.11,10
1789552213821638177,3120.3,0.2,1.50,6.50,8
1789552215090629247,3202.4,0.0,1.42,0.00,11
1789552216348623028,3264.7,0.0,1.44,0.00,9
1789552217620033720,3041.8,0.4,2.45,4.90,0
1789552218880967069,3198.8,0.2,2.56,6.00,12
1789552220132176577,3102.5,0.0,2.43,0.00,10
1789552221399191320,3162.3,0.0,2.49,0.00,26
1789552222666725559,3307.4,0.3,1.47,0.42,10
1789552223936064744,3189.5,0.2,1.37,7.00,13
1789552225191852839,3295.4,0.0,1.48,0.00,8
1789552226453387648,3276.3,0.0,1.35,0.00,1
1789552227714800906,3155.2,0.3,1.94,0.58,10
1789552228968766076,3103.3,0.2,2.59,34.00,10
1789552230226153103,3068.5,0.0,2.51,0.00,2
