wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789752698201659858,0.0,0.0,0.00,0.00,0
1789752699211744695,0.0,0.0,0.00,0.00,0
1789752700221576226,0.0,0.0,0.00,0.00,0
1789752701231262025,0.0,0.1,0.00,6.33,0
1789752702241496426,0.0,0.2,0.00,4.71,0
1789752703251200929,0.0,0.0,0.00,0.00,0
1789752704260933946,0.0,0.0,0.00,0.00,0
1789752705271059637,0.0,0.0,0.00,0.00,0
1789752706281053065,0.0,0.1,0.00,7.50,0
1789752707290968153,0.0,0.2,0.00,5.89,0
1789752708301025988,0.0,0.0,0.00,0.00,0
1789752709310995288,0.0,0.0,0.00,0.00,0
1789752710321729165,0.0,0.0,0.00,0.00,0
1789752711336951531,0.0,0.1,0.00,6.60,0
1789752712352176564,0.0,0.2,0.00,4.56,0
1789752713367699054,0.0,0.0,0.00,0.00,0
1789752714382638029,0.0,0.0,0.00,0.00,0
1789752715397157508,0.0,0.0,0.00,0.00,0
1789752716412020940,0.0,0.1,0.00,5.67,0
1789752717427768991,0.0,0.2,0.00,5.43,0
1789752718441901568,0.0,0.0,0.00,0.00,0
1789752719454434970,0.0,0.0,0.00,0.00,0
1789752720464280869,0.0,0.1,0.00,6.00,0
1789752721473934650,0.0,0.0,0.00,5.67,0
1789752722484378170,0.0,0.3,0.00,2.90,0
1789752723494241490,0.0,0.0,0.00,0.00,0
1789752724504356938,0.0,0.0,0.00,0.00,0
1789752725514150938,0.0,0.0,0.00,0.00,0
1789752726524288706,0.0,0.1,0.00,7.00,0
1789752727533932750,0.0,0.3,0.00,2.76,0
1789752728543956867,0.0,0.0,0.00,0.00,0
1789752729553909568,0.0,0.0,0.00,0.00,0
1789752730563934952,0.0,0.0,0.00,0.00,0
1789752731574218170,0.0,0.1,0.00,5.67,0
1789752732584349008,0.0,0.2,0.00,4.48,0
1789752733594409330,0.0,0.0,0.00,0.00,0
1789752734604292459,0.0,0.0,0.00,0.00,0
1789752735614302657,0.0,0.0,0.00,0.00,0
1789752736624373516,0.0,0.1,0.00,5.67,0
1789752737634358508,0.0,0.2,0.00,5.09,0
1789752738643939297,0.0,0.0,0.00,0.00,0
1789752739653779614,0.0,0.0,0.00,0.00,0
1789752740663468041,0.0,0.0,0.00,0.00,0
1789752741673295609,0.0,0.1,0.00,11.00,0
1789752742683109972,0.0,0.2,0.00,5.65,0
1789752743693047565,0.0,0.0,0.00,0.00,0
1789752744702824512,0.0,0.0,0.00,0.00,0
1789752745713808703,0.0,0.0,0.00,0.00,0
1789752746728452342,0.0,0.1,0.00,5.67,0
1789752747743569510,0.0,0.2,0.00,6.33,0
1789752748758253805,0.0,0.0,0.00,0.00,0
1789752749773371162,0.0,0.0,0.00,0.00,0
1789752750788281252,0.0,0.0,0.00,0.00,0
1789752751803321531,0.0,0.1,0.00,7.75,0
1789752752818501648,0.0,0.2,0.00,5.18,0
1789752753833068114,0.0,0.0,0.00,0.00,0
1789752754843037512,0.0,0.0,0.00,0.00,0
1789752755853248394,0.0,0.1,0.00,5.67,0
1789752756863395326,0.0,0.0,0.00,0.00,0
1789752757873429828,0.0,0.0,0.00,0.00,0
1789752758883681667,0.0,0.2,0.00,4.15,0
1789752759893635242,0.0,0.0,0.00,0.00,0
1789752760903265824,0.0,0.1,0.00,6.80,0
1789752761913708616,0.0,0.0,0.00,0.00,0
1789752762923359826,0.0,0.0,0.00,0.00,0
1789752763933391477,0.0,0.2,0.00,5.60,0
1789752764943370650,0.0,0.0,0.00,0.00,0
1789752765953463355,0.0,0.1,0.00,6.33,0
1789752766963783078,0.0,0.0,0.00,0.00,0
1789752767974157117,0.0,0.0,0.00,0.00,0
1789752768984301521,0.0,0.2,0.00,5.89,0
1789752769994066570,0.0,0.0,0.00,0.00,0
1789752771004212149,0.0,0.1,0.00,5.67,0
1789752772014497922,0.0,0.0,0.00,0.00,0
1789752773024810894,0.0,0.0,0.00,0.00,0
1789752774034699727,0.0,0.2,0.00,6.22,0
1789752775044968499,0.0,0.0,0.00,0.00,0
1789752776055005586,0.0,0.1,0.00,5.67,0
1789752777065184486,0.0,0.0,0.00,0.00,0
1789752778075284649,0.0,0.0,0.00,0.00,0
1789752779085684427,0.0,0.2,0.00,4.48,0
1789752780096496227,0.0,0.0,0.00,0.00,0
1789752781110853869,0.0,0.1,0.00,6.33,0
1789752782124967484,0.0,0.0,0.00,0.00,0
1789752783138391980,0.0,0.0,0.00,0.00,0
1789752784151360109,0.0,0.2,0.00,5.23,0
1789752785164899176,0.0,0.0,0.00,0.00,0
1789752786178269028,0.0,0.1,0.00,5.67,0
1789752787192645172,0.0,0.0,0.00,0.00,0
1789752788207899420,0.0,0.0,0.00,0.00,0
1789752789222395418,0.0,0.0,0.00,0.00,0
1789752790232722766,0.0,0.2,0.00,4.35,0
1789752791242864688,0.0,0.1,0.00,5.33,0
1789752792252981645,0.0,0.0,0.00,0.00,0
1789752793262614934,0.0,0.0,0.00,0.00,0
1789752794272604757,0.0,0.0,0.00,0.00,0
1789752795282983009,0.0,0.2,0.00,5.60,0
1789752796293497672,0.0,0.1,0.00,5.67,0
1789752797303868664,0.0,0.0,0.00,0.00,0
1789752798313949063,0.0,0.0,0.00,0.00,0
1789752799324322881,0.0,0.0,0.00,0.00,0
1789752800334327885,0.0,0.2,0.00,6.28,0
1789752801344523993,0.0,0.1,0.00,5.33,0
1789752802354517134,0.0,0.0,0.00,0.00,0
1789752803364611204,0.0,0.0,0.00,0.00,0
1789752804374433478,0.0,0.0,0.00,0.00,0
1789752805384340617,0.0,0.3,0.00,2.40,0
1789752806394223820,0.0,0.1,0.00,5.67,0
1789752807404377445,0.0,0.0,0.00,0.00,0
1789752808413905480,0.0,0.0,0.00,0.00,0
1789752809423952673,0.0,0.0,0.00,0.00,0
1789752810434195215,0.0,0.2,0.00,3.42,0
1789752811444220331,0.0,0.1,0.00,6.00,0
1789752812454252846,0.0,0.0,0.00,0.00,0
1789752813464516267,0.0,0.0,0.00,0.00,0
1789752814474944330,0.0,0.0,0.00,0.00,0
1789752815486439523,0.0,0.2,0.00,5.23,0
1789752816502011374,0.0,0.1,0.00,7.00,0
1789752817517547573,0.0,0.0,0.00,0.00,0
1789752818530747024,0.0,0.0,0.00,0.00,0
1789752819545580486,0.0,0.0,0.00,0.00,0
1789752820560221465,0.0,0.2,0.00,5.43,0
1789752821575759525,0.0,0.1,0.00,5.67,0
1789752822591389171,0.0,0.0,0.00,0.00,0
1789752823605764689,0.0,0.0,0.00,0.00,0
1789752824618575411,0.0,0.0,0.00,0.00,0
1789752825628958242,0.0,0.2,0.00,4.00,0
1789752826639408225,0.0,0.1,0.00,10.33,0
1789752827649502752,0.0,0.0,0.00,0.00,0
1789752828659560141,0.0,0.0,0.00,0.00,0
1789752829669505429,0.0,0.0,0.00,0.00,0
1789752830679898417,0.0,0.0,0.00,0.00,0
1789752831689825314,0.0,0.3,0.00,4.10,0
1789752832699982187,0.0,0.0,0.00,0.00,0
1789752833709907395,0.0,0.0,0.00,0.00,0
1789752834720169126,0.0,0.0,0.00,0.00,0
1789752835730272302,0.0,0.0,0.00,0.00,0
1789752836740285373,0.0,0.4,0.00,0.60,0
1789752837750331211,0.0,0.0,0.00,0.00,0
1789752838760665351,0.0,0.0,0.00,0.00,0
1789752839770770004,0.0,0.0,0.00,0.00,0
1789752840781194870,0.0,0.0,0.00,0.00,0
1789752841791139219,0.0,0.3,0.00,0.60,0
1789752842801085413,0.0,0.0,0.00,0.00,0
1789752843811598436,0.0,0.0,0.00,0.00,0
1789752844821733207,0.0,0.0,0.00,0.00,0
1789752845831946213,0.0,0.0,0.00,0.00,0
1789752846842323648,0.0,0.3,0.00,1.54,0
1789752847852562845,0.0,0.0,0.00,0.00,0
1789752848862699411,0.0,0.0,0.00,0.00,0
1789752849872578435,0.0,0.0,0.00,0.00,0
1789752850883456831,0.0,0.0,0.00,0.00,0
1789752851898647404,0.0,0.3,0.00,12.27,0
1789752852914742670,0.0,0.0,0.00,0.00,0
1789752853929886804,0.0,0.0,0.00,0.00,0
1789752854945406710,0.0,0.0,0.00,0.00,0
1789752855960588116,0.0,0.0,0.00,0.00,0
1789752856975468427,0.0,0.1,0.00,5.00,0
1789752857989877137,0.0,0.2,0.00,4.96,0
1789752859004544091,0.0,0.0,0.00,0.00,0
1789752860014497050,0.0,0.0,0.00,0.00,0
1789752861024425857,0.0,0.0,0.00,0.00,0
1789752862034625412,0.0,0.1,0.00,10.33,0
1789752863044970502,0.0,0.2,0.00,4.48,0
1789752864055386327,0.0,0.0,0.00,0.00,0
1789752865065848721,0.0,0.0,0.00,0.00,0
1789752866076362594,0.0,0.0,0.00,0.00,0
1789752867086413065,0.0,0.1,0.00,4.00,0
1789752868096413742,0.0,0.2,0.00,4.62,0
1789752869106526653,0.0,0.0,0.00,0.00,0
1789752870116706690,0.0,0.0,0.00,0.00,0
1789752871127435933,0.0,0.0,0.00,0.00,0
1789752872137763401,0.0,0.1,0.00,5.67,0
1789752873148266771,0.0,0.2,0.00,4.91,0
1789752874158529838,0.0,0.0,0.00,0.00,0
1789752875169005767,0.0,0.0,0.00,0.00,0
1789752876179141427,0.0,0.0,0.00,0.00,0
1789752877189597867,0.0,0.1,0.00,5.33,0
1789752878200177954,0.0,0.2,0.00,4.91,0
1789752879210486400,0.0,0.0,0.00,0.00,0
1789752880220616528,0.0,0.0,0.00,0.00,0
1789752881230679447,0.0,0.0,0.00,0.00,0
1789752882240975909,0.0,0.1,0.00,10.33,0
1789752883251084738,0.0,0.2,0.00,5.65,0
1789752884261411095,0.0,0.0,0.00,0.00,0
1789752885272806199,0.0,0.0,0.00,0.00,0
1789752886287904036,0.0,0.0,0.00,0.00,0
1789752887302027352,0.0,0.1,0.00,5.17,0
1789752888318626573,0.0,0.2,0.00,6.76,0
1789752889334042495,0.0,0.0,0.00,0.00,0
1789752890349279975,0.0,0.0,0.00,0.00,0
1789752891363804072,0.0,0.0,0.00,0.00,0
1789752892377887245,0.0,0.1,0.00,6.60,0
1789752893391582715,0.0,0.2,0.00,4.52,0
1789752894404748655,0.0,0.0,0.00,0.00,0
1789752895414116306,0.0,0.0,0.00,0.00,0
1789752896423689259,0.0,0.0,0.00,0.00,0
1789752897433090341,0.0,0.1,0.00,5.33,0
1789752898442527443,0.0,0.0,0.00,0.00,0
1789752899452238554,0.0,0.4,0.00,2.33,0
1789752900461617620,0.0,0.0,0.00,0.00,0
1789752901471327829,0.0,0.0,0.00,0.00,0
1789752902480998893,0.0,0.1,0.00,5.33,0
1789752903490950772,0.0,0.0,0.00,0.00,0
1789752904500691124,0.0,0.4,0.00,2.00,0
1789752905510104218,0.0,0.0,0.00,0.00,0
1789752906519747496,0.0,0.0,0.00,0.00,0
1789752907529409489,0.0,0.1,0.00,6.33,0
1789752908538963433,0.0,0.0,0.00,0.00,0
1789752909548610314,0.0,0.2,0.00,4.87,0
1789752910557869885,0.0,0.0,0.00,0.00,0
1789752911567277350,0.0,0.0,0.00,0.00,1
1789752912576843681,0.0,0.1,0.00,5.33,0
1789752913586557917,0.0,0.0,0.00,0.00,0
1789752914596075725,0.0,0.2,0.00,5.89,0
1789752915605455398,0.0,0.0,0.00,0.00,0
1789752916614664017,0.0,0.1,0.00,6.33,0
1789752917623945380,0.0,0.0,0.00,0.00,0
1789752918633380382,0.0,0.0,0.00,0.00,0
1789752919642883386,0.0,0.2,0.00,4.31,0
1789752920652626349,0.0,0.0,0.00,0.00,0
1789752921665054380,0.0,0.1,0.00,6.33,0
1789752922677593940,0.0,0.0,0.00,0.00,0
1789752923692057952,0.0,0.0,0.00,0.00,0
1789752924706127016,0.0,0.2,0.00,5.95,0
1789752925721110478,0.0,0.0,0.00,0.00,0
1789752926735757823,0.0,0.1,0.00,10.33,0
1789752927750488936,0.0,0.0,0.00,0.00,0
1789752928764216296,0.0,0.0,0.00,0.00,0
1789752929775438256,0.0,0.2,0.00,4.52,0
1789752930784983345,0.0,0.0,0.00,0.00,0
1789752931794354878,0.0,0.1,0.00,5.67,0
1789752932803983714,0.0,0.0,0.00,0.00,0
1789752933813637035,0.0,0.0,0.00,0.00,0
1789752934823149033,0.0,0.2,0.00,4.71,0
1789752935832936082,0.0,0.0,0.00,0.00,0
1789752936842851112,0.0,0.1,0.00,6.33,0
1789752937853197807,0.0,0.0,0.00,0.00,0
1789752938863616595,0.0,0.0,0.00,0.00,0
1789752939873688905,0.0,0.2,0.00,4.91,0
1789752940883797094,0.0,0.0,0.00,0.00,0
1789752941893685177,0.0,0.1,0.00,5.33,0
1789752942903836455,0.0,0.0,0.00,0.00,0
1789752943913873786,0.0,0.0,0.00,0.00,0
1789752944923890371,0.0,0.2,0.00,5.38,0
1789752945933864380,0.0,0.0,0.00,0.00,0
1789752946944006219,0.0,0.1,0.00,5.67,0
1789752947953768176,0.0,0.0,0.00,0.00,0
1789752948963680593,0.0,0.0,0.00,0.00,0
1789752949973523816,0.0,0.2,0.00,5.33,0
1789752950983096239,0.0,0.0,0.00,0.00,0
1789752951992853508,0.0,0.1,0.00,6.33,0
1789752953002474331,0.0,0.0,0.00,0.00,0
1789752954012199885,0.0,0.0,0.00,0.00,0
1789752955022490827,0.0,0.0,0.00,0.00,0
1789752956033008406,0.0,0.2,0.00,4.71,0
1789752957046738429,0.0,0.1,0.00,6.80,0
1789752958061292523,0.0,0.0,0.00,0.00,0
1789752959075640801,0.0,0.0,0.00,0.00,0
1789752960089561364,0.0,0.0,0.00,0.00,0
1789752961103999109,0.0,0.2,0.00,5.65,0
1789752962119294242,0.0,0.1,0.00,6.33,0
1789752963133762673,0.0,0.0,0.00,0.00,0
1789752964147507410,0.0,0.0,0.00,0.00,0
1789752965157180812,0.0,0.0,0.00,0.00,0
1789752966166867209,0.0,0.2,0.00,5.38,0
1789752967176607917,0.0,0.1,0.00,11.00,0
1789752968186265478,0.0,0.0,0.00,0.00,0
1789752969195798858,0.0,0.0,0.00,0.00,0
1789752970205689335,0.0,0.0,0.00,0.00,0
1789752971215312180,0.0,0.2,0.00,5.89,0
1789752972224829505,0.0,0.1,0.00,5.00,0
1789752973234583249,0.0,0.0,0.00,0.00,0
1789752974243875724,0.0,0.0,0.00,0.00,0
1789752975253642929,0.0,0.0,0.00,0.00,0
1789752976263199951,0.0,0.2,0.00,5.60,0
1789752977272675726,0.0,0.1,0.00,5.67,0
1789752978282228570,0.0,0.0,0.00,0.00,0
1789752979291752832,0.0,0.0,0.00,0.00,0
1789752980301247501,0.0,0.0,0.00,0.00,0
1789752981310911684,0.0,0.2,0.00,4.67,0
1789752982320917786,0.0,0.1,0.00,7.75,0
1789752983330798582,0.0,0.0,0.00,0.00,0
1789752984340701407,0.0,0.0,0.00,0.00,0
1789752985350620373,0.0,0.2,0.00,5.67,0
1789752986361053650,0.0,0.3,0.00,3.86,0
1789752987371723038,0.0,0.2,0.00,6.33,0
1789752988382413151,0.0,0.0,0.00,0.00,0
1789752989393181518,0.0,0.0,0.00,0.00,0
1789752990404143563,0.0,0.0,0.00,0.00,0
1789752991414660153,0.0,0.5,0.00,2.76,0
1789752992425869994,0.0,0.1,0.00,6.67,0
1789752993440182294,0.0,0.0,0.00,0.00,0
1789752994454321184,0.0,0.0,0.00,0.00,0
1789752995468945790,0.0,0.0,0.00,0.00,0
1789752996483087894,0.0,0.0,0.00,0.00,0
1789752997496737427,0.0,0.5,0.00,4.00,0
1789752998509546544,0.0,0.0,0.00,0.00,0
1789752999520909756,0.0,0.0,0.00,0.00,0
1789753000530839800,0.0,0.0,0.00,0.00,0
1789753001540530479,0.0,0.0,0.00,0.00,0
1789753002550403951,0.0,0.6,0.00,3.66,0
1789753003560189986,0.0,0.0,0.00,0.00,0
1789753004570304051,0.0,0.0,0.00,0.00,0
1789753005580177473,0.0,0.0,0.00,0.00,0
1789753006589919447,0.0,0.0,0.00,0.00,0
1789753007599865854,0.0,0.3,0.00,0.44,0
1789753008609934005,0.0,0.0,0.00,0.00,0
1789753009619428303,0.0,0.0,0.00,0.00,0
1789753010629161053,0.0,0.0,0.00,0.00,0
1789753011638861254,0.0,0.0,0.00,0.00,0
1789753012648783210,0.0,0.3,0.00,12.87,0
1789753013658714624,0.0,0.0,0.00,0.00,0
1789753014668705671,0.0,0.0,0.00,0.00,0
1789753015678483328,0.0,0.0,0.00,0.00,0
1789753016688322824,0.0,0.0,0.00,0.00,0
1789753017698462220,0.0,0.4,0.00,8.41,0
1789753018708836319,0.0,0.0,0.00,0.00,0
1789753019718599039,0.0,0.0,0.00,0.00,0
1789753020728118080,0.0,0.2,0.00,9.60,0
1789753021737923639,0.0,0.0,0.00,5.67,0
1789753022747719768,0.0,0.0,0.00,5.67,0
1789753023757514886,0.0,0.3,0.00,3.23,0
1789753024767192745,0.0,0.0,0.00,0.00,0
1789753025777951330,0.0,0.0,0.00,0.00,0
1789753026792544246,0.0,0.0,0.00,0.00,0
1789753027807239511,0.0,0.1,0.00,5.67,0
1789753028822016428,0.0,0.2,0.00,6.65,0
1789753029836376613,0.0,0.0,0.00,0.00,0
1789753030851298755,0.0,0.0,0.00,0.00,0
1789753031864137145,0.0,0.0,0.00,0.00,0
1789753032878789287,0.0,0.1,0.00,5.67,0
1789753033893919993,0.0,0.2,0.00,5.65,0
1789753034905743843,0.0,0.0,0.00,0.00,0
1789753035920574899,0.0,0.0,0.00,0.00,0
1789753036934975758,0.0,0.0,0.00,0.00,0
1789753037949766647,0.0,0.1,0.00,6.33,0
1789753038964409183,0.0,0.2,0.00,4.38,0
1789753039978463050,0.0,0.0,0.00,0.00,0
1789753040988422852,0.0,0.0,0.00,0.00,0
1789753041998282378,0.0,0.0,0.00,0.00,0
1789753043007958461,0.0,0.1,0.00,5.67,0
1789753044017674337,0.0,0.2,0.00,3.86,0
1789753045027735833,0.0,0.0,0.00,0.00,0
1789753046037556972,0.0,0.0,0.00,0.00,0
1789753047047350736,0.0,0.0,0.00,0.00,0
1789753048057308923,0.0,0.1,0.00,5.67,0
1789753049067151883,0.0,0.2,0.00,5.89,0
1789753050077064453,0.0,0.0,0.00,0.00,0
1789753051086747152,0.0,0.0,0.00,0.00,0
1789753052096397619,0.0,0.0,0.00,0.00,0
1789753053106243935,0.0,0.1,0.00,5.67,0
1789753054116342232,0.0,0.3,0.00,2.90,0
1789753055127854276,0.0,0.0,0.00,0.00,0
1789753056142663831,0.0,0.0,0.00,0.00,0
1789753057157274188,0.0,0.0,0.00,0.00,0
1789753058170822955,0.0,0.1,0.00,5.67,0
1789753059180925961,0.0,0.3,0.00,2.83,0
1789753060190711599,0.0,0.0,0.00,0.00,0
