wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789752574888922191,119490540,104,0,81092,0
1789752575898800539,119489456,280,0,81092,0
1789752576908392463,119488456,296,0,81092,0
1789752577918000905,119487676,0,0,81092,0
1789752578928098390,119484676,76,0,81092,0
1789752579937719891,119485312,124,0,81092,0
1789752580947273913,119484860,216,0,81092,0
1789752581957182552,119482216,244,0,81092,0
1789752582966933588,119483580,0,0,81092,0
1789752583976738089,119481360,88,0,81092,0
1789752584986397483,119481976,108,0,81092,0
1789752585996115609,119481084,220,0,81092,0
1789752587005678218,119480636,240,0,81092,0
1789752588015205998,119481728,0,0,81092,0
1789752589025001230,119480016,64,0,81092,0
1789752590035034917,119480096,112,0,81092,0
1789752591044652637,119480896,212,0,81092,0
1789752592054088126,119480436,236,0,81092,0
1789752593064011005,119479328,0,84,81092,0
1789752594073557989,119478396,88,0,81092,0
1789752595083594400,119477300,112,0,81092,0
1789752596093329844,119475884,300,0,81092,0
1789752597102929121,119476076,336,0,81092,0
1789752598112705712,119474488,384,0,81092,0
1789752599122412397,119475656,80,0,81092,0
1789752600132157113,119476752,200,0,81092,0
1789752601141992255,119491752,324,0,81092,0
1789752602151699609,119491556,260,0,81092,0
1789752603161635328,119490900,284,0,81092,0
1789752604171495016,119491228,64,0,81092,0
1789752605182014864,119493040,104,0,81092,0
1789752606194459284,119489624,196,0,81092,0
1789752607207468330,119491528,228,0,81092,0
1789752608219284569,119487852,248,0,81092,0
1789752609233193932,119488272,56,0,81092,0
1789752610247808230,119487880,96,0,81092,0
1789752611260165076,119487468,208,0,81092,0
1789752612275446121,119486836,228,0,81092,0
1789752613290254889,119486956,260,0,81092,0
1789752614304890287,119487004,24,0,81092,0
1789752615314646808,119487612,96,0,81092,0
1789752616324170125,119486468,212,0,81092,0
1789752617333471721,119487920,232,0,81092,0
1789752618343057829,119488856,260,0,81092,0
1789752619353035783,119488348,32,0,81092,0
1789752620362583166,119487912,96,0,81092,0
1789752621372199197,119489620,208,0,81092,0
1789752622381765932,119489248,212,0,81092,0
1789752623391161623,119486896,252,0,81092,0
1789752624400942147,119487964,296,0,81092,0
1789752625411206153,119487524,168,0,81092,0
1789752626421050064,119487896,196,0,81092,0
1789752627430876032,119489280,224,0,81092,0
1789752628440717720,119488468,240,0,81092,0
1789752629450330125,119488428,0,0,81092,0
1789752630459869247,119489056,168,0,81092,0
1789752631469663306,119488580,188,0,81092,0
1789752632479216430,119488876,228,0,81092,0
1789752633489104529,119487000,252,0,81092,0
1789752634499139760,119487628,280,0,81092,0
1789752635508932873,119487964,72,0,81092,0
1789752636518735167,119486768,208,0,81092,0
1789752637528216108,119489124,228,0,81092,0
1789752638537999504,119493280,252,0,81092,0
1789752639547702053,119496436,256,0,81092,0
1789752640558081238,119494976,152,0,81092,0
1789752641571345779,119495812,192,0,81092,0
1789752642586026638,119496664,220,0,81092,0
1789752643600868795,119497484,236,0,81092,0
1789752644614088708,119498640,264,0,81092,0
1789752645628439524,119497420,36,0,81092,0
1789752646643454792,119495820,180,0,81092,0
1789752647657964739,119495668,208,0,81092,0
1789752648672147564,119493720,220,0,81092,0
1789752649682311884,119494052,236,0,81092,0
1789752650692236619,119491880,112,0,81092,0
1789752651702034705,119491908,164,0,81092,0
1789752652712093932,119490464,192,0,81092,0
1789752653722221418,119490396,212,0,81092,0
1789752654732286090,119492000,224,0,81092,0
1789752655742121498,119490556,128,0,81092,0
1789752656752328523,119490596,176,0,81092,0
1789752657761895618,119490752,200,0,81092,0
1789752658772180097,119490292,216,0,81092,0
1789752659782290033,119488708,252,0,81092,0
1789752660792433609,119488252,292,0,81092,0
1789752661802573465,119487628,192,0,81092,0
1789752662812337637,119485072,220,0,81092,0
1789752663822272031,119488052,232,0,81092,0
1789752664832093949,119487684,256,0,81092,0
1789752665842020990,119492348,16,0,81092,0
1789752666852327190,119491432,76,0,81092,0
1789752667862320582,119489776,108,0,81092,0
1789752668872418980,119489832,144,0,81092,0
1789752669882374731,119490196,152,0,81092,0
1789752670892368974,119491248,284,0,81092,0
1789752671902211796,119490628,84,0,81092,0
1789752672912063341,119489148,104,0,81092,0
1789752673921812614,119488016,124,0,81092,0
1789752674932287400,119487360,148,0,81092,0
1789752675943321460,119486944,4,0,81092,0
1789752676957987767,119487044,72,0,81092,0
1789752677973306087,119490152,104,0,81092,0
1789752678988054937,119491012,136,0,81092,0
1789752680002846745,119490860,160,0,81092,0
1789752681018339427,119490924,244,0,81092,0
1789752682033695838,119491796,72,0,81092,0
1789752683048162925,119490872,112,0,81092,0
1789752684061550735,119493800,148,0,81092,0
1789752685071655399,119494424,172,0,81092,0
1789752686081575348,119493036,268,0,81092,0
1789752687092045134,119493628,64,0,81092,0
1789752688101888642,119491432,104,0,81092,0
1789752689111683869,119489260,132,0,81092,0
1789752690121411982,119489612,148,0,81092,0
1789752691131120657,119492516,272,0,81092,0
1789752692141276863,119491120,48,0,81092,0
1789752693151199691,119491496,88,0,81092,0
1789752694161301479,119493332,116,0,81092,0
1789752695171388432,119492900,132,0,81092,0
1789752696181291973,119493036,248,0,81092,0
1789752697191534357,119493376,32,0,81092,0
1789752698201659858,119491964,88,0,81092,0
1789752699211744695,119492792,112,0,81092,0
1789752700221576226,119495668,128,0,81092,0
1789752701231262025,119495052,244,0,81092,0
1789752702241496426,119494112,32,0,81092,0
1789752703251200929,119494180,100,0,81092,0
1789752704260933946,119498400,120,0,81092,0
1789752705271059637,119495984,148,0,81092,0
1789752706281053065,119498128,240,0,81092,0
1789752707290968153,119498452,32,0,81092,0
1789752708301025988,119496032,96,0,81092,0
1789752709310995288,119494868,124,0,81092,0
1789752710321729165,119494688,140,0,81092,0
1789752711336951531,119494732,252,0,81092,0
1789752712352176564,119494284,40,0,81092,0
1789752713367699054,119493488,100,0,81092,0
1789752714382638029,119493680,140,0,81092,0
1789752715397157508,119494072,160,0,81092,0
1789752716412020940,119491592,256,0,81092,0
1789752717427768991,119490924,52,0,81092,0
1789752718441901568,119487024,108,0,81092,0
1789752719454434970,119487168,136,0,81092,0
1789752720464280869,119487584,264,0,81092,0
1789752721473934650,119486876,376,0,81092,0
1789752722484378170,119485500,432,0,81092,0
1789752723494241490,119484872,208,0,81092,0
1789752724504356938,119487776,236,0,81092,0
1789752725514150938,119488664,260,0,81092,0
1789752726524288706,119488928,392,0,81092,0
1789752727533932750,119487796,432,0,81092,0
1789752728543956867,119488220,108,0,81092,0
1789752729553909568,119486820,132,0,81092,0
1789752730563934952,119486096,152,0,81092,0
1789752731574218170,119487344,264,0,81092,0
1789752732584349008,119485712,16,124,81092,0
1789752733594409330,119485580,84,0,81092,0
1789752734604292459,119488708,112,0,81092,0
1789752735614302657,119489100,136,0,81092,0
1789752736624373516,119488456,232,0,81092,0
1789752737634358508,119487096,276,0,81092,0
1789752738643939297,119486916,72,0,81092,0
1789752739653779614,119486976,84,0,81092,0
1789752740663468041,119486780,124,0,81092,0
1789752741673295609,119487896,220,0,81092,0
1789752742683109972,119486304,4,0,81092,0
1789752743693047565,119484492,92,0,81092,0
1789752744702824512,119486148,116,0,81092,0
1789752745713808703,119484980,120,0,81092,0
1789752746728452342,119484536,212,0,81092,0
1789752747743569510,119485252,256,0,81092,0
1789752748758253805,119485180,52,0,81092,0
1789752749773371162,119484608,124,0,81092,0
1789752750788281252,119484636,140,0,81092,0
1789752751803321531,119484624,240,0,81092,0
1789752752818501648,119484220,0,0,81092,0
1789752753833068114,119483240,72,0,81092,0
1789752754843037512,119484124,112,0,81092,0
1789752755853248394,119483684,128,0,81092,0
1789752756863395326,119483864,268,0,81092,0
1789752757873429828,119485740,284,0,81092,0
1789752758883681667,119484904,76,112,81092,0
1789752759893635242,119485684,92,0,81092,0
1789752760903265824,119486624,132,0,81092,0
1789752761913708616,119486476,240,0,81092,0
1789752762923359826,119486100,264,0,81092,0
1789752763933391477,119483856,300,0,81092,0
1789752764943370650,119485420,100,0,81092,0
1789752765953463355,119484964,200,0,81092,0
1789752766963783078,119485564,220,0,81092,0
1789752767974157117,119483612,240,0,81092,0
1789752768984301521,119486232,24,0,81092,0
1789752769994066570,119485744,64,0,81092,0
1789752771004212149,119487300,100,0,81092,0
1789752772014497922,119486596,208,0,81092,0
1789752773024810894,119487984,236,0,81092,0
1789752774034699727,119486764,12,128,81092,0
1789752775044968499,119485580,84,0,81092,0
1789752776055005586,119485948,200,0,81092,0
1789752777065184486,119486008,208,0,81092,0
1789752778075284649,119490744,240,0,81092,0
1789752779085684427,119489628,4,0,81092,0
1789752780096496227,119489184,88,0,81092,0
1789752781110853869,119488824,196,0,81092,0
1789752782124967484,119489920,216,0,81092,0
1789752783138391980,119489432,228,0,81092,0
1789752784151360109,119490340,0,96,81092,0
1789752785164899176,119489876,64,96,81092,0
1789752786178269028,119490700,192,0,81092,0
1789752787192645172,119489508,216,0,81092,0
1789752788207899420,119487844,240,0,81092,0
1789752789222395418,119489964,272,0,81092,0
1789752790232722766,119486704,16,0,81092,0
1789752791242864688,119485236,32,0,81092,0
1789752792252981645,119486428,172,0,81092,0
1789752793262614934,119486804,208,0,81092,0
1789752794272604757,119485972,228,0,81092,0
1789752795282983009,119484764,32,0,81092,0
1789752796293497672,119484900,164,0,81092,0
1789752797303868664,119483440,184,0,81092,0
1789752798313949063,119482076,208,0,81092,0
1789752799324322881,119481924,232,0,81092,0
1789752800334327885,119483268,148,0,81092,0
1789752801344523993,119484048,212,0,81092,0
1789752802354517134,119484952,348,0,81092,0
1789752803364611204,119487084,392,0,81092,0
1789752804374433478,119486008,412,0,81092,0
1789752805384340617,119485056,44,0,81092,0
1789752806394223820,119483628,88,0,81092,0
1789752807404377445,119487240,256,0,81092,0
1789752808413905480,119487324,268,0,81092,0
1789752809423952673,119497964,276,0,81092,0
1789752810434195215,119499052,40,0,81092,0
1789752811444220331,119500156,196,0,81092,0
1789752812454252846,119499416,224,0,81092,0
1789752813464516267,119497060,236,0,81092,0
1789752814474944330,119496324,244,0,81092,0
1789752815486439523,119495964,300,0,81092,0
1789752816502011374,119494332,172,0,81092,0
1789752817517547573,119493680,192,0,81092,0
1789752818530747024,119492092,220,0,81092,0
1789752819545580486,119492952,244,0,81092,0
1789752820560221465,119490812,264,0,81092,0
1789752821575759525,119493964,172,0,81092,0
1789752822591389171,119494788,188,0,81092,0
1789752823605764689,119495344,204,0,81092,0
1789752824618575411,119494404,244,0,81092,0
1789752825628958242,119495236,0,0,81092,0
1789752826639408225,119493328,160,0,81092,0
1789752827649502752,119493476,188,0,81092,0
1789752828659560141,119493104,212,0,81092,0
1789752829669505429,119493156,244,0,81092,0
1789752830679898417,119494560,252,0,81092,0
1789752831689825314,119493868,144,0,81092,0
1789752832699982187,119497504,192,0,81092,0
1789752833709907395,119498896,220,0,81092,0
1789752834720169126,119499224,244,0,81092,0
1789752835730272302,119501364,280,0,81092,0
1789752836740285373,119502716,0,0,81092,0
1789752837750331211,119500120,168,0,81092,0
1789752838760665351,119502476,180,0,81092,0
1789752839770770004,119499588,200,0,81092,0
1789752840781194870,119504716,228,0,81092,0
1789752841791139219,119503256,0,128,81092,0
1789752842801085413,119502376,84,0,81092,0
1789752843811598436,119503148,92,0,81092,0
1789752844821733207,119503072,132,0,81092,0
1789752845831946213,119502480,156,0,81092,0
1789752846842323648,119503508,0,80,81092,0
1789752847852562845,119504684,84,0,81092,0
1789752848862699411,119505132,100,0,81092,0
1789752849872578435,119503784,140,0,81092,0
1789752850883456831,119505320,152,0,81092,0
1789752851898647404,119504016,0,0,81092,0
1789752852914742670,119503664,76,0,81092,0
1789752853929886804,119502320,108,0,81092,0
1789752854945406710,119499956,132,0,81092,0
1789752855960588116,119498888,160,0,81092,0
1789752856975468427,119497576,256,0,81092,0
1789752857989877137,119499244,80,0,81092,0
1789752859004544091,119497588,124,0,81092,0
1789752860014497050,119497116,148,0,81092,0
1789752861024425857,119497392,172,0,81092,0
1789752862034625412,119499532,264,0,81092,0
1789752863044970502,119497876,36,0,81092,0
1789752864055386327,119495236,112,0,81092,0
1789752865065848721,119494096,140,0,81092,0
1789752866076362594,119493696,160,0,81092,0
1789752867086413065,119494048,276,0,81092,0
1789752868096413742,119495932,68,0,81092,0
1789752869106526653,119495016,104,0,81092,0
1789752870116706690,119493292,112,0,81092,0
1789752871127435933,119491876,152,0,81092,0
1789752872137763401,119491188,264,0,81092,0
1789752873148266771,119496112,56,0,81092,0
1789752874158529838,119495228,100,0,81092,0
1789752875169005767,119495588,120,0,81092,0
1789752876179141427,119496412,148,0,81092,0
1789752877189597867,119495484,164,0,81092,0
1789752878200177954,119494352,16,0,81092,0
1789752879210486400,119496036,88,0,81092,0
1789752880220616528,119495408,104,0,81092,0
1789752881230679447,119493992,128,0,81092,0
1789752882240975909,119493824,232,0,81092,0
1789752883251084738,119492208,20,0,81092,0
1789752884261411095,119491824,92,0,81092,0
1789752885272806199,119491356,124,0,81092,0
1789752886287904036,119492224,144,0,81092,0
1789752887302027352,119490012,228,0,81092,0
1789752888318626573,119491088,16,0,81092,0
1789752889334042495,119491216,88,0,81092,0
1789752890349279975,119492800,116,0,81092,0
1789752891363804072,119492184,144,0,81092,0
1789752892377887245,119491320,256,0,81092,0
1789752893391582715,119490688,32,0,81092,0
1789752894404748655,119491256,100,0,81092,0
1789752895414116306,119488880,140,0,81092,0
1789752896423689259,119489744,300,0,81092,0
1789752897433090341,119488680,428,0,81092,0
1789752898442527443,119488512,460,0,81092,0
1789752899452238554,119489924,68,0,81092,0
1789752900461617620,119492344,204,0,81092,0
1789752901471327829,119493444,224,0,81092,0
1789752902480998893,119493636,444,0,81092,0
1789752903490950772,119491472,484,0,81092,0
1789752904500691124,119490064,52,128,81092,0
1789752905510104218,119491688,104,0,81092,0
1789752906519747496,119492288,128,0,81092,0
1789752907529409489,119491080,224,0,81092,0
1789752908538963433,119488428,256,0,81092,0
1789752909548610314,119489512,44,0,81092,0
1789752910557869885,119491372,104,0,81092,0
1789752911567277350,119489960,136,0,81092,0
1789752912576843681,119488588,152,0,81092,0
1789752913586557917,119489248,248,0,81092,0
1789752914596075725,119488560,40,0,81092,0
1789752915605455398,119489172,104,0,81092,0
1789752916614664017,119489748,116,0,81092,0
1789752917623945380,119488928,244,0,81092,0
1789752918633380382,119488312,264,0,81092,0
1789752919642883386,119487848,52,0,81092,0
1789752920652626349,119489876,88,0,81092,0
1789752921665054380,119488756,204,0,81092,0
1789752922677593940,119489580,224,0,81092,0
1789752923692057952,119490748,244,0,81092,0
1789752924706127016,119490556,284,0,81092,0
1789752925721110478,119491152,88,0,81092,0
1789752926735757823,119491292,216,0,81092,0
1789752927750488936,119490180,236,0,81092,0
1789752928764216296,119490776,252,0,81092,0
1789752929775438256,119490340,12,132,81092,0
1789752930784983345,119488888,68,0,81092,0
1789752931794354878,119489732,188,0,81092,0
1789752932803983714,119489352,220,0,81092,0
1789752933813637035,119490976,240,0,81092,0
1789752934823149033,119491608,32,0,81092,0
1789752935832936082,119492456,84,0,81092,0
1789752936842851112,119490132,196,0,81092,0
1789752937853197807,119492224,216,0,81092,0
1789752938863616595,119493696,244,0,81092,0
1789752939873688905,119492220,12,0,81092,0
1789752940883797094,119492248,64,0,81092,0
1789752941893685177,119492280,192,0,81092,0
1789752942903836455,119491468,220,0,81092,0
1789752943913873786,119494424,240,0,81092,0
1789752944923890371,119493608,4,0,81092,0
1789752945933864380,119491284,84,0,81092,0
1789752946944006219,119491340,192,0,81092,0
1789752947953768176,119489684,216,0,81092,0
1789752948963680593,119491484,232,0,81092,0
1789752949973523816,119491808,0,0,81092,0
1789752950983096239,119492456,84,0,81092,0
1789752951992853508,119492280,184,0,81092,0
1789752953002474331,119491124,212,0,81092,0
1789752954012199885,119492456,236,0,81092,0
1789752955022490827,119492344,256,0,81092,0
1789752956033008406,119491712,76,0,81092,0
1789752957046738429,119491420,180,0,81092,0
1789752958061292523,119494848,204,0,81092,0
1789752959075640801,119493444,232,0,81092,0
1789752960089561364,119491992,252,0,81092,0
1789752961103999109,119492168,20,0,81092,0
1789752962119294242,119491636,164,0,81092,0
1789752963133762673,119493552,184,0,81092,0
1789752964147507410,119493128,212,0,81092,0
1789752965157180812,119492236,244,0,81092,0
1789752966166867209,119490308,20,0,81092,0
1789752967176607917,119493472,148,0,81092,0
1789752968186265478,119491612,180,0,81092,0
1789752969195798858,119493212,196,0,81092,0
1789752970205689335,119492784,220,0,81092,0
1789752971215312180,119491644,28,0,81092,0
1789752972224829505,119488500,156,0,81092,0
1789752973234583249,119487672,188,0,81092,0
1789752974243875724,119487792,212,0,81092,0
1789752975253642929,119488160,240,0,81092,0
1789752976263199951,119487508,36,0,81092,0
1789752977272675726,119486580,168,0,81092,0
1789752978282228570,119485688,192,0,81092,0
1789752979291752832,119485576,212,0,81092,0
1789752980301247501,119484640,248,0,81092,0
1789752981310911684,119485216,16,0,81092,0
1789752982320917786,119488660,184,0,81092,0
1789752983330798582,119488768,212,0,81092,0
1789752984340701407,119488128,236,0,81092,0
1789752985350620373,119485216,372,0,81092,0
1789752986361053650,119482028,8,132,81092,0
1789752987371723038,119461856,232,0,81092,0
1789752988382413151,119339536,532,0,81092,0
1789752989393181518,119322820,552,0,81092,0
1789752990404143563,119307896,580,0,81092,0
1789752991414660153,119293176,100,0,81092,0
1789752992425869994,119344708,308,0,81092,0
1789752993440182294,119348936,404,0,81092,0
1789752994454321184,119348360,420,0,81092,0
1789752995468945790,119346756,448,0,81092,0
1789752996483087894,119483244,468,0,81092,0
1789752997496737427,119482468,152,0,81092,0
1789752998509546544,119486708,404,0,81092,0
1789752999520909756,119485348,460,0,81092,0
1789753000530839800,119483176,496,0,81092,0
1789753001540530479,119486080,516,0,81092,0
1789753002550403951,119487444,128,0,81092,0
1789753003560189986,119487308,208,0,81092,0
1789753004570304051,119486136,232,0,81092,0
1789753005580177473,119485740,260,0,81092,0
1789753006589919447,119487608,280,0,81092,0
1789753007599865854,119485676,288,0,81092,0
1789753008609934005,119485368,116,0,81092,0
1789753009619428303,119484932,140,0,81092,0
1789753010629161053,119485504,148,0,81092,0
1789753011638861254,119487480,188,0,81092,0
1789753012648783210,119488772,204,0,81092,0
1789753013658714624,119487896,96,0,81092,0
1789753014668705671,119489456,108,0,81092,0
1789753015678483328,119487596,144,0,81092,0
1789753016688322824,119486640,144,0,81092,0
1789753017698462220,119486588,0,128,81092,0
1789753018708836319,119483976,68,0,81092,0
1789753019718599039,119485520,192,0,81092,0
1789753020728118080,119486812,224,0,81092,0
1789753021737923639,119485616,312,0,81092,0
1789753022747719768,119485304,344,0,81092,0
1789753023757514886,119483864,68,0,81092,0
1789753024767192745,119484916,96,0,81092,0
1789753025777951330,119481216,108,0,81092,0
1789753026792544246,119482116,144,0,81092,0
1789753027807239511,119486028,240,0,81092,0
1789753028822016428,119486996,40,0,81092,0
1789753029836376613,119484832,116,0,81092,0
1789753030851298755,119484456,136,0,81092,0
1789753031864137145,119489252,136,0,81092,0
1789753032878789287,119489216,260,0,81092,0
1789753033893919993,119492308,64,0,81092,0
1789753034905743843,119491864,120,0,81092,0
1789753035920574899,119491484,136,0,81092,0
1789753036934975758,119492120,176,0,81092,0
1789753037949766647,119491480,272,0,81092,0
1789753038964409183,119496068,44,0,81092,0
1789753039978463050,119497304,112,0,81092,0
1789753040988422852,119497408,128,0,81092,0
1789753041998282378,119498100,164,0,81092,0
1789753043007958461,119498296,284,0,81092,0
1789753044017674337,119500420,60,0,81092,0
1789753045027735833,119500064,96,0,81092,0
1789753046037556972,119500764,124,0,81092,0
1789753047047350736,119499940,148,0,81092,0
1789753048057308923,119498356,240,0,81092,0
1789753049067151883,119498488,36,0,81092,0
1789753050077064453,119498288,80,0,81092,0
1789753051086747152,119497220,112,0,81092,0
1789753052096397619,119495632,140,0,81092,0
1789753053106243935,119493496,364,0,81092,0
1789753054116342232,119493892,20,0,81092,0
1789753055127854276,119493600,192,0,81092,0
1789753056142663831,119493476,212,0,81092,0
1789753057157274188,119495336,260,0,81092,0
1789753058170822955,119492664,392,0,81092,0
1789753059180925961,119493008,20,0,81092,0
1789753060190711599,119493320,196,0,81092,0
1789753061200549411,119492692,216,0,81092,0
1789753062210294561,119491940,264,0,81092,0
1789753063221053153,119493340,408,0,81092,0
1789753064236303313,119494100,8,0,81092,0
1789753065251668814,119493884,92,0,81092,0
1789753066266671829,119494956,116,0,81092,0
1789753067281717568,119493728,140,0,81092,0
1789753068296304714,119492396,260,0,81092,0
1789753069310367601,119491248,288,0,81092,0
1789753070325742730,119489176,96,0,81092,0
1789753071340544182,119489008,116,0,81092,0
1789753072355152989,119491612,148,0,81092,0
1789753073365436074,119489940,252,0,81092,0
1789753074374945652,119489348,20,116,81092,0
1789753075384691034,119488596,84,0,81092,0
1789753076394837626,119487284,264,0,81092,0
1789753077405100524,119487204,368,0,81092,0
1789753078415320653,119485056,412,0,81092,0
1789753079425353500,119485668,432,0,81092,0
1789753080435488547,119485808,60,0,81092,0
1789753081445424416,119484388,100,0,81092,0
1789753082455379107,119484784,136,0,81092,0
1789753083465389321,119482692,228,0,81092,0
1789753084475623338,119483320,260,0,81092,0
1789753085485519951,119483076,68,0,81092,0
1789753086495527147,119487996,112,0,81092,0
1789753087505693295,119488868,216,0,81092,0
1789753088515743652,119488512,236,0,81092,0
1789753089525803761,119490404,256,0,81092,0
1789753090535741106,119490512,52,0,81092,0
1789753091545872330,119490316,112,0,81092,0
1789753092555797101,119489600,224,0,81092,0
1789753093565936775,119487376,240,0,81092,0
1789753094576264724,119487268,276,0,81092,0
1789753095586143084,119489068,56,0,81092,0
1789753096596253415,119489152,104,0,81092,0
1789753097606279980,119486496,128,0,81092,0
1789753098617700775,119489872,224,0,81092,0
1789753099633038454,119488460,244,0,81092,0
1789753100647797950,119488272,48,0,81092,0
1789753101662399819,119488080,108,0,81092,0
1789753102677801423,119487156,220,0,81092,0
1789753103692757451,119487096,244,0,81092,0
1789753104707406279,119487916,252,0,81092,0
1789753105722075461,119488400,36,0,81092,0
1789753106737194867,119489052,84,0,81092,0
1789753107751487919,119489860,104,0,81092,0
1789753108761933468,119493544,220,0,81092,0
1789753109772057218,119493624,244,0,81092,0
1789753110781869642,119493176,440,0,81092,0
1789753111791514380,119494932,272,0,81092,0
1789753112801634249,119494468,280,0,81092,0
1789753113811588785,119493268,400,0,81092,0
1789753114821448586,119492592,424,0,81092,0
1789753115831812063,119495028,0,0,81092,0
1789753116841596870,119492544,84,0,81092,0
1789753117851796519,119490352,196,0,81092,0
1789753118861744115,119491980,228,0,81092,0
1789753119872025267,119494524,248,0,81092,0
1789753120882333980,119495400,264,0,81092,0
1789753121892226926,119494240,84,0,81092,0
1789753122902517737,119493344,188,0,81092,0
1789753123912958918,119494672,216,0,81092,0
1789753124923223708,119496292,244,0,81092,0
1789753125933693344,119494868,8,0,81092,0
1789753126944117566,119495168,84,0,81092,0
1789753127954436851,119494332,208,0,81092,0
1789753128964738109,119497196,228,0,81092,0
1789753129974833991,119497252,248,0,81092,0
1789753130984935405,119496276,8,0,81092,0
1789753131994998525,119497828,92,0,81092,0
1789753133005260328,119498876,104,0,81092,0
1789753134016776836,119496456,212,0,81092,0
1789753135032724112,119493716,240,0,81092,0
1789753136047832169,119492016,0,0,81092,0
1789753137062998721,119492132,92,0,81092,0
1789753138077360276,119489980,184,0,81092,0
1789753139092955965,119488304,204,0,81092,0
1789753140108350285,119490644,228,0,81092,0
1789753141123430966,119490280,252,0,81092,0
1789753142138651163,119489128,80,0,81092,0
1789753143149987275,119487804,196,0,81092,0
1789753144160414636,119488700,220,0,81092,0
1789753145170699855,119489304,252,0,81092,0
1789753146180950092,119490896,272,0,81092,0
1789753147191216701,119490008,56,0,81092,0
1789753148201610696,119488920,200,0,81092,0
1789753149212076017,119489496,228,0,81092,0
1789753150222294204,119492816,248,0,81092,0
1789753151232801310,119494152,276,0,81092,0
1789753152243035981,119493008,36,0,81092,0
1789753153253140893,119491600,160,0,81092,0
1789753154263165161,119492432,184,0,81092,0
1789753155273433134,119489972,216,0,81092,0
1789753156283427206,119488788,232,0,81092,0
1789753157293817939,119486116,64,0,81092,0
1789753158304315888,119485464,180,0,81092,0
1789753159314091710,119484788,208,0,81092,0
1789753160324229498,119485580,228,0,81092,0
1789753161334459319,119483688,260,0,81092,0
1789753162344675755,119484028,28,0,81092,0
1789753163354621392,119486668,172,0,81092,0
1789753164364731660,119486484,184,0,81092,0
1789753165374555835,119487544,224,0,81092,0
1789753166384667991,119488076,236,0,81092,0
1789753167394358974,119487640,36,44,81092,0
1789753168404618128,119489728,168,0,81092,0
1789753169415644272,119489600,180,0,81092,0
1789753170430871322,119489384,220,0,81092,0
1789753171445557151,119488432,232,0,81092,0
1789753172460272561,119488312,284,0,81092,0
1789753173475641757,119487184,196,0,81092,0
1789753174491249788,119486520,208,0,81092,0
1789753175506409039,119483376,244,0,81092,0
1789753176521532347,119485516,264,0,81092,0
1789753177535145997,119484840,308,0,81092,0
1789753178545375783,119482448,200,0,81092,0
1789753179556075806,119479564,224,0,81092,0
1789753180566480890,119478448,260,0,81092,0
1789753181576874362,119474580,288,0,81092,0
1789753182587297888,119475212,20,0,81092,0
1789753183597780065,119473780,196,0,81092,0
1789753184608222543,119473072,224,0,81092,0
1789753185618312543,119470908,252,0,81092,0
1789753186628724213,119471356,260,0,81092,0
1789753187639222915,119469500,8,0,81092,0
1789753188649457261,119469460,160,0,81092,0
