timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 02:38:11.089, 100 %, 0 %, 9550 MiB, 16384 MiB, 154.00 W, 75
2026/09/19 02:38:12.095, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.35 W, 73
2026/09/19 02:38:13.097, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.45 W, 73
2026/09/19 02:38:14.099, 100 %, 18 %, 9550 MiB, 16384 MiB, 124.00 W, 73
2026/09/19 02:38:15.101, 100 %, 22 %, 9550 MiB, 16384 MiB, 121.43 W, 73
2026/09/19 02:38:16.104, 100 %, 18 %, 9550 MiB, 16384 MiB, 131.58 W, 73
2026/09/19 02:38:17.106, 100 %, 0 %, 9550 MiB, 16384 MiB, 209.21 W, 74
2026/09/19 02:38:18.109, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.63 W, 73
2026/09/19 02:38:19.112, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.71 W, 73
2026/09/19 02:38:20.115, 100 %, 1 %, 9550 MiB, 16384 MiB, 122.69 W, 73
2026/09/19 02:38:21.117, 100 %, 22 %, 9550 MiB, 16384 MiB, 118.06 W, 73
2026/09/19 02:38:22.119, 100 %, 22 %, 9550 MiB, 16384 MiB, 173.24 W, 73
2026/09/19 02:38:23.124, 100 %, 11 %, 9550 MiB, 16384 MiB, 184.89 W, 73
2026/09/19 02:38:24.128, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.96 W, 75
2026/09/19 02:38:25.130, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.31 W, 73
2026/09/19 02:38:26.135, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.58 W, 73
2026/09/19 02:38:27.138, 100 %, 43 %, 9550 MiB, 16384 MiB, 143.44 W, 73
2026/09/19 02:38:28.140, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.85 W, 73
2026/09/19 02:38:29.142, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.38 W, 73
2026/09/19 02:38:30.144, 100 %, 12 %, 9550 MiB, 16384 MiB, 121.42 W, 73
2026/09/19 02:38:31.148, 100 %, 23 %, 9550 MiB, 16384 MiB, 130.69 W, 73
2026/09/19 02:38:32.150, 100 %, 21 %, 9550 MiB, 16384 MiB, 213.02 W, 73
2026/09/19 02:38:33.152, 100 %, 2 %, 9550 MiB, 16384 MiB, 133.51 W, 75
2026/09/19 02:38:34.155, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.18 W, 73
2026/09/19 02:38:35.157, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.90 W, 73
2026/09/19 02:38:36.159, 100 %, 2 %, 9550 MiB, 16384 MiB, 125.46 W, 73
2026/09/19 02:38:37.161, 100 %, 17 %, 9550 MiB, 16384 MiB, 122.82 W, 73
2026/09/19 02:38:38.163, 100 %, 22 %, 9550 MiB, 16384 MiB, 141.36 W, 73
2026/09/19 02:38:39.166, 100 %, 20 %, 9550 MiB, 16384 MiB, 206.33 W, 74
2026/09/19 02:38:40.170, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.82 W, 76
2026/09/19 02:38:41.175, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.41 W, 73
2026/09/19 02:38:42.177, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.73 W, 73
2026/09/19 02:38:43.179, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.53 W, 73
2026/09/19 02:38:44.181, 100 %, 21 %, 9550 MiB, 16384 MiB, 120.00 W, 73
2026/09/19 02:38:45.183, 100 %, 23 %, 9550 MiB, 16384 MiB, 155.35 W, 73
2026/09/19 02:38:46.185, 100 %, 14 %, 9550 MiB, 16384 MiB, 189.52 W, 75
2026/09/19 02:38:47.191, 100 %, 2 %, 9550 MiB, 16384 MiB, 127.99 W, 73
2026/09/19 02:38:48.195, 100 %, 2 %, 9550 MiB, 16384 MiB, 127.14 W, 73
2026/09/19 02:38:49.197, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.94 W, 73
2026/09/19 02:38:50.199, 100 %, 7 %, 9550 MiB, 16384 MiB, 123.97 W, 73
2026/09/19 02:38:51.201, 100 %, 22 %, 9550 MiB, 16384 MiB, 207.97 W, 73
2026/09/19 02:38:52.204, 100 %, 23 %, 9550 MiB, 16384 MiB, 140.61 W, 74
2026/09/19 02:38:53.209, 100 %, 7 %, 9550 MiB, 16384 MiB, 127.89 W, 75
2026/09/19 02:38:54.211, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.52 W, 73
2026/09/19 02:38:55.213, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.58 W, 73
2026/09/19 02:38:56.216, 100 %, 23 %, 9550 MiB, 16384 MiB, 122.12 W, 73
2026/09/19 02:38:57.218, 100 %, 12 %, 9550 MiB, 16384 MiB, 142.06 W, 73
2026/09/19 02:38:58.220, 100 %, 0 %, 9550 MiB, 16384 MiB, 201.27 W, 73
2026/09/19 02:38:59.223, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.25 W, 75
2026/09/19 02:39:00.225, 100 %, 2 %, 9550 MiB, 16384 MiB, 127.42 W, 73
2026/09/19 02:39:01.227, 100 %, 6 %, 9550 MiB, 16384 MiB, 126.87 W, 73
2026/09/19 02:39:02.230, 100 %, 44 %, 9550 MiB, 16384 MiB, 146.31 W, 74
2026/09/19 02:39:03.232, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.36 W, 73
2026/09/19 02:39:04.234, 100 %, 10 %, 9550 MiB, 16384 MiB, 124.64 W, 73
2026/09/19 02:39:05.237, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.17 W, 73
2026/09/19 02:39:06.239, 100 %, 22 %, 9550 MiB, 16384 MiB, 118.41 W, 73
2026/09/19 02:39:07.241, 100 %, 0 %, 9550 MiB, 16384 MiB, 188.46 W, 73
2026/09/19 02:39:08.245, 100 %, 0 %, 9550 MiB, 16384 MiB, 183.01 W, 76
2026/09/19 02:39:09.253, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.23 W, 73
2026/09/19 02:39:10.256, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.25 W, 73
2026/09/19 02:39:11.259, 100 %, 14 %, 9550 MiB, 16384 MiB, 125.58 W, 73
2026/09/19 02:39:12.261, 100 %, 22 %, 9550 MiB, 16384 MiB, 122.54 W, 73
2026/09/19 02:39:13.263, 100 %, 20 %, 9550 MiB, 16384 MiB, 117.21 W, 73
2026/09/19 02:39:14.266, 100 %, 1 %, 9550 MiB, 16384 MiB, 200.27 W, 74
2026/09/19 02:39:15.268, 100 %, 0 %, 9550 MiB, 16384 MiB, 165.66 W, 76
2026/09/19 02:39:16.271, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.34 W, 73
2026/09/19 02:39:17.273, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.96 W, 73
2026/09/19 02:39:18.275, 100 %, 18 %, 9550 MiB, 16384 MiB, 121.41 W, 73
2026/09/19 02:39:19.277, 100 %, 22 %, 9550 MiB, 16384 MiB, 139.87 W, 73
2026/09/19 02:39:20.279, 100 %, 18 %, 9550 MiB, 16384 MiB, 204.72 W, 73
2026/09/19 02:39:21.282, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.16 W, 76
2026/09/19 02:39:22.284, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.95 W, 73
2026/09/19 02:39:23.286, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.19 W, 73
2026/09/19 02:39:24.289, 100 %, 2 %, 9550 MiB, 16384 MiB, 123.36 W, 73
2026/09/19 02:39:25.292, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.26 W, 73
2026/09/19 02:39:26.294, 100 %, 22 %, 9550 MiB, 16384 MiB, 167.49 W, 73
2026/09/19 02:39:27.296, 100 %, 9 %, 9550 MiB, 16384 MiB, 188.47 W, 74
2026/09/19 02:39:28.299, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.45 W, 76
2026/09/19 02:39:29.302, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.79 W, 73
2026/09/19 02:39:30.305, 100 %, 2 %, 9550 MiB, 16384 MiB, 125.93 W, 73
2026/09/19 02:39:31.307, 100 %, 6 %, 9550 MiB, 16384 MiB, 122.98 W, 73
2026/09/19 02:39:32.309, 100 %, 22 %, 9550 MiB, 16384 MiB, 116.70 W, 73
2026/09/19 02:39:33.312, 100 %, 22 %, 9550 MiB, 16384 MiB, 205.53 W, 73
2026/09/19 02:39:34.314, 100 %, 1 %, 9550 MiB, 16384 MiB, 160.19 W, 75
2026/09/19 02:39:35.317, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.71 W, 73
2026/09/19 02:39:36.320, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.89 W, 73
2026/09/19 02:39:37.322, 100 %, 44 %, 9550 MiB, 16384 MiB, 147.62 W, 74
2026/09/19 02:39:38.324, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.25 W, 73
2026/09/19 02:39:39.327, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.00 W, 73
2026/09/19 02:39:40.329, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.30 W, 73
2026/09/19 02:39:41.331, 100 %, 20 %, 9550 MiB, 16384 MiB, 121.32 W, 73
2026/09/19 02:39:42.334, 100 %, 22 %, 9550 MiB, 16384 MiB, 144.05 W, 73
2026/09/19 02:39:43.337, 100 %, 17 %, 9550 MiB, 16384 MiB, 209.74 W, 74
2026/09/19 02:39:44.339, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.48 W, 75
2026/09/19 02:39:45.341, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.64 W, 73
2026/09/19 02:39:46.343, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.05 W, 73
2026/09/19 02:39:47.345, 100 %, 1 %, 9550 MiB, 16384 MiB, 123.61 W, 73
2026/09/19 02:39:48.351, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.58 W, 73
2026/09/19 02:39:49.353, 100 %, 23 %, 9550 MiB, 16384 MiB, 153.57 W, 74
2026/09/19 02:39:50.355, 100 %, 11 %, 9550 MiB, 16384 MiB, 127.41 W, 75
2026/09/19 02:39:51.357, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.08 W, 73
2026/09/19 02:39:52.360, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.96 W, 73
2026/09/19 02:39:53.363, 100 %, 0 %, 9550 MiB, 16384 MiB, 122.97 W, 73
2026/09/19 02:39:54.365, 100 %, 5 %, 9550 MiB, 16384 MiB, 116.90 W, 73
2026/09/19 02:39:55.367, 100 %, 2 %, 9550 MiB, 16384 MiB, 208.62 W, 73
2026/09/19 02:39:56.369, 100 %, 0 %, 9550 MiB, 16384 MiB, 146.98 W, 74
2026/09/19 02:39:57.374, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.65 W, 74
2026/09/19 02:39:58.376, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.56 W, 73
2026/09/19 02:39:59.378, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.85 W, 73
2026/09/19 02:40:00.380, 100 %, 23 %, 9550 MiB, 16384 MiB, 122.73 W, 73
2026/09/19 02:40:01.383, 100 %, 11 %, 9550 MiB, 16384 MiB, 137.00 W, 73
2026/09/19 02:40:02.386, 100 %, 0 %, 9550 MiB, 16384 MiB, 210.23 W, 74
2026/09/19 02:40:03.389, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.66 W, 75
2026/09/19 02:40:04.391, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.45 W, 73
2026/09/19 02:40:05.394, 100 %, 5 %, 9550 MiB, 16384 MiB, 125.76 W, 73
2026/09/19 02:40:06.396, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.55 W, 73
2026/09/19 02:40:07.398, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.86 W, 73
2026/09/19 02:40:08.400, 100 %, 3 %, 9550 MiB, 16384 MiB, 153.60 W, 74
2026/09/19 02:40:09.404, 100 %, 0 %, 9550 MiB, 16384 MiB, 194.40 W, 75
2026/09/19 02:40:10.409, 100 %, 1 %, 9550 MiB, 16384 MiB, 128.28 W, 74
2026/09/19 02:40:11.412, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.61 W, 73
2026/09/19 02:40:12.414, 100 %, 46 %, 9550 MiB, 16384 MiB, 148.02 W, 74
2026/09/19 02:40:13.417, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.60 W, 73
2026/09/19 02:40:14.419, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.42 W, 73
2026/09/19 02:40:15.421, 100 %, 19 %, 9550 MiB, 16384 MiB, 125.80 W, 73
2026/09/19 02:40:16.423, 100 %, 23 %, 9550 MiB, 16384 MiB, 124.46 W, 73
2026/09/19 02:40:17.425, 100 %, 18 %, 9550 MiB, 16384 MiB, 118.04 W, 74
2026/09/19 02:40:18.428, 100 %, 1 %, 9550 MiB, 16384 MiB, 206.25 W, 74
2026/09/19 02:40:19.430, 100 %, 0 %, 9550 MiB, 16384 MiB, 161.27 W, 76
2026/09/19 02:40:20.434, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.39 W, 73
2026/09/19 02:40:21.436, 100 %, 3 %, 9550 MiB, 16384 MiB, 126.07 W, 73
2026/09/19 02:40:22.438, 100 %, 22 %, 9550 MiB, 16384 MiB, 121.67 W, 73
2026/09/19 02:40:23.440, 100 %, 22 %, 9550 MiB, 16384 MiB, 142.70 W, 73
2026/09/19 02:40:24.442, 100 %, 14 %, 9550 MiB, 16384 MiB, 201.48 W, 74
2026/09/19 02:40:25.444, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.77 W, 76
2026/09/19 02:40:26.449, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.01 W, 73
2026/09/19 02:40:27.452, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.79 W, 73
2026/09/19 02:40:28.454, 100 %, 5 %, 9550 MiB, 16384 MiB, 125.14 W, 73
2026/09/19 02:40:29.456, 100 %, 23 %, 9550 MiB, 16384 MiB, 121.78 W, 73
2026/09/19 02:40:30.458, 100 %, 23 %, 9550 MiB, 16384 MiB, 169.75 W, 74
2026/09/19 02:40:31.461, 100 %, 7 %, 9550 MiB, 16384 MiB, 188.79 W, 74
2026/09/19 02:40:32.465, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.71 W, 76
2026/09/19 02:40:33.469, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.46 W, 73
2026/09/19 02:40:34.471, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.51 W, 74
2026/09/19 02:40:35.473, 100 %, 11 %, 9550 MiB, 16384 MiB, 123.69 W, 73
2026/09/19 02:40:36.475, 100 %, 22 %, 9550 MiB, 16384 MiB, 119.17 W, 74
2026/09/19 02:40:37.478, 100 %, 22 %, 9550 MiB, 16384 MiB, 203.26 W, 74
2026/09/19 02:40:38.480, 100 %, 1 %, 9550 MiB, 16384 MiB, 163.72 W, 76
2026/09/19 02:40:39.485, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.44 W, 74
2026/09/19 02:40:40.487, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.31 W, 73
2026/09/19 02:40:41.489, 100 %, 2 %, 9550 MiB, 16384 MiB, 126.16 W, 73
2026/09/19 02:40:42.492, 100 %, 18 %, 9550 MiB, 16384 MiB, 122.86 W, 73
2026/09/19 02:40:43.494, 100 %, 22 %, 9550 MiB, 16384 MiB, 130.02 W, 74
2026/09/19 02:40:44.496, 100 %, 18 %, 9550 MiB, 16384 MiB, 212.54 W, 74
2026/09/19 02:40:45.502, 100 %, 1 %, 9550 MiB, 16384 MiB, 130.39 W, 76
2026/09/19 02:40:46.505, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.48 W, 73
2026/09/19 02:40:47.508, 100 %, 44 %, 9550 MiB, 16384 MiB, 150.46 W, 75
2026/09/19 02:40:48.510, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.94 W, 74
2026/09/19 02:40:49.512, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.15 W, 73
2026/09/19 02:40:50.514, 100 %, 1 %, 9550 MiB, 16384 MiB, 126.42 W, 73
2026/09/19 02:40:51.517, 100 %, 5 %, 9550 MiB, 16384 MiB, 124.69 W, 74
2026/09/19 02:40:52.519, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.48 W, 74
2026/09/19 02:40:53.524, 100 %, 22 %, 9550 MiB, 16384 MiB, 171.65 W, 74
2026/09/19 02:40:54.526, 100 %, 6 %, 9550 MiB, 16384 MiB, 191.93 W, 76
2026/09/19 02:40:55.529, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.90 W, 73
2026/09/19 02:40:56.531, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.41 W, 74
2026/09/19 02:40:57.533, 100 %, 0 %, 9550 MiB, 16384 MiB, 122.33 W, 73
2026/09/19 02:40:58.535, 100 %, 8 %, 9550 MiB, 16384 MiB, 120.78 W, 73
2026/09/19 02:40:59.537, 100 %, 22 %, 9550 MiB, 16384 MiB, 207.67 W, 74
2026/09/19 02:41:00.540, 100 %, 22 %, 9550 MiB, 16384 MiB, 149.83 W, 75
2026/09/19 02:41:01.542, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.56 W, 75
2026/09/19 02:41:02.544, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.35 W, 74
2026/09/19 02:41:03.550, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.95 W, 73
2026/09/19 02:41:04.554, 100 %, 1 %, 9550 MiB, 16384 MiB, 122.75 W, 74
2026/09/19 02:41:05.557, 100 %, 8 %, 9550 MiB, 16384 MiB, 135.66 W, 74
2026/09/19 02:41:06.559, 100 %, 0 %, 9550 MiB, 16384 MiB, 212.74 W, 74
2026/09/19 02:41:07.561, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.69 W, 76
2026/09/19 02:41:08.563, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.24 W, 74
2026/09/19 02:41:09.566, 100 %, 9 %, 9550 MiB, 16384 MiB, 126.17 W, 74
2026/09/19 02:41:10.568, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.80 W, 74
2026/09/19 02:41:11.571, 100 %, 23 %, 9550 MiB, 16384 MiB, 119.72 W, 74
2026/09/19 02:41:12.573, 100 %, 1 %, 9550 MiB, 16384 MiB, 157.42 W, 74
2026/09/19 02:41:13.575, 100 %, 0 %, 9550 MiB, 16384 MiB, 191.93 W, 75
2026/09/19 02:41:14.580, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.63 W, 76
2026/09/19 02:41:15.582, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.19 W, 74
2026/09/19 02:41:16.585, 100 %, 16 %, 9550 MiB, 16384 MiB, 125.29 W, 74
2026/09/19 02:41:17.587, 100 %, 22 %, 9550 MiB, 16384 MiB, 123.00 W, 74
2026/09/19 02:41:18.589, 100 %, 19 %, 9550 MiB, 16384 MiB, 118.77 W, 74
2026/09/19 02:41:19.591, 100 %, 0 %, 9550 MiB, 16384 MiB, 189.02 W, 74
2026/09/19 02:41:20.594, 100 %, 1 %, 9550 MiB, 16384 MiB, 180.82 W, 76
2026/09/19 02:41:21.596, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.48 W, 74
2026/09/19 02:41:22.598, 100 %, 44 %, 9550 MiB, 16384 MiB, 158.90 W, 74
2026/09/19 02:41:23.600, 100 %, 1 %, 9550 MiB, 16384 MiB, 153.79 W, 76
2026/09/19 02:41:24.603, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.53 W, 74
2026/09/19 02:41:25.605, 100 %, 3 %, 9550 MiB, 16384 MiB, 126.32 W, 74
2026/09/19 02:41:26.610, 100 %, 22 %, 9550 MiB, 16384 MiB, 124.90 W, 74
2026/09/19 02:41:27.612, 100 %, 22 %, 9550 MiB, 16384 MiB, 144.34 W, 74
2026/09/19 02:41:28.614, 100 %, 10 %, 9550 MiB, 16384 MiB, 200.79 W, 74
2026/09/19 02:41:29.617, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.15 W, 76
2026/09/19 02:41:30.619, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.59 W, 74
2026/09/19 02:41:31.621, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.14 W, 74
2026/09/19 02:41:32.624, 100 %, 5 %, 9550 MiB, 16384 MiB, 124.46 W, 74
2026/09/19 02:41:33.627, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.86 W, 74
2026/09/19 02:41:34.629, 100 %, 22 %, 9550 MiB, 16384 MiB, 157.45 W, 74
2026/09/19 02:41:35.631, 100 %, 5 %, 9550 MiB, 16384 MiB, 195.20 W, 74
2026/09/19 02:41:36.633, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.35 W, 77
2026/09/19 02:41:37.637, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.27 W, 74
2026/09/19 02:41:38.639, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.10 W, 74
2026/09/19 02:41:39.641, 100 %, 9 %, 9550 MiB, 16384 MiB, 124.13 W, 74
2026/09/19 02:41:40.643, 100 %, 22 %, 9550 MiB, 16384 MiB, 118.81 W, 74
2026/09/19 02:41:41.645, 100 %, 22 %, 9550 MiB, 16384 MiB, 183.13 W, 74
2026/09/19 02:41:42.648, 100 %, 0 %, 9550 MiB, 16384 MiB, 179.28 W, 76
2026/09/19 02:41:43.653, 100 %, 0 %, 9550 MiB, 16384 MiB, 127.70 W, 74
2026/09/19 02:41:44.655, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.07 W, 74
2026/09/19 02:41:45.657, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.85 W, 74
2026/09/19 02:41:46.659, 100 %, 16 %, 9550 MiB, 16384 MiB, 122.56 W, 74
2026/09/19 02:41:47.661, 100 %, 22 %, 9550 MiB, 16384 MiB, 116.76 W, 74
2026/09/19 02:41:48.666, 100 %, 19 %, 9550 MiB, 16384 MiB, 206.20 W, 74
2026/09/19 02:41:49.668, 100 %, 0 %, 9550 MiB, 16384 MiB, 151.96 W, 76
2026/09/19 02:41:50.671, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.92 W, 74
2026/09/19 02:41:51.673, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.79 W, 73
2026/09/19 02:41:52.676, 100 %, 1 %, 9550 MiB, 16384 MiB, 124.67 W, 74
2026/09/19 02:41:53.679, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.99 W, 74
2026/09/19 02:41:54.682, 100 %, 22 %, 9550 MiB, 16384 MiB, 136.81 W, 74
2026/09/19 02:41:55.684, 100 %, 12 %, 9550 MiB, 16384 MiB, 208.20 W, 76
2026/09/19 02:41:56.687, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.89 W, 74
2026/09/19 02:41:57.689, 100 %, 43 %, 9550 MiB, 16384 MiB, 148.26 W, 74
2026/09/19 02:41:58.691, 100 %, 5 %, 9550 MiB, 16384 MiB, 127.97 W, 76
2026/09/19 02:41:59.696, 100 %, 0 %, 9550 MiB, 16384 MiB, 126.11 W, 74
2026/09/19 02:42:00.698, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.47 W, 74
2026/09/19 02:42:01.701, 100 %, 3 %, 9550 MiB, 16384 MiB, 124.71 W, 74
2026/09/19 02:42:02.703, 100 %, 11 %, 9550 MiB, 16384 MiB, 118.41 W, 74
2026/09/19 02:42:03.705, 100 %, 23 %, 9550 MiB, 16384 MiB, 210.90 W, 74
2026/09/19 02:42:04.707, 100 %, 22 %, 9550 MiB, 16384 MiB, 158.70 W, 75
2026/09/19 02:42:05.712, 100 %, 1 %, 9550 MiB, 16384 MiB, 127.85 W, 75
2026/09/19 02:42:06.715, 100 %, 2 %, 9550 MiB, 16384 MiB, 127.16 W, 74
2026/09/19 02:42:07.718, 100 %, 2 %, 9550 MiB, 16384 MiB, 126.89 W, 74
2026/09/19 02:42:08.720, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.54 W, 73
2026/09/19 02:42:09.722, 100 %, 6 %, 9550 MiB, 16384 MiB, 132.59 W, 74
2026/09/19 02:42:10.724, 100 %, 1 %, 9550 MiB, 16384 MiB, 207.15 W, 74
2026/09/19 02:42:11.727, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.86 W, 76
2026/09/19 02:42:12.730, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.29 W, 73
2026/09/19 02:42:13.732, 100 %, 18 %, 9550 MiB, 16384 MiB, 123.71 W, 73
2026/09/19 02:42:14.734, 100 %, 22 %, 9550 MiB, 16384 MiB, 122.82 W, 73
2026/09/19 02:42:15.736, 100 %, 15 %, 9550 MiB, 16384 MiB, 116.93 W, 73
2026/09/19 02:42:16.738, 100 %, 1 %, 9550 MiB, 16384 MiB, 208.38 W, 74
2026/09/19 02:42:17.740, 100 %, 2 %, 9550 MiB, 16384 MiB, 134.08 W, 76
2026/09/19 02:42:18.743, 100 %, 2 %, 9550 MiB, 16384 MiB, 126.10 W, 73
2026/09/19 02:42:19.745, 100 %, 11 %, 9550 MiB, 16384 MiB, 124.17 W, 73
2026/09/19 02:42:20.747, 100 %, 23 %, 9550 MiB, 16384 MiB, 124.46 W, 74
2026/09/19 02:42:21.750, 100 %, 19 %, 9550 MiB, 16384 MiB, 117.95 W, 73
2026/09/19 02:42:22.752, 100 %, 1 %, 9550 MiB, 16384 MiB, 189.15 W, 74
2026/09/19 02:42:23.754, 100 %, 2 %, 9550 MiB, 16384 MiB, 165.39 W, 76
2026/09/19 02:42:24.757, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.68 W, 73
2026/09/19 02:42:25.759, 100 %, 5 %, 9550 MiB, 16384 MiB, 123.07 W, 73
2026/09/19 02:42:26.761, 100 %, 23 %, 9550 MiB, 16384 MiB, 121.66 W, 74
2026/09/19 02:42:27.764, 100 %, 22 %, 9550 MiB, 16384 MiB, 182.95 W, 73
2026/09/19 02:42:28.771, 100 %, 0 %, 9550 MiB, 16384 MiB, 173.22 W, 74
2026/09/19 02:42:29.773, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.91 W, 76
2026/09/19 02:42:30.776, 100 %, 1 %, 9550 MiB, 16384 MiB, 125.17 W, 73
2026/09/19 02:42:31.778, 100 %, 4 %, 9550 MiB, 16384 MiB, 124.21 W, 73
2026/09/19 02:42:32.780, 100 %, 45 %, 9550 MiB, 16384 MiB, 142.17 W, 74
2026/09/19 02:42:33.783, 100 %, 0 %, 9550 MiB, 16384 MiB, 123.50 W, 73
2026/09/19 02:42:34.785, 100 %, 12 %, 9550 MiB, 16384 MiB, 121.91 W, 73
2026/09/19 02:42:35.789, 100 %, 22 %, 9550 MiB, 16384 MiB, 118.04 W, 73
2026/09/19 02:42:36.791, 100 %, 18 %, 9550 MiB, 16384 MiB, 202.66 W, 73
2026/09/19 02:42:37.793, 100 %, 0 %, 9550 MiB, 16384 MiB, 149.59 W, 75
2026/09/19 02:42:38.798, 100 %, 0 %, 9550 MiB, 16384 MiB, 125.66 W, 73
2026/09/19 02:42:39.800, 100 %, 0 %, 9550 MiB, 16384 MiB, 124.44 W, 73
2026/09/19 02:42:40.804, 100 %, 5 %, 9550 MiB, 16384 MiB, 122.95 W, 73
2026/09/19 02:42:41.806, 100 %, 22 %, 9550 MiB, 16384 MiB, 120.24 W, 73
2026/09/19 02:42:42.809, 100 %, 22 %, 9550 MiB, 16384 MiB, 161.70 W, 73
2026/09/19 02:42:43.811, 100 %, 0 %, 9550 MiB, 16384 MiB, 180.94 W, 75
