#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:02:49       0    123     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     26 
 20260921    11:02:50       0    126     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     26 
 20260921    11:02:51       0    118     75      -    100      4      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     26 
 20260921    11:02:52       0    193     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    181     26 
 20260921    11:02:53       0    157     75      -    100     18      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:02:54       0    201     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    181     26 
 20260921    11:02:55       0    220     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    182     26 
 20260921    11:02:56       0    129     77      -    100      7      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    208     42 
 20260921    11:02:57       0    164     77      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    217     41 
 20260921    11:02:58       0    129     77      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    214     42 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:02:59       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    223     60 
 20260921    11:03:00       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    208     55 
 20260921    11:03:01       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    208     54 
 20260921    11:03:02       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    208     48 
 20260921    11:03:03       0    128     75      -    100     18      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    214     45 
 20260921    11:03:04       0    152     76      -    100     46      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0     33     36 
 20260921    11:03:05       0    156     78      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    192     31 
 20260921    11:03:06       0    129     78      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    187     28 
 20260921    11:03:08       0    129     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    175     31 
 20260921    11:03:09       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    197     30 
 20260921    11:03:10       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    187     34 
 20260921    11:03:11       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     34 
 20260921    11:03:12       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    195     27 
 20260921    11:03:13       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:14       0    127     75      -    100      4      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:15       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    183     27 
 20260921    11:03:16       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:17       0    127     75      -    100     14      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:18       0    122     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:19       0    123     75      -    100      1      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     31 
 20260921    11:03:20       0    118     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    184     31 
 20260921    11:03:21       0    119     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    183     27 
 20260921    11:03:22       0    121     75      -    100     12      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    178     26 
 20260921    11:03:23       0    151     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    179     31 
 20260921    11:03:25       0    132     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    179     27 
 20260921    11:03:26       0    214     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    191     27 
 20260921    11:03:27       0    210     76      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    194     27 
 20260921    11:03:28       0    162     77      -    100     14      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    180     27 
 20260921    11:03:29       0    180     76      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    178     27 
 20260921    11:03:30       0    190     77      -    100     20      0      0      0      0   6500   1815      0      0   9246     11      0      -      -      0    178     27 
 20260921    11:03:31       0    127     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    205     33 
 20260921    11:03:32       0    127     78      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    210     32 
 20260921    11:03:33       0    128     77      -    100      3      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    199     37 
 20260921    11:03:34       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    204     41 
 20260921    11:03:35       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    205     33 
 20260921    11:03:36       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    205     33 
 20260921    11:03:37       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    205     32 
 20260921    11:03:38       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    208     32 
 20260921    11:03:39       0    148     76      -    100     48      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0     47     10 
 20260921    11:03:40       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    187     35 
 20260921    11:03:42       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    183     31 
 20260921    11:03:43       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    181     27 
 20260921    11:03:44       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:45       0    124     75      -    100     12      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:03:46       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:47       0    121     75      -    100      4      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
 20260921    11:03:48       0    122     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     27 
 20260921    11:03:49       0    117     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    183     27 
 20260921    11:03:50       0    117     75      -    100     21      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    194     27 
 20260921    11:03:51       0    201     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    186     27 
 20260921    11:03:52       0    179     75      -    100     12      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    195     27 
 20260921    11:03:53       0    184     75      -    100      0      0      0      0      0   6500   1815      0      0   9246     11      0      -      -      0    195     27 
 20260921    11:03:54       0    191     77      -    100     19      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    197     27 
 20260921    11:03:55       0    128     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    190     33 
 20260921    11:03:56       0    128     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    209     40 
 20260921    11:03:57       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186    509 
 20260921    11:03:58       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     29 
 20260921    11:04:00       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     41 
 20260921    11:04:01       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    177     43 
 20260921    11:04:02       0    124     75      -    100     21      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    180     41 
 20260921    11:04:03       0    118     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     31 
 20260921    11:04:04       0    120     75      -    100     12      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     31 
 20260921    11:04:05       0    153     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     33 
 20260921    11:04:06       0    144     75      -    100     18      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    198     28 
 20260921    11:04:07       0    197     75      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    198     37 
 20260921    11:04:08       0    215     76      -    100     22      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    199     38 
 20260921    11:04:09       0    127     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    199     53 
 20260921    11:04:10       0    133     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    189     50 
 20260921    11:04:11       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    213     56 
 20260921    11:04:12       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    198     47 
 20260921    11:04:13       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    197     28 
 20260921    11:04:14       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    198     28 
 20260921    11:04:15       0    128     77      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    194     27 
 20260921    11:04:16       0    137     77      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    199     36 
 20260921    11:04:17       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    191     39 
 20260921    11:04:18       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    193     26 
 20260921    11:04:20       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:21       0    124     75      -    100     16      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:22       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     31 
 20260921    11:04:23       0    120     75      -    100      5      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:24       0    122     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:25       0    122     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     26 
 20260921    11:04:26       0    117     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:27       0    209     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:28       0    179     75      -    100      8      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:29       0    174     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:30       0    193     77      -    100     18      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    189     26 
 20260921    11:04:31       0    127     78      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    193     29 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:04:32       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    203     33 
 20260921    11:04:33       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    173    263 
 20260921    11:04:34       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    172     24 
 20260921    11:04:35       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    173     24 
 20260921    11:04:36       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    173     24 
 20260921    11:04:37       0    124     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    173     24 
 20260921    11:04:38       0    119     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    173     26 
 20260921    11:04:40       0    119     75      -    100     16      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    172     24 
 20260921    11:04:41       0    171     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    172     24 
 20260921    11:04:42       0    147     75      -    100     16      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    204     30 
 20260921    11:04:43       0    136     75      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    203     30 
 20260921    11:04:44       0    208     75      -    100     21      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    204     30 
 20260921    11:04:45       0    128     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    204     30 
 20260921    11:04:46       0    127     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    196     34 
 20260921    11:04:47       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    220     37 
 20260921    11:04:48       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    203     33 
 20260921    11:04:49       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    205     30 
 20260921    11:04:50       0    153     76      -    100     47      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    177     24 
 20260921    11:04:51       0    127     77      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    180     25 
 20260921    11:04:52       0    132     77      -    100      2      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    199     30 
 20260921    11:04:53       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    203     34 
 20260921    11:04:54       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:04:55       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:04:56       0    126     75      -    100     19      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:04:57       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:04:59       0    121     75      -    100      9      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    177     29 
 20260921    11:05:00       0    121     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     29 
 20260921    11:05:01       0    128     75      -    100     20      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:02       0    117     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     25 
 20260921    11:05:03       0    209     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    177     29 
 20260921    11:05:04       0    191     75      -    100      4      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:05       0    164     76      -    100      0      0      0      0      0   6500   1815      0      0   9246     11      0      -      -      0    177     25 
 20260921    11:05:06       0    186     77      -    100     14      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    180     24 
 20260921    11:05:07       0    128     77      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    199     30 
 20260921    11:05:08       0    128     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    270    508 
 20260921    11:05:09       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:10       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:11       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:12       0    122     75      -    100      3      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:13       0    123     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:14       0    117     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:15       0    118     75      -    100     21      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     24 
 20260921    11:05:16       0    184     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    221     32 
 20260921    11:05:17       0    156     75      -    100     11      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    220     32 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:05:19       0    187     75      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    221     32 
 20260921    11:05:20       0    198     77      -    100     19      0      0      0      0   6500   1815      0      0   9246     11      0      -      -      0    224     32 
 20260921    11:05:21       0    127     78      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    239     33 
 20260921    11:05:22       0    127     76      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    243     39 
 20260921    11:05:23       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    220     37 
 20260921    11:05:24       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    228     35 
 20260921    11:05:25       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    220     32 
 20260921    11:05:26       0    196     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    189     25 
 20260921    11:05:27       0    127     77      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    180     29 
 20260921    11:05:28       0    128     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    195     33 
 20260921    11:05:29       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:30       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:31       0    126     75      -    100      1      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:32       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:33       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:34       0    125     75      -    100     16      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     24 
 20260921    11:05:35       0    121     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    187     24 
 20260921    11:05:36       0    142     75      -    100     17      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    187     24 
 20260921    11:05:38       0    123     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    187     25 
 20260921    11:05:39       0    212     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:40       0    206     75      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    193     24 
 20260921    11:05:41       0    191     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:42       0    166     76      -    100      7      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:43       0    184     77      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    365  13073 
 20260921    11:05:44       0    127     77      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    274    676 
 20260921    11:05:45       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    275    507 
 20260921    11:05:46       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188    363 
 20260921    11:05:47       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:48       0    125     75      -    100      8      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:49       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     24 
 20260921    11:05:50       0    123     75      -    100      3      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     31 
 20260921    11:05:51       0    124     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    191     41 
 20260921    11:05:52       0    118     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    221     39 
 20260921    11:05:53       0    118     75      -    100     20      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    230     35 
 20260921    11:05:54       0    171     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    228     31 
 20260921    11:05:56       0    145     75      -    100     12      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    215     31 
 20260921    11:05:57       0    138     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    217     31 
 20260921    11:05:58       0    200     75      -    100     19      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    218     31 
 20260921    11:05:59       0    216     75      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    214     31 
 20260921    11:06:00       0    128     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    215     30 
 20260921    11:06:01       0    128     75      -    100     15      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     26 
 20260921    11:06:02       0    121     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:03       0    130     75      -    100     18      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:04       0    118     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    185     26 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    11:06:05       0    206     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:06       0    202     75      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:07       0    155     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    187     26 
 20260921    11:06:08       0    181     77      -    100      9      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    187     26 
 20260921    11:06:09       0    127     77      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    197     40 
 20260921    11:06:10       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     37 
 20260921    11:06:11       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:13       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:14       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    185     26 
 20260921    11:06:15       0    125     75      -    100      4      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     26 
 20260921    11:06:16       0    123     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    184     26 
 20260921    11:06:17       0    124     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    189     30 
 20260921    11:06:18       0    120     75      -    100     21      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    188     37 
 20260921    11:06:19       0    120     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     34 
 20260921    11:06:20       0    151     75      -    100      9      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    176     33 
 20260921    11:06:21       0    142     75      -    100     22      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    180     43 
 20260921    11:06:22       0    199     75      -    100     18      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    176     45 
 20260921    11:06:23       0    216     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    178     38 
 20260921    11:06:24       0    127     77      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    198     25 
 20260921    11:06:25       0    141     77      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    345     25 
 20260921    11:06:26       0    127     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    247    393 
 20260921    11:06:27       0    127     77      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    200     35 
 20260921    11:06:28       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    226     39 
 20260921    11:06:29       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    208     35 
 20260921    11:06:31       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    208     31 
 20260921    11:06:32       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    207     31 
 20260921    11:06:33       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    208     31 
 20260921    11:06:34       0    126     75      -    100      5      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    207     30 
 20260921    11:06:35       0    123     75      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    211     30 
 20260921    11:06:36       0    148     76      -     97     46      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0     31      8 
 20260921    11:06:37       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     26 
 20260921    11:06:38       0    127     75      -    100      0      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     26 
 20260921    11:06:39       0    125     75      -    100      9      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    183     27 
