wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789956487680430371,0.0,5.9,0.00,0.50,0
1789956488691307447,0.0,44.5,0.00,0.98,0
1789956489702005054,0.0,10.9,0.00,2.22,0
1789956490712573759,0.0,21.1,0.00,6.78,0
1789956491723441469,0.0,3.3,0.00,2.11,0
1789956492734183027,0.0,0.0,0.00,0.00,0
1789956493745081507,0.0,79.1,0.00,0.77,0
1789956494755832102,0.0,0.0,0.00,0.00,0
1789956495766564057,0.0,0.4,0.00,3.05,0
1789956496777392997,0.0,0.3,0.00,8.50,0
1789956497788098855,0.0,0.0,0.00,0.00,0
1789956498798568799,0.0,0.0,0.00,5.67,0
1789956499809344276,0.0,0.0,0.00,0.00,0
1789956500820122126,0.0,0.4,0.00,2.57,0
1789956501830653142,0.0,0.0,0.00,0.00,0
1789956502841227350,0.0,285.0,0.00,0.61,0
1789956503851716153,0.0,0.5,0.00,3.00,1
1789956504862655714,0.0,0.1,0.00,5.67,0
1789956505873741414,0.0,0.6,0.00,1.83,0
1789956506884069068,0.0,0.0,0.00,0.00,0
1789956507893999895,0.0,0.0,0.00,0.00,0
1789956508904054648,0.0,0.1,0.00,8.00,0
1789956509914354639,0.0,0.0,0.00,5.67,0
1789956510924576890,0.0,0.2,0.00,14.00,0
1789956511934601775,0.0,0.0,0.00,0.00,0
1789956512944411244,0.0,0.0,0.00,0.00,0
1789956513954413710,0.0,0.0,0.00,0.00,0
1789956514965284742,0.0,0.1,0.00,8.50,0
1789956515975285657,0.0,0.3,0.00,12.78,0
1789956516985559620,0.0,0.0,0.00,0.00,0
1789956517996107695,0.0,0.0,0.00,0.00,0
1789956519006062363,0.0,0.0,0.00,0.00,0
1789956520016128550,0.0,7.9,0.00,2.82,0
1789956521026270422,0.0,16.3,0.00,1.10,0
1789956522036320751,0.0,37.8,0.00,0.61,0
1789956523046130718,0.0,4.9,0.00,2.82,0
1789956524056387268,0.0,12.9,0.00,1.85,0
1789956525066179472,0.0,7.9,0.00,2.82,0
1789956526075831567,0.0,0.5,0.00,5.15,0
1789956527085705620,0.0,41.9,0.00,1.10,0
1789956528095764380,0.0,18.9,0.00,1.51,0
1789956529105664387,0.0,66.3,0.00,0.33,0
1789956530115568014,0.0,0.0,0.00,0.00,0
1789956531125544429,0.0,0.4,0.00,13.95,0
1789956532135658135,0.0,0.0,0.00,0.00,0
1789956533145654275,0.0,0.3,0.00,8.50,0
1789956534155631608,0.0,0.0,0.00,5.67,0
1789956535165732599,0.0,0.0,0.00,0.00,0
1789956536175808681,0.0,0.0,0.00,0.00,0
1789956537185630823,0.0,0.4,0.00,2.83,0
1789956538196003483,0.0,261.2,0.00,0.53,0
1789956539206890000,0.0,0.5,0.00,4.17,0
1789956540220110608,0.0,0.0,0.00,0.00,0
1789956541230922702,0.0,0.0,0.00,0.00,0
1789956542242422722,0.0,0.8,0.00,1.20,0
1789956543253039065,490.9,0.0,0.53,0.00,0
1789956544263962845,710.8,0.2,0.48,2.00,2
1789956545275055293,745.1,0.1,0.46,2.67,0
1789956546285733678,1021.4,0.0,0.49,0.00,0
1789956547296214095,647.9,1.3,0.44,0.18,2
1789956548307168095,433.8,0.0,0.65,0.00,3
1789956549318861022,571.8,0.0,0.49,0.00,0
1789956550329570446,467.1,0.6,0.50,1.17,2
1789956551340091068,403.7,0.0,0.68,0.00,0
1789956552350758524,506.7,0.7,0.50,0.08,0
1789956553361503468,0.0,0.0,0.00,0.00,0
1789956554373304115,0.0,0.0,0.00,0.00,0
1789956555384966155,0.0,0.3,0.00,5.67,0
1789956556396974731,0.0,0.0,0.00,0.00,0
1789956557411179990,0.0,0.4,0.00,3.71,0
1789956558422939721,0.0,0.0,0.00,0.00,0
1789956560168755114,0.0,0.1,0.00,6.80,0
