wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789915333904486383,0.0,0.0,0.00,0.00,0
1789915334914376630,0.0,0.0,0.00,0.00,0
1789915335924514597,0.0,0.1,0.00,8.50,0
1789915336934621895,0.0,0.0,0.00,0.00,0
1789915337945016591,0.0,142.5,0.00,11.17,0
1789915338955915288,0.0,0.2,0.00,0.09,0
1789915339966126283,0.0,0.0,0.00,0.00,0
1789915340976383142,0.0,0.4,0.00,8.50,0
1789915341986395336,0.0,0.0,0.00,0.00,0
1789915342996634817,0.0,0.0,0.00,0.00,0
1789915344006993563,0.0,0.5,0.00,2.15,0
1789915345017191222,0.0,0.0,0.00,0.00,0
1789915346027415869,0.0,0.1,0.00,8.00,0
1789915347037585552,0.0,0.0,0.00,0.00,0
1789915348047732316,0.0,0.0,0.00,0.00,0
1789915349058189874,0.0,206.0,0.00,0.92,0
1789915350068577254,0.0,0.0,0.00,0.00,0
1789915351079142974,0.0,0.5,0.00,10.50,0
1789915352089269015,0.0,0.0,0.00,0.00,0
1789915353099742251,0.0,0.0,0.00,0.00,0
1789915354109992825,0.0,0.6,0.00,1.83,0
1789915355121184323,0.0,0.1,0.00,2.86,0
1789915356136165460,0.0,0.0,0.00,0.00,0
1789915357150111019,0.0,0.0,0.00,0.00,0
1789915358165403790,0.0,0.0,0.00,0.00,0
1789915359180073444,0.0,0.4,0.00,1.98,0
1789915360195601493,0.0,0.1,0.00,8.50,0
1789915361210965583,0.0,0.0,0.00,0.00,0
1789915362226365584,0.0,0.0,0.00,0.00,0
1789915363241415695,0.0,0.0,0.00,0.00,0
1789915364258250337,0.0,0.2,0.00,4.19,0
1789915365273303151,0.0,0.1,0.00,9.50,0
1789915366287948580,0.0,0.0,0.00,0.00,0
1789915367303261286,0.0,0.0,0.00,0.00,0
1789915368317204281,15.8,0.0,2.82,0.00,0
1789915369328176803,0.0,0.2,0.00,6.28,0
1789915370338473608,0.0,0.0,0.00,0.00,1
1789915371357352639,0.0,0.1,0.00,9.00,0
1789915372367663464,0.0,0.0,0.00,0.00,0
1789915373377797480,0.0,0.0,0.00,0.00,0
1789915374387725956,0.0,0.2,0.00,5.38,0
1789915375397838329,0.0,0.1,0.00,9.50,0
1789915376408027132,0.0,0.1,0.00,1.14,0
1789915377418361601,0.0,0.0,0.00,0.00,0
1789915378428521641,0.0,0.0,0.00,0.00,0
1789915379438791394,0.0,27.9,0.00,5.92,7
1789915380449281392,0.0,162.3,0.00,9.41,0
1789915381460019384,0.0,40.6,0.00,12.44,3
1789915382470615071,0.0,7.3,0.00,6.67,0
1789915383481351657,0.0,0.0,0.00,0.00,0
1789915384491694210,0.0,0.4,0.00,13.09,0
1789915385502024597,0.0,0.0,0.00,0.00,1
1789915386521310123,0.0,0.2,0.00,9.50,0
1789915387531870763,0.0,72.2,0.00,5.14,4
1789915388542403591,0.0,6.9,0.00,6.71,0
1789915389553122520,0.0,23.7,0.00,1.88,0
1789915390564183619,0.0,0.6,0.00,0.45,0
1789915391574730030,0.0,0.0,0.00,0.00,0
1789915392585269550,0.0,0.0,0.00,0.00,0
1789915393595963102,0.0,0.0,0.00,0.00,0
1789915394606255473,0.0,0.0,0.00,0.00,0
1789915395616075263,0.0,0.5,0.00,2.95,0
1789915396626154334,0.0,0.0,0.00,0.00,0
1789915397636150877,0.0,0.0,0.00,0.00,0
1789915398646106161,0.0,0.0,0.00,0.00,0
1789915399656012907,0.0,0.0,0.00,0.00,0
1789915400665851545,0.0,0.3,0.00,7.77,0
1789915401676194533,0.0,205.9,0.00,0.63,0
1789915402686150735,0.0,0.0,0.00,0.00,0
1789915403697039166,0.0,39.6,0.00,12.88,0
1789915404707046121,0.0,0.0,0.00,0.00,0
1789915405717326504,0.0,1.0,0.00,2.04,0
1789915406727662531,0.0,0.0,0.00,0.00,0
1789915407737562557,0.0,0.0,0.00,0.00,0
1789915408747300068,0.0,0.0,0.00,0.00,0
1789915409757203428,0.0,0.0,0.00,0.00,0
1789915410767073616,0.0,0.8,0.00,3.04,0
1789915411776976186,0.0,0.0,0.00,0.00,0
1789915412786911556,0.0,0.0,0.00,0.00,0
1789915413796974189,0.0,0.0,0.00,0.00,0
1789915414806917794,0.0,0.0,0.00,0.00,0
1789915415816843871,0.0,0.3,0.00,8.04,0
1789915416826629450,0.0,0.0,0.00,0.00,0
1789915417836097443,0.0,0.0,0.00,0.00,0
1789915418845762891,0.0,0.0,0.00,0.00,0
1789915419855774136,0.0,0.0,0.00,0.00,0
1789915420865440784,0.0,97.5,0.00,7.96,7
1789915421876730320,0.0,172.1,0.00,11.80,0
1789915422886707499,0.0,31.7,0.00,3.97,0
1789915423896651087,0.0,0.0,0.00,0.00,0
1789915424906379787,0.0,0.0,0.00,0.00,0
1789915425916230979,0.0,1.3,0.00,1.44,0
1789915426926142418,0.0,0.0,0.00,0.00,0
1789915427935796093,0.0,0.0,0.00,0.00,0
1789915428945527274,0.0,0.0,0.00,0.00,0
1789915429955628015,0.0,49.5,0.00,8.65,6
1789915430965822022,47.5,62.1,6.42,5.44,0
1789915431975940912,0.0,23.8,0.00,11.09,7
1789915432985959673,0.0,7.9,0.00,11.29,0
1789915433995805716,0.0,0.0,0.00,0.00,0
1789915435005646027,0.0,0.0,0.00,0.00,0
1789915436016067776,0.0,40.1,0.00,11.45,0
1789915437028244674,0.0,0.0,0.00,0.00,0
1789915438041476556,0.0,0.0,0.00,0.00,0
1789915439055103929,0.0,0.0,0.00,0.00,0
1789915440069136735,0.0,0.0,0.00,0.00,0
1789915441083307491,0.0,0.6,0.00,3.75,0
1789915442098959486,0.0,0.0,0.00,0.00,0
1789915443114371361,0.0,0.0,0.00,0.00,0
1789915444129428827,0.0,0.0,0.00,0.00,0
1789915445143470071,0.0,0.0,0.00,0.00,0
1789915446158603288,0.0,0.1,0.00,11.00,0
1789915447173931679,0.0,0.4,0.00,1.58,0
1789915448189465242,0.0,0.0,0.00,0.00,0
1789915449203871477,0.0,0.0,0.00,0.00,0
1789915450218907145,0.0,0.0,0.00,0.00,0
1789915451234058272,0.0,0.1,0.00,9.50,0
1789915452248937646,0.0,0.2,0.00,4.96,0
1789915453263187145,0.0,0.0,0.00,0.00,0
1789915454277047196,0.0,0.0,0.00,0.00,0
1789915455292014993,0.0,0.0,0.00,0.00,0
1789915456306686033,0.0,0.1,0.00,8.00,0
1789915457322007631,0.0,0.2,0.00,6.71,0
1789915458336193208,0.0,0.0,0.00,0.00,0
1789915459346329034,0.0,0.0,0.00,0.00,0
1789915460356007945,0.0,0.0,0.00,0.00,0
1789915461365886801,0.0,0.1,0.00,10.50,0
1789915462376000749,0.0,0.2,0.00,4.87,0
1789915463386094829,0.0,0.0,0.00,0.00,0
1789915464396313073,0.0,0.0,0.00,0.00,0
1789915465406075857,0.0,0.0,0.00,0.00,0
1789915466415746044,0.0,0.1,0.00,10.50,0
1789915467426015846,0.0,0.2,0.00,4.67,0
1789915468435972771,0.0,0.0,0.00,0.00,0
1789915469446100236,0.0,156.4,0.00,13.67,0
1789915470456280269,0.0,17.8,0.00,1.53,0
1789915471466380839,0.0,0.4,0.00,4.50,0
1789915472476627592,0.0,0.5,0.00,2.43,0
1789915473486810444,0.0,0.0,0.00,0.00,0
1789915474496832175,0.0,0.0,0.00,0.00,0
1789915475506720660,0.0,0.0,0.00,0.00,0
1789915476516721804,0.0,0.1,0.00,8.50,0
1789915477526715173,0.0,0.2,0.00,6.53,0
1789915478536981766,0.0,0.0,0.00,0.00,0
1789915479546911409,7.9,126.7,0.41,1.02,0
1789915480557268480,7.9,0.3,4.53,2.00,0
1789915481567262876,0.0,0.0,0.00,0.00,0
1789915482577282745,0.0,0.4,0.00,2.69,0
1789915483587363611,0.0,0.0,0.00,0.00,0
1789915484597210619,0.0,0.0,0.00,0.00,0
1789915485607670003,0.0,0.1,0.00,8.00,0
1789915486617795527,0.0,0.0,0.00,0.00,0
1789915487627717175,0.0,0.0,0.00,0.00,0
1789915488637542762,0.0,0.5,0.00,1.42,0
1789915489647607295,0.0,0.0,0.00,0.00,0
1789915490657710144,0.0,0.2,0.00,8.50,0
1789915491667370849,0.0,0.0,0.00,0.00,0
1789915492676902909,0.0,0.0,0.00,0.00,0
1789915493686710145,0.0,0.5,0.00,1.24,0
1789915494696676727,0.0,0.0,0.00,0.00,0
1789915495706233073,0.0,0.1,0.00,3.33,0
1789915496715985448,0.0,0.0,0.00,0.00,0
1789915497725840866,0.0,0.0,0.00,0.00,0
1789915498735885300,0.0,277.6,0.00,0.52,0
1789915499746081368,0.0,15.8,0.00,2.26,0
1789915500756392983,0.0,0.5,0.00,3.67,0
1789915501766220725,0.0,0.0,0.00,0.00,0
1789915502776020146,0.0,0.0,0.00,0.00,0
1789915503786015559,0.0,88.1,0.00,3.09,0
1789915504797351562,0.0,0.0,0.00,0.00,0
1789915505812097871,0.0,0.3,0.00,3.00,0
1789915506826664744,0.0,0.0,0.00,0.00,0
1789915507841906278,0.0,0.0,0.00,0.00,0
1789915508856177481,0.0,0.6,0.00,1.09,0
1789915509871728614,0.0,0.0,0.00,0.00,0
1789915510886605087,0.0,0.1,0.00,8.50,0
1789915511901314902,0.0,0.0,0.00,0.00,0
1789915512915387387,0.0,0.0,0.00,0.00,0
1789915513929341025,0.0,0.4,0.00,1.87,0
1789915514944206558,0.0,0.0,0.00,0.00,0
1789915515959434644,0.0,0.1,0.00,8.50,0
1789915516974174930,0.0,0.0,0.00,0.00,0
1789915517989180231,0.0,0.0,0.00,0.00,0
1789915519003959819,0.0,0.4,0.00,1.68,0
1789915520018606908,0.0,0.0,0.00,0.00,0
1789915521033196393,0.0,0.1,0.00,8.50,0
1789915522047903623,0.0,0.0,0.00,0.00,0
1789915523062229092,0.0,0.0,0.00,0.00,0
1789915524077077528,0.0,0.5,0.00,1.39,0
1789915525090829212,0.0,0.0,0.00,0.00,0
1789915526104252412,0.0,0.1,0.00,8.50,0
1789915527119052500,0.0,0.0,0.00,0.00,0
1789915528134372750,0.0,0.0,0.00,0.00,0
1789915529149326932,0.0,0.4,0.00,1.64,0
1789915530163890194,0.0,0.0,0.00,0.00,0
1789915531177778457,0.0,0.1,0.00,8.50,0
1789915532190496318,0.0,0.0,0.00,0.00,0
1789915533205512130,0.0,0.0,0.00,0.00,0
1789915534219600441,0.0,0.4,0.00,1.65,0
1789915535233763846,0.0,0.0,0.00,0.00,0
1789915536247869028,0.0,0.1,0.00,8.50,0
1789915537262103582,0.0,0.0,0.00,0.00,0
1789915538277740892,0.0,0.0,0.00,0.00,0
1789915539292582722,0.0,0.0,0.00,0.00,0
1789915540307545178,0.0,0.4,0.00,1.81,0
1789915541322767469,0.0,0.1,0.00,8.50,0
1789915542337930528,0.0,0.0,0.00,0.00,0
1789915543353716180,0.0,0.0,0.00,0.00,0
1789915544368703674,0.0,0.0,0.00,0.00,0
1789915545382659882,0.0,0.5,0.00,1.42,0
1789915546394999459,0.0,0.1,0.00,8.50,0
1789915547406520067,0.0,0.0,0.00,0.00,0
1789915548420552187,0.0,0.0,0.00,0.00,0
1789915549430702872,0.0,0.0,0.00,0.00,0
1789915550441366550,0.0,0.4,0.00,1.68,0
1789915551452038145,0.1,0.1,0.80,8.50,0
1789915552462936964,0.0,0.0,0.00,0.00,0
1789915553473186749,0.0,0.0,0.00,0.00,0
1789915554483183903,0.0,0.0,0.00,0.00,0
1789915555493431333,0.0,64.0,0.00,0.54,0
1789915556503888045,0.0,0.0,0.00,0.00,0
1789915557514227709,0.0,0.0,0.00,0.00,0
1789915558524576807,0.0,0.0,0.00,0.00,0
1789915559535081655,0.0,0.0,0.00,0.00,0
1789915560545425323,0.0,0.8,0.00,1.11,0
1789915561555744135,0.0,0.0,0.00,0.00,0
1789915562565978113,0.0,0.0,0.00,0.00,0
1789915563576246954,0.0,0.0,0.00,0.00,0
1789915564586253535,0.0,0.0,0.00,0.00,0
1789915565596887835,0.0,79.6,0.00,0.31,0
1789915566607488427,0.0,0.0,0.00,0.00,0
1789915567618108861,0.0,0.0,0.00,0.00,0
1789915568628203991,0.0,0.0,0.00,0.00,0
1789915569638335350,0.0,0.0,0.00,0.00,0
1789915570648509843,0.0,1.0,0.00,0.36,0
1789915571658365361,0.0,0.0,0.00,0.00,0
1789915572668421199,0.0,0.0,0.00,0.00,0
1789915573678583211,0.0,0.0,0.00,0.00,0
1789915574688459492,0.0,0.0,0.00,0.00,0
1789915575698669698,0.0,121.0,0.00,12.02,0
1789915576709158710,0.0,6.5,0.00,0.17,0
1789915577719458086,0.0,0.0,0.00,0.00,0
1789915578729853037,0.0,0.0,0.00,0.00,0
1789915579739825062,0.0,14.4,0.00,5.72,7
1789915580751157744,0.0,112.4,0.00,13.55,0
1789915581766609023,0.0,0.8,0.00,0.13,0
1789915582781380454,0.0,0.0,0.00,0.00,0
1789915583794788358,0.0,0.0,0.00,0.00,0
1789915584807623422,0.0,0.0,0.00,0.00,0
1789915585821398111,0.0,0.1,0.00,9.00,0
1789915586834624390,0.0,0.2,0.00,12.88,0
1789915587849343405,0.0,0.0,0.00,0.00,0
1789915588865469766,0.0,0.0,0.00,0.00,0
1789915589880232508,0.0,0.0,0.00,0.00,0
1789915590895363605,0.0,0.1,0.00,9.00,0
1789915591910477349,0.0,0.3,0.00,2.00,0
1789915592926497058,0.0,0.0,0.00,0.00,0
1789915593942004843,0.0,0.0,0.00,0.00,0
1789915594957052084,0.0,0.0,0.00,0.00,0
1789915595972357560,0.0,0.1,0.00,10.50,0
1789915596987722084,0.0,0.3,0.00,2.35,0
1789915598002693652,0.0,0.0,0.00,0.00,0
1789915599018326981,0.0,0.0,0.00,0.00,0
1789915600033032824,0.0,0.0,0.00,0.00,0
1789915601047971268,0.0,0.1,0.00,8.50,0
1789915602063203833,0.0,0.3,0.00,2.39,0
1789915603078470025,0.0,0.0,0.00,0.00,0
1789915604092945340,0.0,0.0,0.00,0.00,0
1789915605105617331,0.0,0.0,0.00,0.00,0
1789915606118970254,0.0,0.1,0.00,8.50,0
1789915607134036545,0.0,0.4,0.00,1.92,0
1789915608149330780,0.0,0.0,0.00,0.00,0
1789915609164151464,0.0,0.0,0.00,0.00,0
1789915610178794758,0.0,0.0,0.00,0.00,0
1789915611193267035,0.0,0.1,0.00,8.50,0
1789915612207737640,0.0,0.4,0.00,1.85,0
1789915613223569748,0.0,0.0,0.00,0.00,0
1789915614238952608,0.0,0.0,0.00,0.00,0
1789915615253866815,0.0,0.1,0.00,3.67,0
1789915616267267242,0.0,0.0,0.00,0.00,0
1789915617281080268,0.0,0.4,0.00,1.55,0
1789915618295840989,0.0,0.0,0.00,0.00,0
1789915619310399689,0.0,0.0,0.00,0.00,0
1789915620324334987,0.0,0.1,0.00,9.50,0
1789915621337794616,0.0,0.0,0.00,0.00,0
1789915622350885025,0.0,0.3,0.00,2.11,0
1789915623363710320,0.0,0.0,0.00,0.00,0
1789915624379477794,0.0,0.0,0.00,0.00,0
1789915625395277962,0.0,0.1,0.00,9.50,0
1789915626410848212,0.0,0.0,0.00,0.00,0
1789915627426386006,0.0,0.4,0.00,1.53,0
1789915628441555795,0.0,0.0,0.00,0.00,0
1789915629456245479,0.0,0.0,0.00,0.00,0
1789915630470723879,0.0,0.1,0.00,9.00,0
1789915631484566064,0.0,0.0,0.00,0.00,0
1789915632498736234,0.0,0.0,0.00,0.00,0
1789915633512318260,0.0,0.3,0.00,2.17,0
1789915634526198240,0.0,0.0,0.00,0.00,0
1789915635538956312,0.0,0.1,0.00,14.00,1
1789915636565855056,0.0,0.0,0.00,7.00,0
1789915637577797617,23.7,0.0,2.14,0.00,0
1789915638588467340,0.0,0.4,0.00,0.14,0
1789915639598535013,0.0,0.0,0.00,0.00,0
1789915640608718886,0.0,0.1,0.00,9.50,0
1789915641619063226,0.0,0.0,0.00,0.00,0
1789915642629741796,0.0,0.0,0.00,0.00,0
1789915643640418304,0.0,0.4,0.00,1.82,0
1789915644650366982,0.0,0.0,0.00,0.00,0
1789915645660489079,0.0,0.1,0.00,9.50,0
1789915646670429837,0.0,0.0,0.00,0.00,0
1789915647680672732,0.0,0.0,0.00,0.00,0
1789915648690906557,0.0,0.3,0.00,2.17,0
1789915649701247285,0.0,0.0,0.00,0.00,0
1789915650711860009,0.0,54.7,0.00,5.62,0
1789915651722524612,0.0,167.2,0.00,11.09,0
1789915652733017130,0.0,0.0,0.00,0.00,0
1789915653743351914,0.0,0.5,0.00,10.78,0
1789915654753690362,0.0,23.8,0.00,1.53,0
1789915655764011821,0.0,0.7,0.00,11.91,0
1789915656774441905,0.0,0.0,0.00,0.00,0
1789915657784712182,0.0,0.0,0.00,0.00,0
1789915658794853529,0.0,0.8,0.00,1.00,0
1789915659804978648,0.0,0.0,0.00,0.00,0
1789915660815204184,0.0,0.1,0.00,8.00,0
1789915661825474220,0.0,0.0,0.00,0.00,0
1789915662835770839,0.0,0.0,0.00,0.00,0
1789915663846481174,0.0,0.4,0.00,1.57,0
1789915664856432791,0.0,0.0,0.00,0.00,0
1789915665866395908,0.0,0.1,0.00,8.50,0
1789915666876400617,0.0,0.0,0.00,0.00,0
1789915667886209822,0.0,0.0,0.00,0.00,0
1789915668896145297,0.0,0.0,0.00,0.00,8
1789915669906139267,0.0,0.3,0.00,2.02,0
1789915670916069731,0.0,0.1,0.00,8.50,0
1789915671925786118,0.0,0.0,0.00,0.00,0
1789915672935761039,0.0,0.0,0.00,0.00,0
1789915673945852110,0.0,237.6,0.00,4.33,0
1789915674956036343,0.0,0.3,0.00,0.04,0
1789915675966107984,0.0,16.4,0.00,1.82,0
1789915676976420736,0.0,0.0,0.00,0.00,0
1789915677986768858,0.0,0.0,0.00,0.00,0
1789915678997126341,0.0,0.0,0.00,0.00,0
1789915680007321115,0.0,79.9,0.00,10.71,0
1789915681017960198,0.0,0.3,0.00,3.50,0
1789915682027823199,0.0,0.0,0.00,0.00,0
1789915683038248774,0.0,0.0,0.00,0.00,0
1789915684048514181,0.0,0.0,0.00,0.00,0
1789915685058686759,0.0,0.4,0.00,2.24,0
1789915686069201616,0.0,0.1,0.00,8.50,0
1789915687079600495,0.0,0.0,0.00,0.00,0
1789915688089873147,0.0,0.0,0.00,0.00,0
1789915689100289410,0.0,0.0,0.00,0.00,0
1789915690110728671,0.0,0.4,0.00,1.75,0
1789915691121189987,0.0,0.1,0.00,8.00,0
1789915692131205914,0.0,0.0,0.00,0.00,0
1789915693141366557,0.0,0.0,0.00,0.00,0
1789915694151982455,0.0,0.0,0.00,0.00,0
1789915695162143973,0.0,0.2,0.00,3.42,3
1789915696174900722,0.0,187.6,0.00,8.28,2
1789915697185530780,0.0,2.3,0.00,6.25,0
1789915698196102080,0.0,0.0,0.00,0.00,0
1789915699206492259,0.0,55.4,0.00,4.51,0
1789915700217387176,0.0,0.5,0.00,9.74,0
1789915701227701411,0.0,0.6,0.00,10.33,0
1789915702237920825,0.0,0.0,0.00,0.00,0
1789915703248579701,15.8,110.8,5.97,6.84,0
