procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546576     91908088      1279640     29873468    2    2 13309   488    0    0   1   1  96   2   0 2026-09-20 23:39:21
 2  0       546576     91810968      1279640     29873524    0    0     0   212 2287 3242   3   1  97   0   0 2026-09-20 23:39:22
 2  0       546576     91758320      1279640     29873548    0    0     0     0 4560 71660   5   7  88   0   0 2026-09-20 23:39:23
 3  0       546576     91708048      1279640     29873628    0    0     0     0 2143 2863   3   0  97   0   0 2026-09-20 23:39:24
 1  0       546576     91706032      1279648     29873640    0    0     0    96 2175 3237   0   0  99   0   0 2026-09-20 23:39:25
 3  0       546576     91669336      1279648     29873672    0    0     0     0 2135 3465   1   0  99   0   0 2026-09-20 23:39:26
 3  0       546576     91151536      1279648     29873700    0    0     0   220 3847 3964  16   1  83   0   0 2026-09-20 23:39:27
 1  0       546576     91645352      1279648     29873820    0    0     0     0 4028 4057   5   1  94   0   0 2026-09-20 23:39:28
 1  0       546576     91645536      1279648     29873840    0    0     0     0 1978 3377   0   0  99   0   0 2026-09-20 23:39:29
 1  0       546576     91641144      1279656     29873852    0    0     0   136 1955 3207   0   0  99   0   0 2026-09-20 23:39:30
 1  0       546576     91602168      1279656     29873896    0    0     0     0 2236 3139   1   0  99   0   0 2026-09-20 23:39:31
 1  0       546576     91412512      1279656     29873920    0    0     0     0 2094 2946   2   1  97   0   0 2026-09-20 23:39:32
 1  0       546576     91322848      1279656     29873948    0    0     0   276 2282 2918   3   0  97   0   0 2026-09-20 23:39:33
 1  0       546576     91229776      1279656     29873976    0    0     0     0 2066 2988   2   1  97   0   0 2026-09-20 23:39:34
 1  0       546576     91116176      1279660     29884068    0    0     0   104 3828 4216   2   1  97   0   0 2026-09-20 23:39:35
 1  0       546576     90904240      1279660     29953872    0    0     0     0 3202 4839   4   1  96   0   0 2026-09-20 23:39:36
 0  0       546576     90915568      1279660     29953900    0    0     0     4 2938 4440   2   0  97   0   0 2026-09-20 23:39:37
 1  0       546576     90903664      1279660     29953912    0    0     0   232 3192 4572   2   1  97   0   0 2026-09-20 23:39:38
 1  0       546576     90848840      1279660     29953948    0    0     0     0 2807 4341   2   1  97   0   0 2026-09-20 23:39:39
 1  0       546576     90838512      1279664     29953956    0    0     0   144 3378 4130   3   0  97   0   0 2026-09-20 23:39:40
 1  0       546576     90862456      1279664     29954000    0    0     0     0 3568 4310   3   0  97   0   0 2026-09-20 23:39:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546576     90743808      1279664     29954008    0    0     0     0 3870 4442   3   0  97   0   0 2026-09-20 23:39:42
 1  0       546576     90713856      1279664     29954040    0    0     0   260 3104 4453   3   0  97   0   0 2026-09-20 23:39:43
 1  0       546576     86219472      1279664     34422516    0    0     0     0 4602 4444   0   3  97   0   0 2026-09-20 23:39:44
 1  0       546576     82168384      1279668     38342440    0    0     0   100 5235 4674   0   3  97   0   0 2026-09-20 23:39:45
 1  0       546576     82152576      1279668     38342660    0    0     0     0 8292 6640  29   3  68   0   0 2026-09-20 23:39:46
 1  0       546576     82123864      1279668     38342676    0    0     0     0 7342 12437   3   0  97   0   0 2026-09-20 23:39:47
 1  0       546576     82124400      1279668     38342588    0    0     0   444 7093 12456   3   0  97   0   0 2026-09-20 23:39:48
 1  0       546576     82122416      1279668     38342620    0    0     0     0 6892 12343   3   0  97   0   0 2026-09-20 23:39:49
 1  0       546576     82122176      1279676     38342644    0    0     0   164 6878 12275   3   0  97   0   0 2026-09-20 23:39:50
 1  0       546576     82119952      1279676     38342648    0    0     0     0 6907 12335   3   0  97   0   0 2026-09-20 23:39:51
 1  0       546576     82119488      1279676     38342688    0    0     0     4 6851 12309   3   0  97   0   0 2026-09-20 23:39:52
 1  0       546576     82118776      1279676     38342696    0    0     0   392 7197 12504   3   0  97   0   0 2026-09-20 23:39:53
 1  0       546576     82116048      1279676     38342732    0    0     0     0 6881 12262   3   0  97   0   0 2026-09-20 23:39:54
 1  0       546576     82114544      1279692     38342756    0    0     0   160 7102 12357   3   0  97   0   0 2026-09-20 23:39:55
 1  0       546576     82116864      1279692     38342772    0    0     0     0 7012 12308   3   0  97   0   0 2026-09-20 23:39:56
 1  0       546576     82119136      1279692     38342808    0    0     0     0 6924 12225   3   0  97   0   0 2026-09-20 23:39:57
 1  0       546576     82119648      1279692     38342816    0    0     0   216 7236 12642   3   0  97   0   0 2026-09-20 23:39:58
 1  0       546576     82118672      1279692     38342860    0    0     0     0 7057 12207   3   0  97   0   0 2026-09-20 23:39:59
 1  0       546576     82119712      1279704     38342868    0    0     0    92 6992 12082   3   0  97   0   0 2026-09-20 23:40:00
 1  0       546576     82058024      1279704     38342904    0    0     0 51200 6967 12609   3   1  96   0   0 2026-09-20 23:40:01
 1  0       546576     82045992      1279704     38342920    0    0     0     0 6906 12538   2   1  97   0   0 2026-09-20 23:40:02
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546576     82046768      1279704     38342960    0    0     0     0 6886 12392   2   1  97   0   0 2026-09-20 23:40:03
 1  0       546576     82046552      1279704     38342964    0    0     0   204 7125 12269   2   1  97   0   0 2026-09-20 23:40:04
 1  0       546576     82045104      1279716     38343012    0    0     0   116 7025 12409   2   1  97   0   0 2026-09-20 23:40:05
 1  0       546576     82045152      1279716     38343020    0    0     0     0 7077 12426   2   1  97   0   0 2026-09-20 23:40:06
 1  0       546576     82043408      1279716     38343060    0    0     0     0 7017 12284   2   1  97   0   0 2026-09-20 23:40:07
 1  0       546576     82045008      1279716     38343084    0    0     0     0 6971 12332   2   1  97   0   0 2026-09-20 23:40:08
 1  0       546576     82045072      1279716     38343096    0    0     0   224 7063 12289   2   1  97   0   0 2026-09-20 23:40:09
 1  0       546576     82042560      1279724     38343128    0    0     0   108 6950 12353   2   1  97   0   0 2026-09-20 23:40:10
 1  0       546576     82041056      1279724     38343140    0    0     0     0 7055 12396   2   1  97   0   0 2026-09-20 23:40:11
 1  0       546576     82040808      1279724     38343176    0    0     0     0 7054 12314   2   1  97   0   0 2026-09-20 23:40:12
 1  0       546576     82039344      1279724     38343192    0    0     0     0 7038 12329   2   1  97   0   0 2026-09-20 23:40:13
 1  0       546576     82037680      1279724     38343216    0    0     0   212 7068 12371   2   1  97   0   0 2026-09-20 23:40:14
 1  0       546576     82036464      1279728     38343244    0    0     0    76 6840 12106   2   1  97   0   0 2026-09-20 23:40:15
 2  0       546576     82034032      1279728     38343260    0    0     0     0 6957 12390   2   1  97   0   0 2026-09-20 23:40:16
 1  0       546576     82033984      1279728     38343288    0    0     0     0 6982 12378   2   1  97   0   0 2026-09-20 23:40:17
 1  0       546576     82033520      1279728     38343312    0    0     0     0 7136 12398   2   1  97   0   0 2026-09-20 23:40:18
 1  0       546576     82032944      1279728     38343352    0    0     0   184 6978 12319   2   1  97   0   0 2026-09-20 23:40:19
 1  0       546576     82034464      1279736     38343368    0    0     0    88 6934 12416   2   1  97   0   0 2026-09-20 23:40:20
 0  4       546576     82012240      1279736     38343500    0    0     0 1489920 12312 19544   2   1  89   8   0 2026-09-20 23:40:21
 4  0       546576     82011592      1279736     38343724    0    0     0 487424 9684 16007   4   1  92   3   0 2026-09-20 23:40:22
 5  0       546576     82010672      1279736     38343740    0    0     0  3072 8161 12409  13   1  86   0   0 2026-09-20 23:40:23
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546576     82009280      1279736     38343764    0    0     0   192 7956 12186  13   1  86   0   0 2026-09-20 23:40:24
 5  0       546576     82008848      1279748     38343780    0    0     0   672 8104 12430  13   1  86   0   0 2026-09-20 23:40:25
 5  0       546576     82008976      1279748     38343844    0    0     0   232 8190 12494  13   1  86   0   0 2026-09-20 23:40:26
 4  0       546576     82007520      1279748     38343868    0    0     0     0 7989 12425  13   1  86   0   0 2026-09-20 23:40:27
 4  0       546576     82008848      1279748     38343880    0    0     0     0 7905 12792  11   0  89   0   0 2026-09-20 23:40:28
 4  0       546576     82009008      1279748     38343908    0    0     0   964 7674 12326  11   0  89   0   0 2026-09-20 23:40:29
 4  0       546576     82009768      1279756     38343928    0    0     0   100 7888 12288  11   0  89   0   0 2026-09-20 23:40:30
 4  0       546576     82010992      1279756     38343968    0    0     0     0 7703 12303  11   0  89   0   0 2026-09-20 23:40:31
 5  0       546576     82010872      1279756     38343992    0    0     0     0 8034 12265  11   0  89   0   0 2026-09-20 23:40:32
 4  0       546576     82010576      1279756     38344012    0    0     0     0 7823 12292  11   0  89   0   0 2026-09-20 23:40:33
 1  0       546576     82011656      1279756     38344060    0    0     0 786772 9493 14275   9   0  89   2   0 2026-09-20 23:40:34
 5  0       546576     82012520      1279764     38344292    0    0     0   428 7773 12271   9   1  89   0   0 2026-09-20 23:40:35
 5  0       546576     82013360      1279764     38344300    0    0     0     0 8066 12290  13   1  86   0   0 2026-09-20 23:40:36
 4  0       546576     82014840      1279764     38344332    0    0     0     0 8039 12349  11   0  89   0   0 2026-09-20 23:40:37
 4  0       546576     82014624      1279764     38344352    0    0     0     0 8246 12509  11   0  89   0   0 2026-09-20 23:40:38
 0  4       546576     82014208      1279764     38344380    0    0     0 478208 8757 13443   9   0  88   3   0 2026-09-20 23:40:39
 0  0       546576     82013520      1279772     38344604    0    0     0 46852 6696 12297   0   0  99   1   0 2026-09-20 23:40:40
 0  0       546576     82014384      1279772     38344616    0    0     0     0 6550 12240   0   0 100   0   0 2026-09-20 23:40:41
 0  0       546576     82012952      1279772     38344644    0    0     0     0 6861 12232   0   0  99   0   0 2026-09-20 23:40:42
 0  0       546576     82012752      1279772     38344664    0    0     0     0 6854 12548   0   0  99   0   0 2026-09-20 23:40:43
 0  0       546576     82012064      1279772     38344692    0    0     0     0 6595 12251   0   0  99   0   0 2026-09-20 23:40:44
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       546576     82017256      1279776     38344708    0    0     0   456 6777 12365   0   0  99   0   0 2026-09-20 23:40:45
 0  0       546576     82016576      1279776     38344740    0    0     0     0 6718 12347   0   0 100   0   0 2026-09-20 23:40:46
 0  0       546576     82016120      1279776     38344756    0    0     0     0 6676 12448   0   0  99   0   0 2026-09-20 23:40:47
 1  0       546576     82015432      1279776     38344800    0    0     0     0 6666 12575   0   0 100   0   0 2026-09-20 23:40:48
 0  0       546576     82015688      1279776     38344820    0    0     0     0 6472 12183   0   0 100   0   0 2026-09-20 23:40:49
 0  0       546576     82014176      1279780     38344844    0    0     0   316 6530 12362   0   0 100   0   0 2026-09-20 23:40:50
 0  0       546576     82013288      1279780     38344864    0    0     0     0 6603 12263   0   0  99   0   0 2026-09-20 23:40:51
 0  0       546576     82015392      1279780     38344892    0    0     0     0 6713 12221   0   0 100   0   0 2026-09-20 23:40:52
 0  0       546576     82015688      1279780     38344912    0    0     0     0 6614 12394   0   0 100   0   0 2026-09-20 23:40:53
 0  0       546576     82015200      1279780     38344932    0    0     0     0 6581 12492   0   0  99   0   0 2026-09-20 23:40:54
 0  0       546576     82012968      1279792     38344952    0    0     0   288 6671 12455   0   0  99   0   0 2026-09-20 23:40:55
 1  0       546576     82013264      1279792     38344984    0    0     0     0 6899 12487   0   0  99   0   0 2026-09-20 23:40:56
 0  0       546576     82016128      1279792     38345008    0    0     0   460 6775 12304   0   0 100   0   0 2026-09-20 23:40:57
 0  0       546576     82014432      1279792     38345036    0    0     0     0 6954 12627   0   0  99   0   0 2026-09-20 23:40:58
 0  0       546576     82012968      1279792     38345060    0    0     0     0 6423 12585   0   0  99   0   0 2026-09-20 23:40:59
 0  0       546576     82013992      1279796     38345088    0    0     0   332 6569 12117   0   0  99   0   0 2026-09-20 23:41:00
 0  0       546576     82013744      1279796     38345104    0    0     0     0 6558 12299   0   0  99   0   0 2026-09-20 23:41:01
 1  0       546576     82011584      1279796     38345132    0    0     0     0 6841 12592   0   0 100   0   0 2026-09-20 23:41:02
 0  0       546576     82014872      1279796     38345144    0    0     0     0 6733 12416   0   0  99   0   0 2026-09-20 23:41:03
 0  0       546576     82014224      1279796     38345184    0    0     0     0 6441 12143   0   0 100   0   0 2026-09-20 23:41:04
 0  0       546576     82020592      1279800     38345200    0    0     0   332 6818 12570   0   0  99   0   0 2026-09-20 23:41:05
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       546576     82021952      1279800     38345224    0    0     0     0 6753 12276   0   0 100   0   0 2026-09-20 23:41:06
 0  0       546576     82020456      1279800     38345260    0    0     0     0 6775 13152   0   0  99   0   0 2026-09-20 23:41:07
 0  0       546576     82020496      1279800     38345276    0    0     0     0 6709 12387   0   0  99   0   0 2026-09-20 23:41:08
 0  0       546576     82020016      1279800     38345304    0    0     0     0 6939 12378   0   0  99   0   0 2026-09-20 23:41:09
 0  0       546576     82018504      1279804     38345332    0    0     0   448 6656 12475   0   0  99   0   0 2026-09-20 23:41:10
 0  0       546576     82018256      1279804     38345352    0    0     0     0 6949 12870   0   0  99   0   0 2026-09-20 23:41:11
 1  0       546576     82016272      1279804     38345360    0    0     0     0 6767 12523   0   0  99   0   0 2026-09-20 23:41:12
 1  0       546576     82015552      1279804     38345408    0    0     0     0 6883 12451   0   0  99   0   0 2026-09-20 23:41:13
 0  0       546576     82014560      1279804     38345408    0    0     0     0 6696 12263   0   0  99   0   0 2026-09-20 23:41:14
 0  0       546576     82012568      1279808     38345448    0    0     0   440 6694 12259   0   0  99   0   0 2026-09-20 23:41:15
 0  0       546576     82011936      1279808     38345456    0    0     0     0 6701 12260   0   0 100   0   0 2026-09-20 23:41:16
 5  0       546576     82010464      1279808     38345496    0    0     0     0 7149 12294   3   1  96   0   0 2026-09-20 23:41:17
 7  0       546576     82011200      1279808     38345532    0    0     0     0 8402 12380  13   1  86   0   0 2026-09-20 23:41:18
 5  0       546576     82011808      1279808     38345552    0    0     0     0 8205 12427  13   1  86   0   0 2026-09-20 23:41:19
 5  0       546576     82010920      1279816     38345568    0    0     0    88 8273 12383  13   1  86   0   0 2026-09-20 23:41:20
 4  0       546576     82011496      1279816     38345592    0    0     0   212 8183 12614  12   0  88   0   0 2026-09-20 23:41:21
 4  0       546576     82009280      1279816     38345616    0    0     0     0 7863 12604  11   0  88   0   0 2026-09-20 23:41:22
 4  0       546576     82010176      1279816     38345632    0    0     0     0 7969 12392  11   0  88   0   0 2026-09-20 23:41:23
 4  0       546576     82008816      1279816     38345668    0    0     0     0 7764 12199  11   0  89   0   0 2026-09-20 23:41:24
 5  0       546576     82008608      1279824     38345676    0    0     0   100 7997 12343  11   0  89   0   0 2026-09-20 23:41:25
 0  4       546576     82008296      1279824     38345708    0    0     0 289992 8523 13138  10   0  89   1   0 2026-09-20 23:41:26
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546576     82005168      1279824     38345892    0    0     0 365916 9067 13428  10   1  87   2   0 2026-09-20 23:41:27
 5  0       546576     82003544      1279824     38345924    0    0     0     0 8156 12585  13   1  86   0   0 2026-09-20 23:41:28
 5  0       546576     82002968      1279824     38345948    0    0     0     0 8017 12314  13   1  86   0   0 2026-09-20 23:41:29
 5  0       546576     82004256      1279832     38345956    0    0     0   356 8091 12435  13   1  86   0   0 2026-09-20 23:41:30
 5  0       546576     82005136      1279832     38345988    0    0     0   680 8228 12414  13   1  86   0   0 2026-09-20 23:41:31
 5  0       546576     82006272      1279832     38346024    0    0     0     0 8155 12356  13   1  86   0   0 2026-09-20 23:41:32
 5  0       546576     82007680      1279832     38346036    0    0     0     0 8294 12571  13   1  86   0   0 2026-09-20 23:41:33
 5  0       546576     82007936      1279832     38346068    0    0     0     0 8058 12286  13   1  86   0   0 2026-09-20 23:41:34
 5  0       546576     82007248      1279836     38346084    0    0     0   148 8190 12308  13   1  86   0   0 2026-09-20 23:41:35
 5  0       546576     82006832      1279836     38346120    0    0     0   272 8469 12345  13   1  86   0   0 2026-09-20 23:41:36
 4  0       546576     82007128      1279836     38346140    0    0     0     0 7999 12252  12   1  87   0   0 2026-09-20 23:41:37
 4  0       546576     82005776      1279836     38346152    0    0     0     0 8141 12496  11   0  88   0   0 2026-09-20 23:41:38
 4  0       546576     82006336      1279836     38346192    0    0     0     0 7882 12193  11   0  89   0   0 2026-09-20 23:41:39
 4  0       546576     82005896      1279840     38346204    0    0     0    80 7813 12228  11   0  89   0   0 2026-09-20 23:41:40
 4  0       546576     82006256      1279840     38346224    0    0     0     0 7839 12230  11   0  89   0   0 2026-09-20 23:41:41
 5  0       546576     82006272      1279840     38346260    0    0     0   200 7900 12385  11   0  88   0   0 2026-09-20 23:41:42
 4  0       546576     82006096      1279840     38346280    0    0     0     0 8028 12380  11   0  89   0   0 2026-09-20 23:41:43
 4  0       546576     82007200      1279840     38346304    0    0     0     0 7672 12219  11   0  89   0   0 2026-09-20 23:41:44
 4  0       546576     82006064      1279844     38346336    0    0     0    92 7822 12449  11   0  89   0   0 2026-09-20 23:41:45
 0  4       546576     82004656      1279844     38346380    0    0     0 849920 9379 14590   5   0  89   6   0 2026-09-20 23:41:46
 1  0       546576     81986648      1279844     38346788    0    0     0 264412 7916 13180   3   0  96   1   0 2026-09-20 23:41:47
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546576     81986224      1279844     38346808    0    0     0     0 6981 12357   3   0  97   0   0 2026-09-20 23:41:48
 1  0       546576     81986080      1279844     38346836    0    0     0     0 6894 12390   3   0  97   0   0 2026-09-20 23:41:49
 1  0       546576     81985216      1279848     38346852    0    0     0   516 7022 12286   3   0  97   0   0 2026-09-20 23:41:50
 1  0       546576     81987576      1279848     38346872    0    0     0     0 7109 12287   3   0  97   0   0 2026-09-20 23:41:51
 1  0       546576     81988192      1279848     38346912    0    0     0   804 7444 12410   3   0  97   0   0 2026-09-20 23:41:52
 2  0       546576     81987776      1279848     38346932    0    0     0     0 7004 12290   3   0  97   0   0 2026-09-20 23:41:53
 1  0       546576     81985832      1279848     38346968    0    0     0     0 7212 12318   3   0  97   0   0 2026-09-20 23:41:54
 1  0       546576     81986200      1279860     38346972    0    0     0   128 7188 12350   3   0  97   0   0 2026-09-20 23:41:55
 1  0       546576     81982992      1279860     38347004    0    0     0     0 7028 12352   3   0  97   0   0 2026-09-20 23:41:56
 2  0       546576     81981776      1279860     38347052    0    0     0   412 7099 12250   3   0  97   0   0 2026-09-20 23:41:57
 1  0       546576     81981424      1279860     38347064    0    0     0   308 7330 12620   3   0  97   0   0 2026-09-20 23:41:58
 1  0       546576     81981744      1279860     38347084    0    0     0     0 7107 12263   3   0  97   0   0 2026-09-20 23:41:59
 1  0       546576     81981096      1279864     38347112    0    0     0   112 7155 12319   3   0  97   0   0 2026-09-20 23:42:00
 1  0       546576     81981968      1279864     38347140    0    0     0     0 7077 12317   3   0  97   0   0 2026-09-20 23:42:01
 1  8       546576     81976504      1279864     38347156    0    0 46080 69848 7522 13036   3   0  96   1   0 2026-09-20 23:42:02
 2  0       546576     81977376      1279864     38347248    0    0 140288 180224 7899 13372   2   1  94   3   0 2026-09-20 23:42:03
 2  0       546576     81977200      1279864     38347308    0    0     0 86016 7336 12666   2   1  96   0   0 2026-09-20 23:42:04
 1  0       546576     81976512      1279864     38347364    0    0     0 60696 7338 12809   2   1  96   0   0 2026-09-20 23:42:05
 1  0       546576     81976800      1279864     38347388    0    0     0 57344 7354 12677   2   1  96   0   0 2026-09-20 23:42:06
 1  0       546576     81975840      1279864     38347404    0    0     0 57724 7338 12645   2   1  96   0   0 2026-09-20 23:42:07
 4  0       546576     81976384      1279864     38347504    0    0     0 406528 8955 13318  10   0  89   1   0 2026-09-20 23:42:08
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       546576     81976480      1279864     38347536    0    0     0     0 7894 12244  11   0  89   0   0 2026-09-20 23:42:09
 4  0       546576     81977528      1279868     38347560    0    0     0   316 7692 12422  11   0  89   0   0 2026-09-20 23:42:10
 4  0       546576     81978248      1279868     38347584    0    0     0     0 7597 12319  11   0  89   0   0 2026-09-20 23:42:11
 4  0       546576     81977296      1279868     38347608    0    0     0     0 7825 12319  11   0  88   0   0 2026-09-20 23:42:12
 4  0       546576     81978192      1279868     38347632    0    0     0   428 7818 12342  11   0  88   0   0 2026-09-20 23:42:13
 4  0       546576     81976976      1279868     38347648    0    0     0     0 7898 12415  11   0  89   0   0 2026-09-20 23:42:14
 4  0       546576     81976280      1279876     38347668    0    0     0    96 7726 12297  11   0  89   0   0 2026-09-20 23:42:15
 4  0       546576     81974336      1279876     38347704    0    0     0     0 7738 12295  11   0  89   0   0 2026-09-20 23:42:16
 4  0       546576     81975648      1279876     38347724    0    0     0 523264 8907 13571   6   0  89   5   0 2026-09-20 23:42:17
 5  0       546576     81974272      1279876     38347904    0    0     0  1228 8268 12573  12   1  86   0   0 2026-09-20 23:42:18
 5  0       546576     81974576      1279876     38347920    0    0     0     0 8111 12319  13   1  86   0   0 2026-09-20 23:42:19
 5  0       546576     81975400      1279884     38347944    0    0     0   392 8152 12307  13   1  86   0   0 2026-09-20 23:42:20
 6  0       546576     81975288      1279884     38347976    0    0     0     0 8252 12342  13   1  86   0   0 2026-09-20 23:42:21
 4  0       546576     81974688      1279884     38347996    0    0     0     0 8392 12345  13   1  86   0   0 2026-09-20 23:42:22
 4  0       546576     81974536      1279884     38348028    0    0     0   488 8182 12201  11   0  89   0   0 2026-09-20 23:42:23
 4  0       546576     81973616      1279884     38348048    0    0     0     0 7797 12231  11   0  89   0   0 2026-09-20 23:42:24
 4  0       546576     81974960      1279888     38348080    0    0     0    92 7904 12505  11   0  88   0   0 2026-09-20 23:42:25
 4  0       546576     81972880      1279888     38348068    0    0     0     0 7779 12360  11   0  89   0   0 2026-09-20 23:42:26
 4  0       546576     81971992      1279888     38348080    0    0     0     0 8117 12354  11   0  89   0   0 2026-09-20 23:42:27
 4  0       546576     81973624      1279888     38348132    0    0     0   200 7979 12510  11   0  89   0   0 2026-09-20 23:42:28
 6  0       546576     81975704      1279888     38348412    0    0     0 786984 9341 14544   8   1  89   2   0 2026-09-20 23:42:29
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       546576     81975216      1279896     38348436    0    0     0   496 7607 12303  12   0  87   0   0 2026-09-20 23:42:30
 4  0       546576     81976096      1279896     38348448    0    0     0     0 7485 12313  11   0  89   0   0 2026-09-20 23:42:31
 4  0       546576     81976216      1279896     38348484    0    0     0     0 7669 12467  11   0  89   0   0 2026-09-20 23:42:32
 4  0       546576     81978064      1279896     38348496    0    0     0   600 7713 12320  11   0  89   0   0 2026-09-20 23:42:33
 0  0       546576     81976112      1279896     38348528    0    0     0 196608 7816 12917   8   0  91   0   0 2026-09-20 23:42:34
 0  0       546576     81976664      1279908     38348624    0    0     0   108 6608 12199   0   0 100   0   0 2026-09-20 23:42:35
 0  0       546576     81974456      1279908     38348656    0    0     0     0 6805 12186   0   0 100   0   0 2026-09-20 23:42:36
 0  0       546576     81973752      1279908     38348664    0    0     0     0 6963 12334   0   0 100   0   0 2026-09-20 23:42:37
 0  0       546576     81974816      1279908     38348700    0    0     0   364 7061 12540   0   0  99   0   0 2026-09-20 23:42:38
 0  0       546576     81973568      1279908     38348724    0    0     0     0 6695 12163   0   0  99   0   0 2026-09-20 23:42:39
 0  0       546576     81972568      1279908     38348756    0    0     0   120 6517 12228   0   0  99   0   0 2026-09-20 23:42:40
 0  0       546576     81972352      1279908     38348780    0    0     0     0 6564 12291   0   0 100   0   0 2026-09-20 23:42:41
 0  0       546576     81971664      1279908     38348800    0    0     0     0 6736 12421   0   0 100   0   0 2026-09-20 23:42:42
 0  0       546576     81970960      1279908     38348824    0    0     0   232 6596 12311   0   0  99   0   0 2026-09-20 23:42:43
 0  0       546576     81969784      1279908     38348848    0    0     0     0 6537 12564   0   0 100   0   0 2026-09-20 23:42:44
 0  0       546576     81970544      1279912     38348852    0    0     0    88 6751 12369   0   0  99   0   0 2026-09-20 23:42:45
 0  0       546576     81970560      1279912     38348900    0    0     0     0 6874 12367   0   0 100   0   0 2026-09-20 23:42:46
 5  0       546576     81971328      1279912     38348900    0    0 150528     0 7561 12819   4   1  96   0   0 2026-09-20 23:42:47
 5  0       546576     81973136      1279912     38348944    0    0 21504     0 8224 12495  13   1  86   0   0 2026-09-20 23:42:48
 5  0       546576     81971128      1279912     38348960    0    0     0   192 7955 12357  13   1  86   0   0 2026-09-20 23:42:49
 5  0       546576     81971216      1279916     38348988    0    0     0    96 8002 12341  13   1  86   0   0 2026-09-20 23:42:50
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546576     81971424      1279916     38349004    0    0     0     0 8029 12319  13   1  86   0   0 2026-09-20 23:42:51
 4  0       546576     81971728      1279916     38349036    0    0     0     0 7807 12375  12   0  88   0   0 2026-09-20 23:42:52
 4  0       546576     81971296      1279916     38349060    0    0     0     0 7563 12228  11   0  89   0   0 2026-09-20 23:42:53
 4  0       546576     81968872      1279916     38349096    0    0     0   208 7685 12297  11   0  88   0   0 2026-09-20 23:42:54
 4  0       546576     81967904      1279932     38349100    0    0     0   188 7661 12401  11   0  88   0   0 2026-09-20 23:42:55
 4  0       546576     81967568      1279932     38349148    0    0     0     0 7639 12283  11   0  89   0   0 2026-09-20 23:42:56
 4  0       546576     81967624      1279932     38349176    0    0     0     0 7924 12635  11   0  88   0   0 2026-09-20 23:42:57
 4  0       546576     81968448      1279932     38349204    0    0     0     0 7768 12437  11   0  89   0   0 2026-09-20 23:42:58
 0  4       546576     81967280      1279932     38349260    0    0     0 304364 8395 13131   8   0  90   2   0 2026-09-20 23:42:59
 4  0       546576     81967424      1279940     38349404    0    0     0 352236 8240 13129   7   0  89   4   0 2026-09-20 23:43:00
 5  0       546576     81967992      1279940     38349464    0    0     0 131072 7720 12618   9   0  89   1   0 2026-09-20 23:43:01
 5  0       546576     81968632      1279940     38349484    0    0     0     0 7994 12622  13   1  86   0   0 2026-09-20 23:43:02
 5  0       546576     81967968      1279940     38349504    0    0     0     0 7728 12255  12   1  88   0   0 2026-09-20 23:43:03
 4  0       546576     81967256      1279940     38349540    0    0     0   436 7718 12424  11   0  89   0   0 2026-09-20 23:43:04
 5  0       546576     81966824      1279948     38349552    0    0     0   224 7649 12404  11   0  89   0   0 2026-09-20 23:43:05
 4  0       546576     81966432      1279948     38349592    0    0     0     0 7653 12316  11   0  89   0   0 2026-09-20 23:43:06
