timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:43:54.560, 100 %, 6 %, 9250 MiB, 16384 MiB, 146.66 W, 74
2026/09/20 23:43:55.563, 100 %, 40 %, 9250 MiB, 16384 MiB, 152.99 W, 75
2026/09/20 23:43:56.567, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.59 W, 72
2026/09/20 23:43:57.571, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.61 W, 71
2026/09/20 23:43:58.583, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.89 W, 70
2026/09/20 23:43:59.585, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.69 W, 70
2026/09/20 23:44:00.588, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.25 W, 69
2026/09/20 23:44:01.593, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.22 W, 69
2026/09/20 23:44:02.595, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.11 W, 69
2026/09/20 23:44:03.598, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.08 W, 68
2026/09/20 23:44:04.601, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.09 W, 68
2026/09/20 23:44:05.604, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.03 W, 68
2026/09/20 23:44:06.608, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.95 W, 67
2026/09/20 23:44:07.611, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.90 W, 67
2026/09/20 23:44:08.615, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.16 W, 67
2026/09/20 23:44:09.619, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.85 W, 66
2026/09/20 23:44:10.623, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.63 W, 66
2026/09/20 23:44:11.625, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.08 W, 66
2026/09/20 23:44:12.628, 0 %, 0 %, 9250 MiB, 16384 MiB, 15.28 W, 64
2026/09/20 23:44:13.641, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.17 W, 63
2026/09/20 23:44:14.647, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.54 W, 63
2026/09/20 23:44:15.651, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.39 W, 62
2026/09/20 23:44:16.655, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.31 W, 62
2026/09/20 23:44:17.659, 69 %, 2 %, 9250 MiB, 16384 MiB, 76.48 W, 64
2026/09/20 23:44:18.662, 100 %, 17 %, 9250 MiB, 16384 MiB, 136.21 W, 67
2026/09/20 23:44:19.664, 100 %, 17 %, 9250 MiB, 16384 MiB, 173.22 W, 67
2026/09/20 23:44:20.666, 100 %, 17 %, 9250 MiB, 16384 MiB, 191.68 W, 67
2026/09/20 23:44:21.670, 100 %, 17 %, 9250 MiB, 16384 MiB, 194.99 W, 68
2026/09/20 23:44:22.673, 100 %, 17 %, 9250 MiB, 16384 MiB, 172.64 W, 70
2026/09/20 23:44:23.677, 100 %, 17 %, 9250 MiB, 16384 MiB, 135.02 W, 69
2026/09/20 23:44:24.681, 100 %, 17 %, 9250 MiB, 16384 MiB, 123.46 W, 68
2026/09/20 23:44:25.683, 100 %, 17 %, 9250 MiB, 16384 MiB, 118.79 W, 68
2026/09/20 23:44:26.685, 100 %, 17 %, 9250 MiB, 16384 MiB, 114.49 W, 68
2026/09/20 23:44:27.687, 100 %, 15 %, 9250 MiB, 16384 MiB, 129.41 W, 68
2026/09/20 23:44:28.689, 100 %, 8 %, 9250 MiB, 16384 MiB, 176.09 W, 69
2026/09/20 23:44:29.692, 100 %, 14 %, 9250 MiB, 16384 MiB, 115.04 W, 68
2026/09/20 23:44:30.694, 100 %, 14 %, 9250 MiB, 16384 MiB, 122.24 W, 71
2026/09/20 23:44:31.700, 100 %, 0 %, 9250 MiB, 16384 MiB, 185.67 W, 69
2026/09/20 23:44:32.704, 100 %, 14 %, 9250 MiB, 16384 MiB, 119.37 W, 69
2026/09/20 23:44:33.710, 100 %, 14 %, 9250 MiB, 16384 MiB, 123.30 W, 71
2026/09/20 23:44:34.712, 100 %, 0 %, 9250 MiB, 16384 MiB, 182.60 W, 69
2026/09/20 23:44:35.715, 100 %, 14 %, 9250 MiB, 16384 MiB, 120.81 W, 69
2026/09/20 23:44:36.717, 100 %, 13 %, 9250 MiB, 16384 MiB, 123.73 W, 72
2026/09/20 23:44:37.719, 100 %, 3 %, 9250 MiB, 16384 MiB, 180.04 W, 70
2026/09/20 23:44:38.721, 100 %, 14 %, 9250 MiB, 16384 MiB, 122.17 W, 70
2026/09/20 23:44:39.723, 100 %, 0 %, 9250 MiB, 16384 MiB, 189.43 W, 72
2026/09/20 23:44:40.729, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.77 W, 70
2026/09/20 23:44:41.732, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.69 W, 70
2026/09/20 23:44:42.734, 100 %, 2 %, 9250 MiB, 16384 MiB, 212.47 W, 70
2026/09/20 23:44:43.736, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.77 W, 70
2026/09/20 23:44:44.738, 100 %, 11 %, 9250 MiB, 16384 MiB, 125.40 W, 70
2026/09/20 23:44:45.740, 100 %, 19 %, 9250 MiB, 16384 MiB, 143.03 W, 70
2026/09/20 23:44:46.742, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.96 W, 70
2026/09/20 23:44:47.744, 100 %, 1 %, 9250 MiB, 16384 MiB, 126.40 W, 70
2026/09/20 23:44:48.746, 100 %, 22 %, 9250 MiB, 16384 MiB, 213.90 W, 71
2026/09/20 23:44:49.751, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.02 W, 73
2026/09/20 23:44:50.753, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.41 W, 71
2026/09/20 23:44:51.757, 100 %, 23 %, 9250 MiB, 16384 MiB, 143.99 W, 71
2026/09/20 23:44:52.761, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.10 W, 73
2026/09/20 23:44:53.766, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.44 W, 71
2026/09/20 23:44:54.768, 100 %, 22 %, 9250 MiB, 16384 MiB, 119.92 W, 71
2026/09/20 23:44:55.770, 100 %, 7 %, 9250 MiB, 16384 MiB, 153.86 W, 72
2026/09/20 23:44:56.775, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.37 W, 71
2026/09/20 23:44:57.777, 100 %, 5 %, 9250 MiB, 16384 MiB, 122.27 W, 71
2026/09/20 23:44:58.779, 100 %, 12 %, 9250 MiB, 16384 MiB, 151.41 W, 73
2026/09/20 23:44:59.781, 100 %, 8 %, 9250 MiB, 16384 MiB, 157.59 W, 72
2026/09/20 23:45:00.784, 100 %, 14 %, 9250 MiB, 16384 MiB, 152.25 W, 72
2026/09/20 23:45:01.786, 100 %, 13 %, 9250 MiB, 16384 MiB, 157.60 W, 74
2026/09/20 23:45:02.788, 100 %, 12 %, 9250 MiB, 16384 MiB, 129.58 W, 72
2026/09/20 23:45:03.792, 100 %, 27 %, 9250 MiB, 16384 MiB, 188.34 W, 74
2026/09/20 23:45:04.795, 0 %, 0 %, 9250 MiB, 16384 MiB, 65.89 W, 70
2026/09/20 23:45:05.798, 0 %, 0 %, 9250 MiB, 16384 MiB, 64.88 W, 69
2026/09/20 23:45:06.800, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.06 W, 68
2026/09/20 23:45:07.802, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.08 W, 68
2026/09/20 23:45:08.805, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.10 W, 68
2026/09/20 23:45:09.807, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.02 W, 67
2026/09/20 23:45:10.809, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.05 W, 67
2026/09/20 23:45:11.811, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.87 W, 67
2026/09/20 23:45:12.814, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.86 W, 66
2026/09/20 23:45:13.816, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.78 W, 66
2026/09/20 23:45:14.818, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.72 W, 66
2026/09/20 23:45:15.820, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.71 W, 66
2026/09/20 23:45:16.823, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.63 W, 65
2026/09/20 23:45:17.825, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.48 W, 65
2026/09/20 23:45:18.827, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.56 W, 65
2026/09/20 23:45:19.830, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.74 W, 65
2026/09/20 23:45:20.834, 0 %, 0 %, 9250 MiB, 16384 MiB, 12.00 W, 63
2026/09/20 23:45:21.838, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.78 W, 62
2026/09/20 23:45:22.842, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.84 W, 62
2026/09/20 23:45:23.846, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.14 W, 62
2026/09/20 23:45:24.850, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.26 W, 61
2026/09/20 23:45:25.855, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.97 W, 61
2026/09/20 23:45:26.859, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.15 W, 60
2026/09/20 23:45:27.863, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.97 W, 60
2026/09/20 23:45:28.867, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.92 W, 60
2026/09/20 23:45:29.871, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.03 W, 59
2026/09/20 23:45:30.875, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.92 W, 59
2026/09/20 23:45:31.879, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.59 W, 59
2026/09/20 23:45:32.883, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.76 W, 58
2026/09/20 23:45:33.888, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.76 W, 58
2026/09/20 23:45:34.892, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.74 W, 58
2026/09/20 23:45:35.896, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.82 W, 57
2026/09/20 23:45:36.900, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.59 W, 57
2026/09/20 23:45:37.904, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.09 W, 57
2026/09/20 23:45:38.908, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.91 W, 57
2026/09/20 23:45:39.912, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.02 W, 56
2026/09/20 23:45:40.916, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.77 W, 56
2026/09/20 23:45:41.920, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.69 W, 56
2026/09/20 23:45:42.925, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.80 W, 56
2026/09/20 23:45:43.929, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.77 W, 55
2026/09/20 23:45:44.933, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.84 W, 55
2026/09/20 23:45:45.937, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.80 W, 55
2026/09/20 23:45:46.941, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.84 W, 55
2026/09/20 23:45:47.946, 100 %, 8 %, 9250 MiB, 16384 MiB, 115.91 W, 61
2026/09/20 23:45:48.949, 100 %, 8 %, 9250 MiB, 16384 MiB, 154.27 W, 60
2026/09/20 23:45:49.951, 100 %, 8 %, 9250 MiB, 16384 MiB, 119.72 W, 61
2026/09/20 23:45:50.953, 100 %, 8 %, 9250 MiB, 16384 MiB, 159.29 W, 62
2026/09/20 23:45:51.958, 100 %, 8 %, 9250 MiB, 16384 MiB, 115.76 W, 61
2026/09/20 23:45:52.960, 100 %, 8 %, 9250 MiB, 16384 MiB, 157.49 W, 62
2026/09/20 23:45:53.962, 100 %, 8 %, 9250 MiB, 16384 MiB, 115.07 W, 62
2026/09/20 23:45:54.965, 100 %, 41 %, 9250 MiB, 16384 MiB, 134.90 W, 63
2026/09/20 23:45:55.975, 100 %, 5 %, 9250 MiB, 16384 MiB, 116.46 W, 62
2026/09/20 23:45:56.977, 100 %, 0 %, 9250 MiB, 16384 MiB, 116.75 W, 63
2026/09/20 23:45:57.979, 100 %, 0 %, 9250 MiB, 16384 MiB, 117.18 W, 63
2026/09/20 23:45:58.981, 100 %, 7 %, 9250 MiB, 16384 MiB, 153.06 W, 65
2026/09/20 23:45:59.984, 100 %, 8 %, 9250 MiB, 16384 MiB, 154.41 W, 64
2026/09/20 23:46:00.986, 100 %, 8 %, 9250 MiB, 16384 MiB, 139.29 W, 64
2026/09/20 23:46:01.989, 100 %, 8 %, 9250 MiB, 16384 MiB, 156.82 W, 64
2026/09/20 23:46:02.993, 100 %, 0 %, 9250 MiB, 16384 MiB, 155.53 W, 64
2026/09/20 23:46:04.000, 100 %, 0 %, 9250 MiB, 16384 MiB, 119.85 W, 65
2026/09/20 23:46:05.006, 100 %, 0 %, 9250 MiB, 16384 MiB, 117.65 W, 65
2026/09/20 23:46:06.012, 94 %, 11 %, 9250 MiB, 16384 MiB, 128.10 W, 65
2026/09/20 23:46:07.018, 100 %, 9 %, 9250 MiB, 16384 MiB, 118.26 W, 68
2026/09/20 23:46:08.026, 100 %, 10 %, 9250 MiB, 16384 MiB, 164.07 W, 66
2026/09/20 23:46:09.031, 100 %, 10 %, 9250 MiB, 16384 MiB, 118.97 W, 66
2026/09/20 23:46:10.034, 100 %, 9 %, 9250 MiB, 16384 MiB, 117.54 W, 66
2026/09/20 23:46:11.036, 100 %, 10 %, 9250 MiB, 16384 MiB, 148.54 W, 67
2026/09/20 23:46:12.038, 100 %, 10 %, 9250 MiB, 16384 MiB, 119.33 W, 67
2026/09/20 23:46:13.040, 100 %, 1 %, 9250 MiB, 16384 MiB, 170.09 W, 67
2026/09/20 23:46:14.047, 100 %, 10 %, 9250 MiB, 16384 MiB, 120.76 W, 68
2026/09/20 23:46:15.049, 100 %, 0 %, 9250 MiB, 16384 MiB, 173.32 W, 68
2026/09/20 23:46:16.051, 100 %, 17 %, 9250 MiB, 16384 MiB, 145.16 W, 68
2026/09/20 23:46:17.054, 100 %, 8 %, 9250 MiB, 16384 MiB, 158.41 W, 68
2026/09/20 23:46:18.056, 100 %, 13 %, 9250 MiB, 16384 MiB, 122.88 W, 70
2026/09/20 23:46:19.059, 100 %, 16 %, 9250 MiB, 16384 MiB, 161.20 W, 69
2026/09/20 23:46:20.061, 100 %, 52 %, 9250 MiB, 16384 MiB, 65.24 W, 67
2026/09/20 23:46:21.063, 0 %, 0 %, 9250 MiB, 16384 MiB, 62.88 W, 66
2026/09/20 23:46:22.065, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.05 W, 65
2026/09/20 23:46:23.068, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.04 W, 65
2026/09/20 23:46:24.070, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.82 W, 65
2026/09/20 23:46:25.072, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.96 W, 64
2026/09/20 23:46:26.075, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.93 W, 64
2026/09/20 23:46:27.077, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.02 W, 64
2026/09/20 23:46:28.079, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.88 W, 64
2026/09/20 23:46:29.081, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.80 W, 64
2026/09/20 23:46:30.084, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.59 W, 64
2026/09/20 23:46:31.086, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.86 W, 63
2026/09/20 23:46:32.088, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.67 W, 63
2026/09/20 23:46:33.091, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.62 W, 63
2026/09/20 23:46:34.093, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.56 W, 63
2026/09/20 23:46:35.095, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.78 W, 63
2026/09/20 23:46:36.098, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.76 W, 63
2026/09/20 23:46:37.100, 0 %, 0 %, 9250 MiB, 16384 MiB, 48.35 W, 62
2026/09/20 23:46:38.102, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.05 W, 61
2026/09/20 23:46:39.106, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.24 W, 60
2026/09/20 23:46:40.111, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.27 W, 60
2026/09/20 23:46:41.115, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.74 W, 60
2026/09/20 23:46:42.119, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.78 W, 59
2026/09/20 23:46:43.123, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.77 W, 59
2026/09/20 23:46:44.127, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.04 W, 58
2026/09/20 23:46:45.132, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.05 W, 58
2026/09/20 23:46:46.136, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.79 W, 58
2026/09/20 23:46:47.149, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.81 W, 58
2026/09/20 23:46:48.153, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.72 W, 57
2026/09/20 23:46:49.157, 1 %, 0 %, 9250 MiB, 16384 MiB, 7.69 W, 57
2026/09/20 23:46:50.162, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.80 W, 57
2026/09/20 23:46:51.166, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.78 W, 57
2026/09/20 23:46:52.170, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.79 W, 56
2026/09/20 23:46:53.175, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.20 W, 56
2026/09/20 23:46:54.179, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.84 W, 56
2026/09/20 23:46:55.183, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.76 W, 56
2026/09/20 23:46:56.192, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.37 W, 55
2026/09/20 23:46:57.197, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.99 W, 55
2026/09/20 23:46:58.201, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.10 W, 55
2026/09/20 23:46:59.205, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.31 W, 55
2026/09/20 23:47:00.210, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.82 W, 55
2026/09/20 23:47:01.214, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.68 W, 54
2026/09/20 23:47:02.218, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.67 W, 54
2026/09/20 23:47:03.222, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.82 W, 54
2026/09/20 23:47:04.230, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.74 W, 54
2026/09/20 23:47:05.234, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.02 W, 54
2026/09/20 23:47:06.238, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.72 W, 53
2026/09/20 23:47:07.243, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.54 W, 53
2026/09/20 23:47:08.247, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.71 W, 53
2026/09/20 23:47:09.251, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.56 W, 53
2026/09/20 23:47:10.255, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.86 W, 53
2026/09/20 23:47:11.259, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.73 W, 53
2026/09/20 23:47:12.264, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.78 W, 52
2026/09/20 23:47:13.268, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.97 W, 52
2026/09/20 23:47:14.272, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.59 W, 52
2026/09/20 23:47:15.276, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.38 W, 52
2026/09/20 23:47:16.280, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.57 W, 52
2026/09/20 23:47:17.285, 0 %, 0 %, 9250 MiB, 16384 MiB, 7.38 W, 52
2026/09/20 23:47:18.289, 100 %, 3 %, 9250 MiB, 16384 MiB, 117.86 W, 59
2026/09/20 23:47:19.292, 100 %, 20 %, 9250 MiB, 16384 MiB, 113.75 W, 58
2026/09/20 23:47:20.294, 100 %, 1 %, 9250 MiB, 16384 MiB, 118.69 W, 61
2026/09/20 23:47:21.301, 100 %, 21 %, 9250 MiB, 16384 MiB, 115.56 W, 59
2026/09/20 23:47:22.303, 100 %, 0 %, 9250 MiB, 16384 MiB, 119.17 W, 61
2026/09/20 23:47:23.305, 100 %, 21 %, 9250 MiB, 16384 MiB, 115.87 W, 60
2026/09/20 23:47:24.307, 100 %, 0 %, 9250 MiB, 16384 MiB, 132.69 W, 62
2026/09/20 23:47:25.313, 100 %, 21 %, 9250 MiB, 16384 MiB, 117.24 W, 60
2026/09/20 23:47:26.315, 100 %, 0 %, 9250 MiB, 16384 MiB, 154.11 W, 63
2026/09/20 23:47:27.317, 100 %, 21 %, 9250 MiB, 16384 MiB, 117.53 W, 61
2026/09/20 23:47:28.319, 100 %, 0 %, 9250 MiB, 16384 MiB, 169.16 W, 64
2026/09/20 23:47:29.325, 100 %, 21 %, 9250 MiB, 16384 MiB, 118.40 W, 62
2026/09/20 23:47:30.327, 100 %, 0 %, 9250 MiB, 16384 MiB, 175.16 W, 65
2026/09/20 23:47:31.330, 100 %, 9 %, 9250 MiB, 16384 MiB, 136.92 W, 63
2026/09/20 23:47:32.332, 100 %, 7 %, 9250 MiB, 16384 MiB, 135.70 W, 63
2026/09/20 23:47:33.334, 100 %, 7 %, 9250 MiB, 16384 MiB, 133.55 W, 63
2026/09/20 23:47:34.336, 100 %, 35 %, 9250 MiB, 16384 MiB, 120.65 W, 63
2026/09/20 23:47:35.338, 100 %, 0 %, 9250 MiB, 16384 MiB, 207.19 W, 66
2026/09/20 23:47:36.344, 100 %, 0 %, 9250 MiB, 16384 MiB, 120.91 W, 64
2026/09/20 23:47:37.346, 100 %, 22 %, 9250 MiB, 16384 MiB, 117.72 W, 64
2026/09/20 23:47:38.348, 100 %, 4 %, 9250 MiB, 16384 MiB, 177.35 W, 65
2026/09/20 23:47:39.351, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.00 W, 65
2026/09/20 23:47:40.353, 100 %, 5 %, 9250 MiB, 16384 MiB, 119.07 W, 65
2026/09/20 23:47:41.356, 100 %, 21 %, 9250 MiB, 16384 MiB, 213.31 W, 65
2026/09/20 23:47:42.358, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.58 W, 65
2026/09/20 23:47:43.360, 100 %, 0 %, 9250 MiB, 16384 MiB, 120.43 W, 66
2026/09/20 23:47:44.362, 100 %, 22 %, 9250 MiB, 16384 MiB, 142.63 W, 66
2026/09/20 23:47:45.364, 100 %, 0 %, 9250 MiB, 16384 MiB, 122.03 W, 69
2026/09/20 23:47:46.369, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.72 W, 66
2026/09/20 23:47:47.372, 100 %, 22 %, 9250 MiB, 16384 MiB, 118.85 W, 67
2026/09/20 23:47:48.375, 100 %, 3 %, 9250 MiB, 16384 MiB, 166.80 W, 68
2026/09/20 23:47:49.377, 100 %, 0 %, 9250 MiB, 16384 MiB, 122.45 W, 67
2026/09/20 23:47:50.379, 100 %, 9 %, 9250 MiB, 16384 MiB, 118.77 W, 67
2026/09/20 23:47:51.381, 100 %, 18 %, 9250 MiB, 16384 MiB, 205.24 W, 68
2026/09/20 23:47:52.386, 100 %, 0 %, 9250 MiB, 16384 MiB, 121.41 W, 68
2026/09/20 23:47:53.390, 100 %, 7 %, 9250 MiB, 16384 MiB, 126.69 W, 68
2026/09/20 23:47:54.392, 100 %, 7 %, 9250 MiB, 16384 MiB, 135.81 W, 69
2026/09/20 23:47:55.394, 100 %, 9 %, 9250 MiB, 16384 MiB, 156.81 W, 69
2026/09/20 23:47:56.396, 100 %, 17 %, 9250 MiB, 16384 MiB, 157.57 W, 69
2026/09/20 23:47:57.398, 100 %, 17 %, 9250 MiB, 16384 MiB, 155.65 W, 69
2026/09/20 23:47:58.401, 100 %, 15 %, 9250 MiB, 16384 MiB, 157.55 W, 70
2026/09/20 23:47:59.403, 100 %, 39 %, 9250 MiB, 16384 MiB, 146.74 W, 70
2026/09/20 23:48:00.405, 100 %, 20 %, 9250 MiB, 16384 MiB, 166.82 W, 70
2026/09/20 23:48:01.409, 100 %, 20 %, 9250 MiB, 16384 MiB, 139.77 W, 70
2026/09/20 23:48:02.411, 100 %, 20 %, 9250 MiB, 16384 MiB, 123.82 W, 70
2026/09/20 23:48:03.413, 100 %, 20 %, 9250 MiB, 16384 MiB, 116.44 W, 70
2026/09/20 23:48:04.416, 100 %, 20 %, 9250 MiB, 16384 MiB, 196.40 W, 70
2026/09/20 23:48:05.418, 100 %, 20 %, 9250 MiB, 16384 MiB, 177.95 W, 70
2026/09/20 23:48:06.421, 100 %, 18 %, 9250 MiB, 16384 MiB, 152.35 W, 70
2026/09/20 23:48:07.423, 100 %, 12 %, 9250 MiB, 16384 MiB, 137.25 W, 70
2026/09/20 23:48:08.425, 100 %, 6 %, 9250 MiB, 16384 MiB, 121.25 W, 70
2026/09/20 23:48:09.428, 100 %, 3 %, 9250 MiB, 16384 MiB, 118.29 W, 70
2026/09/20 23:48:10.431, 100 %, 20 %, 9250 MiB, 16384 MiB, 119.87 W, 70
2026/09/20 23:48:11.433, 100 %, 20 %, 9250 MiB, 16384 MiB, 120.16 W, 71
2026/09/20 23:48:12.436, 100 %, 20 %, 9250 MiB, 16384 MiB, 120.74 W, 71
2026/09/20 23:48:13.439, 100 %, 20 %, 9250 MiB, 16384 MiB, 121.10 W, 71
2026/09/20 23:48:14.441, 100 %, 20 %, 9250 MiB, 16384 MiB, 121.67 W, 71
2026/09/20 23:48:15.443, 100 %, 21 %, 9250 MiB, 16384 MiB, 132.95 W, 71
2026/09/20 23:48:16.445, 100 %, 6 %, 9250 MiB, 16384 MiB, 137.84 W, 71
2026/09/20 23:48:17.447, 100 %, 7 %, 9250 MiB, 16384 MiB, 137.55 W, 71
2026/09/20 23:48:18.450, 100 %, 7 %, 9250 MiB, 16384 MiB, 137.55 W, 72
2026/09/20 23:48:19.453, 100 %, 17 %, 9250 MiB, 16384 MiB, 166.05 W, 73
2026/09/20 23:48:20.456, 100 %, 9 %, 9250 MiB, 16384 MiB, 144.25 W, 74
2026/09/20 23:48:21.458, 100 %, 13 %, 9250 MiB, 16384 MiB, 150.50 W, 73
2026/09/20 23:48:22.462, 100 %, 17 %, 9250 MiB, 16384 MiB, 158.87 W, 72
2026/09/20 23:48:23.464, 100 %, 0 %, 9250 MiB, 16384 MiB, 199.83 W, 73
2026/09/20 23:48:24.466, 100 %, 0 %, 9250 MiB, 16384 MiB, 197.24 W, 73
2026/09/20 23:48:25.468, 100 %, 0 %, 9250 MiB, 16384 MiB, 198.15 W, 73
2026/09/20 23:48:26.471, 100 %, 0 %, 9250 MiB, 16384 MiB, 177.04 W, 73
2026/09/20 23:48:27.479, 100 %, 3 %, 9250 MiB, 16384 MiB, 145.49 W, 73
