wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789537441220437509,2062.8,0.0,17.93,0.00,46
1789537442251596234,1686.3,0.0,17.74,12.33,68
1789537443281689844,1616.9,0.5,18.14,0.07,38
1789537444309026425,2080.8,0.0,18.66,0.00,0
1789537445339907959,1072.0,0.0,16.89,0.00,25
1789537446370677342,1691.9,0.1,18.48,23.50,45
1789537447398081857,519.6,61.4,20.53,3.22,0
1789537448425346248,143.1,0.4,19.64,0.06,0
1789537449453373584,939.5,0.0,17.76,0.00,19
1789537450482439900,1024.8,0.0,16.65,0.00,24
1789537451511391134,689.9,85.7,21.19,7.49,32
1789537452540109391,1280.7,109.6,33.55,20.73,22
1789537453570732529,1533.4,1.0,19.61,0.08,49
1789537454599330514,2027.5,0.0,19.16,0.00,29
1789537455629819598,1639.0,0.0,18.25,0.00,1
1789537456660538021,1622.2,1.0,17.99,2.33,51
1789537457688695978,2035.6,0.0,18.88,0.00,20
1789537458720315122,1713.8,1.3,17.47,0.67,30
1789537459751514850,1627.0,0.0,18.32,0.00,88
1789537460777984506,2199.2,0.0,17.10,0.00,40
1789537461810033490,1731.3,0.1,17.24,11.00,24
1789537462840995088,1490.5,0.0,18.33,0.00,0
1789537463869054999,856.2,0.4,18.62,0.04,0
1789537464900128179,1458.4,0.1,17.94,2.33,57
1789537465930110117,398.7,111.6,18.25,6.24,0
1789537466958014878,377.9,0.7,18.70,4.00,24
1789537467986518704,1050.8,0.0,17.16,0.00,0
1789537469015651710,1142.9,1.1,16.09,0.68,0
1789537470045271897,963.7,144.6,30.01,12.48,30
1789537471076894369,1825.4,21.3,21.37,17.59,19
1789537472108820771,1713.1,0.9,17.33,33.67,21
1789537473140390480,1606.9,0.0,18.94,0.00,18
1789537474172089713,2105.9,1.3,18.37,1.50,27
1789537475204252261,1537.1,0.0,19.16,0.00,36
1789537476235637728,1580.8,0.0,19.27,0.00,25
1789537477266425615,2040.0,0.1,18.69,3.00,22
1789537478298291089,1701.3,0.0,17.51,0.00,30
1789537479329261369,1670.2,0.4,17.41,0.06,30
1789537480358296258,2144.0,0.0,17.59,0.00,27
1789537481389012714,212.1,0.0,19.30,0.00,0
1789537482416833371,714.6,0.1,16.00,3.50,0
1789537483445606714,1047.3,0.0,18.91,0.00,52
1789537484473989439,954.7,42.9,17.67,6.51,17
1789537485500035207,572.0,84.6,17.90,6.33,0
1789537486530629666,1583.1,0.7,15.45,8.67,71
1789537487561532604,1038.9,113.4,25.11,12.88,43
1789537488592926500,2016.4,0.0,19.06,0.00,24
1789537489624647713,1665.3,1.0,18.05,0.09,57
1789537490655770272,1604.5,0.0,18.55,0.00,32
1789537491685989877,2010.0,0.6,18.90,3.33,20
1789537492717614239,1653.0,0.0,18.34,0.00,63
1789537493748571058,1591.7,0.0,18.61,0.00,56
1789537494777517328,2109.1,1.0,18.41,0.74,73
1789537495809441854,1731.6,0.0,16.87,0.00,51
1789537496840978590,1746.3,0.1,17.21,2.00,29
1789537497870418270,1994.1,0.0,18.87,0.00,32
1789537498901310866,360.4,0.0,22.02,0.00,0
1789537499929032191,571.7,0.5,17.87,0.03,0
1789537500958252317,1142.0,0.0,17.33,0.00,0
1789537501988423360,1000.3,34.9,15.54,5.89,8
1789537503017112415,1335.0,100.7,25.85,15.87,49
1789537504048437294,1656.3,0.0,18.40,0.00,6
1789537505077467122,2032.2,0.5,18.60,0.88,61
1789537506108769705,1582.1,0.0,18.98,0.00,55
1789537507139424193,1527.0,0.7,20.21,27.33,0
1789537508168190382,2196.2,0.0,17.18,0.00,42
1789537509200062643,1592.7,0.0,19.25,0.00,19
1789537510231038329,1632.1,1.1,19.73,0.72,0
1789537511259934416,2019.0,0.0,17.40,0.00,63
1789537512291704768,1595.7,0.1,18.48,34.50,49
1789537513322722048,1805.3,0.0,19.51,0.00,0
1789537514351808688,0.0,0.0,0.00,0.00,0
1789537515383202387,0.0,0.5,0.00,0.07,0
1789537516414192619,4.4,0.0,4.83,0.00,0
1789537517442511623,1966.5,0.1,17.75,2.50,30
1789537518474010438,1814.9,0.0,16.61,0.00,28
1789537519504468870,1676.9,0.0,16.88,0.00,54
1789537520531547515,2046.4,0.0,18.47,0.00,24
1789537521562543791,1635.4,0.6,17.94,1.74,82
1789537522593104198,1709.9,0.0,17.92,0.00,0
1789537523620525948,2074.9,0.0,17.82,0.00,25
1789537524651072331,1672.9,0.0,17.45,0.00,50
1789537525681079885,1678.5,0.5,20.71,0.07,0
1789537526708694046,1859.9,0.1,19.19,38.50,81
1789537527739603580,1590.8,0.0,18.62,0.00,59
1789537528770210351,1972.6,0.0,19.42,0.00,0
1789537529798834444,1626.6,0.0,17.80,0.00,44
1789537530829182120,1732.8,0.5,15.73,0.23,71
1789537531859022741,2077.8,0.1,18.26,28.50,23
1789537532886246839,1781.0,0.0,16.54,0.00,72
1789537533915205738,988.0,0.0,18.01,0.00,0
1789537534942407578,0.0,0.0,0.00,0.00,0
1789537535969251949,286.0,0.4,19.40,1.84,0
1789537536997675646,714.8,0.1,20.03,8.00,0
1789537538025811301,857.2,0.0,18.14,0.00,0
1789537539055071124,714.1,0.0,19.83,0.00,0
1789537540084953011,1242.2,0.0,19.89,0.00,23
1789537541115845569,1612.6,0.5,18.91,0.11,0
1789537542144368270,2109.1,0.1,18.04,20.00,19
1789537543176240528,1597.4,0.0,18.80,0.00,0
1789537544207288224,1714.1,0.0,20.18,0.00,0
1789537545235710666,1776.1,0.0,19.18,0.00,35
1789537546267723223,1423.0,0.4,21.92,2.23,36
1789537547299576302,1938.6,0.1,19.93,36.00,80
1789537548331667336,1625.8,0.0,18.24,0.00,34
1789537549362905060,1566.3,0.0,18.53,0.00,46
1789537550391963302,1879.7,0.0,20.62,0.00,20
1789537551423302477,1493.9,0.5,15.98,2.18,25
1789537552454141563,1917.6,0.1,17.25,12.00,0
1789537553481411247,1797.1,0.0,18.57,0.00,20
1789537554512522902,914.3,0.0,16.59,0.00,0
1789537555539744652,0.0,0.0,0.00,0.00,0
1789537556566990090,714.8,0.6,18.54,0.36,0
1789537557595009831,888.8,0.0,17.58,0.00,65
1789537558623310996,922.6,0.0,19.41,0.00,25
1789537559651734988,1180.7,0.0,20.00,0.00,8
1789537560682594408,1723.3,0.0,18.83,0.00,0
1789537561710195721,1880.6,0.5,18.69,4.28,59
1789537562740897312,1752.3,0.0,16.79,0.00,33
1789537563771470710,1791.7,0.0,19.84,0.00,0
1789537564799902469,1775.9,0.0,18.62,0.00,35
1789537565831354804,1615.5,0.0,18.71,0.00,32
1789537566862086447,1990.7,0.5,19.31,5.82,25
1789537567893303456,1683.4,0.0,17.43,0.00,22
1789537568925141080,1531.5,0.0,19.33,0.00,54
1789537569956093056,2028.0,0.0,18.89,0.00,26
1789537570987333997,1636.0,0.0,16.08,0.00,38
1789537572018415818,1597.5,0.6,18.83,0.43,18
1789537573047550059,2088.6,0.0,18.20,0.00,61
1789537574078409937,390.6,0.0,18.61,0.00,0
1789537575106189631,348.4,0.0,20.79,0.00,42
1789537576134886732,1080.5,0.0,15.98,0.00,0
1789537577163741592,1074.3,0.6,15.98,0.13,27
1789537578193058423,1287.0,0.0,19.60,0.00,23
1789537579224749052,1651.7,0.0,17.51,0.00,77
1789537580254109283,2047.4,0.0,18.60,0.00,32
1789537581285724883,1709.5,0.0,17.31,0.00,32
1789537582316707906,1647.1,0.5,19.02,5.20,0
1789537583345300898,1993.6,0.0,18.48,0.00,4
1789537584377577469,1599.7,0.1,18.06,4.00,57
1789537585408639542,1826.3,0.0,18.88,0.00,0
1789537586437638936,1833.2,0.0,18.79,0.00,18
1789537587469369529,1664.3,0.5,17.70,0.14,23
1789537588500059154,1990.6,0.0,15.89,0.00,0
1789537589526766741,0.4,0.2,0.32,1.40,0
1789537590553973582,1052.5,0.0,16.28,0.00,45
1789537591580030316,1139.0,0.0,18.36,0.00,48
1789537592608694612,1301.9,0.5,16.42,0.14,35
1789537593639305660,1936.7,0.0,19.67,0.00,0
1789537594667866127,0.0,0.1,14.00,8.50,0
1789537595695574778,999.9,0.0,16.49,0.00,0
1789537596725390276,1185.4,0.0,16.00,0.00,55
1789537597755491515,1310.4,0.5,16.18,0.14,28
1789537598786015718,1933.2,0.0,18.69,0.00,0
1789537599812955397,1932.6,0.1,16.70,34.00,22
1789537600844084950,1736.6,0.0,18.02,0.00,27
1789537601874598992,1753.9,0.0,17.53,0.00,0
1789537602902687988,2004.8,0.4,18.01,1.64,81
1789537603933978068,1561.2,0.0,19.26,0.00,0
1789537604965059783,1857.0,0.1,17.03,21.00,0
1789537605993320520,2024.9,0.0,18.02,0.00,58
1789537607024297420,695.2,0.0,18.33,0.00,0
1789537608051913197,533.0,0.5,18.96,1.29,27
1789537609081482216,1100.5,0.1,15.83,1.00,44
1789537610111336690,1080.6,0.0,19.07,0.00,0
1789537611140388892,1582.5,0.0,18.68,0.00,71
1789537612171975775,1472.6,0.0,17.68,0.00,39
1789537613202282509,1947.0,0.5,18.60,2.71,76
1789537614234331138,1736.3,0.1,16.31,1.50,60
1789537615265297126,1541.5,0.0,19.45,0.00,79
1789537616294572841,1963.5,0.0,19.73,0.00,23
1789537617326571044,1702.6,0.0,17.41,0.00,28
1789537618357884369,1601.5,0.5,19.35,2.72,0
1789537619386834595,1995.8,0.1,18.19,34.50,0
1789537620418947217,1511.2,0.0,19.68,0.00,18
1789537621450515130,1912.0,0.0,17.87,0.00,0
1789537622479133576,1854.5,0.0,18.18,0.00,0
1789537623510702447,1662.1,0.5,18.13,0.44,23
1789537624557505881,1878.0,0.0,18.52,17.00,0
1789537625587626009,0.0,0.0,0.00,0.00,0
1789537626618409220,0.0,0.0,0.00,0.00,0
1789537627648618022,0.0,0.0,0.00,0.00,0
1789537629506503826,0.0,0.3,0.00,1.41,0
