wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789538214673502840,1592.1,1.0,18.23,0.36,19
1789538215703998856,2019.8,0.0,17.73,0.00,0
1789538216732997069,1739.7,0.0,16.91,0.00,61
1789538217763671259,1707.5,0.0,17.04,0.00,63
1789538218792923811,1978.8,0.1,18.15,18.00,0
1789538219819721859,457.4,0.4,16.45,0.06,67
1789538220849751462,1591.2,0.0,16.37,0.00,56
1789538221877883483,667.6,111.7,16.11,6.11,0
1789538222904664768,286.1,0.0,17.19,0.00,0
1789538223933182473,1000.1,0.8,18.16,1.00,0
1789538224961991570,1144.2,1.2,16.74,0.19,0
1789538225990177486,919.5,166.1,28.02,9.17,36
1789538227019864004,2078.7,0.0,18.35,0.00,0
1789538228049093580,1779.1,0.9,15.99,4.33,33
1789538229079609175,1667.0,0.0,17.27,0.00,65
1789538230109526438,1979.1,1.3,17.26,0.70,0
1789538231138295580,1917.3,0.0,16.47,0.00,38
1789538232168619480,1650.1,0.0,17.81,0.00,0
1789538233197335446,1860.8,0.1,16.81,9.00,0
1789538234225533399,1998.1,0.0,17.01,0.00,0
1789538235256542556,1678.5,0.5,17.45,2.19,30
1789538236287452845,1746.5,0.0,17.40,0.00,0
1789538237314779708,0.0,0.0,0.00,0.00,0
1789538238341859085,1000.2,0.1,17.27,1.50,0
1789538239371153887,1142.9,0.0,15.21,0.00,0
1789538240399158324,572.4,127.5,17.69,4.82,0
1789538241427124315,1142.7,0.0,16.55,0.00,0
1789538242456583705,1482.5,0.0,16.57,0.00,45
1789538243486990759,1221.8,114.7,25.13,12.44,8
1789538244517147399,1703.7,0.0,16.58,0.00,18
1789538245545145161,1989.5,1.4,18.66,1.38,28
1789538246575584287,1662.8,0.0,17.22,0.00,33
1789538247606128551,1725.6,0.0,16.70,0.00,24
1789538248633625974,2208.7,0.3,16.47,11.50,0
1789538249664340792,1735.2,0.0,16.66,0.00,62
1789538250694993833,1827.5,0.6,16.04,1.07,5
1789538251724115831,2063.8,0.0,17.47,0.00,37
1789538252755539059,1737.6,0.0,16.71,0.00,30
1789538253786446775,1195.8,0.1,16.78,14.00,0
1789538254814243713,143.0,0.0,23.01,0.00,0
1789538255842491533,1089.9,0.5,17.37,1.98,25
1789538256871450301,1053.2,0.0,17.46,0.00,0
1789538257900811822,856.7,124.0,27.86,12.85,95
1789538258931793342,1938.3,12.1,20.23,31.71,20
1789538259963325044,1677.4,0.0,17.21,0.00,45
1789538260994627397,1609.7,0.9,18.43,1.66,28
1789538262023302749,2104.2,0.0,17.48,0.00,43
1789538263054557177,1640.5,0.3,18.51,22.00,13
1789538264085461546,1558.9,0.0,18.61,0.00,25
1789538265113926044,2136.6,0.0,17.30,0.00,29
1789538266145073325,1646.4,0.6,17.42,1.40,50
1789538267175109852,1600.3,0.0,18.33,0.00,24
1789538268203354987,1984.6,0.1,18.64,32.50,36
1789538269234235481,650.3,0.0,17.65,0.00,0
1789538270264253112,0.0,0.0,0.00,0.00,0
1789538271294589741,0.0,0.6,0.00,0.10,0
1789538272325800942,1117.5,0.0,17.99,0.00,23
1789538273356665654,1674.0,0.1,17.14,9.50,26
1789538274385082583,2089.9,0.0,17.62,0.00,60
1789538275416142202,1651.3,0.0,16.98,0.00,30
1789538276445138525,1675.7,0.5,16.92,0.98,34
1789538277473040807,2100.1,0.0,17.35,0.00,59
1789538278504376572,1718.0,0.1,16.99,5.50,51
1789538279534906636,1615.4,0.0,17.66,0.00,21
1789538280561967903,2106.7,0.0,17.18,0.00,55
1789538281592887222,1705.6,0.5,16.90,0.77,48
1789538282623516116,1571.4,0.0,18.79,0.00,55
1789538283650842184,2141.1,0.1,17.49,31.00,60
1789538284682437387,1718.2,0.0,17.09,0.00,52
1789538285712461289,1528.0,0.1,18.30,1.00,91
1789538286740276357,2040.6,0.4,18.28,4.20,46
1789538287771227105,1671.4,0.0,17.21,0.00,84
1789538288800705699,1716.9,0.1,17.29,10.00,0
1789538289825911830,1894.4,0.0,16.94,0.00,50
1789538290857044418,1671.5,0.5,16.75,1.05,46
1789538291888006596,1857.0,0.0,17.69,0.00,0
1789538292916315245,2199.9,0.0,15.80,0.00,42
1789538293947517601,1703.2,0.1,17.31,5.00,46
1789538294978659683,1580.0,0.0,18.59,0.00,44
1789538296006591084,2132.3,0.5,17.16,0.94,49
1789538297038144340,1701.4,0.0,17.35,0.00,55
1789538298068849378,1585.1,0.1,18.57,2.00,47
1789538299097258284,2143.1,0.0,17.43,0.00,39
1789538300128719177,1629.4,0.0,18.21,0.00,21
1789538301159178040,1653.7,0.4,16.56,0.15,43
1789538302187110871,2098.7,0.0,17.91,0.00,70
1789538303218582289,1736.2,0.1,16.52,21.00,45
1789538304248485575,1678.2,0.0,16.65,0.00,80
1789538305276784918,2099.0,0.0,17.39,0.00,34
1789538306307945905,1627.1,0.4,17.76,1.51,63
1789538307338703389,1593.3,0.0,18.17,0.00,54
1789538308365483861,2137.1,0.1,17.21,13.50,59
1789538309396947362,1766.2,0.0,16.43,0.00,25
1789538310427248928,1655.5,0.0,17.23,0.00,59
1789538311456492142,2187.9,0.5,16.94,2.09,15
1789538312488129578,1766.0,0.0,16.14,0.00,0
1789538313519948103,1712.8,0.1,16.96,2.00,86
1789538314551606609,2022.6,0.0,18.24,0.00,56
1789538315583552162,1665.6,0.0,17.50,0.00,13
1789538316615020726,1620.6,0.0,17.09,0.00,49
1789538317644481478,2081.7,0.5,18.05,1.94,18
1789538318675588141,1723.8,0.1,16.66,3.00,8
1789538319706216007,1578.0,0.0,17.24,0.00,0
1789538320735032624,2195.7,0.0,16.46,0.00,43
1789538321766295868,1711.0,0.0,16.48,0.00,43
1789538322797297111,1619.1,0.5,18.51,0.66,25
1789538323827571611,2149.8,0.1,17.06,35.50,25
1789538324858918655,1540.4,0.0,18.99,0.00,21
1789538325890269581,1727.4,0.0,16.54,0.00,25
1789538326921494340,2116.4,0.0,17.30,0.00,17
1789538327952312158,1670.7,0.6,17.22,0.11,54
1789538328998195757,1560.8,0.1,19.00,18.50,41
1789538330027839076,2186.9,0.0,17.65,0.00,26
1789538331059049320,1606.2,0.0,17.65,0.00,0
1789538332089505473,1570.8,0.0,17.12,0.00,0
1789538333118804497,2106.0,0.6,17.29,2.75,31
1789538334150256541,1785.6,0.0,16.28,0.00,56
1789538335180770745,1528.9,0.0,18.48,0.00,0
1789538336210186385,2074.7,0.0,17.45,0.00,24
1789538337241367796,1720.5,0.0,16.83,0.00,27
1789538338272744525,1713.0,0.5,16.69,2.84,27
1789538339302035572,2193.7,0.0,16.65,0.00,2
1789538340333354377,1637.2,0.0,17.30,0.00,21
1789538341364659485,1668.5,0.0,17.56,0.00,60
1789538342395596261,2041.9,0.3,18.33,19.87,27
1789538343426960683,1675.5,0.3,17.21,27.47,51
1789538344458687503,1696.2,0.0,17.32,0.00,64
1789538345489994677,2184.2,0.0,17.03,0.00,29
1789538346521199960,1674.8,0.0,17.09,0.00,52
1789538347552478715,1512.5,0.0,18.79,0.00,20
1789538348583505949,1958.6,0.6,18.47,4.22,20
1789538349612619371,1692.1,0.0,17.12,0.00,38
1789538350642634444,1617.8,0.0,18.78,0.00,24
1789538351671101618,2012.2,0.0,18.29,0.00,21
1789538352702918781,1755.8,0.0,15.61,0.00,62
1789538353733796716,1690.4,0.6,17.49,2.33,54
1789538354762901537,2202.6,0.0,16.97,0.00,33
1789538355794485494,1561.9,0.0,18.94,0.00,40
1789538356825211632,1715.3,0.0,16.99,0.00,37
1789538357855093523,2180.9,0.0,17.11,0.00,28
1789538358885713084,1638.7,0.5,17.85,0.62,57
1789538359917802033,1251.1,0.0,17.65,0.00,0
1789538360948992826,0.0,0.0,0.00,0.00,0
1789538361979447071,0.0,0.0,0.00,0.00,0
1789538363009173705,0.0,0.1,0.00,8.00,0
1789538364314337020,0.0,0.4,0.00,2.43,0
