wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789538234225533399,118960116,572,0,2145548,0
1789538235256542556,118957180,40,0,2145548,0
1789538236287452845,118955180,304,0,2145548,0
1789538237314779708,118956776,376,0,2145548,0
1789538238341859085,118955748,476,0,2145548,0
1789538239371153887,118955476,596,0,2145548,0
1789538240399158324,118957472,244,0,2145548,0
1789538241427124315,118957248,300,0,2145548,0
1789538242456583705,118958828,396,0,2145548,0
1789538243486990759,118956224,1536,0,2145548,0
1789538244517147399,118952916,1612,0,2145548,0
1789538245545145161,118952760,40,0,2145548,0
1789538246575584287,118952044,216,0,2145548,0
1789538247606128551,118956916,260,0,2145548,0
1789538248633625974,118956328,600,0,2145548,0
1789538249664340792,118956856,712,0,2145548,0
1789538250694993833,118955448,32,0,2145548,0
1789538251724115831,118952812,300,0,2145548,0
1789538252755539059,118951160,348,0,2145548,0
1789538253786446775,118955832,532,0,2145548,0
1789538254814243713,118955872,640,0,2145548,0
1789538255842491533,118952876,668,0,2145548,0
1789538256871450301,118951736,244,0,2145548,0
1789538257900811822,118953628,312,0,2145548,0
1789538258931793342,118950972,900,0,2145548,0
1789538259963325044,118951092,996,0,2145548,0
1789538260994627397,118954196,184,0,2145548,0
1789538262023302749,118956012,288,0,2145548,0
1789538263054557177,118953312,324,0,2145548,0
1789538264085461546,118954096,672,0,2145548,0
1789538265113926044,118952700,708,0,2145548,0
1789538266145073325,118957288,240,0,2145548,0
1789538267175109852,118955484,344,0,2145548,0
1789538268203354987,118956724,528,0,2145548,0
1789538269234235481,118956772,588,0,2145548,0
1789538270264253112,118957656,656,0,2145548,0
1789538271294589741,118957940,160,0,2145548,0
1789538272325800942,118955716,264,0,2145548,0
1789538273356665654,118958380,444,0,2145548,0
1789538274385082583,118956160,460,0,2145548,0
1789538275416142202,118957528,564,0,2145548,0
1789538276445138525,118960608,180,0,2145548,0
1789538277473040807,118957372,324,0,2145548,0
1789538278504376572,118958940,476,0,2145548,0
1789538279534906636,118958532,580,0,2145548,0
1789538280561967903,118956888,612,0,2145548,0
1789538281592887222,118955644,160,0,2145548,0
1789538282623516116,118957784,272,0,2145548,0
1789538283650842184,118957084,416,0,2145548,0
1789538284682437387,118957000,476,0,2145548,0
1789538285712461289,118956832,532,0,2145548,0
1789538286740276357,118954952,164,0,2145548,0
1789538287771227105,118954792,284,0,2145548,0
1789538288800705699,118954832,380,0,2145548,0
1789538289825911830,118954656,492,0,2145548,0
1789538290857044418,118954444,500,0,2145548,0
1789538291888006596,118954472,212,0,2145548,0
1789538292916315245,118951840,232,0,2145548,0
1789538293947517601,118950708,368,0,2145548,0
1789538294978659683,118952544,476,0,2145548,0
1789538296006591084,118951960,428,0,2145548,0
1789538297038144340,118950296,196,0,2145548,0
1789538298068849378,118950468,328,0,2145548,0
1789538299097258284,118950188,368,0,2145548,0
1789538300128719177,118951020,420,0,2145548,0
1789538301159178040,118949540,4,0,2145548,0
1789538302187110871,118948172,196,0,2145548,0
1789538303218582289,118953272,280,0,2145548,0
1789538304248485575,118951316,388,0,2145548,0
1789538305276784918,118950660,468,0,2145548,0
1789538306307945905,118950088,12,0,2145548,0
1789538307338703389,118949432,248,0,2145548,0
1789538308365483861,118948488,356,0,2145548,0
1789538309396947362,118948328,468,0,2145548,0
1789538310427248928,118948180,520,0,2145548,0
1789538311456492142,118949012,0,0,2145548,0
1789538312488129578,118947096,220,0,2145548,0
1789538313519948103,118950280,324,0,2145548,0
1789538314551606609,118952296,420,0,2145548,0
1789538315583552162,118950704,448,0,2145548,0
1789538316615020726,118950004,556,0,2145548,0
1789538317644481478,118950080,44,0,2145548,0
1789538318675588141,118950996,332,0,2145548,0
1789538319706216007,118950108,456,0,2145548,0
1789538320735032624,118948784,512,0,2145548,0
1789538321766295868,118950492,524,0,2145548,0
1789538322797297111,118952628,344,0,2145548,0
1789538323827571611,118955696,264,0,2145548,0
1789538324858918655,118960572,424,0,2145540,0
1789538325890269581,118964000,588,0,2145540,0
1789538326921494340,118971452,608,0,2145540,0
1789538327952312158,118971256,208,0,2145532,0
1789538328998195757,118970004,400,0,2145532,0
1789538330027839076,118969296,440,0,2145532,0
1789538331059049320,118968864,500,0,2145532,0
1789538332089505473,118971648,584,0,2145532,0
1789538333118804497,118970180,296,0,2145532,0
1789538334150256541,118968468,336,0,2145532,0
1789538335180770745,118967980,372,0,2145532,0
1789538336210186385,118968820,396,0,2145532,0
1789538337241367796,118968152,500,0,2145532,0
1789538338272744525,118967424,168,0,2145532,0
1789538339302035572,118966988,328,0,2145532,0
1789538340333354377,118968300,400,0,2145532,0
1789538341364659485,118967928,428,0,2145532,0
1789538342395596261,118966756,492,0,2145532,0
1789538343426960683,118966820,96,0,2145532,0
1789538344458687503,118966092,364,0,2145532,0
1789538345489994677,118966456,388,0,2145532,0
1789538346521199960,118968240,508,0,2145532,0
1789538347552478715,118969552,528,0,2145532,0
1789538348583505949,118969572,72,0,2145532,0
1789538349612619371,118973400,276,0,2145532,0
1789538350642634444,118973452,288,0,2145532,0
1789538351671101618,118973212,376,0,2145532,0
1789538352702918781,118972272,392,0,2145532,0
1789538353733796716,118972292,224,0,2145532,0
1789538354762901537,118971040,268,0,2145532,0
1789538355794485494,118969416,332,0,2145532,0
1789538356825211632,118968960,352,0,2145532,0
1789538357855093523,118968548,468,0,2145532,0
1789538358885713084,118968336,8,0,2145532,0
1789538359917802033,118968128,280,0,2145532,0
1789538360948992826,118968128,360,0,2145532,0
1789538361979447071,118967916,368,0,2145532,0
1789538363009173705,118971784,584,0,2145532,0
1789538364314337020,121145320,8,0,48380,0
