wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789369363426553757,119740556,28,0,91516,0
1789369364456569795,119738960,292,0,91516,0
1789369365486450316,119738008,468,0,91516,0
1789369366516062901,119736380,544,0,91516,0
1789369367546194450,119736956,568,0,91516,0
1789369368576207843,119739624,36,0,91516,0
1789369369605940387,119740232,432,0,91516,0
1789369370636104840,119740000,496,0,91516,0
1789369371666116083,119739084,540,0,91516,0
1789369372695898222,119737848,588,0,91516,0
1789369373725928982,119740452,80,0,91516,0
1789369374756233132,119739348,412,0,91516,0
1789369375786132639,119737904,508,0,91516,0
1789369376815844447,119736464,572,0,91516,0
1789369377845700697,119734016,592,0,91516,0
1789369378876312731,119734888,76,0,91516,0
1789369379906403002,119735044,348,0,91516,0
1789369380936351751,119737628,548,0,91516,0
1789369381966315894,119736208,600,0,91516,0
1789369382996230418,119735740,656,0,91516,0
1789369384026078891,119735652,384,0,91516,0
1789369385055731872,119737224,452,0,91516,0
1789369386085484087,119736552,520,0,91516,0
1789369387114943402,119734888,412,0,91516,0
1789369388144805040,119734980,564,0,91516,0
1789369389174499383,119735040,108,0,91516,0
1789369390204332389,119734216,176,0,91516,0
1789369391234151003,119733296,332,0,91516,0
1789369392263071634,119733980,436,0,91516,0
1789369393292461813,119734552,596,0,91516,0
1789369394321677315,119733868,192,0,91516,0
1789369395351429740,119734232,280,0,91516,0
1789369396380922077,119731888,324,0,91516,0
1789369397410549677,119731492,364,0,91516,0
1789369398440062019,119729868,628,0,91516,0
1789369399469895466,119730600,116,0,91516,0
1789369400499421141,119732224,312,0,91516,0
1789369401528928364,119731336,356,0,91516,0
1789369402558524458,119731192,396,0,91516,0
1789369403588240632,119731240,632,0,91516,0
1789369404617964002,119731304,92,0,91516,0
1789369405647708132,119732660,164,0,91516,0
1789369406676982358,119731212,332,0,91516,0
1789369407706508452,119729772,364,0,91516,0
1789369408736022240,119728848,660,0,91516,0
1789369409765649061,119729372,68,0,91516,0
1789369410794912530,119728724,168,0,91516,0
1789369411824552062,119728048,312,0,91516,0
1789369412853939226,119729032,536,0,91516,0
1789369413884244074,119729472,564,0,91516,0
1789369414914629175,119728008,296,0,91516,0
1789369415944597369,119727372,372,0,91516,0
1789369416974406241,119728748,440,0,91516,0
1789369418003830720,119730860,600,0,91516,0
1789369419033582483,119732008,676,0,91516,0
1789369420062735187,119732128,260,0,91516,0
1789369421092342068,119733504,336,0,91516,0
1789369422120961055,119734336,364,0,91516,0
1789369423149923114,119732916,584,0,91516,0
1789369424178799284,119733288,644,0,91516,0
1789369425207709394,119735668,248,0,91516,0
1789369426237367122,119738020,328,0,91516,0
1789369427266808267,119738852,396,0,91516,0
1789369428296581072,119740432,592,0,91516,0
1789369429326419064,119741564,620,0,91516,0
1789369430356210328,119738908,208,0,91516,0
1789369431385531724,119740240,328,0,91516,0
1789369432415052095,119739168,368,0,91516,0
1789369433444397601,119738544,552,0,91516,0
1789369434473900468,119738664,588,0,91516,0
1789369435503168056,119738744,84,0,91516,0
1789369436533195508,119740116,284,0,91516,0
1789369437562431652,119739500,384,0,91516,0
1789369438591457802,119739184,572,0,91516,0
1789369439621031342,119737468,700,0,91516,0
1789369440650550496,119737652,32,604,91516,0
1789369441679893346,119736736,312,0,91516,0
1789369442709914570,119737544,380,0,91516,0
1789369443739550109,119737640,584,0,91516,0
1789369444768836856,119737940,648,0,91516,0
1789369445798893254,119738832,732,0,91516,0
1789369446828885702,119736900,280,0,91516,0
1789369447858211804,119738480,404,0,91516,0
1789369448887861123,119741316,672,0,91516,0
1789369449918147638,119741176,780,0,91516,0
1789369450947741644,119741580,256,0,91516,0
1789369451977816132,119741448,372,0,91516,0
1789369453007457380,119742584,592,0,91516,0
1789369454037301886,119743444,680,0,91516,0
1789369455067286784,119742808,716,0,91516,0
1789369456097025982,119741248,92,0,91516,0
1789369457126419942,119739532,356,0,91516,0
1789369458156381381,119739864,512,0,91516,0
1789369459186721786,119753288,564,0,91516,0
1789369460216607784,119752128,616,0,91516,0
1789369461246389154,119751832,244,0,91516,0
1789369462276590978,119749652,296,0,91516,0
1789369463306595471,119747972,608,0,91516,0
1789369464336251970,119748536,628,0,91516,0
1789369465366089120,119749940,724,0,91516,0
1789369466395640531,119752840,120,0,91516,0
1789369467425439496,119753404,160,0,91516,0
1789369468454976137,119754228,516,0,91516,0
1789369469484263672,119753268,584,0,91516,0
1789369470513877120,119757084,632,0,91516,0
1789369471543745358,119754184,132,0,91516,0
1789369472573695552,119752708,316,0,91516,0
1789369473603982198,119751304,496,0,91516,0
1789369474633646896,119751316,536,0,91516,0
1789369475663445837,119753192,604,0,91516,0
1789369476692815250,119752996,88,0,91516,0
1789369477722811299,119752576,296,0,91516,0
1789369478752597650,119752616,460,0,91516,0
1789369479782519605,119751656,536,0,91516,0
1789369480812783843,119752084,584,0,91516,0
1789369481842937495,119751952,92,0,91516,0
1789369482872547577,119750992,444,0,91516,0
1789369483902524040,119749308,536,0,91516,0
1789369484933311746,119748360,572,0,91516,0
1789369485964437145,119749176,616,0,91516,0
1789369486996011726,119750252,224,0,91516,0
1789369488027353137,119750088,424,0,91516,0
1789369489057593977,119750648,536,0,91516,0
1789369490087321137,119751484,564,0,91516,0
1789369491116501966,119754352,136,336,91516,0
1789369492145968698,119752896,108,0,91516,0
1789369493175629705,119752732,336,0,91516,0
1789369494205253317,119752088,508,0,91516,0
1789369495235073857,119752196,544,0,91516,0
1789369496264337149,119752776,0,36,91516,0
1789369497293814764,119754376,240,0,91516,0
1789369498322981026,119753000,452,0,91516,0
1789369499352377152,119754360,528,0,91516,0
1789369500381977788,119755468,564,0,91516,0
1789369501411397949,119757332,252,0,91516,0
1789369502439882848,119755376,88,0,91516,0
1789369503469571834,119753944,448,0,91516,0
1789369504499269727,119752768,584,0,91516,0
1789369505528227128,119751048,596,0,91516,0
1789369506557750885,119751144,0,188,91516,0
1789369507587151159,119751444,236,0,91516,0
1789369508616563668,119750796,452,0,91516,0
1789369509645835262,119750848,476,0,91516,0
1789369510675317217,119750436,608,0,91516,0
1789369511704827911,119751244,8,36,91516,0
1789369512733979621,119751524,236,0,91516,0
1789369513766014869,119751684,456,0,91516,0
1789369514795517094,119751136,500,0,91516,0
1789369515824971467,119752432,588,0,91516,0
1789369516854212120,119752076,20,0,91516,0
1789369517883558360,119750852,376,0,91516,0
1789369518912912676,119749212,468,0,91516,0
1789369519942562227,119748588,496,0,91516,0
1789369520971962988,119745888,620,0,91516,0
1789369522001677006,119746940,16,0,91516,0
1789369523031022950,119748512,436,0,91516,0
1789369524060399763,119748340,484,0,91516,0
1789369525090436582,119746984,524,0,91516,0
1789369526119485142,119747592,632,0,91516,0
1789369527149394653,119747700,12,352,91516,0
1789369528178806026,119747756,456,0,91516,0
1789369529208433954,119749572,496,0,91516,0
1789369530238252444,119749472,536,0,91516,0
1789369531268518931,119751864,572,0,91516,0
1789369532298085923,119784360,416,32,91516,0
1789369533328057991,119786708,236,0,91516,0
1789369534357754395,119787796,408,0,91516,0
1789369535387978635,119788376,464,0,91516,0
1789369536418303492,119789776,488,0,91516,0
1789369537448096556,119790700,48,380,91516,0
1789369538477925052,119788784,120,0,91516,0
1789369539507939580,119790404,488,0,91516,0
1789369540537603949,119789484,504,0,91516,0
1789369541567222943,120486272,580,0,81276,0
1789369542595648617,120500928,88,0,81276,0
1789369543623764702,120511012,224,0,81276,0
1789369544653528155,126760652,484,0,1320,0
1789369545681263637,126758168,488,0,1320,0
1789369546711193765,126760792,560,0,1320,0
1789369547741584322,126759572,564,0,1320,0
1789369548771465921,126758956,280,0,1320,0
1789369549801337739,126757988,432,0,1320,0
1789369550831222076,126759096,504,0,1320,0
1789369551861324723,126745132,560,0,1320,0
1789369552892103473,126745116,0,20,1320,0
1789369553922716469,126743148,88,0,1320,0
1789369554954348769,126743492,640,0,1320,0
1789369555985081886,126720692,652,0,1320,0
1789369557015591359,126731372,728,0,1320,0
1789369558045866784,126734028,164,0,1320,0
1789369559076425512,126735316,212,0,1320,0
1789369560107357874,126735892,532,0,1320,0
1789369561138401880,126736420,548,0,1320,0
1789369562168983814,126736060,648,0,1320,0
1789369563199306935,126731052,12,0,1320,0
1789369564228785183,126732844,96,0,1320,0
1789369565258814810,126733248,252,0,1320,0
1789369566289205076,126676228,280,0,1320,0
1789369567318528004,126722824,496,0,1320,0
1789369568349648401,126726404,4,4,1320,0
1789369569380216959,126753528,500,0,1320,0
1789369570410818683,126751668,532,0,1320,0
1789369571441030016,126749044,548,0,1320,0
1789369572471384822,126747368,652,0,1320,0
1789369573501880280,126748648,40,0,1320,0
1789369574532283483,126748932,396,0,1320,0
1789369575562143924,126748792,424,0,1320,0
1789369576592009642,126748660,468,0,1320,0
1789369577621729279,126746952,584,0,1320,0
1789369578651329439,126744272,12,132,1320,0
1789369579678315417,126746880,368,0,1320,0
1789369580707845364,126747056,444,0,1320,0
1789369581737628870,126755976,488,0,1320,0
1789369582765797465,126729456,6496,100,1320,0
1789369583796617901,126731308,10044,0,1320,0
1789369584826805903,126722748,24220,0,1320,0
1789369585858151868,126719164,38640,0,1320,0
1789369586888975328,126719572,52328,0,1320,0
1789369587920011440,126719420,67104,0,1320,0
1789369588950865698,126715276,4712,0,1320,0
1789369589981209296,126712844,18608,0,1320,0
1789369591012658026,126712292,32980,0,1320,0
1789369592043927779,126712764,47348,0,1320,0
1789369593075540371,126706304,61656,0,1320,0
1789369594106913881,126700248,75652,0,1320,0
1789369595138766855,126697208,87504,0,1320,0
1789369596170149485,126694884,99288,0,1320,0
1789369597200578214,126694784,111624,0,1320,0
1789369598230211323,126690444,122432,0,1320,0
1789369599259631248,126691640,133188,0,1320,0
1789369600289765320,126675644,68988,0,1320,0
1789369601317136382,126669144,247948,0,1320,0
1789369602344441966,126690100,233080,0,1320,0
1789369603371448541,126686920,233116,0,1320,0
1789369604398941239,126456664,233184,0,1320,0
1789369605426730645,126430808,233192,0,1320,0
1789369606453171678,126334284,233252,0,1320,0
1789369607479659029,126101456,233956,0,1320,0
1789369608507611345,126035148,233988,0,1320,0
1789369609535566727,126354032,234016,0,1320,0
1789369610563249527,126282568,234108,0,1320,0
1789369611591165754,126225820,234132,0,1320,0
1789369612622779362,126172588,234200,0,1320,0
1789369613650578159,125910244,234236,0,1320,0
1789369614678350573,125826228,233980,272,1320,0
1789369615705694267,125779284,234072,0,1320,0
1789369616733145480,125646964,234124,0,5416,0
1789369617760947887,125601508,234368,0,11572,0
1789369618788144806,125614968,234448,0,11572,0
1789369619819645351,125583236,230256,104,11560,0
1789369620848237164,125572288,230300,0,11560,0
1789369621879644443,125466036,230460,0,11560,0
1789369622907547556,124957148,230672,0,11560,0
1789369623934586644,125012888,230800,0,21800,0
1789369624957008563,124838176,230820,0,91432,0
1789369625985203419,121315260,230872,0,91444,0
1789369627014164999,120173440,230920,0,91432,0
1789369628044484636,117514668,231072,0,91432,0
1789369629078953759,114982496,231168,0,91436,0
1789369630160470125,120168624,108808,0,91436,0
1789369631189388192,120170216,109036,0,91436,0
1789369632215868942,119990936,110116,0,91436,0
1789369633242505908,119956088,110244,0,91436,0
1789369634270240697,119729724,110376,0,91596,0
1789369635298002339,119683976,1632,0,93644,0
1789369636325090534,119670320,1712,0,93644,0
1789369637352065170,119698232,1800,0,93644,0
1789369638379055242,119563384,1856,0,95772,0
1789369639406215688,119564688,1916,0,95772,0
1789369640433248910,119563696,1960,0,95772,0
1789369641460294013,119564348,2040,0,95772,0
1789369642486899670,119562652,2080,0,95772,0
1789369643514035889,119562744,2128,0,95772,0
1789369644541363863,119560348,2208,0,95772,0
1789369645568989157,119557124,2240,0,95772,0
1789369646596434643,119557032,2280,0,95772,0
1789369647623946471,119556640,2332,0,95772,0
1789369648650918826,119555788,2376,0,95772,0
1789369649676999823,119556348,2388,0,95772,0
1789369650704352371,119556928,2508,0,95772,0
1789369651731831697,119557204,2524,0,95772,0
1789369652759234208,119555532,2584,0,95772,0
1789369653785950199,119553104,2612,0,95772,0
1789369654813085218,119551904,2716,0,95772,0
1789369655840138751,119549484,2752,0,95772,0
1789369656867565336,119547240,2772,0,95772,0
1789369657894552909,119545768,2844,0,95772,0
1789369658922283090,119544292,2852,0,95772,0
1789369659952796110,119541232,2956,0,95772,0
1789369660982998767,119532792,520,444,95772,0
1789369662010624884,119533164,288,0,95772,0
1789369663042279668,119534224,588,0,95772,0
1789369664069827918,119499500,624,0,95772,0
1789369665097370047,120262944,940,0,81436,0
1789369666128426291,120260204,76,0,81436,0
1789369667159341221,120258780,344,0,81436,0
1789369668190150230,120257588,508,0,81436,0
1789369669221304020,120257476,580,0,81436,0
1789369670252438253,120257852,624,0,81436,0
1789369671283431412,120255156,40,0,81436,0
1789369672314326256,120251708,152,0,81436,0
1789369673345342396,120250760,460,0,81436,0
1789369674376031996,120252520,508,0,81436,0
1789369675406272482,120252340,560,0,81436,0
1789369676436311095,120281216,60,0,81436,0
1789369677466821053,120286672,404,0,81436,0
1789369678495551293,120299740,472,0,81436,0
1789369679525160741,126747112,488,0,1480,0
1789369680552743694,126745252,508,0,1480,0
1789369681582142847,126746676,240,0,1480,0
1789369682611464006,126746272,296,0,1480,0
1789369683641013936,126746588,540,0,1480,0
1789369684670983954,126750176,588,0,1480,0
1789369685700339352,126750224,600,0,1480,0
1789369686730033265,126749540,136,0,1480,0
1789369687759974275,126750384,240,0,1480,0
1789369688789759974,126750164,280,0,1480,0
1789369689820179370,126737244,580,0,1480,0
1789369690851149850,126740196,616,0,1480,0
1789369691881205319,126741052,668,0,1480,0
1789369692911122694,126738920,292,0,1480,0
1789369693942123916,126721536,328,0,1480,0
1789369694972167975,126730732,564,0,1480,0
1789369696002920257,126730112,608,0,1480,0
1789369697033633243,126731488,180,0,1480,0
1789369698062896684,126729076,236,0,1480,0
1789369699092451275,126732132,288,0,1480,0
1789369700121268222,126762532,500,0,1480,0
1789369701151591285,126765176,556,0,1480,0
1789369702182080695,126765744,56,0,1480,0
1789369703212093373,126764072,108,0,1480,0
1789369704242567611,126765144,128,0,1480,0
1789369705272685517,126759564,484,0,1480,0
1789369706303211791,126759348,500,0,1480,0
1789369707333087706,126758932,152,0,1480,0
1789369708362737941,126756740,248,0,1480,0
1789369709392526483,126743688,284,0,1480,0
1789369710422524376,126744364,476,0,1480,0
1789369711451858750,126743184,572,0,1480,0
1789369712482371630,126741532,64,0,1480,0
1789369713512625930,126739872,240,0,1480,0
1789369714542799869,126739912,268,0,1480,0
