timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:58:52.048, 0 %, 0 %, 15 MiB, 16384 MiB, 6.74 W, 38
2026/09/14 15:58:53.054, 0 %, 0 %, 15 MiB, 16384 MiB, 6.87 W, 38
2026/09/14 15:58:54.060, 0 %, 0 %, 15 MiB, 16384 MiB, 9.44 W, 38
2026/09/14 15:58:55.066, 1 %, 0 %, 15 MiB, 16384 MiB, 8.20 W, 38
2026/09/14 15:58:56.087, 0 %, 0 %, 15 MiB, 16384 MiB, 6.82 W, 38
2026/09/14 15:58:57.094, 0 %, 0 %, 15 MiB, 16384 MiB, 6.64 W, 38
2026/09/14 15:58:58.100, 0 %, 0 %, 15 MiB, 16384 MiB, 6.68 W, 38
2026/09/14 15:58:59.107, 0 %, 0 %, 15 MiB, 16384 MiB, 6.82 W, 38
2026/09/14 15:59:00.113, 0 %, 0 %, 15 MiB, 16384 MiB, 6.73 W, 38
2026/09/14 15:59:01.119, 0 %, 0 %, 15 MiB, 16384 MiB, 6.45 W, 38
2026/09/14 15:59:02.126, 0 %, 0 %, 15 MiB, 16384 MiB, 6.73 W, 38
2026/09/14 15:59:03.132, 0 %, 0 %, 15 MiB, 16384 MiB, 7.54 W, 38
2026/09/14 15:59:04.138, 0 %, 0 %, 15 MiB, 16384 MiB, 9.99 W, 38
2026/09/14 15:59:05.144, 0 %, 0 %, 15 MiB, 16384 MiB, 8.97 W, 38
2026/09/14 15:59:06.176, 0 %, 0 %, 15 MiB, 16384 MiB, 6.97 W, 38
2026/09/14 15:59:07.182, 0 %, 0 %, 15 MiB, 16384 MiB, 6.70 W, 38
2026/09/14 15:59:08.188, 0 %, 0 %, 15 MiB, 16384 MiB, 6.66 W, 38
2026/09/14 15:59:09.195, 0 %, 0 %, 15 MiB, 16384 MiB, 6.26 W, 38
2026/09/14 15:59:10.200, 0 %, 0 %, 15 MiB, 16384 MiB, 6.25 W, 38
2026/09/14 15:59:11.207, 0 %, 0 %, 15 MiB, 16384 MiB, 6.20 W, 38
2026/09/14 15:59:12.213, 0 %, 0 %, 15 MiB, 16384 MiB, 5.95 W, 38
2026/09/14 15:59:13.219, 0 %, 0 %, 15 MiB, 16384 MiB, 6.68 W, 38
2026/09/14 15:59:14.225, 0 %, 0 %, 15 MiB, 16384 MiB, 11.14 W, 38
2026/09/14 15:59:15.231, 0 %, 0 %, 15 MiB, 16384 MiB, 6.43 W, 38
2026/09/14 15:59:16.238, 0 %, 0 %, 15 MiB, 16384 MiB, 6.47 W, 38
2026/09/14 15:59:17.244, 0 %, 0 %, 15 MiB, 16384 MiB, 6.35 W, 38
2026/09/14 15:59:18.251, 0 %, 0 %, 15 MiB, 16384 MiB, 6.45 W, 38
2026/09/14 15:59:19.257, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 38
2026/09/14 15:59:20.263, 0 %, 0 %, 15 MiB, 16384 MiB, 6.62 W, 38
2026/09/14 15:59:21.269, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 38
2026/09/14 15:59:22.276, 0 %, 0 %, 15 MiB, 16384 MiB, 10.03 W, 38
2026/09/14 15:59:23.281, 0 %, 0 %, 15 MiB, 16384 MiB, 10.69 W, 38
2026/09/14 15:59:24.285, 0 %, 0 %, 15 MiB, 16384 MiB, 6.76 W, 38
2026/09/14 15:59:25.291, 0 %, 0 %, 15 MiB, 16384 MiB, 6.65 W, 38
2026/09/14 15:59:26.298, 0 %, 0 %, 15 MiB, 16384 MiB, 6.71 W, 38
2026/09/14 15:59:27.304, 0 %, 0 %, 15 MiB, 16384 MiB, 6.48 W, 38
2026/09/14 15:59:28.311, 0 %, 0 %, 15 MiB, 16384 MiB, 6.49 W, 38
2026/09/14 15:59:29.317, 0 %, 0 %, 15 MiB, 16384 MiB, 6.17 W, 38
2026/09/14 15:59:30.323, 0 %, 0 %, 15 MiB, 16384 MiB, 6.84 W, 38
2026/09/14 15:59:31.329, 0 %, 0 %, 15 MiB, 16384 MiB, 6.69 W, 38
2026/09/14 15:59:32.335, 0 %, 0 %, 15 MiB, 16384 MiB, 6.65 W, 38
2026/09/14 15:59:33.341, 0 %, 0 %, 15 MiB, 16384 MiB, 9.03 W, 38
2026/09/14 15:59:34.347, 0 %, 0 %, 15 MiB, 16384 MiB, 8.57 W, 38
2026/09/14 15:59:35.374, 0 %, 0 %, 15 MiB, 16384 MiB, 6.65 W, 38
2026/09/14 15:59:36.379, 0 %, 0 %, 15 MiB, 16384 MiB, 6.64 W, 38
2026/09/14 15:59:37.384, 0 %, 0 %, 15 MiB, 16384 MiB, 6.66 W, 38
2026/09/14 15:59:38.388, 0 %, 0 %, 15 MiB, 16384 MiB, 6.63 W, 38
2026/09/14 15:59:39.394, 0 %, 0 %, 15 MiB, 16384 MiB, 6.86 W, 38
2026/09/14 15:59:40.401, 0 %, 0 %, 15 MiB, 16384 MiB, 6.74 W, 38
2026/09/14 15:59:41.407, 0 %, 0 %, 15 MiB, 16384 MiB, 6.93 W, 38
2026/09/14 15:59:42.413, 0 %, 0 %, 15 MiB, 16384 MiB, 6.63 W, 38
2026/09/14 15:59:43.419, 0 %, 0 %, 15 MiB, 16384 MiB, 11.07 W, 38
2026/09/14 15:59:44.426, 0 %, 0 %, 15 MiB, 16384 MiB, 6.88 W, 38
2026/09/14 15:59:45.443, 0 %, 0 %, 15 MiB, 16384 MiB, 6.68 W, 37
2026/09/14 15:59:46.449, 0 %, 0 %, 15 MiB, 16384 MiB, 6.98 W, 38
2026/09/14 15:59:47.455, 0 %, 0 %, 15 MiB, 16384 MiB, 6.91 W, 37
2026/09/14 15:59:48.462, 0 %, 0 %, 15 MiB, 16384 MiB, 6.98 W, 37
2026/09/14 15:59:49.468, 0 %, 0 %, 15 MiB, 16384 MiB, 7.00 W, 37
2026/09/14 15:59:50.474, 0 %, 0 %, 15 MiB, 16384 MiB, 6.98 W, 37
2026/09/14 15:59:51.480, 0 %, 0 %, 15 MiB, 16384 MiB, 6.74 W, 37
2026/09/14 15:59:52.487, 1 %, 0 %, 15 MiB, 16384 MiB, 6.82 W, 37
2026/09/14 15:59:53.493, 0 %, 0 %, 15 MiB, 16384 MiB, 10.78 W, 37
2026/09/14 15:59:54.499, 0 %, 0 %, 15 MiB, 16384 MiB, 7.17 W, 37
2026/09/14 15:59:55.525, 0 %, 0 %, 15 MiB, 16384 MiB, 6.64 W, 37
2026/09/14 15:59:56.531, 0 %, 0 %, 15 MiB, 16384 MiB, 6.69 W, 37
2026/09/14 15:59:57.538, 0 %, 0 %, 15 MiB, 16384 MiB, 6.85 W, 37
2026/09/14 15:59:58.544, 0 %, 0 %, 15 MiB, 16384 MiB, 6.57 W, 37
2026/09/14 15:59:59.551, 0 %, 0 %, 18 MiB, 16384 MiB, 7.06 W, 37
2026/09/14 16:00:00.557, 0 %, 0 %, 15 MiB, 16384 MiB, 6.80 W, 37
2026/09/14 16:00:01.562, 0 %, 0 %, 15 MiB, 16384 MiB, 6.68 W, 37
2026/09/14 16:00:02.566, 0 %, 0 %, 15 MiB, 16384 MiB, 6.56 W, 37
2026/09/14 16:00:03.570, 0 %, 0 %, 15 MiB, 16384 MiB, 10.29 W, 37
2026/09/14 16:00:04.574, 0 %, 0 %, 15 MiB, 16384 MiB, 7.80 W, 37
2026/09/14 16:00:05.578, 0 %, 0 %, 15 MiB, 16384 MiB, 7.13 W, 37
2026/09/14 16:00:06.583, 0 %, 0 %, 15 MiB, 16384 MiB, 6.66 W, 37
2026/09/14 16:00:07.591, 0 %, 0 %, 15 MiB, 16384 MiB, 6.88 W, 37
2026/09/14 16:00:08.598, 0 %, 0 %, 15 MiB, 16384 MiB, 6.84 W, 37
2026/09/14 16:00:09.604, 0 %, 0 %, 15 MiB, 16384 MiB, 6.86 W, 37
2026/09/14 16:00:10.610, 0 %, 0 %, 15 MiB, 16384 MiB, 6.80 W, 37
2026/09/14 16:00:11.617, 0 %, 0 %, 15 MiB, 16384 MiB, 7.01 W, 37
2026/09/14 16:00:12.623, 0 %, 0 %, 15 MiB, 16384 MiB, 9.79 W, 37
2026/09/14 16:00:13.630, 0 %, 0 %, 16 MiB, 16384 MiB, 14.24 W, 37
2026/09/14 16:00:14.652, 0 %, 0 %, 134 MiB, 16384 MiB, 39.79 W, 39
2026/09/14 16:00:15.655, 0 %, 0 %, 134 MiB, 16384 MiB, 40.01 W, 40
2026/09/14 16:00:16.658, 0 %, 0 %, 134 MiB, 16384 MiB, 38.85 W, 40
2026/09/14 16:00:17.661, 0 %, 0 %, 134 MiB, 16384 MiB, 38.81 W, 40
2026/09/14 16:00:18.664, 0 %, 0 %, 134 MiB, 16384 MiB, 38.93 W, 40
2026/09/14 16:00:19.668, 0 %, 0 %, 134 MiB, 16384 MiB, 38.90 W, 40
2026/09/14 16:00:20.672, 0 %, 0 %, 250 MiB, 16384 MiB, 38.88 W, 41
2026/09/14 16:00:21.674, 0 %, 0 %, 640 MiB, 16384 MiB, 38.88 W, 41
2026/09/14 16:00:22.676, 27 %, 1 %, 746 MiB, 16384 MiB, 39.80 W, 41
2026/09/14 16:00:23.679, 0 %, 0 %, 750 MiB, 16384 MiB, 38.81 W, 41
2026/09/14 16:00:24.681, 0 %, 0 %, 750 MiB, 16384 MiB, 38.89 W, 41
2026/09/14 16:00:25.683, 0 %, 0 %, 750 MiB, 16384 MiB, 38.79 W, 41
2026/09/14 16:00:26.686, 0 %, 0 %, 750 MiB, 16384 MiB, 39.01 W, 41
2026/09/14 16:00:27.688, 21 %, 1 %, 750 MiB, 16384 MiB, 52.83 W, 42
2026/09/14 16:00:28.691, 100 %, 39 %, 1462 MiB, 16384 MiB, 176.38 W, 46
2026/09/14 16:00:29.697, 0 %, 0 %, 1462 MiB, 16384 MiB, 51.67 W, 44
2026/09/14 16:00:30.701, 0 %, 0 %, 1462 MiB, 16384 MiB, 51.88 W, 43
2026/09/14 16:00:31.706, 0 %, 0 %, 2690 MiB, 16384 MiB, 40.91 W, 43
2026/09/14 16:00:32.709, 0 %, 0 %, 2690 MiB, 16384 MiB, 40.83 W, 43
2026/09/14 16:00:33.711, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.20 W, 43
2026/09/14 16:00:34.713, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.13 W, 43
2026/09/14 16:00:35.715, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.11 W, 43
2026/09/14 16:00:36.718, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.28 W, 43
2026/09/14 16:00:37.729, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.37 W, 43
2026/09/14 16:00:38.733, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.47 W, 43
2026/09/14 16:00:39.736, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.29 W, 43
2026/09/14 16:00:40.739, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.25 W, 43
2026/09/14 16:00:41.743, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.23 W, 43
2026/09/14 16:00:42.746, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.30 W, 43
2026/09/14 16:00:43.749, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.44 W, 43
2026/09/14 16:00:44.752, 0 %, 0 %, 2690 MiB, 16384 MiB, 39.46 W, 43
2026/09/14 16:00:45.755, 0 %, 0 %, 2690 MiB, 16384 MiB, 40.57 W, 43
2026/09/14 16:00:46.758, 0 %, 0 %, 2690 MiB, 16384 MiB, 41.35 W, 43
2026/09/14 16:00:47.762, 0 %, 0 %, 2690 MiB, 16384 MiB, 10.63 W, 42
2026/09/14 16:00:48.766, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.03 W, 42
2026/09/14 16:00:49.781, 1 %, 0 %, 2690 MiB, 16384 MiB, 7.11 W, 41
2026/09/14 16:00:50.786, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.33 W, 41
2026/09/14 16:00:51.790, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.71 W, 41
2026/09/14 16:00:52.795, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.69 W, 41
2026/09/14 16:00:53.799, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.49 W, 41
2026/09/14 16:00:54.803, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.24 W, 41
2026/09/14 16:00:55.807, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.27 W, 41
2026/09/14 16:00:56.812, 1 %, 0 %, 2690 MiB, 16384 MiB, 7.81 W, 40
2026/09/14 16:00:57.816, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.76 W, 40
2026/09/14 16:00:58.820, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.62 W, 40
2026/09/14 16:00:59.824, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.85 W, 40
2026/09/14 16:01:00.828, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.81 W, 40
2026/09/14 16:01:01.833, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.95 W, 40
2026/09/14 16:01:02.838, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.34 W, 40
2026/09/14 16:01:03.847, 0 %, 0 %, 2690 MiB, 16384 MiB, 10.01 W, 40
2026/09/14 16:01:04.855, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.98 W, 40
2026/09/14 16:01:05.859, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.86 W, 40
2026/09/14 16:01:06.863, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.20 W, 40
2026/09/14 16:01:07.868, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.06 W, 40
2026/09/14 16:01:08.872, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.09 W, 40
2026/09/14 16:01:09.876, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.15 W, 40
2026/09/14 16:01:10.880, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.22 W, 40
2026/09/14 16:01:11.885, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.99 W, 39
2026/09/14 16:01:12.889, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.99 W, 39
2026/09/14 16:01:13.893, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.85 W, 39
2026/09/14 16:01:14.897, 0 %, 0 %, 2690 MiB, 16384 MiB, 8.21 W, 39
2026/09/14 16:01:15.902, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.35 W, 39
2026/09/14 16:01:16.907, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.79 W, 39
2026/09/14 16:01:17.918, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.63 W, 39
2026/09/14 16:01:18.923, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.09 W, 39
2026/09/14 16:01:19.927, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.35 W, 39
2026/09/14 16:01:20.931, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.79 W, 39
2026/09/14 16:01:21.935, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.83 W, 39
2026/09/14 16:01:22.939, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.91 W, 39
2026/09/14 16:01:23.943, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.62 W, 39
2026/09/14 16:01:24.947, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.94 W, 39
2026/09/14 16:01:25.952, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.89 W, 39
2026/09/14 16:01:26.956, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.95 W, 39
2026/09/14 16:01:27.960, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.23 W, 39
2026/09/14 16:01:28.964, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.81 W, 39
2026/09/14 16:01:29.968, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.91 W, 39
2026/09/14 16:01:30.973, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.10 W, 39
2026/09/14 16:01:31.977, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.96 W, 39
2026/09/14 16:01:32.981, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.92 W, 39
2026/09/14 16:01:33.985, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.23 W, 39
2026/09/14 16:01:34.994, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.53 W, 39
2026/09/14 16:01:35.999, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.96 W, 39
2026/09/14 16:01:37.003, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.86 W, 38
2026/09/14 16:01:38.007, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.89 W, 38
2026/09/14 16:01:39.011, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.19 W, 39
2026/09/14 16:01:40.015, 1 %, 0 %, 2690 MiB, 16384 MiB, 6.91 W, 39
2026/09/14 16:01:41.019, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.00 W, 38
2026/09/14 16:01:42.023, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.96 W, 38
2026/09/14 16:01:43.027, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.42 W, 38
2026/09/14 16:01:44.031, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.93 W, 38
2026/09/14 16:01:45.035, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.71 W, 38
2026/09/14 16:01:46.039, 0 %, 0 %, 2690 MiB, 16384 MiB, 6.81 W, 38
2026/09/14 16:01:47.044, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.55 W, 38
2026/09/14 16:01:48.048, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.40 W, 38
2026/09/14 16:01:49.052, 0 %, 0 %, 2690 MiB, 16384 MiB, 9.06 W, 38
2026/09/14 16:01:50.056, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.33 W, 38
2026/09/14 16:01:51.070, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.22 W, 38
2026/09/14 16:01:52.075, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.18 W, 38
2026/09/14 16:01:53.079, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.06 W, 38
2026/09/14 16:01:54.083, 0 %, 0 %, 2690 MiB, 16384 MiB, 7.21 W, 38
