wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789912934838207353,0.0,0.0,0.00,0.00,0
1789912935969853367,0.0,0.2,0.00,10.00,0
1789912937101478635,0.0,0.0,0.00,0.00,0
1789912938232798181,0.0,0.0,0.00,0.00,0
1789912939366726445,0.0,0.0,0.00,0.00,0
1789912940508671231,0.0,0.3,0.00,8.50,0
1789912941645638130,0.0,0.0,0.00,0.00,0
1789912942778479914,0.0,0.0,0.00,0.00,0
1789912943910673390,0.0,0.0,0.00,0.00,0
1789912945042548893,0.0,13.9,0.00,0.33,0
1789912946174187797,0.0,0.4,0.00,1.67,0
1789912947306044686,0.0,0.0,0.00,0.00,0
1789912948437465987,0.0,0.0,0.00,0.00,0
1789912949569340724,0.0,0.0,0.00,0.00,0
1789912950701821954,0.0,125.6,0.00,63.41,0
1789912951833809065,0.0,0.0,0.00,0.00,0
1789912952965045870,0.0,0.0,0.00,0.00,0
1789912954097307421,0.0,0.0,0.00,0.00,0
1789912955231418901,0.0,0.3,0.00,9.00,0
1789912956373120084,0.0,0.0,0.00,0.00,0
1789912957514766332,0.0,0.0,0.00,0.00,0
1789912958651921517,0.0,0.0,0.00,0.00,0
1789912959792190763,0.0,0.0,0.00,0.00,0
1789912960934820065,0.0,0.3,0.00,9.50,0
1789912962077667343,0.0,0.0,0.00,0.00,0
1789912963218589466,0.0,0.0,0.00,0.00,0
1789912964363853838,0.0,0.0,0.00,0.00,0
1789912965495427264,0.0,0.3,0.00,8.50,0
1789912966629063981,0.0,0.0,0.00,0.00,0
1789912967762907945,0.0,0.0,0.00,0.00,0
1789912968903600471,0.0,0.0,0.00,0.00,0
1789912970041489047,0.0,0.0,0.00,0.00,0
1789912971179755513,0.0,0.3,0.00,9.50,0
1789912972314136329,0.0,0.0,0.00,0.00,0
1789912973455492388,0.0,0.0,0.00,0.00,0
1789912974598665305,0.0,0.0,0.00,0.00,0
1789912975740164464,0.0,0.3,0.00,3.67,0
1789912976882767196,0.0,5.4,0.00,0.22,0
1789912978025154679,0.0,0.0,0.00,0.00,0
1789912979168877476,0.0,0.0,0.00,0.00,0
1789912980315159036,0.0,0.0,0.00,0.00,0
1789912981461624749,0.0,74.4,0.00,43.95,96
1789912982606229306,0.0,93.2,0.00,298.81,0
1789912983754049283,0.0,0.0,0.00,0.00,0
1789912984900406977,0.0,0.0,0.00,0.00,0
1789912986038509660,0.0,0.3,0.00,8.50,0
1789912987170546931,0.0,0.7,0.00,1.67,0
1789912988309996191,0.0,0.0,0.00,0.00,0
1789912989454074665,0.0,0.0,0.00,0.00,0
1789912990594465456,0.0,0.0,0.00,0.00,0
1789912991738150799,0.0,0.3,0.00,8.50,0
1789912992884525460,0.0,0.5,0.00,2.13,0
1789912994028777314,0.0,0.0,0.00,0.00,0
1789912995172211524,0.0,0.0,0.00,0.00,0
1789912996312177411,0.0,0.4,0.00,10.33,0
1789912997457849834,0.0,0.6,0.00,1.68,0
1789912998600671792,0.0,0.0,0.00,0.00,0
1789912999742205868,0.0,0.0,0.00,0.00,0
1789913000885507574,0.0,0.0,0.00,0.00,1
1789913002036146187,0.0,0.4,0.00,8.50,0
1789913003173166946,0.0,0.5,0.00,2.07,0
1789913004316432598,0.0,0.0,0.00,0.00,0
1789913005464387983,0.0,0.0,0.00,0.00,0
1789913006606631950,0.0,0.4,0.00,8.50,0
1789913007750334087,0.0,5.3,0.00,0.64,0
1789913008895319180,0.0,0.0,0.00,0.00,0
1789913010037587622,0.0,0.0,0.00,0.00,0
1789913011176206063,0.0,0.4,0.00,8.50,0
1789913012318003237,0.0,0.0,0.00,0.00,0
1789913013459584593,0.0,155.2,0.00,0.88,0
1789913014605553055,0.0,0.0,0.00,0.00,0
1789913015747959725,0.0,0.0,0.00,0.00,0
1789913016879492381,0.0,0.3,0.00,8.50,0
1789913018012003190,0.0,0.7,0.00,1.74,0
1789913019143215732,0.0,0.0,0.00,0.00,0
1789913020275201965,0.0,0.0,0.00,0.00,0
1789913021405663145,0.0,0.3,0.00,8.50,0
1789913022536196855,0.0,0.0,0.00,0.00,0
1789913023667773830,0.0,0.5,0.00,2.33,0
1789913024805482671,0.0,0.0,0.00,0.00,0
1789913025943284773,0.0,0.3,0.00,8.50,0
1789913027082879478,0.0,0.0,0.00,0.00,0
1789913028214158219,0.0,0.7,0.00,1.69,0
1789913029346274430,0.0,0.0,0.00,0.00,0
1789913030477769005,0.0,0.0,0.00,0.00,0
1789913031609164972,0.0,0.3,0.00,8.50,0
1789913032741695024,0.0,0.0,0.00,0.00,0
1789913033877958773,0.0,0.5,0.00,2.28,0
1789913035021940821,0.0,0.0,0.00,0.00,0
1789913036163005632,0.0,0.3,0.00,3.33,0
1789913037306821678,0.0,0.0,0.00,0.00,0
1789913038450546702,0.0,3.0,0.00,1.35,0
1789913039594748445,0.0,0.0,0.00,0.00,0
1789913040732510173,0.0,0.4,0.00,8.50,0
1789913041869430229,0.0,0.0,0.00,0.00,0
1789913043013155035,0.0,0.0,0.00,0.00,0
1789913044153763761,0.0,177.5,0.00,41.31,0
1789913045295429770,0.0,0.4,0.00,4.50,0
1789913046428043435,0.0,0.0,0.00,0.00,0
1789913047558214083,0.0,0.0,0.00,0.00,0
1789913048687954667,0.0,0.0,0.00,0.00,8
1789913049817895943,0.0,1.1,0.00,0.82,0
1789913050948205556,0.0,0.3,0.00,10.00,0
1789913052080602035,0.0,0.0,0.00,0.00,0
1789913053211544650,0.0,0.0,0.00,0.00,0
1789913054343074754,0.0,0.6,0.00,1.67,0
1789913055475467542,0.0,0.3,0.00,10.50,0
1789913056606256893,0.0,0.0,0.00,0.00,0
1789913057737475821,0.0,0.0,0.00,0.00,0
1789913058869727267,0.0,0.0,0.00,0.00,0
1789913060002054156,0.0,0.5,0.00,2.09,0
1789913061133550938,0.0,0.3,0.00,10.00,0
1789913062264595606,0.0,0.0,0.00,0.00,0
1789913063397720029,0.0,0.0,0.00,0.00,0
1789913064528102811,0.0,0.7,0.00,1.80,0
1789913065658579674,0.0,0.2,0.00,12.00,0
1789913066788866170,0.0,0.0,0.00,0.00,0
1789913067923931024,0.0,0.0,0.00,0.00,0
1789913069066835784,0.0,0.0,0.00,0.00,0
1789913070212684255,0.0,3.1,0.00,1.70,0
1789913071357760473,0.0,0.0,0.00,0.00,0
1789913072505741831,0.0,0.0,0.00,0.00,0
1789913073650622076,0.0,0.0,0.00,0.00,0
1789913074791577298,0.0,117.8,0.00,28.23,91
1789913075927712331,0.0,56.3,0.00,228.41,0
1789913077058534045,0.0,0.0,0.00,0.00,0
1789913078189798493,0.0,0.0,0.00,0.00,0
1789913079321147466,0.0,0.0,0.00,0.00,0
1789913080453099827,0.0,0.9,0.00,1.78,0
1789913081584963350,0.0,0.0,0.00,0.00,0
1789913082716024162,0.0,0.0,0.00,0.00,0
1789913083847615805,0.0,0.0,0.00,0.00,0
1789913084977692523,0.0,0.0,0.00,0.00,0
1789913086121873406,0.0,1.2,0.00,1.93,0
1789913087253004743,0.0,0.0,0.00,0.00,0
1789913088385061011,0.0,0.0,0.00,0.00,0
1789913089516681389,0.0,0.0,0.00,0.00,0
1789913090647864180,0.0,1.0,0.00,1.74,0
1789913091779245972,0.0,0.0,0.00,0.00,0
1789913092910034988,0.0,0.0,0.00,0.00,0
1789913094040453906,0.0,0.0,0.00,0.00,0
1789913095171944776,0.0,0.3,0.00,3.17,0
1789913096304370958,0.0,0.5,0.00,0.45,0
1789913097435369686,0.0,0.0,0.00,0.00,0
1789913098567771774,0.0,0.0,0.00,0.00,0
1789913099699533208,0.0,0.0,0.00,0.00,0
1789913100831763263,0.0,3.3,0.00,0.51,0
1789913101962300429,0.0,0.0,0.00,0.00,0
1789913103093591760,0.0,0.0,0.00,0.00,0
1789913104225367639,0.0,0.0,0.00,0.00,0
1789913105357253074,0.0,0.4,0.00,8.00,0
1789913106489066671,0.0,162.5,0.00,4.02,0
1789913107621005637,0.0,0.0,0.00,0.00,0
1789913108751287740,0.0,0.0,0.00,0.00,0
1789913109882512694,0.0,0.0,0.00,0.00,0
1789913111015591422,0.0,1.4,0.00,1.45,0
1789913112153459419,0.0,0.0,0.00,0.00,0
1789913113284267921,0.0,0.0,0.00,0.00,0
1789913114415437388,0.0,0.0,0.00,0.00,0
1789913115546782453,0.0,0.3,0.00,8.50,0
1789913116679455124,0.0,1.0,0.00,2.71,0
1789913117810491528,0.0,0.0,0.00,0.00,0
1789913118940862704,0.0,0.0,0.00,0.00,0
1789913120072577166,0.0,0.0,0.00,0.00,0
1789913121203309215,0.0,1.0,0.00,2.03,0
1789913122336049175,0.0,0.0,0.00,0.00,0
1789913123467387481,0.0,0.0,0.00,0.00,0
1789913124599625276,0.0,0.0,0.00,0.00,0
1789913125731858436,0.0,0.3,0.00,9.50,0
1789913126863600418,0.0,0.5,0.00,2.04,0
1789913127995116973,0.0,0.0,0.00,0.00,0
1789913129127322897,0.0,0.0,0.00,0.00,0
1789913130257718265,0.0,0.3,0.00,9.00,0
1789913131388403546,0.0,31.6,0.00,4.53,0
1789913132519068527,0.0,0.0,0.00,0.00,0
1789913133651173005,0.0,0.0,0.00,0.00,0
1789913134783812378,0.0,0.0,0.00,0.00,0
1789913135913025281,0.0,0.4,0.00,10.50,0
1789913137045383173,0.0,109.9,0.00,18.46,49
1789913138176051474,0.0,27.9,0.00,220.61,0
1789913139307252435,0.0,0.0,0.00,0.00,0
1789913140438846149,0.0,0.4,0.00,4.50,0
1789913141578558203,0.0,0.0,0.00,0.00,0
1789913142709326440,0.0,0.0,0.00,0.00,0
1789913143840784537,0.0,0.0,0.00,0.00,0
1789913144971702748,0.0,0.0,0.00,0.00,0
1789913146104001430,0.0,0.3,0.00,9.00,0
1789913147235026077,0.0,0.0,0.00,0.00,0
1789913148366576387,0.0,0.0,0.00,0.00,0
1789913149497816692,0.0,0.0,0.00,0.00,0
1789913150628700045,0.0,0.3,0.00,8.50,0
1789913151759616474,0.0,0.0,0.00,0.00,0
1789913152890215329,0.0,0.0,0.00,0.00,0
1789913154020014854,0.0,0.0,0.00,0.00,0
1789913155150011196,0.0,0.3,0.00,5.29,0
1789913156280875835,0.0,0.0,0.00,0.00,0
1789913157411927243,0.0,0.0,0.00,0.00,0
1789913158542323319,0.0,0.0,0.00,0.00,0
1789913159674776560,0.0,0.0,0.00,0.00,0
1789913160806320065,0.0,0.3,0.00,8.50,0
1789913161938034451,0.0,0.0,0.00,0.00,0
1789913163076212674,0.0,2.5,0.00,2.09,0
1789913164206984141,0.0,0.0,0.00,0.00,0
1789913165338292314,0.0,0.4,0.00,8.50,0
1789913166468422439,0.0,0.0,0.00,0.00,0
1789913167600142507,0.0,0.0,0.00,0.00,0
1789913168730629355,0.0,212.0,0.00,166.60,0
1789913169863457974,0.0,0.0,0.00,0.00,0
1789913170993119433,0.0,0.3,0.00,8.50,0
1789913172123497330,0.0,0.0,0.00,0.00,0
1789913173254515333,0.0,0.0,0.00,0.00,0
1789913174385806966,0.0,1.5,0.00,0.50,0
1789913175516945377,0.0,0.3,0.00,11.00,0
1789913176647689267,0.0,0.0,0.00,0.00,0
1789913177779654052,0.0,0.0,0.00,0.00,0
1789913178911578670,0.0,0.7,0.00,1.65,0
1789913180042398152,0.0,0.0,0.00,0.00,0
1789913181172668192,0.0,0.3,0.00,10.00,0
1789913182303886874,0.0,0.0,0.00,0.00,0
1789913183435556316,0.0,0.0,0.00,0.00,0
1789913184567065965,0.0,0.5,0.00,2.17,0
1789913185705764693,0.0,0.3,0.00,8.50,0
1789913186837873466,0.0,0.0,0.00,0.00,0
1789913187969209248,0.0,0.4,0.00,4.14,0
1789913189100417249,0.0,0.6,0.00,1.84,0
1789913190231696451,0.0,0.0,0.00,0.00,0
1789913191364169967,0.0,0.0,0.00,0.00,0
1789913192495602916,0.0,0.3,0.00,9.50,0
1789913193627667505,0.0,0.1,0.00,5.67,0
1789913194759695687,0.0,81.1,0.00,70.54,0
1789913195889862823,0.0,0.0,0.00,0.00,0
1789913197021868571,0.0,0.0,0.00,0.00,0
1789913198153210407,0.0,0.4,0.00,9.50,0
1789913199285733579,0.0,16.7,0.00,0.73,4
1789913200418055034,0.0,72.1,0.00,49.94,0
1789913201549788322,0.0,0.0,0.00,0.00,0
1789913202681825453,0.0,0.0,0.00,0.00,0
1789913203812524410,0.0,0.4,0.00,8.00,0
1789913204942461138,0.0,0.0,0.00,0.00,0
1789913206075066589,0.0,0.0,0.00,0.00,0
1789913207205686265,0.0,0.0,0.00,0.00,0
1789913208337240039,0.0,0.3,0.00,8.50,0
1789913209469009812,0.0,0.0,0.00,0.00,0
1789913210608821284,0.0,0.0,0.00,0.00,0
1789913211741488802,0.0,0.0,0.00,0.00,0
1789913212872966114,0.0,0.3,0.00,8.50,0
1789913214014761065,0.0,0.0,0.00,0.00,0
1789913215146222920,0.0,0.0,0.00,0.00,0
1789913216277493920,0.0,0.3,0.00,3.33,0
1789913217408426665,0.0,0.0,0.00,0.00,0
1789913218539578266,0.0,0.0,0.00,0.00,0
1789913219671273194,0.0,0.0,0.00,0.00,0
1789913220804326721,0.0,0.3,0.00,8.50,0
1789913221935060749,0.0,0.0,0.00,0.00,0
1789913223067442598,0.0,0.0,0.00,0.00,0
1789913224198758010,0.0,0.0,0.00,0.00,0
1789913225329032610,0.0,45.2,0.00,1.69,0
1789913226461135005,0.0,0.0,0.00,0.00,0
1789913227593887480,0.0,0.0,0.00,0.00,0
1789913228725607867,0.0,0.0,0.00,0.00,0
1789913229858010826,0.0,0.0,0.00,0.00,0
1789913230988085630,0.0,125.3,0.00,52.63,0
1789913232119991923,0.0,0.0,0.00,0.00,0
1789913233249709410,0.0,0.0,0.00,0.00,0
1789913234380580734,0.0,0.0,0.00,0.00,0
1789913235511318690,0.0,0.3,0.00,8.50,0
1789913236643133387,0.0,1.4,0.00,1.37,0
1789913237775025496,0.0,0.0,0.00,0.00,0
1789913238912104162,0.0,0.0,0.00,0.00,0
1789913240043331846,0.0,0.0,0.00,0.00,0
1789913241175319536,0.0,1.0,0.00,2.00,0
1789913242306915735,0.0,0.0,0.00,0.00,0
1789913243437691670,0.0,0.0,0.00,0.00,0
1789913244569116280,0.0,0.0,0.00,0.00,0
1789913245700451498,0.0,0.3,0.00,8.50,0
1789913246832014811,0.0,0.5,0.00,2.07,0
1789913247966146866,0.0,0.0,0.00,0.00,0
1789913249106289354,0.0,0.0,0.00,0.00,0
1789913250237853359,0.0,0.0,0.00,0.00,0
1789913251380953345,0.0,1.0,0.00,1.98,0
1789913252512299130,0.0,0.0,0.00,0.00,0
1789913253643675590,0.0,0.0,0.00,0.00,0
1789913254775268575,0.0,0.0,0.00,0.00,0
1789913255905595493,0.0,0.3,0.00,8.50,0
1789913257037161966,0.0,45.5,0.00,1.40,0
1789913258167851125,0.0,0.0,0.00,0.00,0
1789913259299065014,0.0,0.0,0.00,0.00,0
1789913260430676054,0.0,0.4,0.00,8.50,0
1789913261561261756,0.0,32.6,0.00,7.61,3
1789913262693661878,0.0,87.3,0.00,89.28,0
1789913263825221503,0.0,0.0,0.00,0.00,0
1789913264956741015,0.0,0.0,0.00,0.00,0
1789913266088279717,0.0,0.3,0.00,11.00,0
1789913267219291819,0.0,0.6,0.00,1.78,0
1789913268351579633,0.0,0.0,0.00,0.00,0
1789913269482458788,0.0,0.0,0.00,0.00,0
1789913270615744497,0.0,0.3,0.00,10.50,0
1789913271746759984,0.0,0.0,0.00,0.00,0
1789913272878689300,0.0,1.2,0.00,0.78,0
1789913274012088231,0.0,0.0,0.00,0.00,0
1789913275144606066,0.0,0.3,0.00,3.50,0
1789913276277099574,0.0,0.0,0.00,0.00,0
1789913277408231237,0.0,0.9,0.00,0.81,0
1789913278538514043,0.0,0.0,0.00,0.00,0
1789913279670667090,0.0,0.0,0.00,0.00,0
1789913280803929479,0.0,0.4,0.00,10.50,0
1789913281934210698,0.0,0.0,0.00,0.00,0
1789913283066087437,0.0,0.5,0.00,2.19,0
1789913284195600260,0.0,0.0,0.00,0.00,0
1789913285326927119,0.0,0.3,0.00,9.50,0
1789913286457162937,0.0,0.0,0.00,0.00,0
1789913287588626331,0.0,13.4,0.00,3.93,8
1789913288720687927,0.0,32.9,0.00,14.66,0
1789913289851754348,0.0,0.0,0.00,0.00,0
1789913290983907471,0.0,0.5,0.00,11.00,0
1789913292115348884,0.0,0.0,0.00,0.00,0
1789913293247942726,0.0,68.5,0.00,16.36,51
1789913294380474739,0.0,99.7,0.00,193.56,0
1789913295509670227,0.0,0.3,0.00,4.00,0
1789913296641151844,0.0,0.0,0.00,0.00,0
1789913297771959955,0.0,0.0,0.00,0.00,0
1789913298903336873,0.0,0.6,0.00,1.78,0
1789913300033143730,0.0,0.0,0.00,0.00,0
1789913301165226150,0.0,0.4,0.00,9.00,0
1789913302295553179,0.0,0.0,0.00,0.00,0
1789913303428073132,0.0,0.0,0.00,0.00,0
1789913304559040362,0.0,0.5,0.00,2.13,0
1789913305690218097,0.0,0.3,0.00,10.00,0
1789913306822568943,0.0,0.0,0.00,0.00,0
1789913307955528848,0.0,0.0,0.00,0.00,0
1789913309087783061,0.0,1.4,0.00,0.66,0
1789913310228194564,0.0,0.3,0.00,8.50,0
1789913311360014145,0.0,0.0,0.00,0.00,0
1789913312491330474,0.0,0.0,0.00,0.00,0
1789913313622606788,0.0,0.0,0.00,0.00,0
1789913314753409249,0.0,0.5,0.00,2.33,0
1789913315882709243,0.0,0.4,0.00,9.50,0
1789913317013057082,0.0,0.0,0.00,0.00,0
1789913318144649167,0.0,0.0,0.00,0.00,0
1789913319275866804,0.0,46.4,0.00,6.97,0
1789913320406728437,0.0,0.4,0.00,4.50,0
1789913321538517258,0.0,0.0,0.00,0.00,0
1789913322669666223,0.0,0.0,0.00,0.00,0
1789913323799442422,0.0,0.0,0.00,0.00,0
1789913324930592425,0.0,126.0,0.00,1.43,0
1789913326062379571,0.0,0.4,0.00,8.50,0
1789913327195497509,0.0,0.0,0.00,0.00,0
1789913328327690724,0.0,0.0,0.00,0.00,0
1789913329459871193,0.0,0.0,0.00,0.00,0
1789913330591840750,0.0,0.8,0.00,2.40,0
1789913331722614153,0.0,0.0,0.00,0.00,0
1789913332852306513,0.0,0.0,0.00,0.00,0
1789913333982588374,0.0,0.0,0.00,0.00,0
1789913335112705574,0.0,0.6,0.00,1.85,0
1789913336245025786,0.0,0.4,0.00,6.33,0
1789913337376848152,0.0,0.0,0.00,0.00,0
1789913338511538939,0.0,0.0,0.00,0.00,0
1789913339642421810,0.0,0.0,0.00,0.00,0
1789913340773778849,0.0,0.9,0.00,2.46,0
1789913341904415778,0.0,0.0,0.00,0.00,0
1789913343034854878,0.0,0.0,0.00,0.00,0
1789913344165383496,0.0,0.0,0.00,0.00,0
1789913345296455968,0.0,1.7,0.00,1.27,0
1789913346428025610,0.0,0.0,0.00,0.00,0
1789913347559187953,0.0,0.0,0.00,0.00,0
1789913348691780549,0.0,0.0,0.00,0.00,0
1789913349823045079,0.0,0.0,0.00,0.00,0
1789913350953583033,0.0,45.1,0.00,13.15,0
1789913352084974971,0.0,0.0,0.00,0.00,0
1789913353215335313,0.0,0.0,0.00,0.00,0
1789913354347225121,0.0,0.0,0.00,0.00,0
1789913355482000401,0.0,26.7,0.00,9.97,21
1789913356612923257,0.0,96.3,0.00,112.76,0
1789913357743356583,0.0,0.0,0.00,0.00,0
1789913358875019153,0.0,0.0,0.00,0.00,0
1789913360005979455,0.0,0.0,0.00,0.00,0
1789913361137138246,0.0,1.3,0.00,2.00,0
1789913362268213806,0.0,0.0,0.00,0.00,0
1789913363400525252,0.0,0.0,0.00,0.00,0
1789913364531122846,0.0,0.0,0.00,0.00,0
1789913365663067950,0.0,0.3,0.00,9.00,0
1789913366794429176,0.0,0.5,0.00,2.19,0
1789913367925493956,0.0,0.0,0.00,0.00,0
1789913369055378240,0.0,0.0,0.00,0.00,0
1789913370184994933,0.0,0.3,0.00,11.00,0
1789913371329884268,0.0,0.6,0.00,1.78,0
1789913372461387132,0.0,0.0,0.00,0.00,0
1789913373593107160,0.0,0.0,0.00,0.00,0
1789913374727683544,0.0,0.0,0.00,0.00,0
1789913375858370498,0.0,0.4,0.00,9.00,0
1789913376989283568,0.0,1.3,0.00,0.75,0
1789913378120523568,0.0,0.0,0.00,0.00,0
1789913379251469987,0.0,0.0,0.00,0.00,0
1789913380383555080,0.0,0.3,0.00,8.00,0
1789913381513465660,0.0,45.8,0.00,8.44,0
1789913382645564059,0.0,0.0,0.00,0.00,0
1789913383776621686,0.0,0.0,0.00,0.00,0
1789913384908135967,0.0,0.0,0.00,0.00,0
1789913386039252538,0.0,0.4,0.00,8.50,0
1789913387170053686,0.0,116.0,0.00,42.18,13
1789913388301515485,0.0,5.1,0.00,160.31,0
1789913389433311771,0.0,0.0,0.00,0.00,0
1789913390564750822,0.0,0.3,0.00,9.00,0
1789913391696159709,0.0,0.0,0.00,0.00,0
1789913392826948527,0.0,0.6,0.00,2.02,0
1789913393959843043,0.0,0.0,0.00,0.00,0
1789913395089972804,0.0,0.0,0.00,0.00,0
1789913396220408869,0.0,0.4,0.00,3.33,0
1789913397351110430,0.0,0.0,0.00,0.00,0
1789913398483370252,0.0,0.6,0.00,1.97,0
1789913399614079242,0.0,0.0,0.00,0.00,0
1789913400745876334,0.0,0.3,0.00,8.50,0
1789913401877309413,0.0,0.0,0.00,0.00,0
1789913403007352018,0.0,0.9,0.00,0.91,0
1789913404138752578,0.0,0.0,0.00,0.00,0
1789913405268600704,0.0,0.3,0.00,8.50,0
1789913406398173527,0.0,0.0,0.00,0.00,0
1789913407529959504,0.0,0.0,0.00,0.00,0
1789913408660369683,0.0,0.6,0.00,2.07,0
1789913409791697360,0.0,0.0,0.00,0.00,0
1789913410922213281,0.0,0.3,0.00,8.50,0
1789913412052950600,0.0,0.0,0.00,0.00,0
1789913413184434931,0.0,46.3,0.00,0.77,0
1789913414317793194,0.0,0.0,0.00,0.00,0
1789913415448322919,0.0,0.4,0.00,8.50,0
1789913416579675854,0.0,0.0,0.00,0.00,0
1789913417710348555,0.0,0.0,0.00,0.00,0
1789913418841924107,0.0,167.3,0.00,117.63,0
1789913419972754313,0.0,0.0,0.00,0.00,0
1789913421104279259,0.0,0.3,0.00,3.50,0
1789913422234704024,0.0,0.0,0.00,0.00,0
1789913423365925247,0.0,0.0,0.00,0.00,0
1789913424495368476,0.0,0.6,0.00,1.73,0
1789913425627947636,0.0,0.3,0.00,10.50,0
1789913426757665851,0.0,0.0,0.00,0.00,0
1789913427888066962,0.0,0.0,0.00,0.00,0
1789913429018301621,0.0,0.6,0.00,1.78,0
1789913430149279513,0.0,0.0,0.00,0.00,0
1789913431289834195,0.0,0.3,0.00,9.50,0
1789913432420731769,0.0,0.0,0.00,0.00,0
1789913433551888752,0.0,0.0,0.00,0.00,0
1789913434681843509,0.0,0.5,0.00,2.15,0
1789913435813520730,0.0,0.3,0.00,9.00,0
1789913436945223616,0.0,0.0,0.00,0.00,0
1789913438076636627,0.0,0.0,0.00,0.00,0
1789913439208057313,0.0,0.6,0.00,1.83,0
1789913440339522300,0.0,0.3,0.00,9.50,0
1789913441471535768,0.0,0.0,0.00,0.00,0
1789913442602822479,0.0,0.0,0.00,0.00,0
1789913443733359338,0.0,0.0,0.00,0.00,0
1789913444864069638,0.0,45.7,0.00,8.56,0
1789913445995569753,0.0,0.4,0.00,4.00,0
1789913447125560359,0.0,0.0,0.00,0.00,0
1789913448256062054,0.0,0.0,0.00,0.00,0
1789913449387807383,0.0,21.4,0.00,1.80,3
1789913450519470638,0.0,101.5,0.00,68.22,0
1789913451652246518,0.0,0.0,0.00,0.00,0
1789913452784781190,0.0,0.0,0.00,0.00,0
1789913453915658223,0.0,0.0,0.00,0.00,0
1789913455047443424,0.0,0.6,0.00,1.85,0
1789913456178186260,0.0,0.4,0.00,1.50,0
1789913457309657729,0.0,0.0,0.00,0.00,0
1789913458440379605,0.0,0.0,0.00,0.00,0
1789913459570644541,0.0,0.0,0.00,0.00,0
1789913460701190192,0.0,0.9,0.00,2.13,0
1789913461831974183,0.0,0.0,0.00,0.00,0
1789913462962224175,0.0,0.0,0.00,0.00,0
1789913464095550779,0.0,0.0,0.00,0.00,0
1789913465226969180,0.0,0.9,0.00,0.32,0
1789913466358482089,0.0,0.0,0.00,0.00,0
1789913467490196563,0.0,0.0,0.00,0.00,0
1789913468622799505,0.0,0.0,0.00,0.00,0
