timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:32:34.915, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.53 W, 76
2026/09/21 23:32:35.915, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.51 W, 76
2026/09/21 23:32:36.916, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.48 W, 76
2026/09/21 23:32:37.916, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.46 W, 75
2026/09/21 23:32:38.917, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.40 W, 75
2026/09/21 23:32:39.917, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.34 W, 75
2026/09/21 23:32:40.917, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.33 W, 75
2026/09/21 23:32:41.918, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.29 W, 75
2026/09/21 23:32:42.918, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.21 W, 75
2026/09/21 23:32:43.918, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.10 W, 75
2026/09/21 23:32:44.919, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.07 W, 75
2026/09/21 23:32:45.919, 0 %, 0 %, 11635 MiB, 16376 MiB, 50.08 W, 75
2026/09/21 23:32:46.919, 0 %, 0 %, 11635 MiB, 16376 MiB, 41.75 W, 73
2026/09/21 23:32:47.920, 0 %, 0 %, 11635 MiB, 16376 MiB, 28.63 W, 73
2026/09/21 23:32:48.920, 0 %, 0 %, 11635 MiB, 16376 MiB, 23.54 W, 72
2026/09/21 23:32:49.920, 0 %, 0 %, 11635 MiB, 16376 MiB, 23.15 W, 72
2026/09/21 23:32:50.921, 0 %, 0 %, 11635 MiB, 16376 MiB, 35.86 W, 75
2026/09/21 23:32:51.921, 0 %, 0 %, 11635 MiB, 16376 MiB, 63.49 W, 74
2026/09/21 23:32:52.922, 100 %, 58 %, 11635 MiB, 16376 MiB, 105.91 W, 78
2026/09/21 23:32:53.922, 100 %, 52 %, 11635 MiB, 16376 MiB, 138.45 W, 79
2026/09/21 23:32:54.922, 100 %, 57 %, 11635 MiB, 16376 MiB, 138.27 W, 80
2026/09/21 23:32:55.922, 100 %, 52 %, 11639 MiB, 16376 MiB, 139.21 W, 81
2026/09/21 23:32:56.923, 100 %, 57 %, 11639 MiB, 16376 MiB, 139.13 W, 81
2026/09/21 23:32:57.923, 100 %, 54 %, 11639 MiB, 16376 MiB, 136.51 W, 82
2026/09/21 23:32:58.923, 100 %, 53 %, 11639 MiB, 16376 MiB, 138.49 W, 83
2026/09/21 23:32:59.923, 100 %, 54 %, 11639 MiB, 16376 MiB, 139.27 W, 83
2026/09/21 23:33:00.923, 100 %, 52 %, 11639 MiB, 16376 MiB, 137.44 W, 84
2026/09/21 23:33:01.923, 100 %, 51 %, 11639 MiB, 16376 MiB, 137.51 W, 84
2026/09/21 23:33:02.924, 100 %, 52 %, 11639 MiB, 16376 MiB, 138.88 W, 85
2026/09/21 23:33:03.924, 100 %, 52 %, 11639 MiB, 16376 MiB, 139.04 W, 85
2026/09/21 23:33:04.924, 100 %, 51 %, 11639 MiB, 16376 MiB, 139.02 W, 86
2026/09/21 23:33:05.925, 100 %, 51 %, 11639 MiB, 16376 MiB, 139.14 W, 86
2026/09/21 23:33:06.925, 100 %, 51 %, 11639 MiB, 16376 MiB, 139.54 W, 87
2026/09/21 23:33:07.925, 100 %, 52 %, 11639 MiB, 16376 MiB, 139.72 W, 87
2026/09/21 23:33:08.926, 100 %, 58 %, 11639 MiB, 16376 MiB, 139.01 W, 88
2026/09/21 23:33:09.926, 100 %, 52 %, 11639 MiB, 16376 MiB, 138.62 W, 88
2026/09/21 23:33:10.926, 100 %, 50 %, 11639 MiB, 16376 MiB, 138.23 W, 89
2026/09/21 23:33:11.926, 100 %, 51 %, 11639 MiB, 16376 MiB, 139.41 W, 89
2026/09/21 23:33:12.926, 100 %, 54 %, 11639 MiB, 16376 MiB, 139.24 W, 89
2026/09/21 23:33:13.927, 100 %, 53 %, 11639 MiB, 16376 MiB, 139.45 W, 90
2026/09/21 23:33:14.927, 100 %, 53 %, 11639 MiB, 16376 MiB, 139.33 W, 90
2026/09/21 23:33:15.927, 100 %, 52 %, 11641 MiB, 16376 MiB, 133.17 W, 89
2026/09/21 23:33:16.928, 100 %, 55 %, 11647 MiB, 16376 MiB, 124.53 W, 90
2026/09/21 23:33:17.928, 86 %, 58 %, 11647 MiB, 16376 MiB, 138.89 W, 91
2026/09/21 23:33:18.928, 90 %, 64 %, 11647 MiB, 16376 MiB, 138.75 W, 91
2026/09/21 23:33:19.929, 100 %, 49 %, 11647 MiB, 16376 MiB, 139.27 W, 91
2026/09/21 23:33:20.929, 100 %, 52 %, 11647 MiB, 16376 MiB, 139.58 W, 91
2026/09/21 23:33:21.929, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.49 W, 91
2026/09/21 23:33:22.929, 100 %, 52 %, 11647 MiB, 16376 MiB, 139.31 W, 92
2026/09/21 23:33:23.930, 100 %, 50 %, 11647 MiB, 16376 MiB, 139.75 W, 92
2026/09/21 23:33:24.930, 100 %, 55 %, 11647 MiB, 16376 MiB, 139.35 W, 92
2026/09/21 23:33:25.930, 100 %, 47 %, 11647 MiB, 16376 MiB, 139.23 W, 92
2026/09/21 23:33:26.931, 100 %, 47 %, 11647 MiB, 16376 MiB, 139.25 W, 92
2026/09/21 23:33:27.931, 100 %, 45 %, 11647 MiB, 16376 MiB, 139.14 W, 93
2026/09/21 23:33:28.931, 100 %, 49 %, 11647 MiB, 16376 MiB, 139.52 W, 93
2026/09/21 23:33:29.932, 100 %, 49 %, 11647 MiB, 16376 MiB, 139.34 W, 93
2026/09/21 23:33:30.932, 100 %, 49 %, 11647 MiB, 16376 MiB, 139.53 W, 93
2026/09/21 23:33:31.932, 100 %, 46 %, 11647 MiB, 16376 MiB, 139.86 W, 93
2026/09/21 23:33:32.932, 100 %, 43 %, 11647 MiB, 16376 MiB, 139.50 W, 93
2026/09/21 23:33:33.933, 100 %, 45 %, 11647 MiB, 16376 MiB, 139.41 W, 94
2026/09/21 23:33:34.933, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.72 W, 94
2026/09/21 23:33:35.933, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.45 W, 94
2026/09/21 23:33:36.934, 100 %, 89 %, 11647 MiB, 16376 MiB, 137.51 W, 94
2026/09/21 23:33:37.934, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.45 W, 94
2026/09/21 23:33:38.934, 100 %, 41 %, 11647 MiB, 16376 MiB, 134.97 W, 94
2026/09/21 23:33:39.935, 100 %, 42 %, 11647 MiB, 16376 MiB, 134.59 W, 94
2026/09/21 23:33:40.935, 100 %, 40 %, 11647 MiB, 16376 MiB, 133.77 W, 94
2026/09/21 23:33:41.935, 100 %, 40 %, 11647 MiB, 16376 MiB, 132.82 W, 94
2026/09/21 23:33:42.936, 100 %, 39 %, 11647 MiB, 16376 MiB, 130.36 W, 94
2026/09/21 23:33:43.936, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.16 W, 94
2026/09/21 23:33:44.936, 100 %, 46 %, 11647 MiB, 16376 MiB, 135.14 W, 94
2026/09/21 23:33:45.937, 100 %, 48 %, 11647 MiB, 16376 MiB, 136.36 W, 94
2026/09/21 23:33:46.937, 100 %, 48 %, 11647 MiB, 16376 MiB, 135.52 W, 94
2026/09/21 23:33:47.937, 100 %, 49 %, 11647 MiB, 16376 MiB, 134.03 W, 94
2026/09/21 23:33:48.937, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.57 W, 94
2026/09/21 23:33:49.938, 100 %, 45 %, 11647 MiB, 16376 MiB, 134.36 W, 94
2026/09/21 23:33:50.938, 100 %, 45 %, 11647 MiB, 16376 MiB, 135.39 W, 94
2026/09/21 23:33:51.938, 100 %, 45 %, 11647 MiB, 16376 MiB, 135.96 W, 94
2026/09/21 23:33:52.939, 100 %, 85 %, 11647 MiB, 16376 MiB, 135.12 W, 94
2026/09/21 23:33:53.939, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.81 W, 94
2026/09/21 23:33:54.939, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.15 W, 94
2026/09/21 23:33:55.939, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.29 W, 94
2026/09/21 23:33:56.940, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.54 W, 94
2026/09/21 23:33:57.940, 100 %, 51 %, 11647 MiB, 16376 MiB, 139.13 W, 94
2026/09/21 23:33:58.940, 100 %, 63 %, 11647 MiB, 16376 MiB, 136.81 W, 94
2026/09/21 23:33:59.941, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.50 W, 94
2026/09/21 23:34:00.941, 100 %, 43 %, 11647 MiB, 16376 MiB, 136.30 W, 94
2026/09/21 23:34:01.941, 100 %, 41 %, 11647 MiB, 16376 MiB, 136.96 W, 94
2026/09/21 23:34:02.941, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.40 W, 94
2026/09/21 23:34:03.942, 89 %, 58 %, 11647 MiB, 16376 MiB, 135.74 W, 94
2026/09/21 23:34:04.942, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.88 W, 94
2026/09/21 23:34:05.942, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.57 W, 94
2026/09/21 23:34:06.942, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.46 W, 94
2026/09/21 23:34:07.943, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.69 W, 94
2026/09/21 23:34:08.943, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.78 W, 94
2026/09/21 23:34:09.943, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.04 W, 94
2026/09/21 23:34:10.943, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.70 W, 94
2026/09/21 23:34:11.944, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.61 W, 94
2026/09/21 23:34:12.944, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.59 W, 94
2026/09/21 23:34:13.944, 100 %, 54 %, 11647 MiB, 16376 MiB, 138.79 W, 94
2026/09/21 23:34:14.944, 100 %, 50 %, 11647 MiB, 16376 MiB, 138.62 W, 94
2026/09/21 23:34:15.945, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.10 W, 94
2026/09/21 23:34:16.945, 100 %, 48 %, 11647 MiB, 16376 MiB, 136.94 W, 94
2026/09/21 23:34:17.945, 100 %, 41 %, 11647 MiB, 16376 MiB, 136.60 W, 94
2026/09/21 23:34:18.945, 100 %, 40 %, 11647 MiB, 16376 MiB, 136.40 W, 94
2026/09/21 23:34:19.945, 100 %, 39 %, 11647 MiB, 16376 MiB, 136.20 W, 94
2026/09/21 23:34:20.946, 100 %, 71 %, 11647 MiB, 16376 MiB, 136.54 W, 94
2026/09/21 23:34:21.946, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.40 W, 94
2026/09/21 23:34:22.946, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.23 W, 94
2026/09/21 23:34:23.947, 100 %, 45 %, 11647 MiB, 16376 MiB, 136.73 W, 94
2026/09/21 23:34:24.947, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.52 W, 94
2026/09/21 23:34:25.947, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.75 W, 94
2026/09/21 23:34:26.948, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.29 W, 94
2026/09/21 23:34:27.948, 100 %, 48 %, 11647 MiB, 16376 MiB, 137.52 W, 94
2026/09/21 23:34:28.948, 100 %, 50 %, 11647 MiB, 16376 MiB, 132.16 W, 94
2026/09/21 23:34:29.948, 100 %, 46 %, 11647 MiB, 16376 MiB, 132.92 W, 94
2026/09/21 23:34:30.949, 100 %, 41 %, 11647 MiB, 16376 MiB, 137.51 W, 94
2026/09/21 23:34:31.949, 100 %, 43 %, 11647 MiB, 16376 MiB, 136.04 W, 94
2026/09/21 23:34:32.949, 100 %, 52 %, 11647 MiB, 16376 MiB, 137.56 W, 94
2026/09/21 23:34:33.950, 100 %, 45 %, 11647 MiB, 16376 MiB, 135.86 W, 94
2026/09/21 23:34:34.950, 100 %, 43 %, 11647 MiB, 16376 MiB, 136.84 W, 94
2026/09/21 23:34:35.950, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.66 W, 94
2026/09/21 23:34:36.950, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.19 W, 94
2026/09/21 23:34:37.950, 100 %, 48 %, 11647 MiB, 16376 MiB, 137.35 W, 94
2026/09/21 23:34:38.951, 100 %, 55 %, 11647 MiB, 16376 MiB, 138.54 W, 94
2026/09/21 23:34:39.951, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.68 W, 94
2026/09/21 23:34:40.951, 100 %, 52 %, 11647 MiB, 16376 MiB, 136.41 W, 94
2026/09/21 23:34:41.952, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.71 W, 94
2026/09/21 23:34:42.952, 100 %, 47 %, 11647 MiB, 16376 MiB, 139.23 W, 94
2026/09/21 23:34:43.952, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.08 W, 94
2026/09/21 23:34:44.953, 100 %, 51 %, 11647 MiB, 16376 MiB, 139.24 W, 94
2026/09/21 23:34:45.953, 100 %, 100 %, 11647 MiB, 16376 MiB, 136.36 W, 93
2026/09/21 23:34:46.953, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.40 W, 94
2026/09/21 23:34:47.953, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.87 W, 94
2026/09/21 23:34:48.954, 100 %, 44 %, 11647 MiB, 16376 MiB, 135.39 W, 94
2026/09/21 23:34:49.954, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.23 W, 94
2026/09/21 23:34:50.954, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.64 W, 94
2026/09/21 23:34:51.954, 100 %, 49 %, 11647 MiB, 16376 MiB, 137.99 W, 94
2026/09/21 23:34:52.955, 100 %, 53 %, 11647 MiB, 16376 MiB, 135.92 W, 94
2026/09/21 23:34:53.955, 100 %, 57 %, 11647 MiB, 16376 MiB, 134.97 W, 94
2026/09/21 23:34:54.955, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.89 W, 94
2026/09/21 23:34:55.956, 100 %, 41 %, 11647 MiB, 16376 MiB, 136.70 W, 94
2026/09/21 23:34:56.956, 93 %, 68 %, 11647 MiB, 16376 MiB, 137.29 W, 94
2026/09/21 23:34:57.956, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.59 W, 94
2026/09/21 23:34:58.957, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.79 W, 94
2026/09/21 23:34:59.957, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.31 W, 93
2026/09/21 23:35:00.957, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.25 W, 94
2026/09/21 23:35:01.957, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.35 W, 94
2026/09/21 23:35:02.958, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.13 W, 94
2026/09/21 23:35:03.958, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.10 W, 94
2026/09/21 23:35:04.958, 100 %, 82 %, 11647 MiB, 16376 MiB, 136.48 W, 94
2026/09/21 23:35:05.959, 100 %, 59 %, 11647 MiB, 16376 MiB, 137.76 W, 94
2026/09/21 23:35:06.959, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.60 W, 94
2026/09/21 23:35:07.959, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.68 W, 94
2026/09/21 23:35:08.960, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.10 W, 94
2026/09/21 23:35:09.960, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.54 W, 94
2026/09/21 23:35:10.960, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.00 W, 94
2026/09/21 23:35:11.960, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.83 W, 94
2026/09/21 23:35:12.961, 100 %, 48 %, 11647 MiB, 16376 MiB, 137.67 W, 94
2026/09/21 23:35:13.961, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.83 W, 94
2026/09/21 23:35:14.961, 100 %, 49 %, 11647 MiB, 16376 MiB, 135.33 W, 94
2026/09/21 23:35:15.961, 100 %, 75 %, 11647 MiB, 16376 MiB, 136.25 W, 94
2026/09/21 23:35:16.962, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.32 W, 94
2026/09/21 23:35:17.962, 100 %, 52 %, 11647 MiB, 16376 MiB, 133.45 W, 94
2026/09/21 23:35:18.962, 100 %, 51 %, 11647 MiB, 16376 MiB, 138.03 W, 94
2026/09/21 23:35:19.962, 100 %, 51 %, 11647 MiB, 16376 MiB, 138.25 W, 94
2026/09/21 23:35:20.963, 100 %, 52 %, 11647 MiB, 16376 MiB, 137.51 W, 94
2026/09/21 23:35:21.963, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.75 W, 94
2026/09/21 23:35:22.963, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.62 W, 94
2026/09/21 23:35:23.964, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.47 W, 94
2026/09/21 23:35:24.964, 100 %, 48 %, 11647 MiB, 16376 MiB, 137.86 W, 94
2026/09/21 23:35:25.964, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.87 W, 94
2026/09/21 23:35:26.965, 100 %, 49 %, 11647 MiB, 16376 MiB, 136.15 W, 94
2026/09/21 23:35:27.965, 100 %, 43 %, 11647 MiB, 16376 MiB, 134.38 W, 94
2026/09/21 23:35:28.965, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.69 W, 94
2026/09/21 23:35:29.966, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.85 W, 94
2026/09/21 23:35:30.966, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.95 W, 94
2026/09/21 23:35:31.966, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.95 W, 94
2026/09/21 23:35:32.967, 100 %, 45 %, 11647 MiB, 16376 MiB, 136.66 W, 94
2026/09/21 23:35:33.967, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.09 W, 94
2026/09/21 23:35:34.967, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.93 W, 94
2026/09/21 23:35:35.968, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.22 W, 94
2026/09/21 23:35:36.968, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.69 W, 94
2026/09/21 23:35:37.968, 100 %, 42 %, 11647 MiB, 16376 MiB, 136.31 W, 94
2026/09/21 23:35:38.968, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.86 W, 94
2026/09/21 23:35:39.969, 100 %, 43 %, 11647 MiB, 16376 MiB, 136.57 W, 94
2026/09/21 23:35:40.970, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.24 W, 94
2026/09/21 23:35:41.970, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.36 W, 94
2026/09/21 23:35:42.970, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.52 W, 94
2026/09/21 23:35:43.971, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.02 W, 94
2026/09/21 23:35:44.971, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.66 W, 94
2026/09/21 23:35:45.971, 100 %, 47 %, 11647 MiB, 16376 MiB, 137.21 W, 94
2026/09/21 23:35:46.972, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.92 W, 94
2026/09/21 23:35:47.972, 100 %, 51 %, 11647 MiB, 16376 MiB, 135.37 W, 94
2026/09/21 23:35:48.972, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.49 W, 94
2026/09/21 23:35:49.972, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.21 W, 94
2026/09/21 23:35:50.972, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.20 W, 94
2026/09/21 23:35:51.973, 100 %, 51 %, 11647 MiB, 16376 MiB, 137.96 W, 94
2026/09/21 23:35:52.973, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.22 W, 94
2026/09/21 23:35:53.973, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.77 W, 94
2026/09/21 23:35:54.974, 99 %, 59 %, 11647 MiB, 16376 MiB, 135.39 W, 94
2026/09/21 23:35:55.974, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.70 W, 94
2026/09/21 23:35:56.974, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.89 W, 94
2026/09/21 23:35:57.974, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.81 W, 94
2026/09/21 23:35:58.975, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.22 W, 94
2026/09/21 23:35:59.975, 100 %, 44 %, 11647 MiB, 16376 MiB, 135.52 W, 94
2026/09/21 23:36:00.975, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.68 W, 94
2026/09/21 23:36:01.975, 100 %, 45 %, 11647 MiB, 16376 MiB, 137.34 W, 94
2026/09/21 23:36:02.976, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.65 W, 94
2026/09/21 23:36:03.976, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.38 W, 94
2026/09/21 23:36:04.976, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.41 W, 94
2026/09/21 23:36:05.977, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.82 W, 94
2026/09/21 23:36:06.977, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.08 W, 94
2026/09/21 23:36:07.977, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.39 W, 94
2026/09/21 23:36:08.978, 100 %, 44 %, 11647 MiB, 16376 MiB, 136.89 W, 94
2026/09/21 23:36:09.978, 100 %, 48 %, 11647 MiB, 16376 MiB, 139.33 W, 94
2026/09/21 23:36:10.978, 100 %, 47 %, 11647 MiB, 16376 MiB, 136.98 W, 94
2026/09/21 23:36:11.979, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.86 W, 94
2026/09/21 23:36:12.979, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.63 W, 94
2026/09/21 23:36:13.979, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.58 W, 94
2026/09/21 23:36:14.980, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.31 W, 94
2026/09/21 23:36:15.980, 100 %, 48 %, 11647 MiB, 16376 MiB, 138.05 W, 94
2026/09/21 23:36:16.980, 100 %, 46 %, 11647 MiB, 16376 MiB, 138.30 W, 94
2026/09/21 23:36:17.981, 100 %, 47 %, 11647 MiB, 16376 MiB, 138.23 W, 94
2026/09/21 23:36:18.981, 100 %, 46 %, 11647 MiB, 16376 MiB, 137.72 W, 94
2026/09/21 23:36:19.981, 100 %, 54 %, 11647 MiB, 16376 MiB, 137.90 W, 94
2026/09/21 23:36:20.981, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.80 W, 94
2026/09/21 23:36:21.982, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.99 W, 94
2026/09/21 23:36:22.982, 100 %, 43 %, 11647 MiB, 16376 MiB, 137.68 W, 94
2026/09/21 23:36:23.982, 100 %, 43 %, 11647 MiB, 16376 MiB, 138.15 W, 94
2026/09/21 23:36:24.982, 100 %, 45 %, 11647 MiB, 16376 MiB, 136.37 W, 93
2026/09/21 23:36:25.983, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.23 W, 94
2026/09/21 23:36:26.983, 100 %, 44 %, 11647 MiB, 16376 MiB, 138.44 W, 94
2026/09/21 23:36:27.983, 100 %, 42 %, 11647 MiB, 16376 MiB, 137.08 W, 94
2026/09/21 23:36:28.983, 100 %, 50 %, 11647 MiB, 16376 MiB, 139.37 W, 94
2026/09/21 23:36:29.984, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.88 W, 94
2026/09/21 23:36:30.984, 100 %, 45 %, 11647 MiB, 16376 MiB, 139.40 W, 94
2026/09/21 23:36:31.984, 100 %, 51 %, 11647 MiB, 16376 MiB, 139.04 W, 94
2026/09/21 23:36:32.985, 100 %, 49 %, 11647 MiB, 16376 MiB, 138.65 W, 94
2026/09/21 23:36:33.985, 100 %, 47 %, 11647 MiB, 16376 MiB, 139.11 W, 94
2026/09/21 23:36:34.985, 100 %, 45 %, 11647 MiB, 16376 MiB, 136.53 W, 94
2026/09/21 23:36:35.986, 100 %, 45 %, 11647 MiB, 16376 MiB, 138.28 W, 94
2026/09/21 23:36:36.986, 100 %, 44 %, 11647 MiB, 16376 MiB, 137.57 W, 94
