wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789376749993909316,58333012,2216,0,277648,0
1789376751022206028,58330100,2256,0,277648,0
1789376751024701505,58330604,2256,0,277648,0
1789376752052320824,58328492,2292,0,277648,0
1789376752055012756,58328492,2292,0,277648,0
1789376753083402455,58329908,96,0,277648,0
1789376753086036841,58329908,96,0,277648,0
1789376754114339135,58329912,192,0,277648,0
1789376754116436601,58329912,192,0,277648,0
1789376755145110646,58326720,888,0,277648,0
1789376755147214728,58326720,888,0,277648,0
1789376756175772371,58327820,936,0,277648,0
1789376756178173831,58327820,936,0,277648,0
1789376757206519142,58327512,996,0,277648,0
1789376757208628864,58327512,996,0,277648,0
1789376758236757383,58329224,92,0,277648,0
1789376758239186286,58328720,92,0,277648,0
1789376759266988136,58325460,176,0,277648,0
1789376759269229633,58325460,176,0,277648,0
1789376760293047300,58326128,400,0,277648,0
1789376760296320798,58326128,400,0,277648,0
1789376761319939834,58327428,440,0,277648,0
1789376761322889196,58327428,440,0,277648,0
1789376762346885505,58326256,484,0,277648,0
1789376762349742403,58326256,484,0,277648,0
1789376763374102185,58325556,72,0,277648,0
1789376763376135407,58324300,72,0,277648,0
1789376764400842370,58324000,184,0,277648,0
1789376764402807364,58324000,184,0,277648,0
1789376765428342386,58325544,380,0,277648,0
1789376765430031898,58325544,380,0,277648,0
1789376766459222733,58324648,424,0,277648,0
1789376766460711840,58324144,424,0,277648,0
1789376767488782235,58324984,480,0,277648,0
1789376767490865620,58324480,480,0,277648,0
1789376768519300632,58325644,64,0,277648,0
1789376768520791927,58325644,64,0,277648,0
1789376769550187386,58324292,188,0,277648,0
1789376769551722561,58324292,188,0,277648,0
1789376770580950766,58323712,352,0,277648,0
1789376770582858077,58323712,352,0,277648,0
1789376771611611949,58322904,412,0,277648,0
1789376771613224546,58322400,412,0,277648,0
1789376772642807233,58321268,432,0,277648,0
1789376772644309279,58321268,432,0,277648,0
1789376773674203980,58321464,80,92,277648,0
1789376773675250746,58321464,80,92,277648,0
1789376774705633874,58321624,188,0,277648,0
1789376774706535456,58321624,188,0,277648,0
1789376775737291463,58320828,396,0,277648,0
1789376775737917492,58320828,396,0,277648,0
1789376776768490059,58321620,408,0,277648,0
1789376776769483653,58321620,408,0,277648,0
1789376777799393751,58321292,488,0,277648,0
1789376777800634498,58321292,488,0,277648,0
1789376778830698551,58319496,92,0,277648,0
1789376778831870708,58319496,92,0,277648,0
1789376779861540858,58319196,344,0,277648,0
1789376779862867786,58319196,344,0,277648,0
1789376780893149618,58320032,388,0,277648,0
1789376780894322952,58320032,388,0,277648,0
1789376781923924438,58322660,428,0,277648,0
1789376781925156396,58322660,428,0,277648,0
1789376782954539209,58322528,468,0,277648,0
1789376782955972610,58322528,468,0,277648,0
1789376783985664926,58323108,112,0,277648,0
1789376783987172583,58323108,112,0,277648,0
1789376785012529781,58323224,336,0,277648,0
1789376785014069608,58323224,336,0,277648,0
1789376786039539869,58322628,380,0,277648,0
1789376786041156184,58322628,380,0,277648,0
1789376787065964619,58322240,416,0,277648,0
1789376787068090429,58322240,416,0,277648,0
1789376788092922072,58321944,460,0,277648,0
1789376788094299305,58321944,460,0,277648,0
1789376789119426761,58323080,104,0,277648,0
1789376789121030978,58323080,104,0,277648,0
1789376790147588475,58321296,320,0,277648,0
1789376790149345944,58321296,320,0,277648,0
1789376791178841087,58321028,348,0,277648,0
1789376791180184742,58321028,348,0,277648,0
1789376792209341140,58322196,412,0,277648,0
1789376792210314341,58322196,412,0,277648,0
1789376793240403735,58324688,432,0,277648,0
1789376793241521154,58324688,432,0,277648,0
1789376794271257685,58324848,152,0,277648,0
1789376794272906049,58324344,152,0,277648,0
1789376795302539823,58323540,344,0,277648,0
1789376795303979242,58323540,344,0,277648,0
1789376796333515214,58323500,396,0,277648,0
1789376796334978927,58323500,396,0,277648,0
1789376797364898362,58326504,416,0,277648,0
1789376797365860228,58326504,416,0,277648,0
1789376798395633913,58325444,476,0,277648,0
1789376798397067270,58325696,476,0,277648,0
1789376799426912024,58324796,108,0,277648,0
1789376799428377256,58324796,108,0,277648,0
1789376800458113142,58322200,328,0,277648,0
1789376800459250377,58322200,328,0,277648,0
1789376801488100053,58321872,388,0,277648,0
1789376801489750517,58321872,388,0,277648,0
1789376802518777362,58321228,428,0,277648,0
1789376802520239585,58321228,428,0,277648,0
1789376803549966649,58319944,472,0,277648,0
1789376803551227854,58319944,472,0,277648,0
1789376804580892242,58319900,56,0,277648,0
1789376804582893976,58319396,56,0,277648,0
1789376805611430839,58321032,360,0,277648,0
1789376805613274066,58321032,360,0,277648,0
1789376806642300093,58322752,420,0,277648,0
1789376806644525679,58322752,420,0,277648,0
1789376807672931039,58323004,456,0,277648,0
1789376807674929942,58322760,456,0,277648,0
1789376808702355120,58321872,504,0,277648,0
1789376808704638846,58321872,504,0,277648,0
1789376809729129850,58322516,264,0,277648,0
1789376809731319015,58322516,264,0,277648,0
1789376810756176815,58321600,356,0,277648,0
1789376810758124634,58321600,356,0,277648,0
1789376811783038888,58319728,396,0,277648,0
1789376811785295598,58319728,396,0,277648,0
1789376812809765717,58319112,436,0,277648,0
1789376812812421980,58319112,436,0,277648,0
1789376813837593825,58318672,480,0,277648,0
1789376813839753026,58318672,480,0,277648,0
1789376814869162925,58320128,248,0,277648,0
1789376814870982190,58320128,248,0,277648,0
1789376815900419328,58317016,328,0,277648,0
1789376815902182341,58317016,328,0,277648,0
1789376816930945639,58316060,368,0,277648,0
1789376816933331292,58316060,368,0,277648,0
1789376817961964453,58316248,428,0,277648,0
1789376817963681281,58316248,428,0,277648,0
1789376818992775852,58315868,476,0,277648,0
1789376818993822638,58315868,476,0,277648,0
1789376820024005866,58314224,268,0,277648,0
1789376820025306311,58314224,268,0,277648,0
1789376821055452475,58313096,364,0,277648,0
1789376821057359450,58313096,364,0,277648,0
1789376822088488942,58313164,400,0,277648,0
1789376822089685074,58313164,400,0,277648,0
1789376823120456609,58310012,440,0,277648,0
1789376823122617839,58311020,440,0,277648,0
1789376824151218418,58310736,484,0,277648,0
1789376824153117800,58310736,484,0,277648,0
1789376825182253323,58310456,260,0,277648,0
1789376825184127649,58310456,260,0,277648,0
1789376826212896403,58311792,340,0,277648,0
1789376826214854228,58311288,340,0,277648,0
1789376827243430193,58313364,400,0,277648,0
1789376827245090070,58313364,400,0,277648,0
1789376828273037255,58314592,432,0,277648,0
1789376828274468621,58314592,432,0,277648,0
1789376829303411399,58314904,492,0,277648,0
1789376829305231908,58314904,492,0,277648,0
1789376830334016996,58315056,308,0,277648,0
1789376830335306198,58315056,308,0,277648,0
1789376831364522598,58317236,372,0,277648,0
1789376831366473358,58316984,372,0,277648,0
1789376832395105065,58317716,412,0,277648,0
1789376832397201981,58317716,412,0,277648,0
1789376833425250710,58318392,460,0,277648,0
1789376833427222170,58318392,460,0,277648,0
1789376834451529346,58318920,492,0,277648,0
1789376834454228724,58318920,492,0,277648,0
1789376835478586336,58317740,244,0,277648,0
1789376835480649213,58317740,244,0,277648,0
1789376836505355625,58316252,328,0,277648,0
1789376836507628550,58316756,328,0,277648,0
1789376837532002605,58313568,360,0,277648,0
1789376837534415496,58313568,360,0,277648,0
1789376838559272963,58312244,408,0,277648,0
1789376838562280819,58312244,408,0,277648,0
1789376839590268504,58314676,452,0,277648,0
1789376839593155561,58314676,452,0,277648,0
1789376840620960850,58312636,308,0,277648,0
1789376840623570892,58312636,308,0,277648,0
1789376841651336910,58315304,356,0,277648,0
1789376841654357101,58315556,356,0,277648,0
1789376842681993669,58315360,412,0,277648,0
1789376842685001607,58315360,412,0,277648,0
1789376843712516562,58316548,440,0,277648,0
1789376843715292617,58316548,440,0,277648,0
1789376844742932851,58312980,0,0,277648,0
1789376844745726632,58312980,0,0,277648,0
1789376845773153853,58315384,144,0,277648,0
1789376845774931206,58315384,144,0,277648,0
1789376846801824244,58312224,192,0,277648,0
1789376846804511055,58312224,192,0,277648,0
1789376847832031324,58312488,236,0,277648,0
1789376847835024657,58312488,236,0,277648,0
1789376848863010422,58311000,284,0,277648,0
1789376848865693872,58311000,284,0,277648,0
1789376849892980294,58311664,332,0,277648,0
1789376849896134604,58311664,332,0,277648,0
1789376850923620084,58311808,168,0,277648,0
1789376850926140156,58311808,168,0,277648,0
1789376851954438130,58312528,212,0,277648,0
1789376851956815946,58312528,212,0,277648,0
1789376852984893841,58313952,264,0,277648,0
1789376852987209499,58314460,264,0,277648,0
1789376854015384727,58316168,292,0,277648,0
1789376854017452190,58316168,292,0,277648,0
1789376855045638813,58313640,40,200,277648,0
1789376855047979946,58313640,40,200,277648,0
1789376856075679800,58315872,172,0,277648,0
1789376856077783027,58315872,172,0,277648,0
1789376857106287603,58315984,220,0,277648,0
1789376857108144997,58315984,220,0,277648,0
1789376858136539269,58317052,252,0,277648,0
1789376858138094471,58317052,252,0,277648,0
1789376859163358380,58315724,304,0,277648,0
1789376859165171565,58315724,304,0,277648,0
1789376860189862182,58315444,4,216,277648,0
1789376860190706861,58315444,4,216,277648,0
1789376861216420688,58314728,136,0,277648,0
1789376861217320194,58314728,136,0,277648,0
1789376862242581037,58314680,200,0,277648,0
1789376862244161665,58314680,200,0,277648,0
1789376863270087334,58316028,228,0,277648,0
1789376863271663048,58316028,228,0,277648,0
1789376864300680637,58315392,284,0,277648,0
1789376864302501452,58315392,284,0,277648,0
1789376865331340933,58316808,500,0,277648,0
1789376865333024732,58316808,500,0,277648,0
1789376866361103809,58317132,156,0,277648,0
1789376866362756383,58316628,156,0,277648,0
1789376867391629593,58318028,196,0,277648,0
1789376867393406382,58318028,196,0,277648,0
1789376868422265496,58316736,244,0,277648,0
1789376868423863457,58316232,244,0,277648,0
1789376869452987204,58314404,292,0,277648,0
1789376869454953926,58314404,292,0,277648,0
1789376870483254439,58313608,4,0,277648,0
1789376870485374862,58313608,4,0,277648,0
1789376871513781190,58312904,112,0,277648,0
1789376871516120203,58312904,112,0,277648,0
1789376872544673930,58312896,200,0,277648,0
1789376872546718197,58312896,200,0,277648,0
1789376873575739421,58312204,248,0,277648,0
1789376873577632894,58312204,248,0,277648,0
1789376874606482156,58311880,288,0,277648,0
1789376874608839428,58311880,444,0,277648,0
1789376875636891217,58310456,8,0,277648,0
1789376875639368687,58310456,8,0,277648,0
1789376876667153114,58310644,156,0,277648,0
1789376876669388677,58310644,156,0,277648,0
1789376877698153397,58308324,208,0,277648,0
1789376877699547391,58308324,208,0,277648,0
1789376878729083416,58308672,232,0,277648,0
1789376878730569007,58308672,232,0,277648,0
1789376879759204531,58306976,292,0,277648,0
1789376879761051673,58306976,292,0,277648,0
1789376880790077667,58307420,528,0,277648,0
1789376880791520721,58307424,0,276,277648,0
1789376881820509117,58306364,144,0,277648,0
1789376881822071004,58306364,144,0,277648,0
1789376882847530084,58307396,184,0,277648,0
1789376882849085241,58307396,184,0,277648,0
1789376883874534412,58307164,240,0,277648,0
1789376883875763329,58307164,240,0,277648,0
1789376884902090511,58307728,272,0,277648,0
1789376884902974432,58307728,272,0,277648,0
1789376885929449351,58305656,8,0,277648,0
1789376885930057975,58305152,8,0,277648,0
1789376886956421731,58305976,164,0,277648,0
1789376886956953525,58305976,164,0,277648,0
1789376887983833117,58308096,208,0,277648,0
1789376887984949292,58308096,208,0,277648,0
1789376889014396748,58311036,252,0,277648,0
1789376889015894128,58311036,252,0,277648,0
1789376890045600667,58311796,284,0,277648,0
1789376890047273524,58311796,284,0,277648,0
1789376891077180349,58311040,0,44,277648,0
1789376891078337711,58311040,0,44,277648,0
1789376892108245202,58309100,156,0,277648,0
1789376892109669758,58309100,156,0,277648,0
1789376893139154264,58309996,200,0,277648,0
1789376893140749387,58309996,200,0,277648,0
1789376894170205659,58310368,236,0,277648,0
1789376894171475031,58310368,236,0,277648,0
1789376895200888325,58312236,432,0,277648,0
1789376895202686852,58312236,432,0,277648,0
1789376896231399128,58311676,20,132,277648,0
1789376896233879293,58311676,20,132,277648,0
1789376897261572157,58311520,156,0,277648,0
1789376897264497809,58311520,156,0,277648,0
1789376898292338029,58319484,200,0,277648,0
1789376898295052318,58319988,200,0,277648,0
1789376899324024893,58316736,240,0,277648,0
1789376899326127044,58317240,240,0,277648,0
1789376900355335992,58315396,456,0,277648,0
1789376900357436313,58315396,456,0,277648,0
1789376901386004231,58313252,80,160,277648,0
1789376901387928202,58313256,80,160,277648,0
1789376902417324906,58306472,164,0,277648,0
1789376902419230580,58306472,164,0,277648,0
1789376903448607582,58307356,204,0,277648,0
1789376903450461691,58307356,204,0,277648,0
1789376904479382183,58306196,248,0,277648,0
1789376904481385849,58306196,248,0,277648,0
1789376905510217340,58306068,408,0,277648,0
1789376905511973208,58306068,408,0,277648,0
1789376906539679156,58306744,16,340,277648,0
1789376906542136034,58306744,20,340,277648,0
1789376907566945723,58304660,160,0,277648,0
1789376907569348276,58304660,160,0,277648,0
1789376908593896082,58301812,200,0,277648,0
1789376908596600494,58301812,200,0,277648,0
1789376909620980785,58299632,240,0,277648,0
1789376909623229794,58299128,240,0,277648,0
1789376910647889862,58296720,436,0,277648,0
1789376910650106683,58296720,436,0,277648,0
1789376911674752649,58296868,8,0,277648,0
1789376911676973999,58296868,8,0,277648,0
1789376912701749639,58297108,136,0,277648,0
1789376912703755134,58297360,136,0,277648,0
1789376913727600051,58297516,228,0,277648,0
1789376913730236872,58297012,228,0,277648,0
1789376914754212439,58297304,256,0,277648,0
1789376914757310774,58297304,256,0,277648,0
1789376915780873717,58295400,452,0,277648,0
1789376915783883874,58295904,452,0,277648,0
1789376916807534927,58295224,0,0,277648,0
1789376916810548139,58294720,0,0,277648,0
1789376917834537435,58293340,156,0,277648,0
1789376917837473009,58293340,156,0,277648,0
1789376918861656816,58294000,200,0,277648,0
1789376918863973782,58294000,200,0,277648,0
1789376919889180731,58291360,424,0,277648,0
1789376919891093588,58290892,432,0,277648,0
1789376920916446540,58290312,472,0,277648,0
1789376920918307990,58290312,472,0,277648,0
1789376921946145090,58290860,524,0,277648,0
1789376921947601585,58290860,524,0,277648,0
1789376922972840667,58290952,136,0,277648,0
1789376922974708093,58290952,136,0,277648,0
1789376924001262410,58290852,196,0,277648,0
1789376924003268790,58290852,196,0,277648,0
1789376925032233902,58292728,396,0,277648,0
1789376925034554367,58292728,396,0,277648,0
1789376926062151288,58292340,432,0,277648,0
1789376926064684451,58292340,432,0,277648,0
1789376927089753268,58291116,468,0,277648,0
1789376927091791724,58290612,468,0,277648,0
1789376928117122144,58290460,140,0,277648,0
1789376928119476063,58289956,140,0,277648,0
1789376929148170755,58290684,208,0,277648,0
1789376929150452493,58290684,208,0,277648,0
1789376930179454069,58289316,376,0,277648,0
1789376930181132418,58289316,376,0,277648,0
1789376931209419043,58290660,416,0,277648,0
1789376931211063239,58290660,416,0,277648,0
1789376932236750560,58289260,472,0,277648,0
1789376932238457889,58289260,472,0,277648,0
1789376933264892563,58289500,92,0,277648,0
1789376933266967116,58289500,92,0,277648,0
1789376934295246434,58287892,196,0,277648,0
1789376934297661099,58287892,196,0,277648,0
1789376935326450235,58285824,384,0,277648,0
1789376935328592989,58285824,384,0,277648,0
1789376936356409534,58284156,428,0,277648,0
1789376936359025434,58283652,428,0,277648,0
1789376937383492179,58283244,64,164,277648,0
1789376937386155815,58283244,64,164,277648,0
1789376938410341078,58281844,132,0,277648,0
1789376938413506218,58281844,132,0,277648,0
1789376939441190779,58282828,196,0,277648,0
1789376939442681049,58283336,196,0,277648,0
1789376940472930032,58284208,396,0,277648,0
1789376940473991811,58284208,396,0,277648,0
1789376941502831239,58282312,428,0,277648,0
1789376941504192294,58282312,428,0,277648,0
1789376942531102450,58283820,484,0,277648,0
1789376942532612979,58283316,484,0,277648,0
1789376943558323720,58284212,148,0,277648,0
1789376943559604439,58283708,148,0,277648,0
1789376944587698216,58285408,216,0,277648,0
1789376944589201429,58285408,216,0,277648,0
1789376945619024203,58284576,400,0,277648,0
1789376945620175662,58284576,400,0,277648,0
1789376946648611132,58287456,436,0,277648,0
1789376946650672507,58287456,436,0,277648,0
1789376947674473293,58286532,12,0,277648,0
1789376947677524306,58286532,12,0,277648,0
1789376948701310949,58284796,124,0,277648,0
1789376948704368737,58284796,124,0,277648,0
1789376949728799385,58286260,600,0,277648,0
1789376949731438139,58286260,600,0,277648,0
1789376950755163791,58286112,636,0,277648,0
1789376950758248559,58286112,636,0,277648,0
1789376951782295793,58284968,676,0,277648,0
1789376951785295090,58284968,676,0,277648,0
1789376952810436853,58284528,0,0,277648,0
1789376952812441889,58284528,0,0,277648,0
1789376953841531417,58283104,164,0,277648,0
1789376953843353687,58283112,164,0,277648,0
1789376954873564152,58283188,328,0,277648,0
1789376954874937877,58283188,328,0,277648,0
1789376955905426720,58280280,372,0,277648,0
1789376955907287707,58280280,372,0,277648,0
1789376956937186510,58281052,416,0,277648,0
1789376956938684250,58281052,416,0,277648,0
1789376957968821186,58282404,0,0,277648,0
1789376957970695725,58282404,0,0,277648,0
1789376959000676800,58283428,164,0,277648,0
1789376959002508423,58282924,164,0,277648,0
1789376960031397452,58281592,2720,0,277648,0
1789376960033131402,58281592,2720,0,277648,0
1789376961061491940,58281308,2756,0,277648,0
1789376961064345212,58281308,2756,0,277648,0
1789376962092102264,58283172,2804,0,277648,0
1789376962095065488,58283172,2804,0,277648,0
1789376963122186903,58283848,724,432,277648,0
1789376963126118359,58283848,724,432,277648,0
1789376964152765240,58283988,172,0,277648,0
1789376964157098384,58283988,172,0,277648,0
1789376965183333855,58285764,2920,0,277648,0
1789376965187666833,58285764,2920,0,277648,0
1789376966214040394,58285072,2952,0,277648,0
1789376966217449695,58285072,2952,0,277648,0
1789376967244067877,58287020,3000,0,277648,0
1789376967247389326,58287524,3000,0,277648,0
1789376968274581472,58288648,3036,0,277648,0
1789376968277980696,58288648,3036,0,277648,0
1789376969306477629,58287308,108,0,277648,0
1789376969309455146,58287308,108,0,277648,0
1789376970336705978,58287292,2092,0,277648,0
1789376970340031562,58287312,2092,0,277648,0
1789376971367045877,58289232,2132,0,277648,0
1789376971371290077,58289232,2132,0,277648,0
1789376972397726603,58287572,2176,0,277648,0
1789376972402182510,58287572,2176,0,277648,0
1789376973428387251,58289908,3300,0,277648,0
1789376973432596280,58289908,3300,0,277648,0
1789376974459035381,58290216,1328,276,277648,0
1789376974463417501,58290216,1332,276,277648,0
1789376975489851617,58290444,364,0,277648,0
1789376975493545131,58289940,364,0,277648,0
1789376976520186620,58289752,400,0,277648,0
1789376976524045341,58289752,400,0,277648,0
1789376977550263515,58290856,440,0,277648,0
1789376977552673381,58290856,440,0,277648,0
1789376978580322181,58291452,1604,0,277648,0
1789376978582009642,58291956,1604,0,277648,0
1789376979609160345,58292136,1636,0,277648,0
1789376979611334556,58292136,1636,0,277648,0
1789376980636365165,58290168,84,0,277648,0
1789376980637315399,58290168,84,0,277648,0
1789376981664562396,58290636,188,0,277648,0
1789376981665043404,58290636,188,0,277648,0
1789376982691978018,58289756,240,0,277648,0
1789376982693879421,58289756,240,0,277648,0
1789376983720842595,58292644,444,0,277648,0
1789376983722949304,58292644,444,0,277648,0
1789376984750779664,58287844,700,0,277648,0
1789376984752076241,58287844,700,0,277648,0
1789376985778461133,58297120,320,0,277648,0
1789376985779852939,58297120,320,0,277648,0
1789376986805425286,58295848,188,0,277648,0
1789376986806037794,58295848,188,0,277648,0
1789376987832079372,58293928,224,0,277648,0
1789376987833070154,58293928,224,0,277648,0
1789376988858862336,58294340,276,0,277648,0
1789376988860346510,58294340,276,0,277648,0
1789376989885968519,58292740,548,0,277648,0
1789376989887049343,58292236,552,0,277648,0
1789376990913447390,58273008,100,0,277648,0
1789376990913846355,58273008,100,0,277648,0
1789376991942322697,58271676,416,0,277648,0
1789376991943132790,58271676,416,0,277648,0
1789376992973134765,58271216,464,0,277648,0
1789376992974791096,58271468,464,0,277648,0
1789376994003650251,58269080,508,0,277648,0
1789376994005712354,58269584,508,0,277648,0
1789376995034525090,58269168,552,0,277648,0
1789376995036241637,58269672,552,0,277648,0
1789376996065248767,58268280,312,0,277648,0
1789376996066484655,58268280,312,0,277648,0
1789376997095560159,58266856,412,0,277648,0
1789376997097187001,58266856,412,0,277648,0
1789376998126400696,58266500,444,0,277648,0
1789376998128363060,58266500,444,0,277648,0
1789376999156962446,58266940,492,0,277648,0
1789376999159328782,58266436,492,0,277648,0
1789377000187448133,58265028,528,0,277648,0
1789377000189839672,58265028,528,0,277648,0
1789377001218592966,58263800,256,0,277648,0
1789377001221453856,58263800,256,0,277648,0
1789377002248722651,58263184,348,0,277648,0
1789377002251926266,58263184,348,0,277648,0
1789377003279176025,58264580,376,0,277648,0
1789377003282624476,58264580,376,0,277648,0
1789377004310083609,58266708,436,0,277648,0
1789377004312847438,58266484,436,0,277648,0
1789377005340865296,58261096,480,0,277648,0
1789377005343323639,58261096,480,0,277648,0
1789377006371078651,58262736,236,0,277648,0
1789377006373842373,58262736,236,0,277648,0
1789377007401321976,58262044,344,0,277648,0
1789377007403258081,58262044,344,0,277648,0
1789377008431833165,58251804,388,0,277648,0
1789377008433696695,58251804,388,0,277648,0
1789377009461999212,58252880,436,0,277648,0
1789377009463869180,58252880,436,0,277648,0
1789377010488724989,58253488,456,0,277648,0
1789377010490669269,58252984,456,0,277648,0
1789377011515634510,58258884,44,312,277648,0
1789377011517376863,58258884,44,312,277648,0
1789377012542388237,58259228,144,0,277648,0
1789377012544377608,58258724,144,0,277648,0
1789377013569294882,58260256,220,0,277648,0
1789377013571257217,58260760,220,0,277648,0
1789377014596372123,58262724,236,0,277648,0
1789377014598405113,58262724,236,0,277648,0
1789377015624092135,58262664,296,0,277648,0
1789377015626020378,58262664,296,0,277648,0
1789377016654742162,58260512,568,0,277648,0
1789377016656328559,58260512,568,0,277648,0
1789377017685187488,58261116,192,0,277648,0
1789377017686916852,58261116,192,0,277648,0
1789377018715530414,58261004,212,0,277648,0
1789377018717563001,58261004,212,0,277648,0
1789377019745882925,58262592,276,0,277648,0
1789377019748023885,58262592,276,0,277648,0
1789377020775445377,58262680,296,0,277648,0
1789377020777880298,58262680,296,0,277648,0
1789377021806117710,58263112,0,0,277648,0
1789377021808766370,58262608,0,0,277648,0
1789377022836946317,58261260,168,0,277648,0
1789377022839030203,58261260,168,0,277648,0
1789377023867310997,58261096,200,0,277648,0
1789377023870096607,58261096,200,0,277648,0
1789377024897909326,58260788,256,0,277648,0
1789377024900615478,58260788,256,0,277648,0
1789377025928777079,58259116,300,0,277648,0
1789377025930961542,58259116,300,0,277648,0
1789377026959206841,58257988,84,0,277648,0
1789377026961340393,58257988,84,0,277648,0
1789377027989876268,58259664,188,0,277648,0
1789377027992175235,58259664,188,0,277648,0
1789377029020854306,58259800,236,0,277648,0
1789377029022903116,58259800,236,0,277648,0
1789377030051848458,58256668,272,0,277648,0
1789377030054226383,58256668,272,0,277648,0
1789377031082485177,58257808,328,0,277648,0
1789377031084983193,58257808,328,0,277648,0
1789377032112906752,58259440,112,0,277648,0
1789377032115186812,58259440,112,0,277648,0
1789377033143527867,58259544,180,0,277648,0
1789377033145916128,58259040,180,0,277648,0
1789377034173856183,58260892,224,0,277648,0
1789377034176177803,58260892,224,0,277648,0
1789377035200842304,58262260,256,0,277648,0
1789377035202958042,58262260,256,0,277648,0
1789377036227181374,58261920,504,0,277648,0
1789377036229499970,58261920,504,0,277648,0
1789377037253960578,58260944,36,0,277648,0
1789377037255675411,58260944,36,0,277648,0
1789377038281017335,58260324,184,0,277648,0
1789377038282388804,58260324,184,0,277648,0
1789377039306936789,58258404,212,0,277648,0
1789377039309471883,58258404,212,0,277648,0
1789377040334315876,58257344,260,0,277648,0
1789377040337003527,58257344,260,0,277648,0
1789377041364477858,58258480,464,0,277648,0
1789377041366676531,58258480,464,0,277648,0
1789377042395001937,58258400,60,0,277648,0
1789377042397306441,58258400,60,0,277648,0
1789377043425934479,58256736,184,0,277648,0
1789377043427253641,58256736,184,0,277648,0
1789377044456767666,58258408,236,0,277648,0
1789377044458643393,58258408,236,0,277648,0
1789377045487043793,58257716,268,0,277648,0
1789377045489196761,58257716,268,0,277648,0
1789377046517527873,58258636,480,0,277648,0
1789377046519952390,58258636,480,0,277648,0
1789377047548528359,58258452,24,0,277648,0
1789377047550606263,58257948,24,0,277648,0
1789377048578981618,58257316,172,0,277648,0
1789377048581407322,58257316,172,0,277648,0
1789377049609085013,58254472,196,0,277648,0
1789377049611008277,58254472,196,0,277648,0
1789377050639887311,58254600,252,0,277648,0
1789377050641174522,58254096,252,0,277648,0
1789377051670465497,58258292,264,0,277648,0
1789377051671930098,58258292,264,0,277648,0
1789377052701547164,58259456,72,0,277648,0
1789377052702935914,58259456,72,0,277648,0
1789377053732530490,58261604,176,0,277648,0
1789377053734667118,58261604,176,0,277648,0
1789377054763581414,58257376,232,0,277648,0
1789377054765526038,58257376,232,0,277648,0
1789377055794037062,58257224,284,0,277648,0
1789377055795918633,58257224,284,0,277648,0
1789377056824674349,58256072,456,0,277648,0
1789377056826557575,58256576,456,0,277648,0
1789377057855393118,58255656,500,32,277648,0
1789377057857277634,58255656,500,32,277648,0
1789377058885908464,58254320,188,0,277648,0
1789377058887180513,58254320,188,0,277648,0
1789377059913181937,58254916,228,0,277648,0
1789377059914525366,58254916,228,0,277648,0
1789377060940175557,58255252,276,0,277648,0
1789377060941763204,58255252,276,0,277648,0
1789377061966525723,58258392,524,0,277648,0
1789377061968601882,58258392,524,0,277648,0
1789377062993546014,58256472,76,0,277648,0
1789377062995468429,58256472,76,0,277648,0
1789377064021072068,58252620,188,0,277648,0
1789377064022607435,58252620,188,0,277648,0
1789377065049376896,58255352,252,0,277648,0
1789377065050038636,58255352,252,0,277648,0
1789377066079914568,58233672,548,0,277648,0
1789377066081056510,58233420,548,0,277648,0
1789377067110070715,58235100,580,0,277648,0
1789377067110702301,58235100,580,0,277648,0
1789377068139539684,58267004,88,0,277648,0
1789377068140604273,58267004,88,0,277648,0
1789377069168530960,58251508,192,0,277648,0
1789377069171065252,58251508,192,0,277648,0
1789377070196548677,58254036,232,0,277648,0
1789377070199630097,58254036,232,0,277648,0
1789377071226885199,58256268,480,0,277648,0
1789377071230029616,58256268,480,0,277648,0
1789377072257869165,58254136,512,0,277648,0
1789377072261006965,58254136,512,0,277648,0
1789377073289054103,58255140,80,0,277648,0
1789377073291842328,58255140,80,0,277648,0
1789377074319555225,58255008,184,0,277648,0
1789377074322517116,58255008,184,0,277648,0
1789377075350215774,58255260,224,0,277648,0
1789377075353225840,58255764,224,0,277648,0
1789377076380512014,58255132,432,0,277648,0
1789377076383310479,58255132,432,0,277648,0
1789377077410812456,58257772,480,0,277648,0
1789377077414190181,58257772,480,0,277648,0
1789377078441015632,58256856,400,116,277648,0
1789377078444219212,58256856,400,116,277648,0
1789377079471678148,58255568,180,0,277648,0
1789377079474472129,58255568,180,0,277648,0
1789377080501900846,58254964,228,0,277648,0
1789377080504308526,58254964,228,0,277648,0
1789377081532495687,58256324,396,0,277648,0
1789377081534857863,58256324,396,0,277648,0
1789377082562668132,58258772,448,0,277648,0
1789377082565712661,58258772,448,0,277648,0
1789377083593089936,58256584,92,0,277648,0
1789377083595961188,58256584,92,0,277648,0
1789377084620397766,58256740,196,0,277648,0
1789377084622584038,58256740,196,0,277648,0
1789377085646964360,58256948,404,0,277648,0
1789377085649438690,58256948,404,0,277648,0
1789377086673892583,58256452,432,0,277648,0
1789377086676241814,58256452,432,0,277648,0
1789377087700336724,58255284,492,0,277648,0
1789377087703177115,58255284,492,0,277648,0
1789377088726913173,58255452,72,216,277648,0
1789377088730342574,58255452,72,216,277648,0
1789377089754261290,58256328,176,0,277648,0
1789377089757927502,58256328,176,0,277648,0
1789377090784754333,58256392,392,0,277648,0
