wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790002926871397111,0.0,0.6,0.00,10.33,0
1790002927884162178,0.0,49.4,0.00,2.79,0
1790002928897525921,0.0,67.1,0.00,0.59,0
1790002929910522904,0.0,102.7,0.00,1.47,0
1790002930923220875,0.0,40.0,0.00,0.53,0
1790002931935801393,0.0,203.4,0.00,1.07,0
1790002932948824354,0.0,167.9,0.00,1.02,0
1790002933961486636,0.0,87.5,0.00,1.09,0
1790002934974604346,0.0,94.8,0.00,1.35,0
1790002935987422249,0.0,246.8,0.00,1.74,0
1790002937001122766,0.0,189.5,0.00,1.42,0
1790002938013596242,63.3,300.5,2.00,3.77,0
1790002939025612426,142.2,1.2,1.19,1.75,0
1790002940038395131,102.7,0.0,1.24,0.00,0
1790002941051761643,142.1,323.7,2.12,2.01,0
1790002942065783194,0.0,142.0,0.00,1.03,0
1790002943079120893,0.0,0.0,0.00,14.00,0
1790002944092276358,0.0,0.7,0.00,10.33,0
1790002945105470703,0.0,0.0,0.00,0.00,0
1790002946117837358,7.9,112.8,2.29,1.82,0
1790002947129978903,0.0,329.6,0.00,1.22,0
1790002948142122821,0.0,205.5,0.00,2.51,0
1790002949155644751,94.7,158.7,3.11,2.76,0
1790002950169258510,442.0,94.7,1.96,0.84,0
1790002951182665205,88.8,0.1,1.08,0.40,0
1790002952196064351,53.3,0.0,1.16,0.00,0
1790002953209457514,0.0,315.7,0.00,2.12,0
1790002954223179665,0.0,16.6,0.00,1.00,0
1790002955237566153,126.3,110.5,1.03,1.15,0
1790002956250765973,15.8,0.1,0.75,1.00,0
1790002957264053151,0.0,0.0,0.00,0.00,0
1790002958277347499,0.0,300.1,0.00,4.49,4
1790002959291715418,591.9,154.7,2.22,2.83,0
1790002960305294405,0.0,102.6,0.00,1.99,0
1790002961318283068,102.7,134.4,0.90,1.04,0
1790002962331179686,481.7,110.5,1.65,2.53,0
1790002963344357847,0.0,0.7,0.00,2.00,0
1790002964357588314,0.0,0.0,0.00,1.00,0
1790002965370694613,0.0,0.6,0.00,12.47,0
1790002966384239518,0.0,442.1,0.00,2.62,0
1790002967397821490,631.4,126.3,1.65,1.70,0
1790002968410135733,0.0,32.5,0.00,1.23,0
1790002969423459978,0.0,0.0,0.00,8.00,0
1790002970436676131,118.4,321.7,3.50,1.86,0
1790002971450360337,31.6,128.6,1.03,1.04,0
1790002972462009610,0.0,0.0,0.00,0.00,0
1790002973475230382,0.0,8.6,0.00,4.14,0
1790002974489223546,329.4,465.4,1.49,3.13,2
1790002975503060431,98.7,31.6,1.75,0.81,0
1790002976516497330,0.0,0.1,0.00,1.80,0
1790002977529672540,0.0,0.0,0.00,0.00,0
1790002978543157717,552.5,348.5,1.80,2.84,0
1790002979556592347,23.7,0.0,1.00,0.00,0
1790002980570127109,213.2,221.1,1.39,2.76,0
1790002981583784191,0.0,189.6,0.00,1.03,0
1790002982597242645,0.0,15.8,0.00,1.56,0
1790002983610418229,0.0,0.7,0.00,10.33,0
1790002984623580232,0.0,0.0,0.00,0.00,0
1790002985636828435,0.0,355.3,0.00,1.69,0
1790002986650136885,264.4,157.9,1.39,2.05,0
1790002987663658689,197.4,0.0,1.47,0.00,0
1790002988676377860,0.0,0.8,0.00,10.33,0
1790002989688520715,0.0,44.1,0.00,8.91,0
1790002990702177349,0.0,355.8,0.00,1.47,0
1790002991715703348,0.0,126.4,0.00,1.36,0
1790002992729383911,0.0,0.0,0.00,0.00,0
1790002993742693754,0.0,0.0,0.00,0.00,0
1790002994755953255,15.8,27.6,1.07,2.34,0
1790002995769280652,0.0,285.0,0.00,0.96,0
1790002996782698039,0.0,272.4,0.00,0.83,0
1790002997795964916,58.9,205.2,1.50,2.63,2
1790002998809731996,396.9,0.0,1.22,0.00,0
1790002999823346835,323.6,182.0,1.29,2.03,8
1790003000837261890,0.0,32.2,0.00,1.39,0
1790003001850540242,0.0,0.0,0.00,0.00,0
1790003002864017340,0.0,229.0,0.00,2.07,0
1790003003877320207,0.0,0.0,0.00,0.00,0
1790003004890536849,0.0,0.0,0.00,0.00,0
1790003005903884383,0.0,0.4,0.00,8.50,0
1790003006917050700,0.0,171.8,0.00,1.55,0
1790003007929670826,0.0,11.9,0.00,0.43,0
1790003008942905553,473.6,455.8,1.94,2.03,0
1790003009956412276,120.4,102.6,5.16,4.18,0
1790003010968953499,102.7,1.1,1.14,1.25,0
1790003011982456212,0.0,0.0,0.00,0.00,0
1790003012995522681,0.0,0.1,0.00,12.33,0
1790003014008819623,0.0,121.0,0.00,0.54,0
1790003015022368440,0.0,440.1,0.00,1.33,0
1790003016035567620,0.0,0.9,0.00,3.33,0
1790003017048580697,0.0,0.0,0.00,0.00,0
1790003018060534360,0.0,0.1,0.00,14.00,0
1790003019073644753,0.0,142.1,0.00,4.95,0
1790003020087817087,134.2,307.8,1.26,1.22,0
1790003021101458233,7.9,0.7,1.57,3.67,0
1790003022114462614,0.0,4.4,0.00,0.22,0
1790003023127829702,0.0,100.7,0.00,3.27,0
1790003024141377123,0.0,0.0,0.00,0.00,0
1790003025154579705,0.0,0.0,0.00,0.00,0
1790003026168049934,0.0,55.6,0.00,1.15,0
1790003027180218602,0.0,110.6,0.00,0.85,0
1790003028193577365,0.0,189.7,0.00,0.58,0
1790003029206724812,0.0,225.0,0.00,0.76,4
1790003030220104625,0.0,542.5,0.00,1.33,4
1790003031234036135,0.0,120.1,0.00,1.55,0
1790003032247557626,0.0,0.0,0.00,0.00,0
1790003033260694829,0.0,0.1,0.00,0.20,0
1790003034274182306,0.0,102.6,0.00,4.36,0
1790003035287767368,0.0,163.8,0.00,1.01,0
1790003036301061590,0.0,0.5,0.00,3.00,0
1790003037314371955,39.5,491.4,1.17,2.36,0
1790003038327804650,189.4,0.1,1.35,0.44,0
1790003039341158485,300.0,0.0,1.18,0.00,0
1790003040354446393,0.0,0.0,0.00,0.00,0
1790003041366976137,0.0,182.7,0.00,1.05,0
1790003042379667864,0.0,347.4,0.00,1.42,0
1790003043393300659,7.9,55.4,0.62,1.03,0
1790003044406622537,0.0,0.0,0.00,0.00,0
1790003045419819558,0.0,0.0,0.00,0.00,0
1790003046432883493,0.0,119.3,0.00,2.91,0
1790003047444903863,0.0,387.2,0.00,1.07,0
1790003048458057908,0.0,0.1,0.00,0.20,0
1790003049471276642,0.0,0.0,0.00,0.00,0
1790003050484486191,0.0,0.0,0.00,0.00,0
1790003051497730174,7.9,475.4,5.08,0.75,0
1790003052508931087,0.0,31.6,0.00,2.14,0
1790003053522310224,0.0,144.1,0.00,2.51,0
1790003054535669811,0.0,55.3,0.00,1.08,0
1790003055549066734,0.0,0.0,0.00,0.00,0
1790003056562338769,0.0,46.4,0.00,2.25,0
1790003057575791349,0.0,154.9,0.00,0.45,0
1790003058589165867,0.0,158.0,0.00,0.82,0
1790003059602549474,0.0,0.6,0.00,0.15,0
1790003060615693554,0.0,418.6,0.00,1.45,0
1790003061627904451,0.0,1.2,0.00,2.25,0
1790003062640511227,0.0,324.0,0.00,1.70,0
1790003063653017069,0.0,71.2,0.00,1.72,0
1790003064665557297,0.0,0.0,0.00,0.00,0
1790003065677930061,0.0,0.0,0.00,0.00,0
1790003066690524525,0.0,64.0,0.00,5.29,0
1790003067704173683,0.0,323.8,0.00,1.25,0
1790003068716591614,410.8,221.3,1.31,2.36,0
1790003069729263169,258.6,0.0,0.99,0.00,0
1790003070742643059,175.7,0.0,1.15,0.00,0
1790003071756014773,0.0,130.6,0.00,1.52,1
1790003072768904336,0.0,328.3,0.00,1.26,0
1790003073782383147,0.0,0.1,0.00,0.11,0
1790003074795327518,0.0,0.0,0.00,0.00,0
1790003075807153984,0.0,0.7,0.00,11.67,0
1790003076820417184,0.0,80.9,0.00,3.21,0
1790003077833907939,323.6,471.6,2.41,2.33,0
1790003078847353581,211.2,0.1,1.17,0.20,0
1790003079860473833,0.0,0.0,0.00,0.00,0
1790003080872624427,2.0,24.6,1.50,2.37,0
1790003081884401518,0.0,254.8,0.00,2.71,2
1790003082897928730,248.6,353.1,1.43,2.24,0
1790003083911651076,0.0,118.5,0.00,1.31,0
1790003084925154397,0.0,0.0,0.00,13.50,0
1790003085938506852,0.0,1.2,0.00,11.25,0
1790003086951932643,0.0,392.6,0.00,2.16,0
1790003087965766148,0.0,33.6,0.00,0.65,0
1790003088978114116,0.0,0.1,0.00,13.90,0
1790003089989943216,0.0,0.0,0.00,0.00,0
1790003091001338669,0.0,115.5,0.00,1.57,0
1790003092014787580,0.0,34.8,0.00,0.20,0
1790003093028167005,0.0,453.9,0.00,1.30,0
1790003094041626643,0.0,177.6,0.00,1.13,0
1790003095055085956,161.8,219.1,2.25,2.12,0
1790003096068795694,67.1,1.4,1.20,2.00,0
1790003097082168249,0.0,0.0,0.00,0.00,0
1790003098095581807,55.2,60.4,5.06,2.84,8
1790003099109288714,102.6,365.8,1.45,1.52,0
1790003100122591042,0.0,142.2,0.00,1.29,0
1790003101135963038,0.0,0.9,0.00,3.00,0
1790003102149541251,94.7,205.2,0.92,1.61,0
1790003103162338181,0.0,39.5,0.00,1.48,0
1790003104174925590,0.0,0.0,0.00,0.00,0
1790003105188355654,0.0,142.7,0.00,4.21,0
1790003106201731900,0.0,237.9,0.00,0.88,0
1790003107214896330,0.0,0.0,0.00,0.00,0
1790003108228171440,0.0,0.0,0.00,0.00,0
1790003109241369533,0.0,402.6,0.00,2.17,0
1790003110254913112,0.0,79.0,0.00,0.67,0
1790003111268292810,584.2,80.0,1.25,1.69,4
1790003112281926788,110.5,197.3,1.25,2.29,0
1790003113295407571,702.5,78.9,1.47,1.53,0
1790003114308848637,284.2,102.6,1.41,1.92,0
1790003115322379305,0.0,71.2,0.00,1.07,0
1790003116335606051,0.0,0.8,0.00,3.00,0
1790003117348896688,0.0,0.0,0.00,0.00,0
1790003118362300072,339.4,465.6,2.32,3.30,0
1790003119376051230,0.0,110.3,0.00,1.79,0
1790003120392155505,0.0,0.1,0.00,0.40,0
1790003121408177094,0.0,1.0,0.00,10.67,0
1790003122424106182,0.0,0.0,0.00,0.00,0
1790003123440354613,0.0,0.0,0.00,0.00,0
1790003124456204971,0.0,0.0,0.00,0.00,0
1790003125469867301,0.0,0.1,0.00,9.25,0
1790003127374873468,0.0,2.7,0.00,0.64,0
