wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789536833008063000,1197.8,116.9,27.03,12.76,43
1789536834038011446,1579.7,0.6,18.97,2.91,41
1789536835066016941,2016.3,0.0,18.99,0.00,22
1789536836095864753,1542.2,0.7,18.98,43.67,49
1789536837124358812,1808.0,0.0,18.38,0.00,0
1789536838152224677,1896.5,0.0,18.11,0.00,60
1789536839181438890,913.2,0.9,15.42,0.54,55
1789536840209474703,1574.9,0.2,19.03,6.62,53
1789536841238733556,1317.2,0.0,18.70,0.00,27
1789536842267157191,2043.8,0.0,18.60,0.00,23
1789536843297348762,1471.1,0.0,18.99,0.00,68
1789536844326162932,1696.1,0.4,18.27,3.30,0
1789536845354298176,1854.3,0.1,19.69,28.50,3
1789536846383894803,859.7,0.0,16.79,0.00,0
1789536847411988701,1272.0,0.0,18.91,0.00,12
1789536848442921221,1439.1,0.0,18.26,0.00,0
1789536849472003067,1225.1,114.0,25.78,9.10,18
1789536850502537835,1668.4,0.7,17.10,27.00,52
1789536851531527132,1960.8,0.0,19.69,0.00,22
1789536852562912483,1601.3,0.0,18.35,0.00,63
1789536853593381351,1680.1,0.0,18.44,0.00,0
1789536854621607436,1892.3,1.0,19.54,0.07,62
1789536855651908284,820.8,0.1,19.72,27.00,0
1789536856679093588,286.2,0.0,25.00,0.00,0
1789536857707096648,1040.3,0.0,17.07,0.00,51
1789536858734119491,1050.3,0.0,20.78,0.00,17
1789536859762760923,772.9,129.9,30.57,11.61,92
1789536860793257611,1906.9,6.7,21.08,40.48,42
1789536861824308190,1557.9,0.0,19.00,0.00,49
1789536862854929695,1599.1,0.0,19.29,0.00,26
1789536863883123205,2063.0,0.0,18.56,0.00,3
1789536864914516567,1512.3,1.1,19.57,0.17,17
1789536865945454455,1772.8,0.0,19.00,0.00,0
1789536866973934107,1835.5,0.0,18.46,0.00,19
1789536868005077564,1628.8,0.0,17.86,0.00,47
1789536869035649106,1959.0,0.0,19.20,0.00,0
1789536870063816039,1605.2,0.5,19.47,1.42,50
1789536871095368248,1104.5,0.0,19.15,0.00,0
1789536872126589046,0.0,0.0,0.00,0.00,0
1789536873157107983,0.0,0.0,0.00,0.00,0
1789536874187619386,534.6,0.0,19.47,0.00,24
1789536875218975036,2044.2,0.5,18.29,4.82,72
1789536876250147059,1573.3,0.0,19.16,0.00,71
1789536877280435910,1500.3,0.0,19.96,0.00,25
1789536878310028583,2117.6,0.0,18.01,0.00,31
1789536879341154461,1526.7,0.0,19.80,0.00,68
1789536880372010795,1554.6,0.5,19.34,0.96,81
1789536881399852012,1910.6,0.0,20.11,0.00,34
1789536882431557657,1501.9,0.0,20.41,0.00,0
1789536883462720512,2000.0,0.0,17.99,0.00,0
1789536884490756641,1751.6,0.0,17.77,0.00,60
1789536885521467070,1596.6,0.4,18.38,0.81,32
1789536886553038643,2025.0,0.0,19.22,0.00,25
1789536887583279309,307.7,0.0,7.34,0.00,0
1789536888611082249,1358.7,0.0,17.02,0.00,32
1789536889640265236,1214.1,0.0,17.05,0.00,0
1789536890668406886,1782.6,0.5,18.87,4.25,30
1789536891699531938,1498.2,0.0,18.19,0.00,0
1789536892730499154,1996.6,0.2,17.92,9.04,0
1789536893761658096,1559.8,0.0,18.86,0.00,8
1789536894792244594,1507.4,0.0,19.37,0.00,30
1789536895821054779,2055.6,0.5,19.10,2.06,14
1789536896851825854,1556.0,0.0,19.03,0.00,25
1789536897882737518,1620.8,0.2,18.02,8.00,68
1789536898909980254,1987.2,0.0,19.20,0.00,75
1789536899941680266,1597.2,0.0,18.44,0.00,47
1789536900972914468,1815.8,0.4,17.79,1.34,0
1789536902001195626,1896.6,0.0,18.51,0.00,49
1789536903032621978,1600.9,0.1,18.98,7.50,25
1789536904063054918,2079.1,0.0,14.79,0.00,0
1789536905091327753,428.7,0.0,19.78,0.00,0
1789536906120472307,1458.6,0.5,18.24,0.04,57
1789536907151154426,1175.7,0.0,17.96,0.00,33
1789536908180821338,1980.9,0.2,17.74,5.00,50
1789536909212137841,1531.8,0.0,19.49,0.00,72
1789536910242704958,1607.9,0.0,18.06,0.00,42
1789536911270911345,2123.8,0.4,17.77,0.99,64
1789536912302044793,1563.4,0.1,19.07,17.00,60
1789536913332773658,1686.4,0.0,18.39,0.00,0
1789536914360978384,2037.7,0.0,17.77,0.00,59
1789536915392498099,1568.5,0.0,19.46,0.00,53
1789536916422837946,1816.3,0.4,18.37,3.49,0
1789536917451411229,1883.3,0.1,17.59,25.50,60
1789536918482804804,1592.1,0.0,18.46,0.00,47
1789536919513506621,2052.4,0.0,15.78,0.00,0
1789536920542085726,721.2,0.2,18.32,1.00,78
1789536921573225246,1593.9,0.5,18.78,0.07,55
1789536922604732478,1425.1,0.0,17.28,0.00,54
1789536923635328282,1681.5,0.0,17.75,0.00,0
1789536924662959206,2060.7,0.0,17.48,0.00,38
1789536925694255248,1591.0,0.2,18.73,12.00,20
1789536926725011667,1771.9,0.5,18.05,1.22,0
1789536927753595330,1904.5,0.0,18.10,0.00,50
1789536928785209451,1602.1,0.0,19.09,0.00,21
1789536929815860862,1915.7,0.0,17.70,0.00,0
1789536930844199343,1891.6,0.1,17.70,2.00,62
1789536931875503452,1569.3,0.4,19.24,0.64,59
1789536932906383882,1961.2,0.0,18.40,0.00,0
1789536933935187194,1712.4,0.0,18.49,0.00,48
1789536934966685801,1134.2,0.2,13.24,8.50,0
1789536935994831134,998.9,0.0,18.05,0.00,0
1789536937026315363,1425.1,0.5,18.19,0.49,0
1789536938057679769,1211.1,0.0,18.59,0.00,28
1789536939087730843,1787.4,0.0,19.02,0.00,0
1789536940116120373,1751.3,0.1,18.18,17.00,59
1789536941147309928,1591.4,0.0,16.81,0.00,37
1789536942178112282,2056.7,0.5,18.58,2.81,19
1789536943208731170,1558.6,0.0,19.29,0.00,30
1789536944239247093,1628.9,0.0,17.76,0.00,69
1789536945269735858,1984.6,0.4,19.10,6.00,68
1789536946300616222,1577.8,0.0,18.84,0.00,61
1789536947330869660,1582.1,0.5,18.45,1.74,54
1789536948359092799,2046.7,0.0,19.03,0.00,26
1789536949389993068,1531.5,0.0,18.88,0.00,52
1789536950420582519,1751.2,0.1,16.52,20.50,0
1789536951448323668,999.3,0.4,18.38,0.06,0
1789536952478929815,1642.8,0.0,18.13,0.00,27
1789536953510112188,1486.2,0.0,18.41,0.00,8
1789536954540933254,1627.3,0.0,17.86,0.00,50
1789536955569448856,1978.9,0.1,19.65,37.50,58
1789536956600635949,1566.5,0.4,19.00,1.63,58
1789536957631041402,1619.0,0.0,18.27,0.00,30
1789536958659537699,2065.7,0.0,18.49,0.00,0
1789536959690592446,1672.2,0.0,17.64,0.00,27
1789536960721463333,1660.0,0.1,17.47,2.00,45
1789536961749485177,2039.6,0.4,18.87,0.75,23
1789536962781579085,1601.6,0.0,18.87,0.00,16
1789536963812548680,1729.9,0.0,18.37,0.00,0
1789536964841210794,1939.0,0.0,18.73,0.00,16
1789536965872519511,771.4,0.1,17.84,12.50,0
1789536966903375298,0.0,0.4,0.00,1.55,0
1789536967933940655,0.0,0.0,0.00,0.00,0
1789536968964579964,0.0,0.0,0.00,0.00,0
1789536970294710380,0.0,0.1,0.00,9.00,0
