wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789536823747438173,121164716,4,0,48380,0
1789536824775561753,121164252,192,0,48380,0
1789536825803923742,121163596,1464,0,48380,0
1789536826835071425,121164108,1480,0,48380,0
1789536827865015187,121163164,1540,0,48380,0
1789536828894838562,121162504,136,44,48380,0
1789536829922139853,121165096,228,0,48380,0
1789536830950623838,121164872,644,0,48380,0
1789536831979734931,121166444,680,0,48380,0
1789536833008063000,121165220,752,0,48380,0
1789536834038011446,121164740,40,0,48380,0
1789536835066016941,121163332,72,0,48380,0
1789536836095864753,121162640,928,0,48380,0
1789536837124358812,121163452,960,0,48380,0
1789536838152224677,121162196,1044,0,48380,0
1789536839181438890,121161988,28,0,48380,0
1789536840209474703,121161208,344,0,48380,0
1789536841238733556,121160740,364,0,48380,0
1789536842267157191,121160800,376,0,48380,0
1789536843297348762,121161084,476,0,48380,0
1789536844326162932,121163180,152,0,48380,0
1789536845354298176,121163692,296,0,48380,0
1789536846383894803,121163584,360,0,48380,0
1789536847411988701,121163664,448,0,48380,0
1789536848442921221,121163300,484,0,48380,0
1789536849472003067,121163872,24,96,48380,0
1789536850502537835,121163216,944,0,48380,0
1789536851531527132,121165856,964,0,48380,0
1789536852562912483,121165608,1024,0,48380,0
1789536853593381351,121165656,1044,0,48380,0
1789536854621607436,121166428,0,0,48380,0
1789536855651908284,121166716,328,0,48380,0
1789536856679093588,121166304,348,0,48380,0
1789536857707096648,121167360,388,0,48380,0
1789536858734119491,121167648,400,0,48380,0
1789536859762760923,121168948,4,0,48380,0
1789536860793257611,121168784,924,0,48380,0
1789536861824308190,121168096,1032,0,48380,0
1789536862854929695,121168188,1044,0,48380,0
1789536863883123205,121167468,1100,0,48380,0
1789536864914516567,121166748,108,416,48380,0
1789536865945454455,121165368,320,0,48380,0
1789536866973934107,121164444,368,0,48380,0
1789536868005077564,121163760,424,0,48380,0
1789536869035649106,121163180,460,0,48380,0
1789536870063816039,121163820,216,0,48380,0
1789536871095368248,121162380,360,0,48380,0
1789536872126589046,121161164,372,0,48380,0
1789536873157107983,121160680,408,0,48380,0
1789536874187619386,121159736,456,0,48380,0
1789536875218975036,121159516,272,0,48380,0
1789536876250147059,121159272,384,0,48380,0
1789536877280435910,121159080,404,0,48380,0
1789536878310028583,121159876,436,0,48380,0
1789536879341154461,121158676,456,0,48380,0
1789536880372010795,121157684,284,0,48380,0
1789536881399852012,121157436,328,0,48380,0
1789536882431557657,121157740,336,0,48380,0
1789536883462720512,121158780,416,0,48380,0
1789536884490756641,121158600,424,0,48380,0
1789536885521467070,121158136,24,0,48380,0
1789536886553038643,121159660,68,0,48380,0
1789536887583279309,121159224,236,0,48380,0
1789536888611082249,121158264,300,0,48380,0
1789536889640265236,121157832,344,0,48380,0
1789536890668406886,121156376,136,0,48380,0
1789536891699531938,121155888,168,0,48380,0
1789536892730499154,121155804,460,0,48384,0
1789536893761658096,121154856,452,0,48388,0
1789536894792244594,121153880,496,0,48388,0
1789536895821054779,121154716,172,0,48388,0
1789536896851825854,121155732,212,0,48388,0
1789536897882737518,121156620,404,0,48388,0
1789536898909980254,121155464,424,0,48388,0
1789536899941680266,121156556,504,0,48388,0
1789536900972914468,121158368,144,0,48388,0
1789536902001195626,121158440,272,0,48388,0
1789536903032621978,121154800,452,0,48388,0
1789536904063054918,121156348,520,0,48388,0
1789536905091327753,121155892,548,0,48388,0
1789536906120472307,121155648,136,0,48388,0
1789536907151154426,121152248,224,0,48388,0
1789536908180821338,121151608,476,0,48388,0
1789536909212137841,121152648,492,0,48388,0
1789536910242704958,121151196,540,0,48388,0
1789536911270911345,121150456,156,0,48388,0
1789536912302044793,121149776,204,0,48388,0
1789536913332773658,121150900,360,0,48388,0
1789536914360978384,121159048,376,0,48388,0
1789536915392498099,121157100,428,0,48388,0
1789536916422837946,121156448,188,0,48388,0
1789536917451411229,121155192,348,0,48388,0
1789536918482804804,121151800,428,0,48388,0
1789536919513506621,121150388,488,0,48388,0
1789536920542085726,121147172,680,0,48388,0
1789536921573225246,121147252,184,0,48388,0
1789536922604732478,121148780,268,0,48388,0
1789536923635328282,121148372,312,0,48388,0
1789536924662959206,121148724,360,0,48388,0
1789536925694255248,121151588,552,0,48388,0
1789536926725011667,121151692,160,0,48388,0
1789536927753595330,121151740,264,0,48388,0
1789536928785209451,121151824,280,0,48388,0
1789536929815860862,121151440,328,0,48388,0
1789536930844199343,121152232,444,0,48388,0
1789536931875503452,121153044,200,0,48388,0
1789536932906383882,121151956,252,0,48388,0
1789536933935187194,121151512,304,0,48388,0
1789536934966685801,121149848,492,0,48388,0
1789536935994831134,121148924,556,0,48388,0
1789536937026315363,121147504,48,0,48388,0
1789536938057679769,121146340,88,0,48388,0
1789536939087730843,121146972,236,0,48388,0
1789536940116120373,121144632,324,0,48388,0
1789536941147309928,121142452,536,0,48388,0
1789536942178112282,121142868,168,0,48388,0
1789536943208731170,121144024,216,0,48388,0
1789536944239247093,121141892,244,0,48388,0
1789536945269735858,121141080,608,0,48388,0
1789536946300616222,121148180,640,0,48388,0
1789536947330869660,121145444,172,0,48388,0
1789536948359092799,121144776,208,0,48388,0
1789536949389993068,121145132,272,0,48388,0
1789536950420582519,121143412,476,0,48388,0
1789536951448323668,121140960,280,0,48388,0
1789536952478929815,121139976,212,0,48388,0
1789536953510112188,121139056,236,0,48388,0
1789536954540933254,121139136,320,0,48388,0
1789536955569448856,121138464,464,0,48388,0
1789536956600635949,121137576,0,96,48388,0
1789536957631041402,121135856,188,0,48388,0
1789536958659537699,121137512,232,0,48388,0
1789536959690592446,121136820,308,0,48388,0
1789536960721463333,121136000,428,0,48388,0
1789536961749485177,121138588,340,0,48388,0
1789536962781579085,121139104,64,0,48388,0
1789536963812548680,121138748,276,0,48388,0
1789536964841210794,121137748,292,0,48388,0
1789536965872519511,121138852,436,0,48388,0
1789536966903375298,121137204,12,0,48388,0
1789536967933940655,121136032,64,0,48388,0
1789536968964579964,121138124,264,0,48388,0
1789536970294710380,121173724,424,0,48388,0
