#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    22:47:47       0    156     64      -    100     16      0      0      0      0   6500   1860      0      0   9274     11      0      -      -      0    217     32 
 20260920    22:47:48       0    196     66      -    100     26      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    228     53 
 20260920    22:47:49       0    118     64      -    100     34      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0     13      3 
 20260920    22:47:50       0     61     61      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:51       0     62     61      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:52       0    142     64      -    100     37      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0     27      6 
 20260920    22:47:54       0     61     61      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:55       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:56       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:57       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:58       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:47:59       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:00       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:01       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:02       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:03       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:04       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:05       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:06       0     98     59      -     27      1      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0    191     26 
 20260920    22:48:07       0    157     63      -    100     20      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    226     36 
 20260920    22:48:08       0    163     62      -     95     35      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    143   2601 
 20260920    22:48:09       0     58     60      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0     10 
 20260920    22:48:10       0     49     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:11       0     47     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:12       0     47     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:14       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:15       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:16       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:17       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:18       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:19       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:20       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:21       0     57     58      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    22:48:22       0     48     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:23       0    136     59      -    100     41      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:24       0     58     58      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:25       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:26       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:27       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:28       0     46     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:29       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:30       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      3      8 
 20260920    22:48:31       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:32       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:34       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:35       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:36       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:37       0    175     58      -    100     11      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    185     26 
 20260920    22:48:38       0    115     61      -    100      8      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    186     27 
 20260920    22:48:39       0    138     60      -    100      9      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    185     26 
 20260920    22:48:40       0    111     60      -    100     14      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    219     39 
 20260920    22:48:41       0    115     61      -    100     14      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    220     32 
 20260920    22:48:42       0    151     60      -    100     14      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    221     32 
 20260920    22:48:43       0    112     61      -    100     14      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    238     36 
 20260920    22:48:44       0    186     63      -    100     46      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    172     32 
 20260920    22:48:45       0     59     59      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:46       0    122     60      -     80      1      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    185     31 
 20260920    22:48:47       0    157     61      -    100      7      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    185     26 
 20260920    22:48:48       0    157     62      -    100      7      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    222     34 
 20260920    22:48:49       0    123     64      -    100      7      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    220     34 
 20260920    22:48:50       0    118     62      -    100      5      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    220     37 
 20260920    22:48:51       0    150     62      -    100      7      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    230     38 
 20260920    22:48:53       0    153     63      -    100      7      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    221     34 
 20260920    22:48:54       0    145     64      -    100     39      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:55       0     62     60      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:56       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:57       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:58       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:48:59       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:00       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:01       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:02       0     60     60      -     42     39      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:03       0     60     59      -      0      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:04       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:05       0     47     58      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:06       0    114     61      -    100      9      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    189     28 
 20260920    22:49:07       0    113     62      -    100      9      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    189     26 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    22:49:08       0    121     62      -    100      0      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    189     26 
 20260920    22:49:09       0    123     62      -    100      1      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    189     37 
 20260920    22:49:10       0    123     64      -    100      3      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    245     34 
 20260920    22:49:11       0    124     64      -    100      5      0      0      0      0   6500   1845      0      0   9278     15      0      -      -      0    237     34 
 20260920    22:49:13       0    162     63      -    100      9      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    249     34 
 20260920    22:49:14       0    168     63      -    100      9      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    237     34 
 20260920    22:49:15       0    115     63      -    100      9      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    237     34 
 20260920    22:49:16       0    115     64      -    100      9      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    236     35 
 20260920    22:49:17       0    152     66      -    100     12      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    189    973 
 20260920    22:49:18       0    180     65      -    100     20      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    220     33 
 20260920    22:49:19       0    176     67      -    100     22      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    227     36 
 20260920    22:49:20       0    165     66      -    100     25      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    122    194 
 20260920    22:49:21       0    124     65      -    100     10      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    179     33 
 20260920    22:49:22       0    120     68      -    100      1      0      0      0      0   6500   1830      0      0   9278     15      0      -      -      0    183     25 
 20260920    22:49:23       0    130     66      -    100      3      0      0      0      0   6500   1875      0      0   9278     15      0      -      -      0    181     24 
 20260920    22:49:24       0    153     66      -    100      6      0      0      0      0   6500   1875      0      0   9278     15      0      -      -      0    216     32 
 20260920    22:49:25       0    135     66      -    100     11      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    215     32 
 20260920    22:49:26       0    120     67      -    100      2      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    224     36 
 20260920    22:49:27       0    120     68      -    100      1      0      0      0      0   6500   1830      0      0   9278     15      0      -      -      0    216     34 
 20260920    22:49:28       0    186     68      -    100      4      0      0      0      0   6500   1875      0      0   9278     15      0      -      -      0    891   5565 
 20260920    22:49:29       0     62     64      -      0      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:30       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:32       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:33       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      3 
 20260920    22:49:34       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      3      0 
 20260920    22:49:35       0     49     62      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:36       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9278     15      0      -      -      0      0      0 
 20260920    22:49:37       0     95     63      -     44      3      0      0      0      0   6500   1800      0      0   9278     15      0      -      -      0    192     26 
 20260920    22:49:38       0    115     65      -    100     19      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    192     27 
 20260920    22:49:39       0    115     65      -    100     17      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    193     27 
 20260920    22:49:40       0    119     66      -    100     11      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    193     26 
 20260920    22:49:41       0    116     66      -    100     19      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    193     26 
 20260920    22:49:42       0    123     66      -    100     19      0      0      0      0   6500   1905      0      0   9278     15      0      -      -      0    193     28 
 20260920    22:49:43       0    118     66      -    100     19      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    193     26 
 20260920    22:49:44       0    121     66      -    100      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    194     26 
 20260920    22:49:45       0    119     66      -    100      2      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    228     34 
 20260920    22:49:46       0    121     66      -    100     12      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    230     34 
 20260920    22:49:47       0    120     67      -    100     19      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    230     34 
 20260920    22:49:48       0    122     67      -    100      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    229     34 
 20260920    22:49:49       0    122     67      -    100      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    229     34 
 20260920    22:49:50       0    123     67      -    100      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    229     34 
 20260920    22:49:52       0    122     67      -    100      5      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    229     34 
 20260920    22:49:53       0    124     67      -    100      0      0      0      0      0   6500   1890      0      0   9278     15      0      -      -      0    231     38 
