wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789912651281544136,110811992,10296,0,8469700,0
1789912652414562509,110813860,11044,0,8469700,0
1789912653548900645,110814180,560,0,8469700,0
1789912654682455771,110823312,1836,0,8469700,0
1789912655818983828,110820084,7272,0,8469700,0
1789912656954233981,110842620,7316,0,8469700,0
1789912673286292139,110835572,1104,0,8469700,0
1789912674422057676,110841204,1340,0,8469700,0
1789912675563398337,110844544,1508,0,8469700,0
1789912676702846621,110845516,1568,0,8469700,0
1789912677840962639,110842696,1600,0,8469700,0
1789912678979524499,110871380,96,0,8469700,0
1789912680114745387,119473532,460,0,81092,0
