timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 22:50:35.272, 100 %, 0 %, 9278 MiB, 16384 MiB, 178.69 W, 74
2026/09/20 22:50:36.277, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.91 W, 71
2026/09/20 22:50:37.279, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.44 W, 71
2026/09/20 22:50:38.282, 100 %, 8 %, 9278 MiB, 16384 MiB, 124.04 W, 71
2026/09/20 22:50:39.284, 100 %, 21 %, 9278 MiB, 16384 MiB, 122.12 W, 71
2026/09/20 22:50:40.286, 100 %, 22 %, 9278 MiB, 16384 MiB, 117.95 W, 71
2026/09/20 22:50:41.291, 100 %, 5 %, 9278 MiB, 16384 MiB, 172.41 W, 72
2026/09/20 22:50:42.296, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.16 W, 71
2026/09/20 22:50:43.300, 100 %, 3 %, 9278 MiB, 16384 MiB, 124.53 W, 71
2026/09/20 22:50:44.302, 100 %, 22 %, 9278 MiB, 16384 MiB, 117.83 W, 71
2026/09/20 22:50:45.304, 100 %, 22 %, 9278 MiB, 16384 MiB, 174.99 W, 71
2026/09/20 22:50:46.306, 100 %, 11 %, 9278 MiB, 16384 MiB, 185.58 W, 72
2026/09/20 22:50:47.310, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.59 W, 74
2026/09/20 22:50:48.314, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.60 W, 71
2026/09/20 22:50:49.317, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.50 W, 71
2026/09/20 22:50:50.319, 100 %, 4 %, 9278 MiB, 16384 MiB, 122.45 W, 71
2026/09/20 22:50:51.321, 100 %, 22 %, 9278 MiB, 16384 MiB, 117.77 W, 72
2026/09/20 22:50:52.323, 100 %, 22 %, 9278 MiB, 16384 MiB, 182.65 W, 72
2026/09/20 22:50:53.569, 100 %, 14 %, 9278 MiB, 16384 MiB, 124.33 W, 72
2026/09/20 22:50:54.573, 100 %, 22 %, 9278 MiB, 16384 MiB, 121.27 W, 72
2026/09/20 22:50:55.577, 100 %, 21 %, 9278 MiB, 16384 MiB, 115.40 W, 72
2026/09/20 22:50:56.579, 100 %, 0 %, 9278 MiB, 16384 MiB, 207.81 W, 72
2026/09/20 22:50:57.581, 100 %, 0 %, 9278 MiB, 16384 MiB, 162.15 W, 74
2026/09/20 22:50:58.589, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.24 W, 72
2026/09/20 22:50:59.592, 100 %, 22 %, 9278 MiB, 16384 MiB, 166.63 W, 74
2026/09/20 22:51:00.596, 100 %, 13 %, 9278 MiB, 16384 MiB, 146.93 W, 72
2026/09/20 22:51:01.602, 100 %, 22 %, 9278 MiB, 16384 MiB, 166.77 W, 73
2026/09/20 22:51:02.604, 100 %, 22 %, 9278 MiB, 16384 MiB, 168.21 W, 75
2026/09/20 22:51:03.607, 100 %, 2 %, 9278 MiB, 16384 MiB, 154.64 W, 73
2026/09/20 22:51:04.612, 100 %, 19 %, 9278 MiB, 16384 MiB, 116.15 W, 72
2026/09/20 22:51:05.614, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.02 W, 72
2026/09/20 22:51:06.616, 100 %, 17 %, 9278 MiB, 16384 MiB, 201.48 W, 72
2026/09/20 22:51:07.618, 100 %, 14 %, 9278 MiB, 16384 MiB, 121.95 W, 72
2026/09/20 22:51:08.621, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.69 W, 75
2026/09/20 22:51:09.626, 100 %, 19 %, 9278 MiB, 16384 MiB, 161.61 W, 72
2026/09/20 22:51:10.630, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.56 W, 72
2026/09/20 22:51:11.633, 100 %, 2 %, 9278 MiB, 16384 MiB, 155.43 W, 75
2026/09/20 22:51:12.635, 100 %, 19 %, 9278 MiB, 16384 MiB, 117.03 W, 72
2026/09/20 22:51:13.637, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.59 W, 72
2026/09/20 22:51:14.640, 100 %, 17 %, 9278 MiB, 16384 MiB, 202.06 W, 73
2026/09/20 22:51:15.644, 100 %, 14 %, 9278 MiB, 16384 MiB, 121.94 W, 72
2026/09/20 22:51:16.648, 100 %, 14 %, 9278 MiB, 16384 MiB, 126.39 W, 72
2026/09/20 22:51:17.650, 100 %, 17 %, 9278 MiB, 16384 MiB, 133.18 W, 72
2026/09/20 22:51:18.652, 100 %, 14 %, 9278 MiB, 16384 MiB, 197.31 W, 73
2026/09/20 22:51:19.656, 100 %, 8 %, 9278 MiB, 16384 MiB, 123.11 W, 72
2026/09/20 22:51:20.659, 100 %, 18 %, 9278 MiB, 16384 MiB, 120.40 W, 73
2026/09/20 22:51:21.661, 100 %, 16 %, 9278 MiB, 16384 MiB, 196.75 W, 74
2026/09/20 22:51:22.663, 100 %, 3 %, 9278 MiB, 16384 MiB, 117.33 W, 73
2026/09/20 22:51:23.665, 100 %, 17 %, 9278 MiB, 16384 MiB, 196.46 W, 73
2026/09/20 22:51:24.667, 100 %, 17 %, 9278 MiB, 16384 MiB, 124.05 W, 74
2026/09/20 22:51:25.675, 100 %, 13 %, 9278 MiB, 16384 MiB, 119.87 W, 75
2026/09/20 22:51:26.682, 100 %, 13 %, 9278 MiB, 16384 MiB, 183.25 W, 73
2026/09/20 22:51:27.685, 100 %, 13 %, 9278 MiB, 16384 MiB, 117.85 W, 75
2026/09/20 22:51:28.688, 100 %, 13 %, 9278 MiB, 16384 MiB, 183.69 W, 73
2026/09/20 22:51:29.690, 100 %, 13 %, 9278 MiB, 16384 MiB, 119.75 W, 74
2026/09/20 22:51:30.693, 100 %, 13 %, 9278 MiB, 16384 MiB, 182.49 W, 73
2026/09/20 22:51:31.698, 100 %, 13 %, 9278 MiB, 16384 MiB, 121.55 W, 74
2026/09/20 22:51:32.700, 100 %, 45 %, 9278 MiB, 16384 MiB, 161.25 W, 73
2026/09/20 22:51:33.702, 100 %, 0 %, 9278 MiB, 16384 MiB, 159.89 W, 75
2026/09/20 22:51:34.713, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.92 W, 73
2026/09/20 22:51:35.716, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.44 W, 73
2026/09/20 22:51:36.718, 100 %, 19 %, 9278 MiB, 16384 MiB, 125.40 W, 73
2026/09/20 22:51:37.721, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.04 W, 73
2026/09/20 22:51:38.723, 100 %, 18 %, 9278 MiB, 16384 MiB, 118.43 W, 73
2026/09/20 22:51:39.725, 100 %, 0 %, 9278 MiB, 16384 MiB, 215.90 W, 73
2026/09/20 22:51:40.727, 100 %, 0 %, 9278 MiB, 16384 MiB, 153.35 W, 75
2026/09/20 22:51:41.733, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.14 W, 73
2026/09/20 22:51:42.735, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.69 W, 73
2026/09/20 22:51:43.738, 100 %, 21 %, 9278 MiB, 16384 MiB, 124.85 W, 73
2026/09/20 22:51:44.740, 100 %, 22 %, 9278 MiB, 16384 MiB, 122.10 W, 73
2026/09/20 22:51:45.742, 100 %, 17 %, 9278 MiB, 16384 MiB, 126.69 W, 73
2026/09/20 22:51:46.745, 100 %, 0 %, 9278 MiB, 16384 MiB, 214.16 W, 74
2026/09/20 22:51:47.749, 100 %, 0 %, 9278 MiB, 16384 MiB, 141.85 W, 75
2026/09/20 22:51:48.751, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.55 W, 73
2026/09/20 22:51:49.754, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.59 W, 73
2026/09/20 22:51:50.757, 100 %, 22 %, 9278 MiB, 16384 MiB, 120.82 W, 73
2026/09/20 22:51:51.759, 100 %, 23 %, 9278 MiB, 16384 MiB, 125.49 W, 73
2026/09/20 22:51:52.761, 100 %, 23 %, 9278 MiB, 16384 MiB, 162.81 W, 73
2026/09/20 22:51:53.763, 100 %, 22 %, 9278 MiB, 16384 MiB, 209.43 W, 73
2026/09/20 22:51:54.768, 100 %, 13 %, 9278 MiB, 16384 MiB, 198.20 W, 73
2026/09/20 22:51:55.770, 100 %, 1 %, 9278 MiB, 16384 MiB, 162.36 W, 74
2026/09/20 22:51:56.773, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.12 W, 75
2026/09/20 22:51:57.775, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.45 W, 75
2026/09/20 22:51:58.777, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.33 W, 73
2026/09/20 22:51:59.780, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.57 W, 73
2026/09/20 22:52:00.782, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.06 W, 73
2026/09/20 22:52:01.784, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.53 W, 73
2026/09/20 22:52:02.786, 100 %, 4 %, 9278 MiB, 16384 MiB, 124.57 W, 73
2026/09/20 22:52:03.789, 100 %, 14 %, 9278 MiB, 16384 MiB, 123.15 W, 73
2026/09/20 22:52:04.791, 100 %, 22 %, 9278 MiB, 16384 MiB, 121.01 W, 73
2026/09/20 22:52:05.793, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.45 W, 73
2026/09/20 22:52:06.795, 100 %, 24 %, 9278 MiB, 16384 MiB, 172.31 W, 74
2026/09/20 22:52:07.798, 100 %, 17 %, 9278 MiB, 16384 MiB, 156.66 W, 74
2026/09/20 22:52:08.800, 100 %, 37 %, 9278 MiB, 16384 MiB, 151.58 W, 74
2026/09/20 22:52:09.802, 100 %, 11 %, 9278 MiB, 16384 MiB, 189.10 W, 74
2026/09/20 22:52:10.804, 100 %, 5 %, 9278 MiB, 16384 MiB, 123.88 W, 75
2026/09/20 22:52:11.807, 100 %, 14 %, 9278 MiB, 16384 MiB, 120.65 W, 73
2026/09/20 22:52:12.809, 100 %, 15 %, 9278 MiB, 16384 MiB, 162.79 W, 74
2026/09/20 22:52:13.811, 100 %, 6 %, 9278 MiB, 16384 MiB, 184.80 W, 75
2026/09/20 22:52:14.813, 100 %, 9 %, 9278 MiB, 16384 MiB, 122.81 W, 73
2026/09/20 22:52:15.816, 100 %, 15 %, 9278 MiB, 16384 MiB, 118.86 W, 73
2026/09/20 22:52:16.818, 100 %, 15 %, 9278 MiB, 16384 MiB, 187.18 W, 74
2026/09/20 22:52:17.821, 100 %, 3 %, 9278 MiB, 16384 MiB, 120.79 W, 76
2026/09/20 22:52:18.825, 100 %, 8 %, 9278 MiB, 16384 MiB, 162.30 W, 73
2026/09/20 22:52:19.828, 100 %, 7 %, 9278 MiB, 16384 MiB, 128.78 W, 75
2026/09/20 22:52:20.831, 100 %, 8 %, 9278 MiB, 16384 MiB, 138.05 W, 73
2026/09/20 22:52:21.833, 100 %, 8 %, 9278 MiB, 16384 MiB, 141.34 W, 73
2026/09/20 22:52:22.835, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.90 W, 73
2026/09/20 22:52:23.837, 100 %, 0 %, 9278 MiB, 16384 MiB, 162.12 W, 73
2026/09/20 22:52:24.842, 100 %, 8 %, 9278 MiB, 16384 MiB, 124.69 W, 74
2026/09/20 22:52:25.848, 100 %, 7 %, 9278 MiB, 16384 MiB, 120.32 W, 73
2026/09/20 22:52:26.850, 100 %, 8 %, 9278 MiB, 16384 MiB, 166.30 W, 74
2026/09/20 22:52:27.853, 100 %, 28 %, 9278 MiB, 16384 MiB, 205.41 W, 76
2026/09/20 22:52:28.855, 100 %, 36 %, 9278 MiB, 16384 MiB, 215.93 W, 75
2026/09/20 22:52:29.857, 100 %, 19 %, 9278 MiB, 16384 MiB, 158.02 W, 74
2026/09/20 22:52:30.860, 100 %, 10 %, 9278 MiB, 16384 MiB, 158.85 W, 76
2026/09/20 22:52:31.862, 100 %, 20 %, 9278 MiB, 16384 MiB, 166.68 W, 74
2026/09/20 22:52:32.864, 100 %, 10 %, 9278 MiB, 16384 MiB, 127.43 W, 76
2026/09/20 22:52:33.869, 89 %, 43 %, 9278 MiB, 16384 MiB, 68.13 W, 72
2026/09/20 22:52:34.871, 100 %, 2 %, 9278 MiB, 16384 MiB, 127.28 W, 74
2026/09/20 22:52:35.873, 100 %, 22 %, 9278 MiB, 16384 MiB, 126.29 W, 74
2026/09/20 22:52:36.876, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.35 W, 74
2026/09/20 22:52:37.878, 100 %, 10 %, 9278 MiB, 16384 MiB, 132.92 W, 74
2026/09/20 22:52:38.880, 100 %, 0 %, 9278 MiB, 16384 MiB, 212.61 W, 74
2026/09/20 22:52:39.885, 100 %, 0 %, 9278 MiB, 16384 MiB, 132.04 W, 76
2026/09/20 22:52:40.891, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.89 W, 74
2026/09/20 22:52:41.894, 100 %, 4 %, 9278 MiB, 16384 MiB, 127.04 W, 73
2026/09/20 22:52:42.896, 100 %, 22 %, 9278 MiB, 16384 MiB, 125.28 W, 74
2026/09/20 22:52:43.898, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.01 W, 74
2026/09/20 22:52:44.900, 100 %, 8 %, 9278 MiB, 16384 MiB, 138.19 W, 74
2026/09/20 22:52:45.904, 100 %, 0 %, 9278 MiB, 16384 MiB, 215.67 W, 76
2026/09/20 22:52:46.910, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.38 W, 74
2026/09/20 22:52:47.913, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.24 W, 73
2026/09/20 22:52:48.915, 100 %, 5 %, 9278 MiB, 16384 MiB, 124.28 W, 73
2026/09/20 22:52:49.917, 100 %, 22 %, 9278 MiB, 16384 MiB, 119.81 W, 73
2026/09/20 22:52:50.919, 100 %, 22 %, 9278 MiB, 16384 MiB, 172.98 W, 73
2026/09/20 22:52:51.922, 100 %, 0 %, 9278 MiB, 16384 MiB, 142.30 W, 74
2026/09/20 22:52:52.926, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.87 W, 76
2026/09/20 22:52:53.932, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.39 W, 73
2026/09/20 22:52:54.934, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.08 W, 73
2026/09/20 22:52:55.937, 100 %, 6 %, 9278 MiB, 16384 MiB, 124.75 W, 73
2026/09/20 22:52:56.939, 100 %, 21 %, 9278 MiB, 16384 MiB, 121.56 W, 73
2026/09/20 22:52:57.941, 100 %, 21 %, 9278 MiB, 16384 MiB, 153.44 W, 73
2026/09/20 22:52:58.945, 100 %, 13 %, 9278 MiB, 16384 MiB, 207.57 W, 74
2026/09/20 22:52:59.950, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.74 W, 76
2026/09/20 22:53:00.957, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.59 W, 73
2026/09/20 22:53:01.961, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.42 W, 73
2026/09/20 22:53:02.963, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.23 W, 73
2026/09/20 22:53:03.965, 100 %, 11 %, 9278 MiB, 16384 MiB, 123.17 W, 73
2026/09/20 22:53:04.967, 100 %, 21 %, 9278 MiB, 16384 MiB, 119.36 W, 73
2026/09/20 22:53:05.970, 100 %, 21 %, 9278 MiB, 16384 MiB, 167.95 W, 73
2026/09/20 22:53:06.974, 100 %, 9 %, 9278 MiB, 16384 MiB, 196.78 W, 74
2026/09/20 22:53:07.980, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.91 W, 76
2026/09/20 22:53:08.986, 100 %, 30 %, 9278 MiB, 16384 MiB, 199.16 W, 76
2026/09/20 22:53:09.988, 100 %, 0 %, 9278 MiB, 16384 MiB, 130.24 W, 74
2026/09/20 22:53:10.990, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.15 W, 73
2026/09/20 22:53:11.992, 100 %, 16 %, 9278 MiB, 16384 MiB, 123.29 W, 73
2026/09/20 22:53:12.995, 100 %, 22 %, 9278 MiB, 16384 MiB, 122.61 W, 73
2026/09/20 22:53:13.997, 100 %, 19 %, 9278 MiB, 16384 MiB, 208.64 W, 74
2026/09/20 22:53:15.001, 100 %, 0 %, 9278 MiB, 16384 MiB, 151.84 W, 76
2026/09/20 22:53:16.007, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.96 W, 73
2026/09/20 22:53:17.011, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.10 W, 73
2026/09/20 22:53:18.013, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.05 W, 73
2026/09/20 22:53:19.015, 100 %, 19 %, 9278 MiB, 16384 MiB, 123.10 W, 73
2026/09/20 22:53:20.018, 100 %, 22 %, 9278 MiB, 16384 MiB, 128.24 W, 73
2026/09/20 22:53:21.020, 100 %, 18 %, 9278 MiB, 16384 MiB, 213.35 W, 74
2026/09/20 22:53:22.026, 100 %, 0 %, 9278 MiB, 16384 MiB, 139.95 W, 76
2026/09/20 22:53:23.032, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.79 W, 73
2026/09/20 22:53:24.034, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.78 W, 73
2026/09/20 22:53:25.037, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.72 W, 73
2026/09/20 22:53:26.039, 100 %, 21 %, 9278 MiB, 16384 MiB, 122.48 W, 73
2026/09/20 22:53:27.041, 100 %, 32 %, 9278 MiB, 16384 MiB, 198.18 W, 74
2026/09/20 22:53:28.043, 0 %, 0 %, 9278 MiB, 16384 MiB, 67.61 W, 71
2026/09/20 22:53:29.046, 100 %, 7 %, 9278 MiB, 16384 MiB, 125.80 W, 75
2026/09/20 22:53:30.050, 100 %, 3 %, 9278 MiB, 16384 MiB, 124.83 W, 76
2026/09/20 22:53:31.052, 100 %, 1 %, 9278 MiB, 16384 MiB, 124.66 W, 75
2026/09/20 22:53:32.055, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.94 W, 74
2026/09/20 22:53:33.057, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.80 W, 73
2026/09/20 22:53:34.060, 100 %, 0 %, 9278 MiB, 16384 MiB, 122.82 W, 73
2026/09/20 22:53:35.062, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.23 W, 73
2026/09/20 22:53:36.064, 100 %, 19 %, 9278 MiB, 16384 MiB, 121.91 W, 73
2026/09/20 22:53:37.066, 100 %, 19 %, 9278 MiB, 16384 MiB, 121.87 W, 73
2026/09/20 22:53:38.068, 100 %, 19 %, 9278 MiB, 16384 MiB, 120.43 W, 73
2026/09/20 22:53:39.070, 100 %, 17 %, 9278 MiB, 16384 MiB, 120.08 W, 73
2026/09/20 22:53:40.072, 100 %, 39 %, 9278 MiB, 16384 MiB, 155.71 W, 73
2026/09/20 22:53:41.075, 100 %, 14 %, 9278 MiB, 16384 MiB, 118.45 W, 73
2026/09/20 22:53:42.077, 100 %, 15 %, 9278 MiB, 16384 MiB, 139.74 W, 73
2026/09/20 22:53:43.079, 100 %, 17 %, 9278 MiB, 16384 MiB, 183.67 W, 74
2026/09/20 22:53:44.082, 100 %, 17 %, 9278 MiB, 16384 MiB, 197.02 W, 74
2026/09/20 22:53:45.085, 100 %, 16 %, 9278 MiB, 16384 MiB, 182.82 W, 76
2026/09/20 22:53:46.087, 100 %, 17 %, 9278 MiB, 16384 MiB, 147.20 W, 76
2026/09/20 22:53:47.089, 100 %, 17 %, 9278 MiB, 16384 MiB, 205.90 W, 74
2026/09/20 22:53:48.094, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.46 W, 75
2026/09/20 22:53:49.097, 100 %, 15 %, 9278 MiB, 16384 MiB, 124.01 W, 74
2026/09/20 22:53:50.099, 100 %, 18 %, 9278 MiB, 16384 MiB, 121.00 W, 74
2026/09/20 22:53:51.101, 100 %, 10 %, 9278 MiB, 16384 MiB, 199.38 W, 74
2026/09/20 22:53:52.107, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.91 W, 76
2026/09/20 22:53:53.113, 100 %, 15 %, 9278 MiB, 16384 MiB, 123.80 W, 74
2026/09/20 22:53:54.118, 100 %, 18 %, 9278 MiB, 16384 MiB, 124.57 W, 74
2026/09/20 22:53:55.120, 100 %, 10 %, 9278 MiB, 16384 MiB, 199.82 W, 74
2026/09/20 22:53:56.122, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.15 W, 76
2026/09/20 22:53:57.124, 100 %, 15 %, 9278 MiB, 16384 MiB, 123.59 W, 74
2026/09/20 22:53:58.127, 100 %, 18 %, 9278 MiB, 16384 MiB, 123.60 W, 74
2026/09/20 22:53:59.129, 100 %, 31 %, 9278 MiB, 16384 MiB, 128.70 W, 74
2026/09/20 22:54:00.131, 100 %, 23 %, 9278 MiB, 16384 MiB, 145.10 W, 74
2026/09/20 22:54:01.133, 100 %, 18 %, 9278 MiB, 16384 MiB, 216.32 W, 74
2026/09/20 22:54:02.136, 100 %, 1 %, 9278 MiB, 16384 MiB, 186.23 W, 75
2026/09/20 22:54:03.141, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.41 W, 77
2026/09/20 22:54:04.148, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.57 W, 74
2026/09/20 22:54:05.152, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.72 W, 74
2026/09/20 22:54:06.154, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.91 W, 74
2026/09/20 22:54:07.156, 100 %, 3 %, 9278 MiB, 16384 MiB, 125.56 W, 74
2026/09/20 22:54:08.158, 100 %, 18 %, 9278 MiB, 16384 MiB, 124.09 W, 74
2026/09/20 22:54:09.161, 100 %, 22 %, 9278 MiB, 16384 MiB, 120.22 W, 74
2026/09/20 22:54:10.163, 100 %, 22 %, 9278 MiB, 16384 MiB, 142.45 W, 74
2026/09/20 22:54:11.166, 100 %, 19 %, 9278 MiB, 16384 MiB, 210.70 W, 74
2026/09/20 22:54:12.168, 100 %, 2 %, 9278 MiB, 16384 MiB, 194.78 W, 76
2026/09/20 22:54:13.171, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.08 W, 74
2026/09/20 22:54:14.173, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.87 W, 74
2026/09/20 22:54:15.175, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.51 W, 74
2026/09/20 22:54:16.180, 100 %, 22 %, 9278 MiB, 16384 MiB, 174.29 W, 75
2026/09/20 22:54:17.185, 100 %, 22 %, 9278 MiB, 16384 MiB, 172.58 W, 75
2026/09/20 22:54:18.191, 100 %, 35 %, 9278 MiB, 16384 MiB, 191.02 W, 77
2026/09/20 22:54:19.193, 100 %, 36 %, 9278 MiB, 16384 MiB, 210.95 W, 78
2026/09/20 22:54:20.196, 100 %, 21 %, 9278 MiB, 16384 MiB, 150.80 W, 75
2026/09/20 22:54:21.198, 100 %, 20 %, 9278 MiB, 16384 MiB, 207.85 W, 74
2026/09/20 22:54:22.200, 100 %, 20 %, 9278 MiB, 16384 MiB, 182.26 W, 74
2026/09/20 22:54:23.205, 100 %, 13 %, 9278 MiB, 16384 MiB, 124.07 W, 74
2026/09/20 22:54:24.208, 100 %, 0 %, 9278 MiB, 16384 MiB, 121.84 W, 74
2026/09/20 22:54:25.211, 100 %, 0 %, 9278 MiB, 16384 MiB, 123.79 W, 74
2026/09/20 22:54:26.213, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.57 W, 74
2026/09/20 22:54:27.217, 100 %, 14 %, 9278 MiB, 16384 MiB, 127.76 W, 74
2026/09/20 22:54:28.219, 100 %, 1 %, 9278 MiB, 16384 MiB, 128.21 W, 74
2026/09/20 22:54:29.222, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.01 W, 77
2026/09/20 22:54:30.231, 100 %, 0 %, 9278 MiB, 16384 MiB, 184.07 W, 75
2026/09/20 22:54:31.233, 100 %, 0 %, 9278 MiB, 16384 MiB, 206.06 W, 74
2026/09/20 22:54:32.235, 100 %, 0 %, 9278 MiB, 16384 MiB, 147.08 W, 74
2026/09/20 22:54:33.237, 100 %, 15 %, 9278 MiB, 16384 MiB, 119.83 W, 74
2026/09/20 22:54:34.240, 100 %, 21 %, 9278 MiB, 16384 MiB, 124.15 W, 74
2026/09/20 22:54:35.242, 43 %, 22 %, 9278 MiB, 16384 MiB, 67.55 W, 72
2026/09/20 22:54:36.244, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.89 W, 74
2026/09/20 22:54:37.246, 100 %, 7 %, 9278 MiB, 16384 MiB, 128.12 W, 74
2026/09/20 22:54:38.249, 100 %, 0 %, 9278 MiB, 16384 MiB, 212.84 W, 75
2026/09/20 22:54:39.253, 100 %, 0 %, 9278 MiB, 16384 MiB, 133.85 W, 77
2026/09/20 22:54:40.257, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.29 W, 74
2026/09/20 22:54:41.259, 100 %, 9 %, 9278 MiB, 16384 MiB, 127.44 W, 74
2026/09/20 22:54:42.263, 100 %, 22 %, 9278 MiB, 16384 MiB, 125.76 W, 74
2026/09/20 22:54:43.265, 100 %, 22 %, 9278 MiB, 16384 MiB, 122.46 W, 74
2026/09/20 22:54:44.267, 100 %, 0 %, 9278 MiB, 16384 MiB, 148.96 W, 74
2026/09/20 22:54:45.269, 100 %, 0 %, 9278 MiB, 16384 MiB, 201.39 W, 76
2026/09/20 22:54:46.274, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.12 W, 74
2026/09/20 22:54:47.276, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.43 W, 74
2026/09/20 22:54:48.278, 100 %, 17 %, 9278 MiB, 16384 MiB, 124.25 W, 74
2026/09/20 22:54:49.280, 100 %, 22 %, 9278 MiB, 16384 MiB, 118.54 W, 74
2026/09/20 22:54:50.282, 100 %, 18 %, 9278 MiB, 16384 MiB, 209.04 W, 74
2026/09/20 22:54:51.286, 100 %, 0 %, 9278 MiB, 16384 MiB, 161.18 W, 75
2026/09/20 22:54:52.288, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.99 W, 76
2026/09/20 22:54:53.291, 100 %, 14 %, 9278 MiB, 16384 MiB, 180.71 W, 74
2026/09/20 22:54:54.293, 100 %, 16 %, 9278 MiB, 16384 MiB, 179.20 W, 74
2026/09/20 22:54:55.298, 100 %, 20 %, 9278 MiB, 16384 MiB, 174.79 W, 74
2026/09/20 22:54:56.300, 100 %, 22 %, 9278 MiB, 16384 MiB, 180.31 W, 74
2026/09/20 22:54:57.303, 100 %, 24 %, 9278 MiB, 16384 MiB, 173.06 W, 74
2026/09/20 22:54:58.305, 1 %, 1 %, 9278 MiB, 16384 MiB, 79.57 W, 73
2026/09/20 22:54:59.307, 100 %, 0 %, 9278 MiB, 16384 MiB, 131.40 W, 77
2026/09/20 22:55:00.310, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.11 W, 74
2026/09/20 22:55:01.312, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.21 W, 74
2026/09/20 22:55:02.316, 100 %, 4 %, 9278 MiB, 16384 MiB, 125.96 W, 74
2026/09/20 22:55:03.318, 100 %, 22 %, 9278 MiB, 16384 MiB, 123.34 W, 74
2026/09/20 22:55:04.320, 100 %, 22 %, 9278 MiB, 16384 MiB, 140.30 W, 74
2026/09/20 22:55:05.322, 100 %, 9 %, 9278 MiB, 16384 MiB, 214.65 W, 76
2026/09/20 22:55:06.326, 100 %, 0 %, 9278 MiB, 16384 MiB, 129.04 W, 75
2026/09/20 22:55:07.329, 100 %, 0 %, 9278 MiB, 16384 MiB, 128.87 W, 74
2026/09/20 22:55:08.332, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.31 W, 74
